j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
11    	3      	9      	12    	5      	7      	1         	3         	7.555451611E-05 	2.104693186E-05 	1.71087000E+03  	1.21706000E+02  	2.34229100E+03  	7.30236000E+02  
11    	3      	9      	10    	8      	2      	1         	3         	4.158304955E-06 	1.157144731E-06 	1.71087000E+03  	1.21706000E+02  	2.34367300E+03  	7.30236000E+02  
11    	3      	9      	14    	1      	13     	1         	3         	1.793705464E-04 	4.977799460E-05 	1.71087000E+03  	1.21706000E+02  	2.34726000E+03  	7.30236000E+02  
11    	3      	9      	9     	9      	1      	1         	3         	2.285615197E-06 	6.246440046E-07 	1.71087000E+03  	1.21706000E+02  	2.36750000E+03  	7.30236000E+02  
11    	3      	9      	8     	5      	3      	1         	5         	9.018976381E-06 	2.464642582E-06 	1.71087000E+03  	1.21706000E+02  	1.27224600E+03  	1.82559000E+03  
11    	3      	9      	16    	1      	15     	1         	1         	2.621352051E-05 	7.132480252E-06 	1.71087000E+03  	1.21706000E+02  	2.98187900E+03  	1.21706000E+02  
11    	3      	9      	15    	1      	15     	1         	3         	2.591644557E-05 	7.049791160E-06 	1.71087000E+03  	1.21706000E+02  	2.37369900E+03  	7.30236000E+02  
11    	3      	9      	11    	7      	5      	1         	3         	1.747088311E-05 	4.730326301E-06 	1.71087000E+03  	1.21706000E+02  	2.37990000E+03  	7.30236000E+02  
11    	3      	9      	13    	7      	7      	1         	1         	2.115270950E-05 	5.685820746E-06 	1.71087000E+03  	1.21706000E+02  	2.99810400E+03  	1.21706000E+02  
11    	3      	9      	10    	1      	9      	1         	5         	3.229434154E-05 	8.641587831E-06 	1.71087000E+03  	1.21706000E+02  	1.30025900E+03  	1.82559000E+03  
11    	3      	9      	17    	1      	17     	1         	1         	3.909873668E-06 	1.044949736E-06 	1.71087000E+03  	1.21706000E+02  	3.00579200E+03  	1.21706000E+02  
11    	3      	9      	11    	1      	11     	1         	5         	1.890166664E-05 	4.939512903E-06 	1.71087000E+03  	1.21706000E+02  	1.33216600E+03  	1.82559000E+03  
11    	3      	9      	9     	4      	6      	1         	5         	1.631083256E-05 	4.196837092E-06 	1.71087000E+03  	1.21706000E+02  	1.35327900E+03  	1.82559000E+03  
11    	3      	9      	14    	5      	9      	1         	1         	5.746217722E-06 	1.478409279E-06 	1.71087000E+03  	1.21706000E+02  	3.05726800E+03  	1.21706000E+02  
11    	3      	9      	13    	4      	10     	1         	3         	1.327301007E-05 	3.380338989E-06 	1.71087000E+03  	1.21706000E+02  	2.46268300E+03  	7.30236000E+02  
11    	3      	9      	12    	6      	6      	1         	3         	1.311964570E-05 	3.290327919E-06 	1.71087000E+03  	1.21706000E+02  	2.48386500E+03  	7.30236000E+02  
10    	5      	5      	4     	3      	1      	1         	1         	2.830114966E-06 	9.608853756E-03 	1.74805100E+03  	1.21706000E+02  	3.85920000E+02  	1.21706000E+02  
10    	5      	5      	5     	2      	4      	1         	1         	1.562566694E-05 	9.927495946E-03 	1.74805100E+03  	1.21706000E+02  	4.17119000E+02  	1.21706000E+02  
10    	5      	5      	6     	0      	6      	1         	1         	3.898344824E-06 	1.029627316E-03 	1.74805100E+03  	1.21706000E+02  	4.47413000E+02  	1.21706000E+02  
10    	5      	5      	4     	4      	0      	1         	1         	6.756267626E-06 	7.383082734E-04 	1.74805100E+03  	1.21706000E+02  	4.94713000E+02  	1.21706000E+02  
10    	5      	5      	5     	3      	3      	1         	1         	1.817645229E-05 	1.680428075E-03 	1.74805100E+03  	1.21706000E+02  	5.06274000E+02  	1.21706000E+02  
10    	5      	5      	6     	1      	5      	1         	1         	2.693846088E-05 	1.548761335E-03 	1.74805100E+03  	1.21706000E+02  	5.44916000E+02  	1.21706000E+02  
10    	5      	5      	7     	1      	7      	1         	1         	3.757916638E-05 	1.420432680E-03 	1.74805100E+03  	1.21706000E+02  	5.87559000E+02  	1.21706000E+02  
10    	5      	5      	6     	2      	4      	1         	1         	9.542528199E-05 	3.088572087E-03 	1.74805100E+03  	1.21706000E+02  	6.05742000E+02  	1.21706000E+02  
10    	5      	5      	0     	0      	0      	1         	3         	1.065820186E-06 	3.372049781E-05 	1.74805100E+03  	1.21706000E+02  	0.00000000E+00  	7.30236000E+02  
10    	5      	5      	5     	4      	2      	1         	1         	3.982549550E-05 	1.182437926E-03 	1.74805100E+03  	1.21706000E+02  	6.16483000E+02  	1.21706000E+02  
10    	5      	5      	1     	1      	1      	1         	3         	4.775566133E-06 	1.140854311E-04 	1.74805100E+03  	1.21706000E+02  	3.71580000E+01  	7.30236000E+02  
10    	5      	5      	6     	3      	3      	1         	1         	2.670030781E-04 	5.589370049E-03 	1.74805100E+03  	1.21706000E+02  	6.65045000E+02  	1.21706000E+02  
10    	5      	5      	2     	0      	2      	1         	3         	1.755272735E-05 	3.365070419E-04 	1.74805100E+03  	1.21706000E+02  	7.01330000E+01  	7.30236000E+02  
10    	5      	5      	2     	1      	1      	1         	3         	6.322431205E-05 	1.040448296E-03 	1.74805100E+03  	1.21706000E+02  	9.52450000E+01  	7.30236000E+02  
10    	5      	5      	7     	2      	6      	1         	1         	1.720737632E-04 	2.699499257E-03 	1.74805100E+03  	1.21706000E+02  	7.12042000E+02  	1.21706000E+02  
10    	5      	5      	2     	2      	0      	1         	3         	5.497003528E-05 	7.198480614E-04 	1.74805100E+03  	1.21706000E+02  	1.36588000E+02  	7.30236000E+02  
10    	5      	5      	8     	0      	8      	1         	1         	1.118816045E-04 	1.460061516E-03 	1.74805100E+03  	1.21706000E+02  	7.45781000E+02  	1.21706000E+02  
10    	5      	5      	3     	1      	3      	1         	3         	5.542142208E-05 	7.044729203E-04 	1.74805100E+03  	1.21706000E+02  	1.42331000E+02  	7.30236000E+02  
10    	5      	5      	5     	5      	1      	1         	1         	3.425667164E-05 	4.204486894E-04 	1.74805100E+03  	1.21706000E+02  	7.57732000E+02  	1.21706000E+02  
10    	5      	5      	6     	4      	2      	1         	1         	2.709898893E-04 	3.216623649E-03 	1.74805100E+03  	1.21706000E+02  	7.64401000E+02  	1.21706000E+02  
10    	5      	5      	3     	2      	2      	1         	3         	8.579965443E-05 	8.026800649E-04 	1.74805100E+03  	1.21706000E+02  	2.06720000E+02  	7.30236000E+02  
10    	5      	5      	7     	3      	5      	1         	1         	1.715193625E-04 	1.565031612E-03 	1.74805100E+03  	1.21706000E+02  	8.20944000E+02  	1.21706000E+02  
10    	5      	5      	4     	0      	4      	1         	3         	4.226155898E-04 	3.695048625E-03 	1.74805100E+03  	1.21706000E+02  	2.22310000E+02  	7.30236000E+02  
10    	5      	5      	4     	1      	3      	1         	3         	1.115588696E-03 	7.849017674E-03 	1.74805100E+03  	1.21706000E+02  	2.76099000E+02  	7.30236000E+02  
10    	5      	5      	8     	1      	7      	1         	1         	1.359967559E-03 	9.483602383E-03 	1.74805100E+03  	1.21706000E+02  	8.86960000E+02  	1.21706000E+02  
10    	5      	5      	3     	3      	1      	1         	3         	8.848840604E-05 	5.966351334E-04 	1.74805100E+03  	1.21706000E+02  	2.87340000E+02  	7.30236000E+02  
10    	5      	5      	6     	5      	1      	1         	1         	4.477116493E-04 	2.930965209E-03 	1.74805100E+03  	1.21706000E+02  	9.03800000E+02  	1.21706000E+02  
10    	5      	5      	9     	1      	9      	1         	1         	1.955967963E-04 	1.195474215E-03 	1.74805100E+03  	1.21706000E+02  	9.22728000E+02  	1.21706000E+02  
10    	5      	5      	4     	2      	2      	1         	3         	5.203174580E-04 	3.153301800E-03 	1.74805100E+03  	1.21706000E+02  	3.16579000E+02  	7.30236000E+02  
10    	5      	5      	7     	4      	4      	1         	1         	1.658919461E-03 	9.700031261E-03 	1.74805100E+03  	1.21706000E+02  	9.35278000E+02  	1.21706000E+02  
10    	5      	5      	5     	1      	5      	1         	3         	4.465568237E-04 	2.609075670E-03 	1.74805100E+03  	1.21706000E+02  	3.26971000E+02  	7.30236000E+02  
10    	5      	5      	8     	2      	6      	1         	1         	4.556313283E-03 	2.217098929E-02 	1.74805100E+03  	1.21706000E+02  	9.90412000E+02  	1.21706000E+02  
10    	5      	5      	4     	3      	1      	1         	3         	4.974454309E-04 	2.389749033E-03 	1.74805100E+03  	1.21706000E+02  	3.85920000E+02  	7.30236000E+02  
10    	5      	5      	5     	2      	4      	1         	3         	4.314574597E-03 	1.882398715E-02 	1.74805100E+03  	1.21706000E+02  	4.17119000E+02  	7.30236000E+02  
10    	5      	5      	6     	0      	6      	1         	3         	1.099256817E-03 	4.386260071E-03 	1.74805100E+03  	1.21706000E+02  	4.47413000E+02  	7.30236000E+02  
10    	5      	5      	8     	3      	5      	1         	1         	8.426807797E-03 	3.331359515E-02 	1.74805100E+03  	1.21706000E+02  	1.05917500E+03  	1.21706000E+02  
10    	5      	5      	7     	5      	3      	1         	1         	6.100018614E-03 	2.306125827E-02 	1.74805100E+03  	1.21706000E+02  	1.07492400E+03  	1.21706000E+02  
10    	5      	5      	6     	6      	0      	1         	1         	4.536718115E-04 	1.707409071E-03 	1.74805100E+03  	1.21706000E+02  	1.07653100E+03  	1.21706000E+02  
10    	5      	5      	9     	2      	8      	1         	1         	4.979765617E-03 	1.827721841E-02 	1.74805100E+03  	1.21706000E+02  	1.08554800E+03  	1.21706000E+02  
10    	5      	5      	4     	4      	0      	1         	3         	6.501471043E-04 	2.273643905E-03 	1.74805100E+03  	1.21706000E+02  	4.94713000E+02  	7.30236000E+02  
10    	5      	5      	5     	3      	3      	1         	3         	2.682023226E-03 	9.093441836E-03 	1.74805100E+03  	1.21706000E+02  	5.06274000E+02  	7.30236000E+02  
10    	5      	5      	10    	0      	10     	1         	1         	6.023258707E-04 	2.024110275E-03 	1.74805100E+03  	1.21706000E+02  	1.11815900E+03  	1.21706000E+02  
10    	5      	5      	8     	4      	4      	1         	1         	6.157924743E-03 	1.945218833E-02 	1.74805100E+03  	1.21706000E+02  	1.14191100E+03  	1.21706000E+02  
10    	5      	5      	6     	1      	5      	1         	3         	5.386825270E-03 	1.652389019E-02 	1.74805100E+03  	1.21706000E+02  	5.44916000E+02  	7.30236000E+02  
10    	5      	5      	7     	1      	7      	1         	3         	8.566868426E-03 	2.365983556E-02 	1.74805100E+03  	1.21706000E+02  	5.87559000E+02  	7.30236000E+02  
10    	5      	5      	6     	2      	4      	1         	3         	1.607088064E-02 	4.251034670E-02 	1.74805100E+03  	1.21706000E+02  	6.05742000E+02  	7.30236000E+02  
10    	5      	5      	9     	3      	7      	1         	1         	5.653284674E-02 	1.458606996E-01 	1.74805100E+03  	1.21706000E+02  	1.22495100E+03  	1.21706000E+02  
10    	5      	5      	5     	4      	2      	1         	3         	2.413812452E-03 	6.226995444E-03 	1.74805100E+03  	1.21706000E+02  	6.16483000E+02  	7.30236000E+02  
10    	5      	5      	7     	6      	2      	1         	1         	5.082013838E-03 	1.247338623E-02 	1.74805100E+03  	1.21706000E+02  	1.24676700E+03  	1.21706000E+02  
10    	5      	5      	8     	5      	3      	1         	1         	2.366109326E-02 	5.486809697E-02 	1.74805100E+03  	1.21706000E+02  	1.27224600E+03  	1.21706000E+02  
10    	5      	5      	6     	3      	3      	1         	3         	3.920506185E-02 	9.064832671E-02 	1.74805100E+03  	1.21706000E+02  	6.65045000E+02  	7.30236000E+02  
10    	5      	5      	10    	1      	9      	1         	1         	9.744051613E-03 	2.126634718E-02 	1.74805100E+03  	1.21706000E+02  	1.30025900E+03  	1.21706000E+02  
10    	5      	5      	7     	2      	6      	1         	3         	5.718330547E-02 	1.195682660E-01 	1.74805100E+03  	1.21706000E+02  	7.12042000E+02  	7.30236000E+02  
10    	5      	5      	11    	1      	11     	1         	1         	1.785358909E-03 	3.644417514E-03 	1.74805100E+03  	1.21706000E+02  	1.33216600E+03  	1.21706000E+02  
10    	5      	5      	9     	4      	6      	1         	1         	3.617558949E-01 	7.073199726E-01 	1.74805100E+03  	1.21706000E+02  	1.35327900E+03  	1.21706000E+02  
10    	5      	5      	8     	0      	8      	1         	3         	1.205935711E-02 	2.352992473E-02 	1.74805100E+03  	1.21706000E+02  	7.45781000E+02  	7.30236000E+02  
10    	5      	5      	5     	5      	1      	1         	3         	1.712960557E-03 	3.263201487E-03 	1.74805100E+03  	1.21706000E+02  	7.57732000E+02  	7.30236000E+02  
10    	5      	5      	6     	4      	2      	1         	3         	1.615831463E-02 	3.037685781E-02 	1.74805100E+03  	1.21706000E+02  	7.64401000E+02  	7.30236000E+02  
10    	5      	5      	7     	3      	5      	1         	3         	2.665294785E-02 	4.493805894E-02 	1.74805100E+03  	1.21706000E+02  	8.20944000E+02  	7.30236000E+02  
10    	5      	5      	8     	6      	2      	1         	1         	1.231794531E-01 	2.028601528E-01 	1.74805100E+03  	1.21706000E+02  	1.44209500E+03  	1.21706000E+02  
10    	5      	5      	7     	7      	1      	1         	1         	5.983590878E-03 	9.692018773E-03 	1.74805100E+03  	1.21706000E+02  	1.45109200E+03  	1.21706000E+02  
10    	5      	5      	10    	2      	8      	1         	1         	1.184486841E-01 	1.917404907E-01 	1.74805100E+03  	1.21706000E+02  	1.45142900E+03  	1.21706000E+02  
10    	5      	5      	9     	5      	5      	1         	1         	4.383408137E-01 	6.576805421E-01 	1.74805100E+03  	1.21706000E+02  	1.49358500E+03  	1.21706000E+02  
10    	5      	5      	8     	1      	7      	1         	3         	1.378054717E-01 	2.060669530E-01 	1.74805100E+03  	1.21706000E+02  	8.86960000E+02  	7.30236000E+02  
10    	5      	5      	6     	5      	1      	1         	3         	1.441173508E-02 	2.092411685E-02 	1.74805100E+03  	1.21706000E+02  	9.03800000E+02  	7.30236000E+02  
10    	5      	5      	9     	1      	9      	1         	3         	5.743675320E-03 	8.071296294E-03 	1.74805100E+03  	1.21706000E+02  	9.22728000E+02  	7.30236000E+02  
10    	5      	5      	11    	2      	10     	1         	1         	3.938314139E-02 	5.504075903E-02 	1.74805100E+03  	1.21706000E+02  	1.53446500E+03  	1.21706000E+02  
10    	5      	5      	7     	4      	4      	1         	3         	1.540395211E-01 	2.118904347E-01 	1.74805100E+03  	1.21706000E+02  	9.35278000E+02  	7.30236000E+02  
10    	5      	5      	10    	3      	7      	1         	1         	8.316010921E-01 	1.117776820E+00 	1.74805100E+03  	1.21706000E+02  	1.55754500E+03  	1.21706000E+02  
10    	5      	5      	12    	0      	12     	1         	1         	1.118654203E-03 	1.485733788E-03 	1.74805100E+03  	1.21706000E+02  	1.56471600E+03  	1.21706000E+02  
10    	5      	5      	8     	2      	6      	1         	3         	6.026218760E-01 	7.566845056E-01 	1.74805100E+03  	1.21706000E+02  	9.90412000E+02  	7.30236000E+02  
10    	5      	5      	10    	4      	6      	1         	1         	5.346613753E+00 	6.313863920E+00 	1.74805100E+03  	1.21706000E+02  	1.63748300E+03  	1.21706000E+02  
10    	5      	5      	8     	7      	1      	1         	1         	7.301250281E-02 	8.514288010E-02 	1.74805100E+03  	1.21706000E+02  	1.64553300E+03  	1.21706000E+02  
10    	5      	5      	9     	6      	4      	1         	1         	1.300902354E+00 	1.477208177E+00 	1.74805100E+03  	1.21706000E+02  	1.66271900E+03  	1.21706000E+02  
10    	5      	5      	8     	3      	5      	1         	3         	2.254586687E+00 	2.540624204E+00 	1.74805100E+03  	1.21706000E+02  	1.05917500E+03  	7.30236000E+02  
10    	5      	5      	7     	5      	3      	1         	3         	7.797988880E-02 	8.579086936E-02 	1.74805100E+03  	1.21706000E+02  	1.07492400E+03  	7.30236000E+02  
10    	5      	5      	6     	6      	0      	1         	3         	5.907354044E-03 	6.483293961E-03 	1.74805100E+03  	1.21706000E+02  	1.07653100E+03  	7.30236000E+02  
10    	5      	5      	9     	2      	8      	1         	3         	1.727590306E-01 	1.870437910E-01 	1.74805100E+03  	1.21706000E+02  	1.08554800E+03  	7.30236000E+02  
10    	5      	5      	0     	0      	0      	1         	5         	1.169885800E-06 	1.248172834E-06 	1.74805100E+03  	1.21706000E+02  	0.00000000E+00  	1.82559000E+03  
10    	5      	5      	11    	3      	9      	1         	1         	2.674696875E-01 	2.824197941E-01 	1.74805100E+03  	1.21706000E+02  	1.71087000E+03  	1.21706000E+02  
10    	5      	5      	10    	0      	10     	1         	3         	5.076812198E-03 	5.237010706E-03 	1.74805100E+03  	1.21706000E+02  	1.11815900E+03  	7.30236000E+02  
10    	5      	5      	1     	1      	1      	1         	5         	7.628868794E-06 	7.706621155E-06 	1.74805100E+03  	1.21706000E+02  	3.71580000E+01  	1.82559000E+03  
10    	5      	5      	10    	5      	5      	1         	1         	0.000000000E+00 	0.000000000E+00 	1.74805100E+03  	1.21706000E+02  	1.74805100E+03  	1.21706000E+02  
10    	5      	5      	8     	4      	4      	1         	3         	6.990617087E-01 	6.966568796E-01 	1.74805100E+03  	1.21706000E+02  	1.14191100E+03  	7.30236000E+02  
10    	5      	5      	2     	0      	2      	1         	5         	2.094783718E-05 	2.018441672E-05 	1.74805100E+03  	1.21706000E+02  	7.01330000E+01  	1.82559000E+03  
10    	5      	5      	12    	1      	11     	1         	1         	1.898629852E-02 	1.796806936E-02 	1.74805100E+03  	1.21706000E+02  	1.78677900E+03  	1.21706000E+02  
10    	5      	5      	2     	1      	1      	1         	5         	6.691342992E-05 	6.224109143E-05 	1.74805100E+03  	1.21706000E+02  	9.52450000E+01  	1.82559000E+03  
10    	5      	5      	13    	1      	13     	1         	1         	3.538394406E-04 	3.216155575E-04 	1.74805100E+03  	1.21706000E+02  	1.81582400E+03  	1.21706000E+02  
10    	5      	5      	9     	3      	7      	1         	3         	7.082144662E-01 	6.283606567E-01 	1.74805100E+03  	1.21706000E+02  	1.22495100E+03  	7.30236000E+02  
10    	5      	5      	2     	2      	0      	1         	5         	2.508550846E-05 	2.204701676E-05 	1.74805100E+03  	1.21706000E+02  	1.36588000E+02  	1.82559000E+03  
10    	5      	5      	3     	1      	3      	1         	5         	4.542203262E-05 	3.961190759E-05 	1.74805100E+03  	1.21706000E+02  	1.42331000E+02  	1.82559000E+03  
10    	5      	5      	7     	6      	2      	1         	3         	6.566452017E-02 	5.657059343E-02 	1.74805100E+03  	1.21706000E+02  	1.24676700E+03  	7.30236000E+02  
10    	5      	5      	9     	7      	3      	1         	1         	2.827855120E-01 	2.404950040E-01 	1.74805100E+03  	1.21706000E+02  	1.86497400E+03  	1.21706000E+02  
10    	5      	5      	11    	4      	8      	1         	1         	9.640821845E-01 	8.197740863E-01 	1.74805100E+03  	1.21706000E+02  	1.86509300E+03  	1.21706000E+02  
10    	5      	5      	8     	5      	3      	1         	3         	2.267289807E+00 	1.888298340E+00 	1.74805100E+03  	1.21706000E+02  	1.27224600E+03  	7.30236000E+02  
10    	5      	5      	8     	8      	0      	1         	1         	9.644203596E-03 	8.025360420E-03 	1.74805100E+03  	1.21706000E+02  	1.88141500E+03  	1.21706000E+02  
10    	5      	5      	10    	1      	9      	1         	3         	3.984320771E-02 	3.199202824E-02 	1.74805100E+03  	1.21706000E+02  	1.30025900E+03  	7.30236000E+02  
10    	5      	5      	10    	6      	4      	1         	1         	2.507502781E+00 	2.011456370E+00 	1.74805100E+03  	1.21706000E+02  	1.90953400E+03  	1.21706000E+02  
10    	5      	5      	3     	2      	2      	1         	5         	1.823166599E-04 	1.460478414E-04 	1.74805100E+03  	1.21706000E+02  	2.06720000E+02  	1.82559000E+03  
10    	5      	5      	4     	0      	4      	1         	5         	2.126933491E-04 	1.670019198E-04 	1.74805100E+03  	1.21706000E+02  	2.22310000E+02  	1.82559000E+03  
10    	5      	5      	11    	1      	11     	1         	3         	4.545521449E-03 	3.503763554E-03 	1.74805100E+03  	1.21706000E+02  	1.33216600E+03  	7.30236000E+02  
10    	5      	5      	9     	4      	6      	1         	3         	1.063718807E+00 	7.984315368E-01 	1.74805100E+03  	1.21706000E+02  	1.35327900E+03  	7.30236000E+02  
10    	5      	5      	4     	1      	3      	1         	5         	6.945327125E-04 	5.096723697E-04 	1.74805100E+03  	1.21706000E+02  	2.76099000E+02  	1.82559000E+03  
10    	5      	5      	12    	2      	10     	1         	1         	6.258369533E-02 	4.584762722E-02 	1.74805100E+03  	1.21706000E+02  	1.98136700E+03  	1.21706000E+02  
10    	5      	5      	3     	3      	1      	1         	5         	5.363406083E-05 	3.881725986E-05 	1.74805100E+03  	1.21706000E+02  	2.87340000E+02  	1.82559000E+03  
10    	5      	5      	11    	5      	7      	1         	1         	3.629635891E-01 	2.554888789E-01 	1.74805100E+03  	1.21706000E+02  	2.01403000E+03  	1.21706000E+02  
10    	5      	5      	4     	2      	2      	1         	5         	3.570571722E-04 	2.493852200E-04 	1.74805100E+03  	1.21706000E+02  	3.16579000E+02  	1.82559000E+03  
10    	5      	5      	5     	1      	5      	1         	5         	3.638955462E-04 	2.510057181E-04 	1.74805100E+03  	1.21706000E+02  	3.26971000E+02  	1.82559000E+03  
10    	5      	5      	8     	6      	2      	1         	3         	1.607282517E-01 	1.082851873E-01 	1.74805100E+03  	1.21706000E+02  	1.44209500E+03  	7.30236000E+02  
10    	5      	5      	13    	2      	12     	1         	1         	3.025558972E-03 	2.021194164E-03 	1.74805100E+03  	1.21706000E+02  	2.05778300E+03  	1.21706000E+02  
10    	5      	5      	7     	7      	1      	1         	3         	9.600033691E-03 	6.399317535E-03 	1.74805100E+03  	1.21706000E+02  	1.45109200E+03  	7.30236000E+02  
10    	5      	5      	10    	2      	8      	1         	3         	5.117176575E-02 	3.409721308E-02 	1.74805100E+03  	1.21706000E+02  	1.45142900E+03  	7.30236000E+02  
10    	5      	5      	14    	0      	14     	1         	1         	1.325321228E-04 	8.571335576E-05 	1.74805100E+03  	1.21706000E+02  	2.08548400E+03  	1.21706000E+02  
10    	5      	5      	4     	3      	1      	1         	5         	1.310960833E-03 	8.436114246E-04 	1.74805100E+03  	1.21706000E+02  	3.85920000E+02  	1.82559000E+03  
10    	5      	5      	9     	8      	2      	1         	1         	2.272080423E-02 	1.444880591E-02 	1.74805100E+03  	1.21706000E+02  	2.10006700E+03  	1.21706000E+02  
10    	5      	5      	9     	5      	5      	1         	3         	1.570204481E-01 	9.961884836E-02 	1.74805100E+03  	1.21706000E+02  	1.49358500E+03  	7.30236000E+02  
10    	5      	5      	10    	7      	3      	1         	1         	1.032945671E-01 	6.496636940E-02 	1.74805100E+03  	1.21706000E+02  	2.10969200E+03  	1.21706000E+02  
10    	5      	5      	5     	2      	4      	1         	5         	2.899863688E-03 	1.800465922E-03 	1.74805100E+03  	1.21706000E+02  	4.17119000E+02  	1.82559000E+03  
10    	5      	5      	12    	3      	9      	1         	1         	3.709206440E-02 	2.257731620E-02 	1.74805100E+03  	1.21706000E+02  	2.13853700E+03  	1.21706000E+02  
10    	5      	5      	11    	2      	10     	1         	3         	1.427344998E-02 	8.644566427E-03 	1.74805100E+03  	1.21706000E+02  	1.53446500E+03  	7.30236000E+02  
10    	5      	5      	6     	0      	6      	1         	5         	1.597564717E-04 	9.585901155E-05 	1.74805100E+03  	1.21706000E+02  	4.47413000E+02  	1.82559000E+03  
10    	5      	5      	10    	3      	7      	1         	3         	3.088174869E-02 	1.822768541E-02 	1.74805100E+03  	1.21706000E+02  	1.55754500E+03  	7.30236000E+02  
10    	5      	5      	12    	0      	12     	1         	3         	8.871353419E-04 	5.194856576E-04 	1.74805100E+03  	1.21706000E+02  	1.56471600E+03  	7.30236000E+02  
10    	5      	5      	11    	6      	6      	1         	1         	3.167434178E-01 	1.838622710E-01 	1.74805100E+03  	1.21706000E+02  	2.18118400E+03  	1.21706000E+02  
10    	5      	5      	4     	4      	0      	1         	5         	1.418732511E-04 	8.079982969E-05 	1.74805100E+03  	1.21706000E+02  	4.94713000E+02  	1.82559000E+03  
10    	5      	5      	5     	3      	3      	1         	5         	4.743239795E-04 	2.667682588E-04 	1.74805100E+03  	1.21706000E+02  	5.06274000E+02  	1.82559000E+03  
10    	5      	5      	10    	4      	6      	1         	3         	6.119310540E-02 	3.311850785E-02 	1.74805100E+03  	1.21706000E+02  	1.63748300E+03  	7.30236000E+02  
10    	5      	5      	12    	4      	8      	1         	1         	4.302083963E-02 	2.327812668E-02 	1.74805100E+03  	1.21706000E+02  	2.24622800E+03  	1.21706000E+02  
10    	5      	5      	6     	1      	5      	1         	5         	9.406051123E-04 	5.075648825E-04 	1.74805100E+03  	1.21706000E+02  	5.44916000E+02  	1.82559000E+03  
10    	5      	5      	8     	7      	1      	1         	3         	1.338414031E-02 	7.182160212E-03 	1.74805100E+03  	1.21706000E+02  	1.64553300E+03  	7.30236000E+02  
10    	5      	5      	9     	6      	4      	1         	3         	5.415893661E-02 	2.854172523E-02 	1.74805100E+03  	1.21706000E+02  	1.66271900E+03  	7.30236000E+02  
10    	5      	5      	13    	3      	11     	1         	1         	8.647719684E-03 	4.546067754E-03 	1.74805100E+03  	1.21706000E+02  	2.27361500E+03  	1.21706000E+02  
10    	5      	5      	7     	1      	7      	1         	5         	4.944244435E-04 	2.551353408E-04 	1.74805100E+03  	1.21706000E+02  	5.87559000E+02  	1.82559000E+03  
10    	5      	5      	6     	2      	4      	1         	5         	2.244401212E-03 	1.136641198E-03 	1.74805100E+03  	1.21706000E+02  	6.05742000E+02  	1.82559000E+03  
10    	5      	5      	11    	3      	9      	1         	3         	1.152891833E-02 	5.780469575E-03 	1.74805100E+03  	1.21706000E+02  	1.71087000E+03  	7.30236000E+02  
10    	5      	5      	5     	4      	2      	1         	5         	4.377612008E-04 	2.192718081E-04 	1.74805100E+03  	1.21706000E+02  	6.16483000E+02  	1.82559000E+03  
10    	5      	5      	12    	5      	7      	1         	1         	1.552471904E-02 	7.604991872E-03 	1.74805100E+03  	1.21706000E+02  	2.34229100E+03  	1.21706000E+02  
10    	5      	5      	10    	8      	2      	1         	1         	6.041131864E-03 	2.955203022E-03 	1.74805100E+03  	1.21706000E+02  	2.34367300E+03  	1.21706000E+02  
10    	5      	5      	14    	1      	13     	1         	1         	3.416528114E-04 	1.665264019E-04 	1.74805100E+03  	1.21706000E+02  	2.34726000E+03  	1.21706000E+02  
10    	5      	5      	10    	5      	5      	1         	3         	7.807744336E-02 	3.770117075E-02 	1.74805100E+03  	1.21706000E+02  	1.74805100E+03  	7.30236000E+02  
10    	5      	5      	9     	9      	1      	1         	1         	1.277181270E-03 	6.100135703E-04 	1.74805100E+03  	1.21706000E+02  	2.36750000E+03  	1.21706000E+02  
10    	5      	5      	6     	3      	3      	1         	5         	3.275792099E-03 	1.562372408E-03 	1.74805100E+03  	1.21706000E+02  	6.65045000E+02  	1.82559000E+03  
10    	5      	5      	15    	1      	15     	1         	1         	2.126600989E-05 	1.009466984E-05 	1.74805100E+03  	1.21706000E+02  	2.37369900E+03  	1.21706000E+02  
10    	5      	5      	11    	7      	5      	1         	1         	2.827385455E-02 	1.333882785E-02 	1.74805100E+03  	1.21706000E+02  	2.37990000E+03  	1.21706000E+02  
10    	5      	5      	12    	1      	11     	1         	3         	2.638834442E-03 	1.226130982E-03 	1.74805100E+03  	1.21706000E+02  	1.78677900E+03  	7.30236000E+02  
10    	5      	5      	7     	2      	6      	1         	5         	7.696732839E-04 	3.504836286E-04 	1.74805100E+03  	1.21706000E+02  	7.12042000E+02  	1.82559000E+03  
10    	5      	5      	13    	1      	13     	1         	3         	1.655962894E-04 	7.479194899E-05 	1.74805100E+03  	1.21706000E+02  	1.81582400E+03  	7.30236000E+02  
10    	5      	5      	8     	0      	8      	1         	5         	2.057629845E-04 	9.069338609E-05 	1.74805100E+03  	1.21706000E+02  	7.45781000E+02  	1.82559000E+03  
10    	5      	5      	5     	5      	1      	1         	5         	7.246861906E-05 	3.157911141E-05 	1.74805100E+03  	1.21706000E+02  	7.57732000E+02  	1.82559000E+03  
