j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
6     	3      	3      	19    	6      	14     	8         	2         	1.578383201E-10 	4.714935664E-11 	6.65045000E+02  	4.38141600E+03  	5.24709600E+03  	3.65118000E+02  
6     	3      	3      	14    	5      	9      	8         	6         	8.821986602E-08 	2.631584710E-08 	6.65045000E+02  	4.38141600E+03  	3.05726800E+03  	2.55582600E+03  
6     	3      	3      	21    	4      	18     	8         	0         	9.952538059E-12 	2.949599457E-12 	6.65045000E+02  	4.38141600E+03  	5.61715600E+03  	0.00000000E+00  
6     	3      	3      	19    	3      	17     	8         	4         	2.246733608E-11 	6.571082818E-12 	6.65045000E+02  	4.38141600E+03  	4.40840700E+03  	1.21706000E+03  
6     	3      	3      	7     	6      	2      	8         	8         	1.793144600E-03 	5.221943667E-04 	6.65045000E+02  	4.38141600E+03  	1.24676700E+03  	4.38141600E+03  
6     	3      	3      	17    	11     	7      	8         	0         	4.449714495E-11 	1.290234966E-11 	6.65045000E+02  	4.38141600E+03  	5.63092100E+03  	0.00000000E+00  
6     	3      	3      	21    	3      	19     	8         	2         	5.753310007E-12 	1.661771753E-12 	6.65045000E+02  	4.38141600E+03  	5.26825900E+03  	3.65118000E+02  
6     	3      	3      	14    	14     	0      	8         	0         	2.426776992E-13 	6.998720053E-14 	6.65045000E+02  	4.38141600E+03  	5.63434900E+03  	0.00000000E+00  
6     	3      	3      	8     	5      	3      	8         	8         	1.211889312E-02 	3.391098248E-03 	6.65045000E+02  	4.38141600E+03  	1.27224600E+03  	4.38141600E+03  
6     	3      	3      	14    	11     	3      	8         	4         	2.147674451E-09 	5.836019357E-10 	6.65045000E+02  	4.38141600E+03  	4.45563300E+03  	1.21706000E+03  
6     	3      	3      	17    	10     	8      	8         	2         	9.264266359E-10 	2.516005694E-10 	6.65045000E+02  	4.38141600E+03  	5.30794800E+03  	3.65118000E+02  
6     	3      	3      	10    	1      	9      	8         	8         	1.367861051E-03 	3.666456978E-04 	6.65045000E+02  	4.38141600E+03  	1.30025900E+03  	4.38141600E+03  
6     	3      	3      	20    	1      	19     	8         	4         	6.018250353E-12 	1.591173980E-12 	6.65045000E+02  	4.38141600E+03  	4.47368000E+03  	1.21706000E+03  
6     	3      	3      	13    	12     	2      	8         	4         	1.623484241E-10 	4.278264154E-11 	6.65045000E+02  	4.38141600E+03  	4.47586200E+03  	1.21706000E+03  
6     	3      	3      	15    	4      	12     	8         	6         	1.429921307E-08 	3.756174279E-09 	6.65045000E+02  	4.38141600E+03  	3.13921700E+03  	2.55582600E+03  
6     	3      	3      	22    	1      	21     	8         	2         	1.550949645E-12 	4.068223361E-13 	6.65045000E+02  	4.38141600E+03  	5.33088500E+03  	3.65118000E+02  
6     	3      	3      	19    	8      	12     	8         	0         	5.976516497E-11 	1.563218158E-11 	6.65045000E+02  	4.38141600E+03  	5.69789800E+03  	0.00000000E+00  
6     	3      	3      	21    	1      	21     	8         	4         	5.337889966E-13 	1.371793198E-13 	6.65045000E+02  	4.38141600E+03  	4.49263700E+03  	1.21706000E+03  
6     	3      	3      	15    	10     	6      	8         	4         	8.551925914E-09 	2.188811877E-09 	6.65045000E+02  	4.38141600E+03  	4.49538800E+03  	1.21706000E+03  
6     	3      	3      	23    	1      	23     	8         	2         	1.012285934E-13 	2.590651458E-14 	6.65045000E+02  	4.38141600E+03  	5.34739000E+03  	3.65118000E+02  
6     	3      	3      	11    	1      	11     	8         	8         	9.169355251E-05 	2.342897741E-05 	6.65045000E+02  	4.38141600E+03  	1.33216600E+03  	4.38141600E+03  
6     	3      	3      	20    	5      	15     	8         	0         	1.525996771E-11 	3.844080817E-12 	6.65045000E+02  	4.38141600E+03  	5.72320700E+03  	0.00000000E+00  
6     	3      	3      	22    	2      	20     	8         	0         	5.834093982E-13 	1.463638204E-13 	6.65045000E+02  	4.38141600E+03  	5.72599200E+03  	0.00000000E+00  
6     	3      	3      	12    	9      	3      	8         	6         	7.879395889E-08 	1.974214594E-08 	6.65045000E+02  	4.38141600E+03  	3.17104300E+03  	2.55582600E+03  
7     	2      	6      	1     	1      	1      	8         	8         	1.561032352E-04 	1.467780235E+00 	7.12042000E+02  	4.38141600E+03  	3.71580000E+01  	4.38141600E+03  
7     	2      	6      	9     	7      	3      	8         	6         	2.539454891E-07 	1.377597309E-03 	7.12042000E+02  	4.38141600E+03  	1.86497400E+03  	2.55582600E+03  
7     	2      	6      	11    	4      	8      	8         	6         	1.171622892E-05 	6.196088193E-02 	7.12042000E+02  	4.38141600E+03  	1.86509300E+03  	2.55582600E+03  
7     	2      	6      	8     	8      	0      	8         	6         	1.850695640E-08 	1.303076296E-05 	7.12042000E+02  	4.38141600E+03  	1.88141500E+03  	2.55582600E+03  
7     	2      	6      	19    	2      	18     	8         	2         	1.874708084E-09 	1.243191235E-06 	7.12042000E+02  	4.38141600E+03  	4.07290500E+03  	3.65118000E+02  
7     	2      	6      	13    	8      	6      	8         	4         	2.460377179E-08 	1.116807228E-05 	7.12042000E+02  	4.38141600E+03  	3.22648900E+03  	1.21706000E+03  
7     	2      	6      	2     	0      	2      	8         	8         	4.804191749E-04 	1.395762348E-01 	7.12042000E+02  	4.38141600E+03  	7.01330000E+01  	4.38141600E+03  
7     	2      	6      	14    	11     	3      	8         	0         	4.648024159E-11 	1.111813384E-08 	7.12042000E+02  	4.38141600E+03  	4.45563300E+03  	0.00000000E+00  
7     	2      	6      	20    	0      	20     	8         	2         	2.765414476E-10 	5.904119143E-08 	7.12042000E+02  	4.38141600E+03  	4.09309300E+03  	3.65118000E+02  
7     	2      	6      	10    	6      	4      	8         	6         	3.031250838E-06 	4.866552512E-04 	7.12042000E+02  	4.38141600E+03  	1.90953400E+03  	2.55582600E+03  
7     	2      	6      	20    	1      	19     	8         	0         	1.697496445E-09 	2.044374135E-07 	7.12042000E+02  	4.38141600E+03  	4.47368000E+03  	0.00000000E+00  
7     	2      	6      	16    	2      	14     	8         	4         	2.020022420E-08 	2.360122691E-06 	7.12042000E+02  	4.38141600E+03  	3.25756900E+03  	1.21706000E+03  
7     	2      	6      	13    	12     	2      	8         	0         	2.495421370E-12 	2.804905552E-10 	7.12042000E+02  	4.38141600E+03  	4.47586200E+03  	0.00000000E+00  
7     	2      	6      	2     	1      	1      	8         	8         	9.643508081E-04 	1.057487548E-01 	7.12042000E+02  	4.38141600E+03  	9.52450000E+01  	4.38141600E+03  
7     	2      	6      	13    	11     	3      	8         	2         	3.674188794E-11 	3.692656517E-09 	7.12042000E+02  	4.38141600E+03  	4.11444500E+03  	3.65118000E+02  
7     	2      	6      	21    	1      	21     	8         	0         	1.690249411E-10 	1.195145249E-08 	7.12042000E+02  	4.38141600E+03  	4.49263700E+03  	0.00000000E+00  
7     	2      	6      	14    	10     	4      	8         	2         	5.187221651E-10 	3.651411552E-08 	7.12042000E+02  	4.38141600E+03  	4.12770100E+03  	3.65118000E+02  
7     	2      	6      	15    	10     	6      	8         	0         	4.181246070E-10 	2.765665668E-08 	7.12042000E+02  	4.38141600E+03  	4.49538800E+03  	0.00000000E+00  
7     	2      	6      	17    	5      	13     	8         	2         	9.450040844E-09 	6.210272576E-07 	7.12042000E+02  	4.38141600E+03  	4.13054300E+03  	3.65118000E+02  
7     	2      	6      	16    	7      	9      	8         	2         	3.285306243E-08 	1.832182125E-06 	7.12042000E+02  	4.38141600E+03  	4.13773700E+03  	3.65118000E+02  
7     	2      	6      	2     	2      	0      	8         	8         	1.946471549E-03 	7.985898335E-02 	7.12042000E+02  	4.38141600E+03  	1.36588000E+02  	4.38141600E+03  
7     	2      	6      	3     	1      	3      	8         	8         	3.046381310E-03 	1.125180477E-01 	7.12042000E+02  	4.38141600E+03  	1.42331000E+02  	4.38141600E+03  
7     	2      	6      	12    	12     	0      	8         	2         	2.188048603E-12 	7.842680980E-11 	7.12042000E+02  	4.38141600E+03  	4.16032500E+03  	3.65118000E+02  
7     	2      	6      	12    	2      	10     	8         	6         	3.261659395E-06 	9.606527216E-05 	7.12042000E+02  	4.38141600E+03  	1.98136700E+03  	2.55582600E+03  
7     	2      	6      	17    	2      	16     	8         	4         	4.705166011E-08 	1.245800381E-06 	7.12042000E+02  	4.38141600E+03  	3.32700600E+03  	1.21706000E+03  
7     	2      	6      	17    	7      	11     	8         	0         	1.515058472E-09 	3.762482444E-08 	7.12042000E+02  	4.38141600E+03  	4.54838000E+03  	0.00000000E+00  
7     	2      	6      	18    	4      	14     	8         	0         	1.543021300E-09 	3.623531929E-08 	7.12042000E+02  	4.38141600E+03  	4.55226000E+03  	0.00000000E+00  
7     	2      	6      	15    	5      	11     	8         	4         	5.839075235E-08 	1.273246902E-06 	7.12042000E+02  	4.38141600E+03  	3.34051300E+03  	1.21706000E+03  
7     	2      	6      	14    	7      	7      	8         	4         	1.792263886E-07 	3.470385457E-06 	7.12042000E+02  	4.38141600E+03  	3.34945000E+03  	1.21706000E+03  
7     	2      	6      	18    	0      	18     	8         	4         	4.414802790E-09 	8.524149434E-08 	7.12042000E+02  	4.38141600E+03  	3.34967100E+03  	1.21706000E+03  
7     	2      	6      	15    	9      	7      	8         	2         	5.451218887E-09 	1.040580430E-07 	7.12042000E+02  	4.38141600E+03  	4.20250100E+03  	3.65118000E+02  
7     	2      	6      	11    	5      	7      	8         	6         	1.378279185E-05 	2.557173841E-04 	7.12042000E+02  	4.38141600E+03  	2.01403000E+03  	2.55582600E+03  
7     	2      	6      	3     	2      	2      	8         	8         	9.642572891E-03 	1.437806443E-01 	7.12042000E+02  	4.38141600E+03  	2.06720000E+02  	4.38141600E+03  
7     	2      	6      	16    	9      	7      	8         	0         	1.551154559E-09 	2.069569776E-08 	7.12042000E+02  	4.38141600E+03  	4.59823100E+03  	0.00000000E+00  
7     	2      	6      	4     	0      	4      	8         	8         	6.901069118E-03 	8.688468511E-02 	7.12042000E+02  	4.38141600E+03  	2.22310000E+02  	4.38141600E+03  
7     	2      	6      	13    	2      	12     	8         	6         	6.207574181E-06 	7.069592650E-05 	7.12042000E+02  	4.38141600E+03  	2.05778300E+03  	2.55582600E+03  
7     	2      	6      	14    	0      	14     	8         	6         	9.245523321E-07 	8.143557569E-06 	7.12042000E+02  	4.38141600E+03  	2.08548400E+03  	2.55582600E+03  
7     	2      	6      	9     	8      	2      	8         	6         	1.012049900E-07 	7.881983220E-07 	7.12042000E+02  	4.38141600E+03  	2.10006700E+03  	2.55582600E+03  
7     	2      	6      	4     	1      	3      	8         	8         	3.636674212E-02 	2.795055680E-01 	7.12042000E+02  	4.38141600E+03  	2.76099000E+02  	4.38141600E+03  
7     	2      	6      	18    	3      	15     	8         	2         	1.063890939E-08 	8.024967530E-08 	7.12042000E+02  	4.38141600E+03  	4.29471300E+03  	3.65118000E+02  
7     	2      	6      	10    	7      	3      	8         	6         	1.725470490E-06 	1.243893769E-05 	7.12042000E+02  	4.38141600E+03  	2.10969200E+03  	2.55582600E+03  
7     	2      	6      	3     	3      	1      	8         	8         	3.780543440E-03 	2.657223073E-02 	7.12042000E+02  	4.38141600E+03  	2.87340000E+02  	4.38141600E+03  
7     	2      	6      	12    	10     	2      	8         	4         	1.893207772E-09 	1.173210457E-08 	7.12042000E+02  	4.38141600E+03  	3.46841400E+03  	1.21706000E+03  
7     	2      	6      	12    	3      	9      	8         	6         	2.464560604E-05 	1.432772616E-04 	7.12042000E+02  	4.38141600E+03  	2.13853700E+03  	2.55582600E+03  
7     	2      	6      	4     	2      	2      	8         	8         	3.509472007E-02 	1.988825577E-01 	7.12042000E+02  	4.38141600E+03  	3.16579000E+02  	4.38141600E+03  
7     	2      	6      	13    	9      	5      	8         	4         	4.264756042E-08 	2.282597174E-07 	7.12042000E+02  	4.38141600E+03  	3.48923800E+03  	1.21706000E+03  
7     	2      	6      	5     	1      	5      	8         	8         	2.538937003E-02 	1.339841520E-01 	7.12042000E+02  	4.38141600E+03  	3.26971000E+02  	4.38141600E+03  
7     	2      	6      	17    	6      	12     	8         	2         	5.188803938E-08 	2.721260493E-07 	7.12042000E+02  	4.38141600E+03  	4.34419300E+03  	3.65118000E+02  
7     	2      	6      	16    	8      	8      	8         	2         	1.879807084E-08 	9.820461139E-08 	7.12042000E+02  	4.38141600E+03  	4.34477100E+03  	3.65118000E+02  
7     	2      	6      	19    	4      	16     	8         	0         	3.776906599E-09 	1.880631007E-08 	7.12042000E+02  	4.38141600E+03  	4.71713800E+03  	0.00000000E+00  
7     	2      	6      	16    	3      	13     	8         	4         	1.415708467E-07 	6.826862766E-07 	7.12042000E+02  	4.38141600E+03  	3.50501500E+03  	1.21706000E+03  
7     	2      	6      	11    	11     	1      	8         	4         	8.485477319E-11 	4.041223982E-10 	7.12042000E+02  	4.38141600E+03  	3.50695500E+03  	1.21706000E+03  
7     	2      	6      	11    	6      	6      	8         	6         	8.119496041E-06 	3.564303022E-05 	7.12042000E+02  	4.38141600E+03  	2.18118400E+03  	2.55582600E+03  
7     	2      	6      	15    	6      	10     	8         	4         	1.703291201E-07 	7.179521494E-07 	7.12042000E+02  	4.38141600E+03  	3.52662700E+03  	1.21706000E+03  
7     	2      	6      	18    	5      	13     	8         	0         	3.571637918E-09 	1.313270178E-08 	7.12042000E+02  	4.38141600E+03  	4.76716300E+03  	0.00000000E+00  
7     	2      	6      	4     	3      	1      	8         	8         	2.310858982E-02 	8.488653932E-02 	7.12042000E+02  	4.38141600E+03  	3.85920000E+02  	4.38141600E+03  
7     	2      	6      	17    	8      	10     	8         	0         	6.670505045E-09 	2.439266526E-08 	7.12042000E+02  	4.38141600E+03  	4.76814100E+03  	0.00000000E+00  
7     	2      	6      	19    	3      	17     	8         	2         	2.271544830E-09 	8.061318180E-09 	7.12042000E+02  	4.38141600E+03  	4.40840700E+03  	3.65118000E+02  
7     	2      	6      	14    	8      	6      	8         	4         	1.765218874E-07 	5.743508956E-07 	7.12042000E+02  	4.38141600E+03  	3.57252500E+03  	1.21706000E+03  
7     	2      	6      	5     	2      	4      	8         	8         	1.135379970E-01 	3.525303563E-01 	7.12042000E+02  	4.38141600E+03  	4.17119000E+02  	4.38141600E+03  
7     	2      	6      	12    	4      	8      	8         	6         	1.945675531E-05 	5.932842633E-05 	7.12042000E+02  	4.38141600E+03  	2.24622800E+03  	2.55582600E+03  
7     	2      	6      	14    	12     	2      	8         	0         	1.626121309E-11 	4.616797882E-11 	7.12042000E+02  	4.38141600E+03  	4.81624500E+03  	0.00000000E+00  
7     	2      	6      	14    	11     	3      	8         	2         	2.899121098E-10 	8.050779306E-10 	7.12042000E+02  	4.38141600E+03  	4.45563300E+03  	3.65118000E+02  
7     	2      	6      	15    	11     	5      	8         	0         	2.497368114E-10 	6.893317616E-10 	7.12042000E+02  	4.38141600E+03  	4.82199000E+03  	0.00000000E+00  
7     	2      	6      	6     	0      	6      	8         	8         	3.286518298E-01 	8.776648914E-01 	7.12042000E+02  	4.38141600E+03  	4.47413000E+02  	4.38141600E+03  
7     	2      	6      	20    	2      	18     	8         	0         	7.534130738E-10 	2.009720451E-09 	7.12042000E+02  	4.38141600E+03  	4.82906400E+03  	0.00000000E+00  
7     	2      	6      	13    	3      	11     	8         	6         	6.687166695E-06 	1.780574605E-05 	7.12042000E+02  	4.38141600E+03  	2.27361500E+03  	2.55582600E+03  
7     	2      	6      	20    	1      	19     	8         	2         	2.448328448E-09 	6.236712785E-09 	7.12042000E+02  	4.38141600E+03  	4.47368000E+03  	3.65118000E+02  
7     	2      	6      	17    	3      	15     	8         	4         	1.916304415E-08 	4.859898618E-08 	7.12042000E+02  	4.38141600E+03  	3.62268500E+03  	1.21706000E+03  
7     	2      	6      	13    	12     	2      	8         	2         	9.957929156E-12 	2.510906643E-11 	7.12042000E+02  	4.38141600E+03  	4.47586200E+03  	3.65118000E+02  
7     	2      	6      	21    	1      	21     	8         	2         	3.170641856E-10 	7.404978851E-10 	7.12042000E+02  	4.38141600E+03  	4.49263700E+03  	3.65118000E+02  
7     	2      	6      	15    	10     	6      	8         	2         	1.736398241E-09 	4.005783590E-09 	7.12042000E+02  	4.38141600E+03  	4.49538800E+03  	3.65118000E+02  
7     	2      	6      	13    	13     	1      	8         	0         	6.105244305E-13 	1.353931523E-12 	7.12042000E+02  	4.38141600E+03  	4.86945600E+03  	0.00000000E+00  
7     	2      	6      	4     	4      	0      	8         	8         	1.297371071E-02 	2.795062467E-02 	7.12042000E+02  	4.38141600E+03  	4.94713000E+02  	4.38141600E+03  
7     	2      	6      	5     	3      	3      	8         	8         	2.393545138E-01 	4.909288270E-01 	7.12042000E+02  	4.38141600E+03  	5.06274000E+02  	4.38141600E+03  
7     	2      	6      	16    	10     	6      	8         	0         	1.211788804E-09 	2.474624587E-09 	7.12042000E+02  	4.38141600E+03  	4.88873000E+03  	0.00000000E+00  
7     	2      	6      	21    	2      	20     	8         	0         	1.671927304E-09 	3.353907261E-09 	7.12042000E+02  	4.38141600E+03  	4.89300600E+03  	0.00000000E+00  
7     	2      	6      	12    	5      	7      	8         	6         	2.826538654E-05 	5.551579204E-05 	7.12042000E+02  	4.38141600E+03  	2.34229100E+03  	2.55582600E+03  
7     	2      	6      	10    	8      	2      	8         	6         	3.714208165E-07 	7.253788351E-07 	7.12042000E+02  	4.38141600E+03  	2.34367300E+03  	2.55582600E+03  
7     	2      	6      	14    	1      	13     	8         	6         	8.782218611E-06 	1.690213553E-05 	7.12042000E+02  	4.38141600E+03  	2.34726000E+03  	2.55582600E+03  
7     	2      	6      	18    	1      	17     	8         	4         	3.226108079E-08 	6.092987883E-08 	7.12042000E+02  	4.38141600E+03  	3.69068000E+03  	1.21706000E+03  
7     	2      	6      	22    	0      	22     	8         	0         	9.572552026E-11 	1.786283051E-10 	7.12042000E+02  	4.38141600E+03  	4.91073600E+03  	0.00000000E+00  
7     	2      	6      	17    	7      	11     	8         	2         	2.026426392E-08 	3.739903590E-08 	7.12042000E+02  	4.38141600E+03  	4.54838000E+03  	3.65118000E+02  
7     	2      	6      	18    	4      	14     	8         	2         	5.093519716E-09 	9.256773818E-09 	7.12042000E+02  	4.38141600E+03  	4.55226000E+03  	3.65118000E+02  
7     	2      	6      	18    	6      	12     	8         	0         	1.203047940E-09 	2.146249531E-09 	7.12042000E+02  	4.38141600E+03  	4.92208500E+03  	0.00000000E+00  
7     	2      	6      	9     	9      	1      	8         	6         	2.043387748E-08 	3.627766120E-08 	7.12042000E+02  	4.38141600E+03  	2.36750000E+03  	2.55582600E+03  
7     	2      	6      	6     	1      	5      	8         	8         	1.937495635E+00 	3.399710369E+00 	7.12042000E+02  	4.38141600E+03  	5.44916000E+02  	4.38141600E+03  
7     	2      	6      	19    	1      	19     	8         	4         	3.544744886E-09 	6.152051872E-09 	7.12042000E+02  	4.38141600E+03  	3.71210500E+03  	1.21706000E+03  
7     	2      	6      	15    	1      	15     	8         	6         	3.588394047E-07 	6.219150225E-07 	7.12042000E+02  	4.38141600E+03  	2.37369900E+03  	2.55582600E+03  
7     	2      	6      	16    	4      	12     	8         	4         	4.615180849E-08 	7.871302676E-08 	7.12042000E+02  	4.38141600E+03  	3.71664000E+03  	1.21706000E+03  
7     	2      	6      	11    	7      	5      	8         	6         	8.198332723E-06 	1.387459294E-05 	7.12042000E+02  	4.38141600E+03  	2.37990000E+03  	2.55582600E+03  
7     	2      	6      	15    	7      	9      	8         	4         	1.519053163E-07 	2.545386638E-07 	7.12042000E+02  	4.38141600E+03  	3.72127600E+03  	1.21706000E+03  
7     	2      	6      	16    	9      	7      	8         	2         	9.218847266E-09 	1.407875357E-08 	7.12042000E+02  	4.38141600E+03  	4.59823100E+03  	3.65118000E+02  
7     	2      	6      	7     	1      	7      	8         	8         	1.590304734E+00 	2.379885821E+00 	7.12042000E+02  	4.38141600E+03  	5.87559000E+02  	4.38141600E+03  
7     	2      	6      	6     	2      	4      	8         	8         	4.305984629E-01 	6.043230352E-01 	7.12042000E+02  	4.38141600E+03  	6.05742000E+02  	4.38141600E+03  
7     	2      	6      	19    	5      	15     	8         	0         	1.130070348E-09 	1.532785056E-09 	7.12042000E+02  	4.38141600E+03  	4.99706400E+03  	0.00000000E+00  
7     	2      	6      	5     	4      	2      	8         	8         	8.520099632E-02 	1.152343528E-01 	7.12042000E+02  	4.38141600E+03  	6.16483000E+02  	4.38141600E+03  
7     	2      	6      	13    	10     	4      	8         	4         	9.322557499E-09 	1.241311576E-08 	7.12042000E+02  	4.38141600E+03  	3.78544200E+03  	1.21706000E+03  
7     	2      	6      	12    	11     	1      	8         	4         	3.542913300E-10 	4.519156266E-10 	7.12042000E+02  	4.38141600E+03  	3.79826700E+03  	1.21706000E+03  
7     	2      	6      	13    	4      	10     	8         	6         	1.838426693E-05 	2.320479231E-05 	7.12042000E+02  	4.38141600E+03  	2.46268300E+03  	2.55582600E+03  
7     	2      	6      	17    	9      	9      	8         	0         	2.360260142E-09 	2.964053413E-09 	7.12042000E+02  	4.38141600E+03  	5.02005200E+03  	0.00000000E+00  
7     	2      	6      	12    	6      	6      	8         	6         	1.895723691E-05 	2.234143739E-05 	7.12042000E+02  	4.38141600E+03  	2.48386500E+03  	2.55582600E+03  
7     	2      	6      	6     	3      	3      	8         	8         	8.427754993E-01 	9.721573220E-01 	7.12042000E+02  	4.38141600E+03  	6.65045000E+02  	4.38141600E+03  
7     	2      	6      	14    	9      	5      	8         	4         	5.926268572E-08 	6.759569592E-08 	7.12042000E+02  	4.38141600E+03  	3.83298400E+03  	1.21706000E+03  
7     	2      	6      	18    	7      	11     	8         	0         	2.149722922E-09 	2.431233456E-09 	7.12042000E+02  	4.38141600E+03  	5.05276500E+03  	0.00000000E+00  
7     	2      	6      	19    	4      	16     	8         	2         	4.773084671E-09 	4.933857209E-09 	7.12042000E+02  	4.38141600E+03  	4.71713800E+03  	3.65118000E+02  
7     	2      	6      	16    	5      	11     	8         	4         	6.848356554E-08 	6.890575318E-08 	7.12042000E+02  	4.38141600E+03  	3.87430600E+03  	1.21706000E+03  
7     	2      	6      	7     	2      	6      	8         	8         	0.000000000E+00 	0.000000000E+00 	7.12042000E+02  	4.38141600E+03  	7.12042000E+02  	4.38141600E+03  
7     	2      	6      	17    	4      	14     	8         	4         	3.908145556E-08 	3.745009709E-08 	7.12042000E+02  	4.38141600E+03  	3.89109200E+03  	1.21706000E+03  
7     	2      	6      	8     	0      	8      	8         	8         	1.702130233E-01 	1.545422963E-01 	7.12042000E+02  	4.38141600E+03  	7.45781000E+02  	4.38141600E+03  
7     	2      	6      	18    	5      	13     	8         	2         	1.043891253E-08 	9.344602266E-09 	7.12042000E+02  	4.38141600E+03  	4.76716300E+03  	3.65118000E+02  
7     	2      	6      	17    	8      	10     	8         	2         	1.739564959E-08 	1.552987843E-08 	7.12042000E+02  	4.38141600E+03  	4.76814100E+03  	3.65118000E+02  
7     	2      	6      	14    	2      	12     	8         	6         	2.255022267E-06 	1.983613226E-06 	7.12042000E+02  	4.38141600E+03  	2.58278900E+03  	2.55582600E+03  
7     	2      	6      	5     	5      	1      	8         	8         	8.511972109E-03 	7.476525803E-03 	7.12042000E+02  	4.38141600E+03  	7.57732000E+02  	4.38141600E+03  
7     	2      	6      	6     	4      	2      	8         	8         	1.722746970E-01 	1.485818480E-01 	7.12042000E+02  	4.38141600E+03  	7.64401000E+02  	4.38141600E+03  
7     	2      	6      	20    	3      	17     	8         	0         	7.419784365E-10 	6.194251676E-10 	7.12042000E+02  	4.38141600E+03  	5.15787400E+03  	0.00000000E+00  
7     	2      	6      	15    	8      	8      	8         	4         	9.927788124E-08 	8.209316695E-08 	7.12042000E+02  	4.38141600E+03  	3.94438200E+03  	1.21706000E+03  
7     	2      	6      	10    	9      	1      	8         	6         	4.111166805E-08 	3.356853319E-08 	7.12042000E+02  	4.38141600E+03  	2.61036900E+03  	2.55582600E+03  
7     	2      	6      	11    	8      	4      	8         	6         	9.181347962E-07 	7.455659960E-07 	7.12042000E+02  	4.38141600E+03  	2.61244600E+03  	2.55582600E+03  
7     	2      	6      	14    	12     	2      	8         	2         	3.150050248E-11 	2.471719674E-11 	7.12042000E+02  	4.38141600E+03  	4.81624500E+03  	3.65118000E+02  
7     	2      	6      	15    	12     	4      	8         	0         	4.445949168E-11 	3.486355145E-11 	7.12042000E+02  	4.38141600E+03  	5.18160700E+03  	0.00000000E+00  
7     	2      	6      	15    	11     	5      	8         	2         	4.903655039E-10 	3.790917067E-10 	7.12042000E+02  	4.38141600E+03  	4.82199000E+03  	3.65118000E+02  
7     	2      	6      	13    	5      	9      	8         	6         	5.877188008E-06 	4.531789483E-06 	7.12042000E+02  	4.38141600E+03  	2.63228600E+03  	2.55582600E+03  
7     	2      	6      	20    	2      	18     	8         	2         	5.145176729E-10 	3.906049059E-10 	7.12042000E+02  	4.38141600E+03  	4.82906400E+03  	3.65118000E+02  
7     	2      	6      	7     	3      	5      	8         	8         	3.286593514E+00 	2.443734910E+00 	7.12042000E+02  	4.38141600E+03  	8.20944000E+02  	4.38141600E+03  
7     	2      	6      	16    	6      	10     	8         	4         	2.592636189E-08 	1.894837063E-08 	7.12042000E+02  	4.38141600E+03  	3.99213800E+03  	1.21706000E+03  
7     	2      	6      	14    	13     	1      	8         	0         	1.109106533E-12 	8.105522866E-13 	7.12042000E+02  	4.38141600E+03  	5.20921900E+03  	0.00000000E+00  
7     	2      	6      	15    	2      	14     	8         	6         	1.784836486E-06 	1.298166145E-06 	7.12042000E+02  	4.38141600E+03  	2.65530200E+03  	2.55582600E+03  
7     	2      	6      	16    	11     	5      	8         	0         	2.352287492E-10 	1.699979719E-10 	7.12042000E+02  	4.38141600E+03  	5.21368900E+03  	0.00000000E+00  
7     	2      	6      	18    	2      	16     	8         	4         	4.092988873E-09 	2.888095585E-09 	7.12042000E+02  	4.38141600E+03  	4.00627500E+03  	1.21706000E+03  
7     	2      	6      	18    	8      	10     	8         	0         	1.202350637E-09 	8.340602225E-10 	7.12042000E+02  	4.38141600E+03  	5.23028500E+03  	0.00000000E+00  
7     	2      	6      	12    	7      	5      	8         	6         	3.771091205E-06 	2.604297375E-06 	7.12042000E+02  	4.38141600E+03  	2.67629300E+03  	2.55582600E+03  
7     	2      	6      	13    	13     	1      	8         	2         	1.200177033E-12 	8.238980662E-13 	7.12042000E+02  	4.38141600E+03  	4.86945600E+03  	3.65118000E+02  
7     	2      	6      	16    	0      	16     	8         	6         	2.196492917E-07 	1.501566673E-07 	7.12042000E+02  	4.38141600E+03  	2.68046800E+03  	2.55582600E+03  
7     	2      	6      	19    	6      	14     	8         	0         	1.027496492E-09 	6.843735292E-10 	7.12042000E+02  	4.38141600E+03  	5.24709600E+03  	0.00000000E+00  
7     	2      	6      	16    	10     	6      	8         	2         	3.184951306E-09 	2.087490822E-09 	7.12042000E+02  	4.38141600E+03  	4.88873000E+03  	3.65118000E+02  
7     	2      	6      	21    	2      	20     	8         	2         	7.510762959E-10 	4.873124344E-10 	7.12042000E+02  	4.38141600E+03  	4.89300600E+03  	3.65118000E+02  
7     	2      	6      	21    	3      	19     	8         	0         	1.382027580E-10 	8.755954176E-11 	7.12042000E+02  	4.38141600E+03  	5.26825900E+03  	0.00000000E+00  
7     	2      	6      	8     	1      	7      	8         	8         	2.139021358E+00 	1.354826726E+00 	7.12042000E+02  	4.38141600E+03  	8.86960000E+02  	4.38141600E+03  
7     	2      	6      	22    	0      	22     	8         	2         	9.898137410E-11 	6.161321359E-11 	7.12042000E+02  	4.38141600E+03  	4.91073600E+03  	3.65118000E+02  
7     	2      	6      	6     	5      	1      	8         	8         	1.293468888E-02 	7.879875565E-03 	7.12042000E+02  	4.38141600E+03  	9.03800000E+02  	4.38141600E+03  
