j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
6     	6      	0      	8     	6      	2      	0         	0         	9.996689011E-03 	4.236690116E-03 	1.07653100E+03  	0.00000000E+00  	1.44209500E+03  	0.00000000E+00  
6     	6      	0      	9     	2      	8      	0         	2         	4.675634623E-04 	1.949541938E-04 	1.07653100E+03  	0.00000000E+00  	1.08554800E+03  	3.65118000E+02  
6     	6      	0      	7     	7      	1      	0         	0         	4.953777956E-02 	2.063850184E-02 	1.07653100E+03  	0.00000000E+00  	1.45109200E+03  	0.00000000E+00  
6     	6      	0      	10    	2      	8      	0         	0         	1.078518503E-04 	4.490475286E-05 	1.07653100E+03  	0.00000000E+00  	1.45142900E+03  	0.00000000E+00  
6     	6      	0      	10    	0      	10     	0         	2         	1.487984637E-05 	5.838140712E-06 	1.07653100E+03  	0.00000000E+00  	1.11815900E+03  	3.65118000E+02  
6     	6      	0      	4     	1      	3      	0         	4         	1.750596503E-04 	6.745472532E-05 	1.07653100E+03  	0.00000000E+00  	2.76099000E+02  	1.21706000E+03  
6     	6      	0      	9     	5      	5      	0         	0         	4.831642338E-04 	1.860306645E-04 	1.07653100E+03  	0.00000000E+00  	1.49358500E+03  	0.00000000E+00  
6     	6      	0      	3     	3      	1      	0         	4         	1.269295839E-02 	4.792334627E-03 	1.07653100E+03  	0.00000000E+00  	2.87340000E+02  	1.21706000E+03  
6     	6      	0      	8     	4      	4      	0         	2         	2.216626041E-03 	8.329546253E-04 	1.07653100E+03  	0.00000000E+00  	1.14191100E+03  	3.65118000E+02  
6     	6      	0      	4     	2      	2      	0         	4         	4.782234650E-04 	1.714064076E-04 	1.07653100E+03  	0.00000000E+00  	3.16579000E+02  	1.21706000E+03  
6     	6      	0      	11    	2      	10     	0         	0         	7.917542277E-06 	2.833720372E-06 	1.07653100E+03  	0.00000000E+00  	1.53446500E+03  	0.00000000E+00  
6     	6      	0      	5     	1      	5      	0         	4         	3.992158001E-05 	1.405124555E-05 	1.07653100E+03  	0.00000000E+00  	3.26971000E+02  	1.21706000E+03  
6     	6      	0      	10    	3      	7      	0         	0         	6.542461683E-05 	2.249551392E-05 	1.07653100E+03  	0.00000000E+00  	1.55754500E+03  	0.00000000E+00  
6     	6      	0      	12    	0      	12     	0         	0         	4.104240416E-07 	1.393951134E-07 	1.07653100E+03  	0.00000000E+00  	1.56471600E+03  	0.00000000E+00  
6     	6      	0      	9     	3      	7      	0         	2         	3.478398694E-04 	1.131814684E-04 	1.07653100E+03  	0.00000000E+00  	1.22495100E+03  	3.65118000E+02  
6     	6      	0      	4     	3      	1      	0         	4         	1.211056978E-03 	3.856826558E-04 	1.07653100E+03  	0.00000000E+00  	3.85920000E+02  	1.21706000E+03  
6     	6      	0      	7     	6      	2      	0         	2         	1.270919527E-02 	3.988466926E-03 	1.07653100E+03  	0.00000000E+00  	1.24676700E+03  	3.65118000E+02  
6     	6      	0      	5     	2      	4      	0         	4         	2.310073817E-04 	6.991160716E-05 	1.07653100E+03  	0.00000000E+00  	4.17119000E+02  	1.21706000E+03  
6     	6      	0      	8     	5      	3      	0         	2         	2.317166670E-03 	6.976733933E-04 	1.07653100E+03  	0.00000000E+00  	1.27224600E+03  	3.65118000E+02  
6     	6      	0      	10    	4      	6      	0         	0         	2.057316346E-05 	6.193171892E-06 	1.07653100E+03  	0.00000000E+00  	1.63748300E+03  	0.00000000E+00  
6     	6      	0      	8     	7      	1      	0         	0         	1.807718528E-03 	5.371987793E-04 	1.07653100E+03  	0.00000000E+00  	1.64553300E+03  	0.00000000E+00  
6     	6      	0      	9     	6      	4      	0         	0         	2.602810800E-04 	7.526534481E-05 	1.07653100E+03  	0.00000000E+00  	1.66271900E+03  	0.00000000E+00  
6     	6      	0      	6     	0      	6      	0         	4         	1.164682927E-05 	3.358610178E-06 	1.07653100E+03  	0.00000000E+00  	4.47413000E+02  	1.21706000E+03  
6     	6      	0      	10    	1      	9      	0         	2         	4.861138127E-05 	1.399816167E-05 	1.07653100E+03  	0.00000000E+00  	1.30025900E+03  	3.65118000E+02  
6     	6      	0      	11    	1      	11     	0         	2         	2.321817994E-06 	6.362416654E-07 	1.07653100E+03  	0.00000000E+00  	1.33216600E+03  	3.65118000E+02  
6     	6      	0      	11    	3      	9      	0         	0         	8.971287083E-06 	2.407888374E-06 	1.07653100E+03  	0.00000000E+00  	1.71087000E+03  	0.00000000E+00  
6     	6      	0      	4     	4      	0      	0         	4         	2.471249586E-03 	6.623726428E-04 	1.07653100E+03  	0.00000000E+00  	4.94713000E+02  	1.21706000E+03  
6     	6      	0      	9     	4      	6      	0         	2         	1.673061057E-04 	4.439567284E-05 	1.07653100E+03  	0.00000000E+00  	1.35327900E+03  	3.65118000E+02  
6     	6      	0      	5     	3      	3      	0         	4         	1.726644455E-04 	4.547761938E-05 	1.07653100E+03  	0.00000000E+00  	5.06274000E+02  	1.21706000E+03  
6     	6      	0      	10    	5      	5      	0         	0         	2.358049238E-05 	5.986039588E-06 	1.07653100E+03  	0.00000000E+00  	1.74805100E+03  	0.00000000E+00  
9     	2      	8      	5     	2      	4      	0         	0         	5.773562225E-04 	1.469061365E+00 	1.08554800E+03  	0.00000000E+00  	4.17119000E+02  	0.00000000E+00  
9     	2      	8      	2     	0      	2      	0         	2         	5.953640174E-05 	2.765587529E-02 	1.08554800E+03  	0.00000000E+00  	7.01330000E+01  	3.65118000E+02  
9     	2      	8      	6     	0      	6      	0         	0         	4.279945480E-05 	1.037895911E-02 	1.08554800E+03  	0.00000000E+00  	4.47413000E+02  	0.00000000E+00  
9     	2      	8      	2     	1      	1      	0         	2         	9.915320721E-05 	1.432503357E-02 	1.08554800E+03  	0.00000000E+00  	9.52450000E+01  	3.65118000E+02  
9     	2      	8      	4     	4      	0      	0         	0         	1.307897793E-05 	7.332098252E-04 	1.08554800E+03  	0.00000000E+00  	4.94713000E+02  	0.00000000E+00  
9     	2      	8      	2     	2      	0      	0         	2         	9.150920241E-05 	4.424389483E-03 	1.08554800E+03  	0.00000000E+00  	1.36588000E+02  	3.65118000E+02  
9     	2      	8      	5     	3      	3      	0         	0         	2.362287939E-04 	1.042777021E-02 	1.08554800E+03  	0.00000000E+00  	5.06274000E+02  	0.00000000E+00  
9     	2      	8      	3     	1      	3      	0         	2         	2.655832419E-04 	1.145946988E-02 	1.08554800E+03  	0.00000000E+00  	1.42331000E+02  	3.65118000E+02  
9     	2      	8      	6     	1      	5      	0         	0         	4.391103565E-03 	1.022944718E-01 	1.08554800E+03  	0.00000000E+00  	5.44916000E+02  	0.00000000E+00  
9     	2      	8      	3     	2      	2      	0         	2         	1.769577568E-03 	2.908279323E-02 	1.08554800E+03  	0.00000000E+00  	2.06720000E+02  	3.65118000E+02  
9     	2      	8      	4     	0      	4      	0         	2         	1.217738206E-03 	1.676211478E-02 	1.08554800E+03  	0.00000000E+00  	2.22310000E+02  	3.65118000E+02  
9     	2      	8      	7     	1      	7      	0         	0         	9.298458670E-04 	1.278174436E-02 	1.08554800E+03  	0.00000000E+00  	5.87559000E+02  	0.00000000E+00  
9     	2      	8      	6     	2      	4      	0         	0         	1.612902194E-03 	1.836044025E-02 	1.08554800E+03  	0.00000000E+00  	6.05742000E+02  	0.00000000E+00  
9     	2      	8      	5     	4      	2      	0         	0         	5.085266627E-04 	5.219332747E-03 	1.08554800E+03  	0.00000000E+00  	6.16483000E+02  	0.00000000E+00  
9     	2      	8      	4     	1      	3      	0         	2         	4.331480825E-03 	3.568312166E-02 	1.08554800E+03  	0.00000000E+00  	2.76099000E+02  	3.65118000E+02  
9     	2      	8      	3     	3      	1      	0         	2         	9.535055512E-04 	7.161226171E-03 	1.08554800E+03  	0.00000000E+00  	2.87340000E+02  	3.65118000E+02  
9     	2      	8      	6     	3      	3      	0         	0         	3.204542408E-03 	2.180605856E-02 	1.08554800E+03  	0.00000000E+00  	6.65045000E+02  	0.00000000E+00  
9     	2      	8      	4     	2      	2      	0         	2         	8.715613638E-03 	5.241574408E-02 	1.08554800E+03  	0.00000000E+00  	3.16579000E+02  	3.65118000E+02  
9     	2      	8      	5     	1      	5      	0         	2         	1.020599428E-02 	5.703680375E-02 	1.08554800E+03  	0.00000000E+00  	3.26971000E+02  	3.65118000E+02  
9     	2      	8      	7     	2      	6      	0         	0         	1.536300217E-02 	7.510737425E-02 	1.08554800E+03  	0.00000000E+00  	7.12042000E+02  	0.00000000E+00  
9     	2      	8      	8     	0      	8      	0         	0         	1.339560942E-02 	5.321007731E-02 	1.08554800E+03  	0.00000000E+00  	7.45781000E+02  	0.00000000E+00  
9     	2      	8      	4     	3      	1      	0         	2         	3.886582868E-03 	1.497459174E-02 	1.08554800E+03  	0.00000000E+00  	3.85920000E+02  	3.65118000E+02  
9     	2      	8      	5     	5      	1      	0         	0         	8.184612571E-05 	3.035382367E-04 	1.08554800E+03  	0.00000000E+00  	7.57732000E+02  	0.00000000E+00  
9     	2      	8      	6     	4      	2      	0         	0         	3.039547545E-03 	1.085964930E-02 	1.08554800E+03  	0.00000000E+00  	7.64401000E+02  	0.00000000E+00  
9     	2      	8      	5     	2      	4      	0         	2         	2.254169231E-02 	7.312677520E-02 	1.08554800E+03  	0.00000000E+00  	4.17119000E+02  	3.65118000E+02  
9     	2      	8      	6     	0      	6      	0         	2         	8.711243386E-02 	2.422767935E-01 	1.08554800E+03  	0.00000000E+00  	4.47413000E+02  	3.65118000E+02  
9     	2      	8      	7     	3      	5      	0         	0         	3.823772076E-02 	1.021008113E-01 	1.08554800E+03  	0.00000000E+00  	8.20944000E+02  	0.00000000E+00  
9     	2      	8      	4     	4      	0      	0         	2         	2.258122551E-03 	5.045445870E-03 	1.08554800E+03  	0.00000000E+00  	4.94713000E+02  	3.65118000E+02  
9     	2      	8      	5     	3      	3      	0         	2         	4.090585299E-02 	8.693622030E-02 	1.08554800E+03  	0.00000000E+00  	5.06274000E+02  	3.65118000E+02  
9     	2      	8      	8     	1      	7      	0         	0         	6.298684663E-01 	1.253801785E+00 	1.08554800E+03  	0.00000000E+00  	8.86960000E+02  	0.00000000E+00  
9     	2      	8      	6     	5      	1      	0         	0         	1.994290902E-03 	3.706969619E-03 	1.08554800E+03  	0.00000000E+00  	9.03800000E+02  	0.00000000E+00  
9     	2      	8      	6     	1      	5      	0         	2         	7.239683707E-01 	1.312770208E+00 	1.08554800E+03  	0.00000000E+00  	5.44916000E+02  	3.65118000E+02  
9     	2      	8      	9     	1      	9      	0         	0         	4.058642993E-01 	7.004022744E-01 	1.08554800E+03  	0.00000000E+00  	9.22728000E+02  	0.00000000E+00  
9     	2      	8      	7     	4      	4      	0         	0         	4.602625369E-02 	7.572243060E-02 	1.08554800E+03  	0.00000000E+00  	9.35278000E+02  	0.00000000E+00  
9     	2      	8      	7     	1      	7      	0         	2         	6.242459142E-01 	9.629449058E-01 	1.08554800E+03  	0.00000000E+00  	5.87559000E+02  	3.65118000E+02  
9     	2      	8      	6     	2      	4      	0         	2         	1.186899741E-01 	1.715383410E-01 	1.08554800E+03  	0.00000000E+00  	6.05742000E+02  	3.65118000E+02  
9     	2      	8      	5     	4      	2      	0         	2         	2.774544705E-02 	3.862278056E-02 	1.08554800E+03  	0.00000000E+00  	6.16483000E+02  	3.65118000E+02  
9     	2      	8      	8     	2      	6      	0         	0         	1.194139290E-01 	1.612748830E-01 	1.08554800E+03  	0.00000000E+00  	9.90412000E+02  	0.00000000E+00  
9     	2      	8      	6     	3      	3      	0         	2         	2.724469054E-01 	3.227444461E-01 	1.08554800E+03  	0.00000000E+00  	6.65045000E+02  	3.65118000E+02  
9     	2      	8      	8     	3      	5      	0         	0         	8.837900153E-01 	9.563345416E-01 	1.08554800E+03  	0.00000000E+00  	1.05917500E+03  	0.00000000E+00  
9     	2      	8      	7     	5      	3      	0         	0         	1.011498132E-02 	1.043770217E-02 	1.08554800E+03  	0.00000000E+00  	1.07492400E+03  	0.00000000E+00  
9     	2      	8      	6     	6      	0      	0         	0         	2.691390677E-04 	2.764009586E-04 	1.08554800E+03  	0.00000000E+00  	1.07653100E+03  	0.00000000E+00  
9     	2      	8      	7     	2      	6      	0         	2         	1.085575903E+01 	1.112782043E+01 	1.08554800E+03  	0.00000000E+00  	7.12042000E+02  	3.65118000E+02  
9     	2      	8      	9     	2      	8      	0         	0         	0.000000000E+00 	0.000000000E+00 	1.08554800E+03  	0.00000000E+00  	1.08554800E+03  	0.00000000E+00  
9     	2      	8      	8     	0      	8      	0         	2         	6.513852649E+00 	6.055265204E+00 	1.08554800E+03  	0.00000000E+00  	7.45781000E+02  	3.65118000E+02  
9     	2      	8      	10    	0      	10     	0         	0         	4.577406118E-01 	4.169124011E-01 	1.08554800E+03  	0.00000000E+00  	1.11815900E+03  	0.00000000E+00  
9     	2      	8      	5     	5      	1      	0         	2         	4.338010588E-03 	3.899703159E-03 	1.08554800E+03  	0.00000000E+00  	7.57732000E+02  	3.65118000E+02  
9     	2      	8      	6     	4      	2      	0         	2         	5.790041612E-02 	5.109826446E-02 	1.08554800E+03  	0.00000000E+00  	7.64401000E+02  	3.65118000E+02  
9     	2      	8      	8     	4      	4      	0         	0         	2.574080167E-01 	2.196054612E-01 	1.08554800E+03  	0.00000000E+00  	1.14191100E+03  	0.00000000E+00  
9     	2      	8      	7     	3      	5      	0         	2         	1.576262180E+00 	1.197289254E+00 	1.08554800E+03  	0.00000000E+00  	8.20944000E+02  	3.65118000E+02  
9     	2      	8      	0     	0      	0      	0         	4         	4.004748622E-06 	2.814480989E-06 	1.08554800E+03  	0.00000000E+00  	0.00000000E+00  	1.21706000E+03  
9     	2      	8      	9     	3      	7      	0         	0         	6.424526675E-01 	4.428729233E-01 	1.08554800E+03  	0.00000000E+00  	1.22495100E+03  	0.00000000E+00  
9     	2      	8      	7     	6      	2      	0         	0         	1.131110170E-03 	7.399000473E-04 	1.08554800E+03  	0.00000000E+00  	1.24676700E+03  	0.00000000E+00  
9     	2      	8      	8     	1      	7      	0         	2         	2.142362842E+00 	1.383905464E+00 	1.08554800E+03  	0.00000000E+00  	8.86960000E+02  	3.65118000E+02  
9     	2      	8      	1     	1      	1      	0         	4         	2.688488805E-05 	1.727959475E-05 	1.08554800E+03  	0.00000000E+00  	3.71580000E+01  	1.21706000E+03  
9     	2      	8      	6     	5      	1      	0         	2         	7.748035633E-03 	4.812097179E-03 	1.08554800E+03  	0.00000000E+00  	9.03800000E+02  	3.65118000E+02  
9     	2      	8      	8     	5      	3      	0         	0         	3.398896222E-02 	2.094822343E-02 	1.08554800E+03  	0.00000000E+00  	1.27224600E+03  	0.00000000E+00  
9     	2      	8      	2     	0      	2      	0         	4         	1.401612172E-04 	8.348663963E-05 	1.08554800E+03  	0.00000000E+00  	7.01330000E+01  	1.21706000E+03  
9     	2      	8      	9     	1      	9      	0         	2         	9.350475245E-01 	5.561365202E-01 	1.08554800E+03  	0.00000000E+00  	9.22728000E+02  	3.65118000E+02  
9     	2      	8      	10    	1      	9      	0         	0         	5.325695454E-01 	3.080449064E-01 	1.08554800E+03  	0.00000000E+00  	1.30025900E+03  	0.00000000E+00  
9     	2      	8      	7     	4      	4      	0         	2         	9.873075582E-02 	5.708986864E-02 	1.08554800E+03  	0.00000000E+00  	9.35278000E+02  	3.65118000E+02  
9     	2      	8      	2     	1      	1      	0         	4         	2.713277744E-04 	1.528062940E-04 	1.08554800E+03  	0.00000000E+00  	9.52450000E+01  	1.21706000E+03  
9     	2      	8      	11    	1      	11     	0         	0         	3.816218454E-02 	2.058259980E-02 	1.08554800E+03  	0.00000000E+00  	1.33216600E+03  	0.00000000E+00  
9     	2      	8      	9     	4      	6      	0         	0         	1.269213961E-02 	6.544442669E-03 	1.08554800E+03  	0.00000000E+00  	1.35327900E+03  	0.00000000E+00  
9     	2      	8      	2     	2      	0      	0         	4         	1.516963699E-04 	7.815838200E-05 	1.08554800E+03  	0.00000000E+00  	1.36588000E+02  	1.21706000E+03  
9     	2      	8      	8     	2      	6      	0         	2         	8.487347866E-02 	4.355657502E-02 	1.08554800E+03  	0.00000000E+00  	9.90412000E+02  	3.65118000E+02  
9     	2      	8      	3     	1      	3      	0         	4         	3.264452745E-04 	1.661786420E-04 	1.08554800E+03  	0.00000000E+00  	1.42331000E+02  	1.21706000E+03  
9     	2      	8      	3     	2      	2      	0         	4         	3.661126126E-04 	1.635874782E-04 	1.08554800E+03  	0.00000000E+00  	2.06720000E+02  	1.21706000E+03  
9     	2      	8      	8     	3      	5      	0         	2         	3.626561918E-02 	1.618805687E-02 	1.08554800E+03  	0.00000000E+00  	1.05917500E+03  	3.65118000E+02  
9     	2      	8      	4     	0      	4      	0         	4         	6.481522324E-04 	2.809567196E-04 	1.08554800E+03  	0.00000000E+00  	2.22310000E+02  	1.21706000E+03  
9     	2      	8      	7     	5      	3      	0         	2         	4.077264827E-03 	1.765092244E-03 	1.08554800E+03  	0.00000000E+00  	1.07492400E+03  	3.65118000E+02  
9     	2      	8      	6     	6      	0      	0         	2         	6.165077421E-04 	2.660672610E-04 	1.08554800E+03  	0.00000000E+00  	1.07653100E+03  	3.65118000E+02  
9     	2      	8      	8     	6      	2      	0         	0         	1.031416446E-03 	4.447484161E-04 	1.08554800E+03  	0.00000000E+00  	1.44209500E+03  	0.00000000E+00  
9     	2      	8      	9     	2      	8      	0         	2         	2.715386140E-01 	1.151785251E-01 	1.08554800E+03  	0.00000000E+00  	1.08554800E+03  	3.65118000E+02  
9     	2      	8      	7     	7      	1      	0         	0         	7.139867511E-05 	3.026062862E-05 	1.08554800E+03  	0.00000000E+00  	1.45109200E+03  	0.00000000E+00  
9     	2      	8      	10    	2      	8      	0         	0         	7.506298957E-03 	3.179318951E-03 	1.08554800E+03  	0.00000000E+00  	1.45142900E+03  	0.00000000E+00  
9     	2      	8      	10    	0      	10     	0         	2         	4.608372752E-02 	1.838433785E-02 	1.08554800E+03  	0.00000000E+00  	1.11815900E+03  	3.65118000E+02  
9     	2      	8      	4     	1      	3      	0         	4         	3.131113207E-03 	1.226548609E-03 	1.08554800E+03  	0.00000000E+00  	2.76099000E+02  	1.21706000E+03  
9     	2      	8      	9     	5      	5      	0         	0         	5.307372694E-03 	2.077430085E-03 	1.08554800E+03  	0.00000000E+00  	1.49358500E+03  	0.00000000E+00  
9     	2      	8      	3     	3      	1      	0         	4         	1.051173925E-04 	4.034088350E-05 	1.08554800E+03  	0.00000000E+00  	2.87340000E+02  	1.21706000E+03  
9     	2      	8      	8     	4      	4      	0         	2         	1.390207120E-02 	5.309795285E-03 	1.08554800E+03  	0.00000000E+00  	1.14191100E+03  	3.65118000E+02  
9     	2      	8      	4     	2      	2      	0         	4         	1.180769132E-03 	4.299963490E-04 	1.08554800E+03  	0.00000000E+00  	3.16579000E+02  	1.21706000E+03  
9     	2      	8      	11    	2      	10     	0         	0         	8.779077249E-03 	3.192373001E-03 	1.08554800E+03  	0.00000000E+00  	1.53446500E+03  	0.00000000E+00  
9     	2      	8      	5     	1      	5      	0         	4         	6.907982246E-04 	2.470014588E-04 	1.08554800E+03  	0.00000000E+00  	3.26971000E+02  	1.21706000E+03  
9     	2      	8      	10    	3      	7      	0         	0         	2.078458532E-03 	7.258672135E-04 	1.08554800E+03  	0.00000000E+00  	1.55754500E+03  	0.00000000E+00  
9     	2      	8      	12    	0      	12     	0         	0         	1.969058414E-03 	6.791932418E-04 	1.08554800E+03  	0.00000000E+00  	1.56471600E+03  	0.00000000E+00  
9     	2      	8      	9     	3      	7      	0         	2         	7.054365491E-03 	2.330399247E-03 	1.08554800E+03  	0.00000000E+00  	1.22495100E+03  	3.65118000E+02  
9     	2      	8      	4     	3      	1      	0         	4         	3.240509946E-04 	1.047575415E-04 	1.08554800E+03  	0.00000000E+00  	3.85920000E+02  	1.21706000E+03  
9     	2      	8      	7     	6      	2      	0         	2         	3.039949122E-04 	9.683068075E-05 	1.08554800E+03  	0.00000000E+00  	1.24676700E+03  	3.65118000E+02  
9     	2      	8      	5     	2      	4      	0         	4         	4.760606278E-04 	1.461933116E-04 	1.08554800E+03  	0.00000000E+00  	4.17119000E+02  	1.21706000E+03  
9     	2      	8      	8     	5      	3      	0         	2         	1.669397105E-03 	5.100115390E-04 	1.08554800E+03  	0.00000000E+00  	1.27224600E+03  	3.65118000E+02  
9     	2      	8      	10    	4      	6      	0         	0         	4.432243848E-04 	1.353819373E-04 	1.08554800E+03  	0.00000000E+00  	1.63748300E+03  	0.00000000E+00  
9     	2      	8      	8     	7      	1      	0         	0         	5.145185817E-05 	1.551276686E-05 	1.08554800E+03  	0.00000000E+00  	1.64553300E+03  	0.00000000E+00  
9     	2      	8      	9     	6      	4      	0         	0         	5.309486072E-04 	1.557410148E-04 	1.08554800E+03  	0.00000000E+00  	1.66271900E+03  	0.00000000E+00  
9     	2      	8      	6     	0      	6      	0         	4         	1.246058803E-03 	3.644854501E-04 	1.08554800E+03  	0.00000000E+00  	4.47413000E+02  	1.21706000E+03  
9     	2      	8      	10    	1      	9      	0         	2         	1.549855844E-02 	4.526991766E-03 	1.08554800E+03  	0.00000000E+00  	1.30025900E+03  	3.65118000E+02  
9     	2      	8      	11    	1      	11     	0         	2         	3.833970405E-03 	1.065310127E-03 	1.08554800E+03  	0.00000000E+00  	1.33216600E+03  	3.65118000E+02  
9     	2      	8      	11    	3      	9      	0         	0         	2.910857072E-04 	7.920880625E-05 	1.08554800E+03  	0.00000000E+00  	1.71087000E+03  	0.00000000E+00  
9     	2      	8      	4     	4      	0      	0         	4         	5.487272721E-05 	1.491108429E-05 	1.08554800E+03  	0.00000000E+00  	4.94713000E+02  	1.21706000E+03  
9     	2      	8      	9     	4      	6      	0         	2         	5.612203618E-04 	1.509727867E-04 	1.08554800E+03  	0.00000000E+00  	1.35327900E+03  	3.65118000E+02  
9     	2      	8      	5     	3      	3      	0         	4         	4.415998446E-04 	1.179068127E-04 	1.08554800E+03  	0.00000000E+00  	5.06274000E+02  	1.21706000E+03  
9     	2      	8      	10    	5      	5      	0         	0         	5.129591476E-05 	1.319700449E-05 	1.08554800E+03  	0.00000000E+00  	1.74805100E+03  	0.00000000E+00  
9     	2      	8      	6     	1      	5      	0         	4         	4.551681872E-04 	1.147133997E-04 	1.08554800E+03  	0.00000000E+00  	5.44916000E+02  	1.21706000E+03  
10    	0      	10     	6     	0      	6      	0         	0         	1.523795891E-03 	5.647286950E+00 	1.11815900E+03  	0.00000000E+00  	4.47413000E+02  	0.00000000E+00  
10    	0      	10     	2     	1      	1      	0         	2         	1.126935876E-04 	9.019666720E-02 	1.11815900E+03  	0.00000000E+00  	9.52450000E+01  	3.65118000E+02  
10    	0      	10     	4     	4      	0      	0         	0         	1.768231241E-06 	2.405796439E-04 	1.11815900E+03  	0.00000000E+00  	4.94713000E+02  	0.00000000E+00  
10    	0      	10     	2     	2      	0      	0         	2         	9.144780078E-05 	9.923570738E-03 	1.11815900E+03  	0.00000000E+00  	1.36588000E+02  	3.65118000E+02  
10    	0      	10     	5     	3      	3      	0         	0         	5.558346375E-05 	5.270196505E-03 	1.11815900E+03  	0.00000000E+00  	5.06274000E+02  	0.00000000E+00  
10    	0      	10     	3     	1      	3      	0         	2         	3.365406732E-04 	3.086235472E-02 	1.11815900E+03  	0.00000000E+00  	1.42331000E+02  	3.65118000E+02  
10    	0      	10     	6     	1      	5      	0         	0         	1.969111836E-04 	7.752707083E-03 	1.11815900E+03  	0.00000000E+00  	5.44916000E+02  	0.00000000E+00  
10    	0      	10     	3     	2      	2      	0         	2         	8.879111917E-05 	2.245515681E-03 	1.11815900E+03  	0.00000000E+00  	2.06720000E+02  	3.65118000E+02  
10    	0      	10     	4     	0      	4      	0         	2         	4.381583244E-03 	8.913698447E-02 	1.11815900E+03  	0.00000000E+00  	2.22310000E+02  	3.65118000E+02  
10    	0      	10     	7     	1      	7      	0         	0         	9.740195558E-03 	1.978197282E-01 	1.11815900E+03  	0.00000000E+00  	5.87559000E+02  	0.00000000E+00  
10    	0      	10     	6     	2      	4      	0         	0         	3.903916841E-04 	6.318578175E-03 	1.11815900E+03  	0.00000000E+00  	6.05742000E+02  	0.00000000E+00  
10    	0      	10     	5     	4      	2      	0         	0         	1.170074566E-05 	1.674837464E-04 	1.11815900E+03  	0.00000000E+00  	6.16483000E+02  	0.00000000E+00  
10    	0      	10     	4     	1      	3      	0         	2         	1.631207409E-03 	1.805405492E-02 	1.11815900E+03  	0.00000000E+00  	2.76099000E+02  	3.65118000E+02  
10    	0      	10     	3     	3      	1      	0         	2         	1.323793636E-04 	1.316757193E-03 	1.11815900E+03  	0.00000000E+00  	2.87340000E+02  	3.65118000E+02  
10    	0      	10     	6     	3      	3      	0         	0         	2.569370831E-04 	2.282324770E-03 	1.11815900E+03  	0.00000000E+00  	6.65045000E+02  	0.00000000E+00  
10    	0      	10     	4     	2      	2      	0         	2         	3.195990567E-04 	2.466720735E-03 	1.11815900E+03  	0.00000000E+00  	3.16579000E+02  	3.65118000E+02  
10    	0      	10     	5     	1      	5      	0         	2         	6.460675592E-03 	4.589588775E-02 	1.11815900E+03  	0.00000000E+00  	3.26971000E+02  	3.65118000E+02  
10    	0      	10     	7     	2      	6      	0         	0         	2.685155534E-03 	1.641491126E-02 	1.11815900E+03  	0.00000000E+00  	7.12042000E+02  	0.00000000E+00  
10    	0      	10     	8     	0      	8      	0         	0         	3.239174137E-02 	1.572041927E-01 	1.11815900E+03  	0.00000000E+00  	7.45781000E+02  	0.00000000E+00  
10    	0      	10     	4     	3      	1      	0         	2         	4.416013837E-04 	2.072220267E-03 	1.11815900E+03  	0.00000000E+00  	3.85920000E+02  	3.65118000E+02  
10    	0      	10     	5     	5      	1      	0         	0         	5.167914327E-06 	2.325145461E-05 	1.11815900E+03  	0.00000000E+00  	7.57732000E+02  	0.00000000E+00  
10    	0      	10     	6     	4      	2      	0         	0         	2.729505328E-04 	1.178630544E-03 	1.11815900E+03  	0.00000000E+00  	7.64401000E+02  	0.00000000E+00  
10    	0      	10     	5     	2      	4      	0         	2         	1.255982472E-02 	4.878751272E-02 	1.11815900E+03  	0.00000000E+00  	4.17119000E+02  	3.65118000E+02  
10    	0      	10     	6     	0      	6      	0         	2         	7.468113516E-02 	2.452622855E-01 	1.11815900E+03  	0.00000000E+00  	4.47413000E+02  	3.65118000E+02  
10    	0      	10     	7     	3      	5      	0         	0         	1.416385110E-03 	4.450373540E-03 	1.11815900E+03  	0.00000000E+00  	8.20944000E+02  	0.00000000E+00  
10    	0      	10     	4     	4      	0      	0         	2         	1.509682733E-04 	3.912575291E-04 	1.11815900E+03  	0.00000000E+00  	4.94713000E+02  	3.65118000E+02  
10    	0      	10     	5     	3      	3      	0         	2         	3.315853059E-03 	8.142946034E-03 	1.11815900E+03  	0.00000000E+00  	5.06274000E+02  	3.65118000E+02  
10    	0      	10     	8     	1      	7      	0         	0         	2.830967577E-02 	6.480215393E-02 	1.11815900E+03  	0.00000000E+00  	8.86960000E+02  	0.00000000E+00  
10    	0      	10     	6     	5      	1      	0         	0         	4.429601043E-05 	9.422346450E-05 	1.11815900E+03  	0.00000000E+00  	9.03800000E+02  	0.00000000E+00  
10    	0      	10     	6     	1      	5      	0         	2         	2.240584024E-02 	4.641390620E-02 	1.11815900E+03  	0.00000000E+00  	5.44916000E+02  	3.65118000E+02  
10    	0      	10     	9     	1      	9      	0         	0         	1.085621242E+00 	2.133043170E+00 	1.11815900E+03  	0.00000000E+00  	9.22728000E+02  	0.00000000E+00  
10    	0      	10     	7     	4      	4      	0         	0         	1.704939316E-03 	3.183530664E-03 	1.11815900E+03  	0.00000000E+00  	9.35278000E+02  	0.00000000E+00  
