j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
8     	4      	5      	14    	1      	14     	3         	3         	1.366139757E-05 	4.794359086E-06 	1.13211100E+03  	7.30236000E+02  	2.08548400E+03  	7.30236000E+02  
8     	4      	5      	9     	8      	1      	3         	3         	2.473234653E-04 	8.572401285E-05 	1.13211100E+03  	7.30236000E+02  	2.10006700E+03  	7.30236000E+02  
8     	4      	5      	8     	3      	6      	3         	5         	1.728134390E-04 	5.951560150E-05 	1.13211100E+03  	7.30236000E+02  	1.01226900E+03  	1.82559000E+03  
8     	4      	5      	10    	7      	4      	3         	3         	6.797537682E-04 	2.336962429E-04 	1.13211100E+03  	7.30236000E+02  	2.10967100E+03  	7.30236000E+02  
8     	4      	5      	12    	4      	9      	3         	3         	4.284187349E-04 	1.419542979E-04 	1.13211100E+03  	7.30236000E+02  	2.15366100E+03  	7.30236000E+02  
8     	4      	5      	7     	5      	2      	3         	5         	1.462661140E-04 	4.779490183E-05 	1.13211100E+03  	7.30236000E+02  	1.07511100E+03  	1.82559000E+03  
8     	4      	5      	6     	6      	1      	3         	5         	3.695516905E-05 	1.206158924E-05 	1.13211100E+03  	7.30236000E+02  	1.07653100E+03  	1.82559000E+03  
8     	4      	5      	9     	1      	8      	3         	5         	6.205046965E-05 	2.011902353E-05 	1.13211100E+03  	7.30236000E+02  	1.08455100E+03  	1.82559000E+03  
8     	4      	5      	11    	6      	5      	3         	3         	1.214001558E-04 	3.926745590E-05 	1.13211100E+03  	7.30236000E+02  	2.18284300E+03  	7.30236000E+02  
8     	4      	5      	14    	4      	11     	3         	1         	1.081880715E-04 	3.499365053E-05 	1.13211100E+03  	7.30236000E+02  	2.79138300E+03  	1.21706000E+02  
8     	4      	5      	13    	6      	7      	3         	1         	9.347471820E-05 	2.967792703E-05 	1.13211100E+03  	7.30236000E+02  	2.81412700E+03  	1.21706000E+02  
8     	4      	5      	10    	1      	10     	3         	5         	1.574975779E-05 	4.968421739E-06 	1.13211100E+03  	7.30236000E+02  	1.11816800E+03  	1.82559000E+03  
8     	4      	5      	8     	4      	5      	3         	5         	2.432938011E-04 	7.588931109E-05 	1.13211100E+03  	7.30236000E+02  	1.13211100E+03  	1.82559000E+03  
8     	4      	5      	11    	9      	2      	3         	1         	1.771161254E-05 	5.341605021E-06 	1.13211100E+03  	7.30236000E+02  	2.87815500E+03  	1.21706000E+02  
8     	4      	5      	13    	2      	11     	3         	3         	2.422037715E-04 	7.285179408E-05 	1.13211100E+03  	7.30236000E+02  	2.27297900E+03  	7.30236000E+02  
8     	4      	5      	12    	8      	5      	3         	1         	6.710682886E-05 	1.978940590E-05 	1.13211100E+03  	7.30236000E+02  	2.90662900E+03  	1.21706000E+02  
8     	4      	5      	10    	10     	1      	3         	1         	4.633579380E-06 	1.363509758E-06 	1.13211100E+03  	7.30236000E+02  	2.90934700E+03  	1.21706000E+02  
8     	4      	5      	15    	2      	13     	3         	1         	1.184762004E-05 	3.481971846E-06 	1.13211100E+03  	7.30236000E+02  	2.91095700E+03  	1.21706000E+02  
8     	4      	5      	9     	2      	7      	3         	5         	2.371058344E-05 	6.940219498E-06 	1.13211100E+03  	7.30236000E+02  	1.21226600E+03  	1.82559000E+03  
8     	4      	5      	12    	5      	8      	3         	3         	1.180372050E-04 	3.444937156E-05 	1.13211100E+03  	7.30236000E+02  	2.31136400E+03  	7.30236000E+02  
8     	4      	5      	7     	6      	1      	3         	5         	2.803494159E-05 	7.989266116E-06 	1.13211100E+03  	7.30236000E+02  	1.24677100E+03  	1.82559000E+03  
8     	4      	5      	10    	8      	3      	3         	3         	3.132857499E-05 	8.917233411E-06 	1.13211100E+03  	7.30236000E+02  	2.34367200E+03  	7.30236000E+02  
8     	4      	5      	14    	2      	13     	3         	3         	2.720568342E-05 	7.722308545E-06 	1.13211100E+03  	7.30236000E+02  	2.34726900E+03  	7.30236000E+02  
8     	4      	5      	8     	5      	4      	3         	5         	2.953402331E-05 	8.258529457E-06 	1.13211100E+03  	7.30236000E+02  	1.27147400E+03  	1.82559000E+03  
8     	4      	5      	14    	5      	10     	3         	1         	2.305180057E-05 	6.444209350E-06 	1.13211100E+03  	7.30236000E+02  	2.97570500E+03  	1.21706000E+02  
8     	4      	5      	9     	9      	0      	3         	3         	3.267401723E-05 	9.131870366E-06 	1.13211100E+03  	7.30236000E+02  	2.36750000E+03  	7.30236000E+02  
8     	4      	5      	16    	2      	15     	3         	1         	6.452780504E-06 	1.795426425E-06 	1.13211100E+03  	7.30236000E+02  	2.98188000E+03  	1.21706000E+02  
8     	4      	5      	15    	0      	15     	3         	3         	3.261470709E-06 	9.072328248E-07 	1.13211100E+03  	7.30236000E+02  	2.37369900E+03  	7.30236000E+02  
8     	4      	5      	11    	7      	4      	3         	3         	1.029890535E-04 	2.851136176E-05 	1.13211100E+03  	7.30236000E+02  	2.37999300E+03  	7.30236000E+02  
8     	4      	5      	13    	7      	6      	3         	1         	6.079516165E-05 	1.669529960E-05 	1.13211100E+03  	7.30236000E+02  	2.99916200E+03  	1.21706000E+02  
8     	4      	5      	9     	3      	6      	3         	5         	1.464486919E-05 	4.017737736E-06 	1.13211100E+03  	7.30236000E+02  	1.29658400E+03  	1.82559000E+03  
8     	4      	5      	10    	2      	9      	3         	5         	1.884218238E-05 	5.153297629E-06 	1.13211100E+03  	7.30236000E+02  	1.30067500E+03  	1.82559000E+03  
8     	4      	5      	17    	0      	17     	3         	1         	1.593679795E-07 	4.354627558E-08 	1.13211100E+03  	7.30236000E+02  	3.00579200E+03  	1.21706000E+02  
8     	4      	5      	11    	0      	11     	3         	5         	2.200382787E-06 	5.877476155E-07 	1.13211100E+03  	7.30236000E+02  	1.33216200E+03  	1.82559000E+03  
8     	4      	5      	13    	3      	10     	3         	3         	3.106561238E-05 	8.132464968E-06 	1.13211100E+03  	7.30236000E+02  	2.45466200E+03  	7.30236000E+02  
8     	4      	5      	9     	4      	5      	3         	5         	1.573259836E-05 	4.072119590E-06 	1.13211100E+03  	7.30236000E+02  	1.37469900E+03  	1.82559000E+03  
8     	4      	5      	12    	6      	7      	3         	3         	5.724989916E-05 	1.471777550E-05 	1.13211100E+03  	7.30236000E+02  	2.47932700E+03  	7.30236000E+02  
9     	2      	7      	6     	1      	6      	3         	1         	2.898153475E-06 	3.461894294E-02 	1.21226600E+03  	7.30236000E+02  	4.47897000E+02  	1.21706000E+02  
9     	2      	7      	5     	2      	3      	3         	1         	5.079170921E-06 	5.864918662E-02 	1.21226600E+03  	7.30236000E+02  	4.48098000E+02  	1.21706000E+02  
9     	2      	7      	4     	4      	1      	3         	1         	2.265703005E-06 	1.228266319E-03 	1.21226600E+03  	7.30236000E+02  	4.94688000E+02  	1.21706000E+02  
9     	2      	7      	5     	3      	2      	3         	1         	1.078976943E-05 	3.580157116E-03 	1.21226600E+03  	7.30236000E+02  	5.11234000E+02  	1.21706000E+02  
9     	2      	7      	6     	2      	5      	3         	1         	1.265019897E-05 	1.707111580E-03 	1.21226600E+03  	7.30236000E+02  	5.54439000E+02  	1.21706000E+02  
9     	2      	7      	7     	0      	7      	3         	1         	2.749581945E-05 	2.278666702E-03 	1.21226600E+03  	7.30236000E+02  	5.87370000E+02  	1.21706000E+02  
9     	2      	7      	5     	4      	1      	3         	1         	3.385921466E-05 	1.972283597E-03 	1.21226600E+03  	7.30236000E+02  	6.16707000E+02  	1.21706000E+02  
9     	2      	7      	1     	0      	1      	3         	3         	2.714417806E-05 	1.340606604E-03 	1.21226600E+03  	7.30236000E+02  	2.37990000E+01  	7.30236000E+02  
9     	2      	7      	1     	1      	0      	3         	3         	1.135494428E-05 	4.682697914E-04 	1.21226600E+03  	7.30236000E+02  	4.24020000E+01  	7.30236000E+02  
9     	2      	7      	6     	3      	4      	3         	1         	7.265612586E-05 	2.967669916E-03 	1.21226600E+03  	7.30236000E+02  	6.51971000E+02  	1.21706000E+02  
9     	2      	7      	2     	1      	2      	3         	3         	4.988734618E-05 	1.497787796E-03 	1.21226600E+03  	7.30236000E+02  	7.95130000E+01  	7.30236000E+02  
9     	2      	7      	7     	1      	6      	3         	1         	2.208661014E-05 	5.731532414E-04 	1.21226600E+03  	7.30236000E+02  	7.07162000E+02  	1.21706000E+02  
9     	2      	7      	2     	2      	1      	3         	3         	1.879725753E-05 	3.787330879E-04 	1.21226600E+03  	7.30236000E+02  	1.35322000E+02  	7.30236000E+02  
9     	2      	7      	3     	0      	3      	3         	3         	6.399599785E-05 	1.276419485E-03 	1.21226600E+03  	7.30236000E+02  	1.36890000E+02  	7.30236000E+02  
9     	2      	7      	8     	1      	8      	3         	1         	1.582974072E-04 	3.148587783E-03 	1.21226600E+03  	7.30236000E+02  	7.45852000E+02  	1.21706000E+02  
9     	2      	7      	5     	5      	0      	3         	1         	6.688751499E-05 	1.234180466E-03 	1.21226600E+03  	7.30236000E+02  	7.57735000E+02  	1.21706000E+02  
9     	2      	7      	6     	4      	3      	3         	1         	1.199862003E-04 	2.139077744E-03 	1.21226600E+03  	7.30236000E+02  	7.63327000E+02  	1.21706000E+02  
9     	2      	7      	3     	1      	2      	3         	3         	4.603603493E-05 	7.341900861E-04 	1.21226600E+03  	7.30236000E+02  	1.73598000E+02  	7.30236000E+02  
9     	2      	7      	7     	2      	5      	3         	1         	1.663103355E-04 	2.573783208E-03 	1.21226600E+03  	7.30236000E+02  	7.87387000E+02  	1.21706000E+02  
9     	2      	7      	3     	2      	1      	3         	3         	1.270441300E-04 	1.637131057E-03 	1.21226600E+03  	7.30236000E+02  	2.12628000E+02  	7.30236000E+02  
9     	2      	7      	4     	1      	4      	3         	3         	6.033360463E-04 	7.299582279E-03 	1.21226600E+03  	7.30236000E+02  	2.24994000E+02  	7.30236000E+02  
9     	2      	7      	7     	3      	4      	3         	1         	4.327967679E-04 	4.875613931E-03 	1.21226600E+03  	7.30236000E+02  	8.47989000E+02  	1.21706000E+02  
9     	2      	7      	8     	2      	7      	3         	1         	3.557845912E-04 	3.313011485E-03 	1.21226600E+03  	7.30236000E+02  	8.89239000E+02  	1.21706000E+02  
9     	2      	7      	3     	3      	0      	3         	3         	1.294512894E-04 	1.169955417E-03 	1.21226600E+03  	7.30236000E+02  	2.87537000E+02  	7.30236000E+02  
9     	2      	7      	6     	5      	2      	3         	1         	1.439673383E-04 	1.258751279E-03 	1.21226600E+03  	7.30236000E+02  	9.03768000E+02  	1.21706000E+02  
9     	2      	7      	4     	2      	3      	3         	3         	1.695797050E-04 	1.447362594E-03 	1.21226600E+03  	7.30236000E+02  	3.00920000E+02  	7.30236000E+02  
9     	2      	7      	9     	0      	9      	3         	1         	2.904301834E-04 	2.345938531E-03 	1.21226600E+03  	7.30236000E+02  	9.22702000E+02  	1.21706000E+02  
9     	2      	7      	5     	0      	5      	3         	3         	1.209541964E-03 	9.320374417E-03 	1.21226600E+03  	7.30236000E+02  	3.25789000E+02  	7.30236000E+02  
9     	2      	7      	7     	4      	3      	3         	1         	5.036290269E-04 	3.809965522E-03 	1.21226600E+03  	7.30236000E+02  	9.38944000E+02  	1.21706000E+02  
9     	2      	7      	4     	3      	2      	3         	3         	4.242469080E-04 	2.616449846E-03 	1.21226600E+03  	7.30236000E+02  	3.84585000E+02  	7.30236000E+02  
9     	2      	7      	5     	1      	4      	3         	3         	1.151284588E-03 	6.707984228E-03 	1.21226600E+03  	7.30236000E+02  	4.00670000E+02  	7.30236000E+02  
9     	2      	7      	8     	3      	6      	3         	1         	1.190826830E-03 	6.864827050E-03 	1.21226600E+03  	7.30236000E+02  	1.01226900E+03  	1.21706000E+02  
9     	2      	7      	6     	1      	6      	3         	3         	1.137080313E-03 	5.656255708E-03 	1.21226600E+03  	7.30236000E+02  	4.47897000E+02  	7.30236000E+02  
9     	2      	7      	5     	2      	3      	3         	3         	2.709745801E-03 	1.347056775E-02 	1.21226600E+03  	7.30236000E+02  	4.48098000E+02  	7.30236000E+02  
9     	2      	7      	7     	5      	2      	3         	1         	4.079805504E-04 	1.912688354E-03 	1.21226600E+03  	7.30236000E+02  	1.07511100E+03  	1.21706000E+02  
9     	2      	7      	6     	6      	1      	3         	1         	2.114889426E-04 	9.871041730E-04 	1.21226600E+03  	7.30236000E+02  	1.07653100E+03  	1.21706000E+02  
9     	2      	7      	9     	1      	8      	3         	1         	1.953066043E-03 	8.892064349E-03 	1.21226600E+03  	7.30236000E+02  	1.08455100E+03  	1.21706000E+02  
9     	2      	7      	4     	4      	1      	3         	3         	8.818349083E-04 	3.793654367E-03 	1.21226600E+03  	7.30236000E+02  	4.94688000E+02  	7.30236000E+02  
9     	2      	7      	10    	1      	10     	3         	1         	8.760724380E-04 	3.605648860E-03 	1.21226600E+03  	7.30236000E+02  	1.11816800E+03  	1.21706000E+02  
9     	2      	7      	5     	3      	2      	3         	3         	4.062714250E-03 	1.664299382E-02 	1.21226600E+03  	7.30236000E+02  	5.11234000E+02  	7.30236000E+02  
9     	2      	7      	8     	4      	5      	3         	1         	1.131965313E-03 	4.474310572E-03 	1.21226600E+03  	7.30236000E+02  	1.13211100E+03  	1.21706000E+02  
9     	2      	7      	6     	2      	5      	3         	3         	7.663127613E-03 	2.777575060E-02 	1.21226600E+03  	7.30236000E+02  	5.54439000E+02  	7.30236000E+02  
9     	2      	7      	7     	0      	7      	3         	3         	1.186018879E-02 	3.934730309E-02 	1.21226600E+03  	7.30236000E+02  	5.87370000E+02  	7.30236000E+02  
9     	2      	7      	9     	2      	7      	3         	1         	1.674404748E-02 	5.323481269E-02 	1.21226600E+03  	7.30236000E+02  	1.21226600E+03  	1.21706000E+02  
9     	2      	7      	5     	4      	1      	3         	3         	9.516798346E-03 	2.927186137E-02 	1.21226600E+03  	7.30236000E+02  	6.16707000E+02  	7.30236000E+02  
9     	2      	7      	7     	6      	1      	3         	1         	5.973221363E-04 	1.741048249E-03 	1.21226600E+03  	7.30236000E+02  	1.24677100E+03  	1.21706000E+02  
9     	2      	7      	6     	3      	4      	3         	3         	3.881890586E-02 	1.094144699E-01 	1.21226600E+03  	7.30236000E+02  	6.51971000E+02  	7.30236000E+02  
9     	2      	7      	8     	5      	4      	3         	1         	3.146189268E-03 	8.636612655E-03 	1.21226600E+03  	7.30236000E+02  	1.27147400E+03  	1.21706000E+02  
9     	2      	7      	9     	3      	6      	3         	1         	1.835675406E-02 	4.749606506E-02 	1.21226600E+03  	7.30236000E+02  	1.29658400E+03  	1.21706000E+02  
9     	2      	7      	10    	2      	9      	3         	1         	6.506259733E-03 	1.667554591E-02 	1.21226600E+03  	7.30236000E+02  	1.30067500E+03  	1.21706000E+02  
9     	2      	7      	7     	1      	6      	3         	3         	1.522324951E-02 	3.769764500E-02 	1.21226600E+03  	7.30236000E+02  	7.07162000E+02  	7.30236000E+02  
9     	2      	7      	11    	0      	11     	3         	1         	5.964137835E-03 	1.423174730E-02 	1.21226600E+03  	7.30236000E+02  	1.33216200E+03  	1.21706000E+02  
9     	2      	7      	8     	1      	8      	3         	3         	6.104580508E-02 	1.387117082E-01 	1.21226600E+03  	7.30236000E+02  	7.45852000E+02  	7.30236000E+02  
9     	2      	7      	5     	5      	0      	3         	3         	6.774749192E-03 	1.500355371E-02 	1.21226600E+03  	7.30236000E+02  	7.57735000E+02  	7.30236000E+02  
9     	2      	7      	6     	4      	3      	3         	3         	4.391189693E-02 	9.609056129E-02 	1.21226600E+03  	7.30236000E+02  	7.63327000E+02  	7.30236000E+02  
9     	2      	7      	9     	4      	5      	3         	1         	1.163215185E-02 	2.530040136E-02 	1.21226600E+03  	7.30236000E+02  	1.37469900E+03  	1.21706000E+02  
9     	2      	7      	7     	2      	5      	3         	3         	1.190482397E-01 	2.476251995E-01 	1.21226600E+03  	7.30236000E+02  	7.87387000E+02  	7.30236000E+02  
9     	2      	7      	8     	6      	3      	3         	1         	5.286201927E-03 	1.001067771E-02 	1.21226600E+03  	7.30236000E+02  	1.44206600E+03  	1.21706000E+02  
9     	2      	7      	7     	7      	0      	3         	1         	4.877902837E-04 	9.074065459E-04 	1.21226600E+03  	7.30236000E+02  	1.45109200E+03  	1.21706000E+02  
9     	2      	7      	7     	3      	4      	3         	3         	1.751382660E-01 	3.223456761E-01 	1.21226600E+03  	7.30236000E+02  	8.47989000E+02  	7.30236000E+02  
9     	2      	7      	10    	3      	8      	3         	1         	9.475163851E-02 	1.738649202E-01 	1.21226600E+03  	7.30236000E+02  	1.45806800E+03  	1.21706000E+02  
9     	2      	7      	9     	5      	4      	3         	1         	1.440129238E-02 	2.456472476E-02 	1.21226600E+03  	7.30236000E+02  	1.49610800E+03  	1.21706000E+02  
9     	2      	7      	8     	2      	7      	3         	3         	4.330440589E-01 	7.363468653E-01 	1.21226600E+03  	7.30236000E+02  	8.89239000E+02  	7.30236000E+02  
9     	2      	7      	6     	5      	2      	3         	3         	1.456639050E-02 	2.410497838E-02 	1.21226600E+03  	7.30236000E+02  	9.03768000E+02  	7.30236000E+02  
9     	2      	7      	9     	0      	9      	3         	3         	7.955675003E-02 	1.271441334E-01 	1.21226600E+03  	7.30236000E+02  	9.22702000E+02  	7.30236000E+02  
9     	2      	7      	11    	1      	10     	3         	1         	1.051876267E-01 	1.671700040E-01 	1.21226600E+03  	7.30236000E+02  	1.53429700E+03  	1.21706000E+02  
9     	2      	7      	7     	4      	3      	3         	3         	1.196473443E-01 	1.856721478E-01 	1.21226600E+03  	7.30236000E+02  	9.38944000E+02  	7.30236000E+02  
9     	2      	7      	12    	1      	12     	3         	1         	6.053404048E-03 	9.109215803E-03 	1.21226600E+03  	7.30236000E+02  	1.56471800E+03  	1.21706000E+02  
9     	2      	7      	10    	4      	7      	3         	1         	2.203160696E-01 	3.128561342E-01 	1.21226600E+03  	7.30236000E+02  	1.59794500E+03  	1.21706000E+02  
9     	2      	7      	8     	3      	6      	3         	3         	1.356682017E+00 	1.852982390E+00 	1.21226600E+03  	7.30236000E+02  	1.01226900E+03  	7.30236000E+02  
9     	2      	7      	8     	7      	2      	3         	1         	1.918997052E-03 	2.514980966E-03 	1.21226600E+03  	7.30236000E+02  	1.64553200E+03  	1.21706000E+02  
9     	2      	7      	9     	6      	3      	3         	1         	1.606456684E-02 	2.046380304E-02 	1.21226600E+03  	7.30236000E+02  	1.66285600E+03  	1.21706000E+02  
9     	2      	7      	7     	5      	2      	3         	3         	7.590488006E-02 	9.349850121E-02 	1.21226600E+03  	7.30236000E+02  	1.07511100E+03  	7.30236000E+02  
9     	2      	7      	6     	6      	1      	3         	3         	5.360155039E-03 	6.587567522E-03 	1.21226600E+03  	7.30236000E+02  	1.07653100E+03  	7.30236000E+02  
9     	2      	7      	9     	1      	8      	3         	3         	3.585742265E+00 	4.350818677E+00 	1.21226600E+03  	7.30236000E+02  	1.08455100E+03  	7.30236000E+02  
9     	2      	7      	11    	2      	9      	3         	1         	1.752886132E+00 	2.078429328E+00 	1.21226600E+03  	7.30236000E+02  	1.70766300E+03  	1.21706000E+02  
9     	2      	7      	10    	1      	10     	3         	3         	5.886324811E-02 	6.775280945E-02 	1.21226600E+03  	7.30236000E+02  	1.11816800E+03  	7.30236000E+02  
9     	2      	7      	1     	0      	1      	3         	5         	2.148778798E-05 	2.469522269E-05 	1.21226600E+03  	7.30236000E+02  	2.37990000E+01  	1.82559000E+03  
9     	2      	7      	8     	4      	5      	3         	3         	3.094586115E-01 	3.486255174E-01 	1.21226600E+03  	7.30236000E+02  	1.13211100E+03  	7.30236000E+02  
9     	2      	7      	10    	5      	6      	3         	1         	4.556980051E-01 	5.129217805E-01 	1.21226600E+03  	7.30236000E+02  	1.74121600E+03  	1.21706000E+02  
9     	2      	7      	1     	1      	0      	3         	5         	1.661388400E-05 	1.855581385E-05 	1.21226600E+03  	7.30236000E+02  	4.24020000E+01  	1.82559000E+03  
9     	2      	7      	2     	1      	2      	3         	5         	5.451171401E-05 	5.757784522E-05 	1.21226600E+03  	7.30236000E+02  	7.95130000E+01  	1.82559000E+03  
9     	2      	7      	12    	2      	11     	3         	1         	6.461753973E-02 	6.790445980E-02 	1.21226600E+03  	7.30236000E+02  	1.78684400E+03  	1.21706000E+02  
9     	2      	7      	13    	0      	13     	3         	1         	1.957027879E-03 	1.971151019E-03 	1.21226600E+03  	7.30236000E+02  	1.81582300E+03  	1.21706000E+02  
9     	2      	7      	9     	2      	7      	3         	3         	0.000000000E+00 	0.000000000E+00 	1.21226600E+03  	7.30236000E+02  	1.21226600E+03  	7.30236000E+02  
9     	2      	7      	11    	3      	8      	3         	1         	4.547584122E-01 	4.430033059E-01 	1.21226600E+03  	7.30236000E+02  	1.83906000E+03  	1.21706000E+02  
9     	2      	7      	2     	2      	1      	3         	5         	2.786003180E-05 	2.713422782E-05 	1.21226600E+03  	7.30236000E+02  	1.35322000E+02  	1.82559000E+03  
9     	2      	7      	3     	0      	3      	3         	5         	2.159737209E-04 	2.098781013E-04 	1.21226600E+03  	7.30236000E+02  	1.36890000E+02  	1.82559000E+03  
9     	2      	7      	7     	6      	1      	3         	3         	1.552731094E-02 	1.478196144E-02 	1.21226600E+03  	7.30236000E+02  	1.24677100E+03  	7.30236000E+02  
9     	2      	7      	9     	7      	2      	3         	1         	5.545707130E-03 	5.208276487E-03 	1.21226600E+03  	7.30236000E+02  	1.86497800E+03  	1.21706000E+02  
9     	2      	7      	3     	1      	2      	3         	5         	1.163838352E-04 	1.074156330E-04 	1.21226600E+03  	7.30236000E+02  	1.73598000E+02  	1.82559000E+03  
9     	2      	7      	8     	5      	4      	3         	3         	1.929562234E-01 	1.774662823E-01 	1.21226600E+03  	7.30236000E+02  	1.27147400E+03  	7.30236000E+02  
9     	2      	7      	8     	8      	1      	3         	1         	3.757273774E-04 	3.448911734E-04 	1.21226600E+03  	7.30236000E+02  	1.88141500E+03  	1.21706000E+02  
9     	2      	7      	9     	3      	6      	3         	3         	8.570211703E+00 	7.615215610E+00 	1.21226600E+03  	7.30236000E+02  	1.29658400E+03  	7.30236000E+02  
9     	2      	7      	10    	6      	5      	3         	1         	5.354333963E-02 	4.732561143E-02 	1.21226600E+03  	7.30236000E+02  	1.90901300E+03  	1.21706000E+02  
9     	2      	7      	10    	2      	9      	3         	3         	3.670318391E-01 	3.243249777E-01 	1.21226600E+03  	7.30236000E+02  	1.30067500E+03  	7.30236000E+02  
9     	2      	7      	3     	2      	1      	3         	5         	1.130980741E-04 	9.895485168E-05 	1.21226600E+03  	7.30236000E+02  	2.12628000E+02  	1.82559000E+03  
9     	2      	7      	11    	4      	7      	3         	1         	8.688617724E-01 	7.477155002E-01 	1.21226600E+03  	7.30236000E+02  	1.92883600E+03  	1.21706000E+02  
9     	2      	7      	4     	1      	4      	3         	5         	9.466164130E-04 	8.145842130E-04 	1.21226600E+03  	7.30236000E+02  	2.24994000E+02  	1.82559000E+03  
9     	2      	7      	11    	0      	11     	3         	3         	5.426309336E-02 	4.596450970E-02 	1.21226600E+03  	7.30236000E+02  	1.33216200E+03  	7.30236000E+02  
9     	2      	7      	12    	3      	10     	3         	1         	2.725513720E-01 	2.184696996E-01 	1.21226600E+03  	7.30236000E+02  	1.98282800E+03  	1.21706000E+02  
9     	2      	7      	9     	4      	5      	3         	3         	8.343025262E-01 	6.684075564E-01 	1.21226600E+03  	7.30236000E+02  	1.37469900E+03  	7.30236000E+02  
9     	2      	7      	3     	3      	0      	3         	5         	3.891604103E-05 	3.085051953E-05 	1.21226600E+03  	7.30236000E+02  	2.87537000E+02  	1.82559000E+03  
9     	2      	7      	4     	2      	3      	3         	5         	4.131896764E-04 	3.219924184E-04 	1.21226600E+03  	7.30236000E+02  	3.00920000E+02  	1.82559000E+03  
9     	2      	7      	5     	0      	5      	3         	5         	3.211667826E-03 	2.425344113E-03 	1.21226600E+03  	7.30236000E+02  	3.25789000E+02  	1.82559000E+03  
9     	2      	7      	11    	5      	6      	3         	1         	2.046230822E-01 	1.545150756E-01 	1.21226600E+03  	7.30236000E+02  	2.02972200E+03  	1.21706000E+02  
9     	2      	7      	8     	6      	3      	3         	3         	3.095932149E-02 	2.277772516E-02 	1.21226600E+03  	7.30236000E+02  	1.44206600E+03  	7.30236000E+02  
9     	2      	7      	13    	1      	12     	3         	1         	1.101013383E-02 	8.029161787E-03 	1.21226600E+03  	7.30236000E+02  	2.05775700E+03  	1.21706000E+02  
9     	2      	7      	7     	7      	0      	3         	3         	2.323236132E-03 	1.690335148E-03 	1.21226600E+03  	7.30236000E+02  	1.45109200E+03  	7.30236000E+02  
9     	2      	7      	10    	3      	8      	3         	3         	1.384843098E+00 	9.989827362E-01 	1.21226600E+03  	7.30236000E+02  	1.45806800E+03  	7.30236000E+02  
9     	2      	7      	14    	1      	14     	3         	1         	1.285947098E-03 	9.065331162E-04 	1.21226600E+03  	7.30236000E+02  	2.08548400E+03  	1.21706000E+02  
9     	2      	7      	4     	3      	2      	3         	5         	2.561464878E-04 	1.799200379E-04 	1.21226600E+03  	7.30236000E+02  	3.84585000E+02  	1.82559000E+03  
9     	2      	7      	9     	8      	1      	3         	1         	5.750599547E-04 	3.983198310E-04 	1.21226600E+03  	7.30236000E+02  	2.10006700E+03  	1.21706000E+02  
9     	2      	7      	5     	1      	4      	3         	5         	1.107270903E-03 	7.628430946E-04 	1.21226600E+03  	7.30236000E+02  	4.00670000E+02  	1.82559000E+03  
9     	2      	7      	9     	5      	4      	3         	3         	8.531733281E-02 	5.877255270E-02 	1.21226600E+03  	7.30236000E+02  	1.49610800E+03  	7.30236000E+02  
9     	2      	7      	10    	7      	4      	3         	1         	3.309271538E-03 	2.265977378E-03 	1.21226600E+03  	7.30236000E+02  	2.10967100E+03  	1.21706000E+02  
9     	2      	7      	11    	1      	10     	3         	3         	1.990923970E-01 	1.310832128E-01 	1.21226600E+03  	7.30236000E+02  	1.53429700E+03  	7.30236000E+02  
9     	2      	7      	6     	1      	6      	3         	5         	1.276932913E-03 	8.319897572E-04 	1.21226600E+03  	7.30236000E+02  	4.47897000E+02  	1.82559000E+03  
9     	2      	7      	5     	2      	3      	3         	5         	1.355236759E-03 	8.828013260E-04 	1.21226600E+03  	7.30236000E+02  	4.48098000E+02  	1.82559000E+03  
9     	2      	7      	12    	4      	9      	3         	1         	3.976663365E-02 	2.585342793E-02 	1.21226600E+03  	7.30236000E+02  	2.15366100E+03  	1.21706000E+02  
9     	2      	7      	12    	1      	12     	3         	3         	8.290472997E-03 	5.269082266E-03 	1.21226600E+03  	7.30236000E+02  	1.56471800E+03  	7.30236000E+02  
9     	2      	7      	11    	6      	5      	3         	1         	3.880093443E-02 	2.439021290E-02 	1.21226600E+03  	7.30236000E+02  	2.18284300E+03  	1.21706000E+02  
9     	2      	7      	4     	4      	1      	3         	5         	7.980696782E-05 	4.927569526E-05 	1.21226600E+03  	7.30236000E+02  	4.94688000E+02  	1.82559000E+03  
9     	2      	7      	10    	4      	7      	3         	3         	3.142800501E-01 	1.923198239E-01 	1.21226600E+03  	7.30236000E+02  	1.59794500E+03  	7.30236000E+02  
9     	2      	7      	5     	3      	2      	3         	5         	5.651814916E-04 	3.425051747E-04 	1.21226600E+03  	7.30236000E+02  	5.11234000E+02  	1.82559000E+03  
9     	2      	7      	8     	7      	2      	3         	3         	2.634257648E-03 	1.528756654E-03 	1.21226600E+03  	7.30236000E+02  	1.64553200E+03  	7.30236000E+02  
9     	2      	7      	6     	2      	5      	3         	5         	1.639658960E-03 	9.471117142E-04 	1.21226600E+03  	7.30236000E+02  	5.54439000E+02  	1.82559000E+03  
9     	2      	7      	9     	6      	3      	3         	3         	8.608575326E-03 	4.902055079E-03 	1.21226600E+03  	7.30236000E+02  	1.66285600E+03  	7.30236000E+02  
