j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
3     	3      	1      	11    	2      	10     	4         	0         	1.088558518E-05 	7.790330718E-06 	2.87340000E+02  	1.21706000E+03  	1.53446500E+03  	0.00000000E+00  
3     	3      	1      	5     	1      	5      	4         	4         	2.902821894E-01 	1.887839192E-01 	2.87340000E+02  	1.21706000E+03  	3.26971000E+02  	1.21706000E+03  
3     	3      	1      	10    	3      	7      	4         	0         	3.710199535E-05 	2.123385162E-05 	2.87340000E+02  	1.21706000E+03  	1.55754500E+03  	0.00000000E+00  
3     	3      	1      	12    	0      	12     	4         	0         	1.061813122E-06 	5.696367543E-07 	2.87340000E+02  	1.21706000E+03  	1.56471600E+03  	0.00000000E+00  
3     	3      	1      	9     	3      	7      	4         	2         	2.026325695E-04 	8.783949899E-05 	2.87340000E+02  	1.21706000E+03  	1.22495100E+03  	3.65118000E+02  
3     	3      	1      	4     	3      	1      	4         	4         	4.416329029E+00 	1.731571699E+00 	2.87340000E+02  	1.21706000E+03  	3.85920000E+02  	1.21706000E+03  
3     	3      	1      	7     	6      	2      	4         	2         	9.252394803E-03 	3.394577983E-03 	2.87340000E+02  	1.21706000E+03  	1.24676700E+03  	3.65118000E+02  
3     	3      	1      	5     	2      	4      	4         	4         	7.298293016E-01 	2.288087585E-01 	2.87340000E+02  	1.21706000E+03  	4.17119000E+02  	1.21706000E+03  
3     	3      	1      	8     	5      	3      	4         	2         	1.826989417E-03 	5.606055940E-04 	2.87340000E+02  	1.21706000E+03  	1.27224600E+03  	3.65118000E+02  
3     	3      	1      	10    	4      	6      	4         	0         	5.787835419E-05 	1.774563398E-05 	2.87340000E+02  	1.21706000E+03  	1.63748300E+03  	0.00000000E+00  
3     	3      	1      	8     	7      	1      	4         	0         	1.293802248E-03 	3.761027648E-04 	2.87340000E+02  	1.21706000E+03  	1.64553300E+03  	0.00000000E+00  
3     	3      	1      	9     	6      	4      	4         	0         	4.846822223E-04 	1.263197429E-04 	2.87340000E+02  	1.21706000E+03  	1.66271900E+03  	0.00000000E+00  
3     	3      	1      	6     	0      	6      	4         	4         	2.397032630E-02 	6.180032416E-03 	2.87340000E+02  	1.21706000E+03  	4.47413000E+02  	1.21706000E+03  
3     	3      	1      	10    	1      	9      	4         	2         	1.739065339E-05 	4.458823806E-06 	2.87340000E+02  	1.21706000E+03  	1.30025900E+03  	3.65118000E+02  
4     	2      	2      	3     	2      	2      	4         	4         	2.210482092E+00 	1.973521363E+01 	3.16579000E+02  	1.21706000E+03  	2.06720000E+02  	1.21706000E+03  
4     	2      	2      	8     	3      	5      	4         	2         	1.246042140E-02 	1.092123614E-01 	3.16579000E+02  	1.21706000E+03  	1.05917500E+03  	3.65118000E+02  
4     	2      	2      	4     	0      	4      	4         	4         	2.353569719E+00 	1.278302450E+01 	3.16579000E+02  	1.21706000E+03  	2.22310000E+02  	1.21706000E+03  
4     	2      	2      	7     	5      	3      	4         	2         	1.607673806E-02 	8.568476025E-02 	3.16579000E+02  	1.21706000E+03  	1.07492400E+03  	3.65118000E+02  
4     	2      	2      	6     	6      	0      	4         	2         	1.317573100E-03 	6.717123759E-03 	3.16579000E+02  	1.21706000E+03  	1.07653100E+03  	3.65118000E+02  
4     	2      	2      	8     	6      	2      	4         	0         	5.589611156E-03 	2.815212115E-02 	3.16579000E+02  	1.21706000E+03  	1.44209500E+03  	0.00000000E+00  
4     	2      	2      	9     	2      	8      	4         	2         	1.034546075E-03 	4.179869590E-03 	3.16579000E+02  	1.21706000E+03  	1.08554800E+03  	3.65118000E+02  
4     	2      	2      	7     	7      	1      	4         	0         	3.695759037E-04 	1.477851524E-03 	3.16579000E+02  	1.21706000E+03  	1.45109200E+03  	0.00000000E+00  
4     	2      	2      	10    	2      	8      	4         	0         	5.911669460E-04 	2.344766803E-03 	3.16579000E+02  	1.21706000E+03  	1.45142900E+03  	0.00000000E+00  
4     	2      	2      	10    	0      	10     	4         	2         	1.123966843E-04 	2.326955471E-04 	3.16579000E+02  	1.21706000E+03  	1.11815900E+03  	3.65118000E+02  
4     	2      	2      	4     	1      	3      	4         	4         	2.806801358E+01 	4.926004347E+01 	3.16579000E+02  	1.21706000E+03  	2.76099000E+02  	1.21706000E+03  
4     	2      	2      	9     	5      	5      	4         	0         	2.808725188E-02 	4.895878117E-02 	3.16579000E+02  	1.21706000E+03  	1.49358500E+03  	0.00000000E+00  
4     	2      	2      	3     	3      	1      	4         	4         	2.996581830E+00 	4.424972490E+00 	3.16579000E+02  	1.21706000E+03  	2.87340000E+02  	1.21706000E+03  
4     	2      	2      	8     	4      	4      	4         	2         	5.426666825E-02 	7.712045866E-02 	3.16579000E+02  	1.21706000E+03  	1.14191100E+03  	3.65118000E+02  
4     	2      	2      	4     	2      	2      	4         	4         	0.000000000E+00 	0.000000000E+00 	3.16579000E+02  	1.21706000E+03  	3.16579000E+02  	1.21706000E+03  
4     	2      	2      	11    	2      	10     	4         	0         	7.692769577E-05 	7.616366060E-05 	3.16579000E+02  	1.21706000E+03  	1.53446500E+03  	0.00000000E+00  
4     	2      	2      	5     	1      	5      	4         	4         	1.871555400E+00 	1.656484023E+00 	3.16579000E+02  	1.21706000E+03  	3.26971000E+02  	1.21706000E+03  
4     	2      	2      	10    	3      	7      	4         	0         	1.155090891E-03 	8.814032798E-04 	3.16579000E+02  	1.21706000E+03  	1.55754500E+03  	0.00000000E+00  
4     	2      	2      	12    	0      	12     	4         	0         	1.565989423E-05 	1.109179625E-05 	3.16579000E+02  	1.21706000E+03  	1.56471600E+03  	0.00000000E+00  
4     	2      	2      	9     	3      	7      	4         	2         	2.856602476E-03 	1.586737880E-03 	3.16579000E+02  	1.21706000E+03  	1.22495100E+03  	3.65118000E+02  
4     	2      	2      	4     	3      	1      	4         	4         	8.025229356E+00 	3.980311050E+00 	3.16579000E+02  	1.21706000E+03  	3.85920000E+02  	1.21706000E+03  
4     	2      	2      	7     	6      	2      	4         	2         	2.684988236E-03 	1.236013625E-03 	3.16579000E+02  	1.21706000E+03  	1.24676700E+03  	3.65118000E+02  
4     	2      	2      	5     	2      	4      	4         	4         	1.569337775E+00 	6.062659633E-01 	3.16579000E+02  	1.21706000E+03  	4.17119000E+02  	1.21706000E+03  
4     	2      	2      	8     	5      	3      	4         	2         	3.416966586E-03 	1.288952006E-03 	3.16579000E+02  	1.21706000E+03  	1.27224600E+03  	3.65118000E+02  
4     	2      	2      	10    	4      	6      	4         	0         	3.047549131E-03 	1.148584762E-03 	3.16579000E+02  	1.21706000E+03  	1.63748300E+03  	0.00000000E+00  
4     	2      	2      	8     	7      	1      	4         	0         	3.485393617E-04 	1.238365851E-04 	3.16579000E+02  	1.21706000E+03  	1.64553300E+03  	0.00000000E+00  
4     	2      	2      	9     	6      	4      	4         	0         	5.738379149E-04 	1.807606716E-04 	3.16579000E+02  	1.21706000E+03  	1.66271900E+03  	0.00000000E+00  
4     	2      	2      	6     	0      	6      	4         	4         	2.545531485E-01 	7.923742953E-02 	3.16579000E+02  	1.21706000E+03  	4.47413000E+02  	1.21706000E+03  
4     	2      	2      	10    	1      	9      	4         	2         	2.364098619E-04 	7.314204955E-05 	3.16579000E+02  	1.21706000E+03  	1.30025900E+03  	3.65118000E+02  
4     	2      	2      	11    	1      	11     	4         	2         	1.869014313E-05 	4.714569689E-06 	3.16579000E+02  	1.21706000E+03  	1.33216600E+03  	3.65118000E+02  
5     	1      	5      	3     	2      	2      	4         	4         	4.478652327E-01 	6.065265953E+00 	3.26971000E+02  	1.21706000E+03  	2.06720000E+02  	1.21706000E+03  
5     	1      	5      	8     	3      	5      	4         	2         	1.736356042E-03 	2.298685297E-02 	3.26971000E+02  	1.21706000E+03  	1.05917500E+03  	3.65118000E+02  
5     	1      	5      	4     	0      	4      	4         	4         	4.304857479E+00 	3.210987346E+01 	3.26971000E+02  	1.21706000E+03  	2.22310000E+02  	1.21706000E+03  
5     	1      	5      	7     	5      	3      	4         	2         	9.326847859E-04 	6.804746409E-03 	3.26971000E+02  	1.21706000E+03  	1.07492400E+03  	3.65118000E+02  
5     	1      	5      	6     	6      	0      	4         	2         	5.049896898E-05 	3.498035838E-04 	3.26971000E+02  	1.21706000E+03  	1.07653100E+03  	3.65118000E+02  
5     	1      	5      	8     	6      	2      	4         	0         	4.243831592E-04 	2.898340299E-03 	3.26971000E+02  	1.21706000E+03  	1.44209500E+03  	0.00000000E+00  
5     	1      	5      	9     	2      	8      	4         	2         	2.875462980E-03 	1.522657256E-02 	3.26971000E+02  	1.21706000E+03  	1.08554800E+03  	3.65118000E+02  
5     	1      	5      	7     	7      	1      	4         	0         	1.591151844E-05 	8.326692388E-05 	3.26971000E+02  	1.21706000E+03  	1.45109200E+03  	0.00000000E+00  
5     	1      	5      	10    	2      	8      	4         	0         	3.159156546E-04 	1.637895774E-03 	3.26971000E+02  	1.21706000E+03  	1.45142900E+03  	0.00000000E+00  
5     	1      	5      	10    	0      	10     	4         	2         	2.720187918E-03 	6.809001253E-03 	3.26971000E+02  	1.21706000E+03  	1.11815900E+03  	3.65118000E+02  
5     	1      	5      	4     	1      	3      	4         	4         	1.559779633E+00 	3.258109587E+00 	3.26971000E+02  	1.21706000E+03  	2.76099000E+02  	1.21706000E+03  
5     	1      	5      	9     	5      	5      	4         	0         	1.326631849E-03 	2.750566728E-03 	3.26971000E+02  	1.21706000E+03  	1.49358500E+03  	0.00000000E+00  
5     	1      	5      	3     	3      	1      	4         	4         	1.317102638E-01 	2.280405357E-01 	3.26971000E+02  	1.21706000E+03  	2.87340000E+02  	1.21706000E+03  
5     	1      	5      	8     	4      	4      	4         	2         	7.364271145E-03 	1.223234452E-02 	3.26971000E+02  	1.21706000E+03  	1.14191100E+03  	3.65118000E+02  
5     	1      	5      	4     	2      	2      	4         	4         	1.385476848E+00 	1.577836961E+00 	3.26971000E+02  	1.21706000E+03  	3.16579000E+02  	1.21706000E+03  
5     	1      	5      	11    	2      	10     	4         	0         	2.607064752E-04 	2.937577760E-04 	3.26971000E+02  	1.21706000E+03  	1.53446500E+03  	0.00000000E+00  
5     	1      	5      	5     	1      	5      	4         	4         	0.000000000E+00 	0.000000000E+00 	3.26971000E+02  	1.21706000E+03  	3.26971000E+02  	1.21706000E+03  
5     	1      	5      	10    	3      	7      	4         	0         	4.807049970E-04 	4.107270054E-04 	3.26971000E+02  	1.21706000E+03  	1.55754500E+03  	0.00000000E+00  
5     	1      	5      	12    	0      	12     	4         	0         	2.502369394E-04 	1.976220618E-04 	3.26971000E+02  	1.21706000E+03  	1.56471600E+03  	0.00000000E+00  
5     	1      	5      	9     	3      	7      	4         	2         	1.262491254E-02 	7.719925940E-03 	3.26971000E+02  	1.21706000E+03  	1.22495100E+03  	3.65118000E+02  
5     	1      	5      	4     	3      	1      	4         	4         	2.743111560E-01 	1.489641224E-01 	3.26971000E+02  	1.21706000E+03  	3.85920000E+02  	1.21706000E+03  
5     	1      	5      	7     	6      	2      	4         	2         	1.363625690E-04 	6.849862827E-05 	3.26971000E+02  	1.21706000E+03  	1.24676700E+03  	3.65118000E+02  
5     	1      	5      	5     	2      	4      	4         	4         	3.475709931E+00 	1.454288801E+00 	3.26971000E+02  	1.21706000E+03  	4.17119000E+02  	1.21706000E+03  
5     	1      	5      	8     	5      	3      	4         	2         	1.870389145E-03 	7.634306176E-04 	3.26971000E+02  	1.21706000E+03  	1.27224600E+03  	3.65118000E+02  
5     	1      	5      	10    	4      	6      	4         	0         	2.219401848E-03 	9.050538986E-04 	3.26971000E+02  	1.21706000E+03  	1.63748300E+03  	0.00000000E+00  
5     	1      	5      	8     	7      	1      	4         	0         	1.718226458E-05 	6.590066930E-06 	3.26971000E+02  	1.21706000E+03  	1.64553300E+03  	0.00000000E+00  
5     	1      	5      	9     	6      	4      	4         	0         	2.774655072E-04 	9.392052803E-05 	3.26971000E+02  	1.21706000E+03  	1.66271900E+03  	0.00000000E+00  
5     	1      	5      	6     	0      	6      	4         	4         	4.267138086E+00 	1.426714089E+00 	3.26971000E+02  	1.21706000E+03  	4.47413000E+02  	1.21706000E+03  
5     	1      	5      	10    	1      	9      	4         	2         	6.478173831E-04 	2.152316735E-04 	3.26971000E+02  	1.21706000E+03  	1.30025900E+03  	3.65118000E+02  
5     	1      	5      	11    	1      	11     	4         	2         	1.255490271E-03 	3.377086307E-04 	3.26971000E+02  	1.21706000E+03  	1.33216600E+03  	3.65118000E+02  
4     	3      	1      	4     	0      	4      	4         	4         	1.232129130E-01 	1.472561971E+03 	3.85920000E+02  	1.21706000E+03  	2.22310000E+02  	1.21706000E+03  
4     	3      	1      	7     	5      	3      	4         	2         	4.232284954E-03 	2.422472586E+01 	3.85920000E+02  	1.21706000E+03  	1.07492400E+03  	3.65118000E+02  
4     	3      	1      	6     	6      	0      	4         	2         	3.934036762E-03 	7.469621340E+00 	3.85920000E+02  	1.21706000E+03  	1.07653100E+03  	3.65118000E+02  
4     	3      	1      	8     	6      	2      	4         	0         	1.136444186E-03 	1.727452075E+00 	3.85920000E+02  	1.21706000E+03  	1.44209500E+03  	0.00000000E+00  
4     	3      	1      	9     	2      	8      	4         	2         	4.134621418E-04 	6.873247617E-02 	3.85920000E+02  	1.21706000E+03  	1.08554800E+03  	3.65118000E+02  
4     	3      	1      	7     	7      	1      	4         	0         	1.103290012E-03 	1.718057396E-01 	3.85920000E+02  	1.21706000E+03  	1.45109200E+03  	0.00000000E+00  
4     	3      	1      	10    	2      	8      	4         	0         	7.847276169E-05 	1.162042302E-02 	3.85920000E+02  	1.21706000E+03  	1.45142900E+03  	0.00000000E+00  
4     	3      	1      	10    	0      	10     	4         	2         	3.222919364E-05 	4.259978526E-04 	3.85920000E+02  	1.21706000E+03  	1.11815900E+03  	3.65118000E+02  
4     	3      	1      	4     	1      	3      	4         	4         	1.983266557E+00 	1.768221979E+01 	3.85920000E+02  	1.21706000E+03  	2.76099000E+02  	1.21706000E+03  
4     	3      	1      	9     	5      	5      	4         	0         	1.090222573E-03 	9.572151206E-03 	3.85920000E+02  	1.21706000E+03  	1.49358500E+03  	0.00000000E+00  
4     	3      	1      	3     	3      	1      	4         	4         	3.064378431E+00 	1.887019228E+01 	3.85920000E+02  	1.21706000E+03  	2.87340000E+02  	1.21706000E+03  
4     	3      	1      	8     	4      	4      	4         	2         	6.231878734E-03 	3.551315311E-02 	3.85920000E+02  	1.21706000E+03  	1.14191100E+03  	3.65118000E+02  
4     	3      	1      	4     	2      	2      	4         	4         	9.003538163E+00 	2.675891346E+01 	3.85920000E+02  	1.21706000E+03  	3.16579000E+02  	1.21706000E+03  
4     	3      	1      	11    	2      	10     	4         	0         	3.706209101E-05 	1.082743079E-04 	3.85920000E+02  	1.21706000E+03  	1.53446500E+03  	0.00000000E+00  
4     	3      	1      	5     	1      	5      	4         	4         	3.939760582E-01 	9.529109235E-01 	3.85920000E+02  	1.21706000E+03  	3.26971000E+02  	1.21706000E+03  
4     	3      	1      	10    	3      	7      	4         	0         	3.077554402E-04 	5.857689988E-04 	3.85920000E+02  	1.21706000E+03  	1.55754500E+03  	0.00000000E+00  
4     	3      	1      	12    	0      	12     	4         	0         	3.484925372E-06 	5.904263850E-06 	3.85920000E+02  	1.21706000E+03  	1.56471600E+03  	0.00000000E+00  
4     	3      	1      	9     	3      	7      	4         	2         	6.923212888E-04 	8.147483852E-04 	3.85920000E+02  	1.21706000E+03  	1.22495100E+03  	3.65118000E+02  
4     	3      	1      	4     	3      	1      	4         	4         	0.000000000E+00 	0.000000000E+00 	3.85920000E+02  	1.21706000E+03  	3.85920000E+02  	1.21706000E+03  
4     	3      	1      	7     	6      	2      	4         	2         	4.763914822E-02 	4.288841379E-02 	3.85920000E+02  	1.21706000E+03  	1.24676700E+03  	3.65118000E+02  
4     	3      	1      	5     	2      	4      	4         	4         	5.507767383E+00 	3.896262667E+00 	3.85920000E+02  	1.21706000E+03  	4.17119000E+02  	1.21706000E+03  
4     	3      	1      	8     	5      	3      	4         	2         	6.323337029E-02 	4.331532565E-02 	3.85920000E+02  	1.21706000E+03  	1.27224600E+03  	3.65118000E+02  
4     	3      	1      	10    	4      	6      	4         	0         	7.006072733E-04 	4.793501962E-04 	3.85920000E+02  	1.21706000E+03  	1.63748300E+03  	0.00000000E+00  
4     	3      	1      	8     	7      	1      	4         	0         	1.527906676E-02 	9.659088060E-03 	3.85920000E+02  	1.21706000E+03  	1.64553300E+03  	0.00000000E+00  
4     	3      	1      	9     	6      	4      	4         	0         	3.913578634E-02 	2.110339302E-02 	3.85920000E+02  	1.21706000E+03  	1.66271900E+03  	0.00000000E+00  
4     	3      	1      	6     	0      	6      	4         	4         	1.717913157E-01 	9.120753569E-02 	3.85920000E+02  	1.21706000E+03  	4.47413000E+02  	1.21706000E+03  
4     	3      	1      	10    	1      	9      	4         	2         	1.287594889E-04 	6.781863295E-05 	3.85920000E+02  	1.21706000E+03  	1.30025900E+03  	3.65118000E+02  
4     	3      	1      	11    	1      	11     	4         	2         	1.532633558E-05 	6.208942710E-06 	3.85920000E+02  	1.21706000E+03  	1.33216600E+03  	3.65118000E+02  
4     	3      	1      	11    	3      	9      	4         	0         	6.160798293E-05 	2.253608695E-05 	3.85920000E+02  	1.21706000E+03  	1.71087000E+03  	0.00000000E+00  
4     	3      	1      	4     	4      	0      	4         	4         	2.696502964E+00 	9.798808574E-01 	3.85920000E+02  	1.21706000E+03  	4.94713000E+02  	1.21706000E+03  
4     	3      	1      	9     	4      	6      	4         	2         	5.459863171E-03 	1.891468645E-03 	3.85920000E+02  	1.21706000E+03  	1.35327900E+03  	3.65118000E+02  
4     	3      	1      	5     	3      	3      	4         	4         	1.953090015E+00 	6.534101720E-01 	3.85920000E+02  	1.21706000E+03  	5.06274000E+02  	1.21706000E+03  
4     	3      	1      	10    	5      	5      	4         	0         	2.989555684E-03 	8.471243512E-04 	3.85920000E+02  	1.21706000E+03  	1.74805100E+03  	0.00000000E+00  
4     	3      	1      	6     	1      	5      	4         	4         	2.206575672E-01 	5.726848816E-02 	3.85920000E+02  	1.21706000E+03  	5.44916000E+02  	1.21706000E+03  
5     	2      	4      	10    	0      	10     	4         	2         	6.326654395E-04 	8.533163434E-02 	4.17119000E+02  	1.21706000E+03  	1.11815900E+03  	3.65118000E+02  
5     	2      	4      	4     	1      	3      	4         	4         	1.769238061E+00 	8.305148508E+01 	4.17119000E+02  	1.21706000E+03  	2.76099000E+02  	1.21706000E+03  
5     	2      	4      	9     	5      	5      	4         	0         	1.133937457E-03 	5.139733229E-02 	4.17119000E+02  	1.21706000E+03  	1.49358500E+03  	0.00000000E+00  
5     	2      	4      	3     	3      	1      	4         	4         	3.790669935E-01 	8.275026874E+00 	4.17119000E+02  	1.21706000E+03  	2.87340000E+02  	1.21706000E+03  
5     	2      	4      	8     	4      	4      	4         	2         	3.638494686E-03 	6.880806282E-02 	4.17119000E+02  	1.21706000E+03  	1.14191100E+03  	3.65118000E+02  
5     	2      	4      	4     	2      	2      	4         	4         	1.250157872E+00 	8.172769039E+00 	4.17119000E+02  	1.21706000E+03  	3.16579000E+02  	1.21706000E+03  
5     	2      	4      	11    	2      	10     	4         	0         	8.092993528E-04 	5.157896674E-03 	4.17119000E+02  	1.21706000E+03  	1.53446500E+03  	0.00000000E+00  
5     	2      	4      	5     	1      	5      	4         	4         	3.444624355E+00 	1.670864487E+01 	4.17119000E+02  	1.21706000E+03  	3.26971000E+02  	1.21706000E+03  
5     	2      	4      	10    	3      	7      	4         	0         	6.189319216E-04 	2.155255045E-03 	4.17119000E+02  	1.21706000E+03  	1.55754500E+03  	0.00000000E+00  
5     	2      	4      	12    	0      	12     	4         	0         	7.075603339E-05 	2.108272887E-04 	4.17119000E+02  	1.21706000E+03  	1.56471600E+03  	0.00000000E+00  
5     	2      	4      	9     	3      	7      	4         	2         	3.016283316E-03 	5.616020614E-03 	4.17119000E+02  	1.21706000E+03  	1.22495100E+03  	3.65118000E+02  
5     	2      	4      	4     	3      	1      	4         	4         	4.108770127E+00 	6.246213948E+00 	4.17119000E+02  	1.21706000E+03  	3.85920000E+02  	1.21706000E+03  
5     	2      	4      	7     	6      	2      	4         	2         	2.683810356E-03 	3.587066099E-03 	4.17119000E+02  	1.21706000E+03  	1.24676700E+03  	3.65118000E+02  
5     	2      	4      	5     	2      	4      	4         	4         	0.000000000E+00 	0.000000000E+00 	4.17119000E+02  	1.21706000E+03  	4.17119000E+02  	1.21706000E+03  
5     	2      	4      	8     	5      	3      	4         	2         	2.172361183E-02 	2.090926193E-02 	4.17119000E+02  	1.21706000E+03  	1.27224600E+03  	3.65118000E+02  
5     	2      	4      	10    	4      	6      	4         	0         	3.552076235E-04 	3.414099315E-04 	4.17119000E+02  	1.21706000E+03  	1.63748300E+03  	0.00000000E+00  
5     	2      	4      	8     	7      	1      	4         	0         	6.926510334E-04 	6.063937161E-04 	4.17119000E+02  	1.21706000E+03  	1.64553300E+03  	0.00000000E+00  
5     	2      	4      	9     	6      	4      	4         	0         	6.423854201E-03 	4.669996840E-03 	4.17119000E+02  	1.21706000E+03  	1.66271900E+03  	0.00000000E+00  
5     	2      	4      	6     	0      	6      	4         	4         	8.102498586E-01 	5.785072527E-01 	4.17119000E+02  	1.21706000E+03  	4.47413000E+02  	1.21706000E+03  
5     	2      	4      	10    	1      	9      	4         	2         	1.826266981E-03 	1.291942768E-03 	4.17119000E+02  	1.21706000E+03  	1.30025900E+03  	3.65118000E+02  
5     	2      	4      	11    	1      	11     	4         	2         	4.125706324E-04 	2.159599971E-04 	4.17119000E+02  	1.21706000E+03  	1.33216600E+03  	3.65118000E+02  
5     	2      	4      	11    	3      	9      	4         	0         	2.505183906E-04 	1.168120684E-04 	4.17119000E+02  	1.21706000E+03  	1.71087000E+03  	0.00000000E+00  
5     	2      	4      	4     	4      	0      	4         	4         	3.179056351E-01 	1.471321814E-01 	4.17119000E+02  	1.21706000E+03  	4.94713000E+02  	1.21706000E+03  
5     	2      	4      	9     	4      	6      	4         	2         	2.007995993E-02 	8.806128045E-03 	4.17119000E+02  	1.21706000E+03  	1.35327900E+03  	3.65118000E+02  
5     	2      	4      	5     	3      	3      	4         	4         	4.696089572E+00 	1.980282122E+00 	4.17119000E+02  	1.21706000E+03  	5.06274000E+02  	1.21706000E+03  
5     	2      	4      	10    	5      	5      	4         	0         	1.113898938E-02 	3.901778321E-03 	4.17119000E+02  	1.21706000E+03  	1.74805100E+03  	0.00000000E+00  
5     	2      	4      	6     	1      	5      	4         	4         	1.968176610E+00 	6.254231599E-01 	4.17119000E+02  	1.21706000E+03  	5.44916000E+02  	1.21706000E+03  
5     	2      	4      	12    	1      	11     	4         	0         	1.169456798E-04 	3.158607172E-05 	4.17119000E+02  	1.21706000E+03  	1.78677900E+03  	0.00000000E+00  
6     	0      	6      	3     	3      	1      	4         	4         	9.455973632E-03 	1.012168006E+01 	4.47413000E+02  	1.21706000E+03  	2.87340000E+02  	1.21706000E+03  
6     	0      	6      	8     	4      	4      	4         	2         	1.062085138E-02 	4.914073741E+00 	4.47413000E+02  	1.21706000E+03  	1.14191100E+03  	3.65118000E+02  
6     	0      	6      	4     	2      	2      	4         	4         	1.605540215E-01 	3.723732283E+00 	4.47413000E+02  	1.21706000E+03  	3.16579000E+02  	1.21706000E+03  
6     	0      	6      	11    	2      	10     	4         	0         	6.873021208E-04 	1.519933118E-02 	4.47413000E+02  	1.21706000E+03  	1.53446500E+03  	0.00000000E+00  
6     	0      	6      	5     	1      	5      	4         	4         	3.863905255E+00 	5.277488467E+01 	4.47413000E+02  	1.21706000E+03  	3.26971000E+02  	1.21706000E+03  
6     	0      	6      	10    	3      	7      	4         	0         	2.512119948E-03 	2.022625474E-02 	4.47413000E+02  	1.21706000E+03  	1.55754500E+03  	0.00000000E+00  
6     	0      	6      	12    	0      	12     	4         	0         	7.950324970E-03 	5.073541121E-02 	4.47413000E+02  	1.21706000E+03  	1.56471600E+03  	0.00000000E+00  
6     	0      	6      	9     	3      	7      	4         	2         	1.228693292E-02 	4.070715448E-02 	4.47413000E+02  	1.21706000E+03  	1.22495100E+03  	3.65118000E+02  
6     	0      	6      	4     	3      	1      	4         	4         	9.013369824E-02 	2.288448492E-01 	4.47413000E+02  	1.21706000E+03  	3.85920000E+02  	1.21706000E+03  
6     	0      	6      	7     	6      	2      	4         	2         	1.325690907E-04 	2.854235839E-04 	4.47413000E+02  	1.21706000E+03  	1.24676700E+03  	3.65118000E+02  
6     	0      	6      	5     	2      	4      	4         	4         	6.113475173E-01 	9.169328812E-01 	4.47413000E+02  	1.21706000E+03  	4.17119000E+02  	1.21706000E+03  
6     	0      	6      	8     	5      	3      	4         	2         	3.515903822E-03 	5.032780430E-03 	4.47413000E+02  	1.21706000E+03  	1.27224600E+03  	3.65118000E+02  
6     	0      	6      	10    	4      	6      	4         	0         	2.023388859E-03 	2.891366308E-03 	4.47413000E+02  	1.21706000E+03  	1.63748300E+03  	0.00000000E+00  
6     	0      	6      	8     	7      	1      	4         	0         	3.371481028E-05 	4.301743343E-05 	4.47413000E+02  	1.21706000E+03  	1.64553300E+03  	0.00000000E+00  
6     	0      	6      	9     	6      	4      	4         	0         	5.790109825E-04 	5.915102621E-04 	4.47413000E+02  	1.21706000E+03  	1.66271900E+03  	0.00000000E+00  
6     	0      	6      	6     	0      	6      	4         	4         	0.000000000E+00 	0.000000000E+00 	4.47413000E+02  	1.21706000E+03  	4.47413000E+02  	1.21706000E+03  
6     	0      	6      	10    	1      	9      	4         	2         	5.886717494E-03 	5.822755066E-03 	4.47413000E+02  	1.21706000E+03  	1.30025900E+03  	3.65118000E+02  
6     	0      	6      	11    	1      	11     	4         	2         	5.130338947E-03 	3.570412254E-03 	4.47413000E+02  	1.21706000E+03  	1.33216600E+03  	3.65118000E+02  
6     	0      	6      	11    	3      	9      	4         	0         	7.416923996E-04 	4.519932031E-04 	4.47413000E+02  	1.21706000E+03  	1.71087000E+03  	0.00000000E+00  
6     	0      	6      	4     	4      	0      	4         	4         	6.295771309E-03 	3.804131461E-03 	4.47413000E+02  	1.21706000E+03  	4.94713000E+02  	1.21706000E+03  
6     	0      	6      	9     	4      	6      	4         	2         	3.306350705E-03 	1.878813271E-03 	4.47413000E+02  	1.21706000E+03  	1.35327900E+03  	3.65118000E+02  
6     	0      	6      	5     	3      	3      	4         	4         	2.309534592E-01 	1.255157866E-01 	4.47413000E+02  	1.21706000E+03  	5.06274000E+02  	1.21706000E+03  
6     	0      	6      	10    	5      	5      	4         	0         	2.722469070E-04 	1.200099747E-04 	4.47413000E+02  	1.21706000E+03  	1.74805100E+03  	0.00000000E+00  
6     	0      	6      	6     	1      	5      	4         	4         	2.947283262E+00 	1.165075337E+00 	4.47413000E+02  	1.21706000E+03  	5.44916000E+02  	1.21706000E+03  
6     	0      	6      	12    	1      	11     	4         	0         	3.277167907E-04 	1.081548525E-04 	4.47413000E+02  	1.21706000E+03  	1.78677900E+03  	0.00000000E+00  
6     	0      	6      	7     	1      	7      	4         	4         	3.793311947E+00 	1.109836547E+00 	4.47413000E+02  	1.21706000E+03  	5.87559000E+02  	1.21706000E+03  
6     	0      	6      	8     	6      	2      	4         	2         	1.304532584E-04 	3.752730889E-05 	4.47413000E+02  	1.21706000E+03  	1.44209500E+03  	3.65118000E+02  
6     	0      	6      	13    	1      	13     	4         	0         	5.718323083E-04 	1.556682625E-04 	4.47413000E+02  	1.21706000E+03  	1.81582400E+03  	0.00000000E+00  
6     	0      	6      	7     	7      	1      	4         	2         	3.637236550E-06 	9.877440164E-07 	4.47413000E+02  	1.21706000E+03  	1.45109200E+03  	3.65118000E+02  
