j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
6     	1      	6      	9     	0      	9      	3         	3         	1.065141065E-01 	3.701788137E-02 	4.47897000E+02  	7.30236000E+02  	9.22702000E+02  	7.30236000E+02  
6     	1      	6      	11    	1      	10     	3         	1         	2.113264432E-03 	7.305665541E-04 	4.47897000E+02  	7.30236000E+02  	1.53429700E+03  	1.21706000E+02  
6     	1      	6      	7     	4      	3      	3         	3         	3.820278836E-03 	1.291184461E-03 	4.47897000E+02  	7.30236000E+02  	9.38944000E+02  	7.30236000E+02  
6     	1      	6      	12    	1      	12     	3         	1         	3.102636993E-03 	1.018470395E-03 	4.47897000E+02  	7.30236000E+02  	1.56471800E+03  	1.21706000E+02  
6     	1      	6      	10    	4      	7      	3         	1         	4.010896209E-04 	1.246067982E-04 	4.47897000E+02  	7.30236000E+02  	1.59794500E+03  	1.21706000E+02  
6     	1      	6      	8     	3      	6      	3         	3         	1.012487769E-02 	3.031202790E-03 	4.47897000E+02  	7.30236000E+02  	1.01226900E+03  	7.30236000E+02  
6     	1      	6      	8     	7      	2      	3         	1         	1.566262872E-05 	4.508384419E-06 	4.47897000E+02  	7.30236000E+02  	1.64553200E+03  	1.21706000E+02  
6     	1      	6      	9     	6      	3      	3         	1         	2.918930163E-04 	8.177511517E-05 	4.47897000E+02  	7.30236000E+02  	1.66285600E+03  	1.21706000E+02  
6     	1      	6      	7     	5      	2      	3         	3         	1.700297029E-04 	4.613399053E-05 	4.47897000E+02  	7.30236000E+02  	1.07511100E+03  	7.30236000E+02  
6     	1      	6      	6     	6      	1      	3         	3         	4.372242196E-05 	1.183748221E-05 	4.47897000E+02  	7.30236000E+02  	1.07653100E+03  	7.30236000E+02  
6     	1      	6      	9     	1      	8      	3         	3         	3.580588544E-03 	9.576566772E-04 	4.47897000E+02  	7.30236000E+02  	1.08455100E+03  	7.30236000E+02  
6     	1      	6      	11    	2      	9      	3         	1         	1.029616894E-03 	2.693879326E-04 	4.47897000E+02  	7.30236000E+02  	1.70766300E+03  	1.21706000E+02  
6     	1      	6      	10    	1      	10     	3         	3         	1.839935271E-02 	4.679404720E-03 	4.47897000E+02  	7.30236000E+02  	1.11816800E+03  	7.30236000E+02  
6     	1      	6      	1     	0      	1      	3         	5         	1.311652998E-05 	3.330998922E-06 	4.47897000E+02  	7.30236000E+02  	2.37990000E+01  	1.82559000E+03  
5     	2      	3      	4     	3      	2      	3         	1         	1.770368588E-04 	8.383629624E-01 	4.48098000E+02  	7.30236000E+02  	3.84585000E+02  	1.21706000E+02  
5     	2      	3      	5     	1      	4      	3         	1         	4.131153072E-04 	2.851315160E-01 	4.48098000E+02  	7.30236000E+02  	4.00670000E+02  	1.21706000E+02  
5     	2      	3      	6     	1      	6      	3         	1         	3.406460365E-04 	2.956873506E-02 	4.48098000E+02  	7.30236000E+02  	4.47897000E+02  	1.21706000E+02  
5     	2      	3      	5     	2      	3      	3         	1         	1.809618157E-03 	1.562826210E-01 	4.48098000E+02  	7.30236000E+02  	4.48098000E+02  	1.21706000E+02  
5     	2      	3      	4     	4      	1      	3         	1         	3.780517059E-04 	1.221335546E-02 	4.48098000E+02  	7.30236000E+02  	4.94688000E+02  	1.21706000E+02  
5     	2      	3      	5     	3      	2      	3         	1         	2.004684496E-03 	5.001560196E-02 	4.48098000E+02  	7.30236000E+02  	5.11234000E+02  	1.21706000E+02  
5     	2      	3      	6     	2      	5      	3         	1         	1.253650535E-03 	1.804771910E-02 	4.48098000E+02  	7.30236000E+02  	5.54439000E+02  	1.21706000E+02  
5     	2      	3      	7     	0      	7      	3         	1         	2.501736694E-03 	2.572337575E-02 	4.48098000E+02  	7.30236000E+02  	5.87370000E+02  	1.21706000E+02  
5     	2      	3      	5     	4      	1      	3         	1         	1.087478275E-03 	8.635344394E-03 	4.48098000E+02  	7.30236000E+02  	6.16707000E+02  	1.21706000E+02  
5     	2      	3      	1     	0      	1      	3         	3         	6.416720658E-03 	4.495976824E-02 	4.48098000E+02  	7.30236000E+02  	2.37990000E+01  	7.30236000E+02  
5     	2      	3      	1     	1      	0      	3         	3         	7.524542950E-03 	4.585930779E-02 	4.48098000E+02  	7.30236000E+02  	4.24020000E+01  	7.30236000E+02  
5     	2      	3      	6     	3      	4      	3         	1         	9.298511854E-03 	5.624870493E-02 	4.48098000E+02  	7.30236000E+02  	6.51971000E+02  	1.21706000E+02  
5     	2      	3      	2     	1      	2      	3         	3         	9.712540733E-03 	4.600295145E-02 	4.48098000E+02  	7.30236000E+02  	7.95130000E+01  	7.30236000E+02  
5     	2      	3      	7     	1      	6      	3         	1         	1.566724618E-02 	6.591812388E-02 	4.48098000E+02  	7.30236000E+02  	7.07162000E+02  	1.21706000E+02  
5     	2      	3      	2     	2      	1      	3         	3         	2.820439364E-02 	9.624983633E-02 	4.48098000E+02  	7.30236000E+02  	1.35322000E+02  	7.30236000E+02  
5     	2      	3      	3     	0      	3      	3         	3         	7.144497225E-02 	2.417503756E-01 	4.48098000E+02  	7.30236000E+02  	1.36890000E+02  	7.30236000E+02  
5     	2      	3      	8     	1      	8      	3         	1         	5.530094099E-03 	1.866898180E-02 	4.48098000E+02  	7.30236000E+02  	7.45852000E+02  	1.21706000E+02  
5     	2      	3      	5     	5      	0      	3         	1         	2.860311932E-03 	9.066323029E-03 	4.48098000E+02  	7.30236000E+02  	7.57735000E+02  	1.21706000E+02  
5     	2      	3      	6     	4      	3      	3         	1         	1.775178234E-02 	5.465902254E-02 	4.48098000E+02  	7.30236000E+02  	7.63327000E+02  	1.21706000E+02  
5     	2      	3      	3     	1      	2      	3         	3         	1.060674451E-01 	2.971467630E-01 	4.48098000E+02  	7.30236000E+02  	1.73598000E+02  	7.30236000E+02  
5     	2      	3      	7     	2      	5      	3         	1         	1.094170841E-01 	2.987685409E-01 	4.48098000E+02  	7.30236000E+02  	7.87387000E+02  	1.21706000E+02  
5     	2      	3      	3     	2      	1      	3         	3         	2.521927725E-01 	5.883807758E-01 	4.48098000E+02  	7.30236000E+02  	2.12628000E+02  	7.30236000E+02  
5     	2      	3      	4     	1      	4      	3         	3         	4.224385716E-01 	9.331636572E-01 	4.48098000E+02  	7.30236000E+02  	2.24994000E+02  	7.30236000E+02  
5     	2      	3      	7     	3      	4      	3         	1         	1.581550989E-01 	3.283338988E-01 	4.48098000E+02  	7.30236000E+02  	8.47989000E+02  	1.21706000E+02  
5     	2      	3      	8     	2      	7      	3         	1         	6.502252823E-02 	1.142109852E-01 	4.48098000E+02  	7.30236000E+02  	8.89239000E+02  	1.21706000E+02  
5     	2      	3      	3     	3      	0      	3         	3         	2.860129345E-01 	4.893045565E-01 	4.48098000E+02  	7.30236000E+02  	2.87537000E+02  	7.30236000E+02  
5     	2      	3      	6     	5      	2      	3         	1         	2.384375795E-02 	3.961272730E-02 	4.48098000E+02  	7.30236000E+02  	9.03768000E+02  	1.21706000E+02  
5     	2      	3      	4     	2      	3      	3         	3         	1.408038891E+00 	2.289790826E+00 	4.48098000E+02  	7.30236000E+02  	3.00920000E+02  	7.30236000E+02  
5     	2      	3      	9     	0      	9      	3         	1         	5.910155047E-03 	9.152040787E-03 	4.48098000E+02  	7.30236000E+02  	9.22702000E+02  	1.21706000E+02  
5     	2      	3      	5     	0      	5      	3         	3         	6.219062848E-01 	9.234638532E-01 	4.48098000E+02  	7.30236000E+02  	3.25789000E+02  	7.30236000E+02  
5     	2      	3      	7     	4      	3      	3         	1         	8.014135047E-01 	1.170589414E+00 	4.48098000E+02  	7.30236000E+02  	9.38944000E+02  	1.21706000E+02  
5     	2      	3      	4     	3      	2      	3         	3         	1.746408573E+00 	2.123565361E+00 	4.48098000E+02  	7.30236000E+02  	3.84585000E+02  	7.30236000E+02  
5     	2      	3      	5     	1      	4      	3         	3         	1.574847188E+01 	1.819094741E+01 	4.48098000E+02  	7.30236000E+02  	4.00670000E+02  	7.30236000E+02  
5     	2      	3      	8     	3      	6      	3         	1         	2.749295606E-01 	3.145175282E-01 	4.48098000E+02  	7.30236000E+02  	1.01226900E+03  	1.21706000E+02  
5     	2      	3      	6     	1      	6      	3         	3         	3.998273344E-01 	4.000643519E-01 	4.48098000E+02  	7.30236000E+02  	4.47897000E+02  	7.30236000E+02  
5     	2      	3      	5     	2      	3      	3         	3         	0.000000000E+00 	0.000000000E+00 	4.48098000E+02  	7.30236000E+02  	4.48098000E+02  	7.30236000E+02  
5     	2      	3      	7     	5      	2      	3         	1         	2.120804558E-01 	2.010356920E-01 	4.48098000E+02  	7.30236000E+02  	1.07511100E+03  	1.21706000E+02  
5     	2      	3      	6     	6      	1      	3         	1         	8.113043495E-03 	7.659440908E-03 	4.48098000E+02  	7.30236000E+02  	1.07653100E+03  	1.21706000E+02  
5     	2      	3      	9     	1      	8      	3         	1         	1.958594985E-02 	1.807538270E-02 	4.48098000E+02  	7.30236000E+02  	1.08455100E+03  	1.21706000E+02  
5     	2      	3      	4     	4      	1      	3         	3         	3.330534499E-01 	2.918173968E-01 	4.48098000E+02  	7.30236000E+02  	4.94688000E+02  	7.30236000E+02  
5     	2      	3      	10    	1      	10     	3         	1         	3.026254423E-03 	2.545995192E-03 	4.48098000E+02  	7.30236000E+02  	1.11816800E+03  	1.21706000E+02  
5     	2      	3      	5     	3      	2      	3         	3         	1.061861117E+01 	8.895228754E+00 	4.48098000E+02  	7.30236000E+02  	5.11234000E+02  	7.30236000E+02  
5     	2      	3      	8     	4      	5      	3         	1         	6.454382925E-02 	5.232000279E-02 	4.48098000E+02  	7.30236000E+02  	1.13211100E+03  	1.21706000E+02  
5     	2      	3      	6     	2      	5      	3         	3         	1.065339433E+00 	7.972870393E-01 	4.48098000E+02  	7.30236000E+02  	5.54439000E+02  	7.30236000E+02  
5     	2      	3      	7     	0      	7      	3         	3         	1.447380697E-01 	9.980666022E-02 	4.48098000E+02  	7.30236000E+02  	5.87370000E+02  	7.30236000E+02  
5     	2      	3      	9     	2      	7      	3         	1         	3.919133617E-02 	2.597928205E-02 	4.48098000E+02  	7.30236000E+02  	1.21226600E+03  	1.21706000E+02  
5     	2      	3      	5     	4      	1      	3         	3         	3.153928306E-01 	2.027399620E-01 	4.48098000E+02  	7.30236000E+02  	6.16707000E+02  	7.30236000E+02  
5     	2      	3      	7     	6      	1      	3         	1         	8.851907884E-03 	5.412616001E-03 	4.48098000E+02  	7.30236000E+02  	1.24677100E+03  	1.21706000E+02  
5     	2      	3      	6     	3      	4      	3         	3         	1.418442101E+00 	8.406468591E-01 	4.48098000E+02  	7.30236000E+02  	6.51971000E+02  	7.30236000E+02  
5     	2      	3      	8     	5      	4      	3         	1         	8.567653806E-02 	4.954159272E-02 	4.48098000E+02  	7.30236000E+02  	1.27147400E+03  	1.21706000E+02  
5     	2      	3      	9     	3      	6      	3         	1         	1.857875800E-02 	1.016570513E-02 	4.48098000E+02  	7.30236000E+02  	1.29658400E+03  	1.21706000E+02  
5     	2      	3      	10    	2      	9      	3         	1         	6.974997399E-03 	3.782840705E-03 	4.48098000E+02  	7.30236000E+02  	1.30067500E+03  	1.21706000E+02  
5     	2      	3      	7     	1      	6      	3         	3         	2.661757332E-01 	1.397878503E-01 	4.48098000E+02  	7.30236000E+02  	7.07162000E+02  	7.30236000E+02  
5     	2      	3      	11    	0      	11     	3         	1         	7.614327233E-04 	3.862433810E-04 	4.48098000E+02  	7.30236000E+02  	1.33216200E+03  	1.21706000E+02  
5     	2      	3      	8     	1      	8      	3         	3         	2.466148976E-02 	1.194872410E-02 	4.48098000E+02  	7.30236000E+02  	7.45852000E+02  	7.30236000E+02  
5     	2      	3      	5     	5      	0      	3         	3         	2.709221672E-02 	1.281371971E-02 	4.48098000E+02  	7.30236000E+02  	7.57735000E+02  	7.30236000E+02  
5     	2      	3      	6     	4      	3      	3         	3         	1.942720647E-01 	9.085631485E-02 	4.48098000E+02  	7.30236000E+02  	7.63327000E+02  	7.30236000E+02  
5     	2      	3      	9     	4      	5      	3         	1         	2.455323537E-02 	1.141779962E-02 	4.48098000E+02  	7.30236000E+02  	1.37469900E+03  	1.21706000E+02  
5     	2      	3      	7     	2      	5      	3         	3         	1.576965525E-01 	7.031682535E-02 	4.48098000E+02  	7.30236000E+02  	7.87387000E+02  	7.30236000E+02  
5     	2      	3      	8     	6      	3      	3         	1         	9.667877877E-03 	3.946172279E-03 	4.48098000E+02  	7.30236000E+02  	1.44206600E+03  	1.21706000E+02  
5     	2      	3      	7     	7      	0      	3         	1         	4.984860180E-04 	2.000710946E-04 	4.48098000E+02  	7.30236000E+02  	1.45109200E+03  	1.21706000E+02  
5     	2      	3      	7     	3      	4      	3         	3         	3.859424421E-02 	1.533502581E-02 	4.48098000E+02  	7.30236000E+02  	8.47989000E+02  	7.30236000E+02  
5     	2      	3      	10    	3      	8      	3         	1         	2.986604754E-03 	1.183307130E-03 	4.48098000E+02  	7.30236000E+02  	1.45806800E+03  	1.21706000E+02  
5     	2      	3      	9     	5      	4      	3         	1         	4.804498964E-03 	1.776612170E-03 	4.48098000E+02  	7.30236000E+02  	1.49610800E+03  	1.21706000E+02  
5     	2      	3      	8     	2      	7      	3         	3         	4.361919597E-02 	1.608182811E-02 	4.48098000E+02  	7.30236000E+02  	8.89239000E+02  	7.30236000E+02  
5     	2      	3      	6     	5      	2      	3         	3         	7.001769999E-03 	2.515950020E-03 	4.48098000E+02  	7.30236000E+02  	9.03768000E+02  	7.30236000E+02  
5     	2      	3      	9     	0      	9      	3         	3         	2.594514153E-03 	9.020111312E-04 	4.48098000E+02  	7.30236000E+02  	9.22702000E+02  	7.30236000E+02  
5     	2      	3      	11    	1      	10     	3         	1         	1.120743266E-03 	3.875812004E-04 	4.48098000E+02  	7.30236000E+02  	1.53429700E+03  	1.21706000E+02  
5     	2      	3      	7     	4      	3      	3         	3         	3.950735467E-02 	1.335734549E-02 	4.48098000E+02  	7.30236000E+02  	9.38944000E+02  	7.30236000E+02  
5     	2      	3      	12    	1      	12     	3         	1         	7.174783902E-05 	2.355985617E-05 	4.48098000E+02  	7.30236000E+02  	1.56471800E+03  	1.21706000E+02  
5     	2      	3      	10    	4      	7      	3         	1         	1.524654902E-03 	4.738219114E-04 	4.48098000E+02  	7.30236000E+02  	1.59794500E+03  	1.21706000E+02  
5     	2      	3      	8     	3      	6      	3         	3         	1.582533421E-02 	4.739346390E-03 	4.48098000E+02  	7.30236000E+02  	1.01226900E+03  	7.30236000E+02  
5     	2      	3      	8     	7      	2      	3         	1         	1.906822874E-04 	5.490406736E-05 	4.48098000E+02  	7.30236000E+02  	1.64553200E+03  	1.21706000E+02  
5     	2      	3      	9     	6      	3      	3         	1         	1.714262716E-03 	4.804090457E-04 	4.48098000E+02  	7.30236000E+02  	1.66285600E+03  	1.21706000E+02  
5     	2      	3      	7     	5      	2      	3         	3         	4.539940675E-03 	1.232198056E-03 	4.48098000E+02  	7.30236000E+02  	1.07511100E+03  	7.30236000E+02  
5     	2      	3      	6     	6      	1      	3         	3         	8.247017144E-04 	2.233495905E-04 	4.48098000E+02  	7.30236000E+02  	1.07653100E+03  	7.30236000E+02  
5     	2      	3      	9     	1      	8      	3         	3         	1.975648722E-03 	5.285645526E-04 	4.48098000E+02  	7.30236000E+02  	1.08455100E+03  	7.30236000E+02  
5     	2      	3      	11    	2      	9      	3         	1         	3.295663644E-04 	8.625349138E-05 	4.48098000E+02  	7.30236000E+02  	1.70766300E+03  	1.21706000E+02  
5     	2      	3      	10    	1      	10     	3         	3         	7.694527793E-04 	1.957490369E-04 	4.48098000E+02  	7.30236000E+02  	1.11816800E+03  	7.30236000E+02  
5     	2      	3      	1     	0      	1      	3         	5         	2.318411575E-05 	5.889460062E-06 	4.48098000E+02  	7.30236000E+02  	2.37990000E+01  	1.82559000E+03  
4     	4      	1      	6     	1      	6      	3         	1         	8.376964939E-05 	5.513886509E-02 	4.94688000E+02  	7.30236000E+02  	4.47897000E+02  	1.21706000E+02  
4     	4      	1      	5     	2      	3      	3         	1         	5.424074825E-04 	3.515934799E-01 	4.94688000E+02  	7.30236000E+02  	4.48098000E+02  	1.21706000E+02  
4     	4      	1      	4     	4      	1      	3         	1         	3.699162439E-03 	3.194678386E-01 	4.94688000E+02  	7.30236000E+02  	4.94688000E+02  	1.21706000E+02  
4     	4      	1      	5     	3      	2      	3         	1         	1.207435118E-03 	6.942405782E-02 	4.94688000E+02  	7.30236000E+02  	5.11234000E+02  	1.21706000E+02  
4     	4      	1      	6     	2      	5      	3         	1         	6.565602291E-04 	1.722525874E-02 	4.94688000E+02  	7.30236000E+02  	5.54439000E+02  	1.21706000E+02  
4     	4      	1      	7     	0      	7      	3         	1         	1.740505035E-04 	2.934621283E-03 	4.94688000E+02  	7.30236000E+02  	5.87370000E+02  	1.21706000E+02  
4     	4      	1      	5     	4      	1      	3         	1         	6.054135581E-03 	7.372690762E-02 	4.94688000E+02  	7.30236000E+02  	6.16707000E+02  	1.21706000E+02  
4     	4      	1      	1     	0      	1      	3         	3         	4.188138742E-03 	4.373329074E-02 	4.94688000E+02  	7.30236000E+02  	2.37990000E+01  	7.30236000E+02  
4     	4      	1      	1     	1      	0      	3         	3         	1.172225090E-02 	1.033725228E-01 	4.94688000E+02  	7.30236000E+02  	4.24020000E+01  	7.30236000E+02  
4     	4      	1      	6     	3      	4      	3         	1         	2.624886303E-03 	2.293986733E-02 	4.94688000E+02  	7.30236000E+02  	6.51971000E+02  	1.21706000E+02  
4     	4      	1      	2     	1      	2      	3         	3         	1.199957985E-02 	7.842347607E-02 	4.94688000E+02  	7.30236000E+02  	7.95130000E+01  	7.30236000E+02  
4     	4      	1      	7     	1      	6      	3         	1         	1.499439722E-03 	8.532711941E-03 	4.94688000E+02  	7.30236000E+02  	7.07162000E+02  	1.21706000E+02  
4     	4      	1      	2     	2      	1      	3         	3         	1.409791310E-01 	6.301185378E-01 	4.94688000E+02  	7.30236000E+02  	1.35322000E+02  	7.30236000E+02  
4     	4      	1      	3     	0      	3      	3         	3         	1.238587709E-02 	5.482504910E-02 	4.94688000E+02  	7.30236000E+02  	1.36890000E+02  	7.30236000E+02  
4     	4      	1      	8     	1      	8      	3         	1         	2.297838025E-04 	1.014405906E-03 	4.94688000E+02  	7.30236000E+02  	7.45852000E+02  	1.21706000E+02  
4     	4      	1      	5     	5      	0      	3         	1         	7.732058980E-02 	3.176580111E-01 	4.94688000E+02  	7.30236000E+02  	7.57735000E+02  	1.21706000E+02  
4     	4      	1      	6     	4      	3      	3         	1         	1.627586892E-02 	6.469778389E-02 	4.94688000E+02  	7.30236000E+02  	7.63327000E+02  	1.21706000E+02  
4     	4      	1      	3     	1      	2      	3         	3         	4.213252557E-02 	1.504831415E-01 	4.94688000E+02  	7.30236000E+02  	1.73598000E+02  	7.30236000E+02  
4     	4      	1      	7     	2      	5      	3         	1         	4.046195906E-03 	1.403926957E-02 	4.94688000E+02  	7.30236000E+02  	7.87387000E+02  	1.21706000E+02  
4     	4      	1      	3     	2      	1      	3         	3         	2.045314805E-01 	5.948601450E-01 	4.94688000E+02  	7.30236000E+02  	2.12628000E+02  	7.30236000E+02  
4     	4      	1      	4     	1      	4      	3         	3         	3.215683475E-02 	8.799744825E-02 	4.94688000E+02  	7.30236000E+02  	2.24994000E+02  	7.30236000E+02  
4     	4      	1      	7     	3      	4      	3         	1         	7.587334062E-03 	1.937886532E-02 	4.94688000E+02  	7.30236000E+02  	8.47989000E+02  	1.21706000E+02  
4     	4      	1      	8     	2      	7      	3         	1         	1.966090123E-03 	4.175308661E-03 	4.94688000E+02  	7.30236000E+02  	8.89239000E+02  	1.21706000E+02  
4     	4      	1      	3     	3      	0      	3         	3         	2.421479333E+00 	4.995539175E+00 	4.94688000E+02  	7.30236000E+02  	2.87537000E+02  	7.30236000E+02  
4     	4      	1      	6     	5      	2      	3         	1         	9.110823670E-02 	1.820061530E-01 	4.94688000E+02  	7.30236000E+02  	9.03768000E+02  	1.21706000E+02  
4     	4      	1      	4     	2      	3      	3         	3         	2.983992709E-01 	5.823123775E-01 	4.94688000E+02  	7.30236000E+02  	3.00920000E+02  	7.30236000E+02  
4     	4      	1      	9     	0      	9      	3         	1         	1.665614657E-04 	3.080812441E-04 	4.94688000E+02  	7.30236000E+02  	9.22702000E+02  	1.21706000E+02  
4     	4      	1      	5     	0      	5      	3         	3         	2.371202800E-02 	4.189539447E-02 	4.94688000E+02  	7.30236000E+02  	3.25789000E+02  	7.30236000E+02  
4     	4      	1      	7     	4      	3      	3         	1         	1.504425999E-02 	2.610784640E-02 	4.94688000E+02  	7.30236000E+02  	9.38944000E+02  	1.21706000E+02  
4     	4      	1      	4     	3      	2      	3         	3         	2.842779057E+00 	4.042930216E+00 	4.94688000E+02  	7.30236000E+02  	3.84585000E+02  	7.30236000E+02  
4     	4      	1      	5     	1      	4      	3         	3         	1.154455689E-01 	1.553223094E-01 	4.94688000E+02  	7.30236000E+02  	4.00670000E+02  	7.30236000E+02  
4     	4      	1      	8     	3      	6      	3         	1         	6.286526557E-03 	8.370398876E-03 	4.94688000E+02  	7.30236000E+02  	1.01226900E+03  	1.21706000E+02  
4     	4      	1      	6     	1      	6      	3         	3         	1.763092839E-02 	2.032445966E-02 	4.94688000E+02  	7.30236000E+02  	4.47897000E+02  	7.30236000E+02  
4     	4      	1      	5     	2      	3      	3         	3         	4.434185594E-01 	5.108362791E-01 	4.94688000E+02  	7.30236000E+02  	4.48098000E+02  	7.30236000E+02  
4     	4      	1      	7     	5      	2      	3         	1         	1.930189297E-01 	2.099714393E-01 	4.94688000E+02  	7.30236000E+02  	1.07511100E+03  	1.21706000E+02  
4     	4      	1      	6     	6      	1      	3         	1         	3.084388817E+00 	3.340746781E+00 	4.94688000E+02  	7.30236000E+02  	1.07653100E+03  	1.21706000E+02  
4     	4      	1      	9     	1      	8      	3         	1         	1.656734607E-03 	1.751306537E-03 	4.94688000E+02  	7.30236000E+02  	1.08455100E+03  	1.21706000E+02  
4     	4      	1      	4     	4      	1      	3         	3         	0.000000000E+00 	0.000000000E+00 	4.94688000E+02  	7.30236000E+02  	4.94688000E+02  	7.30236000E+02  
4     	4      	1      	10    	1      	10     	3         	1         	6.013143695E-05 	5.757906963E-05 	4.94688000E+02  	7.30236000E+02  	1.11816800E+03  	1.21706000E+02  
4     	4      	1      	5     	3      	2      	3         	3         	1.740036606E+00 	1.658576368E+00 	4.94688000E+02  	7.30236000E+02  	5.11234000E+02  	7.30236000E+02  
4     	4      	1      	8     	4      	5      	3         	1         	8.801637591E-03 	8.100621787E-03 	4.94688000E+02  	7.30236000E+02  	1.13211100E+03  	1.21706000E+02  
4     	4      	1      	6     	2      	5      	3         	3         	1.582418440E-01 	1.337715771E-01 	4.94688000E+02  	7.30236000E+02  	5.54439000E+02  	7.30236000E+02  
4     	4      	1      	7     	0      	7      	3         	3         	5.212598712E-03 	4.039817320E-03 	4.94688000E+02  	7.30236000E+02  	5.87370000E+02  	7.30236000E+02  
4     	4      	1      	9     	2      	7      	3         	1         	2.955037582E-03 	2.196395460E-03 	4.94688000E+02  	7.30236000E+02  	1.21226600E+03  	1.21706000E+02  
4     	4      	1      	5     	4      	1      	3         	3         	2.702113382E+00 	1.944120783E+00 	4.94688000E+02  	7.30236000E+02  	6.16707000E+02  	7.30236000E+02  
4     	4      	1      	7     	6      	1      	3         	1         	1.297313990E-01 	8.853284750E-02 	4.94688000E+02  	7.30236000E+02  	1.24677100E+03  	1.21706000E+02  
4     	4      	1      	6     	3      	4      	3         	3         	3.358161472E-01 	2.217343854E-01 	4.94688000E+02  	7.30236000E+02  	6.51971000E+02  	7.30236000E+02  
4     	4      	1      	8     	5      	4      	3         	1         	9.981321134E-03 	6.421492628E-03 	4.94688000E+02  	7.30236000E+02  	1.27147400E+03  	1.21706000E+02  
4     	4      	1      	9     	3      	6      	3         	1         	1.392185579E-03 	8.450115900E-04 	4.94688000E+02  	7.30236000E+02  	1.29658400E+03  	1.21706000E+02  
4     	4      	1      	10    	2      	9      	3         	1         	2.500870568E-04 	1.503855047E-04 	4.94688000E+02  	7.30236000E+02  	1.30067500E+03  	1.21706000E+02  
4     	4      	1      	7     	1      	6      	3         	3         	2.270531737E-02 	1.319882496E-02 	4.94688000E+02  	7.30236000E+02  	7.07162000E+02  	7.30236000E+02  
4     	4      	1      	11    	0      	11     	3         	1         	2.823755144E-05 	1.582648251E-05 	4.94688000E+02  	7.30236000E+02  	1.33216200E+03  	1.21706000E+02  
4     	4      	1      	8     	1      	8      	3         	3         	2.098347599E-03 	1.120728472E-03 	4.94688000E+02  	7.30236000E+02  	7.45852000E+02  	7.30236000E+02  
4     	4      	1      	5     	5      	0      	3         	3         	2.035096411E+00 	1.059783123E+00 	4.94688000E+02  	7.30236000E+02  	7.57735000E+02  	7.30236000E+02  
4     	4      	1      	6     	4      	3      	3         	3         	1.757046644E-01 	9.042539751E-02 	4.94688000E+02  	7.30236000E+02  	7.63327000E+02  	7.30236000E+02  
4     	4      	1      	9     	4      	5      	3         	1         	1.678067252E-03 	8.584660517E-04 	4.94688000E+02  	7.30236000E+02  	1.37469900E+03  	1.21706000E+02  
4     	4      	1      	7     	2      	5      	3         	3         	3.757977164E-02 	1.839713152E-02 	4.94688000E+02  	7.30236000E+02  	7.87387000E+02  	7.30236000E+02  
4     	4      	1      	8     	6      	3      	3         	1         	2.454771449E-02 	1.095524263E-02 	4.94688000E+02  	7.30236000E+02  	1.44206600E+03  	1.21706000E+02  
4     	4      	1      	7     	7      	0      	3         	1         	9.574336298E-02 	4.198299504E-02 	4.94688000E+02  	7.30236000E+02  	1.45109200E+03  	1.21706000E+02  
4     	4      	1      	7     	3      	4      	3         	3         	2.078145940E-02 	9.017265391E-03 	4.94688000E+02  	7.30236000E+02  	8.47989000E+02  	7.30236000E+02  
4     	4      	1      	10    	3      	8      	3         	1         	3.414746645E-04 	1.477264313E-04 	4.94688000E+02  	7.30236000E+02  	1.45806800E+03  	1.21706000E+02  
4     	4      	1      	9     	5      	4      	3         	1         	1.387127922E-03 	5.583642199E-04 	4.94688000E+02  	7.30236000E+02  	1.49610800E+03  	1.21706000E+02  
4     	4      	1      	8     	2      	7      	3         	3         	4.072701684E-03 	1.634339966E-03 	4.94688000E+02  	7.30236000E+02  	8.89239000E+02  	7.30236000E+02  
4     	4      	1      	6     	5      	2      	3         	3         	1.158034713E-01 	4.524156103E-02 	4.94688000E+02  	7.30236000E+02  	9.03768000E+02  	7.30236000E+02  
4     	4      	1      	9     	0      	9      	3         	3         	4.107430654E-04 	1.550390283E-04 	4.94688000E+02  	7.30236000E+02  	9.22702000E+02  	7.30236000E+02  
4     	4      	1      	11    	1      	10     	3         	1         	5.930621186E-05 	2.226253546E-05 	4.94688000E+02  	7.30236000E+02  	1.53429700E+03  	1.21706000E+02  
4     	4      	1      	7     	4      	3      	3         	3         	1.742154121E-02 	6.387619926E-03 	4.94688000E+02  	7.30236000E+02  	9.38944000E+02  	7.30236000E+02  
4     	4      	1      	12    	1      	12     	3         	1         	5.085968065E-06 	1.808952329E-06 	4.94688000E+02  	7.30236000E+02  	1.56471800E+03  	1.21706000E+02  
4     	4      	1      	10    	4      	7      	3         	1         	1.421541709E-04 	4.774535517E-05 	4.94688000E+02  	7.30236000E+02  	1.59794500E+03  	1.21706000E+02  
4     	4      	1      	8     	3      	6      	3         	3         	2.742749482E-03 	8.864400850E-04 	4.94688000E+02  	7.30236000E+02  	1.01226900E+03  	7.30236000E+02  
4     	4      	1      	8     	7      	2      	3         	1         	5.814705663E-03 	1.804111329E-03 	4.94688000E+02  	7.30236000E+02  	1.64553200E+03  	1.21706000E+02  
