j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
8     	3      	6      	5     	4      	1      	1         	3         	2.339428924E-02 	1.358432321E-02 	1.01226900E+03  	1.21706000E+02  	6.16707000E+02  	7.30236000E+02  
8     	3      	6      	7     	6      	1      	1         	1         	2.477662043E-02 	1.371879488E-02 	1.01226900E+03  	1.21706000E+02  	1.24677100E+03  	1.21706000E+02  
8     	3      	6      	6     	3      	4      	1         	3         	1.559499341E-01 	8.381892271E-02 	1.01226900E+03  	1.21706000E+02  	6.51971000E+02  	7.30236000E+02  
8     	3      	6      	8     	5      	4      	1         	1         	1.227922653E-01 	6.446770714E-02 	1.01226900E+03  	1.21706000E+02  	1.27147400E+03  	1.21706000E+02  
8     	3      	6      	9     	3      	6      	1         	1         	2.052573886E-01 	1.022346974E-01 	1.01226900E+03  	1.21706000E+02  	1.29658400E+03  	1.21706000E+02  
8     	3      	6      	10    	2      	9      	1         	1         	1.156403161E-01 	5.711343873E-02 	1.01226900E+03  	1.21706000E+02  	1.30067500E+03  	1.21706000E+02  
8     	3      	6      	7     	1      	6      	1         	3         	7.289184345E-02 	3.491156893E-02 	1.01226900E+03  	1.21706000E+02  	7.07162000E+02  	7.30236000E+02  
8     	3      	6      	11    	0      	11     	1         	1         	5.419699894E-03 	2.511115932E-03 	1.01226900E+03  	1.21706000E+02  	1.33216200E+03  	1.21706000E+02  
8     	3      	6      	8     	1      	8      	1         	3         	1.404373658E-02 	6.227580457E-03 	1.01226900E+03  	1.21706000E+02  	7.45852000E+02  	7.30236000E+02  
8     	3      	6      	5     	5      	0      	1         	3         	3.112909800E-03 	1.348910700E-03 	1.01226900E+03  	1.21706000E+02  	7.57735000E+02  	7.30236000E+02  
8     	3      	6      	6     	4      	3      	1         	3         	2.832560839E-02 	1.214279239E-02 	1.01226900E+03  	1.21706000E+02  	7.63327000E+02  	7.30236000E+02  
8     	3      	6      	9     	4      	5      	1         	1         	1.371730526E-01 	5.848459759E-02 	1.01226900E+03  	1.21706000E+02  	1.37469900E+03  	1.21706000E+02  
8     	3      	6      	7     	2      	5      	1         	3         	2.447672901E-02 	1.002435548E-02 	1.01226900E+03  	1.21706000E+02  	7.87387000E+02  	7.30236000E+02  
8     	3      	6      	8     	6      	3      	1         	1         	4.547780459E-03 	1.711099876E-03 	1.01226900E+03  	1.21706000E+02  	1.44206600E+03  	1.21706000E+02  
8     	3      	6      	7     	7      	0      	1         	1         	8.103048828E-04 	2.999860281E-04 	1.01226900E+03  	1.21706000E+02  	1.45109200E+03  	1.21706000E+02  
8     	3      	6      	7     	3      	4      	1         	3         	6.372504287E-03 	2.336503129E-03 	1.01226900E+03  	1.21706000E+02  	8.47989000E+02  	7.30236000E+02  
8     	3      	6      	10    	3      	8      	1         	1         	1.243945577E-02 	4.548462331E-03 	1.01226900E+03  	1.21706000E+02  	1.45806800E+03  	1.21706000E+02  
8     	3      	6      	9     	5      	4      	1         	1         	2.323762518E-02 	7.951313173E-03 	1.01226900E+03  	1.21706000E+02  	1.49610800E+03  	1.21706000E+02  
8     	3      	6      	8     	2      	7      	1         	3         	1.363747506E-02 	4.653119241E-03 	1.01226900E+03  	1.21706000E+02  	8.89239000E+02  	7.30236000E+02  
8     	3      	6      	6     	5      	2      	1         	3         	2.349303428E-03 	7.819987175E-04 	1.01226900E+03  	1.21706000E+02  	9.03768000E+02  	7.30236000E+02  
8     	3      	6      	9     	0      	9      	1         	3         	2.545527303E-03 	8.208068671E-04 	1.01226900E+03  	1.21706000E+02  	9.22702000E+02  	7.30236000E+02  
8     	3      	6      	11    	1      	10     	1         	1         	7.309681859E-03 	2.345022410E-03 	1.01226900E+03  	1.21706000E+02  	1.53429700E+03  	1.21706000E+02  
8     	3      	6      	7     	4      	3      	1         	3         	5.579885939E-03 	1.751538172E-03 	1.01226900E+03  	1.21706000E+02  	9.38944000E+02  	7.30236000E+02  
8     	3      	6      	12    	1      	12     	1         	1         	3.576719562E-04 	1.091589910E-04 	1.01226900E+03  	1.21706000E+02  	1.56471800E+03  	1.21706000E+02  
8     	3      	6      	10    	4      	7      	1         	1         	1.165980650E-03 	3.374378943E-04 	1.01226900E+03  	1.21706000E+02  	1.59794500E+03  	1.21706000E+02  
8     	3      	6      	8     	3      	6      	1         	3         	5.679507045E-03 	1.585962879E-03 	1.01226900E+03  	1.21706000E+02  	1.01226900E+03  	7.30236000E+02  
8     	3      	6      	8     	7      	2      	1         	1         	2.124065020E-04 	5.710310340E-05 	1.01226900E+03  	1.21706000E+02  	1.64553200E+03  	1.21706000E+02  
8     	3      	6      	9     	6      	3      	1         	1         	9.247197916E-04 	2.421784037E-04 	1.01226900E+03  	1.21706000E+02  	1.66285600E+03  	1.21706000E+02  
8     	3      	6      	7     	5      	2      	1         	3         	1.049210892E-03 	2.664059583E-04 	1.01226900E+03  	1.21706000E+02  	1.07511100E+03  	7.30236000E+02  
8     	3      	6      	6     	6      	1      	1         	3         	2.613483280E-04 	6.622019139E-05 	1.01226900E+03  	1.21706000E+02  	1.07653100E+03  	7.30236000E+02  
8     	3      	6      	9     	1      	8      	1         	3         	7.120360816E-04 	1.782974167E-04 	1.01226900E+03  	1.21706000E+02  	1.08455100E+03  	7.30236000E+02  
7     	5      	2      	5     	1      	4      	1         	1         	7.307366282E-04 	6.228762482E+00 	1.07511100E+03  	1.21706000E+02  	4.00670000E+02  	1.21706000E+02  
7     	5      	2      	6     	1      	6      	1         	1         	1.635125032E-04 	2.541061808E-02 	1.07511100E+03  	1.21706000E+02  	4.47897000E+02  	1.21706000E+02  
7     	5      	2      	5     	2      	3      	1         	1         	2.154156322E-03 	3.323424576E-01 	1.07511100E+03  	1.21706000E+02  	4.48098000E+02  	1.21706000E+02  
7     	5      	2      	4     	4      	1      	1         	1         	1.959363121E-03 	8.846140507E-02 	1.07511100E+03  	1.21706000E+02  	4.94688000E+02  	1.21706000E+02  
7     	5      	2      	5     	3      	2      	1         	1         	1.041225376E-02 	3.475079499E-01 	1.07511100E+03  	1.21706000E+02  	5.11234000E+02  	1.21706000E+02  
7     	5      	2      	6     	2      	5      	1         	1         	3.431345488E-03 	6.136931886E-02 	1.07511100E+03  	1.21706000E+02  	5.54439000E+02  	1.21706000E+02  
7     	5      	2      	7     	0      	7      	1         	1         	5.668490663E-04 	6.990947115E-03 	1.07511100E+03  	1.21706000E+02  	5.87370000E+02  	1.21706000E+02  
7     	5      	2      	5     	4      	1      	1         	1         	1.901048489E-02 	1.769526865E-01 	1.07511100E+03  	1.21706000E+02  	6.16707000E+02  	1.21706000E+02  
7     	5      	2      	1     	0      	1      	1         	3         	3.864176045E-04 	3.142193503E-03 	1.07511100E+03  	1.21706000E+02  	2.37990000E+01  	7.30236000E+02  
7     	5      	2      	1     	1      	0      	1         	3         	1.404143751E-03 	9.829063911E-03 	1.07511100E+03  	1.21706000E+02  	4.24020000E+01  	7.30236000E+02  
7     	5      	2      	6     	3      	4      	1         	1         	4.608848715E-02 	3.200455886E-01 	1.07511100E+03  	1.21706000E+02  	6.51971000E+02  	1.21706000E+02  
7     	5      	2      	2     	1      	2      	1         	3         	3.415581167E-04 	1.826947985E-03 	1.07511100E+03  	1.21706000E+02  	7.95130000E+01  	7.30236000E+02  
7     	5      	2      	7     	1      	6      	1         	1         	7.179941207E-03 	3.387003506E-02 	1.07511100E+03  	1.21706000E+02  	7.07162000E+02  	1.21706000E+02  
7     	5      	2      	2     	2      	1      	1         	3         	5.794752345E-03 	2.191449644E-02 	1.07511100E+03  	1.21706000E+02  	1.35322000E+02  	7.30236000E+02  
7     	5      	2      	3     	0      	3      	1         	3         	3.638734614E-03 	1.363867463E-02 	1.07511100E+03  	1.21706000E+02  	1.36890000E+02  	7.30236000E+02  
7     	5      	2      	8     	1      	8      	1         	1         	2.218015775E-03 	8.293126687E-03 	1.07511100E+03  	1.21706000E+02  	7.45852000E+02  	1.21706000E+02  
7     	5      	2      	5     	5      	0      	1         	1         	4.148212521E-02 	1.451555086E-01 	1.07511100E+03  	1.21706000E+02  	7.57735000E+02  	1.21706000E+02  
7     	5      	2      	6     	4      	3      	1         	1         	4.756942752E-01 	1.614651754E+00 	1.07511100E+03  	1.21706000E+02  	7.63327000E+02  	1.21706000E+02  
7     	5      	2      	3     	1      	2      	1         	3         	6.688943659E-03 	2.056231722E-02 	1.07511100E+03  	1.21706000E+02  	1.73598000E+02  	7.30236000E+02  
7     	5      	2      	7     	2      	5      	1         	1         	3.969950857E-02 	1.188044398E-01 	1.07511100E+03  	1.21706000E+02  	7.87387000E+02  	1.21706000E+02  
7     	5      	2      	3     	2      	1      	1         	3         	3.146185926E-03 	7.987946125E-03 	1.07511100E+03  	1.21706000E+02  	2.12628000E+02  	7.30236000E+02  
7     	5      	2      	4     	1      	4      	1         	3         	1.373426306E-02 	3.293900697E-02 	1.07511100E+03  	1.21706000E+02  	2.24994000E+02  	7.30236000E+02  
7     	5      	2      	7     	3      	4      	1         	1         	2.361402347E-01 	5.308842289E-01 	1.07511100E+03  	1.21706000E+02  	8.47989000E+02  	1.21706000E+02  
7     	5      	2      	8     	2      	7      	1         	1         	5.648976985E-02 	1.067556394E-01 	1.07511100E+03  	1.21706000E+02  	8.89239000E+02  	1.21706000E+02  
7     	5      	2      	3     	3      	0      	1         	3         	3.531756781E-02 	6.494341109E-02 	1.07511100E+03  	1.21706000E+02  	2.87537000E+02  	7.30236000E+02  
7     	5      	2      	6     	5      	2      	1         	1         	1.012151156E+00 	1.805469410E+00 	1.07511100E+03  	1.21706000E+02  	9.03768000E+02  	1.21706000E+02  
7     	5      	2      	4     	2      	3      	1         	3         	1.019331326E-01 	1.778472880E-01 	1.07511100E+03  	1.21706000E+02  	3.00920000E+02  	7.30236000E+02  
7     	5      	2      	9     	0      	9      	1         	1         	2.351664802E-03 	3.900238969E-03 	1.07511100E+03  	1.21706000E+02  	9.22702000E+02  	1.21706000E+02  
7     	5      	2      	5     	0      	5      	1         	3         	1.264793357E-02 	2.008576681E-02 	1.07511100E+03  	1.21706000E+02  	3.25789000E+02  	7.30236000E+02  
7     	5      	2      	7     	4      	3      	1         	1         	2.016051086E+00 	3.147586137E+00 	1.07511100E+03  	1.21706000E+02  	9.38944000E+02  	1.21706000E+02  
7     	5      	2      	4     	3      	2      	1         	3         	5.082964805E-02 	6.567374206E-02 	1.07511100E+03  	1.21706000E+02  	3.84585000E+02  	7.30236000E+02  
7     	5      	2      	5     	1      	4      	1         	3         	7.516743946E-02 	9.211355927E-02 	1.07511100E+03  	1.21706000E+02  	4.00670000E+02  	7.30236000E+02  
7     	5      	2      	8     	3      	6      	1         	1         	5.195655023E-01 	6.304001770E-01 	1.07511100E+03  	1.21706000E+02  	1.01226900E+03  	1.21706000E+02  
7     	5      	2      	6     	1      	6      	1         	3         	1.273589538E-02 	1.346357057E-02 	1.07511100E+03  	1.21706000E+02  	4.47897000E+02  	7.30236000E+02  
7     	5      	2      	5     	2      	3      	1         	3         	3.120112674E-01 	3.296379520E-01 	1.07511100E+03  	1.21706000E+02  	4.48098000E+02  	7.30236000E+02  
7     	5      	2      	7     	5      	2      	1         	1         	0.000000000E+00 	0.000000000E+00 	1.07511100E+03  	1.21706000E+02  	1.07511100E+03  	1.21706000E+02  
7     	5      	2      	6     	6      	1      	1         	1         	1.216677885E+00 	1.211624681E+00 	1.07511100E+03  	1.21706000E+02  	1.07653100E+03  	1.21706000E+02  
7     	5      	2      	9     	1      	8      	1         	1         	3.591239425E-02 	3.493830499E-02 	1.07511100E+03  	1.21706000E+02  	1.08455100E+03  	1.21706000E+02  
7     	5      	2      	4     	4      	1      	1         	3         	1.973296497E-01 	1.820160011E-01 	1.07511100E+03  	1.21706000E+02  	4.94688000E+02  	7.30236000E+02  
7     	5      	2      	10    	1      	10     	1         	1         	7.939210944E-04 	7.024146509E-04 	1.07511100E+03  	1.21706000E+02  	1.11816800E+03  	1.21706000E+02  
7     	5      	2      	5     	3      	2      	1         	3         	2.909637976E+00 	2.562983680E+00 	1.07511100E+03  	1.21706000E+02  	5.11234000E+02  	7.30236000E+02  
7     	5      	2      	8     	4      	5      	1         	1         	2.335336493E+00 	1.988938552E+00 	1.07511100E+03  	1.21706000E+02  	1.13211100E+03  	1.21706000E+02  
7     	5      	2      	6     	2      	5      	1         	3         	1.085493470E-01 	8.518483930E-02 	1.07511100E+03  	1.21706000E+02  	5.54439000E+02  	7.30236000E+02  
7     	5      	2      	7     	0      	7      	1         	3         	6.782900668E-03 	4.895129276E-03 	1.07511100E+03  	1.21706000E+02  	5.87370000E+02  	7.30236000E+02  
7     	5      	2      	9     	2      	7      	1         	1         	7.412110823E-02 	5.137604506E-02 	1.07511100E+03  	1.21706000E+02  	1.21226600E+03  	1.21706000E+02  
7     	5      	2      	5     	4      	1      	1         	3         	1.933051851E-01 	1.298417078E-01 	1.07511100E+03  	1.21706000E+02  	6.16707000E+02  	7.30236000E+02  
7     	5      	2      	7     	6      	1      	1         	1         	1.103174146E+00 	7.040792821E-01 	1.07511100E+03  	1.21706000E+02  	1.24677100E+03  	1.21706000E+02  
7     	5      	2      	6     	3      	4      	1         	3         	1.726411424E-01 	1.067235584E-01 	1.07511100E+03  	1.21706000E+02  	6.51971000E+02  	7.30236000E+02  
7     	5      	2      	8     	5      	4      	1         	1         	7.193392370E-01 	4.336405046E-01 	1.07511100E+03  	1.21706000E+02  	1.27147400E+03  	1.21706000E+02  
7     	5      	2      	9     	3      	6      	1         	1         	7.678284628E-02 	4.374983406E-02 	1.07511100E+03  	1.21706000E+02  	1.29658400E+03  	1.21706000E+02  
7     	5      	2      	10    	2      	9      	1         	1         	6.814804291E-03 	3.848040080E-03 	1.07511100E+03  	1.21706000E+02  	1.30067500E+03  	1.21706000E+02  
7     	5      	2      	7     	1      	6      	1         	3         	1.669867849E-02 	9.124597374E-03 	1.07511100E+03  	1.21706000E+02  	7.07162000E+02  	7.30236000E+02  
7     	5      	2      	11    	0      	11     	1         	1         	1.406858771E-04 	7.420122466E-05 	1.07511100E+03  	1.21706000E+02  	1.33216200E+03  	1.21706000E+02  
7     	5      	2      	8     	1      	8      	1         	3         	2.300235987E-03 	1.157758101E-03 	1.07511100E+03  	1.21706000E+02  	7.45852000E+02  	7.30236000E+02  
7     	5      	2      	5     	5      	0      	1         	3         	4.775391044E-02 	2.345215075E-02 	1.07511100E+03  	1.21706000E+02  	7.57735000E+02  	7.30236000E+02  
7     	5      	2      	6     	4      	3      	1         	3         	1.915101646E-01 	9.297953316E-02 	1.07511100E+03  	1.21706000E+02  	7.63327000E+02  	7.30236000E+02  
7     	5      	2      	9     	4      	5      	1         	1         	8.857246898E-02 	4.275392561E-02 	1.07511100E+03  	1.21706000E+02  	1.37469900E+03  	1.21706000E+02  
7     	5      	2      	7     	2      	5      	1         	3         	1.347176722E-02 	6.230527419E-03 	1.07511100E+03  	1.21706000E+02  	7.87387000E+02  	7.30236000E+02  
7     	5      	2      	8     	6      	3      	1         	1         	2.860210528E-01 	1.208968052E-01 	1.07511100E+03  	1.21706000E+02  	1.44206600E+03  	1.21706000E+02  
7     	5      	2      	7     	7      	0      	1         	1         	7.423154405E-02 	3.084346482E-02 	1.07511100E+03  	1.21706000E+02  	1.45109200E+03  	1.21706000E+02  
7     	5      	2      	7     	3      	4      	1         	3         	6.950292850E-03 	2.858463786E-03 	1.07511100E+03  	1.21706000E+02  	8.47989000E+02  	7.30236000E+02  
7     	5      	2      	10    	3      	8      	1         	1         	1.058013554E-02 	4.338674042E-03 	1.07511100E+03  	1.21706000E+02  	1.45806800E+03  	1.21706000E+02  
7     	5      	2      	9     	5      	4      	1         	1         	1.507822273E-02 	5.764067158E-03 	1.07511100E+03  	1.21706000E+02  	1.49610800E+03  	1.21706000E+02  
7     	5      	2      	8     	2      	7      	1         	3         	4.775887831E-03 	1.820229335E-03 	1.07511100E+03  	1.21706000E+02  	8.89239000E+02  	7.30236000E+02  
7     	5      	2      	6     	5      	2      	1         	3         	1.885002791E-02 	6.998967443E-03 	1.07511100E+03  	1.21706000E+02  	9.03768000E+02  	7.30236000E+02  
7     	5      	2      	9     	0      	9      	1         	3         	3.787402115E-04 	1.359848793E-04 	1.07511100E+03  	1.21706000E+02  	9.22702000E+02  	7.30236000E+02  
7     	5      	2      	11    	1      	10     	1         	1         	3.943578118E-04 	1.408323985E-04 	1.07511100E+03  	1.21706000E+02  	1.53429700E+03  	1.21706000E+02  
7     	5      	2      	7     	4      	3      	1         	3         	1.226702421E-02 	4.281336154E-03 	1.07511100E+03  	1.21706000E+02  	9.38944000E+02  	7.30236000E+02  
7     	5      	2      	12    	1      	12     	1         	1         	2.418371327E-05 	8.193763983E-06 	1.07511100E+03  	1.21706000E+02  	1.56471800E+03  	1.21706000E+02  
7     	5      	2      	10    	4      	7      	1         	1         	3.274898025E-03 	1.049215750E-03 	1.07511100E+03  	1.21706000E+02  	1.59794500E+03  	1.21706000E+02  
7     	5      	2      	8     	3      	6      	1         	3         	2.943461988E-03 	9.082456512E-04 	1.07511100E+03  	1.21706000E+02  	1.01226900E+03  	7.30236000E+02  
7     	5      	2      	8     	7      	2      	1         	1         	1.083899616E-02 	3.213719503E-03 	1.07511100E+03  	1.21706000E+02  	1.64553200E+03  	1.21706000E+02  
7     	5      	2      	9     	6      	3      	1         	1         	4.443832845E-03 	1.281870232E-03 	1.07511100E+03  	1.21706000E+02  	1.66285600E+03  	1.21706000E+02  
7     	5      	2      	7     	5      	2      	1         	3         	1.047777264E-02 	2.925845207E-03 	1.07511100E+03  	1.21706000E+02  	1.07511100E+03  	7.30236000E+02  
7     	5      	2      	6     	6      	1      	1         	3         	3.082638356E-03 	8.589130723E-04 	1.07511100E+03  	1.21706000E+02  	1.07653100E+03  	7.30236000E+02  
7     	5      	2      	9     	1      	8      	1         	3         	4.946210508E-04 	1.361206164E-04 	1.07511100E+03  	1.21706000E+02  	1.08455100E+03  	7.30236000E+02  
7     	5      	2      	11    	2      	9      	1         	1         	5.497989012E-04 	1.479673324E-04 	1.07511100E+03  	1.21706000E+02  	1.70766300E+03  	1.21706000E+02  
7     	5      	2      	10    	1      	10     	1         	3         	6.003282347E-05 	1.569863974E-05 	1.07511100E+03  	1.21706000E+02  	1.11816800E+03  	7.30236000E+02  
7     	5      	2      	1     	0      	1      	1         	5         	2.768124071E-06 	7.227982451E-07 	1.07511100E+03  	1.21706000E+02  	2.37990000E+01  	1.82559000E+03  
7     	5      	2      	8     	4      	5      	1         	3         	1.146146842E-03 	2.935478585E-04 	1.07511100E+03  	1.21706000E+02  	1.13211100E+03  	7.30236000E+02  
7     	5      	2      	10    	5      	6      	1         	1         	1.431144988E-03 	3.662282573E-04 	1.07511100E+03  	1.21706000E+02  	1.74121600E+03  	1.21706000E+02  
7     	5      	2      	1     	1      	0      	1         	5         	7.761070610E-06 	1.971192007E-06 	1.07511100E+03  	1.21706000E+02  	4.24020000E+01  	1.82559000E+03  
6     	6      	1      	5     	1      	4      	1         	1         	1.347377158E-04 	1.766919312E+00 	1.07653100E+03  	1.21706000E+02  	4.00670000E+02  	1.21706000E+02  
6     	6      	1      	6     	1      	6      	1         	1         	4.495684308E-05 	7.362341644E-03 	1.07653100E+03  	1.21706000E+02  	4.47897000E+02  	1.21706000E+02  
6     	6      	1      	5     	2      	3      	1         	1         	7.740240835E-04 	1.257910884E-01 	1.07653100E+03  	1.21706000E+02  	4.48098000E+02  	1.21706000E+02  
6     	6      	1      	4     	4      	1      	1         	1         	2.247901629E-02 	1.043911800E+00 	1.07653100E+03  	1.21706000E+02  	4.94688000E+02  	1.21706000E+02  
6     	6      	1      	5     	3      	2      	1         	1         	5.978193229E-03 	2.044036108E-01 	1.07653100E+03  	1.21706000E+02  	5.11234000E+02  	1.21706000E+02  
6     	6      	1      	6     	2      	5      	1         	1         	1.296106519E-03 	2.359412101E-02 	1.07653100E+03  	1.21706000E+02  	5.54439000E+02  	1.21706000E+02  
6     	6      	1      	7     	0      	7      	1         	1         	9.632611619E-05 	1.205607515E-03 	1.07653100E+03  	1.21706000E+02  	5.87370000E+02  	1.21706000E+02  
6     	6      	1      	5     	4      	1      	1         	1         	4.486331559E-02 	4.229526726E-01 	1.07653100E+03  	1.21706000E+02  	6.16707000E+02  	1.21706000E+02  
6     	6      	1      	1     	0      	1      	1         	3         	1.024754256E-04 	8.432643764E-04 	1.07653100E+03  	1.21706000E+02  	2.37990000E+01  	7.30236000E+02  
6     	6      	1      	1     	1      	0      	1         	3         	4.097367910E-04 	2.900087951E-03 	1.07653100E+03  	1.21706000E+02  	4.24020000E+01  	7.30236000E+02  
6     	6      	1      	6     	3      	4      	1         	1         	1.396340204E-02 	9.803421532E-02 	1.07653100E+03  	1.21706000E+02  	6.51971000E+02  	1.21706000E+02  
6     	6      	1      	2     	1      	2      	1         	3         	4.236992745E-04 	2.288279434E-03 	1.07653100E+03  	1.21706000E+02  	7.95130000E+01  	7.30236000E+02  
6     	6      	1      	7     	1      	6      	1         	1         	1.518368603E-03 	7.227821212E-03 	1.07653100E+03  	1.21706000E+02  	7.07162000E+02  	1.21706000E+02  
6     	6      	1      	2     	2      	1      	1         	3         	7.229423549E-03 	2.756267242E-02 	1.07653100E+03  	1.21706000E+02  	1.35322000E+02  	7.30236000E+02  
6     	6      	1      	3     	0      	3      	1         	3         	4.132609758E-04 	1.561547042E-03 	1.07653100E+03  	1.21706000E+02  	1.36890000E+02  	7.30236000E+02  
6     	6      	1      	8     	1      	8      	1         	1         	8.179330505E-05 	3.083054933E-04 	1.07653100E+03  	1.21706000E+02  	7.45852000E+02  	1.21706000E+02  
6     	6      	1      	5     	5      	0      	1         	1         	7.800343014E-01 	2.750919894E+00 	1.07653100E+03  	1.21706000E+02  	7.57735000E+02  	1.21706000E+02  
6     	6      	1      	6     	4      	3      	1         	1         	1.146485569E-01 	3.921504651E-01 	1.07653100E+03  	1.21706000E+02  	7.63327000E+02  	1.21706000E+02  
6     	6      	1      	3     	1      	2      	1         	3         	1.272800827E-03 	3.941398509E-03 	1.07653100E+03  	1.21706000E+02  	1.73598000E+02  	7.30236000E+02  
6     	6      	1      	7     	2      	5      	1         	1         	4.102741324E-03 	1.236683767E-02 	1.07653100E+03  	1.21706000E+02  	7.87387000E+02  	1.21706000E+02  
6     	6      	1      	3     	2      	1      	1         	3         	8.232906484E-03 	2.104222822E-02 	1.07653100E+03  	1.21706000E+02  	2.12628000E+02  	7.30236000E+02  
6     	6      	1      	4     	1      	4      	1         	3         	1.197883372E-03 	2.891525088E-03 	1.07653100E+03  	1.21706000E+02  	2.24994000E+02  	7.30236000E+02  
6     	6      	1      	7     	3      	4      	1         	1         	3.152314295E-02 	7.131432895E-02 	1.07653100E+03  	1.21706000E+02  	8.47989000E+02  	1.21706000E+02  
6     	6      	1      	8     	2      	7      	1         	1         	1.893758657E-03 	3.599456838E-03 	1.07653100E+03  	1.21706000E+02  	8.89239000E+02  	1.21706000E+02  
6     	6      	1      	3     	3      	0      	1         	3         	1.378075552E-01 	2.548438956E-01 	1.07653100E+03  	1.21706000E+02  	2.87537000E+02  	7.30236000E+02  
6     	6      	1      	6     	5      	2      	1         	1         	1.001352949E+00 	1.796187388E+00 	1.07653100E+03  	1.21706000E+02  	9.03768000E+02  	1.21706000E+02  
6     	6      	1      	4     	2      	3      	1         	3         	1.149335252E-02 	2.016378258E-02 	1.07653100E+03  	1.21706000E+02  	3.00920000E+02  	7.30236000E+02  
6     	6      	1      	9     	0      	9      	1         	1         	7.171261683E-05 	1.195764398E-04 	1.07653100E+03  	1.21706000E+02  	9.22702000E+02  	1.21706000E+02  
6     	6      	1      	5     	0      	5      	1         	3         	1.053866899E-03 	1.682419140E-03 	1.07653100E+03  	1.21706000E+02  	3.25789000E+02  	7.30236000E+02  
6     	6      	1      	7     	4      	3      	1         	1         	2.494195657E-01 	3.914421791E-01 	1.07653100E+03  	1.21706000E+02  	9.38944000E+02  	1.21706000E+02  
6     	6      	1      	4     	3      	2      	1         	3         	9.504571984E-02 	1.233860227E-01 	1.07653100E+03  	1.21706000E+02  	3.84585000E+02  	7.30236000E+02  
6     	6      	1      	5     	1      	4      	1         	3         	5.083870248E-03 	6.258796586E-03 	1.07653100E+03  	1.21706000E+02  	4.00670000E+02  	7.30236000E+02  
6     	6      	1      	8     	3      	6      	1         	1         	2.198191221E-02 	2.679394268E-02 	1.07653100E+03  	1.21706000E+02  	1.01226900E+03  	1.21706000E+02  
6     	6      	1      	6     	1      	6      	1         	3         	9.433875101E-04 	1.001574089E-03 	1.07653100E+03  	1.21706000E+02  	4.47897000E+02  	7.30236000E+02  
6     	6      	1      	5     	2      	3      	1         	3         	1.652961625E-02 	1.753843178E-02 	1.07653100E+03  	1.21706000E+02  	4.48098000E+02  	7.30236000E+02  
6     	6      	1      	7     	5      	2      	1         	1         	1.443203531E+00 	1.449230693E+00 	1.07653100E+03  	1.21706000E+02  	1.07511100E+03  	1.21706000E+02  
6     	6      	1      	6     	6      	1      	1         	1         	0.000000000E+00 	0.000000000E+00 	1.07653100E+03  	1.21706000E+02  	1.07653100E+03  	1.21706000E+02  
6     	6      	1      	9     	1      	8      	1         	1         	9.243333614E-04 	9.029666966E-04 	1.07653100E+03  	1.21706000E+02  	1.08455100E+03  	1.21706000E+02  
6     	6      	1      	4     	4      	1      	1         	3         	3.374369151E+00 	3.124981413E+00 	1.07653100E+03  	1.21706000E+02  	4.94688000E+02  	7.30236000E+02  
6     	6      	1      	10    	1      	10     	1         	1         	1.574120269E-05 	1.398167326E-05 	1.07653100E+03  	1.21706000E+02  	1.11816800E+03  	1.21706000E+02  
6     	6      	1      	5     	3      	2      	1         	3         	7.006048914E-02 	6.195549420E-02 	1.07653100E+03  	1.21706000E+02  	5.11234000E+02  	7.30236000E+02  
6     	6      	1      	8     	4      	5      	1         	1         	8.585233919E-02 	7.339956938E-02 	1.07653100E+03  	1.21706000E+02  	1.13211100E+03  	1.21706000E+02  
6     	6      	1      	6     	2      	5      	1         	3         	7.999025129E-03 	6.300491619E-03 	1.07653100E+03  	1.21706000E+02  	5.54439000E+02  	7.30236000E+02  
6     	6      	1      	7     	0      	7      	1         	3         	3.670802384E-04 	2.658566790E-04 	1.07653100E+03  	1.21706000E+02  	5.87370000E+02  	7.30236000E+02  
6     	6      	1      	9     	2      	7      	1         	1         	2.005366913E-03 	1.394824770E-03 	1.07653100E+03  	1.21706000E+02  	1.21226600E+03  	1.21706000E+02  
6     	6      	1      	5     	4      	1      	1         	3         	2.218057553E-01 	1.494954252E-01 	1.07653100E+03  	1.21706000E+02  	6.16707000E+02  	7.30236000E+02  
6     	6      	1      	7     	6      	1      	1         	1         	1.014687807E+00 	6.497647193E-01 	1.07653100E+03  	1.21706000E+02  	1.24677100E+03  	1.21706000E+02  
6     	6      	1      	6     	3      	4      	1         	3         	2.091479489E-02 	1.297161340E-02 	1.07653100E+03  	1.21706000E+02  	6.51971000E+02  	7.30236000E+02  
6     	6      	1      	8     	5      	4      	1         	1         	1.021513016E-01 	6.177971620E-02 	1.07653100E+03  	1.21706000E+02  	1.27147400E+03  	1.21706000E+02  
6     	6      	1      	9     	3      	6      	1         	1         	5.381946432E-03 	3.076225435E-03 	1.07653100E+03  	1.21706000E+02  	1.29658400E+03  	1.21706000E+02  
6     	6      	1      	10    	2      	9      	1         	1         	2.274694297E-04 	1.288459345E-04 	1.07653100E+03  	1.21706000E+02  	1.30067500E+03  	1.21706000E+02  
6     	6      	1      	7     	1      	6      	1         	3         	1.931239793E-03 	1.058537399E-03 	1.07653100E+03  	1.21706000E+02  	7.07162000E+02  	7.30236000E+02  
