j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
9     	0      	9      	16    	1      	16     	5         	3         	7.747500082E-05 	1.993482876E-05 	9.22702000E+02  	1.82559000E+03  	2.68046800E+03  	7.30236000E+02  
9     	0      	9      	13    	5      	8      	5         	3         	3.215440423E-06 	8.212506036E-07 	9.22702000E+02  	1.82559000E+03  	2.68545500E+03  	7.30236000E+02  
9     	0      	9      	10    	4      	7      	5         	5         	4.668463952E-04 	1.178620185E-04 	9.22702000E+02  	1.82559000E+03  	1.59794500E+03  	1.82559000E+03  
7     	4      	3      	12    	3      	10     	5         	1         	6.029192209E-05 	5.840060560E-02 	9.38944000E+02  	1.82559000E+03  	1.98282800E+03  	1.21706000E+02  
7     	4      	3      	9     	4      	5      	5         	3         	3.969510354E-04 	3.697913419E-01 	9.38944000E+02  	1.82559000E+03  	1.37469900E+03  	7.30236000E+02  
7     	4      	3      	3     	3      	0      	5         	5         	4.672379366E-04 	2.335901941E-01 	9.38944000E+02  	1.82559000E+03  	2.87537000E+02  	1.82559000E+03  
7     	4      	3      	4     	2      	3      	5         	5         	6.642846052E-04 	1.604059139E-01 	9.38944000E+02  	1.82559000E+03  	3.00920000E+02  	1.82559000E+03  
7     	4      	3      	5     	0      	5      	5         	5         	2.479996896E-03 	2.439627183E-01 	9.38944000E+02  	1.82559000E+03  	3.25789000E+02  	1.82559000E+03  
7     	4      	3      	11    	5      	6      	5         	1         	1.669426934E-04 	1.639413792E-02 	9.38944000E+02  	1.82559000E+03  	2.02972200E+03  	1.21706000E+02  
7     	4      	3      	8     	6      	3      	5         	3         	2.696968490E-04 	1.559092883E-02 	9.38944000E+02  	1.82559000E+03  	1.44206600E+03  	7.30236000E+02  
7     	4      	3      	13    	1      	12     	5         	1         	9.646626945E-06 	4.783441870E-04 	9.38944000E+02  	1.82559000E+03  	2.05775700E+03  	1.21706000E+02  
7     	4      	3      	7     	7      	0      	5         	3         	5.312662472E-05 	2.535546992E-03 	9.38944000E+02  	1.82559000E+03  	1.45109200E+03  	7.30236000E+02  
7     	4      	3      	10    	3      	8      	5         	3         	3.840875843E-04 	1.598995538E-02 	9.38944000E+02  	1.82559000E+03  	1.45806800E+03  	7.30236000E+02  
7     	4      	3      	14    	1      	14     	5         	1         	9.085960696E-07 	2.722737728E-05 	9.38944000E+02  	1.82559000E+03  	2.08548400E+03  	1.21706000E+02  
7     	4      	3      	4     	3      	2      	5         	5         	4.996533921E-03 	1.428003531E-01 	9.38944000E+02  	1.82559000E+03  	3.84585000E+02  	1.82559000E+03  
7     	4      	3      	9     	8      	1      	5         	1         	3.710875442E-05 	8.911485201E-04 	9.38944000E+02  	1.82559000E+03  	2.10006700E+03  	1.21706000E+02  
7     	4      	3      	5     	1      	4      	5         	5         	1.194918646E-02 	2.693132415E-01 	9.38944000E+02  	1.82559000E+03  	4.00670000E+02  	1.82559000E+03  
7     	4      	3      	9     	5      	4      	5         	3         	6.605646914E-04 	1.487025063E-02 	9.38944000E+02  	1.82559000E+03  	1.49610800E+03  	7.30236000E+02  
7     	4      	3      	10    	7      	4      	5         	1         	7.217027647E-04 	1.516518743E-02 	9.38944000E+02  	1.82559000E+03  	2.10967100E+03  	1.21706000E+02  
7     	4      	3      	11    	1      	10     	5         	3         	7.541525275E-05 	1.059735977E-03 	9.38944000E+02  	1.82559000E+03  	1.53429700E+03  	7.30236000E+02  
7     	4      	3      	6     	1      	6      	5         	5         	3.037106667E-03 	3.876631533E-02 	9.38944000E+02  	1.82559000E+03  	4.47897000E+02  	1.82559000E+03  
7     	4      	3      	5     	2      	3      	5         	5         	2.806935868E-02 	3.575340853E-01 	9.38944000E+02  	1.82559000E+03  	4.48098000E+02  	1.82559000E+03  
7     	4      	3      	12    	4      	9      	5         	1         	2.942630508E-04 	3.682965321E-03 	9.38944000E+02  	1.82559000E+03  	2.15366100E+03  	1.21706000E+02  
7     	4      	3      	12    	1      	12     	5         	3         	7.772552505E-06 	8.016558645E-05 	9.38944000E+02  	1.82559000E+03  	1.56471800E+03  	7.30236000E+02  
7     	4      	3      	11    	6      	5      	5         	1         	3.378911760E-03 	3.190084166E-02 	9.38944000E+02  	1.82559000E+03  	2.18284300E+03  	1.21706000E+02  
7     	4      	3      	4     	4      	1      	5         	5         	8.604794002E-03 	7.084254970E-02 	9.38944000E+02  	1.82559000E+03  	4.94688000E+02  	1.82559000E+03  
7     	4      	3      	10    	4      	7      	5         	3         	2.181868186E-03 	1.682556233E-02 	9.38944000E+02  	1.82559000E+03  	1.59794500E+03  	7.30236000E+02  
7     	4      	3      	5     	3      	2      	5         	5         	1.606997748E-02 	1.156385839E-01 	9.38944000E+02  	1.82559000E+03  	5.11234000E+02  	1.82559000E+03  
7     	4      	3      	8     	7      	2      	5         	3         	7.294814191E-04 	3.947224746E-03 	9.38944000E+02  	1.82559000E+03  	1.64553200E+03  	7.30236000E+02  
7     	4      	3      	6     	2      	5      	5         	5         	7.923703029E-02 	4.165612954E-01 	9.38944000E+02  	1.82559000E+03  	5.54439000E+02  	1.82559000E+03  
7     	4      	3      	9     	6      	3      	5         	3         	1.865822678E-02 	9.000922050E-02 	9.38944000E+02  	1.82559000E+03  	1.66285600E+03  	7.30236000E+02  
7     	4      	3      	13    	2      	11     	5         	1         	1.732377151E-04 	8.271963820E-04 	9.38944000E+02  	1.82559000E+03  	2.27297900E+03  	1.21706000E+02  
7     	4      	3      	7     	0      	7      	5         	5         	2.702285998E-03 	1.151506023E-02 	9.38944000E+02  	1.82559000E+03  	5.87370000E+02  	1.82559000E+03  
7     	4      	3      	12    	5      	8      	5         	1         	3.498597036E-03 	1.324650922E-02 	9.38944000E+02  	1.82559000E+03  	2.31136400E+03  	1.21706000E+02  
7     	4      	3      	11    	2      	9      	5         	3         	7.003479268E-04 	2.580054763E-03 	9.38944000E+02  	1.82559000E+03  	1.70766300E+03  	7.30236000E+02  
7     	4      	3      	5     	4      	1      	5         	5         	5.889612577E-02 	2.116964858E-01 	9.38944000E+02  	1.82559000E+03  	6.16707000E+02  	1.82559000E+03  
7     	4      	3      	10    	8      	3      	5         	1         	5.329713450E-04 	1.691653887E-03 	9.38944000E+02  	1.82559000E+03  	2.34367200E+03  	1.21706000E+02  
7     	4      	3      	14    	2      	13     	5         	1         	2.021310944E-05 	6.296776032E-05 	9.38944000E+02  	1.82559000E+03  	2.34726900E+03  	1.21706000E+02  
7     	4      	3      	10    	5      	6      	5         	3         	2.711065000E-02 	8.338228186E-02 	9.38944000E+02  	1.82559000E+03  	1.74121600E+03  	7.30236000E+02  
7     	4      	3      	6     	3      	4      	5         	5         	7.396461728E-01 	2.205059805E+00 	9.38944000E+02  	1.82559000E+03  	6.51971000E+02  	1.82559000E+03  
7     	4      	3      	9     	9      	0      	5         	1         	2.766899846E-05 	7.783030044E-05 	9.38944000E+02  	1.82559000E+03  	2.36750000E+03  	1.21706000E+02  
7     	4      	3      	15    	0      	15     	5         	1         	1.125129624E-06 	3.070547692E-06 	9.38944000E+02  	1.82559000E+03  	2.37369900E+03  	1.21706000E+02  
7     	4      	3      	11    	7      	4      	5         	1         	5.412656418E-04 	1.433099729E-03 	9.38944000E+02  	1.82559000E+03  	2.37999300E+03  	1.21706000E+02  
7     	4      	3      	12    	2      	11     	5         	3         	1.470535725E-04 	3.622714409E-04 	9.38944000E+02  	1.82559000E+03  	1.78684400E+03  	7.30236000E+02  
7     	4      	3      	7     	1      	6      	5         	5         	6.832931170E-02 	1.568132132E-01 	9.38944000E+02  	1.82559000E+03  	7.07162000E+02  	1.82559000E+03  
7     	4      	3      	13    	0      	13     	5         	3         	6.230288641E-06 	1.348894956E-05 	9.38944000E+02  	1.82559000E+03  	1.81582300E+03  	7.30236000E+02  
7     	4      	3      	11    	3      	8      	5         	3         	1.333679084E-03 	2.618348323E-03 	9.38944000E+02  	1.82559000E+03  	1.83906000E+03  	7.30236000E+02  
7     	4      	3      	8     	1      	8      	5         	5         	8.487222962E-03 	1.651666952E-02 	9.38944000E+02  	1.82559000E+03  	7.45852000E+02  	1.82559000E+03  
7     	4      	3      	13    	3      	10     	5         	1         	2.627536812E-04 	5.011802233E-04 	9.38944000E+02  	1.82559000E+03  	2.45466200E+03  	1.21706000E+02  
7     	4      	3      	5     	5      	0      	5         	5         	1.149477173E-01 	2.132034848E-01 	9.38944000E+02  	1.82559000E+03  	7.57735000E+02  	1.82559000E+03  
7     	4      	3      	6     	4      	3      	5         	5         	8.995223811E-01 	1.631778797E+00 	9.38944000E+02  	1.82559000E+03  	7.63327000E+02  	1.82559000E+03  
7     	4      	3      	9     	7      	2      	5         	3         	7.156163124E-03 	1.266454410E-02 	9.38944000E+02  	1.82559000E+03  	1.86497800E+03  	7.30236000E+02  
7     	4      	3      	12    	6      	7      	5         	1         	3.817762339E-04 	6.605652201E-04 	9.38944000E+02  	1.82559000E+03  	2.47932700E+03  	1.21706000E+02  
7     	4      	3      	8     	8      	1      	5         	3         	3.701318456E-04 	6.149709267E-04 	9.38944000E+02  	1.82559000E+03  	1.88141500E+03  	7.30236000E+02  
7     	4      	3      	7     	2      	5      	5         	5         	7.469971835E-01 	1.234931128E+00 	9.38944000E+02  	1.82559000E+03  	7.87387000E+02  	1.82559000E+03  
7     	4      	3      	10    	6      	5      	5         	3         	3.798939132E-03 	5.701502270E-03 	9.38944000E+02  	1.82559000E+03  	1.90901300E+03  	7.30236000E+02  
7     	4      	3      	11    	4      	7      	5         	3         	1.609579499E-03 	2.252388680E-03 	9.38944000E+02  	1.82559000E+03  	1.92883600E+03  	7.30236000E+02  
7     	4      	3      	7     	3      	4      	5         	5         	6.332203041E+00 	8.431348008E+00 	9.38944000E+02  	1.82559000E+03  	8.47989000E+02  	1.82559000E+03  
7     	4      	3      	14    	3      	12     	5         	1         	7.423360457E-05 	8.918254493E-05 	9.38944000E+02  	1.82559000E+03  	2.58305600E+03  	1.21706000E+02  
7     	4      	3      	13    	4      	9      	5         	1         	5.740037744E-04 	6.819585026E-04 	9.38944000E+02  	1.82559000E+03  	2.58652900E+03  	1.21706000E+02  
7     	4      	3      	12    	3      	10     	5         	3         	5.404020901E-04 	6.322424453E-04 	9.38944000E+02  	1.82559000E+03  	1.98282800E+03  	7.30236000E+02  
7     	4      	3      	8     	2      	7      	5         	5         	1.913779656E-01 	2.226539200E-01 	9.38944000E+02  	1.82559000E+03  	8.89239000E+02  	1.82559000E+03  
7     	4      	3      	6     	5      	2      	5         	5         	1.484420797E+00 	1.650293282E+00 	9.38944000E+02  	1.82559000E+03  	9.03768000E+02  	1.82559000E+03  
7     	4      	3      	10    	9      	2      	5         	1         	1.079409959E-04 	1.189999291E-04 	9.38944000E+02  	1.82559000E+03  	2.61036900E+03  	1.21706000E+02  
7     	4      	3      	11    	8      	3      	5         	1         	1.909728583E-03 	2.091966864E-03 	9.38944000E+02  	1.82559000E+03  	2.61244900E+03  	1.21706000E+02  
7     	4      	3      	9     	0      	9      	5         	5         	7.221255328E-03 	7.577928578E-03 	9.38944000E+02  	1.82559000E+03  	9.22702000E+02  	1.82559000E+03  
7     	4      	3      	11    	5      	6      	5         	3         	6.017064065E-03 	6.098627606E-03 	9.38944000E+02  	1.82559000E+03  	2.02972200E+03  	7.30236000E+02  
7     	4      	3      	7     	4      	3      	5         	5         	0.000000000E+00 	0.000000000E+00 	9.38944000E+02  	1.82559000E+03  	9.38944000E+02  	1.82559000E+03  
7     	4      	3      	15    	1      	14     	5         	1         	1.227310807E-05 	1.183625816E-05 	9.38944000E+02  	1.82559000E+03  	2.65529800E+03  	1.21706000E+02  
7     	4      	3      	13    	1      	12     	5         	3         	6.228031255E-05 	5.820638779E-05 	9.38944000E+02  	1.82559000E+03  	2.05775700E+03  	7.30236000E+02  
7     	4      	3      	12    	7      	6      	5         	1         	5.093296212E-03 	4.632317092E-03 	9.38944000E+02  	1.82559000E+03  	2.67595400E+03  	1.21706000E+02  
7     	4      	3      	16    	1      	16     	5         	1         	4.602207238E-07 	4.133304294E-07 	9.38944000E+02  	1.82559000E+03  	2.68046800E+03  	1.21706000E+02  
7     	4      	3      	13    	5      	8      	5         	1         	1.393879797E-03 	1.234690162E-03 	9.38944000E+02  	1.82559000E+03  	2.68545500E+03  	1.21706000E+02  
7     	4      	3      	14    	1      	14     	5         	3         	3.795672392E-06 	3.284132271E-06 	9.38944000E+02  	1.82559000E+03  	2.08548400E+03  	7.30236000E+02  
7     	4      	3      	9     	8      	1      	5         	3         	1.184951000E-03 	9.856562442E-04 	9.38944000E+02  	1.82559000E+03  	2.10006700E+03  	7.30236000E+02  
7     	4      	3      	8     	3      	6      	5         	5         	1.556374353E+00 	1.268837481E+00 	9.38944000E+02  	1.82559000E+03  	1.01226900E+03  	1.82559000E+03  
7     	4      	3      	10    	7      	4      	5         	3         	3.000921746E-02 	2.433288965E-02 	9.38944000E+02  	1.82559000E+03  	2.10967100E+03  	7.30236000E+02  
7     	4      	3      	12    	4      	9      	5         	3         	4.498214797E-04 	3.257872924E-04 	9.38944000E+02  	1.82559000E+03  	2.15366100E+03  	7.30236000E+02  
7     	4      	3      	7     	5      	2      	5         	5         	2.330454796E+00 	1.619227271E+00 	9.38944000E+02  	1.82559000E+03  	1.07511100E+03  	1.82559000E+03  
7     	4      	3      	6     	6      	1      	5         	5         	1.244753990E-01 	8.618768191E-02 	9.38944000E+02  	1.82559000E+03  	1.07653100E+03  	1.82559000E+03  
7     	4      	3      	9     	1      	8      	5         	5         	1.124334990E-01 	7.634801330E-02 	9.38944000E+02  	1.82559000E+03  	1.08455100E+03  	1.82559000E+03  
7     	4      	3      	11    	6      	5      	5         	3         	3.185884726E-02 	2.148094819E-02 	9.38944000E+02  	1.82559000E+03  	2.18284300E+03  	7.30236000E+02  
7     	4      	3      	14    	4      	11     	5         	1         	8.098481258E-05 	5.460302026E-05 	9.38944000E+02  	1.82559000E+03  	2.79138300E+03  	1.21706000E+02  
7     	4      	3      	13    	6      	7      	5         	1         	4.222663025E-03 	2.697314096E-03 	9.38944000E+02  	1.82559000E+03  	2.81412700E+03  	1.21706000E+02  
7     	4      	3      	10    	1      	10     	5         	5         	1.480368831E-03 	9.282913994E-04 	9.38944000E+02  	1.82559000E+03  	1.11816800E+03  	1.82559000E+03  
7     	4      	3      	8     	4      	5      	5         	5         	6.449310554E-01 	3.916307549E-01 	9.38944000E+02  	1.82559000E+03  	1.13211100E+03  	1.82559000E+03  
7     	4      	3      	11    	9      	2      	5         	1         	1.459950760E-04 	8.069216411E-05 	9.38944000E+02  	1.82559000E+03  	2.87815500E+03  	1.21706000E+02  
7     	4      	3      	13    	2      	11     	5         	3         	8.120178794E-05 	4.455415782E-05 	9.38944000E+02  	1.82559000E+03  	2.27297900E+03  	7.30236000E+02  
7     	4      	3      	12    	8      	5      	5         	1         	1.223109552E-04 	6.359223687E-05 	9.38944000E+02  	1.82559000E+03  	2.90662900E+03  	1.21706000E+02  
7     	4      	3      	10    	10     	1      	5         	1         	6.829559747E-06 	3.530524944E-06 	9.38944000E+02  	1.82559000E+03  	2.90934700E+03  	1.21706000E+02  
7     	4      	3      	15    	2      	13     	5         	1         	1.406411834E-05 	7.245782972E-06 	9.38944000E+02  	1.82559000E+03  	2.91095700E+03  	1.21706000E+02  
7     	4      	3      	9     	2      	7      	5         	5         	7.500795786E-02 	3.822484709E-02 	9.38944000E+02  	1.82559000E+03  	1.21226600E+03  	1.82559000E+03  
7     	4      	3      	12    	5      	8      	5         	3         	6.276635973E-04 	3.173707791E-04 	9.38944000E+02  	1.82559000E+03  	2.31136400E+03  	7.30236000E+02  
7     	4      	3      	7     	6      	1      	5         	5         	9.782739636E-02 	4.643840344E-02 	9.38944000E+02  	1.82559000E+03  	1.24677100E+03  	1.82559000E+03  
7     	4      	3      	10    	8      	3      	5         	3         	6.124261494E-04 	2.898100171E-04 	9.38944000E+02  	1.82559000E+03  	2.34367200E+03  	7.30236000E+02  
7     	4      	3      	14    	2      	13     	5         	3         	1.159061405E-05 	5.445280860E-06 	9.38944000E+02  	1.82559000E+03  	2.34726900E+03  	7.30236000E+02  
7     	4      	3      	8     	5      	4      	5         	5         	5.965517094E-01 	2.695577030E-01 	9.38944000E+02  	1.82559000E+03  	1.27147400E+03  	1.82559000E+03  
7     	4      	3      	14    	5      	10     	5         	1         	1.875772035E-04 	8.470066581E-05 	9.38944000E+02  	1.82559000E+03  	2.97570500E+03  	1.21706000E+02  
7     	4      	3      	9     	9      	0      	5         	3         	5.088479700E-05 	2.296236016E-05 	9.38944000E+02  	1.82559000E+03  	2.36750000E+03  	7.30236000E+02  
7     	4      	3      	16    	2      	15     	5         	1         	1.712127468E-06 	7.637885088E-07 	9.38944000E+02  	1.82559000E+03  	2.98188000E+03  	1.21706000E+02  
7     	4      	3      	15    	0      	15     	5         	3         	9.260432295E-07 	4.128304984E-07 	9.38944000E+02  	1.82559000E+03  	2.37369900E+03  	7.30236000E+02  
7     	4      	3      	11    	7      	4      	5         	3         	4.834731660E-04 	2.129003326E-04 	9.38944000E+02  	1.82559000E+03  	2.37999300E+03  	7.30236000E+02  
7     	4      	3      	13    	7      	6      	5         	1         	7.665390616E-05 	3.306683587E-05 	9.38944000E+02  	1.82559000E+03  	2.99916200E+03  	1.21706000E+02  
7     	4      	3      	9     	3      	6      	5         	5         	8.832131741E-02 	3.800421986E-02 	9.38944000E+02  	1.82559000E+03  	1.29658400E+03  	1.82559000E+03  
7     	4      	3      	10    	2      	9      	5         	5         	1.279477986E-02 	5.462443969E-03 	9.38944000E+02  	1.82559000E+03  	1.30067500E+03  	1.82559000E+03  
7     	4      	3      	17    	0      	17     	5         	1         	1.118156524E-07 	4.762459554E-08 	9.38944000E+02  	1.82559000E+03  	3.00579200E+03  	1.21706000E+02  
7     	4      	3      	11    	0      	11     	5         	5         	4.133402279E-04 	1.662816235E-04 	9.38944000E+02  	1.82559000E+03  	1.33216200E+03  	1.82559000E+03  
7     	4      	3      	13    	3      	10     	5         	3         	4.242215479E-05 	1.623568064E-05 	9.38944000E+02  	1.82559000E+03  	2.45466200E+03  	7.30236000E+02  
7     	4      	3      	9     	4      	5      	5         	5         	3.532813128E-02 	1.315087122E-02 	9.38944000E+02  	1.82559000E+03  	1.37469900E+03  	1.82559000E+03  
7     	4      	3      	12    	6      	7      	5         	3         	1.468499467E-04 	5.376873823E-05 	9.38944000E+02  	1.82559000E+03  	2.47932700E+03  	7.30236000E+02  
7     	4      	3      	15    	3      	12     	5         	1         	9.566566503E-06 	3.214176148E-06 	9.38944000E+02  	1.82559000E+03  	3.13736300E+03  	1.21706000E+02  
7     	4      	3      	8     	6      	3      	5         	5         	2.254146709E-02 	7.464128350E-03 	9.38944000E+02  	1.82559000E+03  	1.44206600E+03  	1.82559000E+03  
7     	4      	3      	14    	6      	9      	5         	1         	2.706999428E-05 	8.863049046E-06 	9.38944000E+02  	1.82559000E+03  	3.15265700E+03  	1.21706000E+02  
7     	4      	3      	7     	7      	0      	5         	5         	5.138264025E-03 	1.675803810E-03 	9.38944000E+02  	1.82559000E+03  	1.45109200E+03  	1.82559000E+03  
7     	4      	3      	10    	3      	8      	5         	5         	5.972030816E-03 	1.925167993E-03 	9.38944000E+02  	1.82559000E+03  	1.45806800E+03  	1.82559000E+03  
7     	4      	3      	12    	9      	4      	5         	1         	4.743743476E-05 	1.506325763E-05 	9.38944000E+02  	1.82559000E+03  	3.17104200E+03  	1.21706000E+02  
7     	4      	3      	11    	10     	1      	5         	1         	2.906079925E-06 	9.146228704E-07 	9.38944000E+02  	1.82559000E+03  	3.17643600E+03  	1.21706000E+02  
7     	4      	3      	14    	3      	12     	5         	3         	8.812334047E-06 	2.705616471E-06 	9.38944000E+02  	1.82559000E+03  	2.58305600E+03  	7.30236000E+02  
7     	4      	3      	13    	4      	9      	5         	3         	2.859396100E-05 	8.729756566E-06 	9.38944000E+02  	1.82559000E+03  	2.58652900E+03  	7.30236000E+02  
7     	4      	3      	9     	5      	4      	5         	5         	4.348867193E-03 	1.317161210E-03 	9.38944000E+02  	1.82559000E+03  	1.49610800E+03  	1.82559000E+03  
7     	4      	3      	10    	9      	2      	5         	3         	1.575962243E-05 	4.630793777E-06 	9.38944000E+02  	1.82559000E+03  	2.61036900E+03  	7.30236000E+02  
7     	4      	3      	11    	8      	3      	5         	3         	1.582006164E-04 	4.633212371E-05 	9.38944000E+02  	1.82559000E+03  	2.61244900E+03  	7.30236000E+02  
7     	4      	3      	13    	8      	5      	5         	1         	6.837320029E-05 	1.984854129E-05 	9.38944000E+02  	1.82559000E+03  	3.22655000E+03  	1.21706000E+02  
7     	4      	3      	11    	1      	10     	5         	5         	7.817607405E-04 	2.228282335E-04 	9.38944000E+02  	1.82559000E+03  	1.53429700E+03  	1.82559000E+03  
7     	4      	3      	16    	3      	14     	5         	1         	1.380155557E-06 	3.816895144E-07 	9.38944000E+02  	1.82559000E+03  	3.25761300E+03  	1.21706000E+02  
7     	4      	3      	15    	1      	14     	5         	3         	1.009131271E-06 	2.764247219E-07 	9.38944000E+02  	1.82559000E+03  	2.65529800E+03  	7.30236000E+02  
7     	4      	3      	12    	1      	12     	5         	5         	5.903613029E-05 	1.605352513E-05 	9.38944000E+02  	1.82559000E+03  	1.56471800E+03  	1.82559000E+03  
7     	4      	3      	12    	7      	6      	5         	3         	2.045077953E-04 	5.428460012E-05 	9.38944000E+02  	1.82559000E+03  	2.67595400E+03  	7.30236000E+02  
7     	4      	3      	16    	1      	16     	5         	3         	1.081394517E-07 	2.850973353E-08 	9.38944000E+02  	1.82559000E+03  	2.68046800E+03  	7.30236000E+02  
7     	4      	3      	13    	5      	8      	5         	3         	2.656636096E-05 	6.951617565E-06 	9.38944000E+02  	1.82559000E+03  	2.68545500E+03  	7.30236000E+02  
7     	4      	3      	10    	4      	7      	5         	5         	2.557806019E-03 	6.614929934E-04 	9.38944000E+02  	1.82559000E+03  	1.59794500E+03  	1.82559000E+03  
7     	4      	3      	1     	0      	1      	5         	7         	1.163841005E-06 	2.974156639E-07 	9.38944000E+02  	1.82559000E+03  	2.37990000E+01  	3.40776800E+03  
7     	4      	3      	15    	4      	11     	5         	1         	2.966133499E-06 	7.428438604E-07 	9.38944000E+02  	1.82559000E+03  	3.32354000E+03  	1.21706000E+02  
8     	3      	6      	8     	6      	3      	5         	3         	5.880707038E-05 	1.022996995E-01 	1.01226900E+03  	1.82559000E+03  	1.44206600E+03  	7.30236000E+02  
8     	3      	6      	13    	1      	12     	5         	1         	8.801045231E-05 	7.391100443E-02 	1.01226900E+03  	1.82559000E+03  	2.05775700E+03  	1.21706000E+02  
8     	3      	6      	7     	7      	0      	5         	3         	3.360500319E-06 	2.427520059E-03 	1.01226900E+03  	1.82559000E+03  	1.45109200E+03  	7.30236000E+02  
8     	3      	6      	10    	3      	8      	5         	3         	4.718240821E-04 	2.094690044E-01 	1.01226900E+03  	1.82559000E+03  	1.45806800E+03  	7.30236000E+02  
8     	3      	6      	14    	1      	14     	5         	1         	8.285074891E-06 	1.466699151E-03 	1.01226900E+03  	1.82559000E+03  	2.08548400E+03  	1.21706000E+02  
8     	3      	6      	4     	3      	2      	5         	5         	1.118225317E-03 	1.768403838E-01 	1.01226900E+03  	1.82559000E+03  	3.84585000E+02  	1.82559000E+03  
8     	3      	6      	9     	8      	1      	5         	1         	1.815376685E-06 	1.947662693E-04 	1.01226900E+03  	1.82559000E+03  	2.10006700E+03  	1.21706000E+02  
8     	3      	6      	5     	1      	4      	5         	5         	2.267002551E-03 	2.131695135E-01 	1.01226900E+03  	1.82559000E+03  	4.00670000E+02  	1.82559000E+03  
8     	3      	6      	9     	5      	4      	5         	3         	2.631345036E-04 	2.468844636E-02 	1.01226900E+03  	1.82559000E+03  	1.49610800E+03  	7.30236000E+02  
8     	3      	6      	10    	7      	4      	5         	1         	1.642209653E-05 	1.342100956E-03 	1.01226900E+03  	1.82559000E+03  	2.10967100E+03  	1.21706000E+02  
8     	3      	6      	11    	1      	10     	5         	3         	5.886011078E-04 	2.321168824E-02 	1.01226900E+03  	1.82559000E+03  	1.53429700E+03  	7.30236000E+02  
8     	3      	6      	6     	1      	6      	5         	5         	4.751093723E-03 	1.599134663E-01 	1.01226900E+03  	1.82559000E+03  	4.47897000E+02  	1.82559000E+03  
8     	3      	6      	5     	2      	3      	5         	5         	6.758450822E-03 	2.266720318E-01 	1.01226900E+03  	1.82559000E+03  	4.48098000E+02  	1.82559000E+03  
8     	3      	6      	12    	4      	9      	5         	1         	2.679223025E-04 	8.734963896E-03 	1.01226900E+03  	1.82559000E+03  	2.15366100E+03  	1.21706000E+02  
8     	3      	6      	12    	1      	12     	5         	3         	4.473116216E-05 	1.076471456E-03 	1.01226900E+03  	1.82559000E+03  	1.56471800E+03  	7.30236000E+02  
8     	3      	6      	11    	6      	5      	5         	1         	2.785176039E-04 	5.864797751E-03 	1.01226900E+03  	1.82559000E+03  	2.18284300E+03  	1.21706000E+02  
8     	3      	6      	4     	4      	1      	5         	5         	7.307030686E-04 	1.258150979E-02 	1.01226900E+03  	1.82559000E+03  	4.94688000E+02  	1.82559000E+03  
8     	3      	6      	10    	4      	7      	5         	3         	1.060712061E-03 	1.662643724E-02 	1.01226900E+03  	1.82559000E+03  	1.59794500E+03  	7.30236000E+02  
8     	3      	6      	5     	3      	2      	5         	5         	8.582780094E-03 	1.219828068E-01 	1.01226900E+03  	1.82559000E+03  	5.11234000E+02  	1.82559000E+03  
8     	3      	6      	8     	7      	2      	5         	3         	5.441114115E-05 	5.235920598E-04 	1.01226900E+03  	1.82559000E+03  	1.64553200E+03  	7.30236000E+02  
8     	3      	6      	6     	2      	5      	5         	5         	9.059909803E-03 	8.390050319E-02 	1.01226900E+03  	1.82559000E+03  	5.54439000E+02  	1.82559000E+03  
8     	3      	6      	9     	6      	3      	5         	3         	3.847314767E-04 	3.181134805E-03 	1.01226900E+03  	1.82559000E+03  	1.66285600E+03  	7.30236000E+02  
8     	3      	6      	13    	2      	11     	5         	1         	1.420973974E-03 	1.159294708E-02 	1.01226900E+03  	1.82559000E+03  	2.27297900E+03  	1.21706000E+02  
8     	3      	6      	7     	0      	7      	5         	5         	2.458602001E-02 	1.730696220E-01 	1.01226900E+03  	1.82559000E+03  	5.87370000E+02  	1.82559000E+03  
8     	3      	6      	12    	5      	8      	5         	1         	6.204896412E-03 	3.756941808E-02 	1.01226900E+03  	1.82559000E+03  	2.31136400E+03  	1.21706000E+02  
8     	3      	6      	11    	2      	9      	5         	3         	5.277283779E-03 	3.086756541E-02 	1.01226900E+03  	1.82559000E+03  	1.70766300E+03  	7.30236000E+02  
8     	3      	6      	5     	4      	1      	5         	5         	7.514557496E-03 	4.261440514E-02 	1.01226900E+03  	1.82559000E+03  	6.16707000E+02  	1.82559000E+03  
8     	3      	6      	10    	8      	3      	5         	1         	2.540513307E-05 	1.233809555E-04 	1.01226900E+03  	1.82559000E+03  	2.34367200E+03  	1.21706000E+02  
8     	3      	6      	14    	2      	13     	5         	1         	1.637224110E-04 	7.769522579E-04 	1.01226900E+03  	1.82559000E+03  	2.34726900E+03  	1.21706000E+02  
8     	3      	6      	10    	5      	6      	5         	3         	9.270532916E-03 	4.330541666E-02 	1.01226900E+03  	1.82559000E+03  	1.74121600E+03  	7.30236000E+02  
8     	3      	6      	6     	3      	4      	5         	5         	3.813859023E-02 	1.714526851E-01 	1.01226900E+03  	1.82559000E+03  	6.51971000E+02  	1.82559000E+03  
8     	3      	6      	9     	9      	0      	5         	1         	1.747668048E-06 	7.317174249E-06 	1.01226900E+03  	1.82559000E+03  	2.36750000E+03  	1.21706000E+02  
