j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
12    	2      	11     	8     	6      	3      	7         	7         	3.259170036E-05 	1.333381446E-04 	1.78684400E+03  	3.40776800E+03  	1.44206600E+03  	3.40776800E+03  
12    	2      	11     	16    	7      	10     	7         	3         	5.418969431E-05 	2.184747522E-04 	1.78684400E+03  	3.40776800E+03  	4.12207500E+03  	7.30236000E+02  
12    	2      	11     	17    	4      	13     	7         	3         	1.121900615E-04 	4.420674794E-04 	1.78684400E+03  	3.40776800E+03  	4.12598800E+03  	7.30236000E+02  
12    	2      	11     	14    	10     	5      	7         	3         	3.948540507E-08 	1.540479294E-07 	1.78684400E+03  	3.40776800E+03  	4.12770100E+03  	7.30236000E+02  
12    	2      	11     	7     	7      	0      	7         	7         	4.925866654E-07 	1.911535866E-06 	1.78684400E+03  	3.40776800E+03  	1.45109200E+03  	3.40776800E+03  
12    	2      	11     	10    	3      	8      	7         	7         	7.913416698E-02 	2.950724771E-01 	1.78684400E+03  	3.40776800E+03  	1.45806800E+03  	3.40776800E+03  
12    	2      	11     	12    	12     	1      	7         	3         	8.196434909E-12 	2.669392173E-11 	1.78684400E+03  	3.40776800E+03  	4.16032500E+03  	7.30236000E+02  
12    	2      	11     	17    	8      	9      	7         	1         	8.293968970E-06 	2.646900047E-05 	1.78684400E+03  	3.40776800E+03  	4.77270700E+03  	1.21706000E+02  
12    	2      	11     	9     	5      	4      	7         	7         	7.135028466E-04 	2.168221957E-03 	1.78684400E+03  	3.40776800E+03  	1.49610800E+03  	3.40776800E+03  
12    	2      	11     	18    	6      	13     	7         	1         	2.063096968E-05 	6.164161170E-05 	1.78684400E+03  	3.40776800E+03  	4.78549600E+03  	1.21706000E+02  
12    	2      	11     	15    	9      	6      	7         	3         	2.615758621E-06 	6.892834284E-06 	1.78684400E+03  	3.40776800E+03  	4.20254000E+03  	7.30236000E+02  
12    	2      	11     	14    	12     	3      	7         	1         	9.214717495E-11 	2.369441204E-10 	1.78684400E+03  	3.40776800E+03  	4.81624500E+03  	1.21706000E+02  
12    	2      	11     	11    	1      	10     	7         	7         	1.410147807E+00 	3.556853109E+00 	1.78684400E+03  	3.40776800E+03  	1.53429700E+03  	3.40776800E+03  
12    	2      	11     	15    	11     	4      	7         	1         	7.344312187E-09 	1.838493726E-08 	1.78684400E+03  	3.40776800E+03  	4.82199000E+03  	1.21706000E+02  
12    	2      	11     	20    	3      	18     	7         	1         	5.875321684E-06 	1.423623755E-05 	1.78684400E+03  	3.40776800E+03  	4.82906500E+03  	1.21706000E+02  
12    	2      	11     	15    	3      	12     	7         	5         	9.399270473E-04 	2.155936482E-03 	1.78684400E+03  	3.40776800E+03  	3.13736300E+03  	1.82559000E+03  
12    	2      	11     	12    	1      	12     	7         	7         	5.770937661E-01 	1.269384395E+00 	1.78684400E+03  	3.40776800E+03  	1.56471800E+03  	3.40776800E+03  
12    	2      	11     	14    	6      	9      	7         	5         	6.755079089E-04 	1.449299800E-03 	1.78684400E+03  	3.40776800E+03  	3.15265700E+03  	1.82559000E+03  
12    	2      	11     	13    	13     	0      	7         	1         	1.085281894E-12 	2.204455813E-12 	1.78684400E+03  	3.40776800E+03  	4.86945600E+03  	1.21706000E+02  
12    	2      	11     	12    	9      	4      	7         	5         	1.038552057E-07 	2.062117148E-07 	1.78684400E+03  	3.40776800E+03  	3.17104200E+03  	1.82559000E+03  
12    	2      	11     	11    	10     	1      	7         	5         	2.740766849E-09 	5.322707034E-09 	1.78684400E+03  	3.40776800E+03  	3.17643600E+03  	1.82559000E+03  
12    	2      	11     	10    	4      	7      	7         	7         	2.428820463E-02 	4.646596758E-02 	1.78684400E+03  	3.40776800E+03  	1.59794500E+03  	3.40776800E+03  
12    	2      	11     	16    	10     	7      	7         	1         	6.645567104E-07 	1.247390155E-06 	1.78684400E+03  	3.40776800E+03  	4.88872400E+03  	1.21706000E+02  
12    	2      	11     	21    	1      	20     	7         	1         	3.790204115E-05 	6.993421730E-05 	1.78684400E+03  	3.40776800E+03  	4.89300600E+03  	1.21706000E+02  
12    	2      	11     	18    	4      	15     	7         	3         	1.724611359E-04 	3.054395686E-04 	1.78684400E+03  	3.40776800E+03  	4.29486600E+03  	7.30236000E+02  
12    	2      	11     	22    	1      	22     	7         	1         	9.214734273E-07 	1.586209746E-06 	1.78684400E+03  	3.40776800E+03  	4.91073600E+03  	1.21706000E+02  
12    	2      	11     	17    	5      	12     	7         	3         	6.657774354E-05 	1.101599210E-04 	1.78684400E+03  	3.40776800E+03  	4.31259100E+03  	7.30236000E+02  
12    	2      	11     	13    	8      	5      	7         	5         	3.131878068E-06 	5.004634589E-06 	1.78684400E+03  	3.40776800E+03  	3.22655000E+03  	1.82559000E+03  
12    	2      	11     	8     	7      	2      	7         	7         	3.966767492E-06 	6.311604526E-06 	1.78684400E+03  	3.40776800E+03  	1.64553200E+03  	3.40776800E+03  
12    	2      	11     	9     	6      	3      	7         	7         	1.764532605E-04 	2.635936892E-04 	1.78684400E+03  	3.40776800E+03  	1.66285600E+03  	3.40776800E+03  
12    	2      	11     	16    	8      	9      	7         	3         	7.347950159E-05 	1.087671438E-04 	1.78684400E+03  	3.40776800E+03  	4.34294700E+03  	7.30236000E+02  
12    	2      	11     	16    	3      	14     	7         	5         	6.883042463E-04 	9.833766570E-04 	1.78684400E+03  	3.40776800E+03  	3.25761300E+03  	1.82559000E+03  
12    	2      	11     	11    	2      	9      	7         	7         	1.335893483E-01 	1.709940048E-01 	1.78684400E+03  	3.40776800E+03  	1.70766300E+03  	3.40776800E+03  
12    	2      	11     	19    	4      	15     	7         	1         	7.472124402E-06 	9.490477011E-06 	1.78684400E+03  	3.40776800E+03  	4.99606400E+03  	1.21706000E+02  
12    	2      	11     	18    	7      	12     	7         	1         	9.783284060E-06 	1.229312010E-05 	1.78684400E+03  	3.40776800E+03  	4.99932400E+03  	1.21706000E+02  
12    	2      	11     	19    	2      	17     	7         	3         	2.832522035E-05 	3.361729327E-05 	1.78684400E+03  	3.40776800E+03  	4.40840500E+03  	7.30236000E+02  
12    	2      	11     	17    	9      	8      	7         	1         	1.167983151E-05 	1.370731705E-05 	1.78684400E+03  	3.40776800E+03  	5.02045600E+03  	1.21706000E+02  
12    	2      	11     	10    	5      	6      	7         	7         	4.061465852E-03 	4.664851894E-03 	1.78684400E+03  	3.40776800E+03  	1.74121600E+03  	3.40776800E+03  
12    	2      	11     	15    	4      	11     	7         	5         	2.822030055E-04 	3.239796774E-04 	1.78684400E+03  	3.40776800E+03  	3.32354000E+03  	1.82559000E+03  
12    	2      	11     	17    	1      	16     	7         	5         	5.798324195E-04 	6.584770051E-04 	1.78684400E+03  	3.40776800E+03  	3.32700500E+03  	1.82559000E+03  
12    	2      	11     	14    	7      	8      	7         	5         	1.371717052E-04 	1.466854959E-04 	1.78684400E+03  	3.40776800E+03  	3.34653800E+03  	1.82559000E+03  
12    	2      	11     	17    	6      	11     	7         	3         	1.962432002E-05 	2.081578918E-05 	1.78684400E+03  	3.40776800E+03  	4.44457300E+03  	7.30236000E+02  
12    	2      	11     	18    	1      	18     	7         	5         	7.393486733E-05 	7.831653990E-05 	1.78684400E+03  	3.40776800E+03  	3.34967100E+03  	1.82559000E+03  
12    	2      	11     	14    	11     	4      	7         	3         	4.449664646E-09 	4.566011853E-09 	1.78684400E+03  	3.40776800E+03  	4.45563300E+03  	7.30236000E+02  
12    	2      	11     	12    	2      	11     	7         	7         	0.000000000E+00 	0.000000000E+00 	1.78684400E+03  	3.40776800E+03  	1.78684400E+03  	3.40776800E+03  
12    	2      	11     	20    	2      	19     	7         	3         	2.914159621E-05 	2.836248833E-05 	1.78684400E+03  	3.40776800E+03  	4.47368000E+03  	7.30236000E+02  
12    	2      	11     	13    	12     	1      	7         	3         	6.282473202E-11 	6.076075050E-11 	1.78684400E+03  	3.40776800E+03  	4.47586200E+03  	7.30236000E+02  
12    	2      	11     	21    	0      	21     	7         	3         	4.176099640E-06 	3.850349323E-06 	1.78684400E+03  	3.40776800E+03  	4.49263700E+03  	7.30236000E+02  
12    	2      	11     	13    	0      	13     	7         	7         	4.452699204E-02 	4.097086010E-02 	1.78684400E+03  	3.40776800E+03  	1.81582300E+03  	3.40776800E+03  
12    	2      	11     	15    	10     	5      	7         	3         	2.476644996E-07 	2.265860760E-07 	1.78684400E+03  	3.40776800E+03  	4.49539000E+03  	7.30236000E+02  
12    	2      	11     	11    	3      	8      	7         	7         	1.114877174E-01 	9.619261773E-02 	1.78684400E+03  	3.40776800E+03  	1.83906000E+03  	3.40776800E+03  
12    	2      	11     	9     	7      	2      	7         	7         	1.767860347E-05 	1.423068145E-05 	1.78684400E+03  	3.40776800E+03  	1.86497800E+03  	3.40776800E+03  
12    	2      	11     	20    	4      	17     	7         	1         	2.686727081E-05 	2.124209485E-05 	1.78684400E+03  	3.40776800E+03  	5.15790000E+03  	1.21706000E+02  
12    	2      	11     	15    	5      	10     	7         	5         	1.963417494E-04 	1.549478530E-04 	1.78684400E+03  	3.40776800E+03  	3.45472300E+03  	1.82559000E+03  
12    	2      	11     	18    	5      	14     	7         	3         	3.413448037E-05 	2.663474373E-05 	1.78684400E+03  	3.40776800E+03  	4.55443500E+03  	7.30236000E+02  
12    	2      	11     	8     	8      	1      	7         	7         	1.627146825E-07 	1.254933943E-07 	1.78684400E+03  	3.40776800E+03  	1.88141500E+03  	3.40776800E+03  
12    	2      	11     	12    	10     	3      	7         	5         	1.173777758E-08 	8.941377790E-09 	1.78684400E+03  	3.40776800E+03  	3.46841300E+03  	1.82559000E+03  
12    	2      	11     	15    	12     	3      	7         	1         	4.155497675E-10 	3.091385917E-10 	1.78684400E+03  	3.40776800E+03  	5.18160700E+03  	1.21706000E+02  
12    	2      	11     	17    	7      	10     	7         	3         	2.360278530E-05 	1.729817007E-05 	1.78684400E+03  	3.40776800E+03  	4.57901000E+03  	7.30236000E+02  
12    	2      	11     	13    	9      	4      	7         	5         	5.286298376E-07 	3.820485490E-07 	1.78684400E+03  	3.40776800E+03  	3.48924100E+03  	1.82559000E+03  
12    	2      	11     	10    	6      	5      	7         	7         	6.533911572E-04 	4.699283696E-04 	1.78684400E+03  	3.40776800E+03  	1.90901300E+03  	3.40776800E+03  
12    	2      	11     	16    	9      	8      	7         	3         	4.809698877E-06 	3.361894639E-06 	1.78684400E+03  	3.40776800E+03  	4.59809800E+03  	7.30236000E+02  
12    	2      	11     	14    	13     	2      	7         	1         	4.171251739E-12 	2.897207239E-12 	1.78684400E+03  	3.40776800E+03  	5.20921900E+03  	1.21706000E+02  
12    	2      	11     	16    	4      	13     	7         	5         	6.411214187E-03 	4.447426841E-03 	1.78684400E+03  	3.40776800E+03  	3.50584700E+03  	1.82559000E+03  
12    	2      	11     	11    	11     	0      	7         	5         	1.168300147E-10 	8.082568003E-11 	1.78684400E+03  	3.40776800E+03  	3.50695500E+03  	1.82559000E+03  
12    	2      	11     	16    	11     	6      	7         	1         	2.382438490E-08 	1.636820512E-08 	1.78684400E+03  	3.40776800E+03  	5.21368900E+03  	1.21706000E+02  
12    	2      	11     	11    	4      	7      	7         	7         	2.579718784E-02 	1.767160285E-02 	1.78684400E+03  	3.40776800E+03  	1.92883600E+03  	3.40776800E+03  
12    	2      	11     	18    	8      	11     	7         	1         	4.012933252E-06 	2.715842985E-06 	1.78684400E+03  	3.40776800E+03  	5.21990500E+03  	1.21706000E+02  
12    	2      	11     	19    	5      	14     	7         	1         	1.507979695E-05 	9.791988665E-06 	1.78684400E+03  	3.40776800E+03  	5.23722900E+03  	1.21706000E+02  
12    	2      	11     	21    	2      	19     	7         	1         	1.810886729E-06 	1.094178754E-06 	1.78684400E+03  	3.40776800E+03  	5.26825900E+03  	1.21706000E+02  
12    	2      	11     	12    	3      	10     	7         	7         	1.329875265E+00 	8.023861284E-01 	1.78684400E+03  	3.40776800E+03  	1.98282800E+03  	3.40776800E+03  
12    	2      	11     	15    	6      	9      	7         	5         	1.270294036E-04 	7.608473410E-05 	1.78684400E+03  	3.40776800E+03  	3.56822500E+03  	1.82559000E+03  
12    	2      	11     	14    	8      	7      	7         	5         	5.169032978E-06 	3.067495050E-06 	1.78684400E+03  	3.40776800E+03  	3.57231100E+03  	1.82559000E+03  
12    	2      	11     	17    	10     	7      	7         	1         	5.106737900E-07 	2.824120318E-07 	1.78684400E+03  	3.40776800E+03  	5.30797200E+03  	1.21706000E+02  
12    	2      	11     	11    	5      	6      	7         	7         	3.941934546E-03 	2.143294273E-03 	1.78684400E+03  	3.40776800E+03  	2.02972200E+03  	3.40776800E+03  
12    	2      	11     	19    	3      	16     	7         	3         	1.476990238E-04 	7.862746847E-05 	1.78684400E+03  	3.40776800E+03  	4.71707400E+03  	7.30236000E+02  
12    	2      	11     	17    	2      	15     	7         	5         	9.974761808E-05 	5.299317576E-05 	1.78684400E+03  	3.40776800E+03  	3.62266800E+03  	1.82559000E+03  
12    	2      	11     	22    	2      	21     	7         	1         	5.457729814E-06 	2.872862774E-06 	1.78684400E+03  	3.40776800E+03  	5.33088500E+03  	1.21706000E+02  
12    	2      	11     	13    	1      	12     	7         	7         	1.355724911E+00 	6.943893282E-01 	1.78684400E+03  	3.40776800E+03  	2.05775700E+03  	3.40776800E+03  
12    	2      	11     	23    	0      	23     	7         	1         	2.436345171E-07 	1.238573422E-07 	1.78684400E+03  	3.40776800E+03  	5.34739000E+03  	1.21706000E+02  
12    	2      	11     	14    	1      	14     	7         	7         	6.756902307E-02 	3.267866723E-02 	1.78684400E+03  	3.40776800E+03  	2.08548400E+03  	3.40776800E+03  
12    	2      	11     	1     	0      	1      	7         	9         	1.100304303E-09 	5.242911132E-10 	1.78684400E+03  	3.40776800E+03  	2.37990000E+01  	5.47677000E+03  
12    	2      	11     	17    	8      	9      	7         	3         	4.329045436E-06 	2.052894138E-06 	1.78684400E+03  	3.40776800E+03  	4.77270700E+03  	7.30236000E+02  
12    	2      	11     	9     	8      	1      	7         	7         	8.796258481E-07 	4.130407124E-07 	1.78684400E+03  	3.40776800E+03  	2.10006700E+03  	3.40776800E+03  
12    	2      	11     	18    	6      	13     	7         	3         	9.168863323E-05 	4.237842796E-05 	1.78684400E+03  	3.40776800E+03  	4.78549600E+03  	7.30236000E+02  
12    	2      	11     	18    	2      	17     	7         	5         	1.356581927E-04 	6.263388494E-05 	1.78684400E+03  	3.40776800E+03  	3.69068000E+03  	1.82559000E+03  
12    	2      	11     	10    	7      	4      	7         	7         	4.134986225E-05 	1.904702030E-05 	1.78684400E+03  	3.40776800E+03  	2.10967100E+03  	3.40776800E+03  
12    	2      	11     	1     	1      	0      	7         	9         	8.403056056E-10 	3.857376025E-10 	1.78684400E+03  	3.40776800E+03  	4.24020000E+01  	5.47677000E+03  
12    	2      	11     	19    	0      	19     	7         	5         	9.807737044E-06 	4.340940833E-06 	1.78684400E+03  	3.40776800E+03  	3.71210500E+03  	1.82559000E+03  
12    	2      	11     	19    	6      	13     	7         	1         	1.788668131E-06 	7.842334471E-07 	1.78684400E+03  	3.40776800E+03  	5.42083800E+03  	1.21706000E+02  
12    	2      	11     	14    	12     	3      	7         	3         	1.512973282E-10 	6.583126098E-11 	1.78684400E+03  	3.40776800E+03  	4.81624500E+03  	7.30236000E+02  
12    	2      	11     	16    	5      	12     	7         	5         	3.316095933E-04 	1.429490050E-04 	1.78684400E+03  	3.40776800E+03  	3.72572000E+03  	1.82559000E+03  
12    	2      	11     	15    	11     	4      	7         	3         	5.441049512E-09 	2.341374507E-09 	1.78684400E+03  	3.40776800E+03  	4.82199000E+03  	7.30236000E+02  
12    	2      	11     	15    	7      	8      	7         	5         	2.406806115E-05 	1.032143072E-05 	1.78684400E+03  	3.40776800E+03  	3.72841900E+03  	1.82559000E+03  
12    	2      	11     	2     	1      	2      	7         	9         	4.440403414E-09 	1.895948941E-09 	1.78684400E+03  	3.40776800E+03  	7.95130000E+01  	5.47677000E+03  
12    	2      	11     	20    	3      	18     	7         	3         	2.309029224E-06 	9.802256900E-07 	1.78684400E+03  	3.40776800E+03  	4.82906500E+03  	7.30236000E+02  
12    	2      	11     	12    	4      	9      	7         	7         	3.418649948E-02 	1.445395468E-02 	1.78684400E+03  	3.40776800E+03  	2.15366100E+03  	3.40776800E+03  
12    	2      	11     	20    	5      	16     	7         	1         	1.726066050E-06 	7.046610872E-07 	1.78684400E+03  	3.40776800E+03  	5.45824800E+03  	1.21706000E+02  
12    	2      	11     	18    	9      	10     	7         	1         	3.357447642E-07 	1.344368540E-07 	1.78684400E+03  	3.40776800E+03  	5.46863700E+03  	1.21706000E+02  
12    	2      	11     	11    	6      	5      	7         	7         	5.696452781E-04 	2.279803398E-04 	1.78684400E+03  	3.40776800E+03  	2.18284300E+03  	3.40776800E+03  
12    	2      	11     	13    	13     	0      	7         	3         	1.468086308E-12 	5.777741280E-13 	1.78684400E+03  	3.40776800E+03  	4.86945600E+03  	7.30236000E+02  
12    	2      	11     	13    	10     	3      	7         	5         	1.609392692E-08 	6.203735720E-09 	1.78684400E+03  	3.40776800E+03  	3.78544200E+03  	1.82559000E+03  
12    	2      	11     	2     	2      	1      	7         	9         	2.700191146E-09 	1.038838332E-09 	1.78684400E+03  	3.40776800E+03  	1.35322000E+02  	5.47677000E+03  
12    	2      	11     	3     	0      	3      	7         	9         	1.130617185E-08 	4.337424887E-09 	1.78684400E+03  	3.40776800E+03  	1.36890000E+02  	5.47677000E+03  
12    	2      	11     	16    	10     	7      	7         	3         	7.178212511E-08 	2.727477251E-08 	1.78684400E+03  	3.40776800E+03  	4.88872400E+03  	7.30236000E+02  
12    	2      	11     	21    	1      	20     	7         	3         	5.116099057E-06 	1.928978107E-06 	1.78684400E+03  	3.40776800E+03  	4.89300600E+03  	7.30236000E+02  
12    	2      	11     	12    	11     	2      	7         	5         	2.805250405E-10 	1.056525536E-10 	1.78684400E+03  	3.40776800E+03  	3.79826700E+03  	1.82559000E+03  
12    	2      	11     	22    	1      	22     	7         	3         	4.667914415E-07 	1.705116716E-07 	1.78684400E+03  	3.40776800E+03  	4.91073600E+03  	7.30236000E+02  
12    	2      	11     	3     	1      	2      	7         	9         	1.310387442E-08 	4.707908222E-09 	1.78684400E+03  	3.40776800E+03  	1.73598000E+02  	5.47677000E+03  
12    	2      	11     	14    	9      	6      	7         	5         	1.647615850E-07 	5.835117881E-08 	1.78684400E+03  	3.40776800E+03  	3.83297300E+03  	1.82559000E+03  
12    	2      	11     	19    	7      	12     	7         	1         	1.242005625E-06 	4.243016880E-07 	1.78684400E+03  	3.40776800E+03  	5.55768000E+03  	1.21706000E+02  
12    	2      	11     	13    	2      	11     	7         	7         	6.320582710E-02 	2.154247551E-02 	1.78684400E+03  	3.40776800E+03  	2.27297900E+03  	3.40776800E+03  
12    	2      	11     	3     	2      	1      	7         	9         	1.009711537E-08 	3.390993179E-09 	1.78684400E+03  	3.40776800E+03  	2.12628000E+02  	5.47677000E+03  
12    	2      	11     	16    	12     	5      	7         	1         	1.943822786E-10 	6.479586659E-11 	1.78684400E+03  	3.40776800E+03  	5.57208800E+03  	1.21706000E+02  
12    	2      	11     	15    	13     	2      	7         	1         	4.461574691E-12 	1.482894554E-12 	1.78684400E+03  	3.40776800E+03  	5.57381300E+03  	1.21706000E+02  
12    	2      	11     	4     	1      	4      	7         	9         	4.788304908E-08 	1.574818187E-08 	1.78684400E+03  	3.40776800E+03  	2.24994000E+02  	5.47677000E+03  
12    	2      	11     	17    	3      	14     	7         	5         	9.389085679E-05 	3.013721880E-05 	1.78684400E+03  	3.40776800E+03  	3.89073000E+03  	1.82559000E+03  
12    	2      	11     	12    	5      	8      	7         	7         	6.276644700E-04 	2.005307536E-04 	1.78684400E+03  	3.40776800E+03  	2.31136400E+03  	3.40776800E+03  
12    	2      	11     	19    	4      	15     	7         	3         	1.783679710E-06 	5.631506167E-07 	1.78684400E+03  	3.40776800E+03  	4.99606400E+03  	7.30236000E+02  
12    	2      	11     	18    	7      	12     	7         	3         	4.394565183E-06 	1.380047890E-06 	1.78684400E+03  	3.40776800E+03  	4.99932400E+03  	7.30236000E+02  
12    	2      	11     	21    	3      	18     	7         	1         	1.969498956E-06 	6.091526002E-07 	1.78684400E+03  	3.40776800E+03  	5.61714600E+03  	1.21706000E+02  
12    	2      	11     	16    	6      	11     	7         	5         	1.791961255E-05 	5.444932738E-06 	1.78684400E+03  	3.40776800E+03  	3.92419000E+03  	1.82559000E+03  
12    	2      	11     	17    	9      	8      	7         	3         	3.527219032E-07 	1.070177658E-07 	1.78684400E+03  	3.40776800E+03  	5.02045600E+03  	7.30236000E+02  
12    	2      	11     	10    	8      	3      	7         	7         	1.184391643E-06 	3.589165749E-07 	1.78684400E+03  	3.40776800E+03  	2.34367200E+03  	3.40776800E+03  
12    	2      	11     	17    	11     	6      	7         	1         	5.004929439E-09 	1.513784172E-09 	1.78684400E+03  	3.40776800E+03  	5.63092200E+03  	1.21706000E+02  
12    	2      	11     	14    	2      	13     	7         	7         	2.404217859E-02 	7.243594546E-03 	1.78684400E+03  	3.40776800E+03  	2.34726900E+03  	3.40776800E+03  
12    	2      	11     	14    	14     	1      	7         	1         	3.857676670E-14 	1.160366610E-14 	1.78684400E+03  	3.40776800E+03  	5.63434900E+03  	1.21706000E+02  
12    	2      	11     	3     	3      	0      	7         	9         	3.786133973E-09 	1.123877498E-09 	1.78684400E+03  	3.40776800E+03  	2.87537000E+02  	5.47677000E+03  
12    	2      	11     	15    	8      	7      	7         	5         	8.396413740E-07 	2.467394809E-07 	1.78684400E+03  	3.40776800E+03  	3.94504200E+03  	1.82559000E+03  
12    	2      	11     	9     	9      	0      	7         	7         	1.431065100E-08 	4.174542871E-09 	1.78684400E+03  	3.40776800E+03  	2.36750000E+03  	3.40776800E+03  
12    	2      	11     	4     	2      	3      	7         	9         	5.691072126E-08 	1.653785734E-08 	1.78684400E+03  	3.40776800E+03  	3.00920000E+02  	5.47677000E+03  
12    	2      	11     	15    	0      	15     	7         	7         	4.486037360E-03 	1.295862295E-03 	1.78684400E+03  	3.40776800E+03  	2.37369900E+03  	3.40776800E+03  
12    	2      	11     	11    	7      	4      	7         	7         	1.749749452E-05 	5.004639585E-06 	1.78684400E+03  	3.40776800E+03  	2.37999300E+03  	3.40776800E+03  
12    	2      	11     	5     	0      	5      	7         	9         	1.141913887E-07 	3.191600937E-08 	1.78684400E+03  	3.40776800E+03  	3.25789000E+02  	5.47677000E+03  
12    	2      	11     	18    	3      	16     	7         	5         	5.636769828E-06 	1.506213855E-06 	1.78684400E+03  	3.40776800E+03  	4.00628200E+03  	1.82559000E+03  
12    	2      	11     	19    	8      	11     	7         	1         	2.409074437E-07 	6.349305945E-08 	1.78684400E+03  	3.40776800E+03  	5.71928100E+03  	1.21706000E+02  
12    	2      	11     	22    	3      	20     	7         	1         	8.070871045E-08 	2.105804985E-08 	1.78684400E+03  	3.40776800E+03  	5.72599200E+03  	1.21706000E+02  
12    	2      	11     	20    	6      	15     	7         	1         	8.615718146E-07 	2.240498337E-07 	1.78684400E+03  	3.40776800E+03  	5.72821400E+03  	1.21706000E+02  
12    	2      	11     	4     	3      	2      	7         	9         	1.600218108E-08 	4.091069839E-09 	1.78684400E+03  	3.40776800E+03  	3.84585000E+02  	5.47677000E+03  
12    	2      	11     	13    	3      	10     	7         	7         	3.869666702E-03 	9.877313957E-04 	1.78684400E+03  	3.40776800E+03  	2.45466200E+03  	3.40776800E+03  
12    	2      	11     	18    	10     	9      	7         	1         	3.321534712E-08 	8.322093945E-09 	1.78684400E+03  	3.40776800E+03  	5.75332500E+03  	1.21706000E+02  
13    	0      	13     	14    	9      	6      	7         	3         	6.248476806E-10 	6.266082808E-07 	1.81582300E+03  	3.40776800E+03  	3.83297300E+03  	7.30236000E+02  
13    	0      	13     	17    	6      	11     	7         	1         	1.726597965E-07 	1.325895020E-04 	1.81582300E+03  	3.40776800E+03  	4.44457300E+03  	1.21706000E+02  
13    	0      	13     	14    	11     	4      	7         	1         	4.349393507E-12 	1.591159347E-09 	1.81582300E+03  	3.40776800E+03  	4.45563300E+03  	1.21706000E+02  
13    	0      	13     	20    	2      	19     	7         	1         	1.982005084E-06 	3.193669609E-04 	1.81582300E+03  	3.40776800E+03  	4.47368000E+03  	1.21706000E+02  
13    	0      	13     	13    	12     	1      	7         	1         	1.379455436E-13 	2.053870597E-11 	1.81582300E+03  	3.40776800E+03  	4.47586200E+03  	1.21706000E+02  
13    	0      	13     	21    	0      	21     	7         	1         	3.199321723E-05 	2.817237438E-03 	1.81582300E+03  	3.40776800E+03  	4.49263700E+03  	1.21706000E+02  
13    	0      	13     	14    	4      	11     	7         	5         	6.331459153E-06 	5.191826960E-04 	1.81582300E+03  	3.40776800E+03  	2.79138300E+03  	1.82559000E+03  
13    	0      	13     	15    	10     	5      	7         	1         	1.746665294E-10 	1.428152291E-08 	1.81582300E+03  	3.40776800E+03  	4.49539000E+03  	1.21706000E+02  
13    	0      	13     	9     	2      	7      	7         	7         	8.640350314E-05 	6.543750694E-03 	1.81582300E+03  	3.40776800E+03  	1.21226600E+03  	3.40776800E+03  
13    	0      	13     	17    	3      	14     	7         	3         	2.587928152E-06 	1.914045134E-04 	1.81582300E+03  	3.40776800E+03  	3.89073000E+03  	7.30236000E+02  
13    	0      	13     	13    	6      	7      	7         	5         	2.337946561E-07 	1.131018138E-05 	1.81582300E+03  	3.40776800E+03  	2.81412700E+03  	1.82559000E+03  
13    	0      	13     	16    	6      	11     	7         	3         	7.754392190E-07 	2.836217606E-05 	1.81582300E+03  	3.40776800E+03  	3.92419000E+03  	7.30236000E+02  
13    	0      	13     	7     	6      	1      	7         	7         	4.446736282E-08 	1.623287269E-06 	1.81582300E+03  	3.40776800E+03  	1.24677100E+03  	3.40776800E+03  
13    	0      	13     	15    	8      	7      	7         	3         	2.190605561E-08 	5.706788592E-07 	1.81582300E+03  	3.40776800E+03  	3.94504200E+03  	7.30236000E+02  
13    	0      	13     	18    	5      	14     	7         	1         	2.721948933E-06 	7.000077420E-05 	1.81582300E+03  	3.40776800E+03  	4.55443500E+03  	1.21706000E+02  
13    	0      	13     	8     	5      	4      	7         	7         	2.084982332E-06 	5.123172428E-05 	1.81582300E+03  	3.40776800E+03  	1.27147400E+03  	3.40776800E+03  
13    	0      	13     	17    	7      	10     	7         	1         	1.798817457E-07 	3.307026865E-06 	1.81582300E+03  	3.40776800E+03  	4.57901000E+03  	1.21706000E+02  
13    	0      	13     	11    	9      	2      	7         	5         	9.985727751E-11 	1.767764155E-09 	1.81582300E+03  	3.40776800E+03  	2.87815500E+03  	1.82559000E+03  
13    	0      	13     	9     	3      	6      	7         	7         	4.518243895E-05 	7.939246557E-04 	1.81582300E+03  	3.40776800E+03  	1.29658400E+03  	3.40776800E+03  
13    	0      	13     	10    	2      	9      	7         	7         	6.129142271E-03 	1.024803889E-01 	1.81582300E+03  	3.40776800E+03  	1.30067500E+03  	3.40776800E+03  
13    	0      	13     	16    	9      	8      	7         	1         	7.578918238E-09 	1.110673431E-07 	1.81582300E+03  	3.40776800E+03  	4.59809800E+03  	1.21706000E+02  
13    	0      	13     	12    	8      	5      	7         	5         	3.501548388E-09 	4.484565154E-08 	1.81582300E+03  	3.40776800E+03  	2.90662900E+03  	1.82559000E+03  
13    	0      	13     	10    	10     	1      	7         	5         	1.910468763E-12 	2.378549655E-11 	1.81582300E+03  	3.40776800E+03  	2.90934700E+03  	1.82559000E+03  
13    	0      	13     	18    	3      	16     	7         	3         	8.364606079E-05 	1.024565081E-03 	1.81582300E+03  	3.40776800E+03  	4.00628200E+03  	7.30236000E+02  
