j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
11    	5      	7      	13    	2      	12     	1         	1         	2.235526553E-02 	9.342236246E-03 	2.01403000E+03  	1.21706000E+02  	2.05778300E+03  	1.21706000E+02  
11    	5      	7      	7     	7      	1      	1         	3         	2.697956230E-03 	1.094695532E-03 	2.01403000E+03  	1.21706000E+02  	1.45109200E+03  	7.30236000E+02  
11    	5      	7      	10    	2      	8      	1         	3         	3.551670553E+00 	1.433387500E+00 	2.01403000E+03  	1.21706000E+02  	1.45142900E+03  	7.30236000E+02  
11    	5      	7      	14    	0      	14     	1         	1         	1.149478032E-04 	3.207149554E-05 	2.01403000E+03  	1.21706000E+02  	2.08548400E+03  	1.21706000E+02  
11    	5      	7      	4     	3      	1      	1         	5         	6.373701194E-05 	1.681062069E-05 	2.01403000E+03  	1.21706000E+02  	3.85920000E+02  	1.82559000E+03  
13    	2      	12     	4     	1      	3      	1         	5         	6.153838431E-07 	8.133005261E-04 	2.05778300E+03  	1.21706000E+02  	2.76099000E+02  	1.82559000E+03  
13    	2      	12     	12    	2      	10     	1         	1         	3.582091503E-01 	1.784132239E+02 	2.05778300E+03  	1.21706000E+02  	1.98136700E+03  	1.21706000E+02  
13    	2      	12     	3     	3      	1      	1         	5         	1.812922003E-08 	6.422401801E-07 	2.05778300E+03  	1.21706000E+02  	2.87340000E+02  	1.82559000E+03  
13    	2      	12     	11    	5      	7      	1         	1         	1.473755260E-02 	7.178812362E-02 	2.05778300E+03  	1.21706000E+02  	2.01403000E+03  	1.21706000E+02  
13    	2      	12     	4     	2      	2      	1         	5         	4.072955767E-07 	1.430978605E-06 	2.05778300E+03  	1.21706000E+02  	3.16579000E+02  	1.82559000E+03  
13    	2      	12     	5     	1      	5      	1         	5         	2.276104624E-06 	5.171675074E-06 	2.05778300E+03  	1.21706000E+02  	3.26971000E+02  	1.82559000E+03  
13    	2      	12     	8     	6      	2      	1         	3         	2.700458455E-05 	3.257254913E-05 	2.05778300E+03  	1.21706000E+02  	1.44209500E+03  	7.30236000E+02  
13    	2      	12     	7     	7      	1      	1         	3         	1.040969403E-07 	9.947117268E-08 	2.05778300E+03  	1.21706000E+02  	1.45109200E+03  	7.30236000E+02  
13    	2      	12     	10    	2      	8      	1         	3         	2.467168512E-01 	2.338238508E-01 	2.05778300E+03  	1.21706000E+02  	1.45142900E+03  	7.30236000E+02  
13    	2      	12     	14    	0      	14     	1         	1         	4.190046867E-01 	2.311833668E-01 	2.05778300E+03  	1.21706000E+02  	2.08548400E+03  	1.21706000E+02  
13    	2      	12     	4     	3      	1      	1         	5         	2.071678055E-07 	1.056582435E-07 	2.05778300E+03  	1.21706000E+02  	3.85920000E+02  	1.82559000E+03  
13    	2      	12     	9     	8      	2      	1         	1         	6.630458373E-07 	2.837800655E-07 	2.05778300E+03  	1.21706000E+02  	2.10006700E+03  	1.21706000E+02  
13    	2      	12     	9     	5      	5      	1         	3         	1.242596440E-03 	5.144487246E-04 	2.05778300E+03  	1.21706000E+02  	1.49358500E+03  	7.30236000E+02  
13    	2      	12     	10    	7      	3      	1         	1         	4.576037245E-05 	1.683128033E-05 	2.05778300E+03  	1.21706000E+02  	2.10969200E+03  	1.21706000E+02  
13    	2      	12     	5     	2      	4      	1         	5         	6.715529100E-06 	2.095318661E-06 	2.05778300E+03  	1.21706000E+02  	4.17119000E+02  	1.82559000E+03  
14    	0      	14     	11    	5      	7      	1         	1         	3.632242506E-11 	3.182938857E-09 	2.08548400E+03  	1.21706000E+02  	2.01403000E+03  	1.21706000E+02  
14    	0      	14     	4     	2      	2      	1         	5         	1.448976040E-17 	4.133076539E-16 	2.08548400E+03  	1.21706000E+02  	3.16579000E+02  	1.82559000E+03  
14    	0      	14     	5     	1      	5      	1         	5         	3.500017159E-14 	3.479892938E-13 	2.08548400E+03  	1.21706000E+02  	3.26971000E+02  	1.82559000E+03  
14    	0      	14     	8     	6      	2      	1         	3         	1.927098691E-16 	6.052642387E-16 	2.08548400E+03  	1.21706000E+02  	1.44209500E+03  	7.30236000E+02  
14    	0      	14     	13    	2      	12     	1         	1         	8.818431967E-04 	2.063432819E-03 	2.08548400E+03  	1.21706000E+02  	2.05778300E+03  	1.21706000E+02  
14    	0      	14     	7     	7      	1      	1         	3         	3.704396217E-20 	8.089067655E-20 	2.08548400E+03  	1.21706000E+02  	1.45109200E+03  	7.30236000E+02  
14    	0      	14     	10    	2      	8      	1         	3         	7.150217136E-09 	1.542091985E-08 	2.08548400E+03  	1.21706000E+02  	1.45142900E+03  	7.30236000E+02  
14    	0      	14     	4     	3      	1      	1         	5         	8.820048770E-20 	7.939504166E-20 	2.08548400E+03  	1.21706000E+02  	3.85920000E+02  	1.82559000E+03  
14    	0      	14     	9     	8      	2      	1         	1         	3.454721929E-19 	2.471536538E-19 	2.08548400E+03  	1.21706000E+02  	2.10006700E+03  	1.21706000E+02  
14    	0      	14     	9     	5      	5      	1         	3         	2.937888222E-12 	2.013643828E-12 	2.08548400E+03  	1.21706000E+02  	1.49358500E+03  	7.30236000E+02  
14    	0      	14     	10    	7      	3      	1         	1         	1.218409018E-15 	7.180743242E-16 	2.08548400E+03  	1.21706000E+02  	2.10969200E+03  	1.21706000E+02  
14    	0      	14     	5     	2      	4      	1         	5         	6.002390467E-16 	2.878700759E-16 	2.08548400E+03  	1.21706000E+02  	4.17119000E+02  	1.82559000E+03  
14    	0      	14     	12    	3      	9      	1         	1         	8.522529723E-09 	3.081042662E-09 	2.08548400E+03  	1.21706000E+02  	2.13853700E+03  	1.21706000E+02  
14    	0      	14     	11    	2      	10     	1         	3         	9.054461974E-06 	3.064549846E-06 	2.08548400E+03  	1.21706000E+02  	1.53446500E+03  	7.30236000E+02  
14    	0      	14     	6     	0      	6      	1         	5         	8.012992252E-13 	2.412037131E-13 	2.08548400E+03  	1.21706000E+02  	4.47413000E+02  	1.82559000E+03  
9     	8      	2      	4     	2      	2      	1         	5         	3.231828962E-05 	1.319113862E+00 	2.10006700E+03  	1.21706000E+02  	3.16579000E+02  	1.82559000E+03  
9     	8      	2      	5     	1      	5      	1         	5         	1.734095877E-06 	9.535622581E-05 	2.10006700E+03  	1.21706000E+02  	3.26971000E+02  	1.82559000E+03  
9     	8      	2      	8     	6      	2      	1         	3         	2.203798971E+00 	1.510451248E+01 	2.10006700E+03  	1.21706000E+02  	1.44209500E+03  	7.30236000E+02  
9     	8      	2      	13    	2      	12     	1         	1         	3.091381907E-06 	1.390877898E-05 	2.10006700E+03  	1.21706000E+02  	2.05778300E+03  	1.21706000E+02  
9     	8      	2      	7     	7      	1      	1         	3         	3.869103130E+00 	1.582685712E+01 	2.10006700E+03  	1.21706000E+02  	1.45109200E+03  	7.30236000E+02  
9     	8      	2      	10    	2      	8      	1         	3         	1.549323705E-03 	6.231000797E-03 	2.10006700E+03  	1.21706000E+02  	1.45142900E+03  	7.30236000E+02  
9     	8      	2      	14    	0      	14     	1         	1         	2.266174763E-08 	3.389159062E-08 	2.10006700E+03  	1.21706000E+02  	2.08548400E+03  	1.21706000E+02  
9     	8      	2      	4     	3      	1      	1         	5         	1.005322594E-03 	1.323009965E-03 	2.10006700E+03  	1.21706000E+02  	3.85920000E+02  	1.82559000E+03  
9     	8      	2      	9     	5      	5      	1         	3         	3.122657314E-01 	2.968715605E-01 	2.10006700E+03  	1.21706000E+02  	1.49358500E+03  	7.30236000E+02  
9     	8      	2      	10    	7      	3      	1         	1         	6.943108865E+00 	5.531891528E+00 	2.10006700E+03  	1.21706000E+02  	2.10969200E+03  	1.21706000E+02  
9     	8      	2      	5     	2      	4      	1         	5         	3.790093509E-05 	2.380875165E-05 	2.10006700E+03  	1.21706000E+02  	4.17119000E+02  	1.82559000E+03  
9     	8      	2      	12    	3      	9      	1         	1         	9.339003442E-04 	4.258552472E-04 	2.10006700E+03  	1.21706000E+02  	2.13853700E+03  	1.21706000E+02  
9     	8      	2      	11    	2      	10     	1         	3         	4.026964606E-05 	1.705512388E-05 	2.10006700E+03  	1.21706000E+02  	1.53446500E+03  	7.30236000E+02  
9     	8      	2      	6     	0      	6      	1         	5         	2.195181535E-06 	8.158044016E-07 	2.10006700E+03  	1.21706000E+02  	4.47413000E+02  	1.82559000E+03  
9     	8      	2      	10    	3      	7      	1         	3         	2.765195819E-03 	8.301473327E-04 	2.10006700E+03  	1.21706000E+02  	1.55754500E+03  	7.30236000E+02  
9     	8      	2      	12    	0      	12     	1         	3         	3.088036729E-07 	8.422900884E-08 	2.10006700E+03  	1.21706000E+02  	1.56471600E+03  	7.30236000E+02  
10    	7      	3      	5     	1      	5      	1         	5         	2.239865364E-05 	1.059789621E-01 	2.10969200E+03  	1.21706000E+02  	3.26971000E+02  	1.82559000E+03  
10    	7      	3      	8     	6      	2      	1         	3         	1.247487057E+00 	1.822083970E+01 	2.10969200E+03  	1.21706000E+02  	1.44209500E+03  	7.30236000E+02  
10    	7      	3      	13    	2      	12     	1         	1         	1.876050543E-04 	1.521621524E-03 	2.10969200E+03  	1.21706000E+02  	2.05778300E+03  	1.21706000E+02  
10    	7      	3      	7     	7      	1      	1         	3         	1.453357383E-01 	1.038374977E+00 	2.10969200E+03  	1.21706000E+02  	1.45109200E+03  	7.30236000E+02  
10    	7      	3      	10    	2      	8      	1         	3         	5.622266063E-02 	3.927968342E-01 	2.10969200E+03  	1.21706000E+02  	1.45142900E+03  	7.30236000E+02  
10    	7      	3      	14    	0      	14     	1         	1         	1.242865056E-06 	2.555424197E-06 	2.10969200E+03  	1.21706000E+02  	2.08548400E+03  	1.21706000E+02  
10    	7      	3      	4     	3      	1      	1         	5         	2.647469622E-03 	4.689174352E-03 	2.10969200E+03  	1.21706000E+02  	3.85920000E+02  	1.82559000E+03  
10    	7      	3      	9     	8      	2      	1         	1         	6.005332534E+00 	7.760374625E+00 	2.10969200E+03  	1.21706000E+02  	2.10006700E+03  	1.21706000E+02  
10    	7      	3      	9     	5      	5      	1         	3         	5.619330330E+00 	6.856685791E+00 	2.10969200E+03  	1.21706000E+02  	1.49358500E+03  	7.30236000E+02  
10    	7      	3      	5     	2      	4      	1         	5         	4.592932900E-04 	3.525531384E-04 	2.10969200E+03  	1.21706000E+02  	4.17119000E+02  	1.82559000E+03  
10    	7      	3      	12    	3      	9      	1         	1         	3.903045856E-02 	2.108464934E-02 	2.10969200E+03  	1.21706000E+02  	2.13853700E+03  	1.21706000E+02  
10    	7      	3      	11    	2      	10     	1         	3         	1.826264439E-03 	9.104602234E-04 	2.10969200E+03  	1.21706000E+02  	1.53446500E+03  	7.30236000E+02  
10    	7      	3      	6     	0      	6      	1         	5         	4.005187694E-05 	1.733418597E-05 	2.10969200E+03  	1.21706000E+02  	4.47413000E+02  	1.82559000E+03  
10    	7      	3      	10    	3      	7      	1         	3         	9.010572064E-02 	3.100387250E-02 	2.10969200E+03  	1.21706000E+02  	1.55754500E+03  	7.30236000E+02  
10    	7      	3      	12    	0      	12     	1         	3         	1.311108994E-05 	4.071804871E-06 	2.10969200E+03  	1.21706000E+02  	1.56471600E+03  	7.30236000E+02  
10    	7      	3      	11    	6      	6      	1         	1         	3.161878753E+00 	8.817544287E-01 	2.10969200E+03  	1.21706000E+02  	2.18118400E+03  	1.21706000E+02  
12    	3      	9      	7     	7      	1      	1         	3         	3.128369142E-05 	1.702513819E-01 	2.13853700E+03  	1.21706000E+02  	1.45109200E+03  	7.30236000E+02  
12    	3      	9      	10    	2      	8      	1         	3         	1.116835611E+00 	3.537648435E+03 	2.13853700E+03  	1.21706000E+02  	1.45142900E+03  	7.30236000E+02  
12    	3      	9      	14    	0      	14     	1         	1         	8.871053557E-03 	7.818823638E-02 	2.13853700E+03  	1.21706000E+02  	2.08548400E+03  	1.21706000E+02  
12    	3      	9      	4     	3      	1      	1         	5         	2.053113960E-05 	1.344115311E-04 	2.13853700E+03  	1.21706000E+02  	3.85920000E+02  	1.82559000E+03  
12    	3      	9      	9     	8      	2      	1         	1         	4.421122686E-04 	1.640565668E-03 	2.13853700E+03  	1.21706000E+02  	2.10006700E+03  	1.21706000E+02  
12    	3      	9      	9     	5      	5      	1         	3         	1.599532982E-01 	5.390683298E-01 	2.13853700E+03  	1.21706000E+02  	1.49358500E+03  	7.30236000E+02  
12    	3      	9      	10    	7      	3      	1         	1         	2.833608431E-02 	6.930175512E-02 	2.13853700E+03  	1.21706000E+02  	2.10969200E+03  	1.21706000E+02  
12    	3      	9      	5     	2      	4      	1         	5         	6.769864040E-04 	1.110386172E-03 	2.13853700E+03  	1.21706000E+02  	4.17119000E+02  	1.82559000E+03  
12    	3      	9      	11    	2      	10     	1         	3         	6.032409217E+00 	5.412398412E+00 	2.13853700E+03  	1.21706000E+02  	1.53446500E+03  	7.30236000E+02  
12    	3      	9      	6     	0      	6      	1         	5         	6.558076484E-04 	4.877978134E-04 	2.13853700E+03  	1.21706000E+02  	4.47413000E+02  	1.82559000E+03  
12    	3      	9      	10    	3      	7      	1         	3         	2.408707475E+01 	1.333047363E+01 	2.13853700E+03  	1.21706000E+02  	1.55754500E+03  	7.30236000E+02  
12    	3      	9      	12    	0      	12     	1         	3         	2.170762234E-02 	1.055834820E-02 	2.13853700E+03  	1.21706000E+02  	1.56471600E+03  	7.30236000E+02  
12    	3      	9      	11    	6      	6      	1         	1         	1.111864996E+00 	4.730648930E-01 	2.13853700E+03  	1.21706000E+02  	2.18118400E+03  	1.21706000E+02  
12    	3      	9      	4     	4      	0      	1         	5         	3.516572037E-06 	1.147285426E-06 	2.13853700E+03  	1.21706000E+02  	4.94713000E+02  	1.82559000E+03  
12    	3      	9      	5     	3      	3      	1         	5         	1.713036533E-04 	4.768988321E-05 	2.13853700E+03  	1.21706000E+02  	5.06274000E+02  	1.82559000E+03  
11    	6      	6      	9     	5      	5      	1         	3         	3.108957353E-01 	2.295280438E+03 	2.18118400E+03  	1.21706000E+02  	1.49358500E+03  	7.30236000E+02  
11    	6      	6      	10    	7      	3      	1         	1         	3.101288239E+00 	2.741785345E+02 	2.18118400E+03  	1.21706000E+02  	2.10969200E+03  	1.21706000E+02  
11    	6      	6      	5     	2      	4      	1         	5         	1.427836871E-03 	2.326397397E-02 	2.18118400E+03  	1.21706000E+02  	4.17119000E+02  	1.82559000E+03  
11    	6      	6      	12    	3      	9      	1         	1         	1.196561275E+00 	5.488523656E+00 	2.18118400E+03  	1.21706000E+02  	2.13853700E+03  	1.21706000E+02  
11    	6      	6      	11    	2      	10     	1         	3         	4.716670297E-02 	1.726744313E-01 	2.18118400E+03  	1.21706000E+02  	1.53446500E+03  	7.30236000E+02  
11    	6      	6      	6     	0      	6      	1         	5         	7.784260089E-05 	1.983806444E-04 	2.18118400E+03  	1.21706000E+02  	4.47413000E+02  	1.82559000E+03  
11    	6      	6      	10    	3      	7      	1         	3         	4.639148575E+00 	7.051045909E+00 	2.18118400E+03  	1.21706000E+02  	1.55754500E+03  	7.30236000E+02  
11    	6      	6      	12    	0      	12     	1         	3         	2.901708048E-04 	3.576141738E-04 	2.18118400E+03  	1.21706000E+02  	1.56471600E+03  	7.30236000E+02  
11    	6      	6      	4     	4      	0      	1         	5         	3.309468093E-05 	2.232037334E-05 	2.18118400E+03  	1.21706000E+02  	4.94713000E+02  	1.82559000E+03  
11    	6      	6      	5     	3      	3      	1         	5         	1.321896941E-04 	7.124045040E-05 	2.18118400E+03  	1.21706000E+02  	5.06274000E+02  	1.82559000E+03  
11    	6      	6      	10    	4      	6      	1         	3         	1.649201855E+00 	5.032040027E-01 	2.18118400E+03  	1.21706000E+02  	1.63748300E+03  	7.30236000E+02  
11    	6      	6      	12    	4      	8      	1         	1         	7.727222546E-01 	2.350723020E-01 	2.18118400E+03  	1.21706000E+02  	2.24622800E+03  	1.21706000E+02  
11    	6      	6      	6     	1      	5      	1         	5         	2.878292414E-03 	8.453682284E-04 	2.18118400E+03  	1.21706000E+02  	5.44916000E+02  	1.82559000E+03  
11    	6      	6      	8     	7      	1      	1         	3         	1.140110198E-01 	3.121996169E-02 	2.18118400E+03  	1.21706000E+02  	1.64553300E+03  	7.30236000E+02  
12    	4      	8      	12    	0      	12     	1         	3         	4.138451688E-03 	5.377440976E-01 	2.24622800E+03  	1.21706000E+02  	1.56471600E+03  	7.30236000E+02  
12    	4      	8      	11    	6      	6      	1         	1         	6.766746002E-01 	1.936207758E+01 	2.24622800E+03  	1.21706000E+02  	2.18118400E+03  	1.21706000E+02  
12    	4      	8      	4     	4      	0      	1         	5         	9.326381643E-06 	5.696874448E-05 	2.24622800E+03  	1.21706000E+02  	4.94713000E+02  	1.82559000E+03  
12    	4      	8      	5     	3      	3      	1         	5         	3.926446677E-04 	1.302124376E-03 	2.24622800E+03  	1.21706000E+02  	5.06274000E+02  	1.82559000E+03  
12    	4      	8      	10    	4      	6      	1         	3         	2.864962963E+01 	2.880469828E+01 	2.24622800E+03  	1.21706000E+02  	1.63748300E+03  	7.30236000E+02  
12    	4      	8      	6     	1      	5      	1         	5         	5.921662121E-03 	5.558510719E-03 	2.24622800E+03  	1.21706000E+02  	5.44916000E+02  	1.82559000E+03  
12    	4      	8      	8     	7      	1      	1         	3         	1.995831359E-03 	1.655673489E-03 	2.24622800E+03  	1.21706000E+02  	1.64553300E+03  	7.30236000E+02  
12    	4      	8      	9     	6      	4      	1         	3         	1.301016526E-01 	7.549432423E-02 	2.24622800E+03  	1.21706000E+02  	1.66271900E+03  	7.30236000E+02  
12    	4      	8      	13    	3      	11     	1         	1         	1.518724664E+00 	8.428563101E-01 	2.24622800E+03  	1.21706000E+02  	2.27361500E+03  	1.21706000E+02  
12    	4      	8      	7     	1      	7      	1         	5         	5.953159752E-04 	2.430041839E-04 	2.24622800E+03  	1.21706000E+02  	5.87559000E+02  	1.82559000E+03  
12    	4      	8      	6     	2      	4      	1         	5         	5.220468612E-02 	1.624827922E-02 	2.24622800E+03  	1.21706000E+02  	6.05742000E+02  	1.82559000E+03  
12    	4      	8      	11    	3      	9      	1         	3         	2.138934124E+00 	5.834730476E-01 	2.24622800E+03  	1.21706000E+02  	1.71087000E+03  	7.30236000E+02  
12    	4      	8      	5     	4      	2      	1         	5         	1.916033546E-04 	5.161293722E-05 	2.24622800E+03  	1.21706000E+02  	6.16483000E+02  	1.82559000E+03  
13    	3      	11     	4     	4      	0      	1         	5         	6.948370035E-08 	1.791902321E-05 	2.27361500E+03  	1.21706000E+02  	4.94713000E+02  	1.82559000E+03  
13    	3      	11     	5     	3      	3      	1         	5         	4.752317489E-06 	1.111367248E-04 	2.27361500E+03  	1.21706000E+02  	5.06274000E+02  	1.82559000E+03  
13    	3      	11     	10    	4      	6      	1         	3         	3.932759815E-01 	9.167746710E-01 	2.27361500E+03  	1.21706000E+02  	1.63748300E+03  	7.30236000E+02  
13    	3      	11     	12    	4      	8      	1         	1         	1.085710542E+00 	2.510221690E+00 	2.27361500E+03  	1.21706000E+02  	2.24622800E+03  	1.21706000E+02  
13    	3      	11     	6     	1      	5      	1         	5         	6.803402330E-05 	1.429778366E-04 	2.27361500E+03  	1.21706000E+02  	5.44916000E+02  	1.82559000E+03  
13    	3      	11     	8     	7      	1      	1         	3         	2.316026485E-05 	4.056693012E-05 	2.27361500E+03  	1.21706000E+02  	1.64553300E+03  	7.30236000E+02  
13    	3      	11     	9     	6      	4      	1         	3         	1.481279793E-03 	1.572972614E-03 	2.27361500E+03  	1.21706000E+02  	1.66271900E+03  	7.30236000E+02  
13    	3      	11     	7     	1      	7      	1         	5         	1.240312795E-03 	8.294415164E-04 	2.27361500E+03  	1.21706000E+02  	5.87559000E+02  	1.82559000E+03  
13    	3      	11     	6     	2      	4      	1         	5         	5.320443632E-04 	2.530092757E-04 	2.27361500E+03  	1.21706000E+02  	6.05742000E+02  	1.82559000E+03  
13    	3      	11     	11    	3      	9      	1         	3         	1.142107087E+01 	4.619909851E+00 	2.27361500E+03  	1.21706000E+02  	1.71087000E+03  	7.30236000E+02  
13    	3      	11     	5     	4      	2      	1         	5         	1.877798379E-06 	7.480346659E-07 	2.27361500E+03  	1.21706000E+02  	6.16483000E+02  	1.82559000E+03  
13    	3      	11     	12    	5      	7      	1         	1         	1.415654929E-01 	4.098800743E-02 	2.27361500E+03  	1.21706000E+02  	2.34229100E+03  	1.21706000E+02  
13    	3      	11     	10    	8      	2      	1         	1         	6.006529631E-05 	1.707215028E-05 	2.27361500E+03  	1.21706000E+02  	2.34367300E+03  	1.21706000E+02  
13    	3      	11     	14    	1      	13     	1         	1         	3.927348894E-01 	1.064747703E-01 	2.27361500E+03  	1.21706000E+02  	2.34726000E+03  	1.21706000E+02  
12    	5      	7      	9     	6      	4      	1         	3         	4.395274795E-01 	3.505856524E+01 	2.34229100E+03  	1.21706000E+02  	1.66271900E+03  	7.30236000E+02  
12    	5      	7      	13    	3      	11     	1         	1         	2.599710506E-01 	1.297448486E+01 	2.34229100E+03  	1.21706000E+02  	2.27361500E+03  	1.21706000E+02  
12    	5      	7      	7     	1      	7      	1         	5         	3.373365441E-04 	2.540410549E-03 	2.34229100E+03  	1.21706000E+02  	5.87559000E+02  	1.82559000E+03  
12    	5      	7      	6     	2      	4      	1         	5         	5.552357190E-03 	1.586010298E-02 	2.34229100E+03  	1.21706000E+02  	6.05742000E+02  	1.82559000E+03  
12    	5      	7      	11    	3      	9      	1         	3         	2.398376731E+00 	4.706466491E+00 	2.34229100E+03  	1.21706000E+02  	1.71087000E+03  	7.30236000E+02  
12    	5      	7      	5     	4      	2      	1         	5         	6.560891503E-04 	1.244949532E-03 	2.34229100E+03  	1.21706000E+02  	6.16483000E+02  	1.82559000E+03  
12    	5      	7      	10    	8      	2      	1         	1         	2.154447901E-02 	2.081912810E-02 	2.34229100E+03  	1.21706000E+02  	2.34367300E+03  	1.21706000E+02  
12    	5      	7      	14    	1      	13     	1         	1         	1.145418216E-02 	1.015379660E-02 	2.34229100E+03  	1.21706000E+02  	2.34726000E+03  	1.21706000E+02  
12    	5      	7      	10    	5      	5      	1         	3         	2.864152002E+01 	2.061813771E+01 	2.34229100E+03  	1.21706000E+02  	1.74805100E+03  	7.30236000E+02  
12    	5      	7      	9     	9      	1      	1         	1         	1.164013099E-04 	6.730314835E-05 	2.34229100E+03  	1.21706000E+02  	2.36750000E+03  	1.21706000E+02  
12    	5      	7      	6     	3      	3      	1         	5         	6.001867278E-02 	3.377864373E-02 	2.34229100E+03  	1.21706000E+02  	6.65045000E+02  	1.82559000E+03  
12    	5      	7      	15    	1      	15     	1         	1         	7.577250476E-05 	3.907168536E-05 	2.34229100E+03  	1.21706000E+02  	2.37369900E+03  	1.21706000E+02  
12    	5      	7      	11    	7      	5      	1         	1         	1.003690171E+00 	4.644115094E-01 	2.34229100E+03  	1.21706000E+02  	2.37990000E+03  	1.21706000E+02  
12    	5      	7      	12    	1      	11     	1         	3         	3.991789407E-02 	1.443879396E-02 	2.34229100E+03  	1.21706000E+02  	1.78677900E+03  	7.30236000E+02  
12    	5      	7      	7     	2      	6      	1         	5         	9.261505860E-03 	2.511210075E-03 	2.34229100E+03  	1.21706000E+02  	7.12042000E+02  	1.82559000E+03  
10    	8      	2      	9     	6      	4      	1         	3         	1.620080608E+00 	1.806593300E+02 	2.34367300E+03  	1.21706000E+02  	1.66271900E+03  	7.30236000E+02  
10    	8      	2      	13    	3      	11     	1         	1         	1.974862166E-04 	1.278571374E-02 	2.34367300E+03  	1.21706000E+02  	2.27361500E+03  	1.21706000E+02  
10    	8      	2      	7     	1      	7      	1         	5         	3.260062579E-06 	2.705462963E-05 	2.34367300E+03  	1.21706000E+02  	5.87559000E+02  	1.82559000E+03  
10    	8      	2      	6     	2      	4      	1         	5         	1.743533889E-04 	5.284338367E-04 	2.34367300E+03  	1.21706000E+02  	6.05742000E+02  	1.82559000E+03  
10    	8      	2      	11    	3      	9      	1         	3         	1.438830698E-03 	2.965243724E-03 	2.34367300E+03  	1.21706000E+02  	1.71087000E+03  	7.30236000E+02  
10    	8      	2      	5     	4      	2      	1         	5         	1.043477996E-03 	2.077718662E-03 	2.34367300E+03  	1.21706000E+02  	6.16483000E+02  	1.82559000E+03  
10    	8      	2      	12    	5      	7      	1         	1         	2.604327706E-02 	2.696672561E-02 	2.34367300E+03  	1.21706000E+02  	2.34229100E+03  	1.21706000E+02  
10    	8      	2      	14    	1      	13     	1         	1         	2.837045213E-06 	2.598789135E-06 	2.34367300E+03  	1.21706000E+02  	2.34726000E+03  	1.21706000E+02  
10    	8      	2      	10    	5      	5      	1         	3         	2.982310983E-01 	2.211202609E-01 	2.34367300E+03  	1.21706000E+02  	1.74805100E+03  	7.30236000E+02  
10    	8      	2      	9     	9      	1      	1         	1         	2.216356538E+00 	1.315829992E+00 	2.34367300E+03  	1.21706000E+02  	2.36750000E+03  	1.21706000E+02  
10    	8      	2      	6     	3      	3      	1         	5         	9.372779550E-04 	5.414419841E-04 	2.34367300E+03  	1.21706000E+02  	6.65045000E+02  	1.82559000E+03  
10    	8      	2      	15    	1      	15     	1         	1         	3.079116991E-08 	1.627857559E-08 	2.34367300E+03  	1.21706000E+02  	2.37369900E+03  	1.21706000E+02  
10    	8      	2      	11    	7      	5      	1         	1         	6.514689597E+00 	3.086468416E+00 	2.34367300E+03  	1.21706000E+02  	2.37990000E+03  	1.21706000E+02  
10    	8      	2      	12    	1      	11     	1         	3         	3.821283891E-05 	1.411373924E-05 	2.34367300E+03  	1.21706000E+02  	1.78677900E+03  	7.30236000E+02  
10    	8      	2      	7     	2      	6      	1         	5         	4.957048188E-05 	1.368583959E-05 	2.34367300E+03  	1.21706000E+02  	7.12042000E+02  	1.82559000E+03  
14    	1      	13     	9     	6      	4      	1         	3         	2.229971209E-12 	8.969035150E-10 	2.34726000E+03  	1.21706000E+02  	1.66271900E+03  	7.30236000E+02  
14    	1      	13     	13    	3      	11     	1         	1         	6.144536816E-05 	9.735076352E-03 	2.34726000E+03  	1.21706000E+02  	2.27361500E+03  	1.21706000E+02  
14    	1      	13     	7     	1      	7      	1         	5         	8.495869525E-11 	9.297047218E-10 	2.34726000E+03  	1.21706000E+02  	5.87559000E+02  	1.82559000E+03  
14    	1      	13     	6     	2      	4      	1         	5         	2.913794489E-14 	1.038982228E-13 	2.34726000E+03  	1.21706000E+02  	6.05742000E+02  	1.82559000E+03  
14    	1      	13     	11    	3      	9      	1         	3         	2.757317645E-04 	6.491173998E-04 	2.34726000E+03  	1.21706000E+02  	1.71087000E+03  	7.30236000E+02  
14    	1      	13     	5     	4      	2      	1         	5         	9.573303505E-18 	2.172361912E-17 	2.34726000E+03  	1.21706000E+02  	6.16483000E+02  	1.82559000E+03  
14    	1      	13     	12    	5      	7      	1         	1         	1.760643605E-07 	2.001538012E-07 	2.34726000E+03  	1.21706000E+02  	2.34229100E+03  	1.21706000E+02  
14    	1      	13     	10    	8      	2      	1         	1         	4.016863876E-15 	4.402811467E-15 	2.34726000E+03  	1.21706000E+02  	2.34367300E+03  	1.21706000E+02  
14    	1      	13     	10    	5      	5      	1         	3         	1.232680256E-09 	9.888331981E-10 	2.34726000E+03  	1.21706000E+02  	1.74805100E+03  	7.30236000E+02  
14    	1      	13     	9     	9      	1      	1         	1         	8.117386026E-19 	5.170266924E-19 	2.34726000E+03  	1.21706000E+02  	2.36750000E+03  	1.21706000E+02  
14    	1      	13     	6     	3      	3      	1         	5         	2.257279205E-14 	1.397601818E-14 	2.34726000E+03  	1.21706000E+02  	6.65045000E+02  	1.82559000E+03  
14    	1      	13     	15    	1      	15     	1         	1         	8.097937180E-04 	4.574587298E-04 	2.34726000E+03  	1.21706000E+02  	2.37369900E+03  	1.21706000E+02  
