j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
9     	1      	8      	6     	2      	5      	0         	2         	5.437939933E-01 	2.099365872E+00 	1.08455100E+03  	0.00000000E+00  	5.54439000E+02  	3.65118000E+02  
9     	1      	8      	9     	0      	9      	0         	0         	2.405804316E-01 	8.955437576E-01 	1.08455100E+03  	0.00000000E+00  	9.22702000E+02  	0.00000000E+00  
9     	1      	8      	7     	4      	3      	0         	0         	6.997337724E-03 	2.179260014E-02 	1.08455100E+03  	0.00000000E+00  	9.38944000E+02  	0.00000000E+00  
9     	1      	8      	7     	0      	7      	0         	2         	5.374383167E-01 	1.458859782E+00 	1.08455100E+03  	0.00000000E+00  	5.87370000E+02  	3.65118000E+02  
9     	1      	8      	5     	4      	1      	0         	2         	9.386311383E-03 	1.947332252E-02 	1.08455100E+03  	0.00000000E+00  	6.16707000E+02  	3.65118000E+02  
9     	1      	8      	8     	3      	6      	0         	0         	2.625404686E-01 	4.261828604E-01 	1.08455100E+03  	0.00000000E+00  	1.01226900E+03  	0.00000000E+00  
9     	1      	8      	6     	3      	4      	0         	2         	1.285411930E-01 	2.012374206E-01 	1.08455100E+03  	0.00000000E+00  	6.51971000E+02  	3.65118000E+02  
9     	1      	8      	7     	1      	6      	0         	2         	1.522049798E+01 	1.639624793E+01 	1.08455100E+03  	0.00000000E+00  	7.07162000E+02  	3.65118000E+02  
9     	1      	8      	7     	5      	2      	0         	0         	2.539358751E-02 	2.688297607E-02 	1.08455100E+03  	0.00000000E+00  	1.07511100E+03  	0.00000000E+00  
9     	1      	8      	6     	6      	1      	0         	0         	1.796756417E-04 	1.885704704E-04 	1.08455100E+03  	0.00000000E+00  	1.07653100E+03  	0.00000000E+00  
9     	1      	8      	9     	1      	8      	0         	0         	0.000000000E+00 	0.000000000E+00 	1.08455100E+03  	0.00000000E+00  	1.08455100E+03  	0.00000000E+00  
9     	1      	8      	8     	1      	8      	0         	2         	9.381995886E+00 	8.064015085E+00 	1.08455100E+03  	0.00000000E+00  	7.45852000E+02  	3.65118000E+02  
9     	1      	8      	10    	1      	10     	0         	0         	6.572380799E-01 	5.431207861E-01 	1.08455100E+03  	0.00000000E+00  	1.11816800E+03  	0.00000000E+00  
9     	1      	8      	5     	5      	0      	0         	2         	1.740691038E-03 	1.402673803E-03 	1.08455100E+03  	0.00000000E+00  	7.57735000E+02  	3.65118000E+02  
9     	1      	8      	6     	4      	3      	0         	2         	1.403208407E-01 	1.097678660E-01 	1.08455100E+03  	0.00000000E+00  	7.63327000E+02  	3.65118000E+02  
9     	1      	8      	8     	4      	5      	0         	0         	4.893331543E-01 	3.755050209E-01 	1.08455100E+03  	0.00000000E+00  	1.13211100E+03  	0.00000000E+00  
9     	1      	8      	7     	2      	5      	0         	2         	3.414288778E+00 	2.362194723E+00 	1.08455100E+03  	0.00000000E+00  	7.87387000E+02  	3.65118000E+02  
9     	1      	8      	9     	2      	7      	0         	0         	4.068936983E-01 	2.136271492E-01 	1.08455100E+03  	0.00000000E+00  	1.21226600E+03  	0.00000000E+00  
9     	1      	8      	7     	3      	4      	0         	2         	3.738315723E-01 	1.955588908E-01 	1.08455100E+03  	0.00000000E+00  	8.47989000E+02  	3.65118000E+02  
9     	1      	8      	1     	0      	1      	0         	4         	2.364794794E-05 	1.101532121E-05 	1.08455100E+03  	0.00000000E+00  	2.37990000E+01  	1.21706000E+03  
9     	1      	8      	7     	6      	1      	0         	0         	6.448484222E-04 	2.932878619E-04 	1.08455100E+03  	0.00000000E+00  	1.24677100E+03  	0.00000000E+00  
9     	1      	8      	8     	2      	7      	0         	2         	1.168512786E+00 	5.156359315E-01 	1.08455100E+03  	0.00000000E+00  	8.89239000E+02  	3.65118000E+02  
9     	1      	8      	1     	1      	0      	0         	4         	2.611262956E-05 	1.129373945E-05 	1.08455100E+03  	0.00000000E+00  	4.24020000E+01  	1.21706000E+03  
9     	1      	8      	6     	5      	2      	0         	2         	4.395833535E-03 	1.832965575E-03 	1.08455100E+03  	0.00000000E+00  	9.03768000E+02  	3.65118000E+02  
9     	1      	8      	8     	5      	4      	0         	0         	1.900040147E-02 	7.844512095E-03 	1.08455100E+03  	0.00000000E+00  	1.27147400E+03  	0.00000000E+00  
9     	1      	8      	9     	0      	9      	0         	2         	5.513023705E-01 	2.140215351E-01 	1.08455100E+03  	0.00000000E+00  	9.22702000E+02  	3.65118000E+02  
9     	1      	8      	2     	1      	2      	0         	4         	5.203248845E-05 	1.955944805E-05 	1.08455100E+03  	0.00000000E+00  	7.95130000E+01  	1.21706000E+03  
9     	1      	8      	9     	3      	6      	0         	0         	1.744834215E-02 	6.558717470E-03 	1.08455100E+03  	0.00000000E+00  	1.29658400E+03  	0.00000000E+00  
9     	1      	8      	10    	2      	9      	0         	0         	2.324345185E-01 	8.608056852E-02 	1.08455100E+03  	0.00000000E+00  	1.30067500E+03  	0.00000000E+00  
9     	1      	8      	7     	4      	3      	0         	2         	3.826960377E-02 	1.400061337E-02 	1.08455100E+03  	0.00000000E+00  	9.38944000E+02  	3.65118000E+02  
9     	1      	8      	11    	0      	11     	0         	0         	1.952940557E-02 	6.473217544E-03 	1.08455100E+03  	0.00000000E+00  	1.33216200E+03  	0.00000000E+00  
9     	1      	8      	2     	2      	1      	0         	4         	3.617648136E-05 	1.120144071E-05 	1.08455100E+03  	0.00000000E+00  	1.35322000E+02  	1.21706000E+03  
9     	1      	8      	3     	0      	3      	0         	4         	1.558024911E-04 	4.799210743E-05 	1.08455100E+03  	0.00000000E+00  	1.36890000E+02  	1.21706000E+03  
9     	1      	8      	9     	4      	5      	0         	0         	8.401733818E-03 	2.419320637E-03 	1.08455100E+03  	0.00000000E+00  	1.37469900E+03  	0.00000000E+00  
9     	1      	8      	8     	3      	6      	0         	2         	4.109554735E-02 	1.173272336E-02 	1.08455100E+03  	0.00000000E+00  	1.01226900E+03  	3.65118000E+02  
9     	1      	8      	3     	1      	2      	0         	4         	1.859729365E-04 	5.092299483E-05 	1.08455100E+03  	0.00000000E+00  	1.73598000E+02  	1.21706000E+03  
10    	1      	10     	7     	2      	5      	0         	0         	7.767088690E-04 	3.220154237E+00 	1.11816800E+03  	0.00000000E+00  	7.87387000E+02  	0.00000000E+00  
10    	1      	10     	6     	1      	6      	0         	2         	4.975451385E-02 	5.903236335E+00 	1.11816800E+03  	0.00000000E+00  	4.47897000E+02  	3.65118000E+02  
10    	1      	10     	5     	2      	3      	0         	2         	2.439671740E-03 	2.857188633E-01 	1.11816800E+03  	0.00000000E+00  	4.48098000E+02  	3.65118000E+02  
10    	1      	10     	7     	3      	4      	0         	0         	1.295551917E-03 	3.376013249E-02 	1.11816800E+03  	0.00000000E+00  	8.47989000E+02  	0.00000000E+00  
10    	1      	10     	4     	4      	1      	0         	2         	7.428715514E-05 	1.391395552E-03 	1.11816800E+03  	0.00000000E+00  	4.94688000E+02  	3.65118000E+02  
10    	1      	10     	5     	3      	2      	0         	2         	1.019555095E-03 	1.297594932E-02 	1.11816800E+03  	0.00000000E+00  	5.11234000E+02  	3.65118000E+02  
10    	1      	10     	8     	2      	7      	0         	0         	1.914214079E-02 	1.885056960E-01 	1.11816800E+03  	0.00000000E+00  	8.89239000E+02  	0.00000000E+00  
10    	1      	10     	6     	5      	2      	0         	0         	2.273425829E-05 	1.735792117E-04 	1.11816800E+03  	0.00000000E+00  	9.03768000E+02  	0.00000000E+00  
10    	1      	10     	6     	2      	5      	0         	2         	3.256264848E-02 	1.947575496E-01 	1.11816800E+03  	0.00000000E+00  	5.54439000E+02  	3.65118000E+02  
10    	1      	10     	9     	0      	9      	0         	0         	9.149480076E-01 	5.230155406E+00 	1.11816800E+03  	0.00000000E+00  	9.22702000E+02  	0.00000000E+00  
10    	1      	10     	7     	4      	3      	0         	0         	6.655825550E-04 	3.057195059E-03 	1.11816800E+03  	0.00000000E+00  	9.38944000E+02  	0.00000000E+00  
10    	1      	10     	7     	0      	7      	0         	2         	1.415176380E+00 	5.507544891E+00 	1.11816800E+03  	0.00000000E+00  	5.87370000E+02  	3.65118000E+02  
10    	1      	10     	5     	4      	1      	0         	2         	6.474295510E-04 	1.833592689E-03 	1.11816800E+03  	0.00000000E+00  	6.16707000E+02  	3.65118000E+02  
10    	1      	10     	8     	3      	6      	0         	0         	5.305041053E-02 	1.131182490E-01 	1.11816800E+03  	0.00000000E+00  	1.01226900E+03  	0.00000000E+00  
10    	1      	10     	6     	3      	4      	0         	2         	1.665546231E-02 	3.407158742E-02 	1.11816800E+03  	0.00000000E+00  	6.51971000E+02  	3.65118000E+02  
10    	1      	10     	7     	1      	6      	0         	2         	1.851159239E-01 	2.483090167E-01 	1.11816800E+03  	0.00000000E+00  	7.07162000E+02  	3.65118000E+02  
10    	1      	10     	7     	5      	2      	0         	0         	4.767611732E-04 	6.272132102E-04 	1.11816800E+03  	0.00000000E+00  	1.07511100E+03  	0.00000000E+00  
10    	1      	10     	6     	6      	1      	0         	0         	3.234196398E-06 	4.213863339E-06 	1.11816800E+03  	0.00000000E+00  	1.07653100E+03  	0.00000000E+00  
10    	1      	10     	9     	1      	8      	0         	0         	7.278870774E-01 	8.987295259E-01 	1.11816800E+03  	0.00000000E+00  	1.08455100E+03  	0.00000000E+00  
10    	1      	10     	8     	1      	8      	0         	2         	2.210529820E+01 	2.308375854E+01 	1.11816800E+03  	0.00000000E+00  	7.45852000E+02  	3.65118000E+02  
10    	1      	10     	10    	1      	10     	0         	0         	0.000000000E+00 	0.000000000E+00 	1.11816800E+03  	0.00000000E+00  	1.11816800E+03  	0.00000000E+00  
10    	1      	10     	5     	5      	0      	0         	2         	7.781806860E-05 	7.569284685E-05 	1.11816800E+03  	0.00000000E+00  	7.57735000E+02  	3.65118000E+02  
10    	1      	10     	6     	4      	3      	0         	2         	2.070600292E-03 	1.949520778E-03 	1.11816800E+03  	0.00000000E+00  	7.63327000E+02  	3.65118000E+02  
10    	1      	10     	8     	4      	5      	0         	0         	4.144422545E-03 	3.820745246E-03 	1.11816800E+03  	0.00000000E+00  	1.13211100E+03  	0.00000000E+00  
10    	1      	10     	7     	2      	5      	0         	2         	1.087381932E-01 	8.950931079E-02 	1.11816800E+03  	0.00000000E+00  	7.87387000E+02  	3.65118000E+02  
10    	1      	10     	9     	2      	7      	0         	0         	3.146238984E-01 	1.920151111E-01 	1.11816800E+03  	0.00000000E+00  	1.21226600E+03  	0.00000000E+00  
10    	1      	10     	7     	3      	4      	0         	2         	1.535173344E-02 	9.332636045E-03 	1.11816800E+03  	0.00000000E+00  	8.47989000E+02  	3.65118000E+02  
10    	1      	10     	1     	0      	1      	0         	4         	8.935425683E-05 	4.794606915E-05 	1.11816800E+03  	0.00000000E+00  	2.37990000E+01  	1.21706000E+03  
10    	1      	10     	7     	6      	1      	0         	0         	2.190704673E-05 	1.145775067E-05 	1.11816800E+03  	0.00000000E+00  	1.24677100E+03  	0.00000000E+00  
10    	1      	10     	8     	2      	7      	0         	2         	9.343702829E-01 	4.731138294E-01 	1.11816800E+03  	0.00000000E+00  	8.89239000E+02  	3.65118000E+02  
10    	1      	10     	1     	1      	0      	0         	4         	3.881170956E-05 	1.923398073E-05 	1.11816800E+03  	0.00000000E+00  	4.24020000E+01  	1.21706000E+03  
10    	1      	10     	6     	5      	2      	0         	2         	1.562346891E-04 	7.445649421E-05 	1.11816800E+03  	0.00000000E+00  	9.03768000E+02  	3.65118000E+02  
10    	1      	10     	8     	5      	4      	0         	0         	4.722464559E-04 	2.226829756E-04 	1.11816800E+03  	0.00000000E+00  	1.27147400E+03  	0.00000000E+00  
10    	1      	10     	9     	0      	9      	0         	2         	2.185623881E+00 	9.650530885E-01 	1.11816800E+03  	0.00000000E+00  	9.22702000E+02  	3.65118000E+02  
10    	1      	10     	2     	1      	2      	0         	4         	2.351274946E-04 	1.003163455E-04 	1.11816800E+03  	0.00000000E+00  	7.95130000E+01  	1.21706000E+03  
10    	1      	10     	9     	3      	6      	0         	0         	2.954381854E-02 	1.260423644E-02 	1.11816800E+03  	0.00000000E+00  	1.29658400E+03  	0.00000000E+00  
10    	1      	10     	10    	2      	9      	0         	0         	3.131197307E-01 	1.314860205E-01 	1.11816800E+03  	0.00000000E+00  	1.30067500E+03  	0.00000000E+00  
10    	1      	10     	7     	4      	3      	0         	2         	1.858862602E-03 	7.704807393E-04 	1.11816800E+03  	0.00000000E+00  	9.38944000E+02  	3.65118000E+02  
10    	1      	10     	11    	0      	11     	0         	0         	5.510512041E-01 	2.056623502E-01 	1.11816800E+03  	0.00000000E+00  	1.33216200E+03  	0.00000000E+00  
10    	1      	10     	2     	2      	1      	0         	4         	6.157117156E-05 	2.137866869E-05 	1.11816800E+03  	0.00000000E+00  	1.35322000E+02  	1.21706000E+03  
10    	1      	10     	3     	0      	3      	0         	4         	1.730394275E-04 	5.975353152E-05 	1.11816800E+03  	0.00000000E+00  	1.36890000E+02  	1.21706000E+03  
10    	1      	10     	9     	4      	5      	0         	0         	4.412554103E-03 	1.418884362E-03 	1.11816800E+03  	0.00000000E+00  	1.37469900E+03  	0.00000000E+00  
10    	1      	10     	8     	3      	6      	0         	2         	3.288389829E-02 	1.047874328E-02 	1.11816800E+03  	0.00000000E+00  	1.01226900E+03  	3.65118000E+02  
10    	1      	10     	3     	1      	2      	0         	4         	1.016139398E-04 	3.098318168E-05 	1.11816800E+03  	0.00000000E+00  	1.73598000E+02  	1.21706000E+03  
10    	1      	10     	3     	2      	1      	0         	4         	8.235105262E-05 	2.217390793E-05 	1.11816800E+03  	0.00000000E+00  	2.12628000E+02  	1.21706000E+03  
10    	1      	10     	7     	5      	2      	0         	2         	1.398425807E-04 	3.645747405E-05 	1.11816800E+03  	0.00000000E+00  	1.07511100E+03  	3.65118000E+02  
10    	1      	10     	6     	6      	1      	0         	2         	6.366010253E-06 	1.652502709E-06 	1.11816800E+03  	0.00000000E+00  	1.07653100E+03  	3.65118000E+02  
10    	1      	10     	4     	1      	4      	0         	4         	1.655561471E-03 	4.292269309E-04 	1.11816800E+03  	0.00000000E+00  	2.24994000E+02  	1.21706000E+03  
10    	1      	10     	8     	6      	3      	0         	0         	3.509940301E-05 	9.099644133E-06 	1.11816800E+03  	0.00000000E+00  	1.44206600E+03  	0.00000000E+00  
10    	1      	10     	9     	1      	8      	0         	2         	2.958873756E-02 	7.497244738E-03 	1.11816800E+03  	0.00000000E+00  	1.08455100E+03  	3.65118000E+02  
10    	1      	10     	7     	7      	0      	0         	0         	7.047975084E-07 	1.778239246E-07 	1.11816800E+03  	0.00000000E+00  	1.45109200E+03  	0.00000000E+00  
8     	4      	5      	6     	1      	6      	0         	2         	4.231018184E-02 	1.671670598E+01 	1.13211100E+03  	0.00000000E+00  	4.47897000E+02  	3.65118000E+02  
8     	4      	5      	5     	2      	3      	0         	2         	2.423943919E-02 	9.352881236E+00 	1.13211100E+03  	0.00000000E+00  	4.48098000E+02  	3.65118000E+02  
8     	4      	5      	7     	3      	4      	0         	0         	5.015798527E-02 	2.104025338E+00 	1.13211100E+03  	0.00000000E+00  	8.47989000E+02  	0.00000000E+00  
8     	4      	5      	4     	4      	1      	0         	2         	7.416058197E-03 	2.063710918E-01 	1.13211100E+03  	0.00000000E+00  	4.94688000E+02  	3.65118000E+02  
8     	4      	5      	5     	3      	2      	0         	2         	1.382583374E-01 	2.424272985E+00 	1.13211100E+03  	0.00000000E+00  	5.11234000E+02  	3.65118000E+02  
8     	4      	5      	8     	2      	7      	0         	0         	9.229120637E-03 	1.201370233E-01 	1.13211100E+03  	0.00000000E+00  	8.89239000E+02  	0.00000000E+00  
8     	4      	5      	6     	5      	2      	0         	0         	2.218922064E-02 	2.161433591E-01 	1.13211100E+03  	0.00000000E+00  	9.03768000E+02  	0.00000000E+00  
8     	4      	5      	6     	2      	5      	0         	2         	4.388894396E-01 	3.251466415E+00 	1.13211100E+03  	0.00000000E+00  	5.54439000E+02  	3.65118000E+02  
8     	4      	5      	9     	0      	9      	0         	0         	1.799295837E-02 	1.267587215E-01 	1.13211100E+03  	0.00000000E+00  	9.22702000E+02  	0.00000000E+00  
8     	4      	5      	7     	4      	3      	0         	0         	2.333558207E-02 	1.291343564E-01 	1.13211100E+03  	0.00000000E+00  	9.38944000E+02  	0.00000000E+00  
8     	4      	5      	7     	0      	7      	0         	2         	1.330513714E-01 	6.142598692E-01 	1.13211100E+03  	0.00000000E+00  	5.87370000E+02  	3.65118000E+02  
8     	4      	5      	5     	4      	1      	0         	2         	4.770561146E-02 	1.561562797E-01 	1.13211100E+03  	0.00000000E+00  	6.16707000E+02  	3.65118000E+02  
8     	4      	5      	8     	3      	6      	0         	0         	9.429364970E-01 	2.278351475E+00 	1.13211100E+03  	0.00000000E+00  	1.01226900E+03  	0.00000000E+00  
8     	4      	5      	6     	3      	4      	0         	2         	5.533246825E-01 	1.279266981E+00 	1.13211100E+03  	0.00000000E+00  	6.51971000E+02  	3.65118000E+02  
8     	4      	5      	7     	1      	6      	0         	2         	3.616375144E+00 	5.353078942E+00 	1.13211100E+03  	0.00000000E+00  	7.07162000E+02  	3.65118000E+02  
8     	4      	5      	7     	5      	2      	0         	0         	2.562837928E+00 	3.717005924E+00 	1.13211100E+03  	0.00000000E+00  	1.07511100E+03  	0.00000000E+00  
8     	4      	5      	6     	6      	1      	0         	0         	2.631415961E-02 	3.777913232E-02 	1.13211100E+03  	0.00000000E+00  	1.07653100E+03  	0.00000000E+00  
8     	4      	5      	9     	1      	8      	0         	0         	6.446078759E-01 	8.747104023E-01 	1.13211100E+03  	0.00000000E+00  	1.08455100E+03  	0.00000000E+00  
8     	4      	5      	8     	1      	8      	0         	2         	1.052835670E-01 	1.198967206E-01 	1.13211100E+03  	0.00000000E+00  	7.45852000E+02  	3.65118000E+02  
8     	4      	5      	10    	1      	10     	0         	0         	4.337410659E-03 	4.721103081E-03 	1.13211100E+03  	0.00000000E+00  	1.11816800E+03  	0.00000000E+00  
8     	4      	5      	5     	5      	0      	0         	2         	1.440219507E-01 	1.522997293E-01 	1.13211100E+03  	0.00000000E+00  	7.57735000E+02  	3.65118000E+02  
8     	4      	5      	6     	4      	3      	0         	2         	1.100797241E+01 	1.125217721E+01 	1.13211100E+03  	0.00000000E+00  	7.63327000E+02  	3.65118000E+02  
8     	4      	5      	8     	4      	5      	0         	0         	0.000000000E+00 	0.000000000E+00 	1.13211100E+03  	0.00000000E+00  	1.13211100E+03  	0.00000000E+00  
8     	4      	5      	7     	2      	5      	0         	2         	3.676686249E+00 	3.267954953E+00 	1.13211100E+03  	0.00000000E+00  	7.87387000E+02  	3.65118000E+02  
8     	4      	5      	9     	2      	7      	0         	0         	2.268763104E-01 	1.478963175E-01 	1.13211100E+03  	0.00000000E+00  	1.21226600E+03  	0.00000000E+00  
8     	4      	5      	7     	3      	4      	0         	2         	8.376930385E+00 	5.438755468E+00 	1.13211100E+03  	0.00000000E+00  	8.47989000E+02  	3.65118000E+02  
8     	4      	5      	1     	0      	1      	0         	4         	1.529083550E-04 	8.727328093E-05 	1.13211100E+03  	0.00000000E+00  	2.37990000E+01  	1.21706000E+03  
8     	4      	5      	7     	6      	1      	0         	0         	8.322363460E-02 	4.626239831E-02 	1.13211100E+03  	0.00000000E+00  	1.24677100E+03  	0.00000000E+00  
8     	4      	5      	8     	2      	7      	0         	2         	3.022303799E-01 	1.624871459E-01 	1.13211100E+03  	0.00000000E+00  	8.89239000E+02  	3.65118000E+02  
8     	4      	5      	1     	1      	0      	0         	4         	2.791741220E-04 	1.468024173E-04 	1.13211100E+03  	0.00000000E+00  	4.24020000E+01  	1.21706000E+03  
8     	4      	5      	6     	5      	2      	0         	2         	2.799526693E-01 	1.414019797E-01 	1.13211100E+03  	0.00000000E+00  	9.03768000E+02  	3.65118000E+02  
8     	4      	5      	8     	5      	4      	0         	0         	1.220991825E+00 	6.100161491E-01 	1.13211100E+03  	0.00000000E+00  	1.27147400E+03  	0.00000000E+00  
8     	4      	5      	9     	0      	9      	0         	2         	3.115235864E-02 	1.454634187E-02 	1.13211100E+03  	0.00000000E+00  	9.22702000E+02  	3.65118000E+02  
8     	4      	5      	2     	1      	2      	0         	4         	2.075758715E-04 	9.356495723E-05 	1.13211100E+03  	0.00000000E+00  	7.95130000E+01  	1.21706000E+03  
8     	4      	5      	9     	3      	6      	0         	0         	3.246115564E-01 	1.463125054E-01 	1.13211100E+03  	0.00000000E+00  	1.29658400E+03  	0.00000000E+00  
8     	4      	5      	10    	2      	9      	0         	0         	7.251599821E-02 	3.215730273E-02 	1.13211100E+03  	0.00000000E+00  	1.30067500E+03  	0.00000000E+00  
8     	4      	5      	7     	4      	3      	0         	2         	7.653626685E-01 	3.348903817E-01 	1.13211100E+03  	0.00000000E+00  	9.38944000E+02  	3.65118000E+02  
8     	4      	5      	11    	0      	11     	0         	0         	2.586780331E-03 	1.016309535E-03 	1.13211100E+03  	0.00000000E+00  	1.33216200E+03  	0.00000000E+00  
8     	4      	5      	2     	2      	1      	0         	4         	1.951139787E-03 	7.118598089E-04 	1.13211100E+03  	0.00000000E+00  	1.35322000E+02  	1.21706000E+03  
8     	4      	5      	3     	0      	3      	0         	4         	7.550226579E-04 	2.739186815E-04 	1.13211100E+03  	0.00000000E+00  	1.36890000E+02  	1.21706000E+03  
8     	4      	5      	9     	4      	5      	0         	0         	3.719867082E-02 	1.254491235E-02 	1.13211100E+03  	0.00000000E+00  	1.37469900E+03  	0.00000000E+00  
8     	4      	5      	8     	3      	6      	0         	2         	2.363341621E-01 	7.896618282E-02 	1.13211100E+03  	0.00000000E+00  	1.01226900E+03  	3.65118000E+02  
8     	4      	5      	3     	1      	2      	0         	4         	5.244575845E-03 	1.675010583E-03 	1.13211100E+03  	0.00000000E+00  	1.73598000E+02  	1.21706000E+03  
8     	4      	5      	3     	2      	1      	0         	4         	2.542581904E-04 	7.150815269E-05 	1.13211100E+03  	0.00000000E+00  	2.12628000E+02  	1.21706000E+03  
8     	4      	5      	7     	5      	2      	0         	2         	7.571235715E-02 	2.060228078E-02 	1.13211100E+03  	0.00000000E+00  	1.07511100E+03  	3.65118000E+02  
8     	4      	5      	6     	6      	1      	0         	2         	9.270530490E-03 	2.511541385E-03 	1.13211100E+03  	0.00000000E+00  	1.07653100E+03  	3.65118000E+02  
8     	4      	5      	4     	1      	4      	0         	4         	1.026155976E-03 	2.776543128E-04 	1.13211100E+03  	0.00000000E+00  	2.24994000E+02  	1.21706000E+03  
8     	4      	5      	8     	6      	3      	0         	0         	3.726958799E-02 	1.008389456E-02 	1.13211100E+03  	0.00000000E+00  	1.44206600E+03  	0.00000000E+00  
8     	4      	5      	9     	1      	8      	0         	2         	1.733593306E-02 	4.582030677E-03 	1.13211100E+03  	0.00000000E+00  	1.08455100E+03  	3.65118000E+02  
8     	4      	5      	7     	7      	0      	0         	0         	2.145910564E-03 	5.647205032E-04 	1.13211100E+03  	0.00000000E+00  	1.45109200E+03  	0.00000000E+00  
8     	4      	5      	10    	3      	8      	0         	0         	1.077980576E-02 	2.777348272E-03 	1.13211100E+03  	0.00000000E+00  	1.45806800E+03  	0.00000000E+00  
9     	2      	7      	5     	3      	2      	0         	2         	1.749866630E-02 	2.939775939E+05 	1.21226600E+03  	0.00000000E+00  	5.11234000E+02  	3.65118000E+02  
9     	2      	7      	8     	2      	7      	0         	0         	5.431292499E-03 	3.643299766E+00 	1.21226600E+03  	0.00000000E+00  	8.89239000E+02  	0.00000000E+00  
9     	2      	7      	6     	5      	2      	0         	0         	1.518497015E-03 	2.266671215E-01 	1.21226600E+03  	0.00000000E+00  	9.03768000E+02  	0.00000000E+00  
9     	2      	7      	6     	2      	5      	0         	2         	4.392013092E-02 	2.645737892E+00 	1.21226600E+03  	0.00000000E+00  	5.54439000E+02  	3.65118000E+02  
9     	2      	7      	9     	0      	9      	0         	0         	8.128254740E-03 	4.255726245E-01 	1.21226600E+03  	0.00000000E+00  	9.22702000E+02  	0.00000000E+00  
9     	2      	7      	7     	4      	3      	0         	0         	1.284829785E-02 	3.692313705E-01 	1.21226600E+03  	0.00000000E+00  	9.38944000E+02  	0.00000000E+00  
9     	2      	7      	7     	0      	7      	0         	2         	1.618113063E-01 	3.144324266E+00 	1.21226600E+03  	0.00000000E+00  	5.87370000E+02  	3.65118000E+02  
9     	2      	7      	5     	4      	1      	0         	2         	2.510231089E-02 	2.543334096E-01 	1.21226600E+03  	0.00000000E+00  	6.16707000E+02  	3.65118000E+02  
9     	2      	7      	8     	3      	6      	0         	0         	2.450134416E-01 	1.495462602E+00 	1.21226600E+03  	0.00000000E+00  	1.01226900E+03  	0.00000000E+00  
9     	2      	7      	6     	3      	4      	0         	2         	2.987610897E-01 	1.700813828E+00 	1.21226600E+03  	0.00000000E+00  	6.51971000E+02  	3.65118000E+02  
9     	2      	7      	7     	1      	6      	0         	2         	9.100887692E-01 	2.674178751E+00 	1.21226600E+03  	0.00000000E+00  	7.07162000E+02  	3.65118000E+02  
9     	2      	7      	7     	5      	2      	0         	0         	1.009726461E-02 	2.883074927E-02 	1.21226600E+03  	0.00000000E+00  	1.07511100E+03  	0.00000000E+00  
9     	2      	7      	6     	6      	1      	0         	0         	2.737207792E-04 	7.705114467E-04 	1.21226600E+03  	0.00000000E+00  	1.07653100E+03  	0.00000000E+00  
9     	2      	7      	9     	1      	8      	0         	0         	5.055212437E-01 	1.315538990E+00 	1.21226600E+03  	0.00000000E+00  	1.08455100E+03  	0.00000000E+00  
9     	2      	7      	8     	1      	8      	0         	2         	1.644936112E+00 	3.371221731E+00 	1.21226600E+03  	0.00000000E+00  	7.45852000E+02  	3.65118000E+02  
9     	2      	7      	10    	1      	10     	0         	0         	3.252861815E-01 	6.275744779E-01 	1.21226600E+03  	0.00000000E+00  	1.11816800E+03  	0.00000000E+00  
9     	2      	7      	5     	5      	0      	0         	2         	7.449422008E-03 	1.383131176E-02 	1.21226600E+03  	0.00000000E+00  	7.57735000E+02  	3.65118000E+02  
9     	2      	7      	6     	4      	3      	0         	2         	1.000425221E-01 	1.776011714E-01 	1.21226600E+03  	0.00000000E+00  	7.63327000E+02  	3.65118000E+02  
9     	2      	7      	8     	4      	5      	0         	0         	1.795013589E-01 	3.095940505E-01 	1.21226600E+03  	0.00000000E+00  	1.13211100E+03  	0.00000000E+00  
9     	2      	7      	7     	2      	5      	0         	2         	1.314243276E+01 	1.944404873E+01 	1.21226600E+03  	0.00000000E+00  	7.87387000E+02  	3.65118000E+02  
9     	2      	7      	9     	2      	7      	0         	0         	0.000000000E+00 	0.000000000E+00 	1.21226600E+03  	0.00000000E+00  	1.21226600E+03  	0.00000000E+00  
9     	2      	7      	7     	3      	4      	0         	2         	5.638854559E+00 	5.610731701E+00 	1.21226600E+03  	0.00000000E+00  	8.47989000E+02  	3.65118000E+02  
9     	2      	7      	1     	0      	1      	0         	4         	7.834889398E-05 	6.654176785E-05 	1.21226600E+03  	0.00000000E+00  	2.37990000E+01  	1.21706000E+03  
9     	2      	7      	7     	6      	1      	0         	0         	5.237961576E-03 	4.307784618E-03 	1.21226600E+03  	0.00000000E+00  	1.24677100E+03  	0.00000000E+00  
9     	2      	7      	8     	2      	7      	0         	2         	1.038230507E+01 	8.199350039E+00 	1.21226600E+03  	0.00000000E+00  	8.89239000E+02  	3.65118000E+02  
9     	2      	7      	1     	1      	0      	0         	4         	3.383788163E-05 	2.601594163E-05 	1.21226600E+03  	0.00000000E+00  	4.24020000E+01  	1.21706000E+03  
9     	2      	7      	6     	5      	2      	0         	2         	3.398231853E-02 	2.488791066E-02 	1.21226600E+03  	0.00000000E+00  	9.03768000E+02  	3.65118000E+02  
