j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
1     	1      	0      	3     	2      	1      	4         	4         	5.035827492E-01 	2.218507651E-01 	4.24020000E+01  	1.21706000E+03  	2.12628000E+02  	1.21706000E+03  
1     	1      	0      	3     	3      	0      	4         	4         	4.492252903E-01 	1.501720182E-01 	4.24020000E+01  	1.21706000E+03  	2.87537000E+02  	1.21706000E+03  
1     	1      	0      	4     	1      	4      	4         	4         	1.193651343E+00 	5.010780142E-01 	4.24020000E+01  	1.21706000E+03  	2.24994000E+02  	1.21706000E+03  
1     	1      	0      	4     	2      	3      	4         	4         	3.128009710E-01 	9.991209184E-02 	4.24020000E+01  	1.21706000E+03  	3.00920000E+02  	1.21706000E+03  
1     	1      	0      	5     	0      	5      	4         	4         	1.055997656E-01 	3.107551099E-02 	4.24020000E+01  	1.21706000E+03  	3.25789000E+02  	1.21706000E+03  
1     	1      	0      	5     	4      	1      	4         	2         	6.133573833E-04 	6.062824577E-04 	4.24020000E+01  	1.21706000E+03  	6.16707000E+02  	3.65118000E+02  
1     	1      	0      	5     	5      	0      	4         	2         	1.758520261E-03 	1.748524935E-03 	4.24020000E+01  	1.21706000E+03  	7.57735000E+02  	3.65118000E+02  
1     	1      	0      	6     	3      	4      	4         	2         	5.420806340E-04 	5.366200507E-04 	4.24020000E+01  	1.21706000E+03  	6.51971000E+02  	3.65118000E+02  
1     	1      	0      	6     	4      	3      	4         	2         	2.746730002E-03 	2.731755952E-03 	4.24020000E+01  	1.21706000E+03  	7.63327000E+02  	3.65118000E+02  
1     	1      	0      	6     	5      	2      	4         	2         	2.663651979E-04 	2.664698009E-04 	4.24020000E+01  	1.21706000E+03  	9.03768000E+02  	3.65118000E+02  
1     	1      	0      	6     	6      	1      	4         	0         	1.598541008E-04 	1.586379946E-04 	4.24020000E+01  	1.21706000E+03  	1.07653100E+03  	0.00000000E+00  
1     	1      	0      	6     	6      	1      	4         	2         	1.913458097E-04 	1.928010962E-04 	4.24020000E+01  	1.21706000E+03  	1.07653100E+03  	3.65118000E+02  
1     	1      	0      	7     	0      	7      	4         	2         	1.918833343E-04 	1.894368825E-04 	4.24020000E+01  	1.21706000E+03  	5.87370000E+02  	3.65118000E+02  
1     	1      	0      	7     	1      	6      	4         	2         	1.572548793E-04 	1.560308006E-04 	4.24020000E+01  	1.21706000E+03  	7.07162000E+02  	3.65118000E+02  
1     	1      	0      	7     	2      	5      	4         	2         	3.575195806E-04 	3.559280549E-04 	4.24020000E+01  	1.21706000E+03  	7.87387000E+02  	3.65118000E+02  
1     	1      	0      	7     	3      	4      	4         	2         	1.046557781E-03 	1.044537374E-03 	4.24020000E+01  	1.21706000E+03  	8.47989000E+02  	3.65118000E+02  
1     	1      	0      	7     	4      	3      	4         	0         	1.510616053E-05 	1.490509258E-05 	4.24020000E+01  	1.21706000E+03  	9.38944000E+02  	0.00000000E+00  
1     	1      	0      	7     	4      	3      	4         	2         	2.719950725E-04 	2.725007649E-04 	4.24020000E+01  	1.21706000E+03  	9.38944000E+02  	3.65118000E+02  
1     	1      	0      	7     	5      	2      	4         	0         	2.906244650E-04 	2.883963806E-04 	4.24020000E+01  	1.21706000E+03  	1.07511100E+03  	0.00000000E+00  
1     	1      	0      	7     	5      	2      	4         	2         	6.819895737E-04 	6.871359631E-04 	4.24020000E+01  	1.21706000E+03  	1.07511100E+03  	3.65118000E+02  
1     	1      	0      	7     	6      	1      	4         	0         	3.813004766E-05 	3.810988748E-05 	4.24020000E+01  	1.21706000E+03  	1.24677100E+03  	0.00000000E+00  
1     	1      	0      	7     	7      	0      	4         	0         	2.675092746E-05 	2.696494884E-05 	4.24020000E+01  	1.21706000E+03  	1.45109200E+03  	0.00000000E+00  
1     	1      	0      	8     	1      	8      	4         	2         	1.013705419E-04 	1.007443156E-04 	4.24020000E+01  	1.21706000E+03  	7.45852000E+02  	3.65118000E+02  
1     	1      	0      	8     	2      	7      	4         	2         	9.614629991E-05 	9.612584988E-05 	4.24020000E+01  	1.21706000E+03  	8.89239000E+02  	3.65118000E+02  
1     	1      	0      	8     	3      	6      	4         	0         	1.660229936E-04 	1.643174083E-04 	4.24020000E+01  	1.21706000E+03  	1.01226900E+03  	0.00000000E+00  
1     	1      	0      	8     	3      	6      	4         	2         	2.189364062E-04 	2.200134808E-04 	4.24020000E+01  	1.21706000E+03  	1.01226900E+03  	3.65118000E+02  
1     	1      	0      	8     	4      	5      	4         	0         	2.046711199E-04 	2.035865160E-04 	4.24020000E+01  	1.21706000E+03  	1.13211100E+03  	0.00000000E+00  
1     	1      	0      	8     	4      	5      	4         	2         	2.056190382E-04 	2.076611427E-04 	4.24020000E+01  	1.21706000E+03  	1.13211100E+03  	3.65118000E+02  
1     	1      	0      	8     	5      	4      	4         	0         	3.227666371E-05 	3.229282020E-05 	4.24020000E+01  	1.21706000E+03  	1.27147400E+03  	0.00000000E+00  
1     	1      	0      	8     	6      	3      	4         	0         	1.093861802E-04 	1.102200281E-04 	4.24020000E+01  	1.21706000E+03  	1.44206600E+03  	0.00000000E+00  
1     	1      	0      	9     	0      	9      	4         	2         	4.915525141E-05 	4.921334959E-05 	4.24020000E+01  	1.21706000E+03  	9.22702000E+02  	3.65118000E+02  
1     	1      	0      	9     	1      	8      	4         	0         	2.082793057E-05 	2.067641405E-05 	4.24020000E+01  	1.21706000E+03  	1.08455100E+03  	0.00000000E+00  
1     	1      	0      	9     	1      	8      	4         	2         	1.585820387E-05 	1.598413377E-05 	4.24020000E+01  	1.21706000E+03  	1.08455100E+03  	3.65118000E+02  
1     	1      	0      	9     	2      	7      	4         	0         	2.888714688E-05 	2.883036823E-05 	4.24020000E+01  	1.21706000E+03  	1.21226600E+03  	0.00000000E+00  
1     	1      	0      	9     	2      	7      	4         	2         	2.285983646E-05 	2.316365784E-05 	4.24020000E+01  	1.21706000E+03  	1.21226600E+03  	3.65118000E+02  
1     	1      	0      	9     	3      	6      	4         	0         	3.983973652E-05 	3.990138246E-05 	4.24020000E+01  	1.21706000E+03  	1.29658400E+03  	0.00000000E+00  
1     	1      	0      	9     	4      	5      	4         	0         	3.870918988E-05 	3.889527678E-05 	4.24020000E+01  	1.21706000E+03  	1.37469900E+03  	0.00000000E+00  
1     	1      	0      	9     	5      	4      	4         	0         	1.095786351E-04 	1.106617713E-04 	4.24020000E+01  	1.21706000E+03  	1.49610800E+03  	0.00000000E+00  
1     	1      	0      	10    	1      	10     	4         	0         	3.339896446E-05 	3.320262580E-05 	4.24020000E+01  	1.21706000E+03  	1.11816800E+03  	0.00000000E+00  
1     	1      	0      	10    	1      	10     	4         	2         	3.361206788E-05 	3.392626487E-05 	4.24020000E+01  	1.21706000E+03  	1.11816800E+03  	3.65118000E+02  
1     	1      	0      	10    	2      	9      	4         	0         	7.453635577E-06 	7.466440517E-06 	4.24020000E+01  	1.21706000E+03  	1.30067500E+03  	0.00000000E+00  
1     	1      	0      	10    	3      	8      	4         	0         	1.707304755E-05 	1.721462358E-05 	4.24020000E+01  	1.21706000E+03  	1.45806800E+03  	0.00000000E+00  
1     	1      	0      	11    	0      	11     	4         	0         	3.683786060E-06 	3.694953312E-06 	4.24020000E+01  	1.21706000E+03  	1.33216200E+03  	0.00000000E+00  
1     	1      	0      	11    	1      	10     	4         	0         	1.004234357E-06 	1.015767227E-06 	4.24020000E+01  	1.21706000E+03  	1.53429700E+03  	0.00000000E+00  
1     	1      	0      	12    	1      	12     	4         	0         	4.611606084E-06 	4.670447610E-06 	4.24020000E+01  	1.21706000E+03  	1.56471800E+03  	0.00000000E+00  
2     	1      	2      	1     	0      	1      	4         	4         	9.895227002E+00 	1.421995566E+01 	7.95130000E+01  	1.21706000E+03  	2.37990000E+01  	1.21706000E+03  
2     	1      	2      	1     	1      	0      	4         	4         	4.569092003E+00 	5.774176357E+00 	7.95130000E+01  	1.21706000E+03  	4.24020000E+01  	1.21706000E+03  
2     	1      	2      	2     	1      	2      	4         	4         	0.000000000E+00 	0.000000000E+00 	7.95130000E+01  	1.21706000E+03  	7.95130000E+01  	1.21706000E+03  
2     	1      	2      	2     	2      	1      	4         	4         	7.991106023E+00 	5.876739209E+00 	7.95130000E+01  	1.21706000E+03  	1.35322000E+02  	1.21706000E+03  
2     	1      	2      	3     	0      	3      	4         	4         	1.280041853E+01 	9.338664529E+00 	7.95130000E+01  	1.21706000E+03  	1.36890000E+02  	1.21706000E+03  
2     	1      	2      	3     	1      	2      	4         	4         	5.032953475E+00 	3.071817449E+00 	7.95130000E+01  	1.21706000E+03  	1.73598000E+02  	1.21706000E+03  
2     	1      	2      	3     	2      	1      	4         	4         	3.145543081E+00 	1.613680256E+00 	7.95130000E+01  	1.21706000E+03  	2.12628000E+02  	1.21706000E+03  
2     	1      	2      	3     	3      	0      	4         	4         	2.841321286E-01 	1.083833559E-01 	7.95130000E+01  	1.21706000E+03  	2.87537000E+02  	1.21706000E+03  
2     	1      	2      	4     	1      	4      	4         	4         	1.727097952E+00 	8.410801212E-01 	7.95130000E+01  	1.21706000E+03  	2.24994000E+02  	1.21706000E+03  
2     	1      	2      	4     	2      	3      	4         	4         	2.537340638E-01 	9.219628838E-02 	7.95130000E+01  	1.21706000E+03  	3.00920000E+02  	1.21706000E+03  
2     	1      	2      	4     	3      	2      	4         	4         	1.657111994E-01 	4.552163053E-02 	7.95130000E+01  	1.21706000E+03  	3.84585000E+02  	1.21706000E+03  
2     	1      	2      	5     	0      	5      	4         	4         	4.248845673E-01 	1.414788503E-01 	7.95130000E+01  	1.21706000E+03  	3.25789000E+02  	1.21706000E+03  
2     	1      	2      	5     	1      	4      	4         	4         	3.344081099E-02 	8.742151509E-03 	7.95130000E+01  	1.21706000E+03  	4.00670000E+02  	1.21706000E+03  
2     	1      	2      	5     	4      	1      	4         	2         	1.348279235E-03 	1.330655199E-03 	7.95130000E+01  	1.21706000E+03  	6.16707000E+02  	3.65118000E+02  
2     	1      	2      	5     	5      	0      	4         	2         	5.364759156E-04 	5.325997510E-04 	7.95130000E+01  	1.21706000E+03  	7.57735000E+02  	3.65118000E+02  
2     	1      	2      	6     	3      	4      	4         	2         	1.735275840E-03 	1.715127093E-03 	7.95130000E+01  	1.21706000E+03  	6.51971000E+02  	3.65118000E+02  
2     	1      	2      	6     	4      	3      	4         	2         	5.394076378E-04 	5.356355253E-04 	7.95130000E+01  	1.21706000E+03  	7.63327000E+02  	3.65118000E+02  
2     	1      	2      	6     	5      	2      	4         	2         	1.481470858E-03 	1.479762289E-03 	7.95130000E+01  	1.21706000E+03  	9.03768000E+02  	3.65118000E+02  
2     	1      	2      	6     	6      	1      	4         	0         	4.485433227E-05 	4.444403168E-05 	7.95130000E+01  	1.21706000E+03  	1.07653100E+03  	0.00000000E+00  
2     	1      	2      	6     	6      	1      	4         	2         	1.133319398E-04 	1.140180477E-04 	7.95130000E+01  	1.21706000E+03  	1.07653100E+03  	3.65118000E+02  
2     	1      	2      	7     	1      	6      	4         	2         	3.097182649E-04 	3.068305425E-04 	7.95130000E+01  	1.21706000E+03  	7.07162000E+02  	3.65118000E+02  
2     	1      	2      	7     	2      	5      	4         	2         	1.464020563E-03 	1.455245480E-03 	7.95130000E+01  	1.21706000E+03  	7.87387000E+02  	3.65118000E+02  
2     	1      	2      	7     	3      	4      	4         	2         	1.511963397E-03 	1.506709738E-03 	7.95130000E+01  	1.21706000E+03  	8.47989000E+02  	3.65118000E+02  
2     	1      	2      	7     	4      	3      	4         	2         	3.468908877E-03 	3.469991406E-03 	7.95130000E+01  	1.21706000E+03  	9.38944000E+02  	3.65118000E+02  
2     	1      	2      	7     	5      	2      	4         	0         	1.105877268E-04 	1.095696235E-04 	7.95130000E+01  	1.21706000E+03  	1.07511100E+03  	0.00000000E+00  
2     	1      	2      	7     	5      	2      	4         	2         	2.252835795E-04 	2.266340698E-04 	7.95130000E+01  	1.21706000E+03  	1.07511100E+03  	3.65118000E+02  
2     	1      	2      	7     	6      	1      	4         	0         	3.312432972E-04 	3.305562963E-04 	7.95130000E+01  	1.21706000E+03  	1.24677100E+03  	0.00000000E+00  
2     	1      	2      	7     	6      	1      	4         	2         	1.736444574E-04 	1.759333205E-04 	7.95130000E+01  	1.21706000E+03  	1.24677100E+03  	3.65118000E+02  
2     	1      	2      	7     	7      	0      	4         	0         	1.583610894E-05 	1.593823053E-05 	7.95130000E+01  	1.21706000E+03  	1.45109200E+03  	0.00000000E+00  
2     	1      	2      	8     	1      	8      	4         	2         	5.217373100E-04 	5.177102771E-04 	7.95130000E+01  	1.21706000E+03  	7.45852000E+02  	3.65118000E+02  
2     	1      	2      	8     	2      	7      	4         	2         	1.662971358E-04 	1.660047478E-04 	7.95130000E+01  	1.21706000E+03  	8.89239000E+02  	3.65118000E+02  
2     	1      	2      	8     	3      	6      	4         	0         	2.994275629E-04 	2.958910485E-04 	7.95130000E+01  	1.21706000E+03  	1.01226900E+03  	0.00000000E+00  
2     	1      	2      	8     	3      	6      	4         	2         	5.219760293E-04 	5.237351327E-04 	7.95130000E+01  	1.21706000E+03  	1.01226900E+03  	3.65118000E+02  
2     	1      	2      	8     	4      	5      	4         	0         	8.837046158E-05 	8.776593305E-05 	7.95130000E+01  	1.21706000E+03  	1.13211100E+03  	0.00000000E+00  
2     	1      	2      	8     	4      	5      	4         	2         	2.107864799E-04 	2.125524789E-04 	7.95130000E+01  	1.21706000E+03  	1.13211100E+03  	3.65118000E+02  
2     	1      	2      	8     	5      	4      	4         	0         	8.878677537E-04 	8.869394718E-04 	7.95130000E+01  	1.21706000E+03  	1.27147400E+03  	0.00000000E+00  
2     	1      	2      	8     	6      	3      	4         	0         	3.370575114E-05 	3.391039210E-05 	7.95130000E+01  	1.21706000E+03  	1.44206600E+03  	0.00000000E+00  
2     	1      	2      	9     	0      	9      	4         	2         	2.289079519E-04 	2.288244749E-04 	7.95130000E+01  	1.21706000E+03  	9.22702000E+02  	3.65118000E+02  
2     	1      	2      	9     	1      	8      	4         	0         	2.692342226E-05 	2.668609932E-05 	7.95130000E+01  	1.21706000E+03  	1.08455100E+03  	0.00000000E+00  
2     	1      	2      	9     	1      	8      	4         	2         	3.947367312E-05 	3.972587724E-05 	7.95130000E+01  	1.21706000E+03  	1.08455100E+03  	3.65118000E+02  
2     	1      	2      	9     	2      	7      	4         	0         	3.523324792E-04 	3.510958955E-04 	7.95130000E+01  	1.21706000E+03  	1.21226600E+03  	0.00000000E+00  
2     	1      	2      	9     	2      	7      	4         	2         	9.428800586E-05 	9.539444577E-05 	7.95130000E+01  	1.21706000E+03  	1.21226600E+03  	3.65118000E+02  
2     	1      	2      	9     	3      	6      	4         	0         	9.685681185E-05 	9.685685625E-05 	7.95130000E+01  	1.21706000E+03  	1.29658400E+03  	0.00000000E+00  
2     	1      	2      	9     	4      	5      	4         	0         	2.876115763E-04 	2.885485858E-04 	7.95130000E+01  	1.21706000E+03  	1.37469900E+03  	0.00000000E+00  
2     	1      	2      	9     	5      	4      	4         	0         	2.942110663E-05 	2.966622090E-05 	7.95130000E+01  	1.21706000E+03  	1.49610800E+03  	0.00000000E+00  
2     	1      	2      	10    	1      	10     	4         	0         	1.305404757E-04 	1.295719010E-04 	7.95130000E+01  	1.21706000E+03  	1.11816800E+03  	0.00000000E+00  
2     	1      	2      	10    	1      	10     	4         	2         	4.787730318E-05 	4.825049906E-05 	7.95130000E+01  	1.21706000E+03  	1.11816800E+03  	3.65118000E+02  
2     	1      	2      	10    	2      	9      	4         	0         	2.788436344E-05 	2.788912955E-05 	7.95130000E+01  	1.21706000E+03  	1.30067500E+03  	0.00000000E+00  
2     	1      	2      	10    	3      	8      	4         	0         	7.295429911E-05 	7.344603137E-05 	7.95130000E+01  	1.21706000E+03  	1.45806800E+03  	0.00000000E+00  
2     	1      	2      	10    	4      	7      	4         	0         	1.216883837E-05 	1.232212420E-05 	7.95130000E+01  	1.21706000E+03  	1.59794500E+03  	0.00000000E+00  
2     	1      	2      	11    	0      	11     	4         	0         	1.151264118E-04 	1.152971931E-04 	7.95130000E+01  	1.21706000E+03  	1.33216200E+03  	0.00000000E+00  
2     	1      	2      	11    	1      	10     	4         	0         	2.838440919E-06 	2.866625771E-06 	7.95130000E+01  	1.21706000E+03  	1.53429700E+03  	0.00000000E+00  
2     	1      	2      	12    	1      	12     	4         	0         	1.235929531E-05 	1.249776781E-05 	7.95130000E+01  	1.21706000E+03  	1.56471800E+03  	0.00000000E+00  
2     	2      	1      	1     	0      	1      	4         	4         	2.126147646E+00 	4.763459906E+00 	1.35322000E+02  	1.21706000E+03  	2.37990000E+01  	1.21706000E+03  
2     	2      	1      	1     	1      	0      	4         	4         	4.090793663E+00 	7.816091978E+00 	1.35322000E+02  	1.21706000E+03  	4.24020000E+01  	1.21706000E+03  
2     	2      	1      	2     	1      	2      	4         	4         	7.539042378E+00 	1.084141475E+01 	1.35322000E+02  	1.21706000E+03  	7.95130000E+01  	1.21706000E+03  
2     	2      	1      	2     	2      	1      	4         	4         	0.000000000E+00 	0.000000000E+00 	1.35322000E+02  	1.21706000E+03  	1.35322000E+02  	1.21706000E+03  
2     	2      	1      	3     	0      	3      	4         	4         	2.753774360E+00 	2.728245775E+00 	1.35322000E+02  	1.21706000E+03  	1.36890000E+02  	1.21706000E+03  
2     	2      	1      	3     	1      	2      	4         	4         	5.444937811E+00 	4.388214070E+00 	1.35322000E+02  	1.21706000E+03  	1.73598000E+02  	1.21706000E+03  
2     	2      	1      	3     	2      	1      	4         	4         	5.817233739E+00 	3.844622177E+00 	1.35322000E+02  	1.21706000E+03  	2.12628000E+02  	1.21706000E+03  
