j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
8     	3      	6      	11    	3      	8      	6         	4         	1.901975260E-04 	3.062442998E-03 	1.01226900E+03  	2.55582600E+03  	1.83906000E+03  	1.21706000E+03  
8     	3      	6      	11    	4      	7      	6         	4         	4.060892090E-04 	2.799494959E-03 	1.01226900E+03  	2.55582600E+03  	1.92883600E+03  	1.21706000E+03  
8     	3      	6      	11    	5      	6      	6         	4         	5.890884006E-04 	5.812280576E-04 	1.01226900E+03  	2.55582600E+03  	2.02972200E+03  	1.21706000E+03  
8     	3      	6      	11    	6      	5      	6         	4         	6.417102355E-03 	6.372210091E-03 	1.01226900E+03  	2.55582600E+03  	2.18284300E+03  	1.21706000E+03  
8     	3      	6      	11    	7      	4      	6         	4         	1.761400822E-03 	1.763526740E-03 	1.01226900E+03  	2.55582600E+03  	2.37999300E+03  	1.21706000E+03  
8     	3      	6      	11    	8      	3      	6         	2         	5.773855707E-06 	5.632661968E-06 	1.01226900E+03  	2.55582600E+03  	2.61244900E+03  	3.65118000E+02  
8     	3      	6      	11    	8      	3      	6         	4         	8.762170818E-05 	8.857870462E-05 	1.01226900E+03  	2.55582600E+03  	2.61244900E+03  	1.21706000E+03  
8     	3      	6      	11    	9      	2      	6         	2         	3.919924433E-06 	3.867050704E-06 	1.01226900E+03  	2.55582600E+03  	2.87815500E+03  	3.65118000E+02  
8     	3      	6      	11    	9      	2      	6         	4         	1.100164513E-06 	1.124460469E-06 	1.01226900E+03  	2.55582600E+03  	2.87815500E+03  	1.21706000E+03  
8     	3      	6      	11    	10     	1      	6         	0         	1.112417085E-07 	6.139924380E-07 	1.01226900E+03  	2.55582600E+03  	3.17643600E+03  	0.00000000E+00  
8     	3      	6      	11    	10     	1      	6         	2         	5.624594343E-07 	6.089375978E-07 	1.01226900E+03  	2.55582600E+03  	3.17643600E+03  	3.65118000E+02  
8     	3      	6      	11    	11     	0      	6         	0         	1.414876770E-08 	1.707300880E-08 	1.01226900E+03  	2.55582600E+03  	3.50695500E+03  	0.00000000E+00  
8     	3      	6      	11    	11     	0      	6         	2         	1.945495728E-08 	9.307462518E-09 	1.01226900E+03  	2.55582600E+03  	3.50695500E+03  	3.65118000E+02  
8     	3      	6      	12    	1      	12     	6         	6         	3.454291418E-04 	1.054225789E-04 	1.01226900E+03  	2.55582600E+03  	1.56471800E+03  	2.55582600E+03  
8     	3      	6      	12    	2      	11     	6         	4         	4.017979862E-05 	1.348115625E-03 	1.01226900E+03  	2.55582600E+03  	1.78684400E+03  	1.21706000E+03  
8     	3      	6      	12    	3      	10     	6         	4         	3.691593741E-04 	3.635174692E-04 	1.01226900E+03  	2.55582600E+03  	1.98282800E+03  	1.21706000E+03  
8     	3      	6      	12    	4      	9      	6         	4         	1.966033478E-03 	1.949898225E-03 	1.01226900E+03  	2.55582600E+03  	2.15366100E+03  	1.21706000E+03  
8     	3      	6      	12    	5      	8      	6         	4         	2.699204789E-02 	2.694744960E-02 	1.01226900E+03  	2.55582600E+03  	2.31136400E+03  	1.21706000E+03  
8     	3      	6      	12    	6      	7      	6         	4         	2.766061996E-03 	2.780867740E-03 	1.01226900E+03  	2.55582600E+03  	2.47932700E+03  	1.21706000E+03  
8     	3      	6      	12    	7      	6      	6         	2         	6.834313148E-05 	6.685060367E-05 	1.01226900E+03  	2.55582600E+03  	2.67595400E+03  	3.65118000E+02  
8     	3      	6      	12    	7      	6      	6         	4         	2.145679290E-04 	2.174826440E-04 	1.01226900E+03  	2.55582600E+03  	2.67595400E+03  	1.21706000E+03  
8     	3      	6      	12    	8      	5      	6         	0         	2.108934105E-06 	2.051210090E-06 	1.01226900E+03  	2.55582600E+03  	2.90662900E+03  	0.00000000E+00  
8     	3      	6      	12    	8      	5      	6         	2         	7.162163831E-05 	7.073999628E-05 	1.01226900E+03  	2.55582600E+03  	2.90662900E+03  	3.65118000E+02  
8     	3      	6      	12    	8      	5      	6         	4         	2.035724947E-05 	2.083124212E-05 	1.01226900E+03  	2.55582600E+03  	2.90662900E+03  	1.21706000E+03  
8     	3      	6      	12    	9      	4      	6         	0         	2.958286435E-06 	2.909547335E-06 	1.01226900E+03  	2.55582600E+03  	3.17104200E+03  	0.00000000E+00  
8     	3      	6      	12    	9      	4      	6         	2         	4.194368431E-05 	4.188789156E-05 	1.01226900E+03  	2.55582600E+03  	3.17104200E+03  	3.65118000E+02  
8     	3      	6      	12    	10     	3      	6         	0         	3.666524320E-07 	5.029443705E-07 	1.01226900E+03  	2.55582600E+03  	3.46841300E+03  	0.00000000E+00  
8     	3      	6      	12    	10     	3      	6         	2         	6.128050292E-07 	3.175123042E-07 	1.01226900E+03  	2.55582600E+03  	3.46841300E+03  	3.65118000E+02  
8     	3      	6      	12    	11     	2      	6         	0         	1.576361536E-08 	8.811373961E-09 	1.01226900E+03  	2.55582600E+03  	3.79826700E+03  	0.00000000E+00  
8     	3      	6      	12    	11     	2      	6         	2         	1.103141979E-08 	3.144640000E-09 	1.01226900E+03  	2.55582600E+03  	3.79826700E+03  	3.65118000E+02  
8     	3      	6      	12    	12     	1      	6         	0         	4.212269587E-10 	1.206533573E-10 	1.01226900E+03  	2.55582600E+03  	4.16032500E+03  	0.00000000E+00  
8     	3      	6      	13    	0      	13     	6         	4         	5.018577946E-06 	4.907285099E-06 	1.01226900E+03  	2.55582600E+03  	1.81582300E+03  	1.21706000E+03  
8     	3      	6      	13    	1      	12     	6         	4         	8.903487875E-05 	8.795020377E-05 	1.01226900E+03  	2.55582600E+03  	2.05775700E+03  	1.21706000E+03  
8     	3      	6      	13    	2      	11     	6         	4         	4.165011600E-04 	4.151476608E-04 	1.01226900E+03  	2.55582600E+03  	2.27297900E+03  	1.21706000E+03  
8     	3      	6      	13    	3      	10     	6         	4         	2.584129391E-04 	2.595299167E-04 	1.01226900E+03  	2.55582600E+03  	2.45466200E+03  	1.21706000E+03  
8     	3      	6      	13    	4      	9      	6         	2         	8.732394198E-05 	8.509540011E-05 	1.01226900E+03  	2.55582600E+03  	2.58652900E+03  	3.65118000E+02  
8     	3      	6      	13    	4      	9      	6         	4         	9.411197357E-04 	9.503768906E-04 	1.01226900E+03  	2.55582600E+03  	2.58652900E+03  	1.21706000E+03  
8     	3      	6      	13    	5      	8      	6         	2         	5.883534863E-05 	5.757349683E-05 	1.01226900E+03  	2.55582600E+03  	2.68545500E+03  	3.65118000E+02  
8     	3      	6      	13    	5      	8      	6         	4         	2.054576320E-04 	2.083304858E-04 	1.01226900E+03  	2.55582600E+03  	2.68545500E+03  	1.21706000E+03  
8     	3      	6      	13    	6      	7      	6         	2         	3.662990902E-04 	3.603883209E-04 	1.01226900E+03  	2.55582600E+03  	2.81412700E+03  	3.65118000E+02  
8     	3      	6      	13    	6      	7      	6         	4         	2.640246279E-04 	2.691436903E-04 	1.01226900E+03  	2.55582600E+03  	2.81412700E+03  	1.21706000E+03  
8     	3      	6      	13    	7      	6      	6         	0         	4.286569237E-06 	4.185556004E-06 	1.01226900E+03  	2.55582600E+03  	2.99916200E+03  	0.00000000E+00  
8     	3      	6      	13    	7      	6      	6         	2         	8.265869518E-05 	8.195822374E-05 	1.01226900E+03  	2.55582600E+03  	2.99916200E+03  	3.65118000E+02  
8     	3      	6      	13    	7      	6      	6         	4         	1.330760456E-05 	1.366940657E-05 	1.01226900E+03  	2.55582600E+03  	2.99916200E+03  	1.21706000E+03  
8     	3      	6      	13    	8      	5      	6         	0         	1.429357142E-05 	5.737148079E-05 	1.01226900E+03  	2.55582600E+03  	3.22655000E+03  	0.00000000E+00  
8     	3      	6      	13    	8      	5      	6         	2         	8.805355293E-05 	8.226734777E-05 	1.01226900E+03  	2.55582600E+03  	3.22655000E+03  	3.65118000E+02  
8     	3      	6      	13    	9      	4      	6         	0         	5.704693473E-06 	7.294072401E-06 	1.01226900E+03  	2.55582600E+03  	3.48924100E+03  	0.00000000E+00  
8     	3      	6      	13    	9      	4      	6         	2         	8.300581218E-06 	4.117731296E-06 	1.01226900E+03  	2.55582600E+03  	3.48924100E+03  	3.65118000E+02  
8     	3      	6      	13    	10     	3      	6         	0         	6.889450266E-07 	3.961618370E-07 	1.01226900E+03  	2.55582600E+03  	3.78544200E+03  	0.00000000E+00  
8     	3      	6      	13    	10     	3      	6         	2         	2.418114262E-07 	7.033678015E-08 	1.01226900E+03  	2.55582600E+03  	3.78544200E+03  	3.65118000E+02  
8     	3      	6      	13    	11     	2      	6         	0         	6.421657396E-09 	1.979356008E-09 	1.01226900E+03  	2.55582600E+03  	4.11444500E+03  	0.00000000E+00  
8     	3      	6      	14    	1      	14     	6         	4         	7.069502874E-06 	6.991497848E-06 	1.01226900E+03  	2.55582600E+03  	2.08548400E+03  	1.21706000E+03  
8     	3      	6      	14    	2      	13     	6         	4         	8.411805397E-05 	8.410485496E-05 	1.01226900E+03  	2.55582600E+03  	2.34726900E+03  	1.21706000E+03  
8     	3      	6      	14    	3      	12     	6         	2         	2.790724841E-05 	2.719105789E-05 	1.01226900E+03  	2.55582600E+03  	2.58305600E+03  	3.65118000E+02  
8     	3      	6      	14    	3      	12     	6         	4         	6.923263082E-05 	6.990355780E-05 	1.01226900E+03  	2.55582600E+03  	2.58305600E+03  	1.21706000E+03  
8     	3      	6      	14    	4      	11     	6         	2         	5.004411793E-05 	4.918955349E-05 	1.01226900E+03  	2.55582600E+03  	2.79138300E+03  	3.65118000E+02  
8     	3      	6      	14    	4      	11     	6         	4         	5.493453244E-05 	5.594708542E-05 	1.01226900E+03  	2.55582600E+03  	2.79138300E+03  	1.21706000E+03  
8     	3      	6      	14    	5      	10     	6         	0         	7.429131953E-06 	7.246890851E-06 	1.01226900E+03  	2.55582600E+03  	2.97570500E+03  	0.00000000E+00  
8     	3      	6      	14    	5      	10     	6         	2         	8.558939520E-04 	8.478081096E-04 	1.01226900E+03  	2.55582600E+03  	2.97570500E+03  	3.65118000E+02  
8     	3      	6      	14    	5      	10     	6         	4         	1.888873032E-05 	1.938356367E-05 	1.01226900E+03  	2.55582600E+03  	2.97570500E+03  	1.21706000E+03  
8     	3      	6      	14    	6      	9      	6         	0         	7.741867596E-06 	7.608436443E-06 	1.01226900E+03  	2.55582600E+03  	3.15265700E+03  	0.00000000E+00  
8     	3      	6      	14    	6      	9      	6         	2         	8.407341600E-05 	8.389723447E-05 	1.01226900E+03  	2.55582600E+03  	3.15265700E+03  	3.65118000E+02  
8     	3      	6      	14    	7      	8      	6         	0         	1.473741478E-04 	3.233618773E-04 	1.01226900E+03  	2.55582600E+03  	3.34653800E+03  	0.00000000E+00  
8     	3      	6      	14    	7      	8      	6         	2         	6.230099468E-04 	4.251539747E-04 	1.01226900E+03  	2.55582600E+03  	3.34653800E+03  	3.65118000E+02  
8     	3      	6      	14    	8      	7      	6         	0         	1.079345787E-05 	1.066120648E-05 	1.01226900E+03  	2.55582600E+03  	3.57231100E+03  	0.00000000E+00  
8     	3      	6      	14    	8      	7      	6         	2         	2.502856012E-05 	1.053137749E-05 	1.01226900E+03  	2.55582600E+03  	3.57231100E+03  	3.65118000E+02  
8     	3      	6      	14    	9      	6      	6         	0         	9.536323284E-07 	4.946876135E-07 	1.01226900E+03  	2.55582600E+03  	3.83297300E+03  	0.00000000E+00  
8     	3      	6      	14    	9      	6      	6         	2         	5.454678516E-07 	1.473740469E-07 	1.01226900E+03  	2.55582600E+03  	3.83297300E+03  	3.65118000E+02  
8     	3      	6      	14    	10     	5      	6         	0         	8.833995790E-08 	2.665079056E-08 	1.01226900E+03  	2.55582600E+03  	4.12770100E+03  	0.00000000E+00  
8     	3      	6      	15    	0      	15     	6         	4         	2.321361933E-06 	2.323554590E-06 	1.01226900E+03  	2.55582600E+03  	2.37369900E+03  	1.21706000E+03  
8     	3      	6      	15    	1      	14     	6         	2         	3.000314010E-06 	2.932237573E-06 	1.01226900E+03  	2.55582600E+03  	2.65529800E+03  	3.65118000E+02  
8     	3      	6      	15    	1      	14     	6         	4         	6.589673662E-06 	6.673479851E-06 	1.01226900E+03  	2.55582600E+03  	2.65529800E+03  	1.21706000E+03  
8     	3      	6      	15    	2      	13     	6         	0         	6.455852746E-06 	6.280296653E-06 	1.01226900E+03  	2.55582600E+03  	2.91095700E+03  	0.00000000E+00  
8     	3      	6      	15    	2      	13     	6         	2         	3.061388903E-05 	3.024252762E-05 	1.01226900E+03  	2.55582600E+03  	2.91095700E+03  	3.65118000E+02  
8     	3      	6      	15    	2      	13     	6         	4         	4.049423873E-06 	4.144448288E-06 	1.01226900E+03  	2.55582600E+03  	2.91095700E+03  	1.21706000E+03  
8     	3      	6      	15    	3      	12     	6         	0         	7.913508568E-06 	7.772120747E-06 	1.01226900E+03  	2.55582600E+03  	3.13736300E+03  	0.00000000E+00  
8     	3      	6      	15    	3      	12     	6         	2         	6.452985606E-05 	6.435355739E-05 	1.01226900E+03  	2.55582600E+03  	3.13736300E+03  	3.65118000E+02  
8     	3      	6      	15    	4      	11     	6         	0         	6.028935277E-05 	1.465619540E-04 	1.01226900E+03  	2.55582600E+03  	3.32354000E+03  	0.00000000E+00  
8     	3      	6      	15    	4      	11     	6         	2         	1.035357385E-04 	7.476255493E-05 	1.01226900E+03  	2.55582600E+03  	3.32354000E+03  	3.65118000E+02  
8     	3      	6      	15    	5      	10     	6         	0         	5.335304546E-06 	7.675257076E-06 	1.01226900E+03  	2.55582600E+03  	3.45472300E+03  	0.00000000E+00  
8     	3      	6      	15    	5      	10     	6         	2         	1.454036028E-05 	7.756354164E-06 	1.01226900E+03  	2.55582600E+03  	3.45472300E+03  	3.65118000E+02  
8     	3      	6      	15    	6      	9      	6         	0         	1.219124359E-04 	1.218657531E-04 	1.01226900E+03  	2.55582600E+03  	3.56822500E+03  	0.00000000E+00  
8     	3      	6      	15    	6      	9      	6         	2         	4.905807266E-05 	2.080378421E-05 	1.01226900E+03  	2.55582600E+03  	3.56822500E+03  	3.65118000E+02  
8     	3      	6      	15    	7      	8      	6         	0         	8.228721719E-06 	5.394133376E-06 	1.01226900E+03  	2.55582600E+03  	3.72841900E+03  	0.00000000E+00  
8     	3      	6      	15    	7      	8      	6         	2         	3.549804509E-06 	1.132383574E-06 	1.01226900E+03  	2.55582600E+03  	3.72841900E+03  	3.65118000E+02  
8     	3      	6      	15    	8      	7      	6         	0         	1.712878713E-05 	7.104092438E-06 	1.01226900E+03  	2.55582600E+03  	3.94504200E+03  	0.00000000E+00  
8     	3      	6      	15    	9      	6      	6         	0         	4.876326389E-07 	1.308591319E-07 	1.01226900E+03  	2.55582600E+03  	4.20254000E+03  	0.00000000E+00  
8     	3      	6      	16    	1      	16     	6         	2         	3.101027757E-07 	3.033882096E-07 	1.01226900E+03  	2.55582600E+03  	2.68046800E+03  	3.65118000E+02  
8     	3      	6      	16    	1      	16     	6         	4         	8.933349834E-07 	9.056393134E-07 	1.01226900E+03  	2.55582600E+03  	2.68046800E+03  	1.21706000E+03  
8     	3      	6      	16    	2      	15     	6         	0         	2.279080645E-06 	2.223752607E-06 	1.01226900E+03  	2.55582600E+03  	2.98188000E+03  	0.00000000E+00  
8     	3      	6      	16    	2      	15     	6         	2         	4.104901623E-06 	4.067172824E-06 	1.01226900E+03  	2.55582600E+03  	2.98188000E+03  	3.65118000E+02  
8     	3      	6      	16    	2      	15     	6         	4         	6.497782041E-07 	6.669699944E-07 	1.01226900E+03  	2.55582600E+03  	2.98188000E+03  	1.21706000E+03  
8     	3      	6      	16    	3      	14     	6         	0         	1.599916628E-05 	5.392557051E-05 	1.01226900E+03  	2.55582600E+03  	3.25761300E+03  	0.00000000E+00  
8     	3      	6      	16    	3      	14     	6         	2         	5.173917338E-06 	4.434798479E-06 	1.01226900E+03  	2.55582600E+03  	3.25761300E+03  	3.65118000E+02  
8     	3      	6      	16    	4      	13     	6         	0         	5.065146581E-06 	6.133874612E-06 	1.01226900E+03  	2.55582600E+03  	3.50584700E+03  	0.00000000E+00  
8     	3      	6      	16    	4      	13     	6         	2         	2.272122517E-06 	1.089455022E-06 	1.01226900E+03  	2.55582600E+03  	3.50584700E+03  	3.65118000E+02  
8     	3      	6      	16    	5      	12     	6         	0         	1.386691042E-05 	9.148652645E-06 	1.01226900E+03  	2.55582600E+03  	3.72572000E+03  	0.00000000E+00  
8     	3      	6      	16    	5      	12     	6         	2         	3.821884105E-06 	1.224646255E-06 	1.01226900E+03  	2.55582600E+03  	3.72572000E+03  	3.65118000E+02  
8     	3      	6      	16    	6      	11     	6         	0         	1.873174036E-06 	8.084182035E-07 	1.01226900E+03  	2.55582600E+03  	3.92419000E+03  	0.00000000E+00  
8     	3      	6      	16    	7      	10     	6         	0         	3.354999432E-06 	1.021385884E-06 	1.01226900E+03  	2.55582600E+03  	4.12207500E+03  	0.00000000E+00  
8     	3      	6      	17    	0      	17     	6         	0         	1.628232279E-07 	1.590307397E-07 	1.01226900E+03  	2.55582600E+03  	3.00579200E+03  	0.00000000E+00  
8     	3      	6      	17    	0      	17     	6         	2         	3.227788071E-07 	3.201322901E-07 	1.01226900E+03  	2.55582600E+03  	3.00579200E+03  	3.65118000E+02  
8     	3      	6      	17    	0      	17     	6         	4         	1.042937280E-07 	1.071584276E-07 	1.01226900E+03  	2.55582600E+03  	3.00579200E+03  	1.21706000E+03  
8     	3      	6      	17    	1      	16     	6         	0         	1.140981410E-06 	2.730263278E-06 	1.01226900E+03  	2.55582600E+03  	3.32700500E+03  	0.00000000E+00  
8     	3      	6      	17    	1      	16     	6         	2         	2.121367399E-06 	1.518683080E-06 	1.01226900E+03  	2.55582600E+03  	3.32700500E+03  	3.65118000E+02  
8     	3      	6      	17    	2      	15     	6         	0         	3.318153122E-06 	2.844629909E-06 	1.01226900E+03  	2.55582600E+03  	3.62266800E+03  	0.00000000E+00  
8     	3      	6      	17    	2      	15     	6         	2         	9.820633507E-07 	3.763119146E-07 	1.01226900E+03  	2.55582600E+03  	3.62266800E+03  	3.65118000E+02  
8     	3      	6      	17    	3      	14     	6         	0         	7.976729191E-07 	3.675718069E-07 	1.01226900E+03  	2.55582600E+03  	3.89073000E+03  	0.00000000E+00  
8     	3      	6      	17    	4      	13     	6         	0         	8.968411662E-07 	2.713110762E-07 	1.01226900E+03  	2.55582600E+03  	4.12598800E+03  	0.00000000E+00  
8     	3      	6      	18    	1      	18     	6         	0         	1.368054667E-07 	2.961284408E-07 	1.01226900E+03  	2.55582600E+03  	3.34967100E+03  	0.00000000E+00  
8     	3      	6      	18    	1      	18     	6         	2         	6.625695851E-08 	4.487377209E-08 	1.01226900E+03  	2.55582600E+03  	3.34967100E+03  	3.65118000E+02  
8     	3      	6      	18    	2      	17     	6         	0         	6.831066305E-07 	4.907907587E-07 	1.01226900E+03  	2.55582600E+03  	3.69068000E+03  	0.00000000E+00  
8     	3      	6      	18    	2      	17     	6         	2         	2.531933357E-07 	8.606463159E-08 	1.01226900E+03  	2.55582600E+03  	3.69068000E+03  	3.65118000E+02  
8     	3      	6      	18    	3      	16     	6         	0         	2.375975028E-07 	8.806181726E-08 	1.01226900E+03  	2.55582600E+03  	4.00628200E+03  	0.00000000E+00  
8     	3      	6      	19    	0      	19     	6         	0         	3.544997314E-08 	2.416547400E-08 	1.01226900E+03  	2.55582600E+03  	3.71210500E+03  	0.00000000E+00  
8     	3      	6      	19    	0      	19     	6         	2         	1.770725193E-08 	5.804399044E-09 	1.01226900E+03  	2.55582600E+03  	3.71210500E+03  	3.65118000E+02  
8     	3      	6      	19    	1      	18     	6         	0         	9.515197450E-08 	3.141801391E-08 	1.01226900E+03  	2.55582600E+03  	4.07290500E+03  	0.00000000E+00  
8     	3      	6      	20    	1      	20     	6         	0         	2.875908099E-09 	9.180863238E-10 	1.01226900E+03  	2.55582600E+03  	4.09309300E+03  	0.00000000E+00  
8     	4      	5      	4     	4      	1      	6         	6         	3.876199647E-04 	9.105335789E-02 	1.13211100E+03  	2.55582600E+03  	4.94688000E+02  	2.55582600E+03  
8     	4      	5      	5     	3      	2      	6         	6         	2.452242632E-03 	3.060666841E-01 	1.13211100E+03  	2.55582600E+03  	5.11234000E+02  	2.55582600E+03  
8     	4      	5      	5     	4      	1      	6         	6         	4.164836304E-03 	6.985048602E-02 	1.13211100E+03  	2.55582600E+03  	6.16707000E+02  	2.55582600E+03  
8     	4      	5      	5     	5      	0      	6         	6         	3.293634679E-03 	1.619331991E-02 	1.13211100E+03  	2.55582600E+03  	7.57735000E+02  	2.55582600E+03  
8     	4      	5      	6     	2      	5      	6         	6         	6.165182991E-03 	2.638184484E-01 	1.13211100E+03  	2.55582600E+03  	5.54439000E+02  	2.55582600E+03  
8     	4      	5      	6     	3      	4      	6         	6         	6.694171052E-03 	7.645753129E-02 	1.13211100E+03  	2.55582600E+03  	6.51971000E+02  	2.55582600E+03  
8     	4      	5      	6     	4      	3      	6         	6         	2.875951828E-02 	1.363919370E-01 	1.13211100E+03  	2.55582600E+03  	7.63327000E+02  	2.55582600E+03  
8     	4      	5      	6     	5      	2      	6         	6         	1.187850562E-01 	2.684915140E-01 	1.13211100E+03  	2.55582600E+03  	9.03768000E+02  	2.55582600E+03  
8     	4      	5      	6     	6      	1      	6         	6         	3.239760284E-02 	3.840260962E-02 	1.13211100E+03  	2.55582600E+03  	1.07653100E+03  	2.55582600E+03  
8     	4      	5      	7     	0      	7      	6         	6         	1.213596508E-03 	2.999066751E-02 	1.13211100E+03  	2.55582600E+03  	5.87370000E+02  	2.55582600E+03  
8     	4      	5      	7     	1      	6      	6         	6         	2.755755832E-02 	1.940659653E-01 	1.13211100E+03  	2.55582600E+03  	7.07162000E+02  	2.55582600E+03  
8     	4      	5      	7     	2      	5      	6         	6         	1.188406720E-01 	4.860423742E-01 	1.13211100E+03  	2.55582600E+03  	7.87387000E+02  	2.55582600E+03  
8     	4      	5      	7     	3      	4      	6         	6         	4.247817065E-01 	1.248276949E+00 	1.13211100E+03  	2.55582600E+03  	8.47989000E+02  	2.55582600E+03  
8     	4      	5      	7     	4      	3      	6         	6         	4.845809256E-01 	9.433151630E-01 	1.13211100E+03  	2.55582600E+03  	9.38944000E+02  	2.55582600E+03  
8     	4      	5      	7     	5      	2      	6         	6         	1.477963068E+00 	1.759879496E+00 	1.13211100E+03  	2.55582600E+03  	1.07511100E+03  	2.55582600E+03  
8     	4      	5      	7     	6      	1      	6         	6         	1.332532171E-01 	9.765299284E-02 	1.13211100E+03  	2.55582600E+03  	1.24677100E+03  	2.55582600E+03  
8     	4      	5      	7     	7      	0      	6         	6         	5.650415670E-03 	2.622792291E-03 	1.13211100E+03  	2.55582600E+03  	1.45109200E+03  	2.55582600E+03  
8     	4      	5      	8     	1      	8      	6         	6         	9.442800929E-04 	5.023271756E-03 	1.13211100E+03  	2.55582600E+03  	7.45852000E+02  	2.55582600E+03  
8     	4      	5      	8     	2      	7      	6         	6         	9.700157834E-02 	2.340044741E-01 	1.13211100E+03  	2.55582600E+03  	8.89239000E+02  	2.55582600E+03  
8     	4      	5      	8     	3      	6      	6         	6         	3.375133631E+00 	4.967829056E+00 	1.13211100E+03  	2.55582600E+03  	1.01226900E+03  	2.55582600E+03  
8     	4      	5      	8     	4      	5      	6         	6         	0.000000000E+00 	0.000000000E+00 	1.13211100E+03  	2.55582600E+03  	1.13211100E+03  	2.55582600E+03  
8     	4      	5      	8     	5      	4      	6         	6         	2.263221026E+00 	1.560298678E+00 	1.13211100E+03  	2.55582600E+03  	1.27147400E+03  	2.55582600E+03  
8     	4      	5      	8     	6      	3      	6         	6         	6.655419907E-02 	3.145767540E-02 	1.13211100E+03  	2.55582600E+03  	1.44206600E+03  	2.55582600E+03  
8     	4      	5      	8     	7      	2      	6         	6         	2.684585900E-03 	8.736921671E-04 	1.13211100E+03  	2.55582600E+03  	1.64553200E+03  	2.55582600E+03  
8     	4      	5      	8     	8      	1      	6         	4         	2.989875092E-06 	1.626550777E-04 	1.13211100E+03  	2.55582600E+03  	1.88141500E+03  	1.21706000E+03  
8     	4      	5      	9     	0      	9      	6         	6         	7.791471136E-03 	1.622801399E-02 	1.13211100E+03  	2.55582600E+03  	9.22702000E+02  	2.55582600E+03  
8     	4      	5      	9     	1      	8      	6         	6         	2.275908563E-01 	2.629971048E-01 	1.13211100E+03  	2.55582600E+03  	1.08455100E+03  	2.55582600E+03  
8     	4      	5      	9     	2      	7      	6         	6         	2.023694376E-01 	1.620375821E-01 	1.13211100E+03  	2.55582600E+03  	1.21226600E+03  	2.55582600E+03  
8     	4      	5      	9     	3      	6      	6         	6         	5.916189903E-01 	3.840289605E-01 	1.13211100E+03  	2.55582600E+03  	1.29658400E+03  	2.55582600E+03  
8     	4      	5      	9     	4      	5      	6         	6         	3.389187734E-01 	1.843911660E-01 	1.13211100E+03  	2.55582600E+03  	1.37469900E+03  	2.55582600E+03  
8     	4      	5      	9     	5      	4      	6         	6         	2.622355635E-01 	1.114711380E-01 	1.13211100E+03  	2.55582600E+03  	1.49610800E+03  	2.55582600E+03  
8     	4      	5      	9     	6      	3      	6         	6         	1.295999706E-02 	4.098154756E-03 	1.13211100E+03  	2.55582600E+03  	1.66285600E+03  	2.55582600E+03  
8     	4      	5      	9     	7      	2      	6         	4         	3.167518659E-05 	2.548934836E-03 	1.13211100E+03  	2.55582600E+03  	1.86497800E+03  	1.21706000E+03  
8     	4      	5      	9     	8      	1      	6         	4         	6.105065886E-05 	6.011104418E-05 	1.13211100E+03  	2.55582600E+03  	2.10006700E+03  	1.21706000E+03  
8     	4      	5      	9     	9      	0      	6         	4         	2.047218899E-05 	2.038410255E-05 	1.13211100E+03  	2.55582600E+03  	2.36750000E+03  	1.21706000E+03  
8     	4      	5      	10    	1      	10     	6         	6         	2.218510019E-03 	2.312092880E-03 	1.13211100E+03  	2.55582600E+03  	1.11816800E+03  	2.55582600E+03  
8     	4      	5      	10    	2      	9      	6         	6         	5.192741117E-02 	3.338336223E-02 	1.13211100E+03  	2.55582600E+03  	1.30067500E+03  	2.55582600E+03  
8     	4      	5      	10    	3      	8      	6         	6         	9.726190645E-02 	4.452389877E-02 	1.13211100E+03  	2.55582600E+03  	1.45806800E+03  	2.55582600E+03  
8     	4      	5      	10    	4      	7      	6         	6         	1.513851210E-02 	5.343800018E-03 	1.13211100E+03  	2.55582600E+03  	1.59794500E+03  	2.55582600E+03  
8     	4      	5      	10    	5      	6      	6         	6         	1.766497302E-03 	4.928423645E-04 	1.13211100E+03  	2.55582600E+03  	1.74121600E+03  	2.55582600E+03  
8     	4      	5      	10    	6      	5      	6         	4         	7.118147494E-04 	2.296640298E-02 	1.13211100E+03  	2.55582600E+03  	1.90901300E+03  	1.21706000E+03  
8     	4      	5      	10    	7      	4      	6         	4         	1.346395442E-03 	1.326208097E-03 	1.13211100E+03  	2.55582600E+03  	2.10967100E+03  	1.21706000E+03  
8     	4      	5      	10    	8      	3      	6         	4         	6.121704954E-04 	6.089301635E-04 	1.13211100E+03  	2.55582600E+03  	2.34367200E+03  	1.21706000E+03  
8     	4      	5      	10    	9      	2      	6         	4         	5.383802579E-05 	5.415139605E-05 	1.13211100E+03  	2.55582600E+03  	2.61036900E+03  	1.21706000E+03  
8     	4      	5      	10    	10     	1      	6         	2         	1.313089372E-06 	1.290564901E-06 	1.13211100E+03  	2.55582600E+03  	2.90934700E+03  	3.65118000E+02  
8     	4      	5      	10    	10     	1      	6         	4         	1.129831168E-06 	1.150566991E-06 	1.13211100E+03  	2.55582600E+03  	2.90934700E+03  	1.21706000E+03  
8     	4      	5      	11    	0      	11     	6         	6         	6.003663744E-04 	3.589000504E-04 	1.13211100E+03  	2.55582600E+03  	1.33216200E+03  	2.55582600E+03  
