j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
8     	1      	7      	13    	2      	12     	5         	3         	1.987141926E-03 	2.451322913E-03 	8.86960000E+02  	1.82559000E+03  	2.05778300E+03  	7.30236000E+02  
8     	1      	7      	13    	3      	11     	5         	1         	7.847851055E-04 	2.244551401E-04 	8.86960000E+02  	1.82559000E+03  	2.27361500E+03  	1.21706000E+02  
8     	1      	7      	13    	3      	11     	5         	3         	2.664402517E-04 	5.426970329E-04 	8.86960000E+02  	1.82559000E+03  	2.27361500E+03  	7.30236000E+02  
8     	1      	7      	13    	4      	10     	5         	1         	1.500741478E-03 	9.896450252E-04 	8.86960000E+02  	1.82559000E+03  	2.46268300E+03  	1.21706000E+02  
8     	1      	7      	13    	4      	10     	5         	3         	2.973343648E-04 	8.637908735E-04 	8.86960000E+02  	1.82559000E+03  	2.46268300E+03  	7.30236000E+02  
8     	1      	7      	13    	5      	9      	5         	1         	1.665886332E-04 	1.480473194E-04 	8.86960000E+02  	1.82559000E+03  	2.63228600E+03  	1.21706000E+02  
8     	1      	7      	13    	5      	9      	5         	3         	2.700621200E-05 	1.030237428E-04 	8.86960000E+02  	1.82559000E+03  	2.63228600E+03  	7.30236000E+02  
8     	1      	7      	14    	0      	14     	5         	1         	7.014582408E-05 	4.702242502E-06 	8.86960000E+02  	1.82559000E+03  	2.08548400E+03  	1.21706000E+02  
8     	1      	7      	14    	0      	14     	5         	3         	3.381688627E-04 	4.482355745E-04 	8.86960000E+02  	1.82559000E+03  	2.08548400E+03  	7.30236000E+02  
8     	1      	7      	14    	1      	13     	5         	1         	3.307342104E-03 	1.366544293E-03 	8.86960000E+02  	1.82559000E+03  	2.34726000E+03  	1.21706000E+02  
8     	1      	7      	14    	1      	13     	5         	3         	2.195086629E-04 	5.173313229E-04 	8.86960000E+02  	1.82559000E+03  	2.34726000E+03  	7.30236000E+02  
8     	1      	7      	14    	2      	12     	5         	1         	3.025863557E-04 	2.954800909E-04 	8.86960000E+02  	1.82559000E+03  	2.58278900E+03  	1.21706000E+02  
8     	1      	7      	14    	2      	12     	5         	3         	1.388215146E-05 	4.909485030E-05 	8.86960000E+02  	1.82559000E+03  	2.58278900E+03  	7.30236000E+02  
8     	1      	7      	14    	3      	11     	5         	1         	1.245453535E-03 	2.067013760E-03 	8.86960000E+02  	1.82559000E+03  	2.78742200E+03  	1.21706000E+02  
8     	1      	7      	14    	5      	9      	5         	1         	4.911284431E-05 	1.392753668E-04 	8.86960000E+02  	1.82559000E+03  	3.05726800E+03  	1.21706000E+02  
8     	1      	7      	15    	1      	15     	5         	1         	7.191206636E-05 	3.340550572E-05 	8.86960000E+02  	1.82559000E+03  	2.37369900E+03  	1.21706000E+02  
8     	1      	7      	15    	1      	15     	5         	3         	2.805623524E-05 	6.950414433E-05 	8.86960000E+02  	1.82559000E+03  	2.37369900E+03  	7.30236000E+02  
8     	1      	7      	15    	2      	14     	5         	1         	3.712839201E-04 	4.447924270E-04 	8.86960000E+02  	1.82559000E+03  	2.65530200E+03  	1.21706000E+02  
8     	1      	7      	15    	2      	14     	5         	3         	2.981739421E-05 	1.177131484E-04 	8.86960000E+02  	1.82559000E+03  	2.65530200E+03  	7.30236000E+02  
8     	1      	7      	15    	3      	13     	5         	1         	5.371338110E-05 	1.160049863E-04 	8.86960000E+02  	1.82559000E+03  	2.91106700E+03  	1.21706000E+02  
8     	1      	7      	15    	4      	12     	5         	1         	5.730785997E-05 	1.865377405E-04 	8.86960000E+02  	1.82559000E+03  	3.13921700E+03  	1.21706000E+02  
8     	1      	7      	16    	0      	16     	5         	1         	2.899112708E-05 	3.711250182E-05 	8.86960000E+02  	1.82559000E+03  	2.68046800E+03  	1.21706000E+02  
8     	1      	7      	16    	1      	15     	5         	1         	4.559733203E-05 	1.128853149E-04 	8.86960000E+02  	1.82559000E+03  	2.98187900E+03  	1.21706000E+02  
8     	1      	7      	17    	1      	17     	5         	1         	1.368526080E-05 	3.540763197E-05 	8.86960000E+02  	1.82559000E+03  	3.00579200E+03  	1.21706000E+02  
8     	2      	6      	0     	0      	0      	5         	7         	1.543805043E-06 	4.425192767E-07 	9.90412000E+02  	1.82559000E+03  	0.00000000E+00  	3.40776800E+03  
8     	2      	6      	1     	1      	1      	5         	7         	3.569854492E-06 	9.660795855E-07 	9.90412000E+02  	1.82559000E+03  	3.71580000E+01  	3.40776800E+03  
8     	2      	6      	2     	0      	2      	5         	7         	1.867049030E-05 	4.807712789E-06 	9.90412000E+02  	1.82559000E+03  	7.01330000E+01  	3.40776800E+03  
8     	2      	6      	2     	1      	1      	5         	7         	1.693608321E-05 	4.202562309E-06 	9.90412000E+02  	1.82559000E+03  	9.52450000E+01  	3.40776800E+03  
8     	2      	6      	2     	2      	0      	5         	7         	7.876154924E-06 	1.841498953E-06 	9.90412000E+02  	1.82559000E+03  	1.36588000E+02  	3.40776800E+03  
8     	2      	6      	3     	1      	3      	5         	7         	5.918678062E-05 	1.372625295E-05 	9.90412000E+02  	1.82559000E+03  	1.42331000E+02  	3.40776800E+03  
8     	2      	6      	3     	2      	2      	5         	7         	2.539563025E-05 	5.388419884E-06 	9.90412000E+02  	1.82559000E+03  	2.06720000E+02  	3.40776800E+03  
8     	2      	6      	3     	3      	1      	5         	7         	5.708296646E-06 	1.089306883E-06 	9.90412000E+02  	1.82559000E+03  	2.87340000E+02  	3.40776800E+03  
8     	2      	6      	4     	0      	4      	5         	7         	8.718099276E-05 	1.811444486E-05 	9.90412000E+02  	1.82559000E+03  	2.22310000E+02  	3.40776800E+03  
8     	2      	6      	4     	1      	3      	5         	7         	5.823074425E-05 	1.127388077E-05 	9.90412000E+02  	1.82559000E+03  	2.76099000E+02  	3.40776800E+03  
8     	2      	6      	4     	2      	2      	5         	5         	9.303978477E-04 	6.621940902E+00 	9.90412000E+02  	1.82559000E+03  	3.16579000E+02  	1.82559000E+03  
8     	2      	6      	4     	2      	2      	5         	7         	3.111178692E-05 	5.720709572E-06 	9.90412000E+02  	1.82559000E+03  	3.16579000E+02  	3.40776800E+03  
8     	2      	6      	4     	3      	1      	5         	5         	1.219577229E-03 	9.460625662E-02 	9.90412000E+02  	1.82559000E+03  	3.85920000E+02  	1.82559000E+03  
8     	2      	6      	4     	4      	0      	5         	5         	2.143378712E-03 	2.874233339E-02 	9.90412000E+02  	1.82559000E+03  	4.94713000E+02  	1.82559000E+03  
8     	2      	6      	5     	1      	5      	5         	5         	5.746374234E-04 	7.828648122E-01 	9.90412000E+02  	1.82559000E+03  	3.26971000E+02  	1.82559000E+03  
8     	2      	6      	5     	1      	5      	5         	7         	2.651836632E-05 	4.812980929E-06 	9.90412000E+02  	1.82559000E+03  	3.26971000E+02  	3.40776800E+03  
8     	2      	6      	5     	2      	4      	5         	5         	3.735122639E-03 	1.472051624E-01 	9.90412000E+02  	1.82559000E+03  	4.17119000E+02  	1.82559000E+03  
8     	2      	6      	5     	3      	3      	5         	5         	1.847502400E-02 	2.196295697E-01 	9.90412000E+02  	1.82559000E+03  	5.06274000E+02  	1.82559000E+03  
8     	2      	6      	5     	4      	2      	5         	5         	2.142272410E-02 	1.050199204E-01 	9.90412000E+02  	1.82559000E+03  	6.16483000E+02  	1.82559000E+03  
8     	2      	6      	5     	5      	1      	5         	5         	5.309720315E-03 	1.223444586E-02 	9.90412000E+02  	1.82559000E+03  	7.57732000E+02  	1.82559000E+03  
8     	2      	6      	6     	0      	6      	5         	5         	7.366038176E-03 	1.774945141E-01 	9.90412000E+02  	1.82559000E+03  	4.47413000E+02  	1.82559000E+03  
8     	2      	6      	6     	1      	5      	5         	5         	1.580598549E-02 	1.314967182E-01 	9.90412000E+02  	1.82559000E+03  	5.44916000E+02  	1.82559000E+03  
8     	2      	6      	6     	2      	4      	5         	5         	7.021831133E-02 	3.695558691E-01 	9.90412000E+02  	1.82559000E+03  	6.05742000E+02  	1.82559000E+03  
8     	2      	6      	6     	3      	3      	5         	5         	1.318095607E-01 	4.821367412E-01 	9.90412000E+02  	1.82559000E+03  	6.65045000E+02  	1.82559000E+03  
8     	2      	6      	6     	4      	2      	5         	5         	9.750519853E-02 	2.181427690E-01 	9.90412000E+02  	1.82559000E+03  	7.64401000E+02  	1.82559000E+03  
8     	2      	6      	6     	5      	1      	5         	5         	3.098244296E-02 	4.065367571E-02 	9.90412000E+02  	1.82559000E+03  	9.03800000E+02  	1.82559000E+03  
8     	2      	6      	6     	6      	0      	5         	5         	3.238711047E-03 	2.553124190E-03 	9.90412000E+02  	1.82559000E+03  	1.07653100E+03  	1.82559000E+03  
8     	2      	6      	7     	1      	7      	5         	5         	5.473960380E-02 	3.268578302E-01 	9.90412000E+02  	1.82559000E+03  	5.87559000E+02  	1.82559000E+03  
8     	2      	6      	7     	2      	6      	5         	5         	4.229378047E-01 	1.207680834E+00 	9.90412000E+02  	1.82559000E+03  	7.12042000E+02  	1.82559000E+03  
8     	2      	6      	7     	3      	5      	5         	5         	1.271928976E+00 	2.252293676E+00 	9.90412000E+02  	1.82559000E+03  	8.20944000E+02  	1.82559000E+03  
8     	2      	6      	7     	4      	4      	5         	5         	3.496497827E-01 	4.138681370E-01 	9.90412000E+02  	1.82559000E+03  	9.35278000E+02  	1.82559000E+03  
8     	2      	6      	7     	5      	3      	5         	5         	1.395546064E-01 	1.104747970E-01 	9.90412000E+02  	1.82559000E+03  	1.07492400E+03  	1.82559000E+03  
8     	2      	6      	7     	6      	2      	5         	3         	2.057622538E-04 	3.877654364E-03 	9.90412000E+02  	1.82559000E+03  	1.24676700E+03  	7.30236000E+02  
8     	2      	6      	7     	6      	2      	5         	5         	7.858706719E-03 	4.151033668E-03 	9.90412000E+02  	1.82559000E+03  	1.24676700E+03  	1.82559000E+03  
8     	2      	6      	7     	7      	1      	5         	3         	2.428865900E-06 	1.165730950E-08 	9.90412000E+02  	1.82559000E+03  	1.45109200E+03  	7.30236000E+02  
8     	2      	6      	7     	7      	1      	5         	5         	2.059905709E-04 	7.337087590E-05 	9.90412000E+02  	1.82559000E+03  	1.45109200E+03  	1.82559000E+03  
8     	2      	6      	8     	0      	8      	5         	5         	1.092264531E-01 	2.656197917E-01 	9.90412000E+02  	1.82559000E+03  	7.45781000E+02  	1.82559000E+03  
8     	2      	6      	8     	1      	7      	5         	5         	5.851811121E+00 	8.132037793E+00 	9.90412000E+02  	1.82559000E+03  	8.86960000E+02  	1.82559000E+03  
8     	2      	6      	8     	2      	6      	5         	5         	0.000000000E+00 	0.000000000E+00 	9.90412000E+02  	1.82559000E+03  	9.90412000E+02  	1.82559000E+03  
8     	2      	6      	8     	3      	5      	5         	5         	1.614315079E+01 	1.332114424E+01 	9.90412000E+02  	1.82559000E+03  	1.05917500E+03  	1.82559000E+03  
8     	2      	6      	8     	4      	4      	5         	5         	1.099090270E+00 	7.358215429E-01 	9.90412000E+02  	1.82559000E+03  	1.14191100E+03  	1.82559000E+03  
8     	2      	6      	8     	5      	3      	5         	3         	5.107201552E-04 	1.371218233E-02 	9.90412000E+02  	1.82559000E+03  	1.27224600E+03  	7.30236000E+02  
8     	2      	6      	8     	5      	3      	5         	5         	3.848286659E-02 	1.926639208E-02 	9.90412000E+02  	1.82559000E+03  	1.27224600E+03  	1.82559000E+03  
8     	2      	6      	8     	6      	2      	5         	3         	4.276808463E-05 	1.345263535E-07 	9.90412000E+02  	1.82559000E+03  	1.44209500E+03  	7.30236000E+02  
8     	2      	6      	8     	6      	2      	5         	5         	2.416552638E-03 	8.744583164E-04 	9.90412000E+02  	1.82559000E+03  	1.44209500E+03  	1.82559000E+03  
8     	2      	6      	8     	7      	1      	5         	1         	2.947039654E-04 	1.018304814E-03 	9.90412000E+02  	1.82559000E+03  	1.64553300E+03  	1.21706000E+02  
8     	2      	6      	8     	7      	1      	5         	3         	4.873359085E-05 	6.121514155E-06 	9.90412000E+02  	1.82559000E+03  	1.64553300E+03  	7.30236000E+02  
8     	2      	6      	8     	7      	1      	5         	5         	8.251297481E-05 	2.146333255E-05 	9.90412000E+02  	1.82559000E+03  	1.64553300E+03  	1.82559000E+03  
8     	2      	6      	8     	8      	0      	5         	1         	2.036913405E-06 	5.522348786E-05 	9.90412000E+02  	1.82559000E+03  	1.88141500E+03  	1.21706000E+02  
8     	2      	6      	8     	8      	0      	5         	3         	1.155797646E-05 	5.668720253E-06 	9.90412000E+02  	1.82559000E+03  	1.88141500E+03  	7.30236000E+02  
8     	2      	6      	9     	1      	9      	5         	5         	8.946660620E-02 	1.102701201E-01 	9.90412000E+02  	1.82559000E+03  	9.22728000E+02  	1.82559000E+03  
8     	2      	6      	9     	2      	8      	5         	5         	4.161385487E-01 	3.204789759E-01 	9.90412000E+02  	1.82559000E+03  	1.08554800E+03  	1.82559000E+03  
8     	2      	6      	9     	3      	7      	5         	3         	5.679701622E-03 	8.252232516E-02 	9.90412000E+02  	1.82559000E+03  	1.22495100E+03  	7.30236000E+02  
8     	2      	6      	9     	3      	7      	5         	5         	1.478816178E+00 	8.187544323E-01 	9.90412000E+02  	1.82559000E+03  	1.22495100E+03  	1.82559000E+03  
8     	2      	6      	9     	4      	6      	5         	3         	2.147729988E-04 	3.905155746E-02 	9.90412000E+02  	1.82559000E+03  	1.35327900E+03  	7.30236000E+02  
8     	2      	6      	9     	4      	6      	5         	5         	2.369316179E-01 	1.009328616E-01 	9.90412000E+02  	1.82559000E+03  	1.35327900E+03  	1.82559000E+03  
8     	2      	6      	9     	5      	5      	5         	3         	3.240858381E-04 	5.612056399E-06 	9.90412000E+02  	1.82559000E+03  	1.49358500E+03  	7.30236000E+02  
8     	2      	6      	9     	5      	5      	5         	5         	2.494507032E-02 	8.259325073E-03 	9.90412000E+02  	1.82559000E+03  	1.49358500E+03  	1.82559000E+03  
8     	2      	6      	9     	6      	4      	5         	1         	7.890945047E-04 	3.001210032E-03 	9.90412000E+02  	1.82559000E+03  	1.66271900E+03  	1.21706000E+02  
8     	2      	6      	9     	6      	4      	5         	3         	2.435847655E-04 	3.510334107E-05 	9.90412000E+02  	1.82559000E+03  	1.66271900E+03  	7.30236000E+02  
8     	2      	6      	9     	6      	4      	5         	5         	4.082087779E-04 	1.035055719E-04 	9.90412000E+02  	1.82559000E+03  	1.66271900E+03  	1.82559000E+03  
8     	2      	6      	9     	7      	3      	5         	1         	6.786172517E-05 	1.452299990E-03 	9.90412000E+02  	1.82559000E+03  	1.86497400E+03  	1.21706000E+02  
8     	2      	6      	9     	7      	3      	5         	3         	3.216251428E-04 	1.470698616E-04 	9.90412000E+02  	1.82559000E+03  	1.86497400E+03  	7.30236000E+02  
8     	2      	6      	9     	8      	2      	5         	1         	1.540356371E-06 	2.547005438E-08 	9.90412000E+02  	1.82559000E+03  	2.10006700E+03  	1.21706000E+02  
8     	2      	6      	9     	8      	2      	5         	3         	5.376501443E-05 	5.604375847E-05 	9.90412000E+02  	1.82559000E+03  	2.10006700E+03  	7.30236000E+02  
8     	2      	6      	9     	9      	1      	5         	1         	1.376995479E-06 	5.077430780E-06 	9.90412000E+02  	1.82559000E+03  	2.36750000E+03  	1.21706000E+02  
8     	2      	6      	9     	9      	1      	5         	3         	1.588561118E-06 	3.172347973E-06 	9.90412000E+02  	1.82559000E+03  	2.36750000E+03  	7.30236000E+02  
8     	2      	6      	10    	0      	10     	5         	5         	4.124782125E-02 	2.925864355E-02 	9.90412000E+02  	1.82559000E+03  	1.11815900E+03  	1.82559000E+03  
8     	2      	6      	10    	1      	9      	5         	3         	2.087403909E-03 	9.045325557E-02 	9.90412000E+02  	1.82559000E+03  	1.30025900E+03  	7.30236000E+02  
8     	2      	6      	10    	1      	9      	5         	5         	1.713863471E-01 	8.102558580E-02 	9.90412000E+02  	1.82559000E+03  	1.30025900E+03  	1.82559000E+03  
8     	2      	6      	10    	2      	8      	5         	3         	4.142579721E-04 	2.016692734E-06 	9.90412000E+02  	1.82559000E+03  	1.45142900E+03  	7.30236000E+02  
8     	2      	6      	10    	2      	8      	5         	5         	4.613561690E-02 	1.642315337E-02 	9.90412000E+02  	1.82559000E+03  	1.45142900E+03  	1.82559000E+03  
8     	2      	6      	10    	3      	7      	5         	1         	3.115554115E-02 	7.003083534E-02 	9.90412000E+02  	1.82559000E+03  	1.55754500E+03  	1.21706000E+02  
8     	2      	6      	10    	3      	7      	5         	3         	1.603558056E-03 	8.145962482E-05 	9.90412000E+02  	1.82559000E+03  	1.55754500E+03  	7.30236000E+02  
8     	2      	6      	10    	3      	7      	5         	5         	6.572611282E-03 	1.959028513E-03 	9.90412000E+02  	1.82559000E+03  	1.55754500E+03  	1.82559000E+03  
8     	2      	6      	10    	4      	6      	5         	1         	5.724089874E-03 	1.893844316E-02 	9.90412000E+02  	1.82559000E+03  	1.63748300E+03  	1.21706000E+02  
8     	2      	6      	10    	4      	6      	5         	3         	3.472038224E-03 	4.075595817E-04 	9.90412000E+02  	1.82559000E+03  	1.63748300E+03  	7.30236000E+02  
8     	2      	6      	10    	4      	6      	5         	5         	6.531290463E-03 	1.719567760E-03 	9.90412000E+02  	1.82559000E+03  	1.63748300E+03  	1.82559000E+03  
8     	2      	6      	10    	5      	5      	5         	1         	3.601663433E-03 	2.397039892E-02 	9.90412000E+02  	1.82559000E+03  	1.74805100E+03  	1.21706000E+02  
8     	2      	6      	10    	5      	5      	5         	3         	4.681914331E-03 	1.192850336E-03 	9.90412000E+02  	1.82559000E+03  	1.74805100E+03  	7.30236000E+02  
8     	2      	6      	10    	6      	4      	5         	1         	5.431580054E-04 	2.387883504E-02 	9.90412000E+02  	1.82559000E+03  	1.90953400E+03  	1.21706000E+02  
8     	2      	6      	10    	6      	4      	5         	3         	1.879854727E-02 	1.033762926E-02 	9.90412000E+02  	1.82559000E+03  	1.90953400E+03  	7.30236000E+02  
8     	2      	6      	10    	7      	3      	5         	1         	1.304864352E-05 	2.657274394E-07 	9.90412000E+02  	1.82559000E+03  	2.10969200E+03  	1.21706000E+02  
8     	2      	6      	10    	7      	3      	5         	3         	1.257262391E-03 	1.347035859E-03 	9.90412000E+02  	1.82559000E+03  	2.10969200E+03  	7.30236000E+02  
8     	2      	6      	10    	8      	2      	5         	1         	7.767983793E-05 	3.291133905E-04 	9.90412000E+02  	1.82559000E+03  	2.34367300E+03  	1.21706000E+02  
8     	2      	6      	10    	8      	2      	5         	3         	5.554095324E-05 	1.054978737E-04 	9.90412000E+02  	1.82559000E+03  	2.34367300E+03  	7.30236000E+02  
8     	2      	6      	10    	9      	1      	5         	1         	2.136205317E-06 	2.777911223E-06 	9.90412000E+02  	1.82559000E+03  	2.61036900E+03  	1.21706000E+02  
8     	2      	6      	10    	9      	1      	5         	3         	1.041816742E-06 	3.261353704E-06 	9.90412000E+02  	1.82559000E+03  	2.61036900E+03  	7.30236000E+02  
8     	2      	6      	11    	1      	11     	5         	3         	9.716804605E-05 	8.793074816E-03 	9.90412000E+02  	1.82559000E+03  	1.33216600E+03  	7.30236000E+02  
8     	2      	6      	11    	1      	11     	5         	5         	4.789354968E-03 	2.125293117E-03 	9.90412000E+02  	1.82559000E+03  	1.33216600E+03  	1.82559000E+03  
8     	2      	6      	11    	2      	10     	5         	1         	2.334616336E-01 	4.753089125E-01 	9.90412000E+02  	1.82559000E+03  	1.53446500E+03  	1.21706000E+02  
8     	2      	6      	11    	2      	10     	5         	3         	8.942990955E-04 	3.281006871E-05 	9.90412000E+02  	1.82559000E+03  	1.53446500E+03  	7.30236000E+02  
8     	2      	6      	11    	2      	10     	5         	5         	1.898764902E-02 	5.874541538E-03 	9.90412000E+02  	1.82559000E+03  	1.53446500E+03  	1.82559000E+03  
8     	2      	6      	11    	3      	9      	5         	1         	5.229969952E-03 	2.675207747E-02 	9.90412000E+02  	1.82559000E+03  	1.71087000E+03  	1.21706000E+02  
8     	2      	6      	11    	3      	9      	5         	3         	9.539217853E-03 	1.933678822E-03 	9.90412000E+02  	1.82559000E+03  	1.71087000E+03  	7.30236000E+02  
8     	2      	6      	11    	4      	8      	5         	1         	4.751756754E-04 	1.018561201E-02 	9.90412000E+02  	1.82559000E+03  	1.86509300E+03  	1.21706000E+02  
8     	2      	6      	11    	4      	8      	5         	3         	8.887843119E-03 	4.066251116E-03 	9.90412000E+02  	1.82559000E+03  	1.86509300E+03  	7.30236000E+02  
8     	2      	6      	11    	5      	7      	5         	1         	2.356372559E-05 	1.379590147E-10 	9.90412000E+02  	1.82559000E+03  	2.01403000E+03  	1.21706000E+02  
8     	2      	6      	11    	5      	7      	5         	3         	6.897029920E-03 	5.522252825E-03 	9.90412000E+02  	1.82559000E+03  	2.01403000E+03  	7.30236000E+02  
8     	2      	6      	11    	6      	6      	5         	1         	1.853002983E-04 	1.135480877E-05 	9.90412000E+02  	1.82559000E+03  	2.18118400E+03  	1.21706000E+02  
8     	2      	6      	11    	6      	6      	5         	3         	3.200689637E-03 	4.159078622E-03 	9.90412000E+02  	1.82559000E+03  	2.18118400E+03  	7.30236000E+02  
8     	2      	6      	11    	7      	5      	5         	1         	3.354025646E-03 	1.154692073E-02 	9.90412000E+02  	1.82559000E+03  	2.37990000E+03  	1.21706000E+02  
8     	2      	6      	11    	7      	5      	5         	3         	5.513477455E-04 	1.129556538E-03 	9.90412000E+02  	1.82559000E+03  	2.37990000E+03  	7.30236000E+02  
8     	2      	6      	11    	8      	4      	5         	1         	4.217249208E-05 	5.446192480E-05 	9.90412000E+02  	1.82559000E+03  	2.61244600E+03  	1.21706000E+02  
8     	2      	6      	11    	8      	4      	5         	3         	6.714760821E-06 	2.109264735E-05 	9.90412000E+02  	1.82559000E+03  	2.61244600E+03  	7.30236000E+02  
8     	2      	6      	11    	9      	3      	5         	1         	1.145094809E-06 	7.103855650E-07 	9.90412000E+02  	1.82559000E+03  	2.87815400E+03  	1.21706000E+02  
8     	2      	6      	12    	0      	12     	5         	1         	1.896147945E-02 	4.399766604E-02 	9.90412000E+02  	1.82559000E+03  	1.56471600E+03  	1.21706000E+02  
8     	2      	6      	12    	0      	12     	5         	3         	6.118086285E-05 	3.404727532E-06 	9.90412000E+02  	1.82559000E+03  	1.56471600E+03  	7.30236000E+02  
8     	2      	6      	12    	0      	12     	5         	5         	4.465336984E-04 	1.315783977E-04 	9.90412000E+02  	1.82559000E+03  	1.56471600E+03  	1.82559000E+03  
8     	2      	6      	12    	1      	11     	5         	1         	1.922900881E-03 	1.756857831E-02 	9.90412000E+02  	1.82559000E+03  	1.78677900E+03  	1.21706000E+02  
8     	2      	6      	12    	1      	11     	5         	3         	9.598181666E-04 	3.026660575E-04 	9.90412000E+02  	1.82559000E+03  	1.78677900E+03  	7.30236000E+02  
8     	2      	6      	12    	2      	10     	5         	1         	1.722324647E-04 	8.327012553E-02 	9.90412000E+02  	1.82559000E+03  	1.98136700E+03  	1.21706000E+02  
8     	2      	6      	12    	2      	10     	5         	3         	3.318258397E-03 	2.380005642E-03 	9.90412000E+02  	1.82559000E+03  	1.98136700E+03  	7.30236000E+02  
8     	2      	6      	12    	3      	9      	5         	1         	4.249037648E-04 	1.454291695E-05 	9.90412000E+02  	1.82559000E+03  	2.13853700E+03  	1.21706000E+02  
8     	2      	6      	12    	3      	9      	5         	3         	2.131931432E-03 	2.474663667E-03 	9.90412000E+02  	1.82559000E+03  	2.13853700E+03  	7.30236000E+02  
8     	2      	6      	12    	4      	8      	5         	1         	1.277106490E-02 	1.085979315E-01 	9.90412000E+02  	1.82559000E+03  	2.24622800E+03  	1.21706000E+02  
8     	2      	6      	12    	4      	8      	5         	3         	2.072835565E-02 	3.163130593E-02 	9.90412000E+02  	1.82559000E+03  	2.24622800E+03  	7.30236000E+02  
8     	2      	6      	12    	5      	7      	5         	1         	2.616241013E-03 	6.123639007E-04 	9.90412000E+02  	1.82559000E+03  	2.34229100E+03  	1.21706000E+02  
8     	2      	6      	12    	5      	7      	5         	3         	4.557404847E-03 	8.631172494E-03 	9.90412000E+02  	1.82559000E+03  	2.34229100E+03  	7.30236000E+02  
8     	2      	6      	12    	6      	6      	5         	1         	2.163857617E-03 	1.034433747E-03 	9.90412000E+02  	1.82559000E+03  	2.48386500E+03  	1.21706000E+02  
8     	2      	6      	12    	6      	6      	5         	3         	3.246872246E-04 	8.144473498E-04 	9.90412000E+02  	1.82559000E+03  	2.48386500E+03  	7.30236000E+02  
8     	2      	6      	12    	7      	5      	5         	1         	1.389397513E-04 	1.465770352E-04 	9.90412000E+02  	1.82559000E+03  	2.67629300E+03  	1.21706000E+02  
8     	2      	6      	12    	7      	5      	5         	3         	5.073028750E-05 	1.766372262E-04 	9.90412000E+02  	1.82559000E+03  	2.67629300E+03  	7.30236000E+02  
8     	2      	6      	13    	1      	13     	5         	1         	2.907312473E-04 	3.499297461E-03 	9.90412000E+02  	1.82559000E+03  	1.81582400E+03  	1.21706000E+02  
8     	2      	6      	13    	1      	13     	5         	3         	6.355951543E-05 	2.319842139E-05 	9.90412000E+02  	1.82559000E+03  	1.81582400E+03  	7.30236000E+02  
8     	2      	6      	13    	2      	12     	5         	1         	8.181837158E-05 	3.627088647E-07 	9.90412000E+02  	1.82559000E+03  	2.05778300E+03  	1.21706000E+02  
8     	2      	6      	13    	2      	12     	5         	3         	7.447061567E-04 	6.848409033E-04 	9.90412000E+02  	1.82559000E+03  	2.05778300E+03  	7.30236000E+02  
8     	2      	6      	13    	3      	11     	5         	1         	2.053703263E-03 	3.013968143E-04 	9.90412000E+02  	1.82559000E+03  	2.27361500E+03  	1.21706000E+02  
8     	2      	6      	13    	3      	11     	5         	3         	8.825005627E-04 	1.435678129E-03 	9.90412000E+02  	1.82559000E+03  	2.27361500E+03  	7.30236000E+02  
8     	2      	6      	13    	4      	10     	5         	1         	2.255909338E-03 	9.837156067E-04 	9.90412000E+02  	1.82559000E+03  	2.46268300E+03  	1.21706000E+02  
8     	2      	6      	13    	4      	10     	5         	3         	3.281185555E-04 	7.910864873E-04 	9.90412000E+02  	1.82559000E+03  	2.46268300E+03  	7.30236000E+02  
8     	2      	6      	13    	5      	9      	5         	1         	1.539282582E-03 	1.862637904E-03 	9.90412000E+02  	1.82559000E+03  	2.63228600E+03  	1.21706000E+02  
8     	2      	6      	13    	5      	9      	5         	3         	1.238693227E-04 	4.019824309E-04 	9.90412000E+02  	1.82559000E+03  	2.63228600E+03  	7.30236000E+02  
8     	2      	6      	13    	6      	8      	5         	1         	2.930429388E-04 	2.178340221E-04 	9.90412000E+02  	1.82559000E+03  	2.80330200E+03  	1.21706000E+02  
8     	2      	6      	14    	0      	14     	5         	1         	6.134797304E-06 	7.050513336E-08 	9.90412000E+02  	1.82559000E+03  	2.08548400E+03  	1.21706000E+02  
8     	2      	6      	14    	0      	14     	5         	3         	3.558926149E-05 	3.555983236E-05 	9.90412000E+02  	1.82559000E+03  	2.08548400E+03  	7.30236000E+02  
8     	2      	6      	14    	1      	13     	5         	1         	1.263719337E-04 	3.047665452E-05 	9.90412000E+02  	1.82559000E+03  	2.34726000E+03  	1.21706000E+02  
8     	2      	6      	14    	1      	13     	5         	3         	1.812550926E-04 	3.469200554E-04 	9.90412000E+02  	1.82559000E+03  	2.34726000E+03  	7.30236000E+02  
8     	2      	6      	14    	2      	12     	5         	1         	7.037508070E-04 	4.924134232E-04 	9.90412000E+02  	1.82559000E+03  	2.58278900E+03  	1.21706000E+02  
8     	2      	6      	14    	2      	12     	5         	3         	4.873243655E-05 	1.456595736E-04 	9.90412000E+02  	1.82559000E+03  	2.58278900E+03  	7.30236000E+02  
8     	2      	6      	14    	3      	11     	5         	1         	4.625054294E-04 	5.974554813E-04 	9.90412000E+02  	1.82559000E+03  	2.78742200E+03  	1.21706000E+02  
