j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
6     	2      	4      	5     	5      	1      	3         	3         	3.295467720E-02 	2.203660189E-02 	6.05742000E+02  	7.30236000E+02  	7.57732000E+02  	7.30236000E+02  
6     	2      	4      	6     	0      	6      	3         	3         	2.401669829E-01 	4.073777952E-01 	6.05742000E+02  	7.30236000E+02  	4.47413000E+02  	7.30236000E+02  
6     	2      	4      	6     	1      	5      	3         	1         	5.169434526E-04 	1.753721219E-07 	6.05742000E+02  	7.30236000E+02  	5.44916000E+02  	1.21706000E+02  
6     	2      	4      	6     	1      	5      	3         	3         	9.163667950E+00 	1.104643220E+01 	6.05742000E+02  	7.30236000E+02  	5.44916000E+02  	7.30236000E+02  
6     	2      	4      	6     	2      	4      	3         	1         	1.737275126E-03 	2.012024541E-05 	6.05742000E+02  	7.30236000E+02  	6.05742000E+02  	1.21706000E+02  
6     	2      	4      	6     	2      	4      	3         	3         	0.000000000E+00 	0.000000000E+00 	6.05742000E+02  	7.30236000E+02  	6.05742000E+02  	7.30236000E+02  
6     	2      	4      	6     	3      	3      	3         	1         	2.663776312E-03 	1.008569507E-04 	6.05742000E+02  	7.30236000E+02  	6.65045000E+02  	1.21706000E+02  
6     	2      	4      	6     	3      	3      	3         	3         	1.018066050E+01 	8.616772554E+00 	6.05742000E+02  	7.30236000E+02  	6.65045000E+02  	7.30236000E+02  
6     	2      	4      	6     	4      	2      	3         	1         	1.299374283E-03 	1.504585720E-04 	6.05742000E+02  	7.30236000E+02  	7.64401000E+02  	1.21706000E+02  
6     	2      	4      	6     	4      	2      	3         	3         	3.467666608E-01 	2.282160367E-01 	6.05742000E+02  	7.30236000E+02  	7.64401000E+02  	7.30236000E+02  
6     	2      	4      	6     	5      	1      	3         	1         	5.666119603E-03 	1.681166284E-03 	6.05742000E+02  	7.30236000E+02  	9.03800000E+02  	1.21706000E+02  
6     	2      	4      	6     	5      	1      	3         	3         	1.793749236E-02 	8.685491172E-03 	6.05742000E+02  	7.30236000E+02  	9.03800000E+02  	7.30236000E+02  
6     	2      	4      	6     	6      	0      	3         	1         	4.800030090E-03 	3.056746127E-03 	6.05742000E+02  	7.30236000E+02  	1.07653100E+03  	1.21706000E+02  
6     	2      	4      	6     	6      	0      	3         	3         	1.918360094E-03 	6.713601183E-04 	6.05742000E+02  	7.30236000E+02  	1.07653100E+03  	7.30236000E+02  
6     	2      	4      	7     	1      	7      	3         	1         	2.575087040E-04 	1.687545581E-06 	6.05742000E+02  	7.30236000E+02  	5.87559000E+02  	1.21706000E+02  
6     	2      	4      	7     	1      	7      	3         	3         	1.555129099E-01 	1.641501891E-01 	6.05742000E+02  	7.30236000E+02  	5.87559000E+02  	7.30236000E+02  
6     	2      	4      	7     	2      	6      	3         	1         	1.094073708E-03 	7.596495804E-05 	6.05742000E+02  	7.30236000E+02  	7.12042000E+02  	1.21706000E+02  
6     	2      	4      	7     	2      	6      	3         	3         	5.703442738E-01 	4.268825026E-01 	6.05742000E+02  	7.30236000E+02  	7.12042000E+02  	7.30236000E+02  
6     	2      	4      	7     	3      	5      	3         	1         	1.150167428E-02 	2.059946022E-03 	6.05742000E+02  	7.30236000E+02  	8.20944000E+02  	1.21706000E+02  
6     	2      	4      	7     	3      	5      	3         	3         	1.058668521E+00 	6.116776605E-01 	6.05742000E+02  	7.30236000E+02  	8.20944000E+02  	7.30236000E+02  
6     	2      	4      	7     	4      	4      	3         	1         	3.033205842E-02 	1.058966166E-02 	6.05742000E+02  	7.30236000E+02  	9.35278000E+02  	1.21706000E+02  
6     	2      	4      	7     	4      	4      	3         	3         	1.702494829E-01 	7.738503931E-02 	6.05742000E+02  	7.30236000E+02  	9.35278000E+02  	7.30236000E+02  
6     	2      	4      	7     	5      	3      	3         	1         	7.898570816E-02 	5.000289016E-02 	6.05742000E+02  	7.30236000E+02  	1.07492400E+03  	1.21706000E+02  
6     	2      	4      	7     	5      	3      	3         	3         	8.902465375E-03 	3.124262065E-03 	6.05742000E+02  	7.30236000E+02  	1.07492400E+03  	7.30236000E+02  
6     	2      	4      	7     	6      	2      	3         	1         	1.461230221E-02 	1.603810861E-02 	6.05742000E+02  	7.30236000E+02  	1.24676700E+03  	1.21706000E+02  
6     	2      	4      	7     	6      	2      	3         	3         	4.032392992E-04 	1.071380309E-04 	6.05742000E+02  	7.30236000E+02  	1.24676700E+03  	7.30236000E+02  
6     	2      	4      	7     	7      	1      	3         	1         	1.246814337E-03 	2.263192499E-03 	6.05742000E+02  	7.30236000E+02  	1.45109200E+03  	1.21706000E+02  
6     	2      	4      	8     	0      	8      	3         	1         	3.600456523E-03 	3.526845135E-04 	6.05742000E+02  	7.30236000E+02  	7.45781000E+02  	1.21706000E+02  
6     	2      	4      	8     	0      	8      	3         	3         	7.499834179E-02 	5.161992142E-02 	6.05742000E+02  	7.30236000E+02  	7.45781000E+02  	7.30236000E+02  
6     	2      	4      	8     	1      	7      	3         	1         	2.218748016E-02 	5.999754516E-03 	6.05742000E+02  	7.30236000E+02  	8.86960000E+02  	1.21706000E+02  
6     	2      	4      	8     	1      	7      	3         	3         	1.720321237E-01 	8.623784253E-02 	6.05742000E+02  	7.30236000E+02  	8.86960000E+02  	7.30236000E+02  
6     	2      	4      	8     	2      	6      	3         	1         	2.066331131E-01 	9.323421322E-02 	6.05742000E+02  	7.30236000E+02  	9.90412000E+02  	1.21706000E+02  
6     	2      	4      	8     	2      	6      	3         	3         	8.508087303E-02 	3.477778682E-02 	6.05742000E+02  	7.30236000E+02  	9.90412000E+02  	7.30236000E+02  
6     	2      	4      	8     	3      	5      	3         	1         	4.621592589E-01 	2.758371496E-01 	6.05742000E+02  	7.30236000E+02  	1.05917500E+03  	1.21706000E+02  
6     	2      	4      	8     	3      	5      	3         	3         	2.190864994E-02 	7.903484643E-03 	6.05742000E+02  	7.30236000E+02  	1.05917500E+03  	7.30236000E+02  
6     	2      	4      	8     	4      	4      	3         	1         	1.639900455E+00 	1.310332526E+00 	6.05742000E+02  	7.30236000E+02  	1.14191100E+03  	1.21706000E+02  
6     	2      	4      	8     	4      	4      	3         	3         	1.986822098E-02 	6.226809115E-03 	6.05742000E+02  	7.30236000E+02  	1.14191100E+03  	7.30236000E+02  
6     	2      	4      	8     	5      	3      	3         	1         	2.959722410E-01 	3.484364137E-01 	6.05742000E+02  	7.30236000E+02  	1.27224600E+03  	1.21706000E+02  
6     	2      	4      	8     	5      	3      	3         	3         	3.466847097E-03 	8.866374640E-04 	6.05742000E+02  	7.30236000E+02  	1.27224600E+03  	7.30236000E+02  
6     	2      	4      	8     	6      	2      	3         	1         	1.372107848E-02 	2.442081273E-02 	6.05742000E+02  	7.30236000E+02  	1.44209500E+03  	1.21706000E+02  
6     	2      	4      	8     	7      	1      	3         	1         	2.929563605E-04 	7.806738275E-04 	6.05742000E+02  	7.30236000E+02  	1.64553300E+03  	1.21706000E+02  
6     	2      	4      	8     	8      	0      	3         	1         	2.480301947E-05 	9.707439227E-05 	6.05742000E+02  	7.30236000E+02  	1.88141500E+03  	1.21706000E+02  
6     	2      	4      	9     	1      	9      	3         	1         	5.304434660E-03 	1.738339755E-03 	6.05742000E+02  	7.30236000E+02  	9.22728000E+02  	1.21706000E+02  
6     	2      	4      	9     	1      	9      	3         	3         	1.190333514E-02 	5.547338367E-03 	6.05742000E+02  	7.30236000E+02  	9.22728000E+02  	7.30236000E+02  
6     	2      	4      	9     	2      	8      	3         	1         	8.447221586E-02 	5.559092589E-02 	6.05742000E+02  	7.30236000E+02  	1.08554800E+03  	1.21706000E+02  
6     	2      	4      	9     	2      	8      	3         	3         	2.615549377E-02 	9.011980773E-03 	6.05742000E+02  	7.30236000E+02  	1.08554800E+03  	7.30236000E+02  
6     	2      	4      	9     	3      	7      	3         	1         	3.299216796E-01 	3.403359273E-01 	6.05742000E+02  	7.30236000E+02  	1.22495100E+03  	1.21706000E+02  
6     	2      	4      	9     	3      	7      	3         	3         	1.042884650E-02 	2.864573652E-03 	6.05742000E+02  	7.30236000E+02  	1.22495100E+03  	7.30236000E+02  
6     	2      	4      	9     	4      	6      	3         	1         	8.364643189E-02 	1.212245292E-01 	6.05742000E+02  	7.30236000E+02  	1.35327900E+03  	1.21706000E+02  
6     	2      	4      	9     	5      	5      	3         	1         	3.718055041E-02 	7.387675029E-02 	6.05742000E+02  	7.30236000E+02  	1.49358500E+03  	1.21706000E+02  
6     	2      	4      	9     	6      	4      	3         	1         	5.625695733E-03 	1.545789472E-02 	6.05742000E+02  	7.30236000E+02  	1.66271900E+03  	1.21706000E+02  
6     	2      	4      	9     	7      	3      	3         	1         	2.281079504E-04 	8.711441236E-04 	6.05742000E+02  	7.30236000E+02  	1.86497400E+03  	1.21706000E+02  
6     	2      	4      	10    	0      	10     	3         	1         	3.750140378E-03 	2.767508393E-03 	6.05742000E+02  	7.30236000E+02  	1.11815900E+03  	1.21706000E+02  
6     	2      	4      	10    	0      	10     	3         	3         	1.325972152E-03 	4.322602496E-04 	6.05742000E+02  	7.30236000E+02  	1.11815900E+03  	7.30236000E+02  
6     	2      	4      	10    	1      	9      	3         	1         	1.437001227E-02 	1.822250619E-02 	6.05742000E+02  	7.30236000E+02  	1.30025900E+03  	1.21706000E+02  
6     	2      	4      	10    	2      	8      	3         	1         	3.210975223E-02 	5.832774801E-02 	6.05742000E+02  	7.30236000E+02  	1.45142900E+03  	1.21706000E+02  
6     	2      	4      	10    	3      	7      	3         	1         	8.744189360E-03 	1.976358237E-02 	6.05742000E+02  	7.30236000E+02  	1.55754500E+03  	1.21706000E+02  
6     	2      	4      	10    	4      	6      	3         	1         	9.876221900E-03 	2.593901362E-02 	6.05742000E+02  	7.30236000E+02  	1.63748300E+03  	1.21706000E+02  
6     	2      	4      	10    	5      	5      	3         	1         	3.274714543E-03 	1.040784818E-02 	6.05742000E+02  	7.30236000E+02  	1.74805100E+03  	1.21706000E+02  
6     	2      	4      	11    	1      	11     	3         	1         	2.489656206E-03 	3.424926678E-03 	6.05742000E+02  	7.30236000E+02  	1.33216600E+03  	1.21706000E+02  
6     	2      	4      	11    	2      	10     	3         	1         	6.990837558E-03 	1.509723360E-02 	6.05742000E+02  	7.30236000E+02  	1.53446500E+03  	1.21706000E+02  
6     	2      	4      	11    	3      	9      	3         	1         	1.235538816E-03 	3.690320831E-03 	6.05742000E+02  	7.30236000E+02  	1.71087000E+03  	1.21706000E+02  
6     	2      	4      	11    	4      	8      	3         	1         	4.328061181E-04 	1.653181513E-03 	6.05742000E+02  	7.30236000E+02  	1.86509300E+03  	1.21706000E+02  
6     	2      	4      	12    	0      	12     	3         	1         	5.746405283E-04 	1.317033523E-03 	6.05742000E+02  	7.30236000E+02  	1.56471600E+03  	1.21706000E+02  
6     	2      	4      	12    	1      	11     	3         	1         	6.086355926E-04 	2.059603406E-03 	6.05742000E+02  	7.30236000E+02  	1.78677900E+03  	1.21706000E+02  
6     	2      	4      	13    	1      	13     	3         	1         	2.302554765E-05 	8.156771523E-05 	6.05742000E+02  	7.30236000E+02  	1.81582400E+03  	1.21706000E+02  
6     	3      	3      	0     	0      	0      	3         	3         	3.762050489E-05 	6.146172286E-02 	6.65045000E+02  	7.30236000E+02  	0.00000000E+00  	7.30236000E+02  
6     	3      	3      	0     	0      	0      	3         	5         	5.971430210E-06 	2.244681962E-06 	6.65045000E+02  	7.30236000E+02  	0.00000000E+00  	1.82559000E+03  
6     	3      	3      	1     	1      	1      	3         	3         	5.039611355E-04 	8.027955344E-02 	6.65045000E+02  	7.30236000E+02  	3.71580000E+01  	7.30236000E+02  
6     	3      	3      	1     	1      	1      	3         	5         	2.743725641E-05 	9.657682065E-06 	6.65045000E+02  	7.30236000E+02  	3.71580000E+01  	1.82559000E+03  
6     	3      	3      	2     	0      	2      	3         	3         	1.612861790E-03 	9.907873999E-02 	6.65045000E+02  	7.30236000E+02  	7.01330000E+01  	7.30236000E+02  
6     	3      	3      	2     	0      	2      	3         	5         	7.721618902E-05 	2.568456034E-05 	6.65045000E+02  	7.30236000E+02  	7.01330000E+01  	1.82559000E+03  
6     	3      	3      	2     	1      	1      	3         	3         	3.768756565E-03 	1.394198648E-01 	6.65045000E+02  	7.30236000E+02  	9.52450000E+01  	7.30236000E+02  
6     	3      	3      	2     	1      	1      	3         	5         	1.150475908E-04 	3.669328473E-05 	6.65045000E+02  	7.30236000E+02  	9.52450000E+01  	1.82559000E+03  
6     	3      	3      	2     	2      	0      	3         	3         	2.065180222E-03 	4.077885154E-02 	6.65045000E+02  	7.30236000E+02  	1.36588000E+02  	7.30236000E+02  
6     	3      	3      	2     	2      	0      	3         	5         	3.085485836E-05 	9.200056534E-06 	6.65045000E+02  	7.30236000E+02  	1.36588000E+02  	1.82559000E+03  
6     	3      	3      	3     	1      	3      	3         	3         	1.346445776E-03 	2.470322140E-02 	6.65045000E+02  	7.30236000E+02  	1.42331000E+02  	7.30236000E+02  
6     	3      	3      	3     	1      	3      	3         	5         	3.703141023E-05 	1.094087128E-05 	6.65045000E+02  	7.30236000E+02  	1.42331000E+02  	1.82559000E+03  
6     	3      	3      	3     	2      	2      	3         	3         	7.307767465E-03 	6.797322006E-02 	6.65045000E+02  	7.30236000E+02  	2.06720000E+02  	7.30236000E+02  
6     	3      	3      	3     	2      	2      	3         	5         	9.382344051E-05 	2.507955024E-05 	6.65045000E+02  	7.30236000E+02  	2.06720000E+02  	1.82559000E+03  
6     	3      	3      	3     	3      	1      	3         	3         	1.292769582E-02 	6.495806189E-02 	6.65045000E+02  	7.30236000E+02  	2.87340000E+02  	7.30236000E+02  
6     	3      	3      	4     	0      	4      	3         	3         	1.685259025E-02 	1.369856479E-01 	6.65045000E+02  	7.30236000E+02  	2.22310000E+02  	7.30236000E+02  
6     	3      	3      	4     	0      	4      	3         	5         	4.253699109E-05 	1.110627930E-05 	6.65045000E+02  	7.30236000E+02  	2.22310000E+02  	1.82559000E+03  
6     	3      	3      	4     	1      	3      	3         	3         	4.337934346E-02 	2.350165430E-01 	6.65045000E+02  	7.30236000E+02  	2.76099000E+02  	7.30236000E+02  
6     	3      	3      	4     	2      	2      	3         	3         	3.029873286E-02 	1.267140534E-01 	6.65045000E+02  	7.30236000E+02  	3.16579000E+02  	7.30236000E+02  
6     	3      	3      	4     	3      	1      	3         	3         	9.172687667E-02 	2.629050031E-01 	6.65045000E+02  	7.30236000E+02  	3.85920000E+02  	7.30236000E+02  
6     	3      	3      	4     	4      	0      	3         	3         	1.391442899E-01 	2.472254883E-01 	6.65045000E+02  	7.30236000E+02  	4.94713000E+02  	7.30236000E+02  
6     	3      	3      	5     	1      	5      	3         	3         	5.058738364E-02 	1.989693270E-01 	6.65045000E+02  	7.30236000E+02  	3.26971000E+02  	7.30236000E+02  
6     	3      	3      	5     	2      	4      	3         	3         	5.456585658E-01 	1.347172761E+00 	6.65045000E+02  	7.30236000E+02  	4.17119000E+02  	7.30236000E+02  
6     	3      	3      	5     	3      	3      	3         	3         	1.026418805E+00 	1.743982825E+00 	6.65045000E+02  	7.30236000E+02  	5.06274000E+02  	7.30236000E+02  
6     	3      	3      	5     	4      	2      	3         	1         	2.798407008E-04 	3.708451844E-07 	6.65045000E+02  	7.30236000E+02  	6.16483000E+02  	1.21706000E+02  
6     	3      	3      	5     	4      	2      	3         	3         	1.518322449E+00 	1.760081341E+00 	6.65045000E+02  	7.30236000E+02  	6.16483000E+02  	7.30236000E+02  
6     	3      	3      	5     	5      	1      	3         	1         	5.845900198E-04 	3.467270285E-05 	6.65045000E+02  	7.30236000E+02  	7.57732000E+02  	1.21706000E+02  
6     	3      	3      	5     	5      	1      	3         	3         	1.865478569E-01 	1.445751581E-01 	6.65045000E+02  	7.30236000E+02  	7.57732000E+02  	7.30236000E+02  
6     	3      	3      	6     	0      	6      	3         	3         	3.772448082E-02 	8.137998356E-02 	6.65045000E+02  	7.30236000E+02  	4.47413000E+02  	7.30236000E+02  
6     	3      	3      	6     	1      	5      	3         	3         	1.080686855E+00 	1.592275671E+00 	6.65045000E+02  	7.30236000E+02  	5.44916000E+02  	7.30236000E+02  
6     	3      	3      	6     	2      	4      	3         	1         	4.194065438E-04 	1.788808293E-07 	6.65045000E+02  	7.30236000E+02  	6.05742000E+02  	1.21706000E+02  
6     	3      	3      	6     	2      	4      	3         	3         	1.311420490E+01 	1.573139940E+01 	6.65045000E+02  	7.30236000E+02  	6.05742000E+02  	7.30236000E+02  
6     	3      	3      	6     	3      	3      	3         	1         	2.787887604E-03 	3.228790991E-05 	6.65045000E+02  	7.30236000E+02  	6.65045000E+02  	1.21706000E+02  
6     	3      	3      	6     	3      	3      	3         	3         	0.000000000E+00 	0.000000000E+00 	6.65045000E+02  	7.30236000E+02  	6.65045000E+02  	7.30236000E+02  
6     	3      	3      	6     	4      	2      	3         	1         	2.694060440E-03 	1.728786891E-04 	6.65045000E+02  	7.30236000E+02  	7.64401000E+02  	1.21706000E+02  
6     	3      	3      	6     	4      	2      	3         	3         	4.175965365E+00 	3.181369618E+00 	6.65045000E+02  	7.30236000E+02  	7.64401000E+02  	7.30236000E+02  
6     	3      	3      	6     	5      	1      	3         	1         	3.981080748E-03 	8.341436732E-04 	6.65045000E+02  	7.30236000E+02  	9.03800000E+02  	1.21706000E+02  
6     	3      	3      	6     	5      	1      	3         	3         	1.321994082E-01 	7.252409948E-02 	6.65045000E+02  	7.30236000E+02  	9.03800000E+02  	7.30236000E+02  
6     	3      	3      	6     	6      	0      	3         	1         	9.215467872E-03 	4.659183759E-03 	6.65045000E+02  	7.30236000E+02  	1.07653100E+03  	1.21706000E+02  
6     	3      	3      	6     	6      	0      	3         	3         	1.312288468E-02 	5.104243045E-03 	6.65045000E+02  	7.30236000E+02  	1.07653100E+03  	7.30236000E+02  
6     	3      	3      	7     	1      	7      	3         	3         	8.408116210E-02 	1.070208616E-01 	6.65045000E+02  	7.30236000E+02  	5.87559000E+02  	7.30236000E+02  
6     	3      	3      	7     	2      	6      	3         	1         	1.266651990E-03 	3.947533939E-05 	6.65045000E+02  	7.30236000E+02  	7.12042000E+02  	1.21706000E+02  
6     	3      	3      	7     	2      	6      	3         	3         	1.216750164E+00 	1.064907248E+00 	6.65045000E+02  	7.30236000E+02  	7.12042000E+02  	7.30236000E+02  
6     	3      	3      	7     	3      	5      	3         	1         	4.237820888E-03 	4.791065671E-04 	6.65045000E+02  	7.30236000E+02  	8.20944000E+02  	1.21706000E+02  
6     	3      	3      	7     	3      	5      	3         	3         	7.529576949E-01 	4.988110594E-01 	6.65045000E+02  	7.30236000E+02  	8.20944000E+02  	7.30236000E+02  
6     	3      	3      	7     	4      	4      	3         	1         	2.768695191E-02 	7.030200717E-03 	6.65045000E+02  	7.30236000E+02  	9.35278000E+02  	1.21706000E+02  
6     	3      	3      	7     	4      	4      	3         	3         	7.032120549E-01 	3.606934343E-01 	6.65045000E+02  	7.30236000E+02  	9.35278000E+02  	7.30236000E+02  
6     	3      	3      	7     	5      	3      	3         	1         	9.640585933E-02 	4.841861416E-02 	6.65045000E+02  	7.30236000E+02  	1.07492400E+03  	1.21706000E+02  
6     	3      	3      	7     	5      	3      	3         	3         	4.963633886E-02 	1.936329668E-02 	6.65045000E+02  	7.30236000E+02  	1.07492400E+03  	7.30236000E+02  
6     	3      	3      	7     	6      	2      	3         	1         	5.727801882E-02 	5.286302760E-02 	6.65045000E+02  	7.30236000E+02  	1.24676700E+03  	1.21706000E+02  
6     	3      	3      	7     	6      	2      	3         	3         	2.259977306E-03 	6.581433300E-04 	6.65045000E+02  	7.30236000E+02  	1.24676700E+03  	7.30236000E+02  
6     	3      	3      	7     	7      	1      	3         	1         	6.395480605E-03 	1.015863780E-02 	6.65045000E+02  	7.30236000E+02  	1.45109200E+03  	1.21706000E+02  
6     	3      	3      	8     	0      	8      	3         	1         	1.392286016E-03 	7.112069178E-05 	6.65045000E+02  	7.30236000E+02  	7.45781000E+02  	1.21706000E+02  
6     	3      	3      	8     	0      	8      	3         	3         	4.074843126E-02 	3.257765561E-02 	6.65045000E+02  	7.30236000E+02  	7.45781000E+02  	7.30236000E+02  
6     	3      	3      	8     	1      	7      	3         	1         	8.450112126E-03 	1.584639750E-03 	6.65045000E+02  	7.30236000E+02  	8.86960000E+02  	1.21706000E+02  
6     	3      	3      	8     	1      	7      	3         	3         	1.215104186E-01 	6.916729829E-02 	6.65045000E+02  	7.30236000E+02  	8.86960000E+02  	7.30236000E+02  
6     	3      	3      	8     	2      	6      	3         	1         	5.993749982E-02 	2.049485212E-02 	6.65045000E+02  	7.30236000E+02  	9.90412000E+02  	1.21706000E+02  
6     	3      	3      	8     	2      	6      	3         	3         	1.308192098E-01 	5.995567185E-02 	6.65045000E+02  	7.30236000E+02  	9.90412000E+02  	7.30236000E+02  
6     	3      	3      	8     	3      	5      	3         	1         	2.399441334E-01 	1.127823999E-01 	6.65045000E+02  	7.30236000E+02  	1.05917500E+03  	1.21706000E+02  
6     	3      	3      	8     	3      	5      	3         	3         	6.510344758E-02 	2.614592877E-02 	6.65045000E+02  	7.30236000E+02  	1.05917500E+03  	7.30236000E+02  
6     	3      	3      	8     	4      	4      	3         	1         	3.362547510E-01 	2.189424269E-01 	6.65045000E+02  	7.30236000E+02  	1.14191100E+03  	1.21706000E+02  
6     	3      	3      	8     	4      	4      	3         	3         	9.670771682E-03 	3.349032872E-03 	6.65045000E+02  	7.30236000E+02  	1.14191100E+03  	7.30236000E+02  
6     	3      	3      	8     	5      	3      	3         	1         	1.608862810E+00 	1.602597830E+00 	6.65045000E+02  	7.30236000E+02  	1.27224600E+03  	1.21706000E+02  
6     	3      	3      	8     	5      	3      	3         	3         	1.056183001E-02 	2.955399960E-03 	6.65045000E+02  	7.30236000E+02  	1.27224600E+03  	7.30236000E+02  
6     	3      	3      	8     	6      	2      	3         	1         	1.011338022E-01 	1.572960608E-01 	6.65045000E+02  	7.30236000E+02  	1.44209500E+03  	1.21706000E+02  
6     	3      	3      	8     	7      	1      	3         	1         	2.226998880E-03 	5.319068924E-03 	6.65045000E+02  	7.30236000E+02  	1.64553300E+03  	1.21706000E+02  
6     	3      	3      	8     	8      	0      	3         	1         	2.079941766E-04 	7.440541247E-04 	6.65045000E+02  	7.30236000E+02  	1.88141500E+03  	1.21706000E+02  
6     	3      	3      	9     	1      	9      	3         	1         	1.485185555E-03 	3.500708825E-04 	6.65045000E+02  	7.30236000E+02  	9.22728000E+02  	1.21706000E+02  
6     	3      	3      	9     	1      	9      	3         	3         	7.276134736E-03 	3.832457980E-03 	6.65045000E+02  	7.30236000E+02  	9.22728000E+02  	7.30236000E+02  
6     	3      	3      	9     	2      	8      	3         	1         	3.266879303E-02 	1.713681213E-02 	6.65045000E+02  	7.30236000E+02  	1.08554800E+03  	1.21706000E+02  
6     	3      	3      	9     	2      	8      	3         	3         	9.562391205E-03 	3.658768142E-03 	6.65045000E+02  	7.30236000E+02  	1.08554800E+03  	7.30236000E+02  
6     	3      	3      	9     	3      	7      	3         	1         	1.197822703E-01 	1.033091487E-01 	6.65045000E+02  	7.30236000E+02  	1.22495100E+03  	1.21706000E+02  
6     	3      	3      	9     	3      	7      	3         	3         	8.655174017E-03 	2.609869945E-03 	6.65045000E+02  	7.30236000E+02  	1.22495100E+03  	7.30236000E+02  
6     	3      	3      	9     	4      	6      	3         	1         	2.677115354E-01 	3.339504275E-01 	6.65045000E+02  	7.30236000E+02  	1.35327900E+03  	1.21706000E+02  
6     	3      	3      	9     	5      	5      	3         	1         	1.454587973E-02 	2.544603055E-02 	6.65045000E+02  	7.30236000E+02  	1.49358500E+03  	1.21706000E+02  
6     	3      	3      	9     	6      	4      	3         	1         	3.220364957E-02 	7.944579802E-02 	6.65045000E+02  	7.30236000E+02  	1.66271900E+03  	1.21706000E+02  
6     	3      	3      	9     	7      	3      	3         	1         	1.380033807E-03 	4.811712549E-03 	6.65045000E+02  	7.30236000E+02  	1.86497400E+03  	1.21706000E+02  
6     	3      	3      	10    	0      	10     	3         	1         	1.303166953E-03 	7.768462046E-04 	6.65045000E+02  	7.30236000E+02  	1.11815900E+03  	1.21706000E+02  
6     	3      	3      	10    	0      	10     	3         	3         	1.408728669E-03 	5.084806527E-04 	6.65045000E+02  	7.30236000E+02  	1.11815900E+03  	7.30236000E+02  
6     	3      	3      	10    	1      	9      	3         	1         	1.234381207E-02 	1.332876270E-02 	6.65045000E+02  	7.30236000E+02  	1.30025900E+03  	1.21706000E+02  
6     	3      	3      	10    	1      	9      	3         	3         	1.654017710E-03 	4.433478769E-04 	6.65045000E+02  	7.30236000E+02  	1.30025900E+03  	7.30236000E+02  
6     	3      	3      	10    	2      	8      	3         	1         	1.993679651E-02 	3.169262335E-02 	6.65045000E+02  	7.30236000E+02  	1.45142900E+03  	1.21706000E+02  
6     	3      	3      	10    	3      	7      	3         	1         	1.771303159E-02 	3.553717318E-02 	6.65045000E+02  	7.30236000E+02  	1.55754500E+03  	1.21706000E+02  
6     	3      	3      	10    	4      	6      	3         	1         	9.265096369E-03 	2.179241636E-02 	6.65045000E+02  	7.30236000E+02  	1.63748300E+03  	1.21706000E+02  
6     	3      	3      	10    	5      	5      	3         	1         	9.091933914E-03 	2.614596445E-02 	6.65045000E+02  	7.30236000E+02  	1.74805100E+03  	1.21706000E+02  
6     	3      	3      	10    	6      	4      	3         	1         	2.723233606E-04 	1.017118552E-03 	6.65045000E+02  	7.30236000E+02  	1.90953400E+03  	1.21706000E+02  
6     	3      	3      	11    	1      	11     	3         	1         	9.740857522E-04 	1.148666000E-03 	6.65045000E+02  	7.30236000E+02  	1.33216600E+03  	1.21706000E+02  
6     	3      	3      	11    	1      	11     	3         	3         	1.616532769E-04 	4.130461243E-05 	6.65045000E+02  	7.30236000E+02  	1.33216600E+03  	7.30236000E+02  
6     	3      	3      	11    	2      	10     	3         	1         	5.008723850E-03 	9.574365494E-03 	6.65045000E+02  	7.30236000E+02  	1.53446500E+03  	1.21706000E+02  
6     	3      	3      	11    	3      	9      	3         	1         	1.694531837E-03 	4.564696546E-03 	6.65045000E+02  	7.30236000E+02  	1.71087000E+03  	1.21706000E+02  
6     	3      	3      	11    	4      	8      	3         	1         	5.047612739E-04 	1.760261332E-03 	6.65045000E+02  	7.30236000E+02  	1.86509300E+03  	1.21706000E+02  
6     	3      	3      	12    	0      	12     	3         	1         	2.191023945E-04 	4.461305104E-04 	6.65045000E+02  	7.30236000E+02  	1.56471600E+03  	1.21706000E+02  
6     	3      	3      	12    	1      	11     	3         	1         	2.712096231E-04 	8.330409729E-04 	6.65045000E+02  	7.30236000E+02  	1.78677900E+03  	1.21706000E+02  
6     	3      	3      	13    	1      	13     	3         	1         	1.976655354E-05 	6.370141933E-05 	6.65045000E+02  	7.30236000E+02  	1.81582400E+03  	1.21706000E+02  
6     	4      	2      	0     	0      	0      	3         	5         	1.964730862E-05 	8.905499213E-06 	7.64401000E+02  	7.30236000E+02  	0.00000000E+00  	1.82559000E+03  
6     	4      	2      	1     	1      	1      	3         	5         	7.387651981E-05 	3.115783381E-05 	7.64401000E+02  	7.30236000E+02  	3.71580000E+01  	1.82559000E+03  
6     	4      	2      	2     	0      	2      	3         	5         	4.884731742E-05 	1.936617991E-05 	7.64401000E+02  	7.30236000E+02  	7.01330000E+01  	1.82559000E+03  
6     	4      	2      	2     	1      	1      	3         	3         	4.316618574E-04 	1.232832536E+00 	7.64401000E+02  	7.30236000E+02  	9.52450000E+01  	7.30236000E+02  
6     	4      	2      	2     	1      	1      	3         	5         	9.313326027E-05 	3.526936851E-05 	7.64401000E+02  	7.30236000E+02  	9.52450000E+01  	1.82559000E+03  
