j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
8     	4      	5      	18    	2      	17     	6         	0         	7.055988794E-08 	6.827267237E-08 	1.13211100E+03  	2.55582600E+03  	3.69068000E+03  	0.00000000E+00  
8     	4      	5      	17    	1      	16     	6         	2         	1.377292062E-07 	1.310026426E-07 	1.13211100E+03  	2.55582600E+03  	3.32700500E+03  	3.65118000E+02  
8     	4      	5      	12    	6      	7      	6         	4         	1.016665006E-01 	9.200844053E-02 	1.13211100E+03  	2.55582600E+03  	2.47932700E+03  	1.21706000E+03  
8     	4      	5      	14    	7      	8      	6         	2         	9.942764823E-05 	7.601922702E-05 	1.13211100E+03  	2.55582600E+03  	3.34653800E+03  	3.65118000E+02  
8     	4      	5      	19    	0      	19     	6         	0         	1.678194162E-09 	1.277020117E-09 	1.13211100E+03  	2.55582600E+03  	3.71210500E+03  	0.00000000E+00  
8     	4      	5      	18    	1      	18     	6         	2         	3.592998211E-09 	2.658163891E-09 	1.13211100E+03  	2.55582600E+03  	3.34967100E+03  	3.65118000E+02  
8     	4      	5      	16    	5      	12     	6         	0         	8.419115664E-06 	5.575570067E-06 	1.13211100E+03  	2.55582600E+03  	3.72572000E+03  	0.00000000E+00  
8     	4      	5      	15    	7      	8      	6         	0         	5.143555012E-04 	3.317474176E-04 	1.13211100E+03  	2.55582600E+03  	3.72841900E+03  	0.00000000E+00  
8     	4      	5      	9     	2      	7      	6         	6         	2.553698939E-01 	1.157343556E-01 	1.13211100E+03  	2.55582600E+03  	1.21226600E+03  	2.55582600E+03  
8     	4      	5      	13    	10     	3      	6         	0         	3.152183099E-06 	1.246062304E-06 	1.13211100E+03  	2.55582600E+03  	3.78544200E+03  	0.00000000E+00  
8     	4      	5      	12    	11     	2      	6         	0         	3.013414207E-07 	1.082861489E-07 	1.13211100E+03  	2.55582600E+03  	3.79826700E+03  	0.00000000E+00  
8     	4      	5      	14    	3      	12     	6         	4         	2.683881812E-05 	9.516241390E-06 	1.13211100E+03  	2.55582600E+03  	2.58305600E+03  	1.21706000E+03  
8     	4      	5      	7     	6      	1      	6         	6         	1.471110512E-01 	5.124043825E-02 	1.13211100E+03  	2.55582600E+03  	1.24677100E+03  	2.55582600E+03  
8     	4      	5      	13    	4      	9      	6         	4         	2.648729803E-04 	9.160715314E-05 	1.13211100E+03  	2.55582600E+03  	2.58652900E+03  	1.21706000E+03  
8     	4      	5      	15    	5      	10     	6         	2         	3.544603063E-04 	1.095432969E-04 	1.13211100E+03  	2.55582600E+03  	3.45472300E+03  	3.65118000E+02  
8     	4      	5      	8     	5      	4      	6         	6         	2.306744762E+00 	6.783815214E-01 	1.13211100E+03  	2.55582600E+03  	1.27147400E+03  	2.55582600E+03  
8     	4      	5      	10    	9      	2      	6         	4         	4.998451098E-05 	1.468729779E-05 	1.13211100E+03  	2.55582600E+03  	2.61036900E+03  	1.21706000E+03  
8     	4      	5      	11    	8      	3      	6         	4         	1.099048626E-03 	3.185746928E-04 	1.13211100E+03  	2.55582600E+03  	2.61244900E+03  	1.21706000E+03  
8     	4      	5      	14    	9      	6      	6         	0         	1.171873138E-05 	3.321384054E-06 	1.13211100E+03  	2.55582600E+03  	3.83297300E+03  	0.00000000E+00  
8     	4      	5      	12    	10     	3      	6         	2         	1.272928997E-05 	3.594853361E-06 	1.13211100E+03  	2.55582600E+03  	3.46841300E+03  	3.65118000E+02  
8     	4      	5      	9     	3      	6      	6         	6         	6.212987548E-01 	1.559352206E-01 	1.13211100E+03  	2.55582600E+03  	1.29658400E+03  	2.55582600E+03  
9     	2      	7      	17    	2      	15     	6         	0         	3.012040540E-05 	2.117077728E-03 	1.21226600E+03  	2.55582600E+03  	3.62266800E+03  	0.00000000E+00  
9     	2      	7      	16    	3      	14     	6         	2         	3.730174377E-05 	2.604992003E-03 	1.21226600E+03  	2.55582600E+03  	3.25761300E+03  	3.65118000E+02  
9     	2      	7      	7     	5      	2      	6         	6         	3.368329459E-02 	1.174371449E+00 	1.21226600E+03  	2.55582600E+03  	1.07511100E+03  	2.55582600E+03  
9     	2      	7      	6     	6      	1      	6         	6         	3.996849745E-04 	1.262076184E-02 	1.21226600E+03  	2.55582600E+03  	1.07653100E+03  	2.55582600E+03  
9     	2      	7      	9     	1      	8      	6         	6         	2.368934321E+00 	4.616393088E+01 	1.21226600E+03  	2.55582600E+03  	1.08455100E+03  	2.55582600E+03  
9     	2      	7      	13    	3      	10     	6         	4         	3.299466674E-03 	1.903255180E-02 	1.21226600E+03  	2.55582600E+03  	2.45466200E+03  	1.21706000E+03  
9     	2      	7      	10    	1      	10     	6         	6         	3.992386481E-02 	2.157973842E-01 	1.21226600E+03  	2.55582600E+03  	1.11816800E+03  	2.55582600E+03  
9     	2      	7      	8     	4      	5      	6         	6         	1.917682810E-01 	7.242634023E-01 	1.21226600E+03  	2.55582600E+03  	1.13211100E+03  	2.55582600E+03  
9     	2      	7      	15    	4      	11     	6         	2         	3.725430213E-03 	1.383430253E-02 	1.21226600E+03  	2.55582600E+03  	3.32354000E+03  	3.65118000E+02  
9     	2      	7      	18    	2      	17     	6         	0         	9.693147785E-07 	3.435465271E-06 	1.21226600E+03  	2.55582600E+03  	3.69068000E+03  	0.00000000E+00  
9     	2      	7      	17    	1      	16     	6         	2         	2.853426214E-06 	9.788425894E-06 	1.21226600E+03  	2.55582600E+03  	3.32700500E+03  	3.65118000E+02  
9     	2      	7      	12    	6      	7      	6         	4         	1.730895778E-03 	5.408004929E-03 	1.21226600E+03  	2.55582600E+03  	2.47932700E+03  	1.21706000E+03  
9     	2      	7      	14    	7      	8      	6         	2         	3.030586202E-04 	6.995128864E-04 	1.21226600E+03  	2.55582600E+03  	3.34653800E+03  	3.65118000E+02  
9     	2      	7      	19    	0      	19     	6         	0         	7.386047731E-08 	1.690844843E-07 	1.21226600E+03  	2.55582600E+03  	3.71210500E+03  	0.00000000E+00  
9     	2      	7      	18    	1      	18     	6         	2         	1.497057992E-07 	3.264560632E-07 	1.21226600E+03  	2.55582600E+03  	3.34967100E+03  	3.65118000E+02  
9     	2      	7      	16    	5      	12     	6         	0         	7.605225173E-04 	1.376206441E-03 	1.21226600E+03  	2.55582600E+03  	3.72572000E+03  	0.00000000E+00  
9     	2      	7      	15    	7      	8      	6         	0         	8.873964948E-06 	1.537432354E-05 	1.21226600E+03  	2.55582600E+03  	3.72841900E+03  	0.00000000E+00  
9     	2      	7      	9     	2      	7      	6         	6         	0.000000000E+00 	0.000000000E+00 	1.21226600E+03  	2.55582600E+03  	1.21226600E+03  	2.55582600E+03  
9     	2      	7      	13    	10     	3      	6         	0         	1.213516177E-06 	9.937194850E-07 	1.21226600E+03  	2.55582600E+03  	3.78544200E+03  	0.00000000E+00  
9     	2      	7      	12    	11     	2      	6         	0         	2.111549422E-08 	1.509450864E-08 	1.21226600E+03  	2.55582600E+03  	3.79826700E+03  	0.00000000E+00  
9     	2      	7      	14    	3      	12     	6         	4         	7.559560042E-04 	5.303078000E-04 	1.21226600E+03  	2.55582600E+03  	2.58305600E+03  	1.21706000E+03  
9     	2      	7      	7     	6      	1      	6         	6         	5.413838592E-03 	3.704052646E-03 	1.21226600E+03  	2.55582600E+03  	1.24677100E+03  	2.55582600E+03  
9     	2      	7      	13    	4      	9      	6         	4         	7.381148120E-02 	5.000207092E-02 	1.21226600E+03  	2.55582600E+03  	2.58652900E+03  	1.21706000E+03  
9     	2      	7      	15    	5      	10     	6         	2         	9.668308417E-04 	5.604769405E-04 	1.21226600E+03  	2.55582600E+03  	3.45472300E+03  	3.65118000E+02  
9     	2      	7      	8     	5      	4      	6         	6         	2.623629722E-01 	1.421466971E-01 	1.21226600E+03  	2.55582600E+03  	1.27147400E+03  	2.55582600E+03  
9     	2      	7      	10    	9      	2      	6         	4         	2.702256018E-06 	1.462383415E-06 	1.21226600E+03  	2.55582600E+03  	2.61036900E+03  	1.21706000E+03  
9     	2      	7      	11    	8      	3      	6         	4         	1.379526371E-04 	7.329108339E-05 	1.21226600E+03  	2.55582600E+03  	2.61244900E+03  	1.21706000E+03  
9     	2      	7      	14    	9      	6      	6         	0         	1.359054139E-05 	7.004484974E-06 	1.21226600E+03  	2.55582600E+03  	3.83297300E+03  	0.00000000E+00  
9     	2      	7      	12    	10     	3      	6         	2         	9.336624816E-07 	4.788773971E-07 	1.21226600E+03  	2.55582600E+03  	3.46841300E+03  	3.65118000E+02  
9     	2      	7      	9     	3      	6      	6         	6         	8.445105757E+00 	3.700665653E+00 	1.21226600E+03  	2.55582600E+03  	1.29658400E+03  	2.55582600E+03  
9     	2      	7      	13    	9      	4      	6         	2         	1.876999730E-05 	8.098040682E-06 	1.21226600E+03  	2.55582600E+03  	3.48924100E+03  	3.65118000E+02  
9     	2      	7      	10    	2      	9      	6         	6         	2.795201509E-01 	1.185651028E-01 	1.21226600E+03  	2.55582600E+03  	1.30067500E+03  	2.55582600E+03  
9     	2      	7      	16    	4      	13     	6         	2         	1.467587503E-04 	5.571303239E-05 	1.21226600E+03  	2.55582600E+03  	3.50584700E+03  	3.65118000E+02  
9     	2      	7      	11    	11     	0      	6         	2         	5.960599290E-09 	2.244189975E-09 	1.21226600E+03  	2.55582600E+03  	3.50695500E+03  	3.65118000E+02  
9     	2      	7      	15    	1      	14     	6         	4         	5.076912249E-05 	1.907435169E-05 	1.21226600E+03  	2.55582600E+03  	2.65529800E+03  	1.21706000E+03  
9     	2      	7      	11    	0      	11     	6         	6         	1.040535801E-02 	3.492354201E-03 	1.21226600E+03  	2.55582600E+03  	1.33216200E+03  	2.55582600E+03  
9     	2      	7      	17    	3      	14     	6         	0         	2.792978522E-05 	9.196287569E-06 	1.21226600E+03  	2.55582600E+03  	3.89073000E+03  	0.00000000E+00  
9     	2      	7      	12    	7      	6      	6         	4         	6.761719882E-04 	2.191473728E-04 	1.21226600E+03  	2.55582600E+03  	2.67595400E+03  	1.21706000E+03  
9     	2      	7      	16    	1      	16     	6         	4         	4.843265468E-07 	1.521956721E-07 	1.21226600E+03  	2.55582600E+03  	2.68046800E+03  	1.21706000E+03  
9     	2      	7      	13    	5      	8      	6         	4         	1.102526492E-02 	3.350198455E-03 	1.21226600E+03  	2.55582600E+03  	2.68545500E+03  	1.21706000E+03  
9     	2      	7      	16    	6      	11     	6         	0         	5.743592594E-05 	1.517697785E-05 	1.21226600E+03  	2.55582600E+03  	3.92419000E+03  	0.00000000E+00  
9     	2      	7      	9     	4      	5      	6         	6         	4.995226048E-01 	1.269382087E-01 	1.21226600E+03  	2.55582600E+03  	1.37469900E+03  	2.55582600E+03  
7     	6      	1      	9     	1      	8      	6         	6         	4.721625386E-04 	1.530616428E+00 	1.24677100E+03  	2.55582600E+03  	1.08455100E+03  	2.55582600E+03  
7     	6      	1      	13    	3      	10     	6         	4         	1.374498383E-06 	3.195465538E-05 	1.24677100E+03  	2.55582600E+03  	2.45466200E+03  	1.21706000E+03  
7     	6      	1      	10    	1      	10     	6         	6         	3.030174494E-06 	6.195325439E-05 	1.24677100E+03  	2.55582600E+03  	1.11816800E+03  	2.55582600E+03  
7     	6      	1      	8     	4      	5      	6         	6         	1.205716339E-01 	1.291045770E+00 	1.24677100E+03  	2.55582600E+03  	1.13211100E+03  	2.55582600E+03  
7     	6      	1      	15    	4      	11     	6         	2         	4.305732748E-07 	4.481483323E-06 	1.24677100E+03  	2.55582600E+03  	3.32354000E+03  	3.65118000E+02  
7     	6      	1      	18    	2      	17     	6         	0         	8.419890000E-11 	8.110066974E-10 	1.24677100E+03  	2.55582600E+03  	3.69068000E+03  	0.00000000E+00  
7     	6      	1      	17    	1      	16     	6         	2         	2.093011850E-10 	1.910929185E-09 	1.24677100E+03  	2.55582600E+03  	3.32700500E+03  	3.65118000E+02  
7     	6      	1      	12    	6      	7      	6         	4         	8.785267813E-05 	6.901896175E-04 	1.24677100E+03  	2.55582600E+03  	2.47932700E+03  	1.21706000E+03  
7     	6      	1      	14    	7      	8      	6         	2         	4.882069405E-05 	2.419003197E-04 	1.24677100E+03  	2.55582600E+03  	3.34653800E+03  	3.65118000E+02  
7     	6      	1      	19    	0      	19     	6         	0         	2.203317150E-12 	1.078631312E-11 	1.24677100E+03  	2.55582600E+03  	3.71210500E+03  	0.00000000E+00  
7     	6      	1      	18    	1      	18     	6         	2         	6.242942878E-12 	2.847687782E-11 	1.24677100E+03  	2.55582600E+03  	3.34967100E+03  	3.65118000E+02  
7     	6      	1      	16    	5      	12     	6         	0         	8.977613885E-08 	3.143372370E-07 	1.24677100E+03  	2.55582600E+03  	3.72572000E+03  	0.00000000E+00  
7     	6      	1      	15    	7      	8      	6         	0         	4.751494352E-06 	1.566371418E-05 	1.24677100E+03  	2.55582600E+03  	3.72841900E+03  	0.00000000E+00  
7     	6      	1      	9     	2      	7      	6         	6         	7.270809279E-03 	1.161963322E-02 	1.24677100E+03  	2.55582600E+03  	1.21226600E+03  	2.55582600E+03  
7     	6      	1      	13    	10     	3      	6         	0         	5.826179060E-04 	7.255448664E-04 	1.24677100E+03  	2.55582600E+03  	3.78544200E+03  	0.00000000E+00  
7     	6      	1      	12    	11     	2      	6         	0         	3.558388544E-04 	3.752601968E-04 	1.24677100E+03  	2.55582600E+03  	3.79826700E+03  	0.00000000E+00  
7     	6      	1      	14    	3      	12     	6         	4         	8.501512381E-08 	8.762789556E-08 	1.24677100E+03  	2.55582600E+03  	2.58305600E+03  	1.21706000E+03  
7     	6      	1      	7     	6      	1      	6         	6         	0.000000000E+00 	0.000000000E+00 	1.24677100E+03  	2.55582600E+03  	1.24677100E+03  	2.55582600E+03  
7     	6      	1      	13    	4      	9      	6         	4         	4.853931635E-06 	4.796101778E-06 	1.24677100E+03  	2.55582600E+03  	2.58652900E+03  	1.21706000E+03  
7     	6      	1      	15    	5      	10     	6         	2         	3.340676162E-07 	2.738774910E-07 	1.24677100E+03  	2.55582600E+03  	3.45472300E+03  	3.65118000E+02  
7     	6      	1      	8     	5      	4      	6         	6         	3.553590437E+00 	2.688863621E+00 	1.24677100E+03  	2.55582600E+03  	1.27147400E+03  	2.55582600E+03  
7     	6      	1      	10    	9      	2      	6         	4         	7.888922253E-02 	5.961133543E-02 	1.24677100E+03  	2.55582600E+03  	2.61036900E+03  	1.21706000E+03  
7     	6      	1      	11    	8      	3      	6         	4         	8.297286913E-02 	6.134595028E-02 	1.24677100E+03  	2.55582600E+03  	2.61244900E+03  	1.21706000E+03  
7     	6      	1      	14    	9      	6      	6         	0         	2.938058614E-04 	2.095951033E-04 	1.24677100E+03  	2.55582600E+03  	3.83297300E+03  	0.00000000E+00  
7     	6      	1      	12    	10     	3      	6         	2         	5.197584882E-04 	3.686771728E-04 	1.24677100E+03  	2.55582600E+03  	3.46841300E+03  	3.65118000E+02  
7     	6      	1      	9     	3      	6      	6         	6         	7.929096086E-03 	4.679671780E-03 	1.24677100E+03  	2.55582600E+03  	1.29658400E+03  	2.55582600E+03  
7     	6      	1      	13    	9      	4      	6         	2         	3.119761000E-04 	1.808313997E-04 	1.24677100E+03  	2.55582600E+03  	3.48924100E+03  	3.65118000E+02  
7     	6      	1      	10    	2      	9      	6         	6         	1.197519804E-04 	6.806065961E-05 	1.24677100E+03  	2.55582600E+03  	1.30067500E+03  	2.55582600E+03  
7     	6      	1      	16    	4      	13     	6         	2         	3.168871627E-08 	1.584795598E-08 	1.24677100E+03  	2.55582600E+03  	3.50584700E+03  	3.65118000E+02  
7     	6      	1      	11    	11     	0      	6         	2         	1.529859037E-04 	7.578943569E-05 	1.24677100E+03  	2.55582600E+03  	3.50695500E+03  	3.65118000E+02  
7     	6      	1      	15    	1      	14     	6         	4         	2.989690864E-09 	1.477504476E-09 	1.24677100E+03  	2.55582600E+03  	2.65529800E+03  	1.21706000E+03  
7     	6      	1      	11    	0      	11     	6         	6         	6.286624675E-07 	2.731252512E-07 	1.24677100E+03  	2.55582600E+03  	1.33216200E+03  	2.55582600E+03  
7     	6      	1      	17    	3      	14     	6         	0         	6.190927786E-09 	2.631749259E-09 	1.24677100E+03  	2.55582600E+03  	3.89073000E+03  	0.00000000E+00  
7     	6      	1      	12    	7      	6      	6         	4         	2.223939038E-03 	9.285697783E-04 	1.24677100E+03  	2.55582600E+03  	2.67595400E+03  	1.21706000E+03  
7     	6      	1      	16    	1      	16     	6         	4         	3.544322375E-11 	1.428940651E-11 	1.24677100E+03  	2.55582600E+03  	2.68046800E+03  	1.21706000E+03  
7     	6      	1      	13    	5      	8      	6         	4         	4.107614867E-06 	1.594305614E-06 	1.24677100E+03  	2.55582600E+03  	2.68545500E+03  	1.21706000E+03  
7     	6      	1      	16    	6      	11     	6         	0         	1.319667485E-07 	4.376931854E-08 	1.24677100E+03  	2.55582600E+03  	3.92419000E+03  	0.00000000E+00  
7     	6      	1      	9     	4      	5      	6         	6         	4.422101996E-02 	1.403945133E-02 	1.24677100E+03  	2.55582600E+03  	1.37469900E+03  	2.55582600E+03  
7     	6      	1      	15    	6      	9      	6         	2         	4.114162004E-06 	1.281413106E-06 	1.24677100E+03  	2.55582600E+03  	3.56822500E+03  	3.65118000E+02  
7     	6      	1      	14    	8      	7      	6         	2         	1.828097641E-05 	5.539798930E-06 	1.24677100E+03  	2.55582600E+03  	3.57231100E+03  	3.65118000E+02  
7     	6      	1      	15    	8      	7      	6         	0         	8.996448956E-06 	2.592962043E-06 	1.24677100E+03  	2.55582600E+03  	3.94504200E+03  	0.00000000E+00  
8     	5      	4      	13    	3      	10     	6         	4         	5.775521683E-05 	1.729275871E-02 	1.27147400E+03  	2.55582600E+03  	2.45466200E+03  	1.21706000E+03  
8     	5      	4      	10    	1      	10     	6         	6         	1.618351117E-04 	3.161135176E-02 	1.27147400E+03  	2.55582600E+03  	1.11816800E+03  	2.55582600E+03  
8     	5      	4      	8     	4      	5      	6         	6         	1.827451644E+00 	7.510007960E+01 	1.27147400E+03  	2.55582600E+03  	1.13211100E+03  	2.55582600E+03  
8     	5      	4      	15    	4      	11     	6         	2         	8.832909922E-06 	3.434954881E-04 	1.27147400E+03  	2.55582600E+03  	3.32354000E+03  	3.65118000E+02  
8     	5      	4      	18    	2      	17     	6         	0         	5.529803471E-09 	1.856112530E-07 	1.27147400E+03  	2.55582600E+03  	3.69068000E+03  	0.00000000E+00  
8     	5      	4      	17    	1      	16     	6         	2         	7.831603172E-09 	2.381461066E-07 	1.27147400E+03  	2.55582600E+03  	3.32700500E+03  	3.65118000E+02  
8     	5      	4      	12    	6      	7      	6         	4         	1.981008512E-03 	4.615764995E-02 	1.27147400E+03  	2.55582600E+03  	2.47932700E+03  	1.21706000E+03  
8     	5      	4      	14    	7      	8      	6         	2         	3.898080754E-04 	4.341649451E-03 	1.27147400E+03  	2.55582600E+03  	3.34653800E+03  	3.65118000E+02  
8     	5      	4      	19    	0      	19     	6         	0         	1.462565270E-10 	1.599852623E-09 	1.27147400E+03  	2.55582600E+03  	3.71210500E+03  	0.00000000E+00  
8     	5      	4      	18    	1      	18     	6         	2         	4.401197625E-10 	4.335582036E-09 	1.27147400E+03  	2.55582600E+03  	3.34967100E+03  	3.65118000E+02  
8     	5      	4      	16    	5      	12     	6         	0         	3.732821917E-06 	2.520795564E-05 	1.27147400E+03  	2.55582600E+03  	3.72572000E+03  	0.00000000E+00  
8     	5      	4      	15    	7      	8      	6         	0         	1.492399805E-05 	9.273631463E-05 	1.27147400E+03  	2.55582600E+03  	3.72841900E+03  	0.00000000E+00  
8     	5      	4      	9     	2      	7      	6         	6         	2.882789093E-01 	7.006772208E-01 	1.27147400E+03  	2.55582600E+03  	1.21226600E+03  	2.55582600E+03  
8     	5      	4      	13    	10     	3      	6         	0         	1.934692843E-04 	3.471780978E-04 	1.27147400E+03  	2.55582600E+03  	3.78544200E+03  	0.00000000E+00  
8     	5      	4      	12    	11     	2      	6         	0         	8.992552577E-06 	1.323874786E-05 	1.27147400E+03  	2.55582600E+03  	3.79826700E+03  	0.00000000E+00  
8     	5      	4      	14    	3      	12     	6         	4         	5.109060178E-06 	7.321179855E-06 	1.27147400E+03  	2.55582600E+03  	2.58305600E+03  	1.21706000E+03  
8     	5      	4      	7     	6      	1      	6         	6         	3.198863238E+00 	4.423398197E+00 	1.27147400E+03  	2.55582600E+03  	1.24677100E+03  	2.55582600E+03  
8     	5      	4      	13    	4      	9      	6         	4         	2.448741274E-04 	3.338762176E-04 	1.27147400E+03  	2.55582600E+03  	2.58652900E+03  	1.21706000E+03  
8     	5      	4      	15    	5      	10     	6         	2         	1.994630938E-05 	2.187835466E-05 	1.27147400E+03  	2.55582600E+03  	3.45472300E+03  	3.65118000E+02  
8     	5      	4      	8     	5      	4      	6         	6         	0.000000000E+00 	0.000000000E+00 	1.27147400E+03  	2.55582600E+03  	1.27147400E+03  	2.55582600E+03  
8     	5      	4      	10    	9      	2      	6         	4         	2.258375443E-03 	2.254849946E-03 	1.27147400E+03  	2.55582600E+03  	2.61036900E+03  	1.21706000E+03  
8     	5      	4      	11    	8      	3      	6         	4         	6.942441271E-02 	6.760312428E-02 	1.27147400E+03  	2.55582600E+03  	2.61244900E+03  	1.21706000E+03  
8     	5      	4      	14    	9      	6      	6         	0         	5.314540284E-04 	4.967317116E-04 	1.27147400E+03  	2.55582600E+03  	3.83297300E+03  	0.00000000E+00  
8     	5      	4      	12    	10     	3      	6         	2         	4.485712569E-04 	4.165374672E-04 	1.27147400E+03  	2.55582600E+03  	3.46841300E+03  	3.65118000E+02  
8     	5      	4      	9     	3      	6      	6         	6         	2.546828727E-01 	1.918844303E-01 	1.27147400E+03  	2.55582600E+03  	1.29658400E+03  	2.55582600E+03  
8     	5      	4      	13    	9      	4      	6         	2         	5.672446492E-04 	4.187534488E-04 	1.27147400E+03  	2.55582600E+03  	3.48924100E+03  	3.65118000E+02  
8     	5      	4      	10    	2      	9      	6         	6         	9.630979049E-03 	6.953889575E-03 	1.27147400E+03  	2.55582600E+03  	1.30067500E+03  	2.55582600E+03  
8     	5      	4      	16    	4      	13     	6         	2         	1.175910894E-06 	7.354846862E-07 	1.27147400E+03  	2.55582600E+03  	3.50584700E+03  	3.65118000E+02  
8     	5      	4      	11    	11     	0      	6         	2         	6.921068368E-06 	4.283273902E-06 	1.27147400E+03  	2.55582600E+03  	3.50695500E+03  	3.65118000E+02  
8     	5      	4      	15    	1      	14     	6         	4         	2.079703940E-07 	1.283587381E-07 	1.27147400E+03  	2.55582600E+03  	2.65529800E+03  	1.21706000E+03  
8     	5      	4      	11    	0      	11     	6         	6         	4.060408454E-05 	2.171146281E-05 	1.27147400E+03  	2.55582600E+03  	1.33216200E+03  	2.55582600E+03  
8     	5      	4      	17    	3      	14     	6         	0         	1.892715472E-07 	9.879180831E-08 	1.27147400E+03  	2.55582600E+03  	3.89073000E+03  	0.00000000E+00  
8     	5      	4      	12    	7      	6      	6         	4         	8.693477014E-02 	4.448293434E-02 	1.27147400E+03  	2.55582600E+03  	2.67595400E+03  	1.21706000E+03  
8     	5      	4      	16    	1      	16     	6         	4         	1.939598780E-09 	9.547485356E-10 	1.27147400E+03  	2.55582600E+03  	2.68046800E+03  	1.21706000E+03  
8     	5      	4      	13    	5      	8      	6         	4         	1.995510924E-04 	9.419293322E-05 	1.27147400E+03  	2.55582600E+03  	2.68545500E+03  	1.21706000E+03  
8     	5      	4      	16    	6      	11     	6         	0         	7.485096540E-06 	2.972774607E-06 	1.27147400E+03  	2.55582600E+03  	3.92419000E+03  	0.00000000E+00  
8     	5      	4      	9     	4      	5      	6         	6         	9.814473031E-01 	3.716028513E-01 	1.27147400E+03  	2.55582600E+03  	1.37469900E+03  	2.55582600E+03  
8     	5      	4      	15    	6      	9      	6         	2         	3.360787452E-04 	1.246172452E-04 	1.27147400E+03  	2.55582600E+03  	3.56822500E+03  	3.65118000E+02  
8     	5      	4      	14    	8      	7      	6         	2         	1.203485033E-04 	4.330992388E-05 	1.27147400E+03  	2.55582600E+03  	3.57231100E+03  	3.65118000E+02  
8     	5      	4      	15    	8      	7      	6         	0         	3.783355628E-04 	1.289219797E-04 	1.27147400E+03  	2.55582600E+03  	3.94504200E+03  	0.00000000E+00  
8     	5      	4      	17    	2      	15     	6         	2         	6.923436656E-08 	1.780479484E-08 	1.27147400E+03  	2.55582600E+03  	3.62266800E+03  	3.65118000E+02  
9     	3      	6      	8     	4      	5      	6         	6         	4.974911307E-01 	3.239185154E+04 	1.29658400E+03  	2.55582600E+03  	1.13211100E+03  	2.55582600E+03  
9     	3      	6      	15    	4      	11     	6         	2         	3.546777118E-04 	5.166230044E+00 	1.29658400E+03  	2.55582600E+03  	3.32354000E+03  	3.65118000E+02  
9     	3      	6      	18    	2      	17     	6         	0         	1.667171406E-07 	3.954765869E-04 	1.29658400E+03  	2.55582600E+03  	3.69068000E+03  	0.00000000E+00  
9     	3      	6      	17    	1      	16     	6         	2         	6.083784211E-07 	7.100529057E-04 	1.29658400E+03  	2.55582600E+03  	3.32700500E+03  	3.65118000E+02  
9     	3      	6      	12    	6      	7      	6         	4         	2.044124088E-03 	6.734299197E-01 	1.29658400E+03  	2.55582600E+03  	2.47932700E+03  	1.21706000E+03  
9     	3      	6      	14    	7      	8      	6         	2         	8.277902582E-05 	3.801448423E-03 	1.29658400E+03  	2.55582600E+03  	3.34653800E+03  	3.65118000E+02  
9     	3      	6      	19    	0      	19     	6         	0         	8.432753826E-09 	3.733820422E-07 	1.29658400E+03  	2.55582600E+03  	3.71210500E+03  	0.00000000E+00  
9     	3      	6      	18    	1      	18     	6         	2         	1.050314225E-08 	3.786945933E-07 	1.29658400E+03  	2.55582600E+03  	3.34967100E+03  	3.65118000E+02  
9     	3      	6      	16    	5      	12     	6         	0         	5.283317590E-05 	9.753590261E-04 	1.29658400E+03  	2.55582600E+03  	3.72572000E+03  	0.00000000E+00  
9     	3      	6      	15    	7      	8      	6         	0         	8.905396823E-05 	1.435327474E-03 	1.29658400E+03  	2.55582600E+03  	3.72841900E+03  	0.00000000E+00  
9     	3      	6      	9     	2      	7      	6         	6         	8.513224604E+00 	3.555063064E+01 	1.29658400E+03  	2.55582600E+03  	1.21226600E+03  	2.55582600E+03  
9     	3      	6      	13    	10     	3      	6         	0         	6.139006605E-07 	1.737404551E-06 	1.29658400E+03  	2.55582600E+03  	3.78544200E+03  	0.00000000E+00  
9     	3      	6      	12    	11     	2      	6         	0         	3.014604033E-08 	6.673648764E-08 	1.29658400E+03  	2.55582600E+03  	3.79826700E+03  	0.00000000E+00  
9     	3      	6      	14    	3      	12     	6         	4         	1.597912879E-04 	3.422404879E-04 	1.29658400E+03  	2.55582600E+03  	2.58305600E+03  	1.21706000E+03  
9     	3      	6      	7     	6      	1      	6         	6         	6.023630713E-03 	1.235233477E-02 	1.29658400E+03  	2.55582600E+03  	1.24677100E+03  	2.55582600E+03  
9     	3      	6      	13    	4      	9      	6         	4         	6.944027539E-03 	1.399773520E-02 	1.29658400E+03  	2.55582600E+03  	2.58652900E+03  	1.21706000E+03  
9     	3      	6      	15    	5      	10     	6         	2         	5.209903277E-03 	8.084748012E-03 	1.29658400E+03  	2.55582600E+03  	3.45472300E+03  	3.65118000E+02  
9     	3      	6      	8     	5      	4      	6         	6         	2.378621333E-01 	3.308326691E-01 	1.29658400E+03  	2.55582600E+03  	1.27147400E+03  	2.55582600E+03  
9     	3      	6      	10    	9      	2      	6         	4         	3.525852801E-06 	4.894937214E-06 	1.29658400E+03  	2.55582600E+03  	2.61036900E+03  	1.21706000E+03  
9     	3      	6      	11    	8      	3      	6         	4         	1.994541612E-04 	2.688600162E-04 	1.29658400E+03  	2.55582600E+03  	2.61244900E+03  	1.21706000E+03  
