j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
13    	1      	12     	15    	0      	15     	2         	0         	5.259877495E-01 	1.066800459E+00 	2.05775700E+03  	3.65118000E+02  	2.37369900E+03  	0.00000000E+00  
13    	1      	12     	11    	7      	4      	2         	0         	1.448500167E-04 	2.643055345E-04 	2.05775700E+03  	3.65118000E+02  	2.37999300E+03  	0.00000000E+00  
13    	1      	12     	11    	5      	6      	2         	2         	5.295242324E-03 	7.682585204E-03 	2.05775700E+03  	3.65118000E+02  	2.02972200E+03  	3.65118000E+02  
13    	1      	12     	13    	1      	12     	2         	2         	0.000000000E+00 	0.000000000E+00 	2.05775700E+03  	3.65118000E+02  	2.05775700E+03  	3.65118000E+02  
13    	1      	12     	9     	2      	7      	2         	4         	9.390432440E-03 	8.697569866E-03 	2.05775700E+03  	3.65118000E+02  	1.21226600E+03  	1.21706000E+03  
13    	1      	12     	14    	1      	14     	2         	2         	9.026253212E-01 	6.617327976E-01 	2.05775700E+03  	3.65118000E+02  	2.08548400E+03  	3.65118000E+02  
13    	1      	12     	13    	3      	10     	2         	0         	1.218764451E-01 	8.570323979E-02 	2.05775700E+03  	3.65118000E+02  	2.45466200E+03  	0.00000000E+00  
13    	1      	12     	7     	6      	1      	2         	4         	1.747227366E-06 	1.121751972E-06 	2.05775700E+03  	3.65118000E+02  	1.24677100E+03  	1.21706000E+03  
13    	1      	12     	9     	8      	1      	2         	2         	6.731873085E-07 	4.265736253E-07 	2.05775700E+03  	3.65118000E+02  	2.10006700E+03  	3.65118000E+02  
13    	1      	12     	10    	7      	4      	2         	2         	3.347587452E-05 	1.937667850E-05 	2.05775700E+03  	3.65118000E+02  	2.10967100E+03  	3.65118000E+02  
13    	1      	12     	12    	6      	7      	2         	0         	1.590075013E-03 	8.830551160E-04 	2.05775700E+03  	3.65118000E+02  	2.47932700E+03  	0.00000000E+00  
13    	1      	12     	8     	5      	4      	2         	4         	6.431828874E-05 	3.292635149E-05 	2.05775700E+03  	3.65118000E+02  	1.27147400E+03  	1.21706000E+03  
13    	1      	12     	9     	3      	6      	2         	4         	5.034980958E-03 	2.096500971E-03 	2.05775700E+03  	3.65118000E+02  	1.29658400E+03  	1.21706000E+03  
13    	1      	12     	10    	2      	9      	2         	4         	1.037288599E+00 	4.184265862E-01 	2.05775700E+03  	3.65118000E+02  	1.30067500E+03  	1.21706000E+03  
13    	1      	12     	12    	4      	9      	2         	2         	1.635812432E-01 	6.545944792E-02 	2.05775700E+03  	3.65118000E+02  	2.15366100E+03  	3.65118000E+02  
13    	1      	12     	11    	6      	5      	2         	2         	5.769427651E-04 	1.867757478E-04 	2.05775700E+03  	3.65118000E+02  	2.18284300E+03  	3.65118000E+02  
13    	1      	12     	11    	0      	11     	2         	4         	2.049106807E-02 	6.576366081E-03 	2.05775700E+03  	3.65118000E+02  	1.33216200E+03  	1.21706000E+03  
13    	1      	12     	1     	0      	1      	2         	6         	9.757685786E-10 	2.567941294E-10 	2.05775700E+03  	3.65118000E+02  	2.37990000E+01  	2.55582600E+03  
13    	1      	12     	14    	3      	12     	2         	0         	1.643298954E-01 	4.233943770E-02 	2.05775700E+03  	3.65118000E+02  	2.58305600E+03  	0.00000000E+00  
13    	1      	12     	13    	4      	9      	2         	0         	5.686771965E-03 	1.434401509E-03 	2.05775700E+03  	3.65118000E+02  	2.58652900E+03  	0.00000000E+00  
14    	1      	14     	7     	5      	2      	2         	4         	2.721469376E-07 	1.658604459E-04 	2.08548400E+03  	3.65118000E+02  	1.07511100E+03  	1.21706000E+03  
14    	1      	14     	6     	6      	1      	2         	4         	3.427947037E-09 	1.421510193E-06 	2.08548400E+03  	3.65118000E+02  	1.07653100E+03  	1.21706000E+03  
14    	1      	14     	11    	4      	7      	2         	2         	1.278286852E-04 	4.855281168E-02 	2.08548400E+03  	3.65118000E+02  	1.92883600E+03  	3.65118000E+02  
14    	1      	14     	9     	1      	8      	2         	4         	3.750753765E-03 	3.931110605E-01 	2.08548400E+03  	3.65118000E+02  	1.08455100E+03  	1.21706000E+03  
14    	1      	14     	12    	5      	8      	2         	0         	8.150222406E-05 	3.317181775E-03 	2.08548400E+03  	3.65118000E+02  	2.31136400E+03  	0.00000000E+00  
14    	1      	14     	10    	1      	10     	2         	4         	7.715824215E-02 	8.500842416E-01 	2.08548400E+03  	3.65118000E+02  	1.11816800E+03  	1.21706000E+03  
14    	1      	14     	10    	8      	3      	2         	0         	1.932533173E-08 	1.556052219E-07 	2.08548400E+03  	3.65118000E+02  	2.34367200E+03  	0.00000000E+00  
14    	1      	14     	14    	2      	13     	2         	0         	3.849417791E-01 	2.749151252E+00 	2.08548400E+03  	3.65118000E+02  	2.34726900E+03  	0.00000000E+00  
14    	1      	14     	12    	3      	10     	2         	2         	3.568491329E-02 	2.493613874E-01 	2.08548400E+03  	3.65118000E+02  	1.98282800E+03  	3.65118000E+02  
14    	1      	14     	8     	4      	5      	2         	4         	7.770331672E-06 	5.222855881E-05 	2.08548400E+03  	3.65118000E+02  	1.13211100E+03  	1.21706000E+03  
14    	1      	14     	9     	9      	0      	2         	0         	6.320489690E-11 	2.561734491E-10 	2.08548400E+03  	3.65118000E+02  	2.36750000E+03  	0.00000000E+00  
14    	1      	14     	15    	0      	15     	2         	0         	3.374949544E+00 	1.182401351E+01 	2.08548400E+03  	3.65118000E+02  	2.37369900E+03  	0.00000000E+00  
14    	1      	14     	11    	7      	4      	2         	0         	8.166901778E-07 	2.492813775E-06 	2.08548400E+03  	3.65118000E+02  	2.37999300E+03  	0.00000000E+00  
14    	1      	14     	11    	5      	6      	2         	2         	6.511895970E-05 	1.484586592E-04 	2.08548400E+03  	3.65118000E+02  	2.02972200E+03  	3.65118000E+02  
14    	1      	14     	13    	1      	12     	2         	2         	9.338978059E-01 	1.348861338E+00 	2.08548400E+03  	3.65118000E+02  	2.05775700E+03  	3.65118000E+02  
14    	1      	14     	9     	2      	7      	2         	4         	5.820883867E-04 	7.670145066E-04 	2.08548400E+03  	3.65118000E+02  	1.21226600E+03  	1.21706000E+03  
14    	1      	14     	14    	1      	14     	2         	2         	0.000000000E+00 	0.000000000E+00 	2.08548400E+03  	3.65118000E+02  	2.08548400E+03  	3.65118000E+02  
14    	1      	14     	13    	3      	10     	2         	0         	1.565703829E-03 	1.491453197E-03 	2.08548400E+03  	3.65118000E+02  	2.45466200E+03  	0.00000000E+00  
14    	1      	14     	7     	6      	1      	2         	4         	3.286943937E-08 	2.817422287E-08 	2.08548400E+03  	3.65118000E+02  	1.24677100E+03  	1.21706000E+03  
14    	1      	14     	9     	8      	1      	2         	2         	4.959287092E-09 	4.187052591E-09 	2.08548400E+03  	3.65118000E+02  	2.10006700E+03  	3.65118000E+02  
14    	1      	14     	10    	7      	4      	2         	2         	2.441908666E-07 	1.857795727E-07 	2.08548400E+03  	3.65118000E+02  	2.10967100E+03  	3.65118000E+02  
14    	1      	14     	12    	6      	7      	2         	0         	1.079555637E-05 	7.833111538E-06 	2.08548400E+03  	3.65118000E+02  	2.47932700E+03  	0.00000000E+00  
14    	1      	14     	8     	5      	4      	2         	4         	1.336854082E-06 	8.840361006E-07 	2.08548400E+03  	3.65118000E+02  	1.27147400E+03  	1.21706000E+03  
14    	1      	14     	9     	3      	6      	2         	4         	9.242558370E-05 	4.840663066E-05 	2.08548400E+03  	3.65118000E+02  	1.29658400E+03  	1.21706000E+03  
14    	1      	14     	10    	2      	9      	2         	4         	1.182575065E-02 	5.977289962E-03 	2.08548400E+03  	3.65118000E+02  	1.30067500E+03  	1.21706000E+03  
14    	1      	14     	12    	4      	9      	2         	2         	1.862933481E-03 	9.332059672E-04 	2.08548400E+03  	3.65118000E+02  	2.15366100E+03  	3.65118000E+02  
14    	1      	14     	11    	6      	5      	2         	2         	6.844079083E-06 	2.708478536E-06 	2.08548400E+03  	3.65118000E+02  	2.18284300E+03  	3.65118000E+02  
14    	1      	14     	11    	0      	11     	2         	4         	1.692436208E+00 	6.633754787E-01 	2.08548400E+03  	3.65118000E+02  	1.33216200E+03  	1.21706000E+03  
14    	1      	14     	1     	0      	1      	2         	6         	1.670515979E-09 	5.264193291E-10 	2.08548400E+03  	3.65118000E+02  	2.37990000E+01  	2.55582600E+03  
14    	1      	14     	14    	3      	12     	2         	0         	1.143679334E-02 	3.521377562E-03 	2.08548400E+03  	3.65118000E+02  	2.58305600E+03  	0.00000000E+00  
14    	1      	14     	13    	4      	9      	2         	0         	1.720820306E-04 	5.176852756E-05 	2.08548400E+03  	3.65118000E+02  	2.58652900E+03  	0.00000000E+00  
14    	1      	14     	9     	4      	5      	2         	4         	1.778098276E-05 	5.168052004E-06 	2.08548400E+03  	3.65118000E+02  	1.37469900E+03  	1.21706000E+03  
14    	1      	14     	1     	1      	0      	2         	6         	1.054348631E-09 	2.938997524E-10 	2.08548400E+03  	3.65118000E+02  	4.24020000E+01  	2.55582600E+03  
14    	1      	14     	10    	9      	2      	2         	0         	7.447915363E-10 	1.923844962E-10 	2.08548400E+03  	3.65118000E+02  	2.61036900E+03  	0.00000000E+00  
14    	1      	14     	11    	8      	3      	2         	0         	6.007243426E-08 	1.532026441E-08 	2.08548400E+03  	3.65118000E+02  	2.61244900E+03  	0.00000000E+00  
9     	8      	1      	9     	1      	8      	2         	4         	4.332936542E-05 	4.943715325E-01 	2.10006700E+03  	3.65118000E+02  	1.08455100E+03  	1.21706000E+03  
9     	8      	1      	12    	5      	8      	2         	0         	5.688926832E-04 	1.214880858E-01 	2.10006700E+03  	3.65118000E+02  	2.31136400E+03  	0.00000000E+00  
9     	8      	1      	10    	1      	10     	2         	4         	4.193892310E-07 	9.247783698E-06 	2.10006700E+03  	3.65118000E+02  	1.11816800E+03  	1.21706000E+03  
9     	8      	1      	10    	8      	3      	2         	0         	1.108619038E+00 	1.589498575E+01 	2.10006700E+03  	3.65118000E+02  	2.34367200E+03  	0.00000000E+00  
9     	8      	1      	14    	2      	13     	2         	0         	1.767290149E-07 	2.162448868E-06 	2.10006700E+03  	3.65118000E+02  	2.34726900E+03  	0.00000000E+00  
9     	8      	1      	12    	3      	10     	2         	2         	4.154667017E-05 	4.940986472E-04 	2.10006700E+03  	3.65118000E+02  	1.98282800E+03  	3.65118000E+02  
9     	8      	1      	8     	4      	5      	2         	4         	9.070555609E-03 	1.025557093E-01 	2.10006700E+03  	3.65118000E+02  	1.13211100E+03  	1.21706000E+03  
9     	8      	1      	9     	9      	0      	2         	0         	4.334930213E-01 	2.599036805E+00 	2.10006700E+03  	3.65118000E+02  	2.36750000E+03  	0.00000000E+00  
9     	8      	1      	15    	0      	15     	2         	0         	1.293757470E-09 	6.505755742E-09 	2.10006700E+03  	3.65118000E+02  	2.37369900E+03  	0.00000000E+00  
9     	8      	1      	11    	7      	4      	2         	0         	4.417911472E-02 	1.885449506E-01 	2.10006700E+03  	3.65118000E+02  	2.37999300E+03  	0.00000000E+00  
9     	8      	1      	11    	5      	6      	2         	2         	1.209010610E-02 	3.669786442E-02 	2.10006700E+03  	3.65118000E+02  	2.02972200E+03  	3.65118000E+02  
9     	8      	1      	13    	1      	12     	2         	2         	8.096869610E-07 	1.463679228E-06 	2.10006700E+03  	3.65118000E+02  	2.05775700E+03  	3.65118000E+02  
9     	8      	1      	9     	2      	7      	2         	4         	5.758309730E-04 	9.396310569E-04 	2.10006700E+03  	3.65118000E+02  	1.21226600E+03  	1.21706000E+03  
9     	8      	1      	14    	1      	14     	2         	2         	7.360973754E-09 	8.856202871E-09 	2.10006700E+03  	3.65118000E+02  	2.08548400E+03  	3.65118000E+02  
9     	8      	1      	13    	3      	10     	2         	0         	6.052428202E-05 	6.904383650E-05 	2.10006700E+03  	3.65118000E+02  	2.45466200E+03  	0.00000000E+00  
9     	8      	1      	7     	6      	1      	2         	4         	9.563412348E+00 	9.722233559E+00 	2.10006700E+03  	3.65118000E+02  	1.24677100E+03  	1.21706000E+03  
9     	8      	1      	9     	8      	1      	2         	2         	0.000000000E+00 	0.000000000E+00 	2.10006700E+03  	3.65118000E+02  	2.10006700E+03  	3.65118000E+02  
9     	8      	1      	10    	7      	4      	2         	2         	5.000716973E+00 	4.466103406E+00 	2.10006700E+03  	3.65118000E+02  	2.10967100E+03  	3.65118000E+02  
9     	8      	1      	12    	6      	7      	2         	0         	9.520725113E-03 	8.077770371E-03 	2.10006700E+03  	3.65118000E+02  	2.47932700E+03  	0.00000000E+00  
9     	8      	1      	8     	5      	4      	2         	4         	3.391158729E-01 	2.602965754E-01 	2.10006700E+03  	3.65118000E+02  	1.27147400E+03  	1.21706000E+03  
9     	8      	1      	9     	3      	6      	2         	4         	8.672856435E-04 	5.183748818E-04 	2.10006700E+03  	3.65118000E+02  	1.29658400E+03  	1.21706000E+03  
9     	8      	1      	10    	2      	9      	2         	4         	2.047373206E-05 	1.178142103E-05 	2.10006700E+03  	3.65118000E+02  	1.30067500E+03  	1.21706000E+03  
9     	8      	1      	12    	4      	9      	2         	2         	5.144952434E-04 	2.932420335E-04 	2.10006700E+03  	3.65118000E+02  	2.15366100E+03  	3.65118000E+02  
9     	8      	1      	11    	6      	5      	2         	2         	1.447619285E-01 	6.422653581E-02 	2.10006700E+03  	3.65118000E+02  	2.18284300E+03  	3.65118000E+02  
9     	8      	1      	11    	0      	11     	2         	4         	1.291811176E-07 	5.673507198E-08 	2.10006700E+03  	3.65118000E+02  	1.33216200E+03  	1.21706000E+03  
9     	8      	1      	1     	0      	1      	2         	6         	8.041925105E-08 	2.805484232E-08 	2.10006700E+03  	3.65118000E+02  	2.37990000E+01  	2.55582600E+03  
9     	8      	1      	14    	3      	12     	2         	0         	1.320940124E-06 	4.497133904E-07 	2.10006700E+03  	3.65118000E+02  	2.58305600E+03  	0.00000000E+00  
9     	8      	1      	13    	4      	9      	2         	0         	6.864795452E-05 	2.280794095E-05 	2.10006700E+03  	3.65118000E+02  	2.58652900E+03  	0.00000000E+00  
9     	8      	1      	9     	4      	5      	2         	4         	4.372413232E-03 	1.401089348E-03 	2.10006700E+03  	3.65118000E+02  	1.37469900E+03  	1.21706000E+03  
9     	8      	1      	1     	1      	0      	2         	6         	9.171051969E-08 	2.812612118E-08 	2.10006700E+03  	3.65118000E+02  	4.24020000E+01  	2.55582600E+03  
9     	8      	1      	10    	9      	2      	2         	0         	1.148809712E+00 	3.252918030E-01 	2.10006700E+03  	3.65118000E+02  	2.61036900E+03  	0.00000000E+00  
9     	8      	1      	11    	8      	3      	2         	0         	6.659547153E-02 	1.860654431E-02 	2.10006700E+03  	3.65118000E+02  	2.61244900E+03  	0.00000000E+00  
10    	7      	4      	12    	5      	8      	2         	0         	8.750969084E-03 	8.298644700E+01 	2.10967100E+03  	3.65118000E+02  	2.31136400E+03  	0.00000000E+00  
10    	7      	4      	10    	1      	10     	2         	4         	1.342049661E-05 	5.600862374E-04 	2.10967100E+03  	3.65118000E+02  	1.11816800E+03  	1.21706000E+03  
10    	7      	4      	10    	8      	3      	2         	0         	1.520681405E-01 	3.585748590E+00 	2.10967100E+03  	3.65118000E+02  	2.34367200E+03  	0.00000000E+00  
10    	7      	4      	14    	2      	13     	2         	0         	8.894006437E-06 	1.715164849E-04 	2.10967100E+03  	3.65118000E+02  	2.34726900E+03  	0.00000000E+00  
10    	7      	4      	12    	3      	10     	2         	2         	1.006083539E-03 	1.872203536E-02 	2.10967100E+03  	3.65118000E+02  	1.98282800E+03  	3.65118000E+02  
10    	7      	4      	8     	4      	5      	2         	4         	7.333818684E-02 	1.281374217E+00 	2.10967100E+03  	3.65118000E+02  	1.13211100E+03  	1.21706000E+03  
10    	7      	4      	9     	9      	0      	2         	0         	2.693780156E-02 	2.196014263E-01 	2.10967100E+03  	3.65118000E+02  	2.36750000E+03  	0.00000000E+00  
10    	7      	4      	15    	0      	15     	2         	0         	1.095324938E-07 	7.284031463E-07 	2.10967100E+03  	3.65118000E+02  	2.37369900E+03  	0.00000000E+00  
10    	7      	4      	11    	7      	4      	2         	0         	1.447506754E+00 	7.980004781E+00 	2.10967100E+03  	3.65118000E+02  	2.37999300E+03  	0.00000000E+00  
10    	7      	4      	11    	5      	6      	2         	2         	1.645250715E-01 	6.183610046E-01 	2.10967100E+03  	3.65118000E+02  	2.02972200E+03  	3.65118000E+02  
10    	7      	4      	13    	1      	12     	2         	2         	3.925934837E-05 	8.352118689E-05 	2.10967100E+03  	3.65118000E+02  	2.05775700E+03  	3.65118000E+02  
10    	7      	4      	9     	2      	7      	2         	4         	1.447083479E-02 	2.755568918E-02 	2.10967100E+03  	3.65118000E+02  	1.21226600E+03  	1.21706000E+03  
10    	7      	4      	14    	1      	14     	2         	2         	3.519030223E-07 	4.830516508E-07 	2.10967100E+03  	3.65118000E+02  	2.08548400E+03  	3.65118000E+02  
10    	7      	4      	13    	3      	10     	2         	0         	2.539085614E-03 	3.292894495E-03 	2.10967100E+03  	3.65118000E+02  	2.45466200E+03  	0.00000000E+00  
10    	7      	4      	7     	6      	1      	2         	4         	7.297346007E-01 	8.371599233E-01 	2.10967100E+03  	3.65118000E+02  	1.24677100E+03  	1.21706000E+03  
10    	7      	4      	9     	8      	1      	2         	2         	3.470188624E+00 	3.912008045E+00 	2.10967100E+03  	3.65118000E+02  	2.10006700E+03  	3.65118000E+02  
10    	7      	4      	10    	7      	4      	2         	2         	0.000000000E+00 	0.000000000E+00 	2.10967100E+03  	3.65118000E+02  	2.10967100E+03  	3.65118000E+02  
10    	7      	4      	12    	6      	7      	2         	0         	2.059259891E-01 	1.950554156E-01 	2.10967100E+03  	3.65118000E+02  	2.47932700E+03  	0.00000000E+00  
10    	7      	4      	8     	5      	4      	2         	4         	6.584351884E+00 	5.611259102E+00 	2.10967100E+03  	3.65118000E+02  	1.27147400E+03  	1.21706000E+03  
10    	7      	4      	9     	3      	6      	2         	4         	1.606626713E-02 	1.052829463E-02 	2.10967100E+03  	3.65118000E+02  	1.29658400E+03  	1.21706000E+03  
10    	7      	4      	10    	2      	9      	2         	4         	6.234327556E-04 	3.926297688E-04 	2.10967100E+03  	3.65118000E+02  	1.30067500E+03  	1.21706000E+03  
10    	7      	4      	12    	4      	9      	2         	2         	1.139821594E-02 	7.106951399E-03 	2.10967100E+03  	3.65118000E+02  	2.15366100E+03  	3.65118000E+02  
10    	7      	4      	11    	6      	5      	2         	2         	2.516622569E+00 	1.208360914E+00 	2.10967100E+03  	3.65118000E+02  	2.18284300E+03  	3.65118000E+02  
10    	7      	4      	11    	0      	11     	2         	4         	4.182685970E-06 	1.987234499E-06 	2.10967100E+03  	3.65118000E+02  	1.33216200E+03  	1.21706000E+03  
10    	7      	4      	1     	0      	1      	2         	6         	2.302182269E-07 	8.612913587E-08 	2.10967100E+03  	3.65118000E+02  	2.37990000E+01  	2.55582600E+03  
10    	7      	4      	14    	3      	12     	2         	0         	6.676534139E-05 	2.435520529E-05 	2.10967100E+03  	3.65118000E+02  	2.58305600E+03  	0.00000000E+00  
10    	7      	4      	13    	4      	9      	2         	0         	3.364248034E-03 	1.196643275E-03 	2.10967100E+03  	3.65118000E+02  	2.58652900E+03  	0.00000000E+00  
10    	7      	4      	9     	4      	5      	2         	4         	1.135908831E-01 	3.891941681E-02 	2.10967100E+03  	3.65118000E+02  	1.37469900E+03  	1.21706000E+03  
10    	7      	4      	1     	1      	0      	2         	6         	1.234466548E-07 	4.042098153E-08 	2.10967100E+03  	3.65118000E+02  	4.24020000E+01  	2.55582600E+03  
10    	7      	4      	10    	9      	2      	2         	0         	1.479693520E-01 	4.461730979E-02 	2.10967100E+03  	3.65118000E+02  	2.61036900E+03  	0.00000000E+00  
10    	7      	4      	11    	8      	3      	2         	0         	7.749145322E-01 	2.304606013E-01 	2.10967100E+03  	3.65118000E+02  	2.61244900E+03  	0.00000000E+00  
10    	7      	4      	2     	1      	2      	2         	6         	1.416747385E-06 	3.641953772E-07 	2.10967100E+03  	3.65118000E+02  	7.95130000E+01  	2.55582600E+03  
10    	7      	4      	13    	2      	11     	2         	2         	4.995124281E-04 	1.262594034E-04 	2.10967100E+03  	3.65118000E+02  	2.27297900E+03  	3.65118000E+02  
12    	4      	9      	9     	9      	0      	2         	0         	7.876308052E-06 	1.121028012E-03 	2.15366100E+03  	3.65118000E+02  	2.36750000E+03  	0.00000000E+00  
12    	4      	9      	15    	0      	15     	2         	0         	6.996508672E-04 	4.750159585E-02 	2.15366100E+03  	3.65118000E+02  	2.37369900E+03  	0.00000000E+00  
12    	4      	9      	11    	7      	4      	2         	0         	2.346609131E-02 	9.225860073E-01 	2.15366100E+03  	3.65118000E+02  	2.37999300E+03  	0.00000000E+00  
12    	4      	9      	11    	5      	6      	2         	2         	5.397277162E-01 	8.677304612E+00 	2.15366100E+03  	3.65118000E+02  	2.02972200E+03  	3.65118000E+02  
12    	4      	9      	13    	1      	12     	2         	2         	1.580671445E-01 	8.995527094E-01 	2.15366100E+03  	3.65118000E+02  	2.05775700E+03  	3.65118000E+02  
12    	4      	9      	9     	2      	7      	2         	4         	1.127017772E-01 	5.366826206E-01 	2.15366100E+03  	3.65118000E+02  	1.21226600E+03  	1.21706000E+03  
12    	4      	9      	14    	1      	14     	2         	2         	1.805163454E-03 	5.237030920E-03 	2.15366100E+03  	3.65118000E+02  	2.08548400E+03  	3.65118000E+02  
12    	4      	9      	13    	3      	10     	2         	0         	3.382400302E+00 	9.039734845E+00 	2.15366100E+03  	3.65118000E+02  	2.45466200E+03  	0.00000000E+00  
12    	4      	9      	7     	6      	1      	2         	4         	2.490819904E-04 	5.595047592E-04 	2.15366100E+03  	3.65118000E+02  	1.24677100E+03  	1.21706000E+03  
12    	4      	9      	9     	8      	1      	2         	2         	4.241488644E-04 	9.297539498E-04 	2.15366100E+03  	3.65118000E+02  	2.10006700E+03  	3.65118000E+02  
12    	4      	9      	10    	7      	4      	2         	2         	1.358878399E-02 	2.525121016E-02 	2.15366100E+03  	3.65118000E+02  	2.10967100E+03  	3.65118000E+02  
12    	4      	9      	12    	6      	7      	2         	0         	3.124584776E-01 	5.394392965E-01 	2.15366100E+03  	3.65118000E+02  	2.47932700E+03  	0.00000000E+00  
12    	4      	9      	8     	5      	4      	2         	4         	5.028991761E-03 	7.537384880E-03 	2.15366100E+03  	3.65118000E+02  	1.27147400E+03  	1.21706000E+03  
12    	4      	9      	9     	3      	6      	2         	4         	9.762228102E-01 	1.039898560E+00 	2.15366100E+03  	3.65118000E+02  	1.29658400E+03  	1.21706000E+03  
12    	4      	9      	10    	2      	9      	2         	4         	4.041696147E+00 	4.093291150E+00 	2.15366100E+03  	3.65118000E+02  	1.30067500E+03  	1.21706000E+03  
12    	4      	9      	12    	4      	9      	2         	2         	0.000000000E+00 	0.000000000E+00 	2.15366100E+03  	3.65118000E+02  	2.15366100E+03  	3.65118000E+02  
12    	4      	9      	11    	6      	5      	2         	2         	2.432978435E-01 	1.757050910E-01 	2.15366100E+03  	3.65118000E+02  	2.18284300E+03  	3.65118000E+02  
12    	4      	9      	11    	0      	11     	2         	4         	1.192574811E-02 	8.501828444E-03 	2.15366100E+03  	3.65118000E+02  	1.33216200E+03  	1.21706000E+03  
12    	4      	9      	1     	0      	1      	2         	6         	5.345698464E-09 	2.854414729E-09 	2.15366100E+03  	3.65118000E+02  	2.37990000E+01  	2.55582600E+03  
12    	4      	9      	14    	3      	12     	2         	0         	1.043561101E+00 	5.406812229E-01 	2.15366100E+03  	3.65118000E+02  	2.58305600E+03  	0.00000000E+00  
12    	4      	9      	13    	4      	9      	2         	0         	2.423429043E+00 	1.218436436E+00 	2.15366100E+03  	3.65118000E+02  	2.58652900E+03  	0.00000000E+00  
12    	4      	9      	9     	4      	5      	2         	4         	9.812962565E-02 	4.719350792E-02 	2.15366100E+03  	3.65118000E+02  	1.37469900E+03  	1.21706000E+03  
12    	4      	9      	1     	1      	0      	2         	6         	7.229406368E-09 	3.295330279E-09 	2.15366100E+03  	3.65118000E+02  	4.24020000E+01  	2.55582600E+03  
12    	4      	9      	10    	9      	2      	2         	0         	5.096560667E-05 	2.108592304E-05 	2.15366100E+03  	3.65118000E+02  	2.61036900E+03  	0.00000000E+00  
12    	4      	9      	11    	8      	3      	2         	0         	3.283754685E-03 	1.336827216E-03 	2.15366100E+03  	3.65118000E+02  	2.61244900E+03  	0.00000000E+00  
12    	4      	9      	2     	1      	2      	2         	6         	2.149441179E-08 	7.386066419E-09 	2.15366100E+03  	3.65118000E+02  	7.95130000E+01  	2.55582600E+03  
12    	4      	9      	13    	2      	11     	2         	2         	3.966028584E-01 	1.336535709E-01 	2.15366100E+03  	3.65118000E+02  	2.27297900E+03  	3.65118000E+02  
12    	4      	9      	15    	1      	14     	2         	0         	1.733974294E-02 	5.195984770E-03 	2.15366100E+03  	3.65118000E+02  	2.65529800E+03  	0.00000000E+00  
12    	4      	9      	8     	6      	3      	2         	4         	1.152240667E-03 	3.366770721E-04 	2.15366100E+03  	3.65118000E+02  	1.44206600E+03  	1.21706000E+03  
12    	4      	9      	7     	7      	0      	2         	4         	2.274398668E-05 	6.269687278E-06 	2.15366100E+03  	3.65118000E+02  	1.45109200E+03  	1.21706000E+03  
12    	4      	9      	10    	3      	8      	2         	4         	1.240508713E-01 	3.272819661E-02 	2.15366100E+03  	3.65118000E+02  	1.45806800E+03  	1.21706000E+03  
12    	4      	9      	12    	7      	6      	2         	0         	1.510621399E-02 	3.965056010E-03 	2.15366100E+03  	3.65118000E+02  	2.67595400E+03  	0.00000000E+00  
12    	4      	9      	12    	5      	8      	2         	2         	1.550236964E+00 	4.055728248E-01 	2.15366100E+03  	3.65118000E+02  	2.31136400E+03  	3.65118000E+02  
12    	4      	9      	16    	1      	16     	2         	0         	1.943123779E-04 	4.960349655E-05 	2.15366100E+03  	3.65118000E+02  	2.68046800E+03  	0.00000000E+00  
11    	6      	5      	11    	5      	6      	2         	2         	1.539905184E+00 	2.916077691E+02 	2.18284300E+03  	3.65118000E+02  	2.02972200E+03  	3.65118000E+02  
11    	6      	5      	13    	1      	12     	2         	2         	6.883890551E-04 	1.171026873E-02 	2.18284300E+03  	3.65118000E+02  	2.05775700E+03  	3.65118000E+02  
11    	6      	5      	9     	2      	7      	2         	4         	8.322591434E-02 	1.050092871E+00 	2.18284300E+03  	3.65118000E+02  	1.21226600E+03  	1.21706000E+03  
11    	6      	5      	14    	1      	14     	2         	2         	9.119053085E-06 	5.414880975E-05 	2.18284300E+03  	3.65118000E+02  	2.08548400E+03  	3.65118000E+02  
11    	6      	5      	13    	3      	10     	2         	0         	8.637427500E-02 	4.565383827E-01 	2.18284300E+03  	3.65118000E+02  	2.45466200E+03  	0.00000000E+00  
11    	6      	5      	7     	6      	1      	2         	4         	2.959814922E-02 	1.230280853E-01 	2.18284300E+03  	3.65118000E+02  	1.24677100E+03  	1.21706000E+03  
11    	6      	5      	9     	8      	1      	2         	2         	1.047030192E-01 	4.210127249E-01 	2.18284300E+03  	3.65118000E+02  	2.10006700E+03  	3.65118000E+02  
11    	6      	5      	10    	7      	4      	2         	2         	2.995084214E+00 	9.658920965E+00 	2.18284300E+03  	3.65118000E+02  	2.10967100E+03  	3.65118000E+02  
11    	6      	5      	12    	6      	7      	2         	0         	3.142223132E+00 	9.202495665E+00 	2.18284300E+03  	3.65118000E+02  	2.47932700E+03  	0.00000000E+00  
11    	6      	5      	8     	5      	4      	2         	4         	9.446076024E-01 	2.305474147E+00 	2.18284300E+03  	3.65118000E+02  	1.27147400E+03  	1.21706000E+03  
11    	6      	5      	9     	3      	6      	2         	4         	4.635295382E-01 	7.386538236E-01 	2.18284300E+03  	3.65118000E+02  	1.29658400E+03  	1.21706000E+03  
