j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
6     	5      	2      	8     	7      	2      	4         	2         	6.658818858E-01 	6.014793052E+00 	9.03768000E+02  	1.21706000E+03  	1.64553200E+03  	3.65118000E+02  
6     	5      	2      	9     	6      	3      	4         	2         	2.088975344E-01 	1.090589379E+00 	9.03768000E+02  	1.21706000E+03  	1.66285600E+03  	3.65118000E+02  
6     	5      	2      	11    	5      	6      	4         	0         	1.539851057E-03 	7.663980180E-03 	9.03768000E+02  	1.21706000E+03  	2.02972200E+03  	0.00000000E+00  
6     	5      	2      	13    	1      	12     	4         	0         	5.260324133E-06 	1.377132041E-05 	9.03768000E+02  	1.21706000E+03  	2.05775700E+03  	0.00000000E+00  
6     	5      	2      	7     	3      	4      	4         	4         	2.969845215E-01 	6.772841859E-01 	9.03768000E+02  	1.21706000E+03  	8.47989000E+02  	1.21706000E+03  
6     	5      	2      	11    	2      	9      	4         	2         	3.003606843E-04 	5.974792332E-04 	9.03768000E+02  	1.21706000E+03  	1.70766300E+03  	3.65118000E+02  
6     	5      	2      	14    	1      	14     	4         	0         	6.495131729E-08 	1.051447207E-07 	9.03768000E+02  	1.21706000E+03  	2.08548400E+03  	0.00000000E+00  
6     	5      	2      	9     	8      	1      	4         	0         	3.774225760E-01 	4.937881572E-01 	9.03768000E+02  	1.21706000E+03  	2.10006700E+03  	0.00000000E+00  
6     	5      	2      	8     	2      	7      	4         	4         	8.065736265E-03 	9.696924308E-03 	9.03768000E+02  	1.21706000E+03  	8.89239000E+02  	1.21706000E+03  
6     	5      	2      	10    	5      	6      	4         	2         	1.259446132E-02 	1.513491203E-02 	9.03768000E+02  	1.21706000E+03  	1.74121600E+03  	3.65118000E+02  
6     	5      	2      	10    	7      	4      	4         	0         	1.659433989E-01 	1.908649626E-01 	9.03768000E+02  	1.21706000E+03  	2.10967100E+03  	0.00000000E+00  
6     	5      	2      	6     	5      	2      	4         	4         	0.000000000E+00 	0.000000000E+00 	9.03768000E+02  	1.21706000E+03  	9.03768000E+02  	1.21706000E+03  
6     	5      	2      	9     	0      	9      	4         	4         	7.764717707E-05 	6.249318521E-05 	9.03768000E+02  	1.21706000E+03  	9.22702000E+02  	1.21706000E+03  
6     	5      	2      	12    	2      	11     	4         	2         	8.593210149E-06 	6.082958329E-06 	9.03768000E+02  	1.21706000E+03  	1.78684400E+03  	3.65118000E+02  
6     	5      	2      	12    	4      	9      	4         	0         	6.091992707E-05 	4.238693707E-05 	9.03768000E+02  	1.21706000E+03  	2.15366100E+03  	0.00000000E+00  
6     	5      	2      	7     	4      	3      	4         	4         	4.607088493E+00 	3.130957377E+00 	9.03768000E+02  	1.21706000E+03  	9.38944000E+02  	1.21706000E+03  
6     	5      	2      	13    	0      	13     	4         	2         	3.835758901E-07 	2.061505669E-07 	9.03768000E+02  	1.21706000E+03  	1.81582300E+03  	3.65118000E+02  
6     	5      	2      	11    	6      	5      	4         	0         	8.932526054E-03 	4.720649787E-03 	9.03768000E+02  	1.21706000E+03  	2.18284300E+03  	0.00000000E+00  
6     	5      	2      	11    	3      	8      	4         	2         	5.586570191E-04 	2.467141852E-04 	9.03768000E+02  	1.21706000E+03  	1.83906000E+03  	3.65118000E+02  
6     	5      	2      	8     	3      	6      	4         	4         	9.245573901E-02 	3.366920653E-02 	9.03768000E+02  	1.21706000E+03  	1.01226900E+03  	1.21706000E+03  
6     	5      	2      	9     	7      	2      	4         	2         	4.140717948E-02 	1.499480989E-02 	9.03768000E+02  	1.21706000E+03  	1.86497800E+03  	3.65118000E+02  
6     	5      	2      	8     	8      	1      	4         	2         	2.623282938E-02 	8.456321769E-03 	9.03768000E+02  	1.21706000E+03  	1.88141500E+03  	3.65118000E+02  
6     	5      	2      	13    	2      	11     	4         	0         	2.326063117E-05 	6.300269378E-06 	9.03768000E+02  	1.21706000E+03  	2.27297900E+03  	0.00000000E+00  
6     	5      	2      	10    	6      	5      	4         	2         	3.677783668E-03 	9.889516321E-04 	9.03768000E+02  	1.21706000E+03  	1.90901300E+03  	3.65118000E+02  
9     	0      	9      	5     	5      	0      	4         	4         	0.000000000E+00 	8.733714490E+00 	9.22702000E+02  	1.21706000E+03  	7.57735000E+02  	1.21706000E+03  
9     	0      	9      	6     	4      	3      	4         	4         	5.015524960E-04 	4.140817407E-01 	9.22702000E+02  	1.21706000E+03  	7.63327000E+02  	1.21706000E+03  
9     	0      	9      	12    	3      	10     	4         	0         	2.625980935E-02 	1.073272208E+01 	9.22702000E+02  	1.21706000E+03  	1.98282800E+03  	0.00000000E+00  
9     	0      	9      	7     	2      	5      	4         	4         	2.203909487E-02 	6.764117743E-01 	9.22702000E+02  	1.21706000E+03  	7.87387000E+02  	1.21706000E+03  
9     	0      	9      	8     	7      	2      	4         	2         	2.115978676E-06 	4.449699426E-05 	9.22702000E+02  	1.21706000E+03  	1.64553200E+03  	3.65118000E+02  
9     	0      	9      	9     	6      	3      	4         	2         	1.067127794E-04 	1.023015219E-03 	9.22702000E+02  	1.21706000E+03  	1.66285600E+03  	3.65118000E+02  
9     	0      	9      	11    	5      	6      	4         	0         	5.107792465E-03 	4.590674351E-02 	9.22702000E+02  	1.21706000E+03  	2.02972200E+03  	0.00000000E+00  
9     	0      	9      	13    	1      	12     	4         	0         	6.399032031E-03 	2.525595585E-02 	9.22702000E+02  	1.21706000E+03  	2.05775700E+03  	0.00000000E+00  
9     	0      	9      	7     	3      	4      	4         	4         	8.383862539E-03 	2.796653298E-02 	9.22702000E+02  	1.21706000E+03  	8.47989000E+02  	1.21706000E+03  
9     	0      	9      	11    	2      	9      	4         	2         	7.157384163E-01 	2.026174861E+00 	9.22702000E+02  	1.21706000E+03  	1.70766300E+03  	3.65118000E+02  
9     	0      	9      	14    	1      	14     	4         	0         	9.628343896E-02 	2.136641415E-01 	9.22702000E+02  	1.21706000E+03  	2.08548400E+03  	0.00000000E+00  
9     	0      	9      	9     	8      	1      	4         	0         	6.444966303E-07 	1.117004824E-06 	9.22702000E+02  	1.21706000E+03  	2.10006700E+03  	0.00000000E+00  
9     	0      	9      	8     	2      	7      	4         	4         	2.387837507E-01 	3.755903532E-01 	9.22702000E+02  	1.21706000E+03  	8.89239000E+02  	1.21706000E+03  
9     	0      	9      	10    	5      	6      	4         	2         	5.090341670E-03 	8.002487019E-03 	9.22702000E+02  	1.21706000E+03  	1.74121600E+03  	3.65118000E+02  
9     	0      	9      	10    	7      	4      	4         	0         	4.360479850E-05 	6.520579902E-05 	9.22702000E+02  	1.21706000E+03  	2.10967100E+03  	0.00000000E+00  
9     	0      	9      	6     	5      	2      	4         	4         	6.344244008E-05 	8.094028701E-05 	9.22702000E+02  	1.21706000E+03  	9.03768000E+02  	1.21706000E+03  
9     	0      	9      	9     	0      	9      	4         	4         	0.000000000E+00 	0.000000000E+00 	9.22702000E+02  	1.21706000E+03  	9.22702000E+02  	1.21706000E+03  
9     	0      	9      	12    	2      	11     	4         	2         	7.303494448E-02 	6.332988506E-02 	9.22702000E+02  	1.21706000E+03  	1.78684400E+03  	3.65118000E+02  
9     	0      	9      	12    	4      	9      	4         	0         	5.888136684E-03 	5.009321180E-03 	9.22702000E+02  	1.21706000E+03  	2.15366100E+03  	0.00000000E+00  
9     	0      	9      	7     	4      	3      	4         	4         	3.121211325E-03 	2.587220954E-03 	9.22702000E+02  	1.21706000E+03  	9.38944000E+02  	1.21706000E+03  
9     	0      	9      	13    	0      	13     	4         	2         	1.418827712E-01 	9.089375353E-02 	9.22702000E+02  	1.21706000E+03  	1.81582300E+03  	3.65118000E+02  
9     	0      	9      	11    	6      	5      	4         	0         	1.133051412E-03 	7.126565539E-04 	9.22702000E+02  	1.21706000E+03  	2.18284300E+03  	0.00000000E+00  
9     	0      	9      	11    	3      	8      	4         	2         	2.594233731E-02 	1.342467418E-02 	9.22702000E+02  	1.21706000E+03  	1.83906000E+03  	3.65118000E+02  
9     	0      	9      	8     	3      	6      	4         	4         	8.051811555E-02 	3.384402458E-02 	9.22702000E+02  	1.21706000E+03  	1.01226900E+03  	1.21706000E+03  
9     	0      	9      	9     	7      	2      	4         	2         	8.397870150E-06 	3.508674721E-06 	9.22702000E+02  	1.21706000E+03  	1.86497800E+03  	3.65118000E+02  
9     	0      	9      	8     	8      	1      	4         	2         	1.170620197E-07 	4.317424167E-08 	9.22702000E+02  	1.21706000E+03  	1.88141500E+03  	3.65118000E+02  
9     	0      	9      	13    	2      	11     	4         	0         	2.293279181E-02 	7.024930956E-03 	9.22702000E+02  	1.21706000E+03  	2.27297900E+03  	0.00000000E+00  
9     	0      	9      	10    	6      	5      	4         	2         	1.636196367E-04 	4.973614777E-05 	9.22702000E+02  	1.21706000E+03  	1.90901300E+03  	3.65118000E+02  
9     	0      	9      	7     	5      	2      	4         	4         	2.581536437E-04 	6.980919085E-05 	9.22702000E+02  	1.21706000E+03  	1.07511100E+03  	1.21706000E+03  
9     	0      	9      	6     	6      	1      	4         	4         	2.705543017E-06 	7.251224872E-07 	9.22702000E+02  	1.21706000E+03  	1.07653100E+03  	1.21706000E+03  
9     	0      	9      	11    	4      	7      	4         	2         	2.419175391E-03 	6.468978392E-04 	9.22702000E+02  	1.21706000E+03  	1.92883600E+03  	3.65118000E+02  
9     	0      	9      	9     	1      	8      	4         	4         	8.291536958E-01 	2.114568595E-01 	9.22702000E+02  	1.21706000E+03  	1.08455100E+03  	1.21706000E+03  
7     	4      	3      	7     	2      	5      	4         	4         	6.469370412E-01 	9.606316929E+01 	9.38944000E+02  	1.21706000E+03  	7.87387000E+02  	1.21706000E+03  
7     	4      	3      	8     	7      	2      	4         	2         	1.947726934E-02 	1.358144727E+00 	9.38944000E+02  	1.21706000E+03  	1.64553200E+03  	3.65118000E+02  
7     	4      	3      	9     	6      	3      	4         	2         	5.019925226E-01 	9.948272364E+00 	9.38944000E+02  	1.21706000E+03  	1.66285600E+03  	3.65118000E+02  
7     	4      	3      	11    	5      	6      	4         	0         	3.428460247E-02 	6.196446541E-01 	9.38944000E+02  	1.21706000E+03  	2.02972200E+03  	0.00000000E+00  
7     	4      	3      	13    	1      	12     	4         	0         	1.298915204E-04 	7.918951355E-04 	9.38944000E+02  	1.21706000E+03  	2.05775700E+03  	0.00000000E+00  
7     	4      	3      	7     	3      	4      	4         	4         	7.087878091E+00 	3.513299803E+01 	9.38944000E+02  	1.21706000E+03  	8.47989000E+02  	1.21706000E+03  
7     	4      	3      	11    	2      	9      	4         	2         	1.407338141E-02 	5.720819151E-02 	9.38944000E+02  	1.21706000E+03  	1.70766300E+03  	3.65118000E+02  
7     	4      	3      	14    	1      	14     	4         	0         	9.065375230E-06 	2.761761546E-05 	9.38944000E+02  	1.21706000E+03  	2.08548400E+03  	0.00000000E+00  
7     	4      	3      	9     	8      	1      	4         	0         	1.307704824E-02 	2.990861274E-02 	9.38944000E+02  	1.21706000E+03  	2.10006700E+03  	0.00000000E+00  
7     	4      	3      	8     	2      	7      	4         	4         	2.200746657E-01 	4.504503273E-01 	9.38944000E+02  	1.21706000E+03  	8.89239000E+02  	1.21706000E+03  
7     	4      	3      	10    	5      	6      	4         	2         	9.862716190E-01 	2.017507058E+00 	9.38944000E+02  	1.21706000E+03  	1.74121600E+03  	3.65118000E+02  
7     	4      	3      	10    	7      	4      	4         	0         	3.569340682E-01 	6.896760127E-01 	9.38944000E+02  	1.21706000E+03  	2.10967100E+03  	0.00000000E+00  
7     	4      	3      	6     	5      	2      	4         	4         	4.708054959E+00 	7.602132162E+00 	9.38944000E+02  	1.21706000E+03  	9.03768000E+02  	1.21706000E+03  
7     	4      	3      	9     	0      	9      	4         	4         	4.745071159E-03 	5.836955046E-03 	9.38944000E+02  	1.21706000E+03  	9.22702000E+02  	1.21706000E+03  
7     	4      	3      	12    	2      	11     	4         	2         	7.735986478E-04 	8.129048005E-04 	9.38944000E+02  	1.21706000E+03  	1.78684400E+03  	3.65118000E+02  
7     	4      	3      	12    	4      	9      	4         	0         	6.234359526E-03 	6.415094878E-03 	9.38944000E+02  	1.21706000E+03  	2.15366100E+03  	0.00000000E+00  
7     	4      	3      	7     	4      	3      	4         	4         	0.000000000E+00 	0.000000000E+00 	9.38944000E+02  	1.21706000E+03  	9.38944000E+02  	1.21706000E+03  
7     	4      	3      	13    	0      	13     	4         	2         	1.167689885E-05 	8.813720689E-06 	9.38944000E+02  	1.21706000E+03  	1.81582300E+03  	3.65118000E+02  
7     	4      	3      	11    	6      	5      	4         	0         	4.641197606E-01 	3.434103552E-01 	9.38944000E+02  	1.21706000E+03  	2.18284300E+03  	0.00000000E+00  
7     	4      	3      	11    	3      	8      	4         	2         	1.326852131E-02 	7.951750984E-03 	9.38944000E+02  	1.21706000E+03  	1.83906000E+03  	3.65118000E+02  
7     	4      	3      	8     	3      	6      	4         	4         	2.254285823E+00 	1.081013891E+00 	9.38944000E+02  	1.21706000E+03  	1.01226900E+03  	1.21706000E+03  
7     	4      	3      	9     	7      	2      	4         	2         	4.956837381E-02 	2.361760972E-02 	9.38944000E+02  	1.21706000E+03  	1.86497800E+03  	3.65118000E+02  
7     	4      	3      	8     	8      	1      	4         	2         	2.931446644E-03 	1.222904990E-03 	9.38944000E+02  	1.21706000E+03  	1.88141500E+03  	3.65118000E+02  
7     	4      	3      	13    	2      	11     	4         	0         	1.750855362E-03 	5.998697709E-04 	9.38944000E+02  	1.21706000E+03  	2.27297900E+03  	0.00000000E+00  
7     	4      	3      	10    	6      	5      	4         	2         	2.020201072E-02 	6.865390653E-03 	9.38944000E+02  	1.21706000E+03  	1.90901300E+03  	3.65118000E+02  
7     	4      	3      	7     	5      	2      	4         	4         	1.790925528E+00 	5.379187825E-01 	9.38944000E+02  	1.21706000E+03  	1.07511100E+03  	1.21706000E+03  
7     	4      	3      	6     	6      	1      	4         	4         	1.067061347E-01 	3.175017834E-02 	9.38944000E+02  	1.21706000E+03  	1.07653100E+03  	1.21706000E+03  
7     	4      	3      	11    	4      	7      	4         	2         	1.531213079E-02 	4.545148841E-03 	9.38944000E+02  	1.21706000E+03  	1.92883600E+03  	3.65118000E+02  
7     	4      	3      	9     	1      	8      	4         	4         	9.990576766E-02 	2.821196780E-02 	9.38944000E+02  	1.21706000E+03  	1.08455100E+03  	1.21706000E+03  
7     	4      	3      	12    	5      	8      	4         	0         	1.344017525E-02 	3.567820985E-03 	9.38944000E+02  	1.21706000E+03  	2.31136400E+03  	0.00000000E+00  
8     	3      	6      	7     	3      	4      	4         	4         	2.016701837E-01 	8.324945182E+03 	1.01226900E+03  	1.21706000E+03  	8.47989000E+02  	1.21706000E+03  
8     	3      	6      	11    	2      	9      	4         	2         	1.377138029E-01 	5.121464669E+01 	1.01226900E+03  	1.21706000E+03  	1.70766300E+03  	3.65118000E+02  
8     	3      	6      	14    	1      	14     	4         	0         	1.184195507E-04 	7.136290587E-03 	1.01226900E+03  	1.21706000E+03  	2.08548400E+03  	0.00000000E+00  
8     	3      	6      	9     	8      	1      	4         	0         	3.327134789E-04 	7.054140940E-03 	1.01226900E+03  	1.21706000E+03  	2.10006700E+03  	0.00000000E+00  
8     	3      	6      	8     	2      	7      	4         	4         	2.925610114E+00 	4.502952480E+01 	1.01226900E+03  	1.21706000E+03  	8.89239000E+02  	1.21706000E+03  
8     	3      	6      	10    	5      	6      	4         	2         	4.497254761E-01 	6.909068721E+00 	1.01226900E+03  	1.21706000E+03  	1.74121600E+03  	3.65118000E+02  
8     	3      	6      	10    	7      	4      	4         	0         	2.262564187E-02 	2.984936070E-01 	1.01226900E+03  	1.21706000E+03  	2.10967100E+03  	0.00000000E+00  
8     	3      	6      	6     	5      	2      	4         	4         	7.279973629E-02 	6.191127141E-01 	1.01226900E+03  	1.21706000E+03  	9.03768000E+02  	1.21706000E+03  
8     	3      	6      	9     	0      	9      	4         	4         	9.968204564E-02 	4.760933523E-01 	1.01226900E+03  	1.21706000E+03  	9.22702000E+02  	1.21706000E+03  
8     	3      	6      	12    	2      	11     	4         	2         	7.475949596E-03 	2.646943986E-02 	1.01226900E+03  	1.21706000E+03  	1.78684400E+03  	3.65118000E+02  
8     	3      	6      	12    	4      	9      	4         	0         	9.604238233E-03 	3.272496527E-02 	1.01226900E+03  	1.21706000E+03  	2.15366100E+03  	0.00000000E+00  
8     	3      	6      	7     	4      	3      	4         	4         	1.570272288E+00 	5.080799502E+00 	1.01226900E+03  	1.21706000E+03  	9.38944000E+02  	1.21706000E+03  
8     	3      	6      	13    	0      	13     	4         	2         	5.409835566E-04 	1.082439107E-03 	1.01226900E+03  	1.21706000E+03  	1.81582300E+03  	3.65118000E+02  
8     	3      	6      	11    	6      	5      	4         	0         	2.377699563E-01 	4.606102490E-01 	1.01226900E+03  	1.21706000E+03  	2.18284300E+03  	0.00000000E+00  
8     	3      	6      	11    	3      	8      	4         	2         	9.243657090E-02 	1.286420891E-01 	1.01226900E+03  	1.21706000E+03  	1.83906000E+03  	3.65118000E+02  
8     	3      	6      	8     	3      	6      	4         	4         	0.000000000E+00 	0.000000000E+00 	1.01226900E+03  	1.21706000E+03  	1.01226900E+03  	1.21706000E+03  
8     	3      	6      	9     	7      	2      	4         	2         	7.099548338E-03 	7.033945887E-03 	1.01226900E+03  	1.21706000E+03  	1.86497800E+03  	3.65118000E+02  
8     	3      	6      	8     	8      	1      	4         	2         	1.650662372E-04 	1.353851435E-04 	1.01226900E+03  	1.21706000E+03  	1.88141500E+03  	3.65118000E+02  
8     	3      	6      	13    	2      	11     	4         	0         	5.000607183E-02 	3.128126451E-02 	1.01226900E+03  	1.21706000E+03  	2.27297900E+03  	0.00000000E+00  
8     	3      	6      	10    	6      	5      	4         	2         	8.836737483E-02 	5.467333982E-02 	1.01226900E+03  	1.21706000E+03  	1.90901300E+03  	3.65118000E+02  
8     	3      	6      	7     	5      	2      	4         	4         	2.395001417E-01 	1.256553870E-01 	1.01226900E+03  	1.21706000E+03  	1.07511100E+03  	1.21706000E+03  
8     	3      	6      	6     	6      	1      	4         	4         	4.906294038E-03 	2.542357404E-03 	1.01226900E+03  	1.21706000E+03  	1.07653100E+03  	1.21706000E+03  
8     	3      	6      	11    	4      	7      	4         	2         	1.835105956E-01 	9.479099789E-02 	1.01226900E+03  	1.21706000E+03  	1.92883600E+03  	3.65118000E+02  
8     	3      	6      	9     	1      	8      	4         	4         	3.911306281E-01 	1.892123978E-01 	1.01226900E+03  	1.21706000E+03  	1.08455100E+03  	1.21706000E+03  
8     	3      	6      	12    	5      	8      	4         	0         	1.484130551E-01 	6.624164384E-02 	1.01226900E+03  	1.21706000E+03  	2.31136400E+03  	0.00000000E+00  
8     	3      	6      	10    	1      	10     	4         	4         	2.144158481E-02 	7.958965739E-03 	1.01226900E+03  	1.21706000E+03  	1.11816800E+03  	1.21706000E+03  
8     	3      	6      	10    	8      	3      	4         	0         	7.023441095E-04 	2.451881641E-04 	1.01226900E+03  	1.21706000E+03  	2.34367200E+03  	0.00000000E+00  
8     	3      	6      	14    	2      	13     	4         	0         	5.074814639E-04 	1.726870179E-04 	1.01226900E+03  	1.21706000E+03  	2.34726900E+03  	0.00000000E+00  
8     	3      	6      	12    	3      	10     	4         	2         	1.687620918E-02 	5.715351542E-03 	1.01226900E+03  	1.21706000E+03  	1.98282800E+03  	3.65118000E+02  
8     	3      	6      	8     	4      	5      	4         	4         	3.461228238E+00 	1.162132169E+00 	1.01226900E+03  	1.21706000E+03  	1.13211100E+03  	1.21706000E+03  
8     	3      	6      	9     	9      	0      	4         	0         	1.444970523E-05 	4.282900473E-06 	1.01226900E+03  	1.21706000E+03  	2.36750000E+03  	0.00000000E+00  
8     	3      	6      	15    	0      	15     	4         	0         	6.364259147E-05 	1.811563884E-05 	1.01226900E+03  	1.21706000E+03  	2.37369900E+03  	0.00000000E+00  
8     	3      	6      	11    	7      	4      	4         	0         	1.636949323E-02 	4.475614020E-03 	1.01226900E+03  	1.21706000E+03  	2.37999300E+03  	0.00000000E+00  
7     	5      	2      	9     	0      	9      	4         	4         	2.787361561E-04 	4.696419806E-02 	1.07511100E+03  	1.21706000E+03  	9.22702000E+02  	1.21706000E+03  
7     	5      	2      	12    	2      	11     	4         	2         	6.082730488E-05 	2.671224623E-03 	1.07511100E+03  	1.21706000E+03  	1.78684400E+03  	3.65118000E+02  
7     	5      	2      	12    	4      	9      	4         	0         	2.866544984E-03 	1.103833740E-01 	1.07511100E+03  	1.21706000E+03  	2.15366100E+03  	0.00000000E+00  
7     	5      	2      	7     	4      	3      	4         	4         	1.811502562E+00 	5.892736468E+01 	1.07511100E+03  	1.21706000E+03  	9.38944000E+02  	1.21706000E+03  
7     	5      	2      	13    	0      	13     	4         	2         	1.038809973E-06 	9.752575772E-06 	1.07511100E+03  	1.21706000E+03  	1.81582300E+03  	3.65118000E+02  
7     	5      	2      	11    	6      	5      	4         	0         	2.065669139E-02 	1.809268450E-01 	1.07511100E+03  	1.21706000E+03  	2.18284300E+03  	0.00000000E+00  
7     	5      	2      	11    	3      	8      	4         	2         	4.758136485E-03 	2.180702499E-02 	1.07511100E+03  	1.21706000E+03  	1.83906000E+03  	3.65118000E+02  
7     	5      	2      	8     	3      	6      	4         	4         	2.842406042E-01 	7.408417820E-01 	1.07511100E+03  	1.21706000E+03  	1.01226900E+03  	1.21706000E+03  
7     	5      	2      	9     	7      	2      	4         	2         	4.761669429E+00 	1.222626821E+01 	1.07511100E+03  	1.21706000E+03  	1.86497800E+03  	3.65118000E+02  
7     	5      	2      	8     	8      	1      	4         	2         	1.143325698E-01 	2.183506122E-01 	1.07511100E+03  	1.21706000E+03  	1.88141500E+03  	3.65118000E+02  
7     	5      	2      	13    	2      	11     	4         	0         	9.194732617E-05 	1.177217798E-04 	1.07511100E+03  	1.21706000E+03  	2.27297900E+03  	0.00000000E+00  
7     	5      	2      	10    	6      	5      	4         	2         	1.116157690E+00 	1.406741045E+00 	1.07511100E+03  	1.21706000E+03  	1.90901300E+03  	3.65118000E+02  
7     	5      	2      	7     	5      	2      	4         	4         	0.000000000E+00 	0.000000000E+00 	1.07511100E+03  	1.21706000E+03  	1.07511100E+03  	1.21706000E+03  
7     	5      	2      	6     	6      	1      	4         	4         	2.191544922E+00 	2.154334636E+00 	1.07511100E+03  	1.21706000E+03  	1.07653100E+03  	1.21706000E+03  
7     	5      	2      	11    	4      	7      	4         	2         	5.812460855E-03 	5.688844254E-03 	1.07511100E+03  	1.21706000E+03  	1.92883600E+03  	3.65118000E+02  
7     	5      	2      	9     	1      	8      	4         	4         	2.179420639E-02 	1.950070098E-02 	1.07511100E+03  	1.21706000E+03  	1.08455100E+03  	1.21706000E+03  
7     	5      	2      	12    	5      	8      	4         	0         	2.862823027E-03 	2.297605416E-03 	1.07511100E+03  	1.21706000E+03  	2.31136400E+03  	0.00000000E+00  
7     	5      	2      	10    	1      	10     	4         	4         	9.904197446E-05 	6.230877691E-05 	1.07511100E+03  	1.21706000E+03  	1.11816800E+03  	1.21706000E+03  
7     	5      	2      	10    	8      	3      	4         	0         	4.971879657E-01 	2.888780557E-01 	1.07511100E+03  	1.21706000E+03  	2.34367200E+03  	0.00000000E+00  
7     	5      	2      	14    	2      	13     	4         	0         	1.378278290E-05 	7.748662301E-06 	1.07511100E+03  	1.21706000E+03  	2.34726900E+03  	0.00000000E+00  
7     	5      	2      	12    	3      	10     	4         	2         	8.288219775E-04 	4.631117685E-04 	1.07511100E+03  	1.21706000E+03  	1.98282800E+03  	3.65118000E+02  
7     	5      	2      	8     	4      	5      	4         	4         	4.052871169E+00 	2.239658927E+00 	1.07511100E+03  	1.21706000E+03  	1.13211100E+03  	1.21706000E+03  
7     	5      	2      	9     	9      	0      	4         	0         	7.520981456E-03 	3.546724942E-03 	1.07511100E+03  	1.21706000E+03  	2.36750000E+03  	0.00000000E+00  
7     	5      	2      	15    	0      	15     	4         	0         	1.061637948E-07 	4.757937911E-08 	1.07511100E+03  	1.21706000E+03  	2.37369900E+03  	0.00000000E+00  
7     	5      	2      	11    	7      	4      	4         	0         	3.449463545E-01 	1.469963096E-01 	1.07511100E+03  	1.21706000E+03  	2.37999300E+03  	0.00000000E+00  
7     	5      	2      	11    	5      	6      	4         	2         	2.302544169E-02 	8.754307966E-03 	1.07511100E+03  	1.21706000E+03  	2.02972200E+03  	3.65118000E+02  
7     	5      	2      	13    	1      	12     	4         	2         	1.772700581E-05 	5.522881855E-06 	1.07511100E+03  	1.21706000E+03  	2.05775700E+03  	3.65118000E+02  
7     	5      	2      	9     	2      	7      	4         	4         	6.412903417E-02 	1.913579970E-02 	1.07511100E+03  	1.21706000E+03  	1.21226600E+03  	1.21706000E+03  
7     	5      	2      	14    	1      	14     	4         	2         	3.803205839E-07 	9.905194167E-08 	1.07511100E+03  	1.21706000E+03  	2.08548400E+03  	3.65118000E+02  
7     	5      	2      	13    	3      	10     	4         	0         	5.017076816E-04 	1.274476197E-04 	1.07511100E+03  	1.21706000E+03  	2.45466200E+03  	0.00000000E+00  
6     	6      	1      	9     	0      	9      	4         	4         	3.765901363E-06 	8.054736180E-04 	1.07653100E+03  	1.21706000E+03  	9.22702000E+02  	1.21706000E+03  
6     	6      	1      	12    	2      	11     	4         	2         	9.443703969E-07 	4.663111242E-05 	1.07653100E+03  	1.21706000E+03  	1.78684400E+03  	3.65118000E+02  
6     	6      	1      	12    	4      	9      	4         	0         	2.168004430E-05 	9.312718299E-04 	1.07653100E+03  	1.21706000E+03  	2.15366100E+03  	0.00000000E+00  
6     	6      	1      	7     	4      	3      	4         	4         	1.218456850E-01 	4.381350067E+00 	1.07653100E+03  	1.21706000E+03  	9.38944000E+02  	1.21706000E+03  
6     	6      	1      	13    	0      	13     	4         	2         	1.671686773E-08 	1.655643714E-07 	1.07653100E+03  	1.21706000E+03  	1.81582300E+03  	3.65118000E+02  
6     	6      	1      	11    	6      	5      	4         	0         	1.180620780E-03 	1.088829888E-02 	1.07653100E+03  	1.21706000E+03  	2.18284300E+03  	0.00000000E+00  
6     	6      	1      	11    	3      	8      	4         	2         	1.141727179E-04 	5.431032259E-04 	1.07653100E+03  	1.21706000E+03  	1.83906000E+03  	3.65118000E+02  
6     	6      	1      	8     	3      	6      	4         	4         	6.213603131E-03 	1.665460277E-02 	1.07653100E+03  	1.21706000E+03  	1.01226900E+03  	1.21706000E+03  
6     	6      	1      	9     	7      	2      	4         	2         	4.245776388E-01 	1.120839351E+00 	1.07653100E+03  	1.21706000E+03  	1.86497800E+03  	3.65118000E+02  
6     	6      	1      	8     	8      	1      	4         	2         	8.810950572E+00 	1.723445980E+01 	1.07653100E+03  	1.21706000E+03  	1.88141500E+03  	3.65118000E+02  
6     	6      	1      	13    	2      	11     	4         	0         	2.244548077E-06 	2.930541943E-06 	1.07653100E+03  	1.21706000E+03  	2.27297900E+03  	0.00000000E+00  
6     	6      	1      	10    	6      	5      	4         	2         	1.754384992E-02 	2.254490940E-02 	1.07653100E+03  	1.21706000E+03  	1.90901300E+03  	3.65118000E+02  
6     	6      	1      	7     	5      	2      	4         	4         	2.812823772E+00 	2.861838299E+00 	1.07653100E+03  	1.21706000E+03  	1.07511100E+03  	1.21706000E+03  
6     	6      	1      	6     	6      	1      	4         	4         	0.000000000E+00 	0.000000000E+00 	1.07653100E+03  	1.21706000E+03  	1.07653100E+03  	1.21706000E+03  
6     	6      	1      	11    	4      	7      	4         	2         	9.914152002E-05 	9.870633222E-05 	1.07653100E+03  	1.21706000E+03  	1.92883600E+03  	3.65118000E+02  
6     	6      	1      	9     	1      	8      	4         	4         	2.786935342E-04 	2.534693992E-04 	1.07653100E+03  	1.21706000E+03  	1.08455100E+03  	1.21706000E+03  
