j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
4     	4      	1      	14    	5      	10     	6         	0         	3.148852624E-08 	7.477062281E-06 	4.94688000E+02  	2.55582600E+03  	2.97570500E+03  	0.00000000E+00  
4     	4      	1      	11    	8      	3      	6         	2         	1.467495128E-05 	1.887708473E-03 	4.94688000E+02  	2.55582600E+03  	2.61244900E+03  	3.65118000E+02  
4     	4      	1      	16    	2      	15     	6         	0         	7.528849270E-10 	3.729645689E-08 	4.94688000E+02  	2.55582600E+03  	2.98188000E+03  	0.00000000E+00  
4     	4      	1      	13    	7      	6      	6         	0         	5.905350553E-07 	4.605059145E-06 	4.94688000E+02  	2.55582600E+03  	2.99916200E+03  	0.00000000E+00  
4     	4      	1      	6     	1      	6      	6         	6         	1.078986393E-02 	6.261418343E-02 	4.94688000E+02  	2.55582600E+03  	4.47897000E+02  	2.55582600E+03  
4     	4      	1      	12    	2      	11     	6         	4         	1.165781070E-07 	6.691857134E-07 	4.94688000E+02  	2.55582600E+03  	1.78684400E+03  	1.21706000E+03  
4     	4      	1      	5     	2      	3      	6         	6         	6.278860209E-01 	3.599883045E+00 	4.94688000E+02  	2.55582600E+03  	4.48098000E+02  	2.55582600E+03  
4     	4      	1      	17    	0      	17     	6         	0         	2.721912745E-11 	1.399697911E-10 	4.94688000E+02  	2.55582600E+03  	3.00579200E+03  	0.00000000E+00  
4     	4      	1      	15    	1      	14     	6         	2         	3.886278337E-09 	9.987835650E-09 	4.94688000E+02  	2.55582600E+03  	2.65529800E+03  	3.65118000E+02  
4     	4      	1      	13    	0      	13     	6         	4         	3.545639413E-09 	5.833486405E-09 	4.94688000E+02  	2.55582600E+03  	1.81582300E+03  	1.21706000E+03  
4     	4      	1      	12    	7      	6      	6         	2         	2.472730170E-06 	3.178796094E-06 	4.94688000E+02  	2.55582600E+03  	2.67595400E+03  	3.65118000E+02  
4     	4      	1      	16    	1      	16     	6         	2         	1.454990998E-10 	1.652261054E-10 	4.94688000E+02  	2.55582600E+03  	2.68046800E+03  	3.65118000E+02  
4     	4      	1      	4     	4      	1      	6         	6         	0.000000000E+00 	0.000000000E+00 	4.94688000E+02  	2.55582600E+03  	4.94688000E+02  	2.55582600E+03  
4     	4      	1      	13    	5      	8      	6         	2         	2.935923362E-07 	2.931564126E-07 	4.94688000E+02  	2.55582600E+03  	2.68545500E+03  	3.65118000E+02  
4     	4      	1      	11    	3      	8      	6         	4         	1.438523427E-06 	1.256273176E-06 	4.94688000E+02  	2.55582600E+03  	1.83906000E+03  	1.21706000E+03  
4     	4      	1      	5     	3      	2      	6         	6         	4.871683762E+00 	3.344944538E+00 	4.94688000E+02  	2.55582600E+03  	5.11234000E+02  	2.55582600E+03  
4     	4      	1      	9     	7      	2      	6         	4         	1.972692848E-03 	1.015074217E-03 	4.94688000E+02  	2.55582600E+03  	1.86497800E+03  	1.21706000E+03  
4     	4      	1      	8     	8      	1      	6         	4         	1.087814725E-03 	4.251858692E-04 	4.94688000E+02  	2.55582600E+03  	1.88141500E+03  	1.21706000E+03  
4     	4      	1      	6     	2      	5      	6         	6         	1.866987166E-01 	6.117972811E-02 	4.94688000E+02  	2.55582600E+03  	5.54439000E+02  	2.55582600E+03  
4     	4      	1      	10    	6      	5      	6         	4         	1.009325445E-04 	2.669439250E-05 	4.94688000E+02  	2.55582600E+03  	1.90901300E+03  	1.21706000E+03  
5     	3      	2      	13    	7      	6      	6         	0         	3.711738190E-05 	1.622000896E-03 	5.11234000E+02  	2.55582600E+03  	2.99916200E+03  	0.00000000E+00  
5     	3      	2      	6     	1      	6      	6         	6         	1.959630651E-01 	4.516828707E+00 	5.11234000E+02  	2.55582600E+03  	4.47897000E+02  	2.55582600E+03  
5     	3      	2      	12    	2      	11     	6         	4         	2.518283192E-06 	5.680265423E-05 	5.11234000E+02  	2.55582600E+03  	1.78684400E+03  	1.21706000E+03  
5     	3      	2      	5     	2      	3      	6         	6         	1.264537934E+01 	2.845517312E+02 	5.11234000E+02  	2.55582600E+03  	4.48098000E+02  	2.55582600E+03  
5     	3      	2      	17    	0      	17     	6         	0         	1.182421453E-09 	2.156599502E-08 	5.11234000E+02  	2.55582600E+03  	3.00579200E+03  	0.00000000E+00  
5     	3      	2      	15    	1      	14     	6         	2         	1.106881846E-07 	6.366900581E-07 	5.11234000E+02  	2.55582600E+03  	2.65529800E+03  	3.65118000E+02  
5     	3      	2      	13    	0      	13     	6         	4         	1.601835298E-07 	4.882274039E-07 	5.11234000E+02  	2.55582600E+03  	1.81582300E+03  	1.21706000E+03  
5     	3      	2      	12    	7      	6      	6         	2         	2.036724893E-05 	4.468200561E-05 	5.11234000E+02  	2.55582600E+03  	2.67595400E+03  	3.65118000E+02  
5     	3      	2      	16    	1      	16     	6         	2         	6.245192898E-09 	1.166872767E-08 	5.11234000E+02  	2.55582600E+03  	2.68046800E+03  	3.65118000E+02  
5     	3      	2      	4     	4      	1      	6         	6         	3.423433915E+00 	5.441596271E+00 	5.11234000E+02  	2.55582600E+03  	4.94688000E+02  	2.55582600E+03  
5     	3      	2      	13    	5      	8      	6         	2         	1.222255917E-05 	1.939157039E-05 	5.11234000E+02  	2.55582600E+03  	2.68545500E+03  	3.65118000E+02  
5     	3      	2      	11    	3      	8      	6         	4         	4.651212693E-05 	6.241510998E-05 	5.11234000E+02  	2.55582600E+03  	1.83906000E+03  	1.21706000E+03  
5     	3      	2      	5     	3      	2      	6         	6         	0.000000000E+00 	0.000000000E+00 	5.11234000E+02  	2.55582600E+03  	5.11234000E+02  	2.55582600E+03  
5     	3      	2      	9     	7      	2      	6         	4         	9.250126628E-04 	6.562621775E-04 	5.11234000E+02  	2.55582600E+03  	1.86497800E+03  	1.21706000E+03  
5     	3      	2      	8     	8      	1      	6         	4         	3.593951491E-05 	1.852956670E-05 	5.11234000E+02  	2.55582600E+03  	1.88141500E+03  	1.21706000E+03  
5     	3      	2      	6     	2      	5      	6         	6         	2.896672382E+00 	1.221291917E+00 	5.11234000E+02  	2.55582600E+03  	5.54439000E+02  	2.55582600E+03  
5     	3      	2      	10    	6      	5      	6         	4         	2.427335607E-03 	8.038945664E-04 	5.11234000E+02  	2.55582600E+03  	1.90901300E+03  	1.21706000E+03  
5     	3      	2      	15    	3      	12     	6         	0         	1.244473237E-07 	3.525567150E-08 	5.11234000E+02  	2.55582600E+03  	3.13736300E+03  	0.00000000E+00  
5     	3      	2      	7     	0      	7      	6         	6         	8.399293000E-02 	2.205029276E-02 	5.11234000E+02  	2.55582600E+03  	5.87370000E+02  	2.55582600E+03  
5     	3      	2      	11    	4      	7      	6         	4         	7.093186113E-05 	1.799367679E-05 	5.11234000E+02  	2.55582600E+03  	1.92883600E+03  	1.21706000E+03  
6     	2      	5      	13    	0      	13     	6         	4         	4.799397148E-06 	4.481439048E-03 	5.54439000E+02  	2.55582600E+03  	1.81582300E+03  	1.21706000E+03  
6     	2      	5      	12    	7      	6      	6         	2         	5.035748873E-05 	2.759783236E-03 	5.54439000E+02  	2.55582600E+03  	2.67595400E+03  	3.65118000E+02  
6     	2      	5      	16    	1      	16     	6         	2         	2.758649532E-07 	7.521603246E-06 	5.54439000E+02  	2.55582600E+03  	2.68046800E+03  	3.65118000E+02  
6     	2      	5      	4     	4      	1      	6         	6         	1.328869309E-01 	2.074350389E+00 	5.54439000E+02  	2.55582600E+03  	4.94688000E+02  	2.55582600E+03  
6     	2      	5      	13    	5      	8      	6         	2         	8.284253929E-05 	1.285601277E-03 	5.54439000E+02  	2.55582600E+03  	2.68545500E+03  	3.65118000E+02  
6     	2      	5      	11    	3      	8      	6         	4         	6.446770196E-04 	6.172193975E-03 	5.54439000E+02  	2.55582600E+03  	1.83906000E+03  	1.21706000E+03  
6     	2      	5      	5     	3      	2      	6         	6         	2.979079929E+00 	1.408300063E+01 	5.54439000E+02  	2.55582600E+03  	5.11234000E+02  	2.55582600E+03  
6     	2      	5      	9     	7      	2      	6         	4         	4.611160715E-05 	1.100990108E-04 	5.54439000E+02  	2.55582600E+03  	1.86497800E+03  	1.21706000E+03  
6     	2      	5      	8     	8      	1      	6         	4         	1.553279954E-06 	2.136682823E-06 	5.54439000E+02  	2.55582600E+03  	1.88141500E+03  	1.21706000E+03  
6     	2      	5      	6     	2      	5      	6         	6         	0.000000000E+00 	0.000000000E+00 	5.54439000E+02  	2.55582600E+03  	5.54439000E+02  	2.55582600E+03  
6     	2      	5      	10    	6      	5      	6         	4         	2.730024340E-04 	1.903475307E-04 	5.54439000E+02  	2.55582600E+03  	1.90901300E+03  	1.21706000E+03  
6     	2      	5      	15    	3      	12     	6         	0         	9.627867517E-07 	5.372164505E-07 	5.54439000E+02  	2.55582600E+03  	3.13736300E+03  	0.00000000E+00  
6     	2      	5      	7     	0      	7      	6         	6         	6.976380308E-01 	3.500935924E-01 	5.54439000E+02  	2.55582600E+03  	5.87370000E+02  	2.55582600E+03  
6     	2      	5      	11    	4      	7      	6         	4         	2.842666291E-04 	1.360679529E-04 	5.54439000E+02  	2.55582600E+03  	1.92883600E+03  	1.21706000E+03  
6     	2      	5      	14    	6      	9      	6         	0         	1.898139375E-05 	8.109621622E-06 	5.54439000E+02  	2.55582600E+03  	3.15265700E+03  	0.00000000E+00  
6     	2      	5      	14    	4      	11     	6         	2         	5.234783091E-06 	2.102384585E-06 	5.54439000E+02  	2.55582600E+03  	2.79138300E+03  	3.65118000E+02  
6     	2      	5      	12    	9      	4      	6         	0         	3.302899232E-07 	1.066628338E-07 	5.54439000E+02  	2.55582600E+03  	3.17104200E+03  	0.00000000E+00  
6     	2      	5      	5     	4      	1      	6         	6         	3.911558066E-01 	1.236848718E-01 	5.54439000E+02  	2.55582600E+03  	6.16707000E+02  	2.55582600E+03  
6     	2      	5      	11    	10     	1      	6         	0         	1.816544022E-08 	5.441332998E-09 	5.54439000E+02  	2.55582600E+03  	3.17643600E+03  	0.00000000E+00  
6     	2      	5      	13    	6      	7      	6         	2         	2.587406825E-05 	7.460898545E-06 	5.54439000E+02  	2.55582600E+03  	2.81412700E+03  	3.65118000E+02  
7     	0      	7      	5     	3      	2      	6         	6         	7.084504263E-02 	3.037431085E+01 	5.87370000E+02  	2.55582600E+03  	5.11234000E+02  	2.55582600E+03  
7     	0      	7      	9     	7      	2      	6         	4         	1.635140847E-06 	2.947665591E-05 	5.87370000E+02  	2.55582600E+03  	1.86497800E+03  	1.21706000E+03  
7     	0      	7      	8     	8      	1      	6         	4         	2.661682497E-08 	1.368720943E-07 	5.87370000E+02  	2.55582600E+03  	1.88141500E+03  	1.21706000E+03  
7     	0      	7      	6     	2      	5      	6         	6         	5.983056358E-01 	1.728352105E+00 	5.87370000E+02  	2.55582600E+03  	5.54439000E+02  	2.55582600E+03  
7     	0      	7      	10    	6      	5      	6         	4         	4.715467309E-05 	7.633557109E-05 	5.87370000E+02  	2.55582600E+03  	1.90901300E+03  	1.21706000E+03  
7     	0      	7      	15    	3      	12     	6         	0         	1.289680926E-06 	1.500524326E-06 	5.87370000E+02  	2.55582600E+03  	3.13736300E+03  	0.00000000E+00  
7     	0      	7      	7     	0      	7      	6         	6         	0.000000000E+00 	0.000000000E+00 	5.87370000E+02  	2.55582600E+03  	5.87370000E+02  	2.55582600E+03  
7     	0      	7      	11    	4      	7      	6         	4         	1.512529869E-04 	1.415371283E-04 	5.87370000E+02  	2.55582600E+03  	1.92883600E+03  	1.21706000E+03  
7     	0      	7      	14    	6      	9      	6         	0         	6.865960175E-07 	5.490492880E-07 	5.87370000E+02  	2.55582600E+03  	3.15265700E+03  	0.00000000E+00  
7     	0      	7      	14    	4      	11     	6         	2         	4.726355099E-06 	3.474529024E-06 	5.87370000E+02  	2.55582600E+03  	2.79138300E+03  	3.65118000E+02  
7     	0      	7      	12    	9      	4      	6         	0         	5.459791229E-08 	3.004340381E-08 	5.87370000E+02  	2.55582600E+03  	3.17104200E+03  	0.00000000E+00  
7     	0      	7      	5     	4      	1      	6         	6         	9.427218122E-03 	5.046967308E-03 	5.87370000E+02  	2.55582600E+03  	6.16707000E+02  	2.55582600E+03  
7     	0      	7      	11    	10     	1      	6         	0         	1.272430705E-09 	6.350623651E-10 	5.87370000E+02  	2.55582600E+03  	3.17643600E+03  	0.00000000E+00  
7     	0      	7      	13    	6      	7      	6         	2         	1.450047393E-05 	6.890996730E-06 	5.87370000E+02  	2.55582600E+03  	2.81412700E+03  	3.65118000E+02  
7     	0      	7      	12    	3      	10     	6         	4         	3.618984741E-04 	1.239606071E-04 	5.87370000E+02  	2.55582600E+03  	1.98282800E+03  	1.21706000E+03  
7     	0      	7      	6     	3      	4      	6         	6         	1.996823969E-01 	6.111927551E-02 	5.87370000E+02  	2.55582600E+03  	6.51971000E+02  	2.55582600E+03  
5     	4      	1      	8     	8      	1      	6         	4         	5.181446570E-04 	9.393144864E-02 	6.16707000E+02  	2.55582600E+03  	1.88141500E+03  	1.21706000E+03  
5     	4      	1      	6     	2      	5      	6         	6         	4.363329938E-01 	8.881210704E+00 	6.16707000E+02  	2.55582600E+03  	5.54439000E+02  	2.55582600E+03  
5     	4      	1      	10    	6      	5      	6         	4         	7.770422671E-04 	4.420845383E-03 	6.16707000E+02  	2.55582600E+03  	1.90901300E+03  	1.21706000E+03  
5     	4      	1      	15    	3      	12     	6         	0         	8.060952953E-08 	2.567021417E-07 	6.16707000E+02  	2.55582600E+03  	3.13736300E+03  	0.00000000E+00  
5     	4      	1      	7     	0      	7      	6         	6         	1.285541996E-02 	3.205395951E-02 	6.16707000E+02  	2.55582600E+03  	5.87370000E+02  	2.55582600E+03  
5     	4      	1      	11    	4      	7      	6         	4         	3.525968618E-05 	7.924491951E-05 	6.16707000E+02  	2.55582600E+03  	1.92883600E+03  	1.21706000E+03  
5     	4      	1      	14    	6      	9      	6         	0         	6.075810268E-07 	1.075678595E-06 	6.16707000E+02  	2.55582600E+03  	3.15265700E+03  	0.00000000E+00  
5     	4      	1      	14    	4      	11     	6         	2         	1.812504029E-07 	2.834852466E-07 	6.16707000E+02  	2.55582600E+03  	2.79138300E+03  	3.65118000E+02  
5     	4      	1      	12    	9      	4      	6         	0         	7.985210883E-05 	8.291390372E-05 	6.16707000E+02  	2.55582600E+03  	3.17104200E+03  	0.00000000E+00  
5     	4      	1      	5     	4      	1      	6         	6         	0.000000000E+00 	0.000000000E+00 	6.16707000E+02  	2.55582600E+03  	6.16707000E+02  	2.55582600E+03  
5     	4      	1      	11    	10     	1      	6         	0         	2.274210523E-05 	2.067553205E-05 	6.16707000E+02  	2.55582600E+03  	3.17643600E+03  	0.00000000E+00  
5     	4      	1      	13    	6      	7      	6         	2         	6.077267782E-06 	5.172874480E-06 	6.16707000E+02  	2.55582600E+03  	2.81412700E+03  	3.65118000E+02  
5     	4      	1      	12    	3      	10     	6         	4         	1.570769170E-06 	8.722691813E-07 	6.16707000E+02  	2.55582600E+03  	1.98282800E+03  	1.21706000E+03  
5     	4      	1      	6     	3      	4      	6         	6         	5.383870317E+00 	2.593506216E+00 	6.16707000E+02  	2.55582600E+03  	6.51971000E+02  	2.55582600E+03  
5     	4      	1      	13    	8      	5      	6         	0         	3.301592070E-05 	1.176475602E-05 	6.16707000E+02  	2.55582600E+03  	3.22655000E+03  	0.00000000E+00  
5     	4      	1      	11    	9      	2      	6         	2         	1.938171653E-05 	5.459065948E-06 	6.16707000E+02  	2.55582600E+03  	2.87815500E+03  	3.65118000E+02  
5     	4      	1      	11    	5      	6      	6         	4         	7.194488715E-05 	1.935240871E-05 	6.16707000E+02  	2.55582600E+03  	2.02972200E+03  	1.21706000E+03  
6     	3      	4      	15    	3      	12     	6         	0         	7.533656408E-07 	5.268972845E-05 	6.51971000E+02  	2.55582600E+03  	3.13736300E+03  	0.00000000E+00  
6     	3      	4      	7     	0      	7      	6         	6         	2.051622156E-01 	5.537105454E+00 	6.51971000E+02  	2.55582600E+03  	5.87370000E+02  	2.55582600E+03  
6     	3      	4      	11    	4      	7      	6         	4         	3.297915776E-04 	6.443034978E-03 	6.51971000E+02  	2.55582600E+03  	1.92883600E+03  	1.21706000E+03  
6     	3      	4      	14    	6      	9      	6         	0         	3.336945488E-06 	3.455509192E-05 	6.51971000E+02  	2.55582600E+03  	3.15265700E+03  	0.00000000E+00  
6     	3      	4      	14    	4      	11     	6         	2         	1.849631976E-06 	1.436724530E-05 	6.51971000E+02  	2.55582600E+03  	2.79138300E+03  	3.65118000E+02  
6     	3      	4      	12    	9      	4      	6         	0         	5.484512765E-06 	1.876919848E-05 	6.51971000E+02  	2.55582600E+03  	3.17104200E+03  	0.00000000E+00  
6     	3      	4      	5     	4      	1      	6         	6         	3.844387384E+00 	1.229398068E+01 	6.51971000E+02  	2.55582600E+03  	6.16707000E+02  	2.55582600E+03  
6     	3      	4      	11    	10     	1      	6         	0         	2.642073356E-07 	7.147548289E-07 	6.51971000E+02  	2.55582600E+03  	3.17643600E+03  	0.00000000E+00  
6     	3      	4      	13    	6      	7      	6         	2         	1.684326809E-04 	4.072606503E-04 	6.51971000E+02  	2.55582600E+03  	2.81412700E+03  	3.65118000E+02  
6     	3      	4      	12    	3      	10     	6         	4         	6.488155248E-05 	7.989930623E-05 	6.51971000E+02  	2.55582600E+03  	1.98282800E+03  	1.21706000E+03  
6     	3      	4      	6     	3      	4      	6         	6         	0.000000000E+00 	0.000000000E+00 	6.51971000E+02  	2.55582600E+03  	6.51971000E+02  	2.55582600E+03  
6     	3      	4      	13    	8      	5      	6         	0         	6.627405387E-05 	4.349325190E-05 	6.51971000E+02  	2.55582600E+03  	3.22655000E+03  	0.00000000E+00  
6     	3      	4      	11    	9      	2      	6         	2         	1.374527154E-05 	6.597111846E-06 	6.51971000E+02  	2.55582600E+03  	2.87815500E+03  	3.65118000E+02  
6     	3      	4      	11    	5      	6      	6         	4         	3.148579024E-04 	1.423343828E-04 	6.51971000E+02  	2.55582600E+03  	2.02972200E+03  	1.21706000E+03  
6     	3      	4      	16    	3      	14     	6         	0         	2.540539390E-07 	9.648264919E-08 	6.51971000E+02  	2.55582600E+03  	3.25761300E+03  	0.00000000E+00  
6     	3      	4      	7     	1      	6      	6         	6         	5.580842616E-01 	1.954276969E-01 	6.51971000E+02  	2.55582600E+03  	7.07162000E+02  	2.55582600E+03  
6     	3      	4      	12    	8      	5      	6         	2         	3.298553853E-05 	1.018777523E-05 	6.51971000E+02  	2.55582600E+03  	2.90662900E+03  	3.65118000E+02  
6     	3      	4      	10    	10     	1      	6         	2         	3.620789438E-07 	1.077246290E-07 	6.51971000E+02  	2.55582600E+03  	2.90934700E+03  	3.65118000E+02  
6     	3      	4      	13    	1      	12     	6         	4         	3.203333688E-06 	9.484777344E-07 	6.51971000E+02  	2.55582600E+03  	2.05775700E+03  	1.21706000E+03  
6     	3      	4      	15    	2      	13     	6         	2         	8.419899929E-07 	2.450937386E-07 	6.51971000E+02  	2.55582600E+03  	2.91095700E+03  	3.65118000E+02  
7     	1      	6      	12    	3      	10     	6         	4         	1.582919851E-04 	3.547044076E-03 	7.07162000E+02  	2.55582600E+03  	1.98282800E+03  	1.21706000E+03  
7     	1      	6      	6     	3      	4      	6         	6         	4.231983566E-01 	4.400427531E+00 	7.07162000E+02  	2.55582600E+03  	6.51971000E+02  	2.55582600E+03  
7     	1      	6      	13    	8      	5      	6         	0         	1.485829259E-06 	5.011006288E-06 	7.07162000E+02  	2.55582600E+03  	3.22655000E+03  	0.00000000E+00  
7     	1      	6      	11    	9      	2      	6         	2         	1.340094877E-06 	2.359936672E-06 	7.07162000E+02  	2.55582600E+03  	2.87815500E+03  	3.65118000E+02  
7     	1      	6      	11    	5      	6      	6         	4         	3.987365626E-04 	6.270493313E-04 	7.07162000E+02  	2.55582600E+03  	2.02972200E+03  	1.21706000E+03  
7     	1      	6      	16    	3      	14     	6         	0         	1.510234123E-06 	1.735608133E-06 	7.07162000E+02  	2.55582600E+03  	3.25761300E+03  	0.00000000E+00  
7     	1      	6      	7     	1      	6      	6         	6         	0.000000000E+00 	0.000000000E+00 	7.07162000E+02  	2.55582600E+03  	7.07162000E+02  	2.55582600E+03  
7     	1      	6      	12    	8      	5      	6         	2         	1.029513630E-05 	8.363401348E-06 	7.07162000E+02  	2.55582600E+03  	2.90662900E+03  	3.65118000E+02  
7     	1      	6      	10    	10     	1      	6         	2         	1.701233834E-08 	1.301131928E-08 	7.07162000E+02  	2.55582600E+03  	2.90934700E+03  	3.65118000E+02  
7     	1      	6      	13    	1      	12     	6         	4         	1.716923819E-04 	1.303061662E-04 	7.07162000E+02  	2.55582600E+03  	2.05775700E+03  	1.21706000E+03  
7     	1      	6      	15    	2      	13     	6         	2         	2.329668381E-06 	1.720644847E-06 	7.07162000E+02  	2.55582600E+03  	2.91095700E+03  	3.65118000E+02  
7     	1      	6      	8     	1      	8      	6         	6         	4.330883169E-01 	1.967549982E-01 	7.07162000E+02  	2.55582600E+03  	7.45852000E+02  	2.55582600E+03  
7     	1      	6      	14    	1      	14     	6         	4         	5.054631280E-06 	2.263207475E-06 	7.07162000E+02  	2.55582600E+03  	2.08548400E+03  	1.21706000E+03  
7     	1      	6      	5     	5      	0      	6         	6         	6.259200703E-03 	2.349597705E-03 	7.07162000E+02  	2.55582600E+03  	7.57735000E+02  	2.55582600E+03  
7     	1      	6      	9     	8      	1      	6         	4         	2.491234675E-06 	8.861006035E-07 	7.07162000E+02  	2.55582600E+03  	2.10006700E+03  	1.21706000E+03  
7     	1      	6      	6     	4      	3      	6         	6         	3.081129853E-01 	1.063546670E-01 	7.07162000E+02  	2.55582600E+03  	7.63327000E+02  	2.55582600E+03  
7     	1      	6      	15    	4      	11     	6         	0         	3.736885433E-06 	1.210634973E-06 	7.07162000E+02  	2.55582600E+03  	3.32354000E+03  	0.00000000E+00  
7     	1      	6      	10    	7      	4      	6         	4         	5.729594189E-05 	1.774728089E-05 	7.07162000E+02  	2.55582600E+03  	2.10967100E+03  	1.21706000E+03  
7     	1      	6      	17    	1      	16     	6         	0         	9.309348184E-07 	2.872553610E-07 	7.07162000E+02  	2.55582600E+03  	3.32700500E+03  	0.00000000E+00  
7     	1      	6      	14    	5      	10     	6         	2         	1.411661807E-05 	3.626613359E-06 	7.07162000E+02  	2.55582600E+03  	2.97570500E+03  	3.65118000E+02  
8     	1      	8      	13    	8      	5      	6         	0         	9.919049756E-07 	2.674355210E-04 	7.45852000E+02  	2.55582600E+03  	3.22655000E+03  	0.00000000E+00  
8     	1      	8      	11    	9      	2      	6         	2         	2.015742613E-08 	2.766504027E-07 	7.45852000E+02  	2.55582600E+03  	2.87815500E+03  	3.65118000E+02  
8     	1      	8      	11    	5      	6      	6         	4         	1.793939858E-04 	1.821803431E-03 	7.45852000E+02  	2.55582600E+03  	2.02972200E+03  	1.21706000E+03  
8     	1      	8      	16    	3      	14     	6         	0         	4.052162341E-05 	2.008313122E-04 	7.45852000E+02  	2.55582600E+03  	3.25761300E+03  	0.00000000E+00  
8     	1      	8      	7     	1      	6      	6         	6         	5.407150077E-01 	2.027892433E+00 	7.45852000E+02  	2.55582600E+03  	7.07162000E+02  	2.55582600E+03  
8     	1      	8      	12    	8      	5      	6         	2         	1.510709099E-06 	3.856745746E-06 	7.45852000E+02  	2.55582600E+03  	2.90662900E+03  	3.65118000E+02  
8     	1      	8      	10    	10     	1      	6         	2         	1.638244434E-10 	3.762808974E-10 	7.45852000E+02  	2.55582600E+03  	2.90934700E+03  	3.65118000E+02  
8     	1      	8      	13    	1      	12     	6         	4         	1.265199274E-04 	2.867521266E-04 	7.45852000E+02  	2.55582600E+03  	2.05775700E+03  	1.21706000E+03  
8     	1      	8      	15    	2      	13     	6         	2         	6.242868391E-05 	1.350241167E-04 	7.45852000E+02  	2.55582600E+03  	2.91095700E+03  	3.65118000E+02  
8     	1      	8      	8     	1      	8      	6         	6         	0.000000000E+00 	0.000000000E+00 	7.45852000E+02  	2.55582600E+03  	7.45852000E+02  	2.55582600E+03  
8     	1      	8      	14    	1      	14     	6         	4         	7.208150906E-04 	7.054593913E-04 	7.45852000E+02  	2.55582600E+03  	2.08548400E+03  	1.21706000E+03  
8     	1      	8      	5     	5      	0      	6         	6         	8.030656482E-05 	6.087876339E-05 	7.45852000E+02  	2.55582600E+03  	7.57735000E+02  	2.55582600E+03  
8     	1      	8      	9     	8      	1      	6         	4         	3.449994915E-08 	2.423575875E-08 	7.45852000E+02  	2.55582600E+03  	2.10006700E+03  	1.21706000E+03  
8     	1      	8      	6     	4      	3      	6         	6         	4.387803524E-03 	2.955562777E-03 	7.45852000E+02  	2.55582600E+03  	7.63327000E+02  	2.55582600E+03  
8     	1      	8      	15    	4      	11     	6         	0         	2.546173751E-05 	1.570518307E-05 	7.45852000E+02  	2.55582600E+03  	3.32354000E+03  	0.00000000E+00  
8     	1      	8      	10    	7      	4      	6         	4         	1.532571401E-06 	8.887679956E-07 	7.45852000E+02  	2.55582600E+03  	2.10967100E+03  	1.21706000E+03  
8     	1      	8      	17    	1      	16     	6         	0         	2.066432075E-06 	1.192118694E-06 	7.45852000E+02  	2.55582600E+03  	3.32700500E+03  	0.00000000E+00  
8     	1      	8      	14    	5      	10     	6         	2         	6.220119057E-05 	2.804308443E-05 	7.45852000E+02  	2.55582600E+03  	2.97570500E+03  	3.65118000E+02  
8     	1      	8      	7     	2      	5      	6         	6         	2.312624007E-01 	1.002042826E-01 	7.45852000E+02  	2.55582600E+03  	7.87387000E+02  	2.55582600E+03  
8     	1      	8      	14    	7      	8      	6         	0         	1.065446716E-06 	4.373856707E-07 	7.45852000E+02  	2.55582600E+03  	3.34653800E+03  	0.00000000E+00  
8     	1      	8      	16    	2      	15     	6         	2         	3.068377272E-06 	1.250398988E-06 	7.45852000E+02  	2.55582600E+03  	2.98188000E+03  	3.65118000E+02  
8     	1      	8      	18    	1      	18     	6         	0         	8.054071925E-06 	3.146471952E-06 	7.45852000E+02  	2.55582600E+03  	3.34967100E+03  	0.00000000E+00  
8     	1      	8      	13    	7      	6      	6         	2         	7.492912363E-06 	2.358205749E-06 	7.45852000E+02  	2.55582600E+03  	2.99916200E+03  	3.65118000E+02  
8     	1      	8      	12    	4      	9      	6         	4         	6.084136625E-04 	1.752889004E-04 	7.45852000E+02  	2.55582600E+03  	2.15366100E+03  	1.21706000E+03  
8     	1      	8      	17    	0      	17     	6         	2         	2.295115839E-05 	6.595692377E-06 	7.45852000E+02  	2.55582600E+03  	3.00579200E+03  	3.65118000E+02  
5     	5      	0      	11    	9      	2      	6         	2         	5.633414510E-04 	3.822399738E-02 	7.57735000E+02  	2.55582600E+03  	2.87815500E+03  	3.65118000E+02  
5     	5      	0      	11    	5      	6      	6         	4         	1.375518068E-05 	5.035945187E-04 	7.57735000E+02  	2.55582600E+03  	2.02972200E+03  	1.21706000E+03  
5     	5      	0      	16    	3      	14     	6         	0         	5.293400899E-10 	5.855885005E-09 	7.57735000E+02  	2.55582600E+03  	3.25761300E+03  	0.00000000E+00  
5     	5      	0      	7     	1      	6      	6         	6         	9.396409291E-03 	6.944541641E-02 	7.57735000E+02  	2.55582600E+03  	7.07162000E+02  	2.55582600E+03  
5     	5      	0      	12    	8      	5      	6         	2         	4.582265183E-05 	2.011114995E-04 	7.57735000E+02  	2.55582600E+03  	2.90662900E+03  	3.65118000E+02  
5     	5      	0      	10    	10     	1      	6         	2         	4.843489036E-04 	1.852698750E-03 	7.57735000E+02  	2.55582600E+03  	2.90934700E+03  	3.65118000E+02  
5     	5      	0      	13    	1      	12     	6         	4         	9.718494616E-09 	3.654148436E-08 	7.57735000E+02  	2.55582600E+03  	2.05775700E+03  	1.21706000E+03  
