j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
9     	6      	3      	10    	10     	1      	4         	0         	7.857006293E-04 	4.199091781E-04 	1.66285600E+03  	1.21706000E+03  	2.90934700E+03  	0.00000000E+00  
9     	6      	3      	15    	2      	13     	4         	0         	2.601569734E-05 	1.350338930E-05 	1.66285600E+03  	1.21706000E+03  	2.91095700E+03  	0.00000000E+00  
9     	6      	3      	11    	2      	9      	4         	4         	2.265505444E-02 	9.308218190E-03 	1.66285600E+03  	1.21706000E+03  	1.70766300E+03  	1.21706000E+03  
9     	6      	3      	4     	3      	2      	4         	6         	1.173970337E-03 	3.806404849E-04 	1.66285600E+03  	1.21706000E+03  	3.84585000E+02  	2.55582600E+03  
9     	6      	3      	14    	3      	12     	4         	2         	2.061374746E-04 	6.001988728E-05 	1.66285600E+03  	1.21706000E+03  	2.58305600E+03  	3.65118000E+02  
9     	6      	3      	13    	4      	9      	4         	2         	5.598029412E-03 	1.556189015E-03 	1.66285600E+03  	1.21706000E+03  	2.58652900E+03  	3.65118000E+02  
9     	6      	3      	5     	1      	4      	4         	6         	6.052640387E-05 	1.579977029E-05 	1.66285600E+03  	1.21706000E+03  	4.00670000E+02  	2.55582600E+03  
9     	6      	3      	10    	5      	6      	4         	4         	2.048209989E+00 	5.227075708E-01 	1.66285600E+03  	1.21706000E+03  	1.74121600E+03  	1.21706000E+03  
11    	2      	9      	4     	2      	3      	4         	6         	2.224089993E-06 	9.846857424E-05 	1.70766300E+03  	1.21706000E+03  	3.00920000E+02  	2.55582600E+03  
11    	2      	9      	8     	7      	2      	4         	4         	3.610780874E-04 	7.236976508E-03 	1.70766300E+03  	1.21706000E+03  	1.64553200E+03  	1.21706000E+03  
11    	2      	9      	11    	9      	2      	4         	0         	2.873591179E-05 	1.645441241E-04 	1.70766300E+03  	1.21706000E+03  	2.87815500E+03  	0.00000000E+00  
11    	2      	9      	9     	6      	3      	4         	4         	1.577273481E-02 	8.150357482E-02 	1.70766300E+03  	1.21706000E+03  	1.66285600E+03  	1.21706000E+03  
11    	2      	9      	5     	0      	5      	4         	6         	2.099927029E-05 	9.874481707E-05 	1.70766300E+03  	1.21706000E+03  	3.25789000E+02  	2.55582600E+03  
11    	2      	9      	12    	8      	5      	4         	0         	5.314162652E-04 	8.874440369E-04 	1.70766300E+03  	1.21706000E+03  	2.90662900E+03  	0.00000000E+00  
11    	2      	9      	10    	10     	1      	4         	0         	3.034601041E-07 	4.650434146E-07 	1.70766300E+03  	1.21706000E+03  	2.90934700E+03  	0.00000000E+00  
11    	2      	9      	15    	2      	13     	4         	0         	4.489608418E-01 	6.549644535E-01 	1.70766300E+03  	1.21706000E+03  	2.91095700E+03  	0.00000000E+00  
11    	2      	9      	11    	2      	9      	4         	4         	0.000000000E+00 	0.000000000E+00 	1.70766300E+03  	1.21706000E+03  	1.70766300E+03  	1.21706000E+03  
11    	2      	9      	4     	3      	2      	4         	6         	1.460513174E-06 	1.020870746E-06 	1.70766300E+03  	1.21706000E+03  	3.84585000E+02  	2.55582600E+03  
11    	2      	9      	14    	3      	12     	4         	2         	1.887237227E+00 	1.128573904E+00 	1.70766300E+03  	1.21706000E+03  	2.58305600E+03  	3.65118000E+02  
11    	2      	9      	13    	4      	9      	4         	2         	4.147502223E+00 	2.321726409E+00 	1.70766300E+03  	1.21706000E+03  	2.58652900E+03  	3.65118000E+02  
11    	2      	9      	5     	1      	4      	4         	6         	2.298584100E-05 	1.177511556E-05 	1.70766300E+03  	1.21706000E+03  	4.00670000E+02  	2.55582600E+03  
11    	2      	9      	10    	5      	6      	4         	4         	8.750346210E-01 	4.343123352E-01 	1.70766300E+03  	1.21706000E+03  	1.74121600E+03  	1.21706000E+03  
11    	2      	9      	10    	9      	2      	4         	2         	1.560044606E-05 	5.839007759E-06 	1.70766300E+03  	1.21706000E+03  	2.61036900E+03  	3.65118000E+02  
11    	2      	9      	14    	5      	10     	4         	0         	7.325951175E-01 	2.732853941E-01 	1.70766300E+03  	1.21706000E+03  	2.97570500E+03  	0.00000000E+00  
11    	2      	9      	11    	8      	3      	4         	2         	5.595887623E-04 	2.029367828E-04 	1.70766300E+03  	1.21706000E+03  	2.61244900E+03  	3.65118000E+02  
11    	2      	9      	16    	2      	15     	4         	0         	2.128093510E-02 	7.239894893E-03 	1.70766300E+03  	1.21706000E+03  	2.98188000E+03  	0.00000000E+00  
11    	2      	9      	13    	7      	6      	4         	0         	1.092085593E-02 	2.930367536E-03 	1.70766300E+03  	1.21706000E+03  	2.99916200E+03  	0.00000000E+00  
11    	2      	9      	6     	1      	6      	4         	6         	1.721551324E-04 	4.358158521E-05 	1.70766300E+03  	1.21706000E+03  	4.47897000E+02  	2.55582600E+03  
11    	2      	9      	12    	2      	11     	4         	4         	2.544136806E-01 	6.425901553E-02 	1.70766300E+03  	1.21706000E+03  	1.78684400E+03  	1.21706000E+03  
11    	2      	9      	5     	2      	3      	4         	6         	2.690717480E-05 	6.794416231E-06 	1.70766300E+03  	1.21706000E+03  	4.48098000E+02  	2.55582600E+03  
10    	5      	6      	9     	6      	3      	4         	4         	2.028889750E+00 	4.832991305E+03 	1.74121600E+03  	1.21706000E+03  	1.66285600E+03  	1.21706000E+03  
10    	5      	6      	5     	0      	5      	4         	6         	5.848119141E-05 	3.358189521E-02 	1.74121600E+03  	1.21706000E+03  	3.25789000E+02  	2.55582600E+03  
10    	5      	6      	12    	8      	5      	4         	0         	1.102053357E-02 	8.773838640E-02 	1.74121600E+03  	1.21706000E+03  	2.90662900E+03  	0.00000000E+00  
10    	5      	6      	10    	10     	1      	4         	0         	2.911707437E-05 	1.930357246E-04 	1.74121600E+03  	1.21706000E+03  	2.90934700E+03  	0.00000000E+00  
10    	5      	6      	15    	2      	13     	4         	0         	2.755865614E-03 	1.651390726E-02 	1.74121600E+03  	1.21706000E+03  	2.91095700E+03  	0.00000000E+00  
10    	5      	6      	11    	2      	9      	4         	4         	1.042073753E+00 	3.091557480E+00 	1.74121600E+03  	1.21706000E+03  	1.70766300E+03  	1.21706000E+03  
10    	5      	6      	4     	3      	2      	4         	6         	1.219445926E-04 	2.021533689E-04 	1.74121600E+03  	1.21706000E+03  	3.84585000E+02  	2.55582600E+03  
10    	5      	6      	14    	3      	12     	4         	2         	1.623190054E-02 	2.126272090E-02 	1.74121600E+03  	1.21706000E+03  	2.58305600E+03  	3.65118000E+02  
10    	5      	6      	13    	4      	9      	4         	2         	8.692924699E-01 	1.033471511E+00 	1.74121600E+03  	1.21706000E+03  	2.58652900E+03  	3.65118000E+02  
10    	5      	6      	5     	1      	4      	4         	6         	4.467553413E-04 	4.673266883E-04 	1.74121600E+03  	1.21706000E+03  	4.00670000E+02  	2.55582600E+03  
10    	5      	6      	10    	5      	6      	4         	4         	0.000000000E+00 	0.000000000E+00 	1.74121600E+03  	1.21706000E+03  	1.74121600E+03  	1.21706000E+03  
10    	5      	6      	10    	9      	2      	4         	2         	2.912643079E-03 	1.972609590E-03 	1.74121600E+03  	1.21706000E+03  	2.61036900E+03  	3.65118000E+02  
10    	5      	6      	14    	5      	10     	4         	0         	1.029624881E-01 	6.941981786E-02 	1.74121600E+03  	1.21706000E+03  	2.97570500E+03  	0.00000000E+00  
10    	5      	6      	11    	8      	3      	4         	2         	1.123475082E-01 	7.293307916E-02 	1.74121600E+03  	1.21706000E+03  	2.61244900E+03  	3.65118000E+02  
10    	5      	6      	16    	2      	15     	4         	0         	1.246709005E-04 	7.433530798E-05 	1.74121600E+03  	1.21706000E+03  	2.98188000E+03  	0.00000000E+00  
10    	5      	6      	13    	7      	6      	4         	0         	1.336326534E-01 	5.852551710E-02 	1.74121600E+03  	1.21706000E+03  	2.99916200E+03  	0.00000000E+00  
10    	5      	6      	6     	1      	6      	4         	6         	8.145401044E-05 	3.312636392E-05 	1.74121600E+03  	1.21706000E+03  	4.47897000E+02  	2.55582600E+03  
10    	5      	6      	12    	2      	11     	4         	4         	8.475034434E-03 	3.436757316E-03 	1.74121600E+03  	1.21706000E+03  	1.78684400E+03  	1.21706000E+03  
10    	5      	6      	5     	2      	3      	4         	6         	1.741986828E-03 	7.061767839E-04 	1.74121600E+03  	1.21706000E+03  	4.48098000E+02  	2.55582600E+03  
10    	5      	6      	17    	0      	17     	4         	0         	1.512748031E-06 	5.954136426E-07 	1.74121600E+03  	1.21706000E+03  	3.00579200E+03  	0.00000000E+00  
10    	5      	6      	15    	1      	14     	4         	2         	2.217804121E-04 	7.025425022E-05 	1.74121600E+03  	1.21706000E+03  	2.65529800E+03  	3.65118000E+02  
10    	5      	6      	13    	0      	13     	4         	4         	5.751770750E-05 	1.540010585E-05 	1.74121600E+03  	1.21706000E+03  	1.81582300E+03  	1.21706000E+03  
12    	2      	11     	11    	2      	9      	4         	4         	1.861350910E-01 	1.779494178E+03 	1.78684400E+03  	1.21706000E+03  	1.70766300E+03  	1.21706000E+03  
12    	2      	11     	4     	3      	2      	4         	6         	1.155832535E-07 	2.715051068E-06 	1.78684400E+03  	1.21706000E+03  	3.84585000E+02  	2.55582600E+03  
12    	2      	11     	14    	3      	12     	4         	2         	6.032932539E-02 	6.554874232E-01 	1.78684400E+03  	1.21706000E+03  	2.58305600E+03  	3.65118000E+02  
12    	2      	11     	13    	4      	9      	4         	2         	6.395635818E-02 	5.318136216E-01 	1.78684400E+03  	1.21706000E+03  	2.58652900E+03  	3.65118000E+02  
12    	2      	11     	5     	1      	4      	4         	6         	4.426026759E-06 	2.666774373E-05 	1.78684400E+03  	1.21706000E+03  	4.00670000E+02  	2.55582600E+03  
12    	2      	11     	10    	5      	6      	4         	4         	4.446754058E-03 	2.408864406E-02 	1.78684400E+03  	1.21706000E+03  	1.74121600E+03  	1.21706000E+03  
12    	2      	11     	10    	9      	2      	4         	2         	1.773326762E-07 	4.265438316E-07 	1.78684400E+03  	1.21706000E+03  	2.61036900E+03  	3.65118000E+02  
12    	2      	11     	14    	5      	10     	4         	0         	1.268567883E-02 	3.025648141E-02 	1.78684400E+03  	1.21706000E+03  	2.97570500E+03  	0.00000000E+00  
12    	2      	11     	11    	8      	3      	4         	2         	9.868731010E-06 	2.193271150E-05 	1.78684400E+03  	1.21706000E+03  	2.61244900E+03  	3.65118000E+02  
12    	2      	11     	16    	2      	15     	4         	0         	6.326883282E-01 	1.204698063E+00 	1.78684400E+03  	1.21706000E+03  	2.98188000E+03  	0.00000000E+00  
12    	2      	11     	13    	7      	6      	4         	0         	1.923652837E-04 	2.173743923E-04 	1.78684400E+03  	1.21706000E+03  	2.99916200E+03  	0.00000000E+00  
12    	2      	11     	6     	1      	6      	4         	6         	1.060226368E-05 	1.065046288E-05 	1.78684400E+03  	1.21706000E+03  	4.47897000E+02  	2.55582600E+03  
12    	2      	11     	12    	2      	11     	4         	4         	0.000000000E+00 	0.000000000E+00 	1.78684400E+03  	1.21706000E+03  	1.78684400E+03  	1.21706000E+03  
12    	2      	11     	5     	2      	3      	4         	6         	1.380571667E-06 	1.379878899E-06 	1.78684400E+03  	1.21706000E+03  	4.48098000E+02  	2.55582600E+03  
12    	2      	11     	17    	0      	17     	4         	0         	1.031607714E-02 	9.845913128E-03 	1.78684400E+03  	1.21706000E+03  	3.00579200E+03  	0.00000000E+00  
12    	2      	11     	15    	1      	14     	4         	2         	2.801435070E+00 	1.924866140E+00 	1.78684400E+03  	1.21706000E+03  	2.65529800E+03  	3.65118000E+02  
12    	2      	11     	13    	0      	13     	4         	4         	1.009296909E-01 	5.438931458E-02 	1.78684400E+03  	1.21706000E+03  	1.81582300E+03  	1.21706000E+03  
12    	2      	11     	12    	7      	6      	4         	2         	3.361993670E-04 	1.567338794E-04 	1.78684400E+03  	1.21706000E+03  	2.67595400E+03  	3.65118000E+02  
12    	2      	11     	16    	1      	16     	4         	2         	2.997867711E-02 	1.295809189E-02 	1.78684400E+03  	1.21706000E+03  	2.68046800E+03  	3.65118000E+02  
12    	2      	11     	4     	4      	1      	4         	6         	2.521131087E-08 	1.006569988E-08 	1.78684400E+03  	1.21706000E+03  	4.94688000E+02  	2.55582600E+03  
12    	2      	11     	13    	5      	8      	4         	2         	2.029447499E-02 	8.095031785E-03 	1.78684400E+03  	1.21706000E+03  	2.68545500E+03  	3.65118000E+02  
12    	2      	11     	11    	3      	8      	4         	4         	2.298406350E-01 	8.414732208E-02 	1.78684400E+03  	1.21706000E+03  	1.83906000E+03  	1.21706000E+03  
12    	2      	11     	5     	3      	2      	4         	6         	8.962763208E-07 	2.799018643E-07 	1.78684400E+03  	1.21706000E+03  	5.11234000E+02  	2.55582600E+03  
12    	2      	11     	9     	7      	2      	4         	4         	7.738799147E-06 	1.980629318E-06 	1.78684400E+03  	1.21706000E+03  	1.86497800E+03  	1.21706000E+03  
13    	0      	13     	5     	1      	4      	4         	6         	9.324169640E-08 	4.572688755E-05 	1.81582300E+03  	1.21706000E+03  	4.00670000E+02  	2.55582600E+03  
13    	0      	13     	10    	5      	6      	4         	4         	1.317437639E-05 	2.898907800E-03 	1.81582300E+03  	1.21706000E+03  	1.74121600E+03  	1.21706000E+03  
13    	0      	13     	10    	9      	2      	4         	2         	3.375100430E-10 	4.227788244E-09 	1.81582300E+03  	1.21706000E+03  	2.61036900E+03  	3.65118000E+02  
13    	0      	13     	14    	5      	10     	4         	0         	3.105574313E-04 	3.816062114E-03 	1.81582300E+03  	1.21706000E+03  	2.97570500E+03  	0.00000000E+00  
13    	0      	13     	11    	8      	3      	4         	2         	3.099688167E-08 	3.255874074E-07 	1.81582300E+03  	1.21706000E+03  	2.61244900E+03  	3.65118000E+02  
13    	0      	13     	16    	2      	15     	4         	0         	1.378410127E-02 	1.049206404E-01 	1.81582300E+03  	1.21706000E+03  	2.98188000E+03  	0.00000000E+00  
13    	0      	13     	13    	7      	6      	4         	0         	1.240377915E-06 	3.706609396E-06 	1.81582300E+03  	1.21706000E+03  	2.99916200E+03  	0.00000000E+00  
13    	0      	13     	6     	1      	6      	4         	6         	1.482406963E-05 	3.670621148E-05 	1.81582300E+03  	1.21706000E+03  	4.47897000E+02  	2.55582600E+03  
13    	0      	13     	12    	2      	11     	4         	4         	9.146507053E-02 	2.248726723E-01 	1.81582300E+03  	1.21706000E+03  	1.78684400E+03  	1.21706000E+03  
13    	0      	13     	5     	2      	3      	4         	6         	6.078531091E-08 	1.493269657E-07 	1.81582300E+03  	1.21706000E+03  	4.48098000E+02  	2.55582600E+03  
13    	0      	13     	17    	0      	17     	4         	0         	8.331155632E-01 	1.904708649E+00 	1.81582300E+03  	1.21706000E+03  	3.00579200E+03  	0.00000000E+00  
13    	0      	13     	15    	1      	14     	4         	2         	4.896847091E-02 	6.871755649E-02 	1.81582300E+03  	1.21706000E+03  	2.65529800E+03  	3.65118000E+02  
13    	0      	13     	13    	0      	13     	4         	4         	0.000000000E+00 	0.000000000E+00 	1.81582300E+03  	1.21706000E+03  	1.81582300E+03  	1.21706000E+03  
13    	0      	13     	12    	7      	6      	4         	2         	1.504174794E-06 	1.237811346E-06 	1.81582300E+03  	1.21706000E+03  	2.67595400E+03  	3.65118000E+02  
13    	0      	13     	16    	1      	16     	4         	2         	2.723794714E+00 	2.028467799E+00 	1.81582300E+03  	1.21706000E+03  	2.68046800E+03  	3.65118000E+02  
13    	0      	13     	4     	4      	1      	4         	6         	2.979902264E-10 	2.000838946E-10 	1.81582300E+03  	1.21706000E+03  	4.94688000E+02  	2.55582600E+03  
13    	0      	13     	13    	5      	8      	4         	2         	5.794378601E-05 	3.885869010E-05 	1.81582300E+03  	1.21706000E+03  	2.68545500E+03  	3.65118000E+02  
13    	0      	13     	11    	3      	8      	4         	4         	3.101422805E-04 	1.862395206E-04 	1.81582300E+03  	1.21706000E+03  	1.83906000E+03  	1.21706000E+03  
13    	0      	13     	5     	3      	2      	4         	6         	2.424219563E-08 	1.190140239E-08 	1.81582300E+03  	1.21706000E+03  	5.11234000E+02  	2.55582600E+03  
13    	0      	13     	9     	7      	2      	4         	4         	8.908705360E-09 	3.418000097E-09 	1.81582300E+03  	1.21706000E+03  	1.86497800E+03  	1.21706000E+03  
13    	0      	13     	8     	8      	1      	4         	4         	4.759126074E-11 	1.436928626E-11 	1.81582300E+03  	1.21706000E+03  	1.88141500E+03  	1.21706000E+03  
13    	0      	13     	6     	2      	5      	4         	6         	1.131444332E-06 	2.923499700E-07 	1.81582300E+03  	1.21706000E+03  	5.54439000E+02  	2.55582600E+03  
11    	3      	8      	11    	8      	3      	4         	2         	3.470169963E-03 	1.060403350E+01 	1.83906000E+03  	1.21706000E+03  	2.61244900E+03  	3.65118000E+02  
11    	3      	8      	16    	2      	15     	4         	0         	7.408163708E-04 	1.429085276E-01 	1.83906000E+03  	1.21706000E+03  	2.98188000E+03  	0.00000000E+00  
11    	3      	8      	13    	7      	6      	4         	0         	4.674689538E-02 	5.635163754E-01 	1.83906000E+03  	1.21706000E+03  	2.99916200E+03  	0.00000000E+00  
11    	3      	8      	6     	1      	6      	4         	6         	7.013997463E-05 	5.891593022E-04 	1.83906000E+03  	1.21706000E+03  	4.47897000E+02  	2.55582600E+03  
11    	3      	8      	12    	2      	11     	4         	4         	3.405225965E-01 	2.823118659E+00 	1.83906000E+03  	1.21706000E+03  	1.78684400E+03  	1.21706000E+03  
11    	3      	8      	5     	2      	3      	4         	6         	4.014495030E-05 	3.323429424E-04 	1.83906000E+03  	1.21706000E+03  	4.48098000E+02  	2.55582600E+03  
11    	3      	8      	17    	0      	17     	4         	0         	2.087631585E-05 	1.517535304E-04 	1.83906000E+03  	1.21706000E+03  	3.00579200E+03  	0.00000000E+00  
11    	3      	8      	15    	1      	14     	4         	2         	3.448737132E-03 	1.124895463E-02 	1.83906000E+03  	1.21706000E+03  	2.65529800E+03  	3.65118000E+02  
11    	3      	8      	13    	0      	13     	4         	4         	8.097140981E-04 	1.608340458E-03 	1.83906000E+03  	1.21706000E+03  	1.81582300E+03  	1.21706000E+03  
11    	3      	8      	12    	7      	6      	4         	2         	7.105258174E-02 	1.077901237E-01 	1.83906000E+03  	1.21706000E+03  	2.67595400E+03  	3.65118000E+02  
11    	3      	8      	16    	1      	16     	4         	2         	5.221168519E-05 	6.924723574E-05 	1.83906000E+03  	1.21706000E+03  	2.68046800E+03  	3.65118000E+02  
11    	3      	8      	4     	4      	1      	4         	6         	6.028667924E-07 	6.971569974E-07 	1.83906000E+03  	1.21706000E+03  	4.94688000E+02  	2.55582600E+03  
11    	3      	8      	13    	5      	8      	4         	2         	8.173514123E+00 	9.436785994E+00 	1.83906000E+03  	1.21706000E+03  	2.68545500E+03  	3.65118000E+02  
11    	3      	8      	11    	3      	8      	4         	4         	0.000000000E+00 	0.000000000E+00 	1.83906000E+03  	1.21706000E+03  	1.83906000E+03  	1.21706000E+03  
11    	3      	8      	5     	3      	2      	4         	6         	2.847445946E-05 	2.203576103E-05 	1.83906000E+03  	1.21706000E+03  	5.11234000E+02  	2.55582600E+03  
11    	3      	8      	9     	7      	2      	4         	4         	6.529312407E-03 	3.724827863E-03 	1.83906000E+03  	1.21706000E+03  	1.86497800E+03  	1.21706000E+03  
11    	3      	8      	8     	8      	1      	4         	4         	5.037833882E-05 	2.153687046E-05 	1.83906000E+03  	1.21706000E+03  	1.88141500E+03  	1.21706000E+03  
11    	3      	8      	6     	2      	5      	4         	6         	4.668267897E-04 	1.660295948E-04 	1.83906000E+03  	1.21706000E+03  	5.54439000E+02  	2.55582600E+03  
11    	3      	8      	10    	6      	5      	4         	4         	2.579854660E-01 	7.342881476E-02 	1.83906000E+03  	1.21706000E+03  	1.90901300E+03  	1.21706000E+03  
9     	7      	2      	6     	1      	6      	4         	6         	1.312172339E-06 	2.958341425E-03 	1.86497800E+03  	1.21706000E+03  	4.47897000E+02  	2.55582600E+03  
9     	7      	2      	12    	2      	11     	4         	4         	1.945033212E-05 	3.575100104E-02 	1.86497800E+03  	1.21706000E+03  	1.78684400E+03  	1.21706000E+03  
9     	7      	2      	5     	2      	3      	4         	6         	5.480576913E-05 	9.859812742E-02 	1.86497800E+03  	1.21706000E+03  	4.48098000E+02  	2.55582600E+03  
9     	7      	2      	17    	0      	17     	4         	0         	1.426813448E-09 	6.480360840E-07 	1.86497800E+03  	1.21706000E+03  	3.00579200E+03  	0.00000000E+00  
9     	7      	2      	15    	1      	14     	4         	2         	3.028861561E-07 	5.739518478E-06 	1.86497800E+03  	1.21706000E+03  	2.65529800E+03  	3.65118000E+02  
9     	7      	2      	13    	0      	13     	4         	4         	5.808599619E-08 	3.907348372E-07 	1.86497800E+03  	1.21706000E+03  	1.81582300E+03  	1.21706000E+03  
9     	7      	2      	12    	7      	6      	4         	2         	1.846157738E-02 	7.754863652E-02 	1.86497800E+03  	1.21706000E+03  	2.67595400E+03  	3.65118000E+02  
9     	7      	2      	16    	1      	16     	4         	2         	5.406796054E-09 	1.824679409E-08 	1.86497800E+03  	1.21706000E+03  	2.68046800E+03  	3.65118000E+02  
9     	7      	2      	4     	4      	1      	4         	6         	7.819717829E-04 	2.129751725E-03 	1.86497800E+03  	1.21706000E+03  	4.94688000E+02  	2.55582600E+03  
9     	7      	2      	13    	5      	8      	4         	2         	2.130567599E-03 	5.788531976E-03 	1.86497800E+03  	1.21706000E+03  	2.68545500E+03  	3.65118000E+02  
9     	7      	2      	11    	3      	8      	4         	4         	8.129094864E-03 	1.778770659E-02 	1.86497800E+03  	1.21706000E+03  	1.83906000E+03  	1.21706000E+03  
9     	7      	2      	5     	3      	2      	4         	6         	7.623649797E-04 	1.154060237E-03 	1.86497800E+03  	1.21706000E+03  	5.11234000E+02  	2.55582600E+03  
9     	7      	2      	9     	7      	2      	4         	4         	0.000000000E+00 	0.000000000E+00 	1.86497800E+03  	1.21706000E+03  	1.86497800E+03  	1.21706000E+03  
9     	7      	2      	8     	8      	1      	4         	4         	2.172458137E+00 	1.495025726E+00 	1.86497800E+03  	1.21706000E+03  	1.88141500E+03  	1.21706000E+03  
9     	7      	2      	6     	2      	5      	4         	6         	4.305019834E-05 	2.352252625E-05 	1.86497800E+03  	1.21706000E+03  	5.54439000E+02  	2.55582600E+03  
9     	7      	2      	10    	6      	5      	4         	4         	4.214441616E+00 	1.753213878E+00 	1.86497800E+03  	1.21706000E+03  	1.90901300E+03  	1.21706000E+03  
9     	7      	2      	15    	3      	12     	4         	0         	2.318833213E-05 	8.103917566E-06 	1.86497800E+03  	1.21706000E+03  	3.13736300E+03  	0.00000000E+00  
9     	7      	2      	7     	0      	7      	4         	6         	1.892251813E-06 	6.077826208E-07 	1.86497800E+03  	1.21706000E+03  	5.87370000E+02  	2.55582600E+03  
9     	7      	2      	11    	4      	7      	4         	4         	5.843793506E-03 	1.807197836E-03 	1.86497800E+03  	1.21706000E+03  	1.92883600E+03  	1.21706000E+03  
9     	7      	2      	14    	6      	9      	4         	0         	6.318544162E-04 	1.782528089E-04 	1.86497800E+03  	1.21706000E+03  	3.15265700E+03  	0.00000000E+00  
9     	7      	2      	14    	4      	11     	4         	2         	9.846500750E-05 	2.641271039E-05 	1.86497800E+03  	1.21706000E+03  	2.79138300E+03  	3.65118000E+02  
8     	8      	1      	15    	1      	14     	4         	2         	1.821578834E-09 	3.093714052E-06 	1.88141500E+03  	1.21706000E+03  	2.65529800E+03  	3.65118000E+02  
8     	8      	1      	13    	0      	13     	4         	4         	9.179544495E-10 	2.829847586E-08 	1.88141500E+03  	1.21706000E+03  	1.81582300E+03  	1.21706000E+03  
8     	8      	1      	12    	7      	6      	4         	2         	7.240699296E-04 	9.075258205E-03 	1.88141500E+03  	1.21706000E+03  	2.67595400E+03  	3.65118000E+02  
8     	8      	1      	16    	1      	16     	4         	2         	3.877102562E-11 	3.375859942E-10 	1.88141500E+03  	1.21706000E+03  	2.68046800E+03  	3.65118000E+02  
8     	8      	1      	4     	4      	1      	4         	6         	7.030423827E-04 	4.383357853E-03 	1.88141500E+03  	1.21706000E+03  	4.94688000E+02  	2.55582600E+03  
8     	8      	1      	13    	5      	8      	4         	2         	2.854646786E-05 	1.773238848E-04 	1.88141500E+03  	1.21706000E+03  	2.68545500E+03  	3.65118000E+02  
8     	8      	1      	11    	3      	8      	4         	4         	8.571204985E-05 	3.870793722E-04 	1.88141500E+03  	1.21706000E+03  	1.83906000E+03  	1.21706000E+03  
8     	8      	1      	5     	3      	2      	4         	6         	3.625756307E-05 	9.830446765E-05 	1.88141500E+03  	1.21706000E+03  	5.11234000E+02  	2.55582600E+03  
8     	8      	1      	9     	7      	2      	4         	4         	2.424403092E+00 	3.840333768E+00 	1.88141500E+03  	1.21706000E+03  	1.86497800E+03  	1.21706000E+03  
8     	8      	1      	8     	8      	1      	4         	4         	0.000000000E+00 	0.000000000E+00 	1.88141500E+03  	1.21706000E+03  	1.88141500E+03  	1.21706000E+03  
8     	8      	1      	6     	2      	5      	4         	6         	1.563024690E-06 	1.187272120E-06 	1.88141500E+03  	1.21706000E+03  	5.54439000E+02  	2.55582600E+03  
8     	8      	1      	10    	6      	5      	4         	4         	6.618933557E-02 	3.658974087E-02 	1.88141500E+03  	1.21706000E+03  	1.90901300E+03  	1.21706000E+03  
8     	8      	1      	15    	3      	12     	4         	0         	2.142960841E-07 	9.703227461E-08 	1.88141500E+03  	1.21706000E+03  	3.13736300E+03  	0.00000000E+00  
8     	8      	1      	7     	0      	7      	4         	6         	3.491588085E-08 	1.436549592E-08 	1.88141500E+03  	1.21706000E+03  	5.87370000E+02  	2.55582600E+03  
8     	8      	1      	11    	4      	7      	4         	4         	6.562220318E-05 	2.586687716E-05 	1.88141500E+03  	1.21706000E+03  	1.92883600E+03  	1.21706000E+03  
8     	8      	1      	14    	6      	9      	4         	0         	4.140664507E-06 	1.471827533E-06 	1.88141500E+03  	1.21706000E+03  	3.15265700E+03  	0.00000000E+00  
8     	8      	1      	14    	4      	11     	4         	2         	1.437200478E-06 	4.828055838E-07 	1.88141500E+03  	1.21706000E+03  	2.79138300E+03  	3.65118000E+02  
8     	8      	1      	12    	9      	4      	4         	0         	1.318940924E-03 	3.626455504E-04 	1.88141500E+03  	1.21706000E+03  	3.17104200E+03  	0.00000000E+00  
8     	8      	1      	5     	4      	1      	4         	6         	3.672096061E-04 	9.902020456E-05 	1.88141500E+03  	1.21706000E+03  	6.16707000E+02  	2.55582600E+03  
8     	8      	1      	11    	10     	1      	4         	0         	1.065884447E-02 	2.733941803E-03 	1.88141500E+03  	1.21706000E+03  	3.17643600E+03  	0.00000000E+00  
10    	6      	5      	4     	4      	1      	4         	6         	5.607833429E-05 	1.819897913E-02 	1.90901300E+03  	1.21706000E+03  	4.94688000E+02  	2.55582600E+03  
10    	6      	5      	13    	5      	8      	4         	2         	1.520860611E-01 	4.806006040E+01 	1.90901300E+03  	1.21706000E+03  	2.68545500E+03  	3.65118000E+02  
10    	6      	5      	11    	3      	8      	4         	4         	2.685153461E-01 	1.702362542E+01 	1.90901300E+03  	1.21706000E+03  	1.83906000E+03  	1.21706000E+03  
10    	6      	5      	5     	3      	2      	4         	6         	1.605998838E-03 	2.333584959E-02 	1.90901300E+03  	1.21706000E+03  	5.11234000E+02  	2.55582600E+03  
10    	6      	5      	9     	7      	2      	4         	4         	3.924659010E+00 	1.941824806E+01 	1.90901300E+03  	1.21706000E+03  	1.86497800E+03  	1.21706000E+03  
10    	6      	5      	8     	8      	1      	4         	4         	5.072099690E-02 	1.182150000E-01 	1.90901300E+03  	1.21706000E+03  	1.88141500E+03  	1.21706000E+03  
10    	6      	5      	6     	2      	5      	4         	6         	2.689567632E-04 	4.177286171E-04 	1.90901300E+03  	1.21706000E+03  	5.54439000E+02  	2.55582600E+03  
