j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
5     	4      	1      	12    	11     	2      	8         	4         	1.108830158E-07 	7.510625594E-08 	6.16707000E+02  	4.38141600E+03  	3.79826700E+03  	1.21706000E+03  
5     	4      	1      	17    	9      	8      	8         	0         	2.276365545E-10 	1.391196221E-10 	6.16707000E+02  	4.38141600E+03  	5.02045600E+03  	0.00000000E+00  
5     	4      	1      	6     	3      	4      	8         	8         	5.049527007E+00 	2.432447089E+00 	6.16707000E+02  	4.38141600E+03  	6.51971000E+02  	4.38141600E+03  
5     	4      	1      	12    	6      	7      	8         	6         	2.097449032E-06 	9.801114697E-07 	6.16707000E+02  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
5     	4      	1      	14    	9      	6      	8         	4         	1.240985883E-07 	4.564457805E-08 	6.16707000E+02  	4.38141600E+03  	3.83297300E+03  	1.21706000E+03  
6     	3      	4      	16    	9      	8      	8         	2         	4.135620502E-08 	2.739601676E-06 	6.51971000E+02  	4.38141600E+03  	4.59809800E+03  	3.65118000E+02  
6     	3      	4      	7     	0      	7      	8         	8         	2.131293732E-01 	5.752130389E+00 	6.51971000E+02  	4.38141600E+03  	5.87370000E+02  	4.38141600E+03  
6     	3      	4      	19    	4      	15     	8         	0         	1.766321130E-10 	6.206691749E-10 	6.51971000E+02  	4.38141600E+03  	4.99606400E+03  	0.00000000E+00  
6     	3      	4      	5     	4      	1      	8         	8         	4.502532029E+00 	1.439866388E+01 	6.51971000E+02  	4.38141600E+03  	6.16707000E+02  	4.38141600E+03  
6     	3      	4      	18    	7      	12     	8         	0         	1.666309157E-10 	5.053732676E-10 	6.51971000E+02  	4.38141600E+03  	4.99932400E+03  	0.00000000E+00  
6     	3      	4      	13    	10     	3      	8         	4         	5.885390965E-08 	1.561456259E-07 	6.51971000E+02  	4.38141600E+03  	3.78544200E+03  	1.21706000E+03  
6     	3      	4      	13    	3      	10     	8         	6         	8.383584065E-07 	1.645576580E-06 	6.51971000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
6     	3      	4      	12    	11     	2      	8         	4         	3.552146749E-09 	5.925531638E-09 	6.51971000E+02  	4.38141600E+03  	3.79826700E+03  	1.21706000E+03  
6     	3      	4      	17    	9      	8      	8         	0         	1.949328789E-09 	2.773434452E-09 	6.51971000E+02  	4.38141600E+03  	5.02045600E+03  	0.00000000E+00  
6     	3      	4      	6     	3      	4      	8         	8         	0.000000000E+00 	0.000000000E+00 	6.51971000E+02  	4.38141600E+03  	6.51971000E+02  	4.38141600E+03  
6     	3      	4      	12    	6      	7      	8         	6         	6.954236580E-06 	6.657047028E-06 	6.51971000E+02  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
6     	3      	4      	14    	9      	6      	8         	4         	2.348835389E-07 	1.609391467E-07 	6.51971000E+02  	4.38141600E+03  	3.83297300E+03  	1.21706000E+03  
6     	3      	4      	19    	3      	16     	8         	2         	9.964228962E-11 	3.843762722E-11 	6.51971000E+02  	4.38141600E+03  	4.71707400E+03  	3.65118000E+02  
6     	3      	4      	7     	1      	6      	8         	8         	5.931943928E-01 	2.077224211E-01 	6.51971000E+02  	4.38141600E+03  	7.07162000E+02  	4.38141600E+03  
6     	3      	4      	17    	3      	14     	8         	4         	5.211313605E-10 	1.398991942E-10 	6.51971000E+02  	4.38141600E+03  	3.89073000E+03  	1.21706000E+03  
7     	1      	6      	13    	3      	10     	8         	6         	1.665840481E-05 	2.920733727E-02 	7.07162000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
7     	1      	6      	12    	11     	2      	8         	4         	1.988464785E-10 	2.793631202E-08 	7.07162000E+02  	4.38141600E+03  	3.79826700E+03  	1.21706000E+03  
7     	1      	6      	17    	9      	8      	8         	0         	6.851530442E-10 	3.107699905E-08 	7.07162000E+02  	4.38141600E+03  	5.02045600E+03  	0.00000000E+00  
7     	1      	6      	6     	3      	4      	8         	8         	4.428675658E-01 	4.604948481E+00 	7.07162000E+02  	4.38141600E+03  	6.51971000E+02  	4.38141600E+03  
7     	1      	6      	12    	6      	7      	8         	6         	1.531160469E-05 	1.387513927E-04 	7.07162000E+02  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
7     	1      	6      	14    	9      	6      	8         	4         	2.165557281E-08 	8.064591297E-08 	7.07162000E+02  	4.38141600E+03  	3.83297300E+03  	1.21706000E+03  
7     	1      	6      	19    	3      	16     	8         	2         	7.588331445E-10 	8.961877657E-10 	7.07162000E+02  	4.38141600E+03  	4.71707400E+03  	3.65118000E+02  
7     	1      	6      	7     	1      	6      	8         	8         	0.000000000E+00 	0.000000000E+00 	7.07162000E+02  	4.38141600E+03  	7.07162000E+02  	4.38141600E+03  
7     	1      	6      	17    	3      	14     	8         	4         	4.780412618E-09 	3.108232896E-09 	7.07162000E+02  	4.38141600E+03  	3.89073000E+03  	1.21706000E+03  
7     	1      	6      	8     	1      	8      	8         	8         	4.029987190E-01 	1.830850871E-01 	7.07162000E+02  	4.38141600E+03  	7.45852000E+02  	4.38141600E+03  
7     	1      	6      	17    	8      	9      	8         	2         	5.571112506E-09 	2.134412397E-09 	7.07162000E+02  	4.38141600E+03  	4.77270700E+03  	3.65118000E+02  
7     	1      	6      	14    	3      	12     	8         	6         	5.789333190E-07 	2.182169243E-07 	7.07162000E+02  	4.38141600E+03  	2.58305600E+03  	2.55582600E+03  
7     	1      	6      	5     	5      	0      	8         	8         	6.932698443E-03 	2.602417325E-03 	7.07162000E+02  	4.38141600E+03  	7.57735000E+02  	4.38141600E+03  
7     	1      	6      	16    	6      	11     	8         	4         	3.266704013E-08 	1.187771194E-08 	7.07162000E+02  	4.38141600E+03  	3.92419000E+03  	1.21706000E+03  
7     	1      	6      	13    	4      	9      	8         	6         	4.045937262E-06 	1.446881897E-06 	7.07162000E+02  	4.38141600E+03  	2.58652900E+03  	2.55582600E+03  
7     	1      	6      	6     	4      	3      	8         	8         	3.710417825E-01 	1.280764755E-01 	7.07162000E+02  	4.38141600E+03  	7.63327000E+02  	4.38141600E+03  
7     	1      	6      	18    	6      	13     	8         	2         	8.164071265E-09 	2.589949812E-09 	7.07162000E+02  	4.38141600E+03  	4.78549600E+03  	3.65118000E+02  
7     	1      	6      	20    	4      	17     	8         	0         	1.052372438E-10 	3.020663390E-11 	7.07162000E+02  	4.38141600E+03  	5.15790000E+03  	0.00000000E+00  
7     	1      	6      	15    	8      	7      	8         	4         	3.081260768E-08 	8.366715158E-09 	7.07162000E+02  	4.38141600E+03  	3.94504200E+03  	1.21706000E+03  
7     	1      	6      	10    	9      	2      	8         	6         	2.900389986E-08 	7.471878820E-09 	7.07162000E+02  	4.38141600E+03  	2.61036900E+03  	2.55582600E+03  
7     	1      	6      	11    	8      	3      	8         	6         	5.335373513E-07 	1.338901245E-07 	7.07162000E+02  	4.38141600E+03  	2.61244900E+03  	2.55582600E+03  
8     	1      	8      	14    	9      	6      	8         	4         	2.323709867E-09 	1.944771199E-06 	7.45852000E+02  	4.38141600E+03  	3.83297300E+03  	1.21706000E+03  
8     	1      	8      	19    	3      	16     	8         	2         	2.564143092E-09 	1.345454212E-08 	7.45852000E+02  	4.38141600E+03  	4.71707400E+03  	3.65118000E+02  
8     	1      	8      	7     	1      	6      	8         	8         	2.953693105E-01 	1.107750259E+00 	7.45852000E+02  	4.38141600E+03  	7.07162000E+02  	4.38141600E+03  
8     	1      	8      	17    	3      	14     	8         	4         	1.968050118E-08 	3.438656005E-08 	7.45852000E+02  	4.38141600E+03  	3.89073000E+03  	1.21706000E+03  
8     	1      	8      	8     	1      	8      	8         	8         	0.000000000E+00 	0.000000000E+00 	7.45852000E+02  	4.38141600E+03  	7.45852000E+02  	4.38141600E+03  
8     	1      	8      	17    	8      	9      	8         	2         	5.021350515E-09 	3.918824968E-09 	7.45852000E+02  	4.38141600E+03  	4.77270700E+03  	3.65118000E+02  
8     	1      	8      	14    	3      	12     	8         	6         	5.986419699E-06 	4.564782018E-06 	7.45852000E+02  	4.38141600E+03  	2.58305600E+03  	2.55582600E+03  
8     	1      	8      	5     	5      	0      	8         	8         	5.310609239E-05 	4.025864187E-05 	7.45852000E+02  	4.38141600E+03  	7.57735000E+02  	4.38141600E+03  
8     	1      	8      	16    	6      	11     	8         	4         	1.843611159E-08 	1.335873109E-08 	7.45852000E+02  	4.38141600E+03  	3.92419000E+03  	1.21706000E+03  
8     	1      	8      	13    	4      	9      	8         	6         	6.395363397E-06 	4.526906504E-06 	7.45852000E+02  	4.38141600E+03  	2.58652900E+03  	2.55582600E+03  
8     	1      	8      	6     	4      	3      	8         	8         	2.444796991E-03 	1.646780888E-03 	7.45852000E+02  	4.38141600E+03  	7.63327000E+02  	4.38141600E+03  
8     	1      	8      	18    	6      	13     	8         	2         	6.973610034E-09 	4.178833411E-09 	7.45852000E+02  	4.38141600E+03  	4.78549600E+03  	3.65118000E+02  
8     	1      	8      	20    	4      	17     	8         	0         	3.924246013E-10 	2.052002673E-10 	7.45852000E+02  	4.38141600E+03  	5.15790000E+03  	0.00000000E+00  
8     	1      	8      	15    	8      	7      	8         	4         	3.370116172E-08 	1.635630359E-08 	7.45852000E+02  	4.38141600E+03  	3.94504200E+03  	1.21706000E+03  
8     	1      	8      	10    	9      	2      	8         	6         	3.024857279E-10 	1.368755135E-10 	7.45852000E+02  	4.38141600E+03  	2.61036900E+03  	2.55582600E+03  
8     	1      	8      	11    	8      	3      	8         	6         	1.444473656E-08 	6.313459039E-09 	7.45852000E+02  	4.38141600E+03  	2.61244900E+03  	2.55582600E+03  
8     	1      	8      	7     	2      	5      	8         	8         	1.781739819E-01 	7.720146456E-02 	7.45852000E+02  	4.38141600E+03  	7.87387000E+02  	4.38141600E+03  
8     	1      	8      	14    	12     	3      	8         	2         	3.406682891E-13 	1.212507649E-13 	7.45852000E+02  	4.38141600E+03  	4.81624500E+03  	3.65118000E+02  
8     	1      	8      	15    	12     	3      	8         	0         	6.919760124E-13 	2.453966061E-13 	7.45852000E+02  	4.38141600E+03  	5.18160700E+03  	0.00000000E+00  
8     	1      	8      	15    	11     	4      	8         	2         	1.794937430E-11 	5.874458734E-12 	7.45852000E+02  	4.38141600E+03  	4.82199000E+03  	3.65118000E+02  
8     	1      	8      	20    	3      	18     	8         	2         	2.115210143E-09 	6.271925426E-10 	7.45852000E+02  	4.38141600E+03  	4.82906500E+03  	3.65118000E+02  
5     	5      	0      	19    	3      	16     	8         	2         	5.506911976E-13 	6.638300818E-12 	7.57735000E+02  	4.38141600E+03  	4.71707400E+03  	3.65118000E+02  
5     	5      	0      	7     	1      	6      	8         	8         	8.957895590E-03 	6.620452240E-02 	7.57735000E+02  	4.38141600E+03  	7.07162000E+02  	4.38141600E+03  
5     	5      	0      	17    	3      	14     	8         	4         	3.815763870E-12 	1.032241798E-11 	7.57735000E+02  	4.38141600E+03  	3.89073000E+03  	1.21706000E+03  
5     	5      	0      	8     	1      	8      	8         	8         	8.009869910E-05 	1.104809719E-04 	7.57735000E+02  	4.38141600E+03  	7.45852000E+02  	4.38141600E+03  
5     	5      	0      	17    	8      	9      	8         	2         	1.435029519E-09 	1.483787365E-09 	7.57735000E+02  	4.38141600E+03  	4.77270700E+03  	3.65118000E+02  
5     	5      	0      	14    	3      	12     	8         	6         	1.058828098E-09 	1.065960654E-09 	7.57735000E+02  	4.38141600E+03  	2.58305600E+03  	2.55582600E+03  
5     	5      	0      	5     	5      	0      	8         	8         	0.000000000E+00 	0.000000000E+00 	7.57735000E+02  	4.38141600E+03  	7.57735000E+02  	4.38141600E+03  
5     	5      	0      	16    	6      	11     	8         	4         	1.442930022E-10 	1.370092220E-10 	7.57735000E+02  	4.38141600E+03  	3.92419000E+03  	1.21706000E+03  
5     	5      	0      	13    	4      	9      	8         	6         	1.979594185E-08 	1.830039513E-08 	7.57735000E+02  	4.38141600E+03  	2.58652900E+03  	2.55582600E+03  
5     	5      	0      	6     	4      	3      	8         	8         	3.872038388E+00 	3.382573418E+00 	7.57735000E+02  	4.38141600E+03  	7.63327000E+02  	4.38141600E+03  
5     	5      	0      	18    	6      	13     	8         	2         	2.896449063E-11 	2.215925831E-11 	7.57735000E+02  	4.38141600E+03  	4.78549600E+03  	3.65118000E+02  
5     	5      	0      	20    	4      	17     	8         	0         	8.556544228E-14 	5.615802364E-14 	7.57735000E+02  	4.38141600E+03  	5.15790000E+03  	0.00000000E+00  
5     	5      	0      	15    	8      	7      	8         	4         	9.357187918E-09 	5.650163945E-09 	7.57735000E+02  	4.38141600E+03  	3.94504200E+03  	1.21706000E+03  
5     	5      	0      	10    	9      	2      	8         	6         	3.155908565E-05 	1.762695723E-05 	7.57735000E+02  	4.38141600E+03  	2.61036900E+03  	2.55582600E+03  
5     	5      	0      	11    	8      	3      	8         	6         	1.435660818E-05 	7.715881724E-06 	7.57735000E+02  	4.38141600E+03  	2.61244900E+03  	2.55582600E+03  
5     	5      	0      	7     	2      	5      	8         	8         	1.318075807E-02 	7.015964643E-03 	7.57735000E+02  	4.38141600E+03  	7.87387000E+02  	4.38141600E+03  
5     	5      	0      	14    	12     	3      	8         	2         	8.197521839E-09 	3.512600535E-09 	7.57735000E+02  	4.38141600E+03  	4.81624500E+03  	3.65118000E+02  
5     	5      	0      	15    	12     	3      	8         	0         	1.161529638E-09 	4.957334352E-10 	7.57735000E+02  	4.38141600E+03  	5.18160700E+03  	0.00000000E+00  
5     	5      	0      	15    	11     	4      	8         	2         	8.175891284E-09 	3.195838508E-09 	7.57735000E+02  	4.38141600E+03  	4.82199000E+03  	3.65118000E+02  
5     	5      	0      	20    	3      	18     	8         	2         	5.187974471E-14 	1.820960599E-14 	7.57735000E+02  	4.38141600E+03  	4.82906500E+03  	3.65118000E+02  
5     	5      	0      	14    	13     	2      	8         	0         	4.789567480E-10 	1.361126817E-10 	7.57735000E+02  	4.38141600E+03  	5.20921900E+03  	0.00000000E+00  
5     	5      	0      	15    	1      	14     	8         	6         	8.558910311E-11 	2.371716723E-11 	7.57735000E+02  	4.38141600E+03  	2.65529800E+03  	2.55582600E+03  
5     	5      	0      	16    	11     	6      	8         	0         	7.219052586E-10 	1.934577427E-10 	7.57735000E+02  	4.38141600E+03  	5.21368900E+03  	0.00000000E+00  
6     	4      	3      	19    	3      	16     	8         	2         	4.202796533E-11 	8.834239186E-10 	7.63327000E+02  	4.38141600E+03  	4.71707400E+03  	3.65118000E+02  
6     	4      	3      	7     	1      	6      	8         	8         	4.447302932E-01 	5.010260852E+00 	7.63327000E+02  	4.38141600E+03  	7.07162000E+02  	4.38141600E+03  
6     	4      	3      	17    	3      	14     	8         	4         	2.561971772E-10 	8.848474329E-10 	7.63327000E+02  	4.38141600E+03  	3.89073000E+03  	1.21706000E+03  
6     	4      	3      	8     	1      	8      	8         	8         	3.343582208E-03 	5.473754550E-03 	7.63327000E+02  	4.38141600E+03  	7.45852000E+02  	4.38141600E+03  
6     	4      	3      	17    	8      	9      	8         	2         	2.777624499E-08 	3.328377437E-08 	7.63327000E+02  	4.38141600E+03  	4.77270700E+03  	3.65118000E+02  
6     	4      	3      	14    	3      	12     	8         	6         	5.763014578E-08 	6.710156527E-08 	7.63327000E+02  	4.38141600E+03  	2.58305600E+03  	2.55582600E+03  
6     	4      	3      	5     	5      	0      	8         	8         	4.137550793E+00 	4.782896771E+00 	7.63327000E+02  	4.38141600E+03  	7.57735000E+02  	4.38141600E+03  
6     	4      	3      	16    	6      	11     	8         	4         	9.900791235E-09 	1.082566575E-08 	7.63327000E+02  	4.38141600E+03  	3.92419000E+03  	1.21706000E+03  
6     	4      	3      	13    	4      	9      	8         	6         	9.298983770E-07 	9.879992539E-07 	7.63327000E+02  	4.38141600E+03  	2.58652900E+03  	2.55582600E+03  
6     	4      	3      	6     	4      	3      	8         	8         	0.000000000E+00 	0.000000000E+00 	7.63327000E+02  	4.38141600E+03  	7.63327000E+02  	4.38141600E+03  
6     	4      	3      	18    	6      	13     	8         	2         	2.751113208E-09 	2.387820419E-09 	7.63327000E+02  	4.38141600E+03  	4.78549600E+03  	3.65118000E+02  
6     	4      	3      	20    	4      	17     	8         	0         	8.081573190E-12 	5.960040904E-12 	7.63327000E+02  	4.38141600E+03  	5.15790000E+03  	0.00000000E+00  
6     	4      	3      	15    	8      	7      	8         	4         	1.525391439E-07 	1.029937974E-07 	7.63327000E+02  	4.38141600E+03  	3.94504200E+03  	1.21706000E+03  
6     	4      	3      	10    	9      	2      	8         	6         	9.859316783E-06 	6.130673214E-06 	7.63327000E+02  	4.38141600E+03  	2.61036900E+03  	2.55582600E+03  
6     	4      	3      	11    	8      	3      	8         	6         	1.600887198E-05 	9.558516184E-06 	7.63327000E+02  	4.38141600E+03  	2.61244900E+03  	2.55582600E+03  
6     	4      	3      	7     	2      	5      	8         	8         	5.263363754E-01 	3.110862676E-01 	7.63327000E+02  	4.38141600E+03  	7.87387000E+02  	4.38141600E+03  
6     	4      	3      	14    	12     	3      	8         	2         	6.092474679E-09 	2.866986802E-09 	7.63327000E+02  	4.38141600E+03  	4.81624500E+03  	3.65118000E+02  
6     	4      	3      	15    	12     	3      	8         	0         	1.105197422E-09 	5.179177111E-10 	7.63327000E+02  	4.38141600E+03  	5.18160700E+03  	0.00000000E+00  
6     	4      	3      	15    	11     	4      	8         	2         	4.877302808E-08 	2.084717634E-08 	7.63327000E+02  	4.38141600E+03  	4.82199000E+03  	3.65118000E+02  
6     	4      	3      	20    	3      	18     	8         	2         	3.378194608E-12 	1.290409683E-12 	7.63327000E+02  	4.38141600E+03  	4.82906500E+03  	3.65118000E+02  
6     	4      	3      	14    	13     	2      	8         	0         	1.834933337E-10 	5.626144440E-11 	7.63327000E+02  	4.38141600E+03  	5.20921900E+03  	0.00000000E+00  
6     	4      	3      	15    	1      	14     	8         	6         	6.595987086E-09 	1.970112471E-09 	7.63327000E+02  	4.38141600E+03  	2.65529800E+03  	2.55582600E+03  
6     	4      	3      	16    	11     	6      	8         	0         	2.079079817E-09 	5.997818329E-10 	7.63327000E+02  	4.38141600E+03  	5.21368900E+03  	0.00000000E+00  
6     	4      	3      	18    	8      	11     	8         	0         	4.034990607E-10 	1.072641315E-10 	7.63327000E+02  	4.38141600E+03  	5.21990500E+03  	0.00000000E+00  
6     	4      	3      	18    	3      	16     	8         	4         	3.610691050E-11 	9.186956413E-12 	7.63327000E+02  	4.38141600E+03  	4.00628200E+03  	1.21706000E+03  
7     	2      	5      	17    	3      	14     	8         	4         	5.156883592E-09 	9.154326022E-08 	7.87387000E+02  	4.38141600E+03  	3.89073000E+03  	1.21706000E+03  
7     	2      	5      	8     	1      	8      	8         	8         	2.487001583E-01 	1.075751353E+00 	7.87387000E+02  	4.38141600E+03  	7.45852000E+02  	4.38141600E+03  
7     	2      	5      	17    	8      	9      	8         	2         	6.368226628E-08 	1.695920104E-07 	7.87387000E+02  	4.38141600E+03  	4.77270700E+03  	3.65118000E+02  
7     	2      	5      	14    	3      	12     	8         	6         	2.650278446E-06 	6.763075308E-06 	7.87387000E+02  	4.38141600E+03  	2.58305600E+03  	2.55582600E+03  
7     	2      	5      	5     	5      	0      	8         	8         	1.209542568E-02 	3.053770391E-02 	7.87387000E+02  	4.38141600E+03  	7.57735000E+02  	4.38141600E+03  
7     	2      	5      	16    	6      	11     	8         	4         	5.299387093E-08 	1.233004004E-07 	7.87387000E+02  	4.38141600E+03  	3.92419000E+03  	1.21706000E+03  
7     	2      	5      	13    	4      	9      	8         	6         	5.026790381E-05 	1.121780244E-04 	7.87387000E+02  	4.38141600E+03  	2.58652900E+03  	2.55582600E+03  
7     	2      	5      	6     	4      	3      	8         	8         	4.591282581E-01 	9.389869057E-01 	7.87387000E+02  	4.38141600E+03  	7.63327000E+02  	4.38141600E+03  
7     	2      	5      	18    	6      	13     	8         	2         	1.593279392E-08 	2.668950078E-08 	7.87387000E+02  	4.38141600E+03  	4.78549600E+03  	3.65118000E+02  
7     	2      	5      	20    	4      	17     	8         	0         	1.363758180E-10 	1.828088071E-10 	7.87387000E+02  	4.38141600E+03  	5.15790000E+03  	0.00000000E+00  
7     	2      	5      	15    	8      	7      	8         	4         	3.761844735E-07 	4.481053616E-07 	7.87387000E+02  	4.38141600E+03  	3.94504200E+03  	1.21706000E+03  
7     	2      	5      	10    	9      	2      	8         	6         	1.356175190E-07 	1.449105995E-07 	7.87387000E+02  	4.38141600E+03  	2.61036900E+03  	2.55582600E+03  
7     	2      	5      	11    	8      	3      	8         	6         	8.067707350E-06 	8.175113628E-06 	7.87387000E+02  	4.38141600E+03  	2.61244900E+03  	2.55582600E+03  
7     	2      	5      	7     	2      	5      	8         	8         	0.000000000E+00 	0.000000000E+00 	7.87387000E+02  	4.38141600E+03  	7.87387000E+02  	4.38141600E+03  
7     	2      	5      	14    	12     	3      	8         	2         	1.696192998E-10 	1.267069218E-10 	7.87387000E+02  	4.38141600E+03  	4.81624500E+03  	3.65118000E+02  
7     	2      	5      	15    	12     	3      	8         	0         	1.475820857E-10 	1.096673964E-10 	7.87387000E+02  	4.38141600E+03  	5.18160700E+03  	0.00000000E+00  
7     	2      	5      	15    	11     	4      	8         	2         	1.270848865E-09 	8.416270878E-10 	7.87387000E+02  	4.38141600E+03  	4.82199000E+03  	3.65118000E+02  
7     	2      	5      	20    	3      	18     	8         	2         	1.382166036E-10 	7.965604229E-11 	7.87387000E+02  	4.38141600E+03  	4.82906500E+03  	3.65118000E+02  
7     	2      	5      	14    	13     	2      	8         	0         	2.556964691E-12 	1.128585135E-12 	7.87387000E+02  	4.38141600E+03  	5.20921900E+03  	0.00000000E+00  
7     	2      	5      	15    	1      	14     	8         	6         	1.010694597E-07 	4.323090424E-08 	7.87387000E+02  	4.38141600E+03  	2.65529800E+03  	2.55582600E+03  
7     	2      	5      	16    	11     	6      	8         	0         	9.355758512E-10 	3.839078827E-10 	7.87387000E+02  	4.38141600E+03  	5.21368900E+03  	0.00000000E+00  
7     	2      	5      	18    	8      	11     	8         	0         	2.130232461E-09 	7.932088111E-10 	7.87387000E+02  	4.38141600E+03  	5.21990500E+03  	0.00000000E+00  
7     	2      	5      	18    	3      	16     	8         	4         	1.299436199E-09 	4.594489031E-10 	7.87387000E+02  	4.38141600E+03  	4.00628200E+03  	1.21706000E+03  
7     	2      	5      	7     	3      	4      	8         	8         	2.098775722E+01 	6.794511631E+00 	7.87387000E+02  	4.38141600E+03  	8.47989000E+02  	4.38141600E+03  
7     	2      	5      	12    	7      	6      	8         	6         	1.790841664E-05 	5.606648162E-06 	7.87387000E+02  	4.38141600E+03  	2.67595400E+03  	2.55582600E+03  
7     	2      	5      	13    	13     	0      	8         	2         	1.307959473E-12 	3.939387550E-13 	7.87387000E+02  	4.38141600E+03  	4.86945600E+03  	3.65118000E+02  
7     	2      	5      	16    	1      	16     	8         	6         	5.723120740E-09 	1.683752458E-09 	7.87387000E+02  	4.38141600E+03  	2.68046800E+03  	2.55582600E+03  
7     	2      	5      	19    	5      	14     	8         	0         	6.377432190E-10 	1.852685085E-10 	7.87387000E+02  	4.38141600E+03  	5.23722900E+03  	0.00000000E+00  
7     	2      	5      	13    	5      	8      	8         	6         	1.198568503E-05 	3.299325348E-06 	7.87387000E+02  	4.38141600E+03  	2.68545500E+03  	2.55582600E+03  
7     	3      	4      	18    	6      	13     	8         	2         	2.881018489E-08 	1.263050631E-04 	8.47989000E+02  	4.38141600E+03  	4.78549600E+03  	3.65118000E+02  
7     	3      	4      	20    	4      	17     	8         	0         	1.692527678E-10 	1.501246372E-08 	8.47989000E+02  	4.38141600E+03  	5.15790000E+03  	0.00000000E+00  
7     	3      	4      	15    	8      	7      	8         	4         	4.594550898E-07 	1.824092241E-05 	8.47989000E+02  	4.38141600E+03  	3.94504200E+03  	1.21706000E+03  
7     	3      	4      	10    	9      	2      	8         	6         	4.734975686E-07 	1.075028933E-05 	8.47989000E+02  	4.38141600E+03  	2.61036900E+03  	2.55582600E+03  
7     	3      	4      	11    	8      	3      	8         	6         	1.169120682E-05 	2.101344222E-04 	8.47989000E+02  	4.38141600E+03  	2.61244900E+03  	2.55582600E+03  
7     	3      	4      	7     	2      	5      	8         	8         	1.871497044E+01 	3.183389272E+02 	8.47989000E+02  	4.38141600E+03  	7.87387000E+02  	4.38141600E+03  
7     	3      	4      	14    	12     	3      	8         	2         	3.328473619E-10 	2.085754170E-09 	8.47989000E+02  	4.38141600E+03  	4.81624500E+03  	3.65118000E+02  
7     	3      	4      	15    	12     	3      	8         	0         	3.911303430E-10 	2.414064448E-09 	8.47989000E+02  	4.38141600E+03  	5.18160700E+03  	0.00000000E+00  
7     	3      	4      	15    	11     	4      	8         	2         	3.435723716E-09 	1.546879121E-08 	8.47989000E+02  	4.38141600E+03  	4.82199000E+03  	3.65118000E+02  
7     	3      	4      	20    	3      	18     	8         	2         	5.191272849E-11 	1.657018898E-10 	8.47989000E+02  	4.38141600E+03  	4.82906500E+03  	3.65118000E+02  
7     	3      	4      	14    	13     	2      	8         	0         	9.725667252E-12 	1.739806218E-11 	8.47989000E+02  	4.38141600E+03  	5.20921900E+03  	0.00000000E+00  
7     	3      	4      	15    	1      	14     	8         	6         	6.728004969E-08 	1.130400444E-07 	8.47989000E+02  	4.38141600E+03  	2.65529800E+03  	2.55582600E+03  
7     	3      	4      	16    	11     	6      	8         	0         	1.697343424E-09 	2.628728268E-09 	8.47989000E+02  	4.38141600E+03  	5.21368900E+03  	0.00000000E+00  
7     	3      	4      	18    	8      	11     	8         	0         	1.028836230E-08 	1.324817308E-08 	8.47989000E+02  	4.38141600E+03  	5.21990500E+03  	0.00000000E+00  
7     	3      	4      	18    	3      	16     	8         	4         	3.757921644E-10 	4.399574766E-10 	8.47989000E+02  	4.38141600E+03  	4.00628200E+03  	1.21706000E+03  
7     	3      	4      	7     	3      	4      	8         	8         	0.000000000E+00 	0.000000000E+00 	8.47989000E+02  	4.38141600E+03  	8.47989000E+02  	4.38141600E+03  
7     	3      	4      	12    	7      	6      	8         	6         	4.305604697E-05 	4.060960842E-05 	8.47989000E+02  	4.38141600E+03  	2.67595400E+03  	2.55582600E+03  
7     	3      	4      	13    	13     	0      	8         	2         	7.115776469E-12 	6.278290500E-12 	8.47989000E+02  	4.38141600E+03  	4.86945600E+03  	3.65118000E+02  
7     	3      	4      	16    	1      	16     	8         	6         	1.632382154E-09 	1.383801516E-09 	8.47989000E+02  	4.38141600E+03  	2.68046800E+03  	2.55582600E+03  
7     	3      	4      	19    	5      	14     	8         	0         	9.814574673E-10 	8.143769587E-10 	8.47989000E+02  	4.38141600E+03  	5.23722900E+03  	0.00000000E+00  
7     	3      	4      	13    	5      	8      	8         	6         	5.754045265E-05 	4.362654985E-05 	8.47989000E+02  	4.38141600E+03  	2.68545500E+03  	2.55582600E+03  
7     	3      	4      	16    	10     	7      	8         	2         	1.750590505E-08 	1.027216729E-08 	8.47989000E+02  	4.38141600E+03  	4.88872400E+03  	3.65118000E+02  
7     	3      	4      	21    	1      	20     	8         	2         	6.364700392E-12 	3.446259026E-12 	8.47989000E+02  	4.38141600E+03  	4.89300600E+03  	3.65118000E+02  
7     	3      	4      	21    	2      	19     	8         	0         	6.877613093E-12 	3.115973114E-12 	8.47989000E+02  	4.38141600E+03  	5.26825900E+03  	0.00000000E+00  
7     	3      	4      	8     	2      	7      	8         	8         	1.515190926E+00 	6.596039429E-01 	8.47989000E+02  	4.38141600E+03  	8.89239000E+02  	4.38141600E+03  
7     	3      	4      	22    	1      	22     	8         	2         	4.113058245E-13 	1.646320900E-13 	8.47989000E+02  	4.38141600E+03  	4.91073600E+03  	3.65118000E+02  
