j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
9     	1      	8      	8     	3      	6      	0         	0         	5.329024267E-01 	5.730133620E+01 	1.08455100E+03  	0.00000000E+00  	1.01226900E+03  	0.00000000E+00  
9     	1      	8      	8     	3      	6      	0         	0         	4.276467479E-01 	4.594942977E+01 	1.08455100E+03  	0.00000000E+00  	1.01226900E+03  	0.00000000E+00  
9     	1      	8      	6     	3      	4      	0         	2         	4.112415422E-01 	1.675118298E+01 	1.08455100E+03  	0.00000000E+00  	6.51971000E+02  	3.65118000E+02  
9     	1      	8      	6     	3      	4      	0         	2         	3.393439382E-01 	1.381496685E+01 	1.08455100E+03  	0.00000000E+00  	6.51971000E+02  	3.65118000E+02  
9     	1      	8      	7     	1      	6      	0         	2         	5.009007887E+01 	6.988500715E+01 	1.08455100E+03  	0.00000000E+00  	7.07162000E+02  	3.65118000E+02  
9     	1      	8      	7     	1      	6      	0         	2         	3.973073403E+01 	5.543174544E+01 	1.08455100E+03  	0.00000000E+00  	7.07162000E+02  	3.65118000E+02  
9     	1      	8      	7     	5      	2      	0         	0         	9.862899235E-02 	1.267887805E-01 	1.08455100E+03  	0.00000000E+00  	1.07511100E+03  	0.00000000E+00  
9     	1      	8      	7     	5      	2      	0         	0         	7.612185832E-02 	9.785330027E-02 	1.08455100E+03  	0.00000000E+00  	1.07511100E+03  	0.00000000E+00  
9     	1      	8      	6     	6      	1      	0         	0         	7.189718913E-04 	8.881189939E-04 	1.08455100E+03  	0.00000000E+00  	1.07653100E+03  	0.00000000E+00  
9     	1      	8      	6     	6      	1      	0         	0         	8.764160217E-04 	1.082596531E-03 	1.08455100E+03  	0.00000000E+00  	1.07653100E+03  	0.00000000E+00  
9     	1      	8      	9     	1      	8      	0         	0         	0.000000000E+00 	0.000000000E+00 	1.08455100E+03  	0.00000000E+00  	1.08455100E+03  	0.00000000E+00  
9     	1      	8      	8     	1      	8      	0         	2         	2.268844334E+01 	1.282166610E+01 	1.08455100E+03  	0.00000000E+00  	7.45852000E+02  	3.65118000E+02  
9     	1      	8      	8     	1      	8      	0         	2         	2.663320162E+01 	1.505083305E+01 	1.08455100E+03  	0.00000000E+00  	7.45852000E+02  	3.65118000E+02  
9     	1      	8      	10    	1      	10     	0         	0         	1.887432808E+00 	9.357624235E-01 	1.08455100E+03  	0.00000000E+00  	1.11816800E+03  	0.00000000E+00  
9     	1      	8      	10    	1      	10     	0         	0         	1.639695332E+00 	8.129303403E-01 	1.08455100E+03  	0.00000000E+00  	1.11816800E+03  	0.00000000E+00  
9     	1      	8      	5     	5      	0      	0         	2         	8.853426173E-03 	4.048668651E-03 	1.08455100E+03  	0.00000000E+00  	7.57735000E+02  	3.65118000E+02  
9     	1      	8      	5     	5      	0      	0         	2         	6.790130083E-03 	3.105104414E-03 	1.08455100E+03  	0.00000000E+00  	7.57735000E+02  	3.65118000E+02  
9     	1      	8      	6     	4      	3      	0         	2         	6.661972413E-01 	2.777673621E-01 	1.08455100E+03  	0.00000000E+00  	7.63327000E+02  	3.65118000E+02  
9     	1      	8      	6     	4      	3      	0         	2         	5.126331474E-01 	2.137391789E-01 	1.08455100E+03  	0.00000000E+00  	7.63327000E+02  	3.65118000E+02  
9     	1      	8      	8     	4      	5      	0         	0         	1.652214580E+00 	6.498526725E-01 	1.08455100E+03  	0.00000000E+00  	1.13211100E+03  	0.00000000E+00  
9     	1      	8      	8     	4      	5      	0         	0         	2.296652296E+00 	9.033225022E-01 	1.08455100E+03  	0.00000000E+00  	1.13211100E+03  	0.00000000E+00  
9     	1      	8      	7     	2      	5      	0         	2         	8.500078773E+00 	2.485148822E+00 	1.08455100E+03  	0.00000000E+00  	7.87387000E+02  	3.65118000E+02  
9     	1      	8      	7     	2      	5      	0         	2         	6.921040179E+00 	2.023484469E+00 	1.08455100E+03  	0.00000000E+00  	7.87387000E+02  	3.65118000E+02  
10    	1      	10     	7     	1      	6      	0         	2         	7.366960290E-01 	4.052233383E+00 	1.11816800E+03  	0.00000000E+00  	7.07162000E+02  	3.65118000E+02  
10    	1      	10     	7     	1      	6      	0         	2         	6.437554373E-01 	3.540786003E+00 	1.11816800E+03  	0.00000000E+00  	7.07162000E+02  	3.65118000E+02  
10    	1      	10     	7     	5      	2      	0         	0         	8.641180452E-04 	4.052329080E-03 	1.11816800E+03  	0.00000000E+00  	1.07511100E+03  	0.00000000E+00  
10    	1      	10     	7     	5      	2      	0         	0         	1.007388752E-03 	4.723980079E-03 	1.11816800E+03  	0.00000000E+00  	1.07511100E+03  	0.00000000E+00  
10    	1      	10     	6     	6      	1      	0         	0         	6.190110078E-06 	2.691957313E-05 	1.11816800E+03  	0.00000000E+00  	1.07653100E+03  	0.00000000E+00  
10    	1      	10     	6     	6      	1      	0         	0         	7.078046528E-06 	3.078080682E-05 	1.11816800E+03  	0.00000000E+00  	1.07653100E+03  	0.00000000E+00  
10    	1      	10     	9     	1      	8      	0         	0         	1.644285591E+00 	4.891559053E+00 	1.11816800E+03  	0.00000000E+00  	1.08455100E+03  	0.00000000E+00  
10    	1      	10     	9     	1      	8      	0         	0         	1.796953274E+00 	5.345688753E+00 	1.11816800E+03  	0.00000000E+00  	1.08455100E+03  	0.00000000E+00  
10    	1      	10     	8     	1      	8      	0         	2         	5.398378851E+01 	6.518669189E+01 	1.11816800E+03  	0.00000000E+00  	7.45852000E+02  	3.65118000E+02  
10    	1      	10     	8     	1      	8      	0         	2         	6.320958005E+01 	7.632624531E+01 	1.11816800E+03  	0.00000000E+00  	7.45852000E+02  	3.65118000E+02  
10    	1      	10     	10    	1      	10     	0         	0         	0.000000000E+00 	0.000000000E+00 	1.11816800E+03  	0.00000000E+00  	1.11816800E+03  	0.00000000E+00  
10    	1      	10     	5     	5      	0      	0         	2         	1.120661346E-04 	1.000112532E-04 	1.11816800E+03  	0.00000000E+00  	7.57735000E+02  	3.65118000E+02  
10    	1      	10     	5     	5      	0      	0         	2         	1.435708749E-04 	1.281253625E-04 	1.11816800E+03  	0.00000000E+00  	7.57735000E+02  	3.65118000E+02  
10    	1      	10     	6     	4      	3      	0         	2         	4.617209562E-03 	3.625890971E-03 	1.11816800E+03  	0.00000000E+00  	7.63327000E+02  	3.65118000E+02  
10    	1      	10     	6     	4      	3      	0         	2         	3.581008885E-03 	2.812110740E-03 	1.11816800E+03  	0.00000000E+00  	7.63327000E+02  	3.65118000E+02  
10    	1      	10     	8     	4      	5      	0         	0         	1.484267026E-02 	1.076374992E-02 	1.11816800E+03  	0.00000000E+00  	1.13211100E+03  	0.00000000E+00  
10    	1      	10     	8     	4      	5      	0         	0         	1.486416660E-02 	1.077933689E-02 	1.11816800E+03  	0.00000000E+00  	1.13211100E+03  	0.00000000E+00  
10    	1      	10     	7     	2      	5      	0         	2         	4.629885593E-01 	2.266662877E-01 	1.11816800E+03  	0.00000000E+00  	7.87387000E+02  	3.65118000E+02  
10    	1      	10     	7     	2      	5      	0         	2         	3.685168274E-01 	1.804136500E-01 	1.11816800E+03  	0.00000000E+00  	7.87387000E+02  	3.65118000E+02  
8     	4      	5      	7     	1      	6      	0         	2         	6.604202052E+00 	1.039086823E+02 	1.13211100E+03  	0.00000000E+00  	7.07162000E+02  	3.65118000E+02  
8     	4      	5      	7     	5      	2      	0         	0         	5.686124860E+00 	6.879622391E+01 	1.13211100E+03  	0.00000000E+00  	1.07511100E+03  	0.00000000E+00  
8     	4      	5      	6     	6      	1      	0         	0         	8.209089914E-02 	8.810598268E-01 	1.13211100E+03  	0.00000000E+00  	1.07653100E+03  	0.00000000E+00  
8     	4      	5      	9     	1      	8      	0         	0         	1.850218552E+00 	1.125255351E+01 	1.13211100E+03  	0.00000000E+00  	1.08455100E+03  	0.00000000E+00  
8     	4      	5      	8     	1      	8      	0         	2         	2.785496053E-01 	5.145870160E-01 	1.13211100E+03  	0.00000000E+00  	7.45852000E+02  	3.65118000E+02  
8     	4      	5      	10    	1      	10     	0         	0         	1.652349309E-02 	2.423502815E-02 	1.13211100E+03  	0.00000000E+00  	1.11816800E+03  	0.00000000E+00  
8     	4      	5      	5     	5      	0      	0         	2         	5.502206431E-01 	7.036724686E-01 	1.13211100E+03  	0.00000000E+00  	7.57735000E+02  	3.65118000E+02  
8     	4      	5      	6     	4      	3      	0         	2         	3.001755421E+01 	3.297009550E+01 	1.13211100E+03  	0.00000000E+00  	7.63327000E+02  	3.65118000E+02  
8     	4      	5      	8     	4      	5      	0         	0         	0.000000000E+00 	0.000000000E+00 	1.13211100E+03  	0.00000000E+00  	1.13211100E+03  	0.00000000E+00  
8     	4      	5      	7     	2      	5      	0         	2         	7.604118189E+00 	4.828579328E+00 	1.13211100E+03  	0.00000000E+00  	7.87387000E+02  	3.65118000E+02  
9     	2      	7      	7     	2      	5      	0         	2         	2.075598860E+01 	3.243229638E+02 	1.21226600E+03  	0.00000000E+00  	7.87387000E+02  	3.65118000E+02  
9     	2      	7      	7     	2      	5      	0         	2         	2.551260170E+01 	3.986344015E+02 	1.21226600E+03  	0.00000000E+00  	7.87387000E+02  	3.65118000E+02  
9     	2      	7      	9     	2      	7      	0         	0         	0.000000000E+00 	0.000000000E+00 	1.21226600E+03  	0.00000000E+00  	1.21226600E+03  	0.00000000E+00  
9     	2      	7      	7     	3      	4      	0         	2         	1.397437330E+01 	1.368512451E+01 	1.21226600E+03  	0.00000000E+00  	8.47989000E+02  	3.65118000E+02  
9     	2      	7      	7     	3      	4      	0         	2         	1.762983644E+01 	1.726468828E+01 	1.21226600E+03  	0.00000000E+00  	8.47989000E+02  	3.65118000E+02  
9     	2      	7      	1     	0      	1      	0         	4         	1.204952074E-04 	6.539589556E-05 	1.21226600E+03  	0.00000000E+00  	2.37990000E+01  	1.21706000E+03  
9     	2      	7      	1     	0      	1      	0         	4         	8.373563930E-05 	4.544490392E-05 	1.21226600E+03  	0.00000000E+00  	2.37990000E+01  	1.21706000E+03  
9     	2      	7      	7     	6      	1      	0         	0         	1.264640279E-02 	6.173083727E-03 	1.21226600E+03  	0.00000000E+00  	1.24677100E+03  	0.00000000E+00  
9     	2      	7      	7     	6      	1      	0         	0         	1.505815544E-02 	7.350282110E-03 	1.21226600E+03  	0.00000000E+00  	1.24677100E+03  	0.00000000E+00  
9     	2      	7      	8     	2      	7      	0         	2         	2.147036011E+01 	9.218309130E+00 	1.21226600E+03  	0.00000000E+00  	8.89239000E+02  	3.65118000E+02  
9     	2      	7      	8     	2      	7      	0         	2         	2.456783149E+01 	1.054820810E+01 	1.21226600E+03  	0.00000000E+00  	8.89239000E+02  	3.65118000E+02  
9     	2      	7      	1     	1      	0      	0         	4         	4.577600441E-05 	1.810798921E-05 	1.21226600E+03  	0.00000000E+00  	4.24020000E+01  	1.21706000E+03  
9     	2      	7      	1     	1      	0      	0         	4         	6.433681775E-05 	2.545019393E-05 	1.21226600E+03  	0.00000000E+00  	4.24020000E+01  	1.21706000E+03  
9     	2      	7      	6     	5      	2      	0         	2         	7.149820189E-02 	2.451610444E-02 	1.21226600E+03  	0.00000000E+00  	9.03768000E+02  	3.65118000E+02  
9     	2      	7      	6     	5      	2      	0         	2         	9.196863063E-02 	3.153498513E-02 	1.21226600E+03  	0.00000000E+00  	9.03768000E+02  	3.65118000E+02  
9     	2      	7      	8     	5      	4      	0         	0         	3.228440982E-01 	1.066221432E-01 	1.21226600E+03  	0.00000000E+00  	1.27147400E+03  	0.00000000E+00  
9     	2      	7      	8     	5      	4      	0         	0         	3.924491622E-01 	1.296088648E-01 	1.21226600E+03  	0.00000000E+00  	1.27147400E+03  	0.00000000E+00  
9     	2      	7      	9     	0      	9      	0         	2         	6.485419188E-01 	1.715379009E-01 	1.21226600E+03  	0.00000000E+00  	9.22702000E+02  	3.65118000E+02  
9     	2      	7      	9     	0      	9      	0         	2         	5.159107901E-01 	1.364565736E-01 	1.21226600E+03  	0.00000000E+00  	9.22702000E+02  	3.65118000E+02  
7     	6      	1      	9     	2      	7      	0         	0         	1.612028171E-02 	4.984423703E-02 	1.24677100E+03  	0.00000000E+00  	1.21226600E+03  	0.00000000E+00  
7     	6      	1      	7     	3      	4      	0         	2         	4.517574850E-01 	1.346597539E+00 	1.24677100E+03  	0.00000000E+00  	8.47989000E+02  	3.65118000E+02  
7     	6      	1      	1     	0      	1      	0         	4         	1.370209035E-04 	1.597579972E-04 	1.24677100E+03  	0.00000000E+00  	2.37990000E+01  	1.21706000E+03  
7     	6      	1      	7     	6      	1      	0         	0         	0.000000000E+00 	0.000000000E+00 	1.24677100E+03  	0.00000000E+00  	1.24677100E+03  	0.00000000E+00  
7     	6      	1      	8     	2      	7      	0         	2         	1.630451973E-02 	1.360229637E-02 	1.24677100E+03  	0.00000000E+00  	8.89239000E+02  	3.65118000E+02  
7     	6      	1      	1     	1      	0      	0         	4         	6.593163222E-05 	4.911256523E-05 	1.24677100E+03  	0.00000000E+00  	4.24020000E+01  	1.21706000E+03  
7     	6      	1      	6     	5      	2      	0         	2         	4.482443428E+01 	2.751171927E+01 	1.24677100E+03  	0.00000000E+00  	9.03768000E+02  	3.65118000E+02  
7     	6      	1      	8     	5      	4      	0         	0         	9.905869110E+00 	5.783007838E+00 	1.24677100E+03  	0.00000000E+00  	1.27147400E+03  	0.00000000E+00  
7     	6      	1      	9     	0      	9      	0         	2         	2.336754547E-04 	1.020633149E-04 	1.24677100E+03  	0.00000000E+00  	9.22702000E+02  	3.65118000E+02  
7     	6      	1      	2     	1      	2      	0         	4         	1.358287873E-03 	5.159478804E-04 	1.24677100E+03  	0.00000000E+00  	7.95130000E+01  	1.21706000E+03  
7     	6      	1      	9     	3      	6      	0         	0         	1.952403979E-02 	7.414995349E-03 	1.24677100E+03  	0.00000000E+00  	1.29658400E+03  	0.00000000E+00  
7     	6      	1      	10    	2      	9      	0         	0         	6.146146429E-04 	2.193773013E-04 	1.24677100E+03  	0.00000000E+00  	1.30067500E+03  	0.00000000E+00  
7     	6      	1      	7     	4      	3      	0         	2         	3.300932598E+00 	1.120807959E+00 	1.24677100E+03  	0.00000000E+00  	9.38944000E+02  	3.65118000E+02  
8     	5      	4      	9     	2      	7      	0         	0         	3.594165707E-01 	5.320661998E+00 	1.27147400E+03  	0.00000000E+00  	1.21226600E+03  	0.00000000E+00  
8     	5      	4      	7     	3      	4      	0         	2         	2.873180402E+00 	3.929068429E+01 	1.27147400E+03  	0.00000000E+00  	8.47989000E+02  	3.65118000E+02  
8     	5      	4      	1     	0      	1      	0         	4         	1.232324633E-04 	3.233727268E-04 	1.27147400E+03  	0.00000000E+00  	2.37990000E+01  	1.21706000E+03  
8     	5      	4      	7     	6      	1      	0         	0         	8.750598816E+00 	1.831536506E+01 	1.27147400E+03  	0.00000000E+00  	1.24677100E+03  	0.00000000E+00  
8     	5      	4      	8     	2      	7      	0         	2         	5.279583232E-01 	8.544863560E-01 	1.27147400E+03  	0.00000000E+00  	8.89239000E+02  	3.65118000E+02  
8     	5      	4      	1     	1      	0      	0         	4         	5.772392753E-05 	7.992154533E-05 	1.27147400E+03  	0.00000000E+00  	4.24020000E+01  	1.21706000E+03  
8     	5      	4      	6     	5      	2      	0         	2         	1.113432419E+01 	1.189133553E+01 	1.27147400E+03  	0.00000000E+00  	9.03768000E+02  	3.65118000E+02  
8     	5      	4      	8     	5      	4      	0         	0         	0.000000000E+00 	0.000000000E+00 	1.27147400E+03  	0.00000000E+00  	1.27147400E+03  	0.00000000E+00  
8     	5      	4      	9     	0      	9      	0         	2         	6.932567599E-03 	4.779759417E-03 	1.27147400E+03  	0.00000000E+00  	9.22702000E+02  	3.65118000E+02  
8     	5      	4      	2     	1      	2      	0         	4         	2.500951956E-03 	1.449054518E-03 	1.27147400E+03  	0.00000000E+00  	7.95130000E+01  	1.21706000E+03  
8     	5      	4      	9     	3      	6      	0         	0         	6.126329982E-01 	3.548868039E-01 	1.27147400E+03  	0.00000000E+00  	1.29658400E+03  	0.00000000E+00  
8     	5      	4      	10    	2      	9      	0         	0         	3.050878010E-02 	1.637370952E-02 	1.27147400E+03  	0.00000000E+00  	1.30067500E+03  	0.00000000E+00  
8     	5      	4      	7     	4      	3      	0         	2         	3.783035103E+01 	1.910007426E+01 	1.27147400E+03  	0.00000000E+00  	9.38944000E+02  	3.65118000E+02  
8     	5      	4      	11    	0      	11     	0         	0         	6.146801369E-04 	1.987526251E-04 	1.27147400E+03  	0.00000000E+00  	1.33216200E+03  	0.00000000E+00  
9     	3      	6      	1     	0      	1      	0         	4         	1.756964517E-05 	1.908145968E-04 	1.29658400E+03  	0.00000000E+00  	2.37990000E+01  	1.21706000E+03  
9     	3      	6      	1     	0      	1      	0         	4         	2.458350674E-05 	2.669218973E-04 	1.29658400E+03  	0.00000000E+00  	2.37990000E+01  	1.21706000E+03  
9     	3      	6      	7     	6      	1      	0         	0         	1.538830064E-02 	1.080789368E-01 	1.29658400E+03  	0.00000000E+00  	1.24677100E+03  	0.00000000E+00  
9     	3      	6      	7     	6      	1      	0         	0         	1.856558264E-02 	1.303762826E-01 	1.29658400E+03  	0.00000000E+00  	1.24677100E+03  	0.00000000E+00  
9     	3      	6      	8     	2      	7      	0         	2         	9.532967830E+00 	4.276009581E+01 	1.29658400E+03  	0.00000000E+00  	8.89239000E+02  	3.65118000E+02  
9     	3      	6      	8     	2      	7      	0         	2         	1.156335359E+01 	5.186523252E+01 	1.29658400E+03  	0.00000000E+00  	8.89239000E+02  	3.65118000E+02  
9     	3      	6      	1     	1      	0      	0         	4         	7.978904405E-05 	2.777686477E-04 	1.29658400E+03  	0.00000000E+00  	4.24020000E+01  	1.21706000E+03  
9     	3      	6      	1     	1      	0      	0         	4         	5.686916450E-05 	1.979620591E-04 	1.29658400E+03  	0.00000000E+00  	4.24020000E+01  	1.21706000E+03  
9     	3      	6      	6     	5      	2      	0         	2         	2.601762473E-01 	6.087418047E-01 	1.29658400E+03  	0.00000000E+00  	9.03768000E+02  	3.65118000E+02  
9     	3      	6      	6     	5      	2      	0         	2         	2.063119813E-01 	4.827004888E-01 	1.29658400E+03  	0.00000000E+00  	9.03768000E+02  	3.65118000E+02  
9     	3      	6      	8     	5      	4      	0         	0         	6.723391087E-01 	1.428229652E+00 	1.29658400E+03  	0.00000000E+00  	1.27147400E+03  	0.00000000E+00  
9     	3      	6      	8     	5      	4      	0         	0         	5.481234295E-01 	1.164331245E+00 	1.29658400E+03  	0.00000000E+00  	1.27147400E+03  	0.00000000E+00  
9     	3      	6      	9     	0      	9      	0         	2         	7.957530261E-01 	1.003602900E+00 	1.29658400E+03  	0.00000000E+00  	9.22702000E+02  	3.65118000E+02  
9     	3      	6      	9     	0      	9      	0         	2         	9.346689738E-01 	1.178798050E+00 	1.29658400E+03  	0.00000000E+00  	9.22702000E+02  	3.65118000E+02  
9     	3      	6      	2     	1      	2      	0         	4         	2.585246715E-04 	2.585950093E-04 	1.29658400E+03  	0.00000000E+00  	7.95130000E+01  	1.21706000E+03  
9     	3      	6      	2     	1      	2      	0         	4         	3.630203118E-04 	3.631110896E-04 	1.29658400E+03  	0.00000000E+00  	7.95130000E+01  	1.21706000E+03  
9     	3      	6      	9     	3      	6      	0         	0         	0.000000000E+00 	0.000000000E+00 	1.29658400E+03  	0.00000000E+00  	1.29658400E+03  	0.00000000E+00  
9     	3      	6      	10    	2      	9      	0         	0         	6.477096975E+00 	5.862171855E+00 	1.29658400E+03  	0.00000000E+00  	1.30067500E+03  	0.00000000E+00  
9     	3      	6      	10    	2      	9      	0         	0         	7.951647668E+00 	7.196712524E+00 	1.29658400E+03  	0.00000000E+00  	1.30067500E+03  	0.00000000E+00  
9     	3      	6      	7     	4      	3      	0         	2         	6.912056493E+00 	5.780841970E+00 	1.29658400E+03  	0.00000000E+00  	9.38944000E+02  	3.65118000E+02  
9     	3      	6      	7     	4      	3      	0         	2         	8.816602969E+00 	7.373591176E+00 	1.29658400E+03  	0.00000000E+00  	9.38944000E+02  	3.65118000E+02  
9     	3      	6      	11    	0      	11     	0         	0         	1.769883779E-02 	8.479572383E-03 	1.29658400E+03  	0.00000000E+00  	1.33216200E+03  	0.00000000E+00  
9     	3      	6      	11    	0      	11     	0         	0         	1.973457721E-02 	9.454821994E-03 	1.29658400E+03  	0.00000000E+00  	1.33216200E+03  	0.00000000E+00  
9     	3      	6      	2     	2      	1      	0         	4         	3.932023707E-04 	1.364622651E-04 	1.29658400E+03  	0.00000000E+00  	1.35322000E+02  	1.21706000E+03  
9     	3      	6      	2     	2      	1      	0         	4         	2.950695971E-04 	1.024043493E-04 	1.29658400E+03  	0.00000000E+00  	1.35322000E+02  	1.21706000E+03  
9     	3      	6      	3     	0      	3      	0         	4         	1.985828902E-03 	6.735440223E-04 	1.29658400E+03  	0.00000000E+00  	1.36890000E+02  	1.21706000E+03  
9     	3      	6      	3     	0      	3      	0         	4         	2.663394183E-03 	9.033507497E-04 	1.29658400E+03  	0.00000000E+00  	1.36890000E+02  	1.21706000E+03  
9     	3      	6      	9     	4      	5      	0         	0         	3.440095375E+00 	8.806542597E-01 	1.29658400E+03  	0.00000000E+00  	1.37469900E+03  	0.00000000E+00  
9     	3      	6      	9     	4      	5      	0         	0         	4.366552836E+00 	1.117823218E+00 	1.29658400E+03  	0.00000000E+00  	1.37469900E+03  	0.00000000E+00  
10    	2      	9      	1     	0      	1      	0         	4         	5.671304752E-06 	8.910141008E-05 	1.30067500E+03  	0.00000000E+00  	2.37990000E+01  	1.21706000E+03  
10    	2      	9      	1     	0      	1      	0         	4         	5.383805894E-06 	8.457676543E-05 	1.30067500E+03  	0.00000000E+00  	2.37990000E+01  	1.21706000E+03  
10    	2      	9      	7     	6      	1      	0         	0         	5.163922573E-04 	4.853310689E-03 	1.30067500E+03  	0.00000000E+00  	1.24677100E+03  	0.00000000E+00  
10    	2      	9      	7     	6      	1      	0         	0         	4.907246458E-04 	4.612017389E-03 	1.30067500E+03  	0.00000000E+00  	1.24677100E+03  	0.00000000E+00  
10    	2      	9      	8     	2      	7      	0         	2         	3.665333410E+01 	2.067889089E+02 	1.30067500E+03  	0.00000000E+00  	8.89239000E+02  	3.65118000E+02  
10    	2      	9      	8     	2      	7      	0         	2         	3.369976668E+01 	1.901125913E+02 	1.30067500E+03  	0.00000000E+00  	8.89239000E+02  	3.65118000E+02  
10    	2      	9      	1     	1      	0      	0         	4         	7.497581970E-06 	3.189781736E-05 	1.30067500E+03  	0.00000000E+00  	4.24020000E+01  	1.21706000E+03  
10    	2      	9      	1     	1      	0      	0         	4         	6.604842184E-06 	2.809762887E-05 	1.30067500E+03  	0.00000000E+00  	4.24020000E+01  	1.21706000E+03  
10    	2      	9      	6     	5      	2      	0         	2         	8.995054184E-03 	2.476952825E-02 	1.30067500E+03  	0.00000000E+00  	9.03768000E+02  	3.65118000E+02  
10    	2      	9      	6     	5      	2      	0         	2         	8.684544366E-03 	2.391389655E-02 	1.30067500E+03  	0.00000000E+00  	9.03768000E+02  	3.65118000E+02  
10    	2      	9      	8     	5      	4      	0         	0         	2.647759125E-02 	6.566862909E-02 	1.30067500E+03  	0.00000000E+00  	1.27147400E+03  	0.00000000E+00  
10    	2      	9      	8     	5      	4      	0         	0         	2.387708795E-02 	5.921894609E-02 	1.30067500E+03  	0.00000000E+00  	1.27147400E+03  	0.00000000E+00  
10    	2      	9      	9     	0      	9      	0         	2         	2.731007551E+01 	3.876875751E+01 	1.30067500E+03  	0.00000000E+00  	9.22702000E+02  	3.65118000E+02  
10    	2      	9      	9     	0      	9      	0         	2         	2.937769755E+01 	4.170302726E+01 	1.30067500E+03  	0.00000000E+00  	9.22702000E+02  	3.65118000E+02  
10    	2      	9      	2     	1      	2      	0         	4         	6.766051202E-05 	7.517203641E-05 	1.30067500E+03  	0.00000000E+00  	7.95130000E+01  	1.21706000E+03  
10    	2      	9      	2     	1      	2      	0         	4         	7.192877690E-05 	7.991198411E-05 	1.30067500E+03  	0.00000000E+00  	7.95130000E+01  	1.21706000E+03  
10    	2      	9      	9     	3      	6      	0         	0         	6.477594219E+00 	7.194660089E+00 	1.30067500E+03  	0.00000000E+00  	1.29658400E+03  	0.00000000E+00  
10    	2      	9      	9     	3      	6      	0         	0         	6.959502131E+00 	7.729774122E+00 	1.30067500E+03  	0.00000000E+00  	1.29658400E+03  	0.00000000E+00  
10    	2      	9      	10    	2      	9      	0         	0         	0.000000000E+00 	0.000000000E+00 	1.30067500E+03  	0.00000000E+00  	1.30067500E+03  	0.00000000E+00  
10    	2      	9      	7     	4      	3      	0         	2         	1.251441107E-01 	1.151862586E-01 	1.30067500E+03  	0.00000000E+00  	9.38944000E+02  	3.65118000E+02  
10    	2      	9      	7     	4      	3      	0         	2         	1.145772431E-01 	1.054595917E-01 	1.30067500E+03  	0.00000000E+00  	9.38944000E+02  	3.65118000E+02  
10    	2      	9      	11    	0      	11     	0         	0         	3.208743114E+00 	1.652220992E+00 	1.30067500E+03  	0.00000000E+00  	1.33216200E+03  	0.00000000E+00  
10    	2      	9      	11    	0      	11     	0         	0         	3.659693347E+00 	1.884400055E+00 	1.30067500E+03  	0.00000000E+00  	1.33216200E+03  	0.00000000E+00  
10    	2      	9      	2     	2      	1      	0         	4         	4.606397715E-05 	1.699526902E-05 	1.30067500E+03  	0.00000000E+00  	1.35322000E+02  	1.21706000E+03  
10    	2      	9      	2     	2      	1      	0         	4         	4.275926859E-05 	1.577593298E-05 	1.30067500E+03  	0.00000000E+00  	1.35322000E+02  	1.21706000E+03  
10    	2      	9      	3     	0      	3      	0         	4         	5.587057914E-04 	2.013136567E-04 	1.30067500E+03  	0.00000000E+00  	1.36890000E+02  	1.21706000E+03  
10    	2      	9      	3     	0      	3      	0         	4         	4.850287803E-04 	1.747650717E-04 	1.30067500E+03  	0.00000000E+00  	1.36890000E+02  	1.21706000E+03  
10    	2      	9      	9     	4      	5      	0         	0         	7.811399036E-01 	2.107344449E-01 	1.30067500E+03  	0.00000000E+00  	1.37469900E+03  	0.00000000E+00  
10    	2      	9      	9     	4      	5      	0         	0         	7.255419978E-01 	1.957349669E-01 	1.30067500E+03  	0.00000000E+00  	1.37469900E+03  	0.00000000E+00  
10    	2      	9      	8     	3      	6      	0         	2         	4.117701468E+00 	1.073086577E+00 	1.30067500E+03  	0.00000000E+00  	1.01226900E+03  	3.65118000E+02  
10    	2      	9      	8     	3      	6      	0         	2         	3.866541273E+00 	1.007632457E+00 	1.30067500E+03  	0.00000000E+00  	1.01226900E+03  	3.65118000E+02  
11    	0      	11     	8     	2      	7      	0         	2         	4.131386156E-01 	5.508514875E+02 	1.33216200E+03  	0.00000000E+00  	8.89239000E+02  	3.65118000E+02  
11    	0      	11     	8     	2      	7      	0         	2         	3.768221112E-01 	5.004610016E+02 	1.33216200E+03  	0.00000000E+00  	8.89239000E+02  	3.65118000E+02  
11    	0      	11     	1     	1      	0      	0         	4         	4.025968177E-06 	4.834778226E-04 	1.33216200E+03  	0.00000000E+00  	4.24020000E+01  	1.21706000E+03  
11    	0      	11     	1     	1      	0      	0         	4         	5.552127290E-06 	6.649254239E-04 	1.33216200E+03  	0.00000000E+00  	4.24020000E+01  	1.21706000E+03  
11    	0      	11     	6     	5      	2      	0         	2         	1.155914497E-04 	2.645204063E-03 	1.33216200E+03  	0.00000000E+00  	9.03768000E+02  	3.65118000E+02  
11    	0      	11     	6     	5      	2      	0         	2         	1.329270751E-04 	3.041809498E-03 	1.33216200E+03  	0.00000000E+00  	9.03768000E+02  	3.65118000E+02  
11    	0      	11     	8     	5      	4      	0         	0         	5.093917422E-04 	8.744922613E-03 	1.33216200E+03  	0.00000000E+00  	1.27147400E+03  	0.00000000E+00  
