j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
5     	2      	4      	12    	9      	3      	7         	3         	7.257560335E-07 	1.552632683E-06 	4.17119000E+02  	3.40776800E+03  	3.17104300E+03  	7.30236000E+02  
5     	2      	4      	13    	1      	13     	7         	5         	1.750347972E-05 	2.162415597E-07 	4.17119000E+02  	3.40776800E+03  	1.81582400E+03  	1.82559000E+03  
5     	2      	4      	13    	4      	10     	7         	3         	2.304926258E-03 	2.883403293E-04 	4.17119000E+02  	3.40776800E+03  	2.46268300E+03  	7.30236000E+02  
5     	2      	4      	13    	5      	9      	7         	3         	4.671168762E-06 	1.441437452E-06 	4.17119000E+02  	3.40776800E+03  	2.63228600E+03  	7.30236000E+02  
5     	2      	4      	13    	7      	7      	7         	1         	7.370779929E-06 	6.892780569E-07 	4.17119000E+02  	3.40776800E+03  	2.99810400E+03  	1.21706000E+02  
5     	2      	4      	13    	7      	7      	7         	3         	6.990755922E-07 	1.205677285E-07 	4.17119000E+02  	3.40776800E+03  	2.99810400E+03  	7.30236000E+02  
5     	2      	4      	14    	2      	12     	7         	3         	6.376565534E-06 	1.446016630E-06 	4.17119000E+02  	3.40776800E+03  	2.58278900E+03  	7.30236000E+02  
5     	2      	4      	14    	4      	10     	7         	1         	8.549692015E-06 	6.660745871E-07 	4.17119000E+02  	3.40776800E+03  	2.94648100E+03  	1.21706000E+02  
5     	2      	4      	14    	4      	10     	7         	3         	5.022517868E-08 	5.292508152E-10 	4.17119000E+02  	3.40776800E+03  	2.94648100E+03  	7.30236000E+02  
5     	2      	4      	14    	5      	9      	7         	1         	9.132218060E-07 	1.077108271E-07 	4.17119000E+02  	3.40776800E+03  	3.05726800E+03  	1.21706000E+02  
5     	2      	4      	14    	5      	9      	7         	3         	2.365333431E-07 	1.415553978E-07 	4.17119000E+02  	3.40776800E+03  	3.05726800E+03  	7.30236000E+02  
5     	2      	4      	15    	2      	14     	7         	3         	6.085937126E-07 	2.206480335E-07 	4.17119000E+02  	3.40776800E+03  	2.65530200E+03  	7.30236000E+02  
5     	2      	4      	15    	3      	13     	7         	1         	1.052074513E-05 	7.296575655E-07 	4.17119000E+02  	3.40776800E+03  	2.91106700E+03  	1.21706000E+02  
5     	2      	4      	15    	4      	12     	7         	3         	4.648290869E-08 	7.496055731E-08 	4.17119000E+02  	3.40776800E+03  	3.13921700E+03  	7.30236000E+02  
5     	2      	4      	16    	0      	16     	7         	3         	4.392275368E-08 	1.930503040E-08 	4.17119000E+02  	3.40776800E+03  	2.68046800E+03  	7.30236000E+02  
5     	2      	4      	16    	1      	15     	7         	1         	1.294989799E-06 	1.141384179E-07 	4.17119000E+02  	3.40776800E+03  	2.98187900E+03  	1.21706000E+02  
5     	2      	4      	16    	1      	15     	7         	3         	1.024681070E-08 	1.029886916E-09 	4.17119000E+02  	3.40776800E+03  	2.98187900E+03  	7.30236000E+02  
5     	2      	4      	17    	1      	17     	7         	1         	8.111438521E-08 	7.806114094E-09 	4.17119000E+02  	3.40776800E+03  	3.00579200E+03  	1.21706000E+02  
5     	2      	4      	17    	1      	17     	7         	3         	5.242204218E-10 	1.118200204E-10 	4.17119000E+02  	3.40776800E+03  	3.00579200E+03  	7.30236000E+02  
5     	3      	3      	4     	3      	1      	7         	7         	2.151681659E+00 	2.927391430E+01 	5.06274000E+02  	3.40776800E+03  	3.85920000E+02  	3.40776800E+03  
5     	3      	3      	4     	4      	0      	7         	7         	4.839708127E+00 	5.595874687E+00 	5.06274000E+02  	3.40776800E+03  	4.94713000E+02  	3.40776800E+03  
5     	3      	3      	5     	2      	4      	7         	7         	7.001915976E+00 	3.308180295E+01 	5.06274000E+02  	3.40776800E+03  	4.17119000E+02  	3.40776800E+03  
5     	3      	3      	5     	3      	3      	7         	7         	0.000000000E+00 	0.000000000E+00 	5.06274000E+02  	3.40776800E+03  	5.06274000E+02  	3.40776800E+03  
5     	3      	3      	5     	4      	2      	7         	7         	4.088509553E+00 	1.470484537E+00 	5.06274000E+02  	3.40776800E+03  	6.16483000E+02  	3.40776800E+03  
5     	3      	3      	6     	0      	6      	7         	7         	3.637202216E-01 	8.782847823E-01 	5.06274000E+02  	3.40776800E+03  	4.47413000E+02  	3.40776800E+03  
5     	3      	3      	6     	1      	5      	7         	7         	8.949975964E-01 	5.877259131E-01 	5.06274000E+02  	3.40776800E+03  	5.44916000E+02  	3.40776800E+03  
5     	3      	3      	6     	2      	4      	7         	7         	1.922294042E+00 	7.486501101E-01 	5.06274000E+02  	3.40776800E+03  	6.05742000E+02  	3.40776800E+03  
5     	3      	3      	6     	3      	3      	7         	7         	1.217481325E+00 	3.164199864E-01 	5.06274000E+02  	3.40776800E+03  	6.65045000E+02  	3.40776800E+03  
5     	3      	3      	7     	1      	7      	7         	7         	1.025526798E-01 	4.605187750E-02 	5.06274000E+02  	3.40776800E+03  	5.87559000E+02  	3.40776800E+03  
5     	3      	3      	8     	8      	0      	7         	5         	4.118834229E-04 	2.654332585E-05 	5.06274000E+02  	3.40776800E+03  	1.88141500E+03  	1.82559000E+03  
5     	3      	3      	9     	7      	3      	7         	5         	7.499070580E-03 	9.367180321E-04 	5.06274000E+02  	3.40776800E+03  	1.86497400E+03  	1.82559000E+03  
5     	3      	3      	10    	5      	5      	7         	5         	1.641736267E-03 	1.850008471E-03 	5.06274000E+02  	3.40776800E+03  	1.74805100E+03  	1.82559000E+03  
5     	3      	3      	10    	6      	4      	7         	5         	3.924435929E-02 	2.740376058E-04 	5.06274000E+02  	3.40776800E+03  	1.90953400E+03  	1.82559000E+03  
5     	3      	3      	10    	9      	1      	7         	3         	1.831794842E-04 	2.995582384E-05 	5.06274000E+02  	3.40776800E+03  	2.61036900E+03  	7.30236000E+02  
5     	3      	3      	10    	10     	0      	7         	1         	3.610426709E-04 	1.910150095E-05 	5.06274000E+02  	3.40776800E+03  	2.90934700E+03  	1.21706000E+02  
5     	3      	3      	11    	3      	9      	7         	5         	1.624344487E-04 	2.689312743E-04 	5.06274000E+02  	3.40776800E+03  	1.71087000E+03  	1.82559000E+03  
5     	3      	3      	11    	4      	8      	7         	5         	4.377428601E-04 	5.445622472E-05 	5.06274000E+02  	3.40776800E+03  	1.86509300E+03  	1.82559000E+03  
5     	3      	3      	11    	8      	4      	7         	3         	3.344625721E-04 	5.525626401E-05 	5.06274000E+02  	3.40776800E+03  	2.61244600E+03  	7.30236000E+02  
5     	3      	3      	11    	10     	2      	7         	1         	3.632370704E-07 	4.873716307E-08 	5.06274000E+02  	3.40776800E+03  	3.17643600E+03  	1.21706000E+02  
5     	3      	3      	12    	1      	11     	7         	5         	9.868958186E-06 	6.749544121E-06 	5.06274000E+02  	3.40776800E+03  	1.78677900E+03  	1.82559000E+03  
5     	3      	3      	12    	2      	10     	7         	5         	3.725245263E-04 	4.601882110E-05 	5.06274000E+02  	3.40776800E+03  	1.98136700E+03  	1.82559000E+03  
5     	3      	3      	12    	7      	5      	7         	3         	5.873996261E-05 	1.366102453E-05 	5.06274000E+02  	3.40776800E+03  	2.67629300E+03  	7.30236000E+02  
5     	3      	3      	12    	8      	4      	7         	1         	1.881430915E-01 	9.879452357E-03 	5.06274000E+02  	3.40776800E+03  	2.90664400E+03  	1.21706000E+02  
5     	3      	3      	12    	9      	3      	7         	1         	1.122010904E-06 	1.470067526E-07 	5.06274000E+02  	3.40776800E+03  	3.17104300E+03  	1.21706000E+02  
5     	3      	3      	12    	9      	3      	7         	3         	7.703596985E-06 	6.558718928E-06 	5.06274000E+02  	3.40776800E+03  	3.17104300E+03  	7.30236000E+02  
5     	3      	3      	13    	1      	13     	7         	5         	2.343688561E-06 	9.935325631E-07 	5.06274000E+02  	3.40776800E+03  	1.81582400E+03  	1.82559000E+03  
5     	3      	3      	13    	5      	9      	7         	3         	4.008944808E-05 	7.320743688E-06 	5.06274000E+02  	3.40776800E+03  	2.63228600E+03  	7.30236000E+02  
5     	3      	3      	13    	6      	8      	7         	3         	1.105950207E-06 	6.499920691E-07 	5.06274000E+02  	3.40776800E+03  	2.80330200E+03  	7.30236000E+02  
5     	3      	3      	13    	7      	7      	7         	1         	6.281367556E-04 	4.327106940E-05 	5.06274000E+02  	3.40776800E+03  	2.99810400E+03  	1.21706000E+02  
5     	3      	3      	13    	8      	6      	7         	1         	8.964633410E-07 	1.522070204E-07 	5.06274000E+02  	3.40776800E+03  	3.22648900E+03  	1.21706000E+02  
5     	3      	3      	14    	2      	12     	7         	3         	4.321307047E-05 	6.200785747E-06 	5.06274000E+02  	3.40776800E+03  	2.58278900E+03  	7.30236000E+02  
5     	3      	3      	14    	3      	11     	7         	3         	4.783703182E-07 	2.438639021E-07 	5.06274000E+02  	3.40776800E+03  	2.78742200E+03  	7.30236000E+02  
5     	3      	3      	14    	4      	10     	7         	1         	1.856071387E-04 	1.092038311E-05 	5.06274000E+02  	3.40776800E+03  	2.94648100E+03  	1.21706000E+02  
5     	3      	3      	14    	5      	9      	7         	1         	3.926435684E-06 	3.295546014E-07 	5.06274000E+02  	3.40776800E+03  	3.05726800E+03  	1.21706000E+02  
5     	3      	3      	14    	5      	9      	7         	3         	5.091164190E-08 	2.779631450E-09 	5.06274000E+02  	3.40776800E+03  	3.05726800E+03  	7.30236000E+02  
5     	3      	3      	14    	6      	8      	7         	1         	2.351729392E-06 	3.139397338E-07 	5.06274000E+02  	3.40776800E+03  	3.17528700E+03  	1.21706000E+02  
5     	3      	3      	15    	2      	14     	7         	3         	3.957024763E-07 	8.170272198E-08 	5.06274000E+02  	3.40776800E+03  	2.65530200E+03  	7.30236000E+02  
5     	3      	3      	15    	3      	13     	7         	1         	2.449552346E-04 	1.302204839E-05 	5.06274000E+02  	3.40776800E+03  	2.91106700E+03  	1.21706000E+02  
5     	3      	3      	15    	4      	12     	7         	1         	6.310619172E-07 	7.224927082E-08 	5.06274000E+02  	3.40776800E+03  	3.13921700E+03  	1.21706000E+02  
5     	3      	3      	15    	4      	12     	7         	3         	2.547836644E-08 	1.357593466E-08 	5.06274000E+02  	3.40776800E+03  	3.13921700E+03  	7.30236000E+02  
5     	3      	3      	16    	0      	16     	7         	3         	2.833972538E-08 	6.754629979E-09 	5.06274000E+02  	3.40776800E+03  	2.68046800E+03  	7.30236000E+02  
5     	3      	3      	16    	1      	15     	7         	1         	6.297635382E-07 	4.122908918E-08 	5.06274000E+02  	3.40776800E+03  	2.98187900E+03  	1.21706000E+02  
5     	3      	3      	17    	1      	17     	7         	1         	3.028927978E-08 	2.138514811E-09 	5.06274000E+02  	3.40776800E+03  	3.00579200E+03  	1.21706000E+02  
5     	4      	2      	4     	4      	0      	7         	7         	2.701456539E+00 	3.919395965E+01 	6.16483000E+02  	3.40776800E+03  	4.94713000E+02  	3.40776800E+03  
5     	4      	2      	5     	3      	3      	7         	7         	4.851049773E+00 	4.386482336E+01 	6.16483000E+02  	3.40776800E+03  	5.06274000E+02  	3.40776800E+03  
5     	4      	2      	5     	4      	2      	7         	7         	0.000000000E+00 	0.000000000E+00 	6.16483000E+02  	3.40776800E+03  	6.16483000E+02  	3.40776800E+03  
5     	4      	2      	5     	5      	1      	7         	7         	2.446521829E+00 	7.106550017E-01 	6.16483000E+02  	3.40776800E+03  	7.57732000E+02  	3.40776800E+03  
5     	4      	2      	6     	1      	5      	7         	7         	3.848476936E-01 	1.198871982E+00 	6.16483000E+02  	3.40776800E+03  	5.44916000E+02  	3.40776800E+03  
5     	4      	2      	6     	2      	4      	7         	7         	1.043945766E+00 	1.194265400E+00 	6.16483000E+02  	3.40776800E+03  	6.05742000E+02  	3.40776800E+03  
5     	4      	2      	6     	3      	3      	7         	7         	4.960192529E+00 	2.961842864E+00 	6.16483000E+02  	3.40776800E+03  	6.65045000E+02  	3.40776800E+03  
5     	4      	2      	6     	4      	2      	7         	7         	1.842014870E+00 	5.125053123E-01 	6.16483000E+02  	3.40776800E+03  	7.64401000E+02  	3.40776800E+03  
5     	4      	2      	7     	1      	7      	7         	7         	9.097965182E-03 	1.337257138E-02 	6.16483000E+02  	3.40776800E+03  	5.87559000E+02  	3.40776800E+03  
5     	4      	2      	7     	2      	6      	7         	7         	2.410031717E-01 	9.669633761E-02 	6.16483000E+02  	3.40776800E+03  	7.12042000E+02  	3.40776800E+03  
5     	4      	2      	8     	0      	8      	7         	7         	1.616440992E-03 	5.084292165E-04 	6.16483000E+02  	3.40776800E+03  	7.45781000E+02  	3.40776800E+03  
5     	4      	2      	8     	8      	0      	7         	5         	2.667007481E-03 	2.263767216E-03 	6.16483000E+02  	3.40776800E+03  	1.88141500E+03  	1.82559000E+03  
5     	4      	2      	9     	7      	3      	7         	5         	3.231073186E-03 	3.367383276E-03 	6.16483000E+02  	3.40776800E+03  	1.86497400E+03  	1.82559000E+03  
5     	4      	2      	9     	8      	2      	7         	5         	1.487738001E-01 	2.414959875E-02 	6.16483000E+02  	3.40776800E+03  	2.10006700E+03  	1.82559000E+03  
5     	4      	2      	10    	6      	4      	7         	5         	4.021959063E-03 	2.268457715E-03 	6.16483000E+02  	3.40776800E+03  	1.90953400E+03  	1.82559000E+03  
5     	4      	2      	10    	7      	3      	7         	5         	5.098201726E-01 	1.084348486E-01 	6.16483000E+02  	3.40776800E+03  	2.10969200E+03  	1.82559000E+03  
5     	4      	2      	10    	10     	0      	7         	3         	7.850241683E-06 	4.440413526E-06 	6.16483000E+02  	3.40776800E+03  	2.90934700E+03  	7.30236000E+02  
5     	4      	2      	11    	4      	8      	7         	5         	1.341126775E-04 	1.395732499E-04 	6.16483000E+02  	3.40776800E+03  	1.86509300E+03  	1.82559000E+03  
5     	4      	2      	11    	5      	7      	7         	5         	7.367583689E-04 	1.028690610E-05 	6.16483000E+02  	3.40776800E+03  	2.01403000E+03  	1.82559000E+03  
5     	4      	2      	11    	9      	3      	7         	3         	2.979309591E-05 	1.292005277E-05 	6.16483000E+02  	3.40776800E+03  	2.87815400E+03  	7.30236000E+02  
5     	4      	2      	11    	10     	2      	7         	1         	2.551741395E-04 	2.210687357E-05 	6.16483000E+02  	3.40776800E+03  	3.17643600E+03  	1.21706000E+02  
5     	4      	2      	12    	2      	10     	7         	5         	1.301820794E-05 	1.299750855E-06 	6.16483000E+02  	3.40776800E+03  	1.98136700E+03  	1.82559000E+03  
5     	4      	2      	12    	7      	5      	7         	3         	2.529074032E-02 	3.366107370E-03 	6.16483000E+02  	3.40776800E+03  	2.67629300E+03  	7.30236000E+02  
5     	4      	2      	12    	8      	4      	7         	3         	1.090403304E-05 	6.018649758E-06 	6.16483000E+02  	3.40776800E+03  	2.90664400E+03  	7.30236000E+02  
5     	4      	2      	12    	9      	3      	7         	1         	1.023828410E-03 	8.701771017E-05 	6.16483000E+02  	3.40776800E+03  	3.17104300E+03  	1.21706000E+02  
5     	4      	2      	12    	9      	3      	7         	3         	2.946921514E-04 	1.920096925E-05 	6.16483000E+02  	3.40776800E+03  	3.17104300E+03  	7.30236000E+02  
5     	4      	2      	13    	1      	13     	7         	5         	1.261362937E-07 	2.192933131E-07 	6.16483000E+02  	3.40776800E+03  	1.81582400E+03  	1.82559000E+03  
5     	4      	2      	13    	2      	12     	7         	5         	7.119066984E-06 	1.534477812E-07 	6.16483000E+02  	3.40776800E+03  	2.05778300E+03  	1.82559000E+03  
5     	4      	2      	13    	6      	8      	7         	3         	1.897183964E-05 	4.879313090E-06 	6.16483000E+02  	3.40776800E+03  	2.80330200E+03  	7.30236000E+02  
5     	4      	2      	13    	8      	6      	7         	1         	1.549483310E-04 	1.618278466E-05 	6.16483000E+02  	3.40776800E+03  	3.22648900E+03  	1.21706000E+02  
5     	4      	2      	14    	0      	14     	7         	5         	3.290260180E-07 	3.256004073E-08 	6.16483000E+02  	3.40776800E+03  	2.08548400E+03  	1.82559000E+03  
5     	4      	2      	14    	3      	11     	7         	3         	3.315915817E-06 	7.753362977E-07 	6.16483000E+02  	3.40776800E+03  	2.78742200E+03  	7.30236000E+02  
5     	4      	2      	14    	4      	10     	7         	3         	3.194664385E-07 	2.617630043E-07 	6.16483000E+02  	3.40776800E+03  	2.94648100E+03  	7.30236000E+02  
5     	4      	2      	14    	5      	9      	7         	1         	3.608206250E-04 	2.126534193E-05 	6.16483000E+02  	3.40776800E+03  	3.05726800E+03  	1.21706000E+02  
5     	4      	2      	14    	6      	8      	7         	1         	4.411303940E-06 	3.806102268E-07 	6.16483000E+02  	3.40776800E+03  	3.17528700E+03  	1.21706000E+02  
5     	4      	2      	15    	2      	14     	7         	3         	2.597332953E-05 	3.157304264E-06 	6.16483000E+02  	3.40776800E+03  	2.65530200E+03  	7.30236000E+02  
5     	4      	2      	15    	3      	13     	7         	3         	2.512267021E-08 	1.443569671E-08 	6.16483000E+02  	3.40776800E+03  	2.91106700E+03  	7.30236000E+02  
5     	4      	2      	15    	4      	12     	7         	1         	4.671299008E-06 	3.559037744E-07 	6.16483000E+02  	3.40776800E+03  	3.13921700E+03  	1.21706000E+02  
5     	4      	2      	15    	4      	12     	7         	3         	7.135021133E-09 	2.788198013E-11 	6.16483000E+02  	3.40776800E+03  	3.13921700E+03  	7.30236000E+02  
5     	4      	2      	16    	0      	16     	7         	3         	1.759684643E-07 	2.385891534E-08 	6.16483000E+02  	3.40776800E+03  	2.68046800E+03  	7.30236000E+02  
5     	4      	2      	16    	2      	14     	7         	1         	3.983291525E-08 	4.716497333E-09 	6.16483000E+02  	3.40776800E+03  	3.25756900E+03  	1.21706000E+02  
5     	4      	2      	17    	2      	16     	7         	1         	5.216811164E-09 	8.444025978E-10 	6.16483000E+02  	3.40776800E+03  	3.32700600E+03  	1.21706000E+02  
5     	5      	1      	5     	4      	2      	7         	7         	2.068313071E+00 	9.896335519E+01 	7.57732000E+02  	3.40776800E+03  	6.16483000E+02  	3.40776800E+03  
5     	5      	1      	5     	5      	1      	7         	7         	0.000000000E+00 	0.000000000E+00 	7.57732000E+02  	3.40776800E+03  	7.57732000E+02  	3.40776800E+03  
5     	5      	1      	6     	2      	4      	7         	7         	2.718177123E-02 	4.298804162E+00 	7.57732000E+02  	3.40776800E+03  	6.05742000E+02  	3.40776800E+03  
5     	5      	1      	6     	3      	3      	7         	7         	2.595757983E-01 	1.348933723E+00 	7.57732000E+02  	3.40776800E+03  	6.65045000E+02  	3.40776800E+03  
5     	5      	1      	6     	4      	2      	7         	7         	4.582874091E+00 	4.233958358E+00 	7.57732000E+02  	3.40776800E+03  	7.64401000E+02  	3.40776800E+03  
5     	5      	1      	6     	5      	1      	7         	7         	1.350168239E+00 	3.801382445E-01 	7.57732000E+02  	3.40776800E+03  	9.03800000E+02  	3.40776800E+03  
5     	5      	1      	7     	2      	6      	7         	7         	1.008582127E-02 	1.927896713E-02 	7.57732000E+02  	3.40776800E+03  	7.12042000E+02  	3.40776800E+03  
5     	5      	1      	7     	3      	5      	7         	7         	1.516391633E-01 	7.930072866E-02 	7.57732000E+02  	3.40776800E+03  	8.20944000E+02  	3.40776800E+03  
5     	5      	1      	8     	0      	8      	7         	7         	1.502267406E-04 	1.745841652E-04 	7.57732000E+02  	3.40776800E+03  	7.45781000E+02  	3.40776800E+03  
5     	5      	1      	8     	1      	7      	7         	7         	2.466837106E-03 	7.762786712E-04 	7.57732000E+02  	3.40776800E+03  	8.86960000E+02  	3.40776800E+03  
5     	5      	1      	9     	1      	9      	7         	7         	2.698665168E-05 	6.751732310E-06 	7.57732000E+02  	3.40776800E+03  	9.22728000E+02  	3.40776800E+03  
5     	5      	1      	9     	8      	2      	7         	5         	1.961647317E-02 	4.017262107E-03 	7.57732000E+02  	3.40776800E+03  	2.10006700E+03  	1.82559000E+03  
5     	5      	1      	10    	7      	3      	7         	5         	5.589676091E-03 	8.688055255E-04 	7.57732000E+02  	3.40776800E+03  	2.10969200E+03  	1.82559000E+03  
5     	5      	1      	10    	10     	0      	7         	3         	4.930907834E-03 	1.032762379E-03 	7.57732000E+02  	3.40776800E+03  	2.90934700E+03  	7.30236000E+02  
5     	5      	1      	11    	5      	7      	7         	5         	7.720175982E-05 	7.317855597E-05 	7.57732000E+02  	3.40776800E+03  	2.01403000E+03  	1.82559000E+03  
5     	5      	1      	11    	6      	6      	7         	5         	1.049438477E-03 	1.573630946E-06 	7.57732000E+02  	3.40776800E+03  	2.18118400E+03  	1.82559000E+03  
5     	5      	1      	11    	9      	3      	7         	3         	1.450548019E-02 	2.573839694E-03 	7.57732000E+02  	3.40776800E+03  	2.87815400E+03  	7.30236000E+02  
5     	5      	1      	11    	10     	2      	7         	1         	2.027293159E-02 	1.120849395E-03 	7.57732000E+02  	3.40776800E+03  	3.17643600E+03  	1.21706000E+02  
5     	5      	1      	12    	2      	10     	7         	5         	8.394073786E-07 	1.151833359E-06 	7.57732000E+02  	3.40776800E+03  	1.98136700E+03  	1.82559000E+03  
5     	5      	1      	12    	3      	9      	7         	5         	9.762023907E-06 	4.705745212E-07 	7.57732000E+02  	3.40776800E+03  	2.13853700E+03  	1.82559000E+03  
5     	5      	1      	12    	4      	8      	7         	5         	2.925966832E-04 	5.476821841E-05 	7.57732000E+02  	3.40776800E+03  	2.24622800E+03  	1.82559000E+03  
5     	5      	1      	12    	8      	4      	7         	3         	5.859133495E-04 	1.208993380E-04 	7.57732000E+02  	3.40776800E+03  	2.90664400E+03  	7.30236000E+02  
5     	5      	1      	12    	9      	3      	7         	1         	2.457891849E-02 	1.338284441E-03 	7.57732000E+02  	3.40776800E+03  	3.17104300E+03  	1.21706000E+02  
5     	5      	1      	12    	10     	2      	7         	1         	3.924764580E-05 	6.357620786E-06 	7.57732000E+02  	3.40776800E+03  	3.46841400E+03  	1.21706000E+02  
5     	5      	1      	13    	2      	12     	7         	5         	1.194395912E-07 	5.997532873E-08 	7.57732000E+02  	3.40776800E+03  	2.05778300E+03  	1.82559000E+03  
5     	5      	1      	13    	6      	8      	7         	3         	3.986746725E-04 	4.987445514E-05 	7.57732000E+02  	3.40776800E+03  	2.80330200E+03  	7.30236000E+02  
5     	5      	1      	13    	7      	7      	7         	3         	3.991044739E-06 	1.470348977E-06 	7.57732000E+02  	3.40776800E+03  	2.99810400E+03  	7.30236000E+02  
5     	5      	1      	13    	8      	6      	7         	1         	1.308343664E-04 	8.386477450E-06 	7.57732000E+02  	3.40776800E+03  	3.22648900E+03  	1.21706000E+02  
5     	5      	1      	14    	0      	14     	7         	5         	2.423122343E-09 	7.088221132E-10 	7.57732000E+02  	3.40776800E+03  	2.08548400E+03  	1.82559000E+03  
5     	5      	1      	14    	3      	11     	7         	3         	3.886209208E-04 	4.547066984E-05 	7.57732000E+02  	3.40776800E+03  	2.78742200E+03  	7.30236000E+02  
5     	5      	1      	14    	4      	10     	7         	3         	4.476901391E-07 	1.165173981E-07 	7.57732000E+02  	3.40776800E+03  	2.94648100E+03  	7.30236000E+02  
5     	5      	1      	14    	5      	9      	7         	3         	1.296265574E-07 	7.799018402E-08 	7.57732000E+02  	3.40776800E+03  	3.05726800E+03  	7.30236000E+02  
5     	5      	1      	14    	6      	8      	7         	1         	1.767596125E-04 	9.740779802E-06 	7.57732000E+02  	3.40776800E+03  	3.17528700E+03  	1.21706000E+02  
5     	5      	1      	14    	7      	7      	7         	1         	1.159481257E-06 	1.128714309E-07 	7.57732000E+02  	3.40776800E+03  	3.34945000E+03  	1.21706000E+02  
5     	5      	1      	15    	3      	13     	7         	3         	3.338952027E-08 	7.060482208E-09 	7.57732000E+02  	3.40776800E+03  	2.91106700E+03  	7.30236000E+02  
5     	5      	1      	15    	5      	11     	7         	1         	1.046571360E-07 	9.852439179E-09 	7.57732000E+02  	3.40776800E+03  	3.34051300E+03  	1.21706000E+02  
5     	5      	1      	16    	1      	15     	7         	3         	7.727504940E-10 	2.535448659E-10 	7.57732000E+02  	3.40776800E+03  	2.98187900E+03  	7.30236000E+02  
5     	5      	1      	16    	2      	14     	7         	1         	3.044254706E-08 	2.151544313E-09 	7.57732000E+02  	3.40776800E+03  	3.25756900E+03  	1.21706000E+02  
5     	5      	1      	17    	1      	17     	7         	3         	2.009468154E-11 	7.839985994E-12 	7.57732000E+02  	3.40776800E+03  	3.00579200E+03  	7.30236000E+02  
5     	5      	1      	17    	2      	16     	7         	1         	1.454287510E-09 	1.302848893E-10 	7.57732000E+02  	3.40776800E+03  	3.32700600E+03  	1.21706000E+02  
5     	5      	1      	18    	0      	18     	7         	1         	2.571599419E-11 	2.505453858E-12 	7.57732000E+02  	3.40776800E+03  	3.34967100E+03  	1.21706000E+02  
6     	0      	6      	3     	3      	1      	7         	7         	1.157798480E-02 	1.239269398E+01 	4.47413000E+02  	3.40776800E+03  	2.87340000E+02  	3.40776800E+03  
6     	0      	6      	4     	2      	2      	7         	7         	2.139498713E-01 	4.962239802E+00 	4.47413000E+02  	3.40776800E+03  	3.16579000E+02  	3.40776800E+03  
6     	0      	6      	4     	3      	1      	7         	7         	1.179136668E-01 	2.993764634E-01 	4.47413000E+02  	3.40776800E+03  	3.85920000E+02  	3.40776800E+03  
6     	0      	6      	4     	4      	0      	7         	7         	1.033255660E-02 	6.243330760E-03 	4.47413000E+02  	3.40776800E+03  	4.94713000E+02  	3.40776800E+03  
6     	0      	6      	5     	1      	5      	7         	7         	6.429489257E+00 	8.781897975E+01 	4.47413000E+02  	3.40776800E+03  	3.26971000E+02  	3.40776800E+03  
6     	0      	6      	5     	2      	4      	7         	7         	9.189829467E-01 	1.378350005E+00 	4.47413000E+02  	3.40776800E+03  	4.17119000E+02  	3.40776800E+03  
6     	0      	6      	5     	3      	3      	7         	7         	3.296961173E-01 	1.791805371E-01 	4.47413000E+02  	3.40776800E+03  	5.06274000E+02  	3.40776800E+03  
6     	0      	6      	6     	0      	6      	7         	7         	0.000000000E+00 	0.000000000E+00 	4.47413000E+02  	3.40776800E+03  	4.47413000E+02  	3.40776800E+03  
6     	0      	6      	6     	1      	5      	7         	7         	4.018003780E+00 	1.588342603E+00 	4.47413000E+02  	3.40776800E+03  	5.44916000E+02  	3.40776800E+03  
6     	0      	6      	6     	2      	4      	7         	7         	2.969589209E-01 	7.738986885E-02 	4.47413000E+02  	3.40776800E+03  	6.05742000E+02  	3.40776800E+03  
6     	0      	6      	7     	1      	7      	7         	7         	4.969490397E+00 	1.453966310E+00 	4.47413000E+02  	3.40776800E+03  	5.87559000E+02  	3.40776800E+03  
6     	0      	6      	8     	7      	1      	7         	5         	6.287962888E-06 	1.105485124E-05 	4.47413000E+02  	3.40776800E+03  	1.64553300E+03  	1.82559000E+03  
6     	0      	6      	8     	8      	0      	7         	5         	1.355409482E-06 	1.427259837E-08 	4.47413000E+02  	3.40776800E+03  	1.88141500E+03  	1.82559000E+03  
6     	0      	6      	9     	6      	4      	7         	5         	8.744220652E-05 	1.305441592E-04 	4.47413000E+02  	3.40776800E+03  	1.66271900E+03  	1.82559000E+03  
6     	0      	6      	9     	7      	3      	7         	5         	2.500768187E-05 	2.320652142E-10 	4.47413000E+02  	3.40776800E+03  	1.86497400E+03  	1.82559000E+03  
6     	0      	6      	10    	4      	6      	7         	5         	2.526586984E-04 	4.774640649E-04 	4.47413000E+02  	3.40776800E+03  	1.63748300E+03  	1.82559000E+03  
6     	0      	6      	10    	5      	5      	7         	5         	3.300440900E-04 	1.640694757E-04 	4.47413000E+02  	3.40776800E+03  	1.74805100E+03  	1.82559000E+03  
6     	0      	6      	10    	6      	4      	7         	5         	2.489320599E-03 	1.854050993E-04 	4.47413000E+02  	3.40776800E+03  	1.90953400E+03  	1.82559000E+03  
6     	0      	6      	10    	9      	1      	7         	3         	2.202028737E-07 	4.916288260E-08 	4.47413000E+02  	3.40776800E+03  	2.61036900E+03  	7.30236000E+02  
