j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
10    	2      	8      	9     	8      	2      	3         	1         	4.153484613E-04 	6.416326743E-04 	1.45142900E+03  	7.30236000E+02  	2.10006700E+03  	1.21706000E+02  
10    	2      	8      	10    	1      	9      	3         	3         	1.440325614E+00 	2.017955704E+02 	1.45142900E+03  	7.30236000E+02  	1.30025900E+03  	7.30236000E+02  
10    	2      	8      	10    	2      	8      	3         	3         	0.000000000E+00 	0.000000000E+00 	1.45142900E+03  	7.30236000E+02  	1.45142900E+03  	7.30236000E+02  
10    	2      	8      	10    	3      	7      	3         	3         	4.456125228E+00 	1.651437282E+00 	1.45142900E+03  	7.30236000E+02  	1.55754500E+03  	7.30236000E+02  
10    	2      	8      	10    	6      	4      	3         	1         	1.452161318E-02 	1.150150533E-04 	1.45142900E+03  	7.30236000E+02  	1.90953400E+03  	1.21706000E+02  
10    	2      	8      	10    	7      	3      	3         	1         	1.594127182E-02 	2.699022168E-02 	1.45142900E+03  	7.30236000E+02  	2.10969200E+03  	1.21706000E+02  
10    	2      	8      	11    	1      	11     	3         	3         	6.327065480E-02 	8.203334299E-01 	1.45142900E+03  	7.30236000E+02  	1.33216600E+03  	7.30236000E+02  
10    	2      	8      	11    	2      	10     	3         	3         	5.093287151E-01 	2.255007347E-01 	1.45142900E+03  	7.30236000E+02  	1.53446500E+03  	7.30236000E+02  
10    	2      	8      	11    	5      	7      	3         	1         	1.337815133E+00 	6.970816834E-01 	1.45142900E+03  	7.30236000E+02  	2.01403000E+03  	1.21706000E+02  
10    	2      	8      	11    	6      	6      	3         	1         	7.761120239E-02 	2.334018318E-01 	1.45142900E+03  	7.30236000E+02  	2.18118400E+03  	1.21706000E+02  
10    	2      	8      	12    	0      	12     	3         	3         	2.038410164E-02 	7.170189520E-03 	1.45142900E+03  	7.30236000E+02  	1.56471600E+03  	7.30236000E+02  
10    	2      	8      	12    	2      	10     	3         	1         	1.864069045E+00 	5.118891989E-01 	1.45142900E+03  	7.30236000E+02  	1.98136700E+03  	1.21706000E+02  
10    	2      	8      	12    	3      	9      	3         	1         	3.813308563E-01 	8.306279081E-01 	1.45142900E+03  	7.30236000E+02  	2.13853700E+03  	1.21706000E+02  
10    	2      	8      	13    	2      	12     	3         	1         	8.223023275E-02 	8.007720500E-02 	1.45142900E+03  	7.30236000E+02  	2.05778300E+03  	1.21706000E+02  
10    	2      	8      	14    	0      	14     	3         	1         	7.263957537E-04 	9.683330972E-04 	1.45142900E+03  	7.30236000E+02  	2.08548400E+03  	1.21706000E+02  
10    	3      	7      	4     	2      	2      	3         	5         	1.147377797E-04 	8.220160695E-03 	1.55754500E+03  	7.30236000E+02  	3.16579000E+02  	1.82559000E+03  
10    	3      	7      	4     	3      	1      	3         	5         	1.015936006E-04 	3.508816238E-04 	1.55754500E+03  	7.30236000E+02  	3.85920000E+02  	1.82559000E+03  
10    	3      	7      	4     	4      	0      	3         	5         	1.391919967E-05 	9.715276039E-06 	1.55754500E+03  	7.30236000E+02  	4.94713000E+02  	1.82559000E+03  
10    	3      	7      	5     	1      	5      	3         	5         	3.784060117E-04 	1.154024451E-02 	1.55754500E+03  	7.30236000E+02  	3.26971000E+02  	1.82559000E+03  
10    	3      	7      	5     	2      	4      	3         	5         	2.102063490E-03 	3.976814474E-03 	1.55754500E+03  	7.30236000E+02  	4.17119000E+02  	1.82559000E+03  
10    	3      	7      	5     	3      	3      	3         	5         	7.184168238E-04 	4.475484298E-04 	1.55754500E+03  	7.30236000E+02  	5.06274000E+02  	1.82559000E+03  
10    	3      	7      	5     	4      	2      	3         	5         	2.204935257E-04 	5.892407119E-05 	1.55754500E+03  	7.30236000E+02  	6.16483000E+02  	1.82559000E+03  
10    	3      	7      	6     	0      	6      	3         	5         	2.733267328E-03 	3.297014242E-03 	1.55754500E+03  	7.30236000E+02  	4.47413000E+02  	1.82559000E+03  
10    	3      	7      	6     	1      	5      	3         	5         	5.741115405E-02 	2.548210571E-02 	1.55754500E+03  	7.30236000E+02  	5.44916000E+02  	1.82559000E+03  
10    	3      	7      	6     	2      	4      	3         	5         	1.222472877E-02 	3.498218517E-03 	1.55754500E+03  	7.30236000E+02  	6.05742000E+02  	1.82559000E+03  
10    	3      	7      	7     	1      	7      	3         	5         	7.236899544E-04 	2.338274595E-04 	1.55754500E+03  	7.30236000E+02  	5.87559000E+02  	1.82559000E+03  
10    	3      	7      	7     	7      	1      	3         	3         	2.556385405E-04 	2.025060152E-03 	1.55754500E+03  	7.30236000E+02  	1.45109200E+03  	7.30236000E+02  
10    	3      	7      	8     	6      	2      	3         	3         	1.747469279E-02 	1.931170370E-01 	1.55754500E+03  	7.30236000E+02  	1.44209500E+03  	7.30236000E+02  
10    	3      	7      	8     	7      	1      	3         	3         	3.408891921E-03 	1.450777621E-03 	1.55754500E+03  	7.30236000E+02  	1.64553300E+03  	7.30236000E+02  
10    	3      	7      	9     	5      	5      	3         	3         	3.909218081E-01 	1.041529601E+00 	1.55754500E+03  	7.30236000E+02  	1.49358500E+03  	7.30236000E+02  
10    	3      	7      	9     	6      	4      	3         	3         	1.163879260E-01 	4.343446521E-02 	1.55754500E+03  	7.30236000E+02  	1.66271900E+03  	7.30236000E+02  
10    	3      	7      	9     	8      	2      	3         	1         	7.861908624E-04 	2.832573004E-04 	1.55754500E+03  	7.30236000E+02  	2.10006700E+03  	1.21706000E+02  
10    	3      	7      	10    	2      	8      	3         	3         	5.271348202E+00 	4.128175537E+01 	1.55754500E+03  	7.30236000E+02  	1.45142900E+03  	7.30236000E+02  
10    	3      	7      	10    	3      	7      	3         	3         	0.000000000E+00 	0.000000000E+00 	1.55754500E+03  	7.30236000E+02  	1.55754500E+03  	7.30236000E+02  
10    	3      	7      	10    	4      	6      	3         	3         	1.078737083E+01 	4.897531056E+00 	1.55754500E+03  	7.30236000E+02  	1.63748300E+03  	7.30236000E+02  
10    	3      	7      	10    	7      	3      	3         	1         	2.769792282E-02 	1.201164628E-02 	1.55754500E+03  	7.30236000E+02  	2.10969200E+03  	1.21706000E+02  
10    	3      	7      	11    	2      	10     	3         	3         	1.453212616E+00 	1.963844932E+00 	1.55754500E+03  	7.30236000E+02  	1.53446500E+03  	7.30236000E+02  
10    	3      	7      	11    	3      	9      	3         	3         	2.956476189E-01 	7.948860530E-02 	1.55754500E+03  	7.30236000E+02  	1.71087000E+03  	7.30236000E+02  
10    	3      	7      	11    	5      	7      	3         	1         	1.724918822E-01 	1.081565178E-03 	1.55754500E+03  	7.30236000E+02  	2.01403000E+03  	1.21706000E+02  
10    	3      	7      	11    	6      	6      	3         	1         	1.324251479E+00 	1.577685568E+00 	1.55754500E+03  	7.30236000E+02  	2.18118400E+03  	1.21706000E+02  
10    	3      	7      	12    	0      	12     	3         	3         	6.631517559E-03 	6.090978975E-03 	1.55754500E+03  	7.30236000E+02  	1.56471600E+03  	7.30236000E+02  
10    	3      	7      	12    	3      	9      	3         	1         	6.792225754E+00 	4.715589468E+00 	1.55754500E+03  	7.30236000E+02  	2.13853700E+03  	1.21706000E+02  
10    	3      	7      	12    	4      	8      	3         	1         	1.218001472E+00 	2.687496700E+00 	1.55754500E+03  	7.30236000E+02  	2.24622800E+03  	1.21706000E+02  
10    	3      	7      	13    	2      	12     	3         	1         	2.193094375E-02 	2.597662379E-03 	1.55754500E+03  	7.30236000E+02  	2.05778300E+03  	1.21706000E+02  
10    	3      	7      	13    	3      	11     	3         	1         	5.614565906E-02 	1.530945339E-01 	1.55754500E+03  	7.30236000E+02  	2.27361500E+03  	1.21706000E+02  
10    	3      	7      	14    	0      	14     	3         	1         	2.108154260E-04 	5.524773639E-05 	1.55754500E+03  	7.30236000E+02  	2.08548400E+03  	1.21706000E+02  
10    	4      	6      	4     	3      	1      	3         	5         	1.292603445E-04 	4.438250204E-02 	1.63748300E+03  	7.30236000E+02  	3.85920000E+02  	1.82559000E+03  
10    	4      	6      	4     	4      	0      	3         	5         	5.167556302E-05 	1.016955930E-04 	1.63748300E+03  	7.30236000E+02  	4.94713000E+02  	1.82559000E+03  
10    	4      	6      	5     	2      	4      	3         	5         	7.101646519E-04 	1.203519379E-02 	1.63748300E+03  	7.30236000E+02  	4.17119000E+02  	1.82559000E+03  
10    	4      	6      	5     	3      	3      	3         	5         	1.371297367E-03 	2.237531206E-03 	1.63748300E+03  	7.30236000E+02  	5.06274000E+02  	1.82559000E+03  
10    	4      	6      	5     	4      	2      	3         	5         	5.992498097E-04 	2.848987396E-04 	1.63748300E+03  	7.30236000E+02  	6.16483000E+02  	1.82559000E+03  
10    	4      	6      	6     	0      	6      	3         	5         	5.368049494E-04 	2.952712773E-03 	1.63748300E+03  	7.30236000E+02  	4.47413000E+02  	1.82559000E+03  
10    	4      	6      	6     	1      	5      	3         	5         	1.954005052E-02 	1.889676394E-02 	1.63748300E+03  	7.30236000E+02  	5.44916000E+02  	1.82559000E+03  
10    	4      	6      	6     	2      	4      	3         	5         	1.103229421E-01 	5.749201669E-02 	1.63748300E+03  	7.30236000E+02  	6.05742000E+02  	1.82559000E+03  
10    	4      	6      	6     	3      	3      	3         	5         	1.694071081E-02 	5.567207984E-03 	1.63748300E+03  	7.30236000E+02  	6.65045000E+02  	1.82559000E+03  
10    	4      	6      	7     	1      	7      	3         	5         	1.274485706E-03 	7.838335303E-04 	1.63748300E+03  	7.30236000E+02  	5.87559000E+02  	1.82559000E+03  
10    	4      	6      	8     	7      	1      	3         	3         	8.416877970E-03 	7.652530632E-03 	1.63748300E+03  	7.30236000E+02  	1.64553300E+03  	7.30236000E+02  
10    	4      	6      	9     	5      	5      	3         	3         	4.908309932E-01 	2.971383570E+01 	1.63748300E+03  	7.30236000E+02  	1.49358500E+03  	7.30236000E+02  
10    	4      	6      	9     	6      	4      	3         	3         	4.123685366E-01 	3.102785412E-01 	1.63748300E+03  	7.30236000E+02  	1.66271900E+03  	7.30236000E+02  
10    	4      	6      	9     	8      	2      	3         	1         	2.048038848E-03 	2.761622271E-05 	1.63748300E+03  	7.30236000E+02  	2.10006700E+03  	1.21706000E+02  
10    	4      	6      	9     	9      	1      	3         	1         	7.745831646E-05 	2.333685244E-04 	1.63748300E+03  	7.30236000E+02  	2.36750000E+03  	1.21706000E+02  
10    	4      	6      	10    	3      	7      	3         	3         	1.078733706E+01 	4.053385815E+01 	1.63748300E+03  	7.30236000E+02  	1.55754500E+03  	7.30236000E+02  
10    	4      	6      	10    	4      	6      	3         	3         	0.000000000E+00 	0.000000000E+00 	1.63748300E+03  	7.30236000E+02  	1.63748300E+03  	7.30236000E+02  
10    	4      	6      	10    	5      	5      	3         	3         	4.420464971E+00 	1.585738563E+00 	1.63748300E+03  	7.30236000E+02  	1.74805100E+03  	7.30236000E+02  
10    	4      	6      	10    	7      	3      	3         	1         	3.465657438E-02 	1.054243880E-03 	1.63748300E+03  	7.30236000E+02  	2.10969200E+03  	1.21706000E+02  
10    	4      	6      	10    	8      	2      	3         	1         	6.298014533E-03 	1.595103673E-02 	1.63748300E+03  	7.30236000E+02  	2.34367300E+03  	1.21706000E+02  
10    	4      	6      	11    	2      	10     	3         	3         	1.224218432E-01 	8.654601985E-01 	1.63748300E+03  	7.30236000E+02  	1.53446500E+03  	7.30236000E+02  
10    	4      	6      	11    	3      	9      	3         	3         	1.126060727E+00 	5.397080705E-01 	1.63748300E+03  	7.30236000E+02  	1.71087000E+03  	7.30236000E+02  
10    	4      	6      	11    	6      	6      	3         	1         	6.835636066E-01 	2.521758515E-01 	1.63748300E+03  	7.30236000E+02  	2.18118400E+03  	1.21706000E+02  
10    	4      	6      	11    	7      	5      	3         	1         	8.367598329E-02 	2.743874072E-01 	1.63748300E+03  	7.30236000E+02  	2.37990000E+03  	1.21706000E+02  
10    	4      	6      	12    	0      	12     	3         	3         	1.810534778E-03 	5.787676069E-03 	1.63748300E+03  	7.30236000E+02  	1.56471600E+03  	7.30236000E+02  
10    	4      	6      	12    	1      	11     	3         	3         	1.968438567E-02 	5.428901334E-03 	1.63748300E+03  	7.30236000E+02  	1.78677900E+03  	7.30236000E+02  
10    	4      	6      	12    	3      	9      	3         	1         	1.057502993E+00 	1.288814651E-01 	1.63748300E+03  	7.30236000E+02  	2.13853700E+03  	1.21706000E+02  
10    	4      	6      	12    	4      	8      	3         	1         	9.204215923E+00 	9.228200840E+00 	1.63748300E+03  	7.30236000E+02  	2.24622800E+03  	1.21706000E+02  
10    	4      	6      	12    	5      	7      	3         	1         	9.774672456E-01 	2.449668819E+00 	1.63748300E+03  	7.30236000E+02  	2.34229100E+03  	1.21706000E+02  
10    	4      	6      	13    	3      	11     	3         	1         	1.124468170E-01 	1.531829379E-01 	1.63748300E+03  	7.30236000E+02  	2.27361500E+03  	1.21706000E+02  
10    	4      	6      	14    	0      	14     	3         	1         	1.995678347E-05 	1.542786291E-08 	1.63748300E+03  	7.30236000E+02  	2.08548400E+03  	1.21706000E+02  
10    	4      	6      	14    	1      	13     	3         	1         	7.638989039E-04 	1.987912964E-03 	1.63748300E+03  	7.30236000E+02  	2.34726000E+03  	1.21706000E+02  
10    	4      	6      	15    	1      	15     	3         	1         	5.317969569E-06 	1.672270126E-05 	1.63748300E+03  	7.30236000E+02  	2.37369900E+03  	1.21706000E+02  
10    	5      	5      	4     	4      	0      	3         	5         	1.355180689E-04 	7.255826370E-02 	1.74805100E+03  	7.30236000E+02  	4.94713000E+02  	1.82559000E+03  
10    	5      	5      	5     	3      	3      	3         	5         	7.933234919E-04 	6.187366173E-02 	1.74805100E+03  	7.30236000E+02  	5.06274000E+02  	1.82559000E+03  
10    	5      	5      	5     	4      	2      	3         	5         	2.046114752E-03 	3.357245357E-03 	1.74805100E+03  	7.30236000E+02  	6.16483000E+02  	1.82559000E+03  
10    	5      	5      	5     	5      	1      	3         	5         	1.489751805E-04 	5.565283089E-05 	1.74805100E+03  	7.30236000E+02  	7.57732000E+02  	1.82559000E+03  
10    	5      	5      	6     	1      	5      	3         	5         	2.472204731E-03 	2.050140212E-02 	1.74805100E+03  	7.30236000E+02  	5.44916000E+02  	1.82559000E+03  
10    	5      	5      	6     	2      	4      	3         	5         	2.583724842E-02 	5.045078199E-02 	1.74805100E+03  	7.30236000E+02  	6.05742000E+02  	1.82559000E+03  
10    	5      	5      	6     	3      	3      	3         	5         	1.632970283E-01 	1.413635788E-01 	1.74805100E+03  	7.30236000E+02  	6.65045000E+02  	1.82559000E+03  
10    	5      	5      	6     	4      	2      	3         	5         	7.208895220E-03 	2.564841863E-03 	1.74805100E+03  	7.30236000E+02  	7.64401000E+02  	1.82559000E+03  
10    	5      	5      	7     	1      	7      	3         	5         	9.446449629E-04 	2.576465510E-03 	1.74805100E+03  	7.30236000E+02  	5.87559000E+02  	1.82559000E+03  
10    	5      	5      	7     	2      	6      	3         	5         	1.939785929E-02 	1.049677527E-02 	1.74805100E+03  	7.30236000E+02  	7.12042000E+02  	1.82559000E+03  
10    	5      	5      	8     	0      	8      	3         	5         	1.017367452E-03 	4.160554999E-04 	1.74805100E+03  	7.30236000E+02  	7.45781000E+02  	1.82559000E+03  
10    	5      	5      	8     	7      	1      	3         	3         	7.262079884E-02 	5.052239912E-01 	1.74805100E+03  	7.30236000E+02  	1.64553300E+03  	7.30236000E+02  
10    	5      	5      	8     	8      	0      	3         	3         	2.814204228E-03 	8.612175253E-04 	1.74805100E+03  	7.30236000E+02  	1.88141500E+03  	7.30236000E+02  
10    	5      	5      	9     	6      	4      	3         	3         	1.828035654E+00 	7.829046343E+00 	1.74805100E+03  	7.30236000E+02  	1.66271900E+03  	7.30236000E+02  
10    	5      	5      	9     	7      	3      	3         	3         	1.699962311E-01 	5.826503369E-02 	1.74805100E+03  	7.30236000E+02  	1.86497400E+03  	7.30236000E+02  
10    	5      	5      	9     	9      	1      	3         	1         	1.322869594E-03 	1.503610882E-03 	1.74805100E+03  	7.30236000E+02  	2.36750000E+03  	1.21706000E+02  
10    	5      	5      	10    	4      	6      	3         	3         	5.201492781E+00 	4.765472910E+01 	1.74805100E+03  	7.30236000E+02  	1.63748300E+03  	7.30236000E+02  
10    	5      	5      	10    	5      	5      	3         	3         	0.000000000E+00 	0.000000000E+00 	1.74805100E+03  	7.30236000E+02  	1.74805100E+03  	7.30236000E+02  
10    	5      	5      	10    	6      	4      	3         	3         	1.825677288E+00 	4.666411497E-01 	1.74805100E+03  	7.30236000E+02  	1.90953400E+03  	7.30236000E+02  
10    	5      	5      	10    	8      	2      	3         	1         	1.045465765E-01 	8.883993681E-02 	1.74805100E+03  	7.30236000E+02  	2.34367300E+03  	1.21706000E+02  
10    	5      	5      	11    	3      	9      	3         	3         	3.453140055E-01 	5.751851292E-01 	1.74805100E+03  	7.30236000E+02  	1.71087000E+03  	7.30236000E+02  
10    	5      	5      	11    	4      	8      	3         	3         	1.246871828E+00 	4.269963104E-01 	1.74805100E+03  	7.30236000E+02  	1.86509300E+03  	7.30236000E+02  
10    	5      	5      	11    	7      	5      	3         	1         	1.450360511E+00 	1.888940110E+00 	1.74805100E+03  	7.30236000E+02  	2.37990000E+03  	1.21706000E+02  
10    	5      	5      	12    	1      	11     	3         	3         	2.651080835E-02 	1.739439870E-02 	1.74805100E+03  	7.30236000E+02  	1.78677900E+03  	7.30236000E+02  
10    	5      	5      	12    	4      	8      	3         	1         	1.119916651E+00 	1.232038405E-01 	1.74805100E+03  	7.30236000E+02  	2.24622800E+03  	1.21706000E+02  
10    	5      	5      	12    	5      	7      	3         	1         	7.676361042E+00 	6.405182301E+00 	1.74805100E+03  	7.30236000E+02  	2.34229100E+03  	1.21706000E+02  
10    	5      	5      	12    	6      	6      	3         	1         	1.624349410E-01 	5.093856589E-01 	1.74805100E+03  	7.30236000E+02  	2.48386500E+03  	1.21706000E+02  
10    	5      	5      	13    	1      	13     	3         	3         	8.020867310E-05 	4.031882074E-05 	1.74805100E+03  	7.30236000E+02  	1.81582400E+03  	7.30236000E+02  
10    	5      	5      	13    	3      	11     	3         	1         	1.436395423E-02 	3.555757052E-03 	1.74805100E+03  	7.30236000E+02  	2.27361500E+03  	1.21706000E+02  
10    	5      	5      	13    	4      	10     	3         	1         	1.526816252E-01 	4.119431092E-01 	1.74805100E+03  	7.30236000E+02  	2.46268300E+03  	1.21706000E+02  
10    	5      	5      	14    	1      	13     	3         	1         	3.791166716E-04 	3.375225975E-04 	1.74805100E+03  	7.30236000E+02  	2.34726000E+03  	1.21706000E+02  
10    	5      	5      	15    	1      	15     	3         	1         	1.383430083E-06 	1.685139025E-06 	1.74805100E+03  	7.30236000E+02  	2.37369900E+03  	1.21706000E+02  
10    	6      	4      	5     	5      	1      	3         	5         	1.836921344E-03 	4.240866493E-03 	1.90953400E+03  	7.30236000E+02  	7.57732000E+02  	1.82559000E+03  
10    	6      	4      	6     	3      	3      	3         	5         	3.222083453E-03 	3.438039510E-01 	1.90953400E+03  	7.30236000E+02  	6.65045000E+02  	1.82559000E+03  
10    	6      	4      	6     	4      	2      	3         	5         	1.359296158E-01 	2.785774921E-01 	1.90953400E+03  	7.30236000E+02  	7.64401000E+02  	1.82559000E+03  
10    	6      	4      	6     	5      	1      	3         	5         	2.372312855E-03 	9.967288595E-04 	1.90953400E+03  	7.30236000E+02  	9.03800000E+02  	1.82559000E+03  
10    	6      	4      	7     	2      	6      	3         	5         	2.330216977E-03 	1.601632330E-02 	1.90953400E+03  	7.30236000E+02  	7.12042000E+02  	1.82559000E+03  
10    	6      	4      	7     	3      	5      	3         	5         	5.025054908E-02 	4.637343515E-02 	1.90953400E+03  	7.30236000E+02  	8.20944000E+02  	1.82559000E+03  
10    	6      	4      	7     	4      	4      	3         	5         	3.018616842E-03 	1.004646939E-03 	1.90953400E+03  	7.30236000E+02  	9.35278000E+02  	1.82559000E+03  
10    	6      	4      	8     	0      	8      	3         	5         	1.087973778E-04 	3.170853900E-04 	1.90953400E+03  	7.30236000E+02  	7.45781000E+02  	1.82559000E+03  
10    	6      	4      	8     	1      	7      	3         	5         	2.827764086E-03 	1.362240068E-03 	1.90953400E+03  	7.30236000E+02  	8.86960000E+02  	1.82559000E+03  
10    	6      	4      	8     	8      	0      	3         	3         	4.485110635E-02 	6.515159404E-02 	1.90953400E+03  	7.30236000E+02  	1.88141500E+03  	7.30236000E+02  
10    	6      	4      	9     	1      	9      	3         	5         	9.502103780E-05 	3.459163523E-05 	1.90953400E+03  	7.30236000E+02  	9.22728000E+02  	1.82559000E+03  
10    	6      	4      	9     	7      	3      	3         	3         	4.241226193E+00 	7.955808413E+00 	1.90953400E+03  	7.30236000E+02  	1.86497400E+03  	7.30236000E+02  
10    	6      	4      	9     	9      	1      	3         	1         	2.839696893E-03 	2.206768216E-05 	1.90953400E+03  	7.30236000E+02  	2.36750000E+03  	1.21706000E+02  
10    	6      	4      	10    	5      	5      	3         	3         	1.556163897E+00 	3.207510548E+03 	1.90953400E+03  	7.30236000E+02  	1.74805100E+03  	7.30236000E+02  
10    	6      	4      	10    	6      	4      	3         	3         	0.000000000E+00 	0.000000000E+00 	1.90953400E+03  	7.30236000E+02  	1.90953400E+03  	7.30236000E+02  
10    	6      	4      	10    	9      	1      	3         	1         	2.825293610E-02 	6.866978224E-02 	1.90953400E+03  	7.30236000E+02  	2.61036900E+03  	1.21706000E+02  
10    	6      	4      	11    	4      	8      	3         	3         	3.534427267E-01 	6.616906583E-01 	1.90953400E+03  	7.30236000E+02  	1.86509300E+03  	7.30236000E+02  
10    	6      	4      	11    	5      	7      	3         	3         	1.464112760E+00 	5.491393471E-01 	1.90953400E+03  	7.30236000E+02  	2.01403000E+03  	7.30236000E+02  
10    	6      	4      	11    	7      	5      	3         	1         	7.082257742E-01 	1.887483933E-02 	1.90953400E+03  	7.30236000E+02  	2.37990000E+03  	1.21706000E+02  
10    	6      	4      	11    	8      	4      	3         	1         	4.187221701E-01 	1.034208291E+00 	1.90953400E+03  	7.30236000E+02  	2.61244600E+03  	1.21706000E+02  
10    	6      	4      	12    	1      	11     	3         	3         	1.124835933E-03 	1.708732658E-02 	1.90953400E+03  	7.30236000E+02  	1.78677900E+03  	7.30236000E+02  
10    	6      	4      	12    	2      	10     	3         	3         	3.625717809E-02 	1.760633401E-02 	1.90953400E+03  	7.30236000E+02  	1.98136700E+03  	7.30236000E+02  
10    	6      	4      	12    	6      	6      	3         	1         	5.336051758E+00 	3.354588867E+00 	1.90953400E+03  	7.30236000E+02  	2.48386500E+03  	1.21706000E+02  
10    	6      	4      	12    	7      	5      	3         	1         	5.599116941E-02 	2.147154139E-01 	1.90953400E+03  	7.30236000E+02  	2.67629300E+03  	1.21706000E+02  
10    	6      	4      	13    	1      	13     	3         	3         	9.722100515E-06 	5.198061346E-05 	1.90953400E+03  	7.30236000E+02  	1.81582400E+03  	7.30236000E+02  
10    	6      	4      	13    	2      	12     	3         	3         	1.850530356E-04 	5.137874717E-05 	1.90953400E+03  	7.30236000E+02  	2.05778300E+03  	7.30236000E+02  
10    	6      	4      	13    	4      	10     	3         	1         	2.914999913E-02 	1.287541343E-02 	1.90953400E+03  	7.30236000E+02  	2.46268300E+03  	1.21706000E+02  
10    	6      	4      	13    	5      	9      	3         	1         	1.135731812E-01 	3.250490545E-01 	1.90953400E+03  	7.30236000E+02  	2.63228600E+03  	1.21706000E+02  
10    	6      	4      	14    	2      	12     	3         	1         	1.409044724E-03 	2.730206772E-03 	1.90953400E+03  	7.30236000E+02  	2.58278900E+03  	1.21706000E+02  
10    	6      	4      	15    	1      	15     	3         	1         	9.805685740E-08 	1.549259208E-09 	1.90953400E+03  	7.30236000E+02  	2.37369900E+03  	1.21706000E+02  
10    	6      	4      	15    	2      	14     	3         	1         	4.281956883E-06 	1.435773251E-05 	1.90953400E+03  	7.30236000E+02  	2.65530200E+03  	1.21706000E+02  
10    	6      	4      	16    	0      	16     	3         	1         	1.065545076E-08 	4.192361513E-08 	1.90953400E+03  	7.30236000E+02  	2.68046800E+03  	1.21706000E+02  
10    	7      	3      	6     	5      	1      	3         	5         	5.294679754E-02 	4.845517505E-01 	2.10969200E+03  	7.30236000E+02  	9.03800000E+02  	1.82559000E+03  
10    	7      	3      	6     	6      	0      	3         	5         	2.854329719E-03 	1.506103965E-03 	2.10969200E+03  	7.30236000E+02  	1.07653100E+03  	1.82559000E+03  
10    	7      	3      	7     	4      	4      	3         	5         	7.042647163E-02 	2.592582631E-01 	2.10969200E+03  	7.30236000E+02  	9.35278000E+02  	1.82559000E+03  
10    	7      	3      	7     	5      	3      	3         	5         	2.151095368E-02 	1.151258412E-02 	2.10969200E+03  	7.30236000E+02  	1.07492400E+03  	1.82559000E+03  
10    	7      	3      	8     	1      	7      	3         	5         	2.690012614E-04 	5.148774314E-03 	2.10969200E+03  	7.30236000E+02  	8.86960000E+02  	1.82559000E+03  
10    	7      	3      	8     	2      	6      	3         	5         	2.369955152E-03 	3.241208758E-03 	2.10969200E+03  	7.30236000E+02  	9.90412000E+02  	1.82559000E+03  
10    	7      	3      	8     	3      	5      	3         	5         	1.398064284E-02 	8.647006461E-03 	2.10969200E+03  	7.30236000E+02  	1.05917500E+03  	1.82559000E+03  
10    	7      	3      	8     	4      	4      	3         	5         	2.127154674E-02 	6.769767572E-03 	2.10969200E+03  	7.30236000E+02  	1.14191100E+03  	1.82559000E+03  
10    	7      	3      	9     	1      	9      	3         	5         	6.097392056E-06 	3.076455482E-05 	2.10969200E+03  	7.30236000E+02  	9.22728000E+02  	1.82559000E+03  
10    	7      	3      	9     	2      	8      	3         	5         	6.520730868E-04 	3.183156020E-04 	2.10969200E+03  	7.30236000E+02  	1.08554800E+03  	1.82559000E+03  
10    	7      	3      	9     	8      	2      	3         	3         	3.838679079E+00 	4.328608504E+00 	2.10969200E+03  	7.30236000E+02  	2.10006700E+03  	7.30236000E+02  
10    	7      	3      	10    	0      	10     	3         	5         	3.566273929E-06 	1.344311853E-06 	2.10969200E+03  	7.30236000E+02  	1.11815900E+03  	1.82559000E+03  
10    	7      	3      	10    	7      	3      	3         	3         	0.000000000E+00 	0.000000000E+00 	2.10969200E+03  	7.30236000E+02  	2.10969200E+03  	7.30236000E+02  
10    	7      	3      	10    	9      	1      	3         	1         	1.549650066E-01 	1.863988139E-02 	2.10969200E+03  	7.30236000E+02  	2.61036900E+03  	1.21706000E+02  
10    	7      	3      	11    	5      	7      	3         	3         	2.256986612E-01 	1.275509786E+00 	2.10969200E+03  	7.30236000E+02  	2.01403000E+03  	7.30236000E+02  
10    	7      	3      	11    	6      	6      	3         	3         	3.211703859E+00 	1.564088491E+00 	2.10969200E+03  	7.30236000E+02  	2.18118400E+03  	7.30236000E+02  
10    	7      	3      	11    	8      	4      	3         	1         	1.762469754E+00 	2.276543456E-01 	2.10969200E+03  	7.30236000E+02  	2.61244600E+03  	1.21706000E+02  
10    	7      	3      	11    	9      	3      	3         	1         	1.014134459E-01 	3.930084288E-01 	2.10969200E+03  	7.30236000E+02  	2.87815400E+03  	1.21706000E+02  
10    	7      	3      	12    	2      	10     	3         	3         	2.088994059E-03 	4.206868629E-02 	2.10969200E+03  	7.30236000E+02  	1.98136700E+03  	7.30236000E+02  
10    	7      	3      	12    	3      	9      	3         	3         	3.132811619E-02 	2.270319081E-02 	2.10969200E+03  	7.30236000E+02  	2.13853700E+03  	7.30236000E+02  
10    	7      	3      	12    	4      	8      	3         	3         	1.603107221E-02 	4.803281000E-03 	2.10969200E+03  	7.30236000E+02  	2.24622800E+03  	7.30236000E+02  
10    	7      	3      	12    	7      	5      	3         	1         	3.691465064E+00 	2.054742311E+00 	2.10969200E+03  	7.30236000E+02  	2.67629300E+03  	1.21706000E+02  
