j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
10    	2      	8      	18    	10     	8      	8         	0         	4.588262211E-08 	9.306819900E-04 	1.45142900E+03  	4.38141600E+03  	5.75340600E+03  	0.00000000E+00  
10    	2      	8      	17    	7      	11     	8         	4         	1.425409209E-05 	5.749947899E-04 	1.45142900E+03  	4.38141600E+03  	4.54838000E+03  	1.21706000E+03  
10    	2      	8      	18    	4      	14     	8         	4         	4.823994536E-06 	1.137360358E-04 	1.45142900E+03  	4.38141600E+03  	4.55226000E+03  	1.21706000E+03  
10    	2      	8      	13    	8      	6      	8         	6         	3.382126759E-05 	2.492323613E-04 	1.45142900E+03  	4.38141600E+03  	3.22648900E+03  	2.55582600E+03  
10    	2      	8      	23    	2      	22     	8         	0         	1.874655654E-10 	1.009671551E-09 	1.45142900E+03  	4.38141600E+03  	5.78731600E+03  	0.00000000E+00  
10    	2      	8      	24    	0      	24     	8         	0         	5.269791083E-12 	1.362383610E-11 	1.45142900E+03  	4.38141600E+03  	5.80260000E+03  	0.00000000E+00  
10    	2      	8      	16    	2      	14     	8         	6         	3.666393765E-05 	6.400028218E-05 	1.45142900E+03  	4.38141600E+03  	3.25756900E+03  	2.55582600E+03  
10    	2      	8      	16    	9      	7      	8         	4         	1.514459519E-06 	2.485568129E-06 	1.45142900E+03  	4.38141600E+03  	4.59823100E+03  	1.21706000E+03  
10    	2      	8      	20    	4      	16     	8         	2         	1.252872643E-06 	1.632840082E-06 	1.45142900E+03  	4.38141600E+03  	5.45780300E+03  	3.65118000E+02  
10    	2      	8      	8     	6      	2      	8         	8         	1.370792677E-02 	1.756825584E-02 	1.45142900E+03  	4.38141600E+03  	1.44209500E+03  	4.38141600E+03  
10    	2      	8      	7     	7      	1      	8         	8         	1.536512670E-04 	1.549539728E-04 	1.45142900E+03  	4.38141600E+03  	1.45109200E+03  	4.38141600E+03  
10    	2      	8      	10    	2      	8      	8         	8         	0.000000000E+00 	0.000000000E+00 	1.45142900E+03  	4.38141600E+03  	1.45142900E+03  	4.38141600E+03  
10    	2      	8      	18    	9      	9      	8         	2         	4.040253016E-07 	3.842583964E-07 	1.45142900E+03  	4.38141600E+03  	5.46975800E+03  	3.65118000E+02  
10    	2      	8      	19    	7      	13     	8         	2         	6.613388594E-06 	5.712151098E-06 	1.45142900E+03  	4.38141600E+03  	5.47380700E+03  	3.65118000E+02  
10    	2      	8      	9     	5      	5      	8         	8         	6.664896044E-01 	2.858522132E-01 	1.45142900E+03  	4.38141600E+03  	1.49358500E+03  	4.38141600E+03  
10    	2      	8      	17    	2      	16     	8         	6         	9.380906677E-07 	3.553231141E-07 	1.45142900E+03  	4.38141600E+03  	3.32700600E+03  	2.55582600E+03  
10    	2      	8      	15    	5      	11     	8         	6         	7.296927372E-04 	2.268022143E-04 	1.45142900E+03  	4.38141600E+03  	3.34051300E+03  	2.55582600E+03  
10    	2      	8      	14    	7      	7      	8         	6         	4.858681255E-05 	1.338282592E-05 	1.45142900E+03  	4.38141600E+03  	3.34945000E+03  	2.55582600E+03  
10    	2      	8      	18    	0      	18     	8         	6         	2.829393748E-08 	7.770809096E-09 	1.45142900E+03  	4.38141600E+03  	3.34967100E+03  	2.55582600E+03  
9     	5      	5      	24    	0      	24     	8         	0         	5.836400536E-15 	6.469112039E-13 	1.49358500E+03  	4.38141600E+03  	5.80260000E+03  	0.00000000E+00  
9     	5      	5      	16    	2      	14     	8         	6         	1.503736077E-07 	2.844359513E-06 	1.49358500E+03  	4.38141600E+03  	3.25756900E+03  	2.55582600E+03  
9     	5      	5      	16    	9      	7      	8         	4         	5.033330225E-06 	7.824849029E-05 	1.49358500E+03  	4.38141600E+03  	4.59823100E+03  	1.21706000E+03  
9     	5      	5      	20    	4      	16     	8         	2         	2.245445664E-08 	1.843527231E-07 	1.49358500E+03  	4.38141600E+03  	5.45780300E+03  	3.65118000E+02  
9     	5      	5      	8     	6      	2      	8         	8         	3.126611536E+00 	2.461862016E+01 	1.49358500E+03  	4.38141600E+03  	1.44209500E+03  	4.38141600E+03  
9     	5      	5      	7     	7      	1      	8         	8         	5.798309205E-02 	2.637932061E-01 	1.49358500E+03  	4.38141600E+03  	1.45109200E+03  	4.38141600E+03  
9     	5      	5      	10    	2      	8      	8         	8         	6.478334613E-01 	2.895052015E+00 	1.49358500E+03  	4.38141600E+03  	1.45142900E+03  	4.38141600E+03  
9     	5      	5      	18    	9      	9      	8         	2         	5.376720645E-07 	2.164132716E-06 	1.49358500E+03  	4.38141600E+03  	5.46975800E+03  	3.65118000E+02  
9     	5      	5      	19    	7      	13     	8         	2         	1.001664881E-07 	3.322806643E-07 	1.49358500E+03  	4.38141600E+03  	5.47380700E+03  	3.65118000E+02  
9     	5      	5      	9     	5      	5      	8         	8         	0.000000000E+00 	0.000000000E+00 	1.49358500E+03  	4.38141600E+03  	1.49358500E+03  	4.38141600E+03  
9     	5      	5      	17    	2      	16     	8         	6         	4.686772675E-09 	3.888293520E-09 	1.49358500E+03  	4.38141600E+03  	3.32700600E+03  	2.55582600E+03  
9     	5      	5      	15    	5      	11     	8         	6         	1.812385137E-05 	1.129486519E-05 	1.49358500E+03  	4.38141600E+03  	3.34051300E+03  	2.55582600E+03  
9     	5      	5      	14    	7      	7      	8         	6         	1.191414568E-04 	6.270262251E-05 	1.49358500E+03  	4.38141600E+03  	3.34945000E+03  	2.55582600E+03  
9     	5      	5      	18    	0      	18     	8         	6         	5.755748565E-11 	3.017089268E-11 	1.49358500E+03  	4.38141600E+03  	3.34967100E+03  	2.55582600E+03  
9     	5      	5      	11    	2      	10     	8         	8         	1.062445919E-02 	4.653464562E-03 	1.49358500E+03  	4.38141600E+03  	1.53446500E+03  	4.38141600E+03  
9     	5      	5      	19    	4      	16     	8         	4         	1.225633757E-09 	4.048393409E-10 	1.49358500E+03  	4.38141600E+03  	4.71713800E+03  	1.21706000E+03  
9     	5      	5      	16    	12     	4      	8         	2         	1.686597936E-07 	5.337813449E-08 	1.49358500E+03  	4.38141600E+03  	5.57208800E+03  	3.65118000E+02  
9     	5      	5      	20    	6      	14     	8         	0         	3.497185726E-09 	1.104949659E-09 	1.49358500E+03  	4.38141600E+03  	5.93732500E+03  	0.00000000E+00  
9     	5      	5      	21    	5      	17     	8         	0         	7.500657036E-10 	2.350570085E-10 	1.49358500E+03  	4.38141600E+03  	5.93790800E+03  	0.00000000E+00  
9     	5      	5      	15    	13     	3      	8         	2         	7.626202020E-09 	2.356045202E-09 	1.49358500E+03  	4.38141600E+03  	5.57381300E+03  	3.65118000E+02  
9     	5      	5      	10    	3      	7      	8         	8         	1.924632685E-01 	5.943559885E-02 	1.49358500E+03  	4.38141600E+03  	1.55754500E+03  	4.38141600E+03  
9     	5      	5      	19    	9      	11     	8         	0         	6.922396085E-08 	1.993817901E-08 	1.49358500E+03  	4.38141600E+03  	5.94406600E+03  	0.00000000E+00  
9     	5      	5      	12    	0      	12     	8         	8         	4.159374025E-05 	1.165462683E-05 	1.49358500E+03  	4.38141600E+03  	1.56471600E+03  	4.38141600E+03  
11    	2      	10     	19    	7      	13     	8         	2         	1.368093607E-06 	9.452729962E-04 	1.53446500E+03  	4.38141600E+03  	5.47380700E+03  	3.65118000E+02  
11    	2      	10     	9     	5      	5      	8         	8         	6.924372310E-03 	2.895791734E-02 	1.53446500E+03  	4.38141600E+03  	1.49358500E+03  	4.38141600E+03  
11    	2      	10     	17    	2      	16     	8         	6         	8.294475210E-05 	2.408155908E-04 	1.53446500E+03  	4.38141600E+03  	3.32700600E+03  	2.55582600E+03  
11    	2      	10     	15    	5      	11     	8         	6         	3.495186540E-04 	6.119807780E-04 	1.53446500E+03  	4.38141600E+03  	3.34051300E+03  	2.55582600E+03  
11    	2      	10     	14    	7      	7      	8         	6         	2.875361912E-05 	3.821324229E-05 	1.53446500E+03  	4.38141600E+03  	3.34945000E+03  	2.55582600E+03  
11    	2      	10     	18    	0      	18     	8         	6         	1.110630299E-06 	1.466672441E-06 	1.53446500E+03  	4.38141600E+03  	3.34967100E+03  	2.55582600E+03  
11    	2      	10     	11    	2      	10     	8         	8         	0.000000000E+00 	0.000000000E+00 	1.53446500E+03  	4.38141600E+03  	1.53446500E+03  	4.38141600E+03  
11    	2      	10     	19    	4      	16     	8         	4         	5.555972628E-06 	3.678638995E-06 	1.53446500E+03  	4.38141600E+03  	4.71713800E+03  	1.21706000E+03  
11    	2      	10     	16    	12     	4      	8         	2         	6.604306314E-11 	4.116972394E-11 	1.53446500E+03  	4.38141600E+03  	5.57208800E+03  	3.65118000E+02  
11    	2      	10     	20    	6      	14     	8         	0         	2.607857571E-08 	1.621858757E-08 	1.53446500E+03  	4.38141600E+03  	5.93732500E+03  	0.00000000E+00  
11    	2      	10     	21    	5      	17     	8         	0         	1.887333016E-08 	1.160382967E-08 	1.53446500E+03  	4.38141600E+03  	5.93790800E+03  	0.00000000E+00  
11    	2      	10     	15    	13     	3      	8         	2         	1.184898903E-12 	7.141085343E-13 	1.53446500E+03  	4.38141600E+03  	5.57381300E+03  	3.65118000E+02  
11    	2      	10     	10    	3      	7      	8         	8         	6.801543919E-01 	4.096791792E-01 	1.53446500E+03  	4.38141600E+03  	1.55754500E+03  	4.38141600E+03  
11    	2      	10     	19    	9      	11     	8         	0         	5.976286368E-09 	3.267981234E-09 	1.53446500E+03  	4.38141600E+03  	5.94406600E+03  	0.00000000E+00  
11    	2      	10     	12    	0      	12     	8         	8         	1.112647411E-01 	5.858287969E-02 	1.53446500E+03  	4.38141600E+03  	1.56471600E+03  	4.38141600E+03  
11    	2      	10     	16    	13     	3      	8         	0         	1.658579773E-12 	6.532090826E-13 	1.53446500E+03  	4.38141600E+03  	5.96335800E+03  	0.00000000E+00  
11    	2      	10     	21    	4      	18     	8         	2         	1.704953977E-06 	5.091549280E-07 	1.53446500E+03  	4.38141600E+03  	5.61715600E+03  	3.65118000E+02  
11    	2      	10     	18    	5      	13     	8         	4         	1.535709017E-05 	4.466433633E-06 	1.53446500E+03  	4.38141600E+03  	4.76716300E+03  	1.21706000E+03  
11    	2      	10     	17    	8      	10     	8         	4         	1.922762227E-06 	5.519099320E-07 	1.53446500E+03  	4.38141600E+03  	4.76814100E+03  	1.21706000E+03  
11    	2      	10     	17    	12     	6      	8         	0         	1.367816252E-10 	3.790923734E-11 	1.53446500E+03  	4.38141600E+03  	5.98784200E+03  	0.00000000E+00  
10    	3      	7      	9     	5      	5      	8         	8         	1.752422229E-01 	4.359009879E+00 	1.55754500E+03  	4.38141600E+03  	1.49358500E+03  	4.38141600E+03  
10    	3      	7      	17    	2      	16     	8         	6         	1.716179648E-07 	1.927478517E-06 	1.55754500E+03  	4.38141600E+03  	3.32700600E+03  	2.55582600E+03  
10    	3      	7      	15    	5      	11     	8         	6         	1.235120095E-04 	5.657630280E-04 	1.55754500E+03  	4.38141600E+03  	3.34051300E+03  	2.55582600E+03  
10    	3      	7      	14    	7      	7      	8         	6         	1.410963553E-04 	4.209567130E-04 	1.55754500E+03  	4.38141600E+03  	3.34945000E+03  	2.55582600E+03  
10    	3      	7      	18    	0      	18     	8         	6         	3.951518901E-09 	1.167769164E-08 	1.55754500E+03  	4.38141600E+03  	3.34967100E+03  	2.55582600E+03  
10    	3      	7      	11    	2      	10     	8         	8         	5.997043171E-01 	1.184616798E+00 	1.55754500E+03  	4.38141600E+03  	1.53446500E+03  	4.38141600E+03  
10    	3      	7      	19    	4      	16     	8         	4         	1.239652946E-07 	1.401572797E-07 	1.55754500E+03  	4.38141600E+03  	4.71713800E+03  	1.21706000E+03  
10    	3      	7      	16    	12     	4      	8         	2         	6.398443403E-09 	6.688664558E-09 	1.55754500E+03  	4.38141600E+03  	5.57208800E+03  	3.65118000E+02  
10    	3      	7      	20    	6      	14     	8         	0         	3.125158462E-08 	3.256975083E-08 	1.55754500E+03  	4.38141600E+03  	5.93732500E+03  	0.00000000E+00  
10    	3      	7      	21    	5      	17     	8         	0         	6.073978191E-09 	6.237047994E-09 	1.55754500E+03  	4.38141600E+03  	5.93790800E+03  	0.00000000E+00  
10    	3      	7      	15    	13     	3      	8         	2         	2.452448729E-10 	2.454243272E-10 	1.55754500E+03  	4.38141600E+03  	5.57381300E+03  	3.65118000E+02  
10    	3      	7      	10    	3      	7      	8         	8         	0.000000000E+00 	0.000000000E+00 	1.55754500E+03  	4.38141600E+03  	1.55754500E+03  	4.38141600E+03  
10    	3      	7      	19    	9      	11     	8         	0         	6.404186547E-08 	5.658878319E-08 	1.55754500E+03  	4.38141600E+03  	5.94406600E+03  	0.00000000E+00  
10    	3      	7      	12    	0      	12     	8         	8         	1.031989851E-03 	8.691664637E-04 	1.55754500E+03  	4.38141600E+03  	1.56471600E+03  	4.38141600E+03  
10    	3      	7      	16    	13     	3      	8         	0         	1.334239408E-10 	7.834873600E-11 	1.55754500E+03  	4.38141600E+03  	5.96335800E+03  	0.00000000E+00  
10    	3      	7      	21    	4      	18     	8         	2         	3.588780402E-08 	1.510435978E-08 	1.55754500E+03  	4.38141600E+03  	5.61715600E+03  	3.65118000E+02  
10    	3      	7      	18    	5      	13     	8         	4         	4.259001568E-06 	1.737180996E-06 	1.55754500E+03  	4.38141600E+03  	4.76716300E+03  	1.21706000E+03  
10    	3      	7      	17    	8      	10     	8         	4         	1.482400804E-05 	5.953135125E-06 	1.55754500E+03  	4.38141600E+03  	4.76814100E+03  	1.21706000E+03  
10    	3      	7      	17    	12     	6      	8         	0         	2.892260609E-09 	1.114390277E-09 	1.55754500E+03  	4.38141600E+03  	5.98784200E+03  	0.00000000E+00  
10    	3      	7      	17    	11     	7      	8         	2         	3.407481614E-08 	1.160580313E-08 	1.55754500E+03  	4.38141600E+03  	5.63092100E+03  	3.65118000E+02  
10    	3      	7      	15    	14     	2      	8         	0         	1.119911040E-12 	3.689566451E-13 	1.55754500E+03  	4.38141600E+03  	5.99833800E+03  	0.00000000E+00  
10    	3      	7      	14    	14     	0      	8         	2         	3.185435753E-12 	1.032660497E-12 	1.55754500E+03  	4.38141600E+03  	5.63434900E+03  	3.65118000E+02  
10    	3      	7      	10    	4      	6      	8         	8         	1.287379569E+01 	3.220941126E+00 	1.55754500E+03  	4.38141600E+03  	1.63748300E+03  	4.38141600E+03  
12    	0      	12     	9     	5      	5      	8         	8         	2.972539732E-19 	2.418803131E-17 	1.56471600E+03  	4.38141600E+03  	1.49358500E+03  	4.38141600E+03  
12    	0      	12     	17    	2      	16     	8         	6         	8.933581345E-21 	2.050213854E-19 	1.56471600E+03  	4.38141600E+03  	3.32700600E+03  	2.55582600E+03  
12    	0      	12     	15    	5      	11     	8         	6         	5.477801860E-17 	3.842089771E-16 	1.56471600E+03  	4.38141600E+03  	3.34051300E+03  	2.55582600E+03  
12    	0      	12     	14    	7      	7      	8         	6         	2.319201913E-24 	9.686995735E-24 	1.56471600E+03  	4.38141600E+03  	3.34945000E+03  	2.55582600E+03  
12    	0      	12     	18    	0      	18     	8         	6         	7.969422532E-14 	3.291503375E-13 	1.56471600E+03  	4.38141600E+03  	3.34967100E+03  	2.55582600E+03  
12    	0      	12     	11    	2      	10     	8         	8         	9.817933615E-08 	2.538839192E-07 	1.56471600E+03  	4.38141600E+03  	1.53446500E+03  	4.38141600E+03  
12    	0      	12     	19    	4      	16     	8         	4         	6.157660754E-23 	8.506372193E-23 	1.56471600E+03  	4.38141600E+03  	4.71713800E+03  	1.21706000E+03  
12    	0      	12     	16    	12     	4      	8         	2         	3.135657413E-37 	3.972788762E-37 	1.56471600E+03  	4.38141600E+03  	5.57208800E+03  	3.65118000E+02  
12    	0      	12     	20    	6      	14     	8         	0         	4.494842371E-33 	5.675776497E-33 	1.56471600E+03  	4.38141600E+03  	5.93732500E+03  	0.00000000E+00  
12    	0      	12     	21    	5      	17     	8         	0         	2.557391733E-33 	3.177062529E-33 	1.56471600E+03  	4.38141600E+03  	5.93790800E+03  	0.00000000E+00  
12    	0      	12     	15    	13     	3      	8         	2         	5.646536408E-44 	6.818869941E-44 	1.56471600E+03  	4.38141600E+03  	5.57381300E+03  	3.65118000E+02  
12    	0      	12     	10    	3      	7      	8         	8         	9.031690087E-15 	1.089808856E-14 	1.56471600E+03  	4.38141600E+03  	1.55754500E+03  	4.38141600E+03  
12    	0      	12     	19    	9      	11     	8         	0         	2.691456293E-34 	2.836083356E-34 	1.56471600E+03  	4.38141600E+03  	5.94406600E+03  	0.00000000E+00  
12    	0      	12     	12    	0      	12     	8         	8         	0.000000000E+00 	0.000000000E+00 	1.56471600E+03  	4.38141600E+03  	1.56471600E+03  	4.38141600E+03  
12    	0      	12     	16    	13     	3      	8         	0         	1.240294086E-43 	8.397329468E-44 	1.56471600E+03  	4.38141600E+03  	5.96335800E+03  	0.00000000E+00  
12    	0      	12     	21    	4      	18     	8         	2         	8.516110041E-30 	4.040561303E-30 	1.56471600E+03  	4.38141600E+03  	5.61715600E+03  	3.65118000E+02  
12    	0      	12     	18    	5      	13     	8         	4         	3.095886924E-25 	1.420801446E-25 	1.56471600E+03  	4.38141600E+03  	4.76716300E+03  	1.21706000E+03  
12    	0      	12     	17    	8      	10     	8         	4         	9.080161663E-27 	4.098982093E-27 	1.56471600E+03  	4.38141600E+03  	4.76814100E+03  	1.21706000E+03  
12    	0      	12     	17    	12     	6      	8         	0         	1.700846677E-37 	7.348457673E-38 	1.56471600E+03  	4.38141600E+03  	5.98784200E+03  	0.00000000E+00  
12    	0      	12     	17    	11     	7      	8         	2         	3.280535497E-32 	1.244120097E-32 	1.56471600E+03  	4.38141600E+03  	5.63092100E+03  	3.65118000E+02  
12    	0      	12     	15    	14     	2      	8         	0         	1.136956936E-52 	4.163139120E-53 	1.56471600E+03  	4.38141600E+03  	5.99833800E+03  	0.00000000E+00  
12    	0      	12     	14    	14     	0      	8         	2         	8.624738482E-55 	3.104855977E-55 	1.56471600E+03  	4.38141600E+03  	5.63434900E+03  	3.65118000E+02  
12    	0      	12     	10    	4      	6      	8         	8         	9.621096019E-18 	2.638455092E-18 	1.56471600E+03  	4.38141600E+03  	1.63748300E+03  	4.38141600E+03  
12    	0      	12     	12    	10     	2      	8         	6         	1.310397812E-37 	3.354903581E-38 	1.56471600E+03  	4.38141600E+03  	3.46841400E+03  	2.55582600E+03  
10    	4      	6      	15    	13     	3      	8         	2         	9.710119692E-10 	6.473413128E-03 	1.63748300E+03  	4.38141600E+03  	5.57381300E+03  	3.65118000E+02  
10    	4      	6      	10    	3      	7      	8         	8         	1.387434940E+01 	2.312391567E+07 	1.63748300E+03  	4.38141600E+03  	1.55754500E+03  	4.38141600E+03  
10    	4      	6      	19    	9      	11     	8         	0         	7.399829885E-07 	1.773710108E-04 	1.63748300E+03  	4.38141600E+03  	5.94406600E+03  	0.00000000E+00  
10    	4      	6      	12    	0      	12     	8         	8         	2.378346055E-04 	2.908900399E-02 	1.63748300E+03  	4.38141600E+03  	1.56471600E+03  	4.38141600E+03  
10    	4      	6      	16    	13     	3      	8         	0         	7.454024368E-10 	7.973924228E-09 	1.63748300E+03  	4.38141600E+03  	5.96335800E+03  	0.00000000E+00  
10    	4      	6      	21    	4      	18     	8         	2         	2.095317095E-08 	7.127433148E-08 	1.63748300E+03  	4.38141600E+03  	5.61715600E+03  	3.65118000E+02  
10    	4      	6      	18    	5      	13     	8         	4         	1.359759121E-06 	4.236196459E-06 	1.63748300E+03  	4.38141600E+03  	4.76716300E+03  	1.21706000E+03  
10    	4      	6      	17    	8      	10     	8         	4         	2.195442982E-05 	6.553724495E-05 	1.63748300E+03  	4.38141600E+03  	4.76814100E+03  	1.21706000E+03  
10    	4      	6      	17    	12     	6      	8         	0         	1.223951036E-08 	3.270079965E-08 	1.63748300E+03  	4.38141600E+03  	5.98784200E+03  	0.00000000E+00  
10    	4      	6      	17    	11     	7      	8         	2         	1.618762104E-07 	3.173052229E-07 	1.63748300E+03  	4.38141600E+03  	5.63092100E+03  	3.65118000E+02  
10    	4      	6      	15    	14     	2      	8         	0         	7.284912325E-12 	1.319619330E-11 	1.63748300E+03  	4.38141600E+03  	5.99833800E+03  	0.00000000E+00  
10    	4      	6      	14    	14     	0      	8         	2         	1.737298230E-11 	3.030858208E-11 	1.63748300E+03  	4.38141600E+03  	5.63434900E+03  	3.65118000E+02  
10    	4      	6      	10    	4      	6      	8         	8         	0.000000000E+00 	0.000000000E+00 	1.63748300E+03  	4.38141600E+03  	1.63748300E+03  	4.38141600E+03  
10    	4      	6      	12    	10     	2      	8         	6         	8.265468723E-07 	7.263281185E-07 	1.63748300E+03  	4.38141600E+03  	3.46841400E+03  	2.55582600E+03  
10    	4      	6      	8     	7      	1      	8         	8         	3.643375786E-03 	3.007634862E-03 	1.63748300E+03  	4.38141600E+03  	1.64553300E+03  	4.38141600E+03  
10    	4      	6      	14    	12     	2      	8         	4         	4.409324127E-08 	3.166249960E-08 	1.63748300E+03  	4.38141600E+03  	4.81624500E+03  	1.21706000E+03  
10    	4      	6      	15    	11     	5      	8         	4         	2.270736258E-06 	1.448885140E-06 	1.63748300E+03  	4.38141600E+03  	4.82199000E+03  	1.21706000E+03  
10    	4      	6      	9     	6      	4      	8         	8         	1.909487974E-01 	1.103486107E-01 	1.63748300E+03  	4.38141600E+03  	1.66271900E+03  	4.38141600E+03  
10    	4      	6      	13    	9      	5      	8         	6         	3.648881645E-05 	2.071906778E-05 	1.63748300E+03  	4.38141600E+03  	3.48923800E+03  	2.55582600E+03  
10    	4      	6      	20    	2      	18     	8         	4         	3.319648211E-09 	1.847884822E-09 	1.63748300E+03  	4.38141600E+03  	4.82906400E+03  	1.21706000E+03  
10    	4      	6      	16    	3      	13     	8         	6         	1.361762591E-05 	5.861043408E-06 	1.63748300E+03  	4.38141600E+03  	3.50501500E+03  	2.55582600E+03  
10    	4      	6      	11    	11     	1      	8         	6         	5.553328717E-09 	2.315869446E-09 	1.63748300E+03  	4.38141600E+03  	3.50695500E+03  	2.55582600E+03  
10    	4      	6      	19    	8      	12     	8         	2         	1.669615405E-06 	6.936315977E-07 	1.63748300E+03  	4.38141600E+03  	5.69789800E+03  	3.65118000E+02  
10    	4      	6      	18    	11     	7      	8         	0         	3.152255358E-08 	1.106977595E-08 	1.63748300E+03  	4.38141600E+03  	6.07389800E+03  	0.00000000E+00  
10    	4      	6      	15    	6      	10     	8         	6         	1.797131426E-04 	5.581200730E-05 	1.63748300E+03  	4.38141600E+03  	3.52662700E+03  	2.55582600E+03  
10    	4      	6      	13    	13     	1      	8         	4         	3.100985407E-10 	9.107600601E-11 	1.63748300E+03  	4.38141600E+03  	4.86945600E+03  	1.21706000E+03  
10    	4      	6      	20    	5      	15     	8         	2         	1.413297668E-07 	4.050952043E-08 	1.63748300E+03  	4.38141600E+03  	5.72320700E+03  	3.65118000E+02  
10    	4      	6      	20    	7      	13     	8         	0         	9.740223484E-08 	2.701181207E-08 	1.63748300E+03  	4.38141600E+03  	6.09081300E+03  	0.00000000E+00  
10    	4      	6      	22    	2      	20     	8         	2         	7.785071138E-10 	2.150536226E-10 	1.63748300E+03  	4.38141600E+03  	5.72599200E+03  	3.65118000E+02  
10    	4      	6      	11    	3      	9      	8         	8         	9.806732592E-01 	2.667631412E-01 	1.63748300E+03  	4.38141600E+03  	1.71087000E+03  	4.38141600E+03  
10    	4      	6      	22    	3      	19     	8         	0         	5.875748189E-10 	1.544979733E-10 	1.63748300E+03  	4.38141600E+03  	6.09491100E+03  	0.00000000E+00  
8     	7      	1      	16    	13     	3      	8         	0         	6.057971899E-07 	1.439832272E-05 	1.64553300E+03  	4.38141600E+03  	5.96335800E+03  	0.00000000E+00  
8     	7      	1      	21    	4      	18     	8         	2         	3.785812764E-12 	1.941571881E-11 	1.64553300E+03  	4.38141600E+03  	5.61715600E+03  	3.65118000E+02  
8     	7      	1      	18    	5      	13     	8         	4         	8.947156386E-10 	4.121371930E-09 	1.64553300E+03  	4.38141600E+03  	4.76716300E+03  	1.21706000E+03  
8     	7      	1      	17    	8      	10     	8         	4         	6.190430170E-08 	2.707542396E-07 	1.64553300E+03  	4.38141600E+03  	4.76814100E+03  	1.21706000E+03  
8     	7      	1      	17    	12     	6      	8         	0         	3.390460182E-07 	1.297584135E-06 	1.64553300E+03  	4.38141600E+03  	5.98784200E+03  	0.00000000E+00  
8     	7      	1      	17    	11     	7      	8         	2         	8.866671444E-07 	2.354770125E-06 	1.64553300E+03  	4.38141600E+03  	5.63092100E+03  	3.65118000E+02  
8     	7      	1      	15    	14     	2      	8         	0         	1.928798306E-07 	4.674250874E-07 	1.64553300E+03  	4.38141600E+03  	5.99833800E+03  	0.00000000E+00  
8     	7      	1      	14    	14     	0      	8         	2         	4.849938777E-07 	1.125375431E-06 	1.64553300E+03  	4.38141600E+03  	5.63434900E+03  	3.65118000E+02  
8     	7      	1      	10    	4      	6      	8         	8         	3.532402076E-03 	4.367054763E-03 	1.64553300E+03  	4.38141600E+03  	1.63748300E+03  	4.38141600E+03  
8     	7      	1      	12    	10     	2      	8         	6         	5.797407019E-04 	6.210935116E-04 	1.64553300E+03  	4.38141600E+03  	3.46841400E+03  	2.55582600E+03  
8     	7      	1      	8     	7      	1      	8         	8         	0.000000000E+00 	0.000000000E+00 	1.64553300E+03  	4.38141600E+03  	1.64553300E+03  	4.38141600E+03  
8     	7      	1      	14    	12     	2      	8         	4         	2.997501834E-05 	2.572445588E-05 	1.64553300E+03  	4.38141600E+03  	4.81624500E+03  	1.21706000E+03  
8     	7      	1      	15    	11     	5      	8         	4         	2.280944473E-05 	1.720932349E-05 	1.64553300E+03  	4.38141600E+03  	4.82199000E+03  	1.21706000E+03  
8     	7      	1      	9     	6      	4      	8         	8         	4.596957560E+00 	3.114882466E+00 	1.64553300E+03  	4.38141600E+03  	1.66271900E+03  	4.38141600E+03  
8     	7      	1      	13    	9      	5      	8         	6         	2.094973438E-04 	1.392773242E-04 	1.64553300E+03  	4.38141600E+03  	3.48923800E+03  	2.55582600E+03  
8     	7      	1      	20    	2      	18     	8         	4         	6.715559643E-13 	4.369708079E-13 	1.64553300E+03  	4.38141600E+03  	4.82906400E+03  	1.21706000E+03  
8     	7      	1      	16    	3      	13     	8         	6         	2.568343251E-09 	1.267205049E-09 	1.64553300E+03  	4.38141600E+03  	3.50501500E+03  	2.55582600E+03  
8     	7      	1      	11    	11     	1      	8         	6         	1.724636225E-04 	8.226543278E-05 	1.64553300E+03  	4.38141600E+03  	3.50695500E+03  	2.55582600E+03  
8     	7      	1      	19    	8      	12     	8         	2         	2.840956359E-09 	1.349651826E-09 	1.64553300E+03  	4.38141600E+03  	5.69789800E+03  	3.65118000E+02  
8     	7      	1      	18    	11     	7      	8         	0         	4.451967372E-08 	1.767957974E-08 	1.64553300E+03  	4.38141600E+03  	6.07389800E+03  	0.00000000E+00  
8     	7      	1      	15    	6      	10     	8         	6         	1.727291224E-07 	6.020599227E-08 	1.64553300E+03  	4.38141600E+03  	3.52662700E+03  	2.55582600E+03  
8     	7      	1      	13    	13     	1      	8         	4         	1.191081626E-05 	3.913388314E-06 	1.64553300E+03  	4.38141600E+03  	4.86945600E+03  	1.21706000E+03  
8     	7      	1      	20    	5      	15     	8         	2         	8.395340775E-11 	2.688206231E-11 	1.64553300E+03  	4.38141600E+03  	5.72320700E+03  	3.65118000E+02  
8     	7      	1      	20    	7      	13     	8         	0         	1.468931846E-10 	4.542321538E-11 	1.64553300E+03  	4.38141600E+03  	6.09081300E+03  	0.00000000E+00  
8     	7      	1      	22    	2      	20     	8         	2         	1.526014751E-13 	4.699366048E-14 	1.64553300E+03  	4.38141600E+03  	5.72599200E+03  	3.65118000E+02  
