j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
6     	1      	5      	14    	3      	11     	6         	2         	7.045533421E-05 	2.595818871E-05 	5.44916000E+02  	2.55582600E+03  	2.78742200E+03  	3.65118000E+02  
6     	1      	5      	6     	2      	4      	6         	6         	1.783669996E+01 	5.756157881E+00 	5.44916000E+02  	2.55582600E+03  	6.05742000E+02  	2.55582600E+03  
6     	1      	5      	13    	6      	8      	6         	2         	2.505048274E-04 	7.351340524E-05 	5.44916000E+02  	2.55582600E+03  	2.80330200E+03  	3.65118000E+02  
6     	1      	5      	12    	9      	3      	6         	0         	4.047228349E-07 	1.146615211E-07 	5.44916000E+02  	2.55582600E+03  	3.17104300E+03  	0.00000000E+00  
6     	1      	5      	5     	4      	2      	6         	6         	2.207515222E-01 	6.149994082E-02 	5.44916000E+02  	2.55582600E+03  	6.16483000E+02  	2.55582600E+03  
6     	1      	5      	14    	6      	8      	6         	0         	7.427427998E-06 	1.990254291E-06 	5.44916000E+02  	2.55582600E+03  	3.17528700E+03  	0.00000000E+00  
6     	1      	5      	11    	10     	2      	6         	0         	2.410592860E-08 	6.364453737E-09 	5.44916000E+02  	2.55582600E+03  	3.17643600E+03  	0.00000000E+00  
7     	1      	7      	9     	7      	3      	6         	4         	9.236903433E-07 	1.699786523E-05 	5.87559000E+02  	2.55582600E+03  	1.86497400E+03  	1.21706000E+03  
7     	1      	7      	11    	4      	8      	6         	4         	4.206762377E-04 	7.643808523E-03 	5.87559000E+02  	2.55582600E+03  	1.86509300E+03  	1.21706000E+03  
7     	1      	7      	8     	8      	0      	6         	4         	1.608929561E-08 	8.363045681E-08 	5.87559000E+02  	2.55582600E+03  	1.88141500E+03  	1.21706000E+03  
7     	1      	7      	6     	1      	5      	6         	6         	6.621309233E-01 	3.036577671E+00 	5.87559000E+02  	2.55582600E+03  	5.44916000E+02  	2.55582600E+03  
7     	1      	7      	10    	6      	4      	6         	4         	4.090688507E-05 	6.552667058E-05 	5.87559000E+02  	2.55582600E+03  	1.90953400E+03  	1.21706000E+03  
7     	1      	7      	15    	4      	12     	6         	0         	1.470969029E-06 	1.637134588E-06 	5.87559000E+02  	2.55582600E+03  	3.13921700E+03  	0.00000000E+00  
7     	1      	7      	7     	1      	7      	6         	6         	0.000000000E+00 	0.000000000E+00 	5.87559000E+02  	2.55582600E+03  	5.87559000E+02  	2.55582600E+03  
7     	1      	7      	14    	3      	11     	6         	2         	4.124598992E-06 	3.321004693E-06 	5.87559000E+02  	2.55582600E+03  	2.78742200E+03  	3.65118000E+02  
7     	1      	7      	6     	2      	4      	6         	6         	4.537471200E-01 	3.012510513E-01 	5.87559000E+02  	2.55582600E+03  	6.05742000E+02  	2.55582600E+03  
7     	1      	7      	13    	6      	8      	6         	2         	2.132275010E-05 	1.236971315E-05 	5.87559000E+02  	2.55582600E+03  	2.80330200E+03  	3.65118000E+02  
7     	1      	7      	12    	9      	3      	6         	0         	1.657170352E-08 	9.150847516E-09 	5.87559000E+02  	2.55582600E+03  	3.17104300E+03  	0.00000000E+00  
7     	1      	7      	5     	4      	2      	6         	6         	4.343124815E-03 	2.342810239E-03 	5.87559000E+02  	2.55582600E+03  	6.16483000E+02  	2.55582600E+03  
7     	1      	7      	14    	6      	8      	6         	0         	2.938512205E-06 	1.501873529E-06 	5.87559000E+02  	2.55582600E+03  	3.17528700E+03  	0.00000000E+00  
7     	1      	7      	11    	10     	2      	6         	0         	3.381476816E-10 	1.693325725E-10 	5.87559000E+02  	2.55582600E+03  	3.17643600E+03  	0.00000000E+00  
7     	1      	7      	12    	2      	10     	6         	4         	2.575880384E-04 	9.040004612E-05 	5.87559000E+02  	2.55582600E+03  	1.98136700E+03  	1.21706000E+03  
7     	1      	7      	6     	3      	3      	6         	6         	8.972784587E-02 	2.315387677E-02 	5.87559000E+02  	2.55582600E+03  	6.65045000E+02  	2.55582600E+03  
6     	2      	4      	9     	7      	3      	6         	4         	1.251467243E-04 	3.675381038E+00 	6.05742000E+02  	2.55582600E+03  	1.86497400E+03  	1.21706000E+03  
6     	2      	4      	11    	4      	8      	6         	4         	5.284025749E-04 	9.867461716E+00 	6.05742000E+02  	2.55582600E+03  	1.86509300E+03  	1.21706000E+03  
6     	2      	4      	8     	8      	0      	6         	4         	2.607440191E-06 	5.837790099E-05 	6.05742000E+02  	2.55582600E+03  	1.88141500E+03  	1.21706000E+03  
6     	2      	4      	6     	1      	5      	6         	6         	1.678862194E+01 	2.922408293E+02 	6.05742000E+02  	2.55582600E+03  	5.44916000E+02  	2.55582600E+03  
6     	2      	4      	10    	6      	4      	6         	4         	6.062798718E-04 	1.913858579E-03 	6.05742000E+02  	2.55582600E+03  	1.90953400E+03  	1.21706000E+03  
6     	2      	4      	15    	4      	12     	6         	0         	4.439608395E-06 	8.549414574E-06 	6.05742000E+02  	2.55582600E+03  	3.13921700E+03  	0.00000000E+00  
6     	2      	4      	7     	1      	7      	6         	6         	6.557902014E-01 	1.098291069E+00 	6.05742000E+02  	2.55582600E+03  	5.87559000E+02  	2.55582600E+03  
6     	2      	4      	14    	3      	11     	6         	2         	7.200889824E-06 	9.149153591E-06 	6.05742000E+02  	2.55582600E+03  	2.78742200E+03  	3.65118000E+02  
6     	2      	4      	6     	2      	4      	6         	6         	0.000000000E+00 	0.000000000E+00 	6.05742000E+02  	2.55582600E+03  	6.05742000E+02  	2.55582600E+03  
6     	2      	4      	13    	6      	8      	6         	2         	3.790681599E-05 	3.216139094E-05 	6.05742000E+02  	2.55582600E+03  	2.80330200E+03  	3.65118000E+02  
6     	2      	4      	12    	9      	3      	6         	0         	6.102613713E-07 	4.878570789E-07 	6.05742000E+02  	2.55582600E+03  	3.17104300E+03  	0.00000000E+00  
6     	2      	4      	5     	4      	2      	6         	6         	6.576805367E-01 	5.111899756E-01 	6.05742000E+02  	2.55582600E+03  	6.16483000E+02  	2.55582600E+03  
6     	2      	4      	14    	6      	8      	6         	0         	2.274774631E-05 	1.657514312E-05 	6.05742000E+02  	2.55582600E+03  	3.17528700E+03  	0.00000000E+00  
6     	2      	4      	11    	10     	2      	6         	0         	2.228147114E-08 	1.584456339E-08 	6.05742000E+02  	2.55582600E+03  	3.17643600E+03  	0.00000000E+00  
6     	2      	4      	12    	2      	10     	6         	4         	7.328924564E-05 	3.434713924E-05 	6.05742000E+02  	2.55582600E+03  	1.98136700E+03  	1.21706000E+03  
6     	2      	4      	6     	3      	3      	6         	6         	1.918126248E+01 	6.326034071E+00 	6.05742000E+02  	2.55582600E+03  	6.65045000E+02  	2.55582600E+03  
6     	2      	4      	13    	8      	6      	6         	0         	4.878730359E-06 	1.486697809E-06 	6.05742000E+02  	2.55582600E+03  	3.22648900E+03  	0.00000000E+00  
6     	2      	4      	11    	5      	7      	6         	4         	2.687982170E-03 	7.694735481E-04 	6.05742000E+02  	2.55582600E+03  	2.01403000E+03  	1.21706000E+03  
5     	4      	2      	8     	8      	0      	6         	4         	4.562829817E-04 	7.681596339E-02 	6.16483000E+02  	2.55582600E+03  	1.88141500E+03  	1.21706000E+03  
5     	4      	2      	6     	1      	5      	6         	6         	2.658952677E-01 	2.392876747E+01 	6.16483000E+02  	2.55582600E+03  	5.44916000E+02  	2.55582600E+03  
5     	4      	2      	10    	6      	4      	6         	4         	7.147253149E-04 	3.891380138E-03 	6.16483000E+02  	2.55582600E+03  	1.90953400E+03  	1.21706000E+03  
5     	4      	2      	15    	4      	12     	6         	0         	2.447025574E-07 	7.117533845E-07 	6.16483000E+02  	2.55582600E+03  	3.13921700E+03  	0.00000000E+00  
5     	4      	2      	7     	1      	7      	6         	6         	6.381484192E-03 	1.565538153E-02 	6.16483000E+02  	2.55582600E+03  	5.87559000E+02  	2.55582600E+03  
5     	4      	2      	14    	3      	11     	6         	2         	4.090041821E-07 	7.215439296E-07 	6.16483000E+02  	2.55582600E+03  	2.78742200E+03  	3.65118000E+02  
5     	4      	2      	6     	2      	4      	6         	6         	7.349839123E-01 	9.806467624E-01 	6.16483000E+02  	2.55582600E+03  	6.05742000E+02  	2.55582600E+03  
5     	4      	2      	13    	6      	8      	6         	2         	3.133736042E-06 	3.462190028E-06 	6.16483000E+02  	2.55582600E+03  	2.80330200E+03  	3.65118000E+02  
5     	4      	2      	12    	9      	3      	6         	0         	5.987038449E-05 	6.181216099E-05 	6.16483000E+02  	2.55582600E+03  	3.17104300E+03  	0.00000000E+00  
5     	4      	2      	5     	4      	2      	6         	6         	0.000000000E+00 	0.000000000E+00 	6.16483000E+02  	2.55582600E+03  	6.16483000E+02  	2.55582600E+03  
5     	4      	2      	14    	6      	8      	6         	0         	3.199714524E-07 	2.974163206E-07 	6.16483000E+02  	2.55582600E+03  	3.17528700E+03  	0.00000000E+00  
5     	4      	2      	11    	10     	2      	6         	0         	1.805800709E-05 	1.632978068E-05 	6.16483000E+02  	2.55582600E+03  	3.17643600E+03  	0.00000000E+00  
5     	4      	2      	12    	2      	10     	6         	4         	1.093603333E-06 	6.215277805E-07 	6.16483000E+02  	2.55582600E+03  	1.98136700E+03  	1.21706000E+03  
5     	4      	2      	6     	3      	3      	6         	6         	3.431022275E+00 	1.328547473E+00 	6.16483000E+02  	2.55582600E+03  	6.65045000E+02  	2.55582600E+03  
5     	4      	2      	13    	8      	6      	6         	0         	2.413200799E-05 	8.578276299E-06 	6.16483000E+02  	2.55582600E+03  	3.22648900E+03  	0.00000000E+00  
5     	4      	2      	11    	5      	7      	6         	4         	6.448445797E-05 	2.142771949E-05 	6.16483000E+02  	2.55582600E+03  	2.01403000E+03  	1.21706000E+03  
5     	4      	2      	11    	9      	3      	6         	2         	1.795755957E-05 	5.042944449E-06 	6.16483000E+02  	2.55582600E+03  	2.87815400E+03  	3.65118000E+02  
6     	3      	3      	7     	1      	7      	6         	6         	1.315404282E-01 	1.331920091E+02 	6.65045000E+02  	2.55582600E+03  	5.87559000E+02  	2.55582600E+03  
6     	3      	3      	14    	3      	11     	6         	2         	7.415433134E-06 	3.485277447E-04 	6.65045000E+02  	2.55582600E+03  	2.78742200E+03  	3.65118000E+02  
6     	3      	3      	6     	2      	4      	6         	6         	2.110449198E+01 	3.153345792E+02 	6.65045000E+02  	2.55582600E+03  	6.05742000E+02  	2.55582600E+03  
6     	3      	3      	13    	6      	8      	6         	2         	1.415343671E-04 	1.193562459E-03 	6.65045000E+02  	2.55582600E+03  	2.80330200E+03  	3.65118000E+02  
6     	3      	3      	12    	9      	3      	6         	0         	8.063296719E-06 	5.669002160E-05 	6.65045000E+02  	2.55582600E+03  	3.17104300E+03  	0.00000000E+00  
6     	3      	3      	5     	4      	2      	6         	6         	3.210270699E+00 	2.078819265E+01 	6.65045000E+02  	2.55582600E+03  	6.16483000E+02  	2.55582600E+03  
6     	3      	3      	14    	6      	8      	6         	0         	6.034131437E-06 	3.260447530E-05 	6.65045000E+02  	2.55582600E+03  	3.17528700E+03  	0.00000000E+00  
6     	3      	3      	11    	10     	2      	6         	0         	4.107248674E-07 	2.078226381E-06 	6.65045000E+02  	2.55582600E+03  	3.17643600E+03  	0.00000000E+00  
6     	3      	3      	12    	2      	10     	6         	4         	5.543090594E-05 	1.070905848E-04 	6.65045000E+02  	2.55582600E+03  	1.98136700E+03  	1.21706000E+03  
6     	3      	3      	6     	3      	3      	6         	6         	0.000000000E+00 	0.000000000E+00 	6.65045000E+02  	2.55582600E+03  	6.65045000E+02  	2.55582600E+03  
6     	3      	3      	13    	8      	6      	6         	0         	1.181103561E-04 	1.031200204E-04 	6.65045000E+02  	2.55582600E+03  	3.22648900E+03  	0.00000000E+00  
6     	3      	3      	11    	5      	7      	6         	4         	8.778882393E-04 	6.902816875E-04 	6.65045000E+02  	2.55582600E+03  	2.01403000E+03  	1.21706000E+03  
6     	3      	3      	11    	9      	3      	6         	2         	2.570406633E-05 	1.568815462E-05 	6.65045000E+02  	2.55582600E+03  	2.87815400E+03  	3.65118000E+02  
6     	3      	3      	16    	2      	14     	6         	0         	3.673988184E-07 	1.726598614E-07 	6.65045000E+02  	2.55582600E+03  	3.25756900E+03  	0.00000000E+00  
6     	3      	3      	7     	2      	6      	6         	6         	2.607997751E+00 	1.034909989E+00 	6.65045000E+02  	2.55582600E+03  	7.12042000E+02  	2.55582600E+03  
6     	3      	3      	12    	8      	4      	6         	2         	7.000397134E-05 	2.615063166E-05 	6.65045000E+02  	2.55582600E+03  	2.90664400E+03  	3.65118000E+02  
6     	3      	3      	10    	10     	0      	6         	2         	5.638239753E-07 	2.021872609E-07 	6.65045000E+02  	2.55582600E+03  	2.90934700E+03  	3.65118000E+02  
6     	3      	3      	13    	2      	12     	6         	4         	3.184321510E-06 	1.135463690E-06 	6.65045000E+02  	2.55582600E+03  	2.05778300E+03  	1.21706000E+03  
6     	3      	3      	15    	3      	13     	6         	2         	9.248609398E-07 	3.232757235E-07 	6.65045000E+02  	2.55582600E+03  	2.91106700E+03  	3.65118000E+02  
7     	2      	6      	12    	2      	10     	6         	4         	1.610551788E-04 	9.244515679E-03 	7.12042000E+02  	2.55582600E+03  	1.98136700E+03  	1.21706000E+03  
7     	2      	6      	6     	3      	3      	6         	6         	2.056980400E+00 	1.208632669E+01 	7.12042000E+02  	2.55582600E+03  	6.65045000E+02  	2.55582600E+03  
7     	2      	6      	13    	8      	6      	6         	0         	3.797093361E-06 	1.629251385E-05 	7.12042000E+02  	2.55582600E+03  	3.22648900E+03  	0.00000000E+00  
7     	2      	6      	11    	5      	7      	6         	4         	2.525591037E-03 	8.652330466E-03 	7.12042000E+02  	2.55582600E+03  	2.01403000E+03  	1.21706000E+03  
7     	2      	6      	11    	9      	3      	6         	2         	1.357867498E-06 	2.831046050E-06 	7.12042000E+02  	2.55582600E+03  	2.87815400E+03  	3.65118000E+02  
7     	2      	6      	16    	2      	14     	6         	0         	1.847245324E-06 	2.433453906E-06 	7.12042000E+02  	2.55582600E+03  	3.25756900E+03  	0.00000000E+00  
7     	2      	6      	7     	2      	6      	6         	6         	0.000000000E+00 	0.000000000E+00 	7.12042000E+02  	2.55582600E+03  	7.12042000E+02  	2.55582600E+03  
7     	2      	6      	12    	8      	4      	6         	2         	2.232104431E-05 	2.029680996E-05 	7.12042000E+02  	2.55582600E+03  	2.90664400E+03  	3.65118000E+02  
7     	2      	6      	10    	10     	0      	6         	2         	1.786791163E-08 	1.524934321E-08 	7.12042000E+02  	2.55582600E+03  	2.90934700E+03  	3.65118000E+02  
7     	2      	6      	13    	2      	12     	6         	4         	2.371545732E-04 	2.006439546E-04 	7.12042000E+02  	2.55582600E+03  	2.05778300E+03  	1.21706000E+03  
7     	2      	6      	15    	3      	13     	6         	2         	2.451940367E-06 	2.011876074E-06 	7.12042000E+02  	2.55582600E+03  	2.91106700E+03  	3.65118000E+02  
7     	2      	6      	8     	0      	8      	6         	6         	5.247206629E-01 	2.595917016E-01 	7.12042000E+02  	2.55582600E+03  	7.45781000E+02  	2.55582600E+03  
7     	2      	6      	14    	0      	14     	6         	4         	5.776825277E-06 	2.811409674E-06 	7.12042000E+02  	2.55582600E+03  	2.08548400E+03  	1.21706000E+03  
7     	2      	6      	14    	4      	10     	6         	2         	1.963518618E-05 	8.208368507E-06 	7.12042000E+02  	2.55582600E+03  	2.94648100E+03  	3.65118000E+02  
7     	2      	6      	5     	5      	1      	6         	6         	7.731215691E-03 	3.132050717E-03 	7.12042000E+02  	2.55582600E+03  	7.57732000E+02  	2.55582600E+03  
7     	2      	6      	9     	8      	2      	6         	4         	3.116280265E-06 	1.193699452E-06 	7.12042000E+02  	2.55582600E+03  	2.10006700E+03  	1.21706000E+03  
7     	2      	6      	6     	4      	2      	6         	6         	2.927275612E-01 	1.069391049E-01 	7.12042000E+02  	2.55582600E+03  	7.64401000E+02  	2.55582600E+03  
7     	2      	6      	10    	7      	3      	6         	4         	8.404883476E-05 	2.788727451E-05 	7.12042000E+02  	2.55582600E+03  	2.10969200E+03  	1.21706000E+03  
7     	2      	6      	17    	2      	16     	6         	0         	1.184126907E-06 	3.914600981E-07 	7.12042000E+02  	2.55582600E+03  	3.32700600E+03  	0.00000000E+00  
7     	2      	6      	15    	5      	11     	6         	0         	1.242777795E-06 	3.413542894E-07 	7.12042000E+02  	2.55582600E+03  	3.34051300E+03  	0.00000000E+00  
7     	2      	6      	16    	1      	15     	6         	2         	3.493604277E-06 	8.829909469E-07 	7.12042000E+02  	2.55582600E+03  	2.98187900E+03  	3.65118000E+02  
8     	0      	8      	13    	8      	6      	6         	0         	2.454759029E-07 	6.591549714E-05 	7.45781000E+02  	2.55582600E+03  	3.22648900E+03  	0.00000000E+00  
8     	0      	8      	11    	5      	7      	6         	4         	1.694718068E-04 	1.206054810E-02 	7.45781000E+02  	2.55582600E+03  	2.01403000E+03  	1.21706000E+03  
8     	0      	8      	11    	9      	3      	6         	2         	1.970824570E-08 	2.687088040E-07 	7.45781000E+02  	2.55582600E+03  	2.87815400E+03  	3.65118000E+02  
8     	0      	8      	16    	2      	14     	6         	0         	3.275057053E-05 	1.620689963E-04 	7.45781000E+02  	2.55582600E+03  	3.25756900E+03  	0.00000000E+00  
8     	0      	8      	7     	2      	6      	6         	6         	3.576534720E-01 	1.069568920E+00 	7.45781000E+02  	2.55582600E+03  	7.12042000E+02  	2.55582600E+03  
8     	0      	8      	12    	8      	4      	6         	2         	4.520893218E-07 	1.150175836E-06 	7.45781000E+02  	2.55582600E+03  	2.90664400E+03  	3.65118000E+02  
8     	0      	8      	10    	10     	0      	6         	2         	1.767026498E-10 	4.047654629E-10 	7.45781000E+02  	2.55582600E+03  	2.90934700E+03  	3.65118000E+02  
8     	0      	8      	13    	2      	12     	6         	4         	1.239805295E-04 	2.799787894E-04 	7.45781000E+02  	2.55582600E+03  	2.05778300E+03  	1.21706000E+03  
8     	0      	8      	15    	3      	13     	6         	2         	5.506091953E-05 	1.183000899E-04 	7.45781000E+02  	2.55582600E+03  	2.91106700E+03  	3.65118000E+02  
8     	0      	8      	8     	0      	8      	6         	6         	0.000000000E+00 	0.000000000E+00 	7.45781000E+02  	2.55582600E+03  	7.45781000E+02  	2.55582600E+03  
8     	0      	8      	14    	0      	14     	6         	4         	6.178388121E-04 	6.036134243E-04 	7.45781000E+02  	2.55582600E+03  	2.08548400E+03  	1.21706000E+03  
8     	0      	8      	14    	4      	10     	6         	2         	7.847863813E-05 	6.201835566E-05 	7.45781000E+02  	2.55582600E+03  	2.94648100E+03  	3.65118000E+02  
8     	0      	8      	5     	5      	1      	6         	6         	8.975694500E-05 	6.794174176E-05 	7.45781000E+02  	2.55582600E+03  	7.57732000E+02  	2.55582600E+03  
8     	0      	8      	9     	8      	2      	6         	4         	3.983272945E-08 	2.794021754E-08 	7.45781000E+02  	2.55582600E+03  	2.10006700E+03  	1.21706000E+03  
8     	0      	8      	6     	4      	2      	6         	6         	5.295028026E-03 	3.484307015E-03 	7.45781000E+02  	2.55582600E+03  	7.64401000E+02  	2.55582600E+03  
8     	0      	8      	10    	7      	3      	6         	4         	1.820986928E-06 	1.054159728E-06 	7.45781000E+02  	2.55582600E+03  	2.10969200E+03  	1.21706000E+03  
8     	0      	8      	17    	2      	16     	6         	0         	2.372006220E-06 	1.366539751E-06 	7.45781000E+02  	2.55582600E+03  	3.32700600E+03  	0.00000000E+00  
8     	0      	8      	15    	5      	11     	6         	0         	1.130596584E-05 	5.117701416E-06 	7.45781000E+02  	2.55582600E+03  	3.34051300E+03  	0.00000000E+00  
8     	0      	8      	16    	1      	15     	6         	2         	2.950493920E-06 	1.201016908E-06 	7.45781000E+02  	2.55582600E+03  	2.98187900E+03  	3.65118000E+02  
8     	0      	8      	14    	7      	7      	6         	0         	7.397032132E-07 	2.896542575E-07 	7.45781000E+02  	2.55582600E+03  	3.34945000E+03  	0.00000000E+00  
8     	0      	8      	18    	0      	18     	6         	0         	6.384865571E-06 	2.491587426E-06 	7.45781000E+02  	2.55582600E+03  	3.34967100E+03  	0.00000000E+00  
8     	0      	8      	12    	3      	9      	6         	4         	5.816764781E-04 	2.073547642E-04 	7.45781000E+02  	2.55582600E+03  	2.13853700E+03  	1.21706000E+03  
8     	0      	8      	13    	7      	7      	6         	2         	4.062115073E-06 	1.296322349E-06 	7.45781000E+02  	2.55582600E+03  	2.99810400E+03  	3.65118000E+02  
8     	0      	8      	17    	1      	17     	6         	2         	1.687129452E-05 	4.843831515E-06 	7.45781000E+02  	2.55582600E+03  	3.00579200E+03  	3.65118000E+02  
8     	0      	8      	7     	3      	5      	6         	6         	1.082373963E-01 	2.877245952E-02 	7.45781000E+02  	2.55582600E+03  	8.20944000E+02  	2.55582600E+03  
5     	5      	1      	11    	9      	3      	6         	2         	9.798448132E-04 	6.644502249E-02 	7.57732000E+02  	2.55582600E+03  	2.87815400E+03  	3.65118000E+02  
5     	5      	1      	16    	2      	14     	6         	0         	1.178547656E-09 	1.308229140E-08 	7.57732000E+02  	2.55582600E+03  	3.25756900E+03  	0.00000000E+00  
5     	5      	1      	7     	2      	6      	6         	6         	1.015903182E-02 	5.523085992E-02 	7.57732000E+02  	2.55582600E+03  	7.12042000E+02  	2.55582600E+03  
5     	5      	1      	12    	8      	4      	6         	2         	9.126957601E-05 	4.001929986E-04 	7.57732000E+02  	2.55582600E+03  	2.90664400E+03  	3.65118000E+02  
5     	5      	1      	10    	10     	0      	6         	2         	7.013618577E-04 	2.682413698E-03 	7.57732000E+02  	2.55582600E+03  	2.90934700E+03  	3.65118000E+02  
5     	5      	1      	13    	2      	12     	6         	4         	2.068364578E-08 	7.766444615E-08 	7.57732000E+02  	2.55582600E+03  	2.05778300E+03  	1.21706000E+03  
5     	5      	1      	15    	3      	13     	6         	2         	3.651076507E-09 	1.285949842E-08 	7.57732000E+02  	2.55582600E+03  	2.91106700E+03  	3.65118000E+02  
5     	5      	1      	8     	0      	8      	6         	6         	1.698661908E-04 	2.347693033E-04 	7.57732000E+02  	2.55582600E+03  	7.45781000E+02  	2.55582600E+03  
5     	5      	1      	14    	0      	14     	6         	4         	4.116736668E-10 	5.536134589E-10 	7.57732000E+02  	2.55582600E+03  	2.08548400E+03  	1.21706000E+03  
5     	5      	1      	14    	4      	10     	6         	2         	1.341816675E-07 	1.410008641E-07 	7.57732000E+02  	2.55582600E+03  	2.94648100E+03  	3.65118000E+02  
5     	5      	1      	5     	5      	1      	6         	6         	0.000000000E+00 	0.000000000E+00 	7.57732000E+02  	2.55582600E+03  	7.57732000E+02  	2.55582600E+03  
5     	5      	1      	9     	8      	2      	6         	4         	2.868284707E-03 	2.628501618E-03 	7.57732000E+02  	2.55582600E+03  	2.10006700E+03  	1.21706000E+03  
5     	5      	1      	6     	4      	2      	6         	6         	4.598190448E+00 	3.917740275E+00 	7.57732000E+02  	2.55582600E+03  	7.64401000E+02  	2.55582600E+03  
5     	5      	1      	10    	7      	3      	6         	4         	8.402232134E-04 	6.191468591E-04 	7.57732000E+02  	2.55582600E+03  	2.10969200E+03  	1.21706000E+03  
5     	5      	1      	17    	2      	16     	6         	0         	1.536648800E-10 	1.126191933E-10 	7.57732000E+02  	2.55582600E+03  	3.32700600E+03  	0.00000000E+00  
5     	5      	1      	15    	5      	11     	6         	0         	1.774774903E-08 	9.929193651E-09 	7.57732000E+02  	2.55582600E+03  	3.34051300E+03  	0.00000000E+00  
5     	5      	1      	16    	1      	15     	6         	2         	3.698851443E-10 	1.839590123E-10 	7.57732000E+02  	2.55582600E+03  	2.98187900E+03  	3.65118000E+02  
5     	5      	1      	14    	7      	7      	6         	0         	1.533310890E-07 	7.306308505E-08 	7.57732000E+02  	2.55582600E+03  	3.34945000E+03  	0.00000000E+00  
5     	5      	1      	18    	0      	18     	6         	0         	3.488939600E-12 	1.656185074E-12 	7.57732000E+02  	2.55582600E+03  	3.34967100E+03  	0.00000000E+00  
5     	5      	1      	12    	3      	9      	6         	4         	6.315400815E-07 	2.713810323E-07 	7.57732000E+02  	2.55582600E+03  	2.13853700E+03  	1.21706000E+03  
5     	5      	1      	13    	7      	7      	6         	2         	3.352945848E-06 	1.276338408E-06 	7.57732000E+02  	2.55582600E+03  	2.99810400E+03  	3.65118000E+02  
5     	5      	1      	17    	1      	17     	6         	2         	1.156434212E-11 	3.923082156E-12 	7.57732000E+02  	2.55582600E+03  	3.00579200E+03  	3.65118000E+02  
5     	5      	1      	7     	3      	5      	6         	6         	1.318227809E-01 	4.113450737E-02 	7.57732000E+02  	2.55582600E+03  	8.20944000E+02  	2.55582600E+03  
6     	4      	2      	11    	9      	3      	6         	2         	7.278336183E-04 	5.022139854E-01 	7.64401000E+02  	2.55582600E+03  	2.87815400E+03  	3.65118000E+02  
6     	4      	2      	16    	2      	14     	6         	0         	7.580491703E-08 	1.613117691E-06 	7.64401000E+02  	2.55582600E+03  	3.25756900E+03  	0.00000000E+00  
6     	4      	2      	7     	2      	6      	6         	6         	3.269149876E-01 	2.738468845E+00 	7.64401000E+02  	2.55582600E+03  	7.12042000E+02  	2.55582600E+03  
6     	4      	2      	12    	8      	4      	6         	2         	2.593533638E-03 	1.669066228E-02 	7.64401000E+02  	2.55582600E+03  	2.90664400E+03  	3.65118000E+02  
6     	4      	2      	10    	10     	0      	6         	2         	8.707692667E-06 	4.754166139E-05 	7.64401000E+02  	2.55582600E+03  	2.90934700E+03  	3.65118000E+02  
6     	4      	2      	13    	2      	12     	6         	4         	9.209362715E-07 	4.918863955E-06 	7.64401000E+02  	2.55582600E+03  	2.05778300E+03  	1.21706000E+03  
6     	4      	2      	15    	3      	13     	6         	2         	2.365593257E-07 	1.170925493E-06 	7.64401000E+02  	2.55582600E+03  	2.91106700E+03  	3.65118000E+02  
6     	4      	2      	8     	0      	8      	6         	6         	7.848901584E-03 	1.333331111E-02 	7.64401000E+02  	2.55582600E+03  	7.45781000E+02  	2.55582600E+03  
6     	4      	2      	14    	0      	14     	6         	4         	2.748980649E-08 	4.530423265E-08 	7.64401000E+02  	2.55582600E+03  	2.08548400E+03  	1.21706000E+03  
6     	4      	2      	14    	4      	10     	6         	2         	3.800688822E-06 	4.775125830E-06 	7.64401000E+02  	2.55582600E+03  	2.94648100E+03  	3.65118000E+02  
6     	4      	2      	5     	5      	1      	6         	6         	3.940847853E+00 	4.690280584E+00 	7.64401000E+02  	2.55582600E+03  	7.57732000E+02  	2.55582600E+03  
6     	4      	2      	9     	8      	2      	6         	4         	6.914125841E-04 	7.482812886E-04 	7.64401000E+02  	2.55582600E+03  	2.10006700E+03  	1.21706000E+03  
6     	4      	2      	6     	4      	2      	6         	6         	0.000000000E+00 	0.000000000E+00 	7.64401000E+02  	2.55582600E+03  	7.64401000E+02  	2.55582600E+03  
6     	4      	2      	10    	7      	3      	6         	4         	9.727354453E-04 	8.315526843E-04 	7.64401000E+02  	2.55582600E+03  	2.10969200E+03  	1.21706000E+03  
6     	4      	2      	17    	2      	16     	6         	0         	1.137244496E-08 	9.665090736E-09 	7.64401000E+02  	2.55582600E+03  	3.32700600E+03  	0.00000000E+00  
6     	4      	2      	15    	5      	11     	6         	0         	1.008973535E-06 	6.420587956E-07 	7.64401000E+02  	2.55582600E+03  	3.34051300E+03  	0.00000000E+00  
6     	4      	2      	16    	1      	15     	6         	2         	1.820327817E-08 	1.021957988E-08 	7.64401000E+02  	2.55582600E+03  	2.98187900E+03  	3.65118000E+02  
6     	4      	2      	14    	7      	7      	6         	0         	6.800392335E-06 	3.648237461E-06 	7.64401000E+02  	2.55582600E+03  	3.34945000E+03  	0.00000000E+00  
6     	4      	2      	18    	0      	18     	6         	0         	2.555699922E-10 	1.365544403E-10 	7.64401000E+02  	2.55582600E+03  	3.34967100E+03  	0.00000000E+00  
