j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
5     	5      	1      	8     	1      	7      	1         	1         	2.231268359E-03 	1.163854450E-03 	7.57732000E+02  	1.21706000E+02  	8.86960000E+02  	1.21706000E+02  
5     	5      	1      	3     	3      	1      	1         	3         	5.074937433E-01 	2.548588507E-01 	7.57732000E+02  	1.21706000E+02  	2.87340000E+02  	7.30236000E+02  
5     	5      	1      	6     	5      	1      	1         	1         	1.324102734E+00 	6.432556798E-01 	7.57732000E+02  	1.21706000E+02  	9.03800000E+02  	1.21706000E+02  
5     	5      	1      	9     	1      	9      	1         	1         	1.009485092E-04 	4.540565528E-05 	7.57732000E+02  	1.21706000E+02  	9.22728000E+02  	1.21706000E+02  
5     	5      	1      	4     	2      	2      	1         	3         	1.694766485E-02 	7.550951583E-03 	7.57732000E+02  	1.21706000E+02  	3.16579000E+02  	7.30236000E+02  
5     	5      	1      	7     	4      	4      	1         	1         	1.143772115E-01 	4.896202343E-02 	7.57732000E+02  	1.21706000E+02  	9.35278000E+02  	1.21706000E+02  
5     	5      	1      	5     	1      	5      	1         	3         	2.483882299E-03 	1.062365051E-03 	7.57732000E+02  	1.21706000E+02  	3.26971000E+02  	7.30236000E+02  
5     	5      	1      	8     	2      	6      	1         	1         	5.689064583E-03 	1.986019504E-03 	7.57732000E+02  	1.21706000E+02  	9.90412000E+02  	1.21706000E+02  
5     	5      	1      	4     	3      	1      	1         	3         	3.446849742E-02 	1.186367500E-02 	7.57732000E+02  	1.21706000E+02  	3.85920000E+02  	7.30236000E+02  
5     	5      	1      	5     	2      	4      	1         	3         	5.079866696E-03 	1.572448247E-03 	7.57732000E+02  	1.21706000E+02  	4.17119000E+02  	7.30236000E+02  
5     	5      	1      	6     	0      	6      	1         	3         	4.759497826E-04 	1.335894454E-04 	7.57732000E+02  	1.21706000E+02  	4.47413000E+02  	7.30236000E+02  
5     	5      	1      	8     	3      	5      	1         	1         	5.685580890E-03 	1.579685693E-03 	7.57732000E+02  	1.21706000E+02  	1.05917500E+03  	1.21706000E+02  
5     	5      	1      	7     	5      	3      	1         	1         	2.559301451E-02 	6.772020802E-03 	7.57732000E+02  	1.21706000E+02  	1.07492400E+03  	1.21706000E+02  
5     	5      	1      	6     	6      	0      	1         	1         	4.240282390E-01 	1.116496382E-01 	7.57732000E+02  	1.21706000E+02  	1.07653100E+03  	1.21706000E+02  
5     	5      	1      	9     	2      	8      	1         	1         	5.319615186E-04 	1.362897955E-04 	7.57732000E+02  	1.21706000E+02  	1.08554800E+03  	1.21706000E+02  
6     	4      	2      	6     	0      	6      	1         	1         	4.153978622E-03 	1.297439754E+00 	7.64401000E+02  	1.21706000E+02  	4.47413000E+02  	1.21706000E+02  
6     	4      	2      	4     	4      	0      	1         	1         	4.618413517E-02 	1.185733574E+00 	7.64401000E+02  	1.21706000E+02  	4.94713000E+02  	1.21706000E+02  
6     	4      	2      	5     	3      	3      	1         	1         	4.463109493E-01 	8.308876130E+00 	7.64401000E+02  	1.21706000E+02  	5.06274000E+02  	1.21706000E+02  
6     	4      	2      	6     	1      	5      	1         	1         	5.616568536E-02 	4.670742644E-01 	7.64401000E+02  	1.21706000E+02  	5.44916000E+02  	1.21706000E+02  
6     	4      	2      	7     	1      	7      	1         	1         	2.169235656E-02 	9.667815258E-02 	7.64401000E+02  	1.21706000E+02  	5.87559000E+02  	1.21706000E+02  
6     	4      	2      	6     	2      	4      	1         	1         	4.397221600E-01 	1.578478247E+00 	7.64401000E+02  	1.21706000E+02  	6.05742000E+02  	1.21706000E+02  
6     	4      	2      	0     	0      	0      	1         	3         	9.134467668E-04 	3.178297320E-03 	7.64401000E+02  	1.21706000E+02  	0.00000000E+00  	7.30236000E+02  
6     	4      	2      	5     	4      	2      	1         	1         	9.124447091E-01 	2.911995124E+00 	7.64401000E+02  	1.21706000E+02  	6.16483000E+02  	1.21706000E+02  
6     	4      	2      	1     	1      	1      	1         	3         	4.898200846E-03 	1.171244747E-02 	7.64401000E+02  	1.21706000E+02  	3.71580000E+01  	7.30236000E+02  
6     	4      	2      	6     	3      	3      	1         	1         	3.663985586E+00 	7.386544458E+00 	7.64401000E+02  	1.21706000E+02  	6.65045000E+02  	1.21706000E+02  
6     	4      	2      	2     	0      	2      	1         	3         	5.469545717E-03 	9.859161701E-03 	7.64401000E+02  	1.21706000E+02  	7.01330000E+01  	7.30236000E+02  
6     	4      	2      	2     	1      	1      	1         	3         	8.068508141E-03 	1.201229337E-02 	7.64401000E+02  	1.21706000E+02  	9.52450000E+01  	7.30236000E+02  
6     	4      	2      	7     	2      	6      	1         	1         	5.133398671E-01 	7.203532716E-01 	7.64401000E+02  	1.21706000E+02  	7.12042000E+02  	1.21706000E+02  
6     	4      	2      	2     	2      	0      	1         	3         	4.324930630E-02 	4.867600764E-02 	7.64401000E+02  	1.21706000E+02  	1.36588000E+02  	7.30236000E+02  
6     	4      	2      	8     	0      	8      	1         	1         	1.527684901E-02 	1.712195019E-02 	7.64401000E+02  	1.21706000E+02  	7.45781000E+02  	1.21706000E+02  
6     	4      	2      	3     	1      	3      	1         	3         	5.574047677E-02 	6.051980703E-02 	7.64401000E+02  	1.21706000E+02  	1.42331000E+02  	7.30236000E+02  
6     	4      	2      	5     	5      	1      	1         	1         	2.693808302E+00 	2.804012957E+00 	7.64401000E+02  	1.21706000E+02  	7.57732000E+02  	1.21706000E+02  
6     	4      	2      	3     	2      	2      	1         	3         	2.421820875E-02 	1.826996082E-02 	7.64401000E+02  	1.21706000E+02  	2.06720000E+02  	7.30236000E+02  
6     	4      	2      	7     	3      	5      	1         	1         	2.293317816E+00 	1.680228416E+00 	7.64401000E+02  	1.21706000E+02  	8.20944000E+02  	1.21706000E+02  
6     	4      	2      	4     	0      	4      	1         	3         	9.801718414E-02 	6.832515951E-02 	7.64401000E+02  	1.21706000E+02  	2.22310000E+02  	7.30236000E+02  
6     	4      	2      	4     	1      	3      	1         	3         	9.889294067E-02 	5.363891380E-02 	7.64401000E+02  	1.21706000E+02  	2.76099000E+02  	7.30236000E+02  
6     	4      	2      	8     	1      	7      	1         	1         	8.345224347E-02 	4.480496351E-02 	7.64401000E+02  	1.21706000E+02  	8.86960000E+02  	1.21706000E+02  
6     	4      	2      	3     	3      	1      	1         	3         	9.180071710E-02 	4.742627293E-02 	7.64401000E+02  	1.21706000E+02  	2.87340000E+02  	7.30236000E+02  
6     	4      	2      	6     	5      	1      	1         	1         	1.075088084E+00 	5.370393090E-01 	7.64401000E+02  	1.21706000E+02  	9.03800000E+02  	1.21706000E+02  
6     	4      	2      	9     	1      	9      	1         	1         	3.085397734E-03 	1.425479732E-03 	7.64401000E+02  	1.21706000E+02  	9.22728000E+02  	1.21706000E+02  
6     	4      	2      	4     	2      	2      	1         	3         	2.284040815E-01 	1.045153563E-01 	7.64401000E+02  	1.21706000E+02  	3.16579000E+02  	7.30236000E+02  
6     	4      	2      	7     	4      	4      	1         	1         	5.434772978E-01 	2.388112555E-01 	7.64401000E+02  	1.21706000E+02  	9.35278000E+02  	1.21706000E+02  
6     	4      	2      	5     	1      	5      	1         	3         	2.231641314E-02 	9.797510249E-03 	7.64401000E+02  	1.21706000E+02  	3.26971000E+02  	7.30236000E+02  
6     	4      	2      	8     	2      	6      	1         	1         	5.436897955E-02 	1.943301137E-02 	7.64401000E+02  	1.21706000E+02  	9.90412000E+02  	1.21706000E+02  
6     	4      	2      	4     	3      	1      	1         	3         	2.767841730E-02 	9.752405541E-03 	7.64401000E+02  	1.21706000E+02  	3.85920000E+02  	7.30236000E+02  
6     	4      	2      	5     	2      	4      	1         	3         	2.213553297E-02 	7.005822499E-03 	7.64401000E+02  	1.21706000E+02  	4.17119000E+02  	7.30236000E+02  
6     	4      	2      	6     	0      	6      	1         	3         	2.847430497E-03 	8.162930371E-04 	7.64401000E+02  	1.21706000E+02  	4.47413000E+02  	7.30236000E+02  
6     	4      	2      	8     	3      	5      	1         	1         	5.633953804E-02 	1.598616418E-02 	7.64401000E+02  	1.21706000E+02  	1.05917500E+03  	1.21706000E+02  
6     	4      	2      	7     	5      	3      	1         	1         	2.435704828E-01 	6.578626843E-02 	7.64401000E+02  	1.21706000E+02  	1.07492400E+03  	1.21706000E+02  
6     	4      	2      	6     	6      	0      	1         	1         	5.466491390E-02 	1.469139295E-02 	7.64401000E+02  	1.21706000E+02  	1.07653100E+03  	1.21706000E+02  
6     	4      	2      	9     	2      	8      	1         	1         	6.734448285E-03 	1.760579002E-03 	7.64401000E+02  	1.21706000E+02  	1.08554800E+03  	1.21706000E+02  
7     	3      	5      	4     	4      	0      	1         	1         	2.516855525E-03 	2.977396147E+00 	8.20944000E+02  	1.21706000E+02  	4.94713000E+02  	1.21706000E+02  
7     	3      	5      	5     	3      	3      	1         	1         	1.679045652E-02 	4.166384514E+00 	8.20944000E+02  	1.21706000E+02  	5.06274000E+02  	1.21706000E+02  
7     	3      	5      	6     	1      	5      	1         	1         	1.612854103E-01 	5.062634490E+00 	8.20944000E+02  	1.21706000E+02  	5.44916000E+02  	1.21706000E+02  
7     	3      	5      	7     	1      	7      	1         	1         	6.099702743E-02 	6.539815961E-01 	8.20944000E+02  	1.21706000E+02  	5.87559000E+02  	1.21706000E+02  
7     	3      	5      	6     	2      	4      	1         	1         	4.669521246E-01 	3.612696037E+00 	8.20944000E+02  	1.21706000E+02  	6.05742000E+02  	1.21706000E+02  
7     	3      	5      	0     	0      	0      	1         	3         	1.124537173E-04 	8.312158554E-04 	8.20944000E+02  	1.21706000E+02  	0.00000000E+00  	7.30236000E+02  
7     	3      	5      	5     	4      	2      	1         	1         	1.047586361E-01 	6.835327354E-01 	8.20944000E+02  	1.21706000E+02  	6.16483000E+02  	1.21706000E+02  
7     	3      	5      	1     	1      	1      	1         	3         	6.646391158E-04 	2.903988615E-03 	8.20944000E+02  	1.21706000E+02  	3.71580000E+01  	7.30236000E+02  
7     	3      	5      	6     	3      	3      	1         	1         	4.978913535E-01 	1.732929483E+00 	8.20944000E+02  	1.21706000E+02  	6.65045000E+02  	1.21706000E+02  
7     	3      	5      	2     	0      	2      	1         	3         	6.448686398E-03 	1.940016284E-02 	8.20944000E+02  	1.21706000E+02  	7.01330000E+01  	7.30236000E+02  
7     	3      	5      	2     	1      	1      	1         	3         	3.486627289E-03 	8.219897268E-03 	8.20944000E+02  	1.21706000E+02  	9.52450000E+01  	7.30236000E+02  
7     	3      	5      	7     	2      	6      	1         	1         	3.322402371E+00 	7.272842184E+00 	8.20944000E+02  	1.21706000E+02  	7.12042000E+02  	1.21706000E+02  
7     	3      	5      	2     	2      	0      	1         	3         	2.306158752E-03 	3.846271765E-03 	8.20944000E+02  	1.21706000E+02  	1.36588000E+02  	7.30236000E+02  
7     	3      	5      	8     	0      	8      	1         	1         	1.940373567E-01 	3.219774907E-01 	8.20944000E+02  	1.21706000E+02  	7.45781000E+02  	1.21706000E+02  
7     	3      	5      	3     	1      	3      	1         	3         	2.434406972E-02 	3.886686688E-02 	8.20944000E+02  	1.21706000E+02  	1.42331000E+02  	7.30236000E+02  
7     	3      	5      	5     	5      	1      	1         	1         	6.398585347E-02 	9.707602806E-02 	8.20944000E+02  	1.21706000E+02  	7.57732000E+02  	1.21706000E+02  
7     	3      	5      	6     	4      	2      	1         	1         	2.171312830E+00 	3.138852936E+00 	8.20944000E+02  	1.21706000E+02  	7.64401000E+02  	1.21706000E+02  
7     	3      	5      	3     	2      	2      	1         	3         	1.344945588E-02 	1.391715115E-02 	8.20944000E+02  	1.21706000E+02  	2.06720000E+02  	7.30236000E+02  
7     	3      	5      	4     	0      	4      	1         	3         	4.196510695E-02 	3.959823325E-02 	8.20944000E+02  	1.21706000E+02  	2.22310000E+02  	7.30236000E+02  
7     	3      	5      	4     	1      	3      	1         	3         	8.241972076E-02 	5.824705796E-02 	8.20944000E+02  	1.21706000E+02  	2.76099000E+02  	7.30236000E+02  
7     	3      	5      	8     	1      	7      	1         	1         	1.026568364E+00 	7.171000533E-01 	8.20944000E+02  	1.21706000E+02  	8.86960000E+02  	1.21706000E+02  
7     	3      	5      	3     	3      	1      	1         	3         	5.473386217E-03 	3.659379136E-03 	8.20944000E+02  	1.21706000E+02  	2.87340000E+02  	7.30236000E+02  
7     	3      	5      	6     	5      	1      	1         	1         	3.743601874E-01 	2.409010699E-01 	8.20944000E+02  	1.21706000E+02  	9.03800000E+02  	1.21706000E+02  
7     	3      	5      	9     	1      	9      	1         	1         	6.577084333E-02 	3.874290621E-02 	8.20944000E+02  	1.21706000E+02  	9.22728000E+02  	1.21706000E+02  
7     	3      	5      	4     	2      	2      	1         	3         	2.655365957E-01 	1.547290735E-01 	8.20944000E+02  	1.21706000E+02  	3.16579000E+02  	7.30236000E+02  
7     	3      	5      	7     	4      	4      	1         	1         	2.863332213E+00 	1.593972482E+00 	8.20944000E+02  	1.21706000E+02  	9.35278000E+02  	1.21706000E+02  
7     	3      	5      	5     	1      	5      	1         	3         	3.086317676E-01 	1.716404712E-01 	8.20944000E+02  	1.21706000E+02  	3.26971000E+02  	7.30236000E+02  
7     	3      	5      	8     	2      	6      	1         	1         	5.272995147E-01 	2.329960686E-01 	8.20944000E+02  	1.21706000E+02  	9.90412000E+02  	1.21706000E+02  
7     	3      	5      	4     	3      	1      	1         	3         	3.678639946E-02 	1.599805671E-02 	8.20944000E+02  	1.21706000E+02  	3.85920000E+02  	7.30236000E+02  
7     	3      	5      	5     	2      	4      	1         	3         	6.012774419E-02 	2.321842168E-02 	8.20944000E+02  	1.21706000E+02  	4.17119000E+02  	7.30236000E+02  
7     	3      	5      	6     	0      	6      	1         	3         	4.940925366E-02 	1.710866621E-02 	8.20944000E+02  	1.21706000E+02  	4.47413000E+02  	7.30236000E+02  
7     	3      	5      	8     	3      	5      	1         	1         	2.483745362E-01 	8.503786644E-02 	8.20944000E+02  	1.21706000E+02  	1.05917500E+03  	1.21706000E+02  
7     	3      	5      	7     	5      	3      	1         	1         	7.518119157E-02 	2.438446213E-02 	8.20944000E+02  	1.21706000E+02  	1.07492400E+03  	1.21706000E+02  
7     	3      	5      	6     	6      	0      	1         	1         	1.344970651E-02 	4.338645021E-03 	8.20944000E+02  	1.21706000E+02  	1.07653100E+03  	1.21706000E+02  
7     	3      	5      	9     	2      	8      	1         	1         	8.122918837E-02 	2.542226422E-02 	8.20944000E+02  	1.21706000E+02  	1.08554800E+03  	1.21706000E+02  
7     	3      	5      	4     	4      	0      	1         	3         	3.886836592E-03 	1.147830470E-03 	8.20944000E+02  	1.21706000E+02  	4.94713000E+02  	7.30236000E+02  
7     	3      	5      	5     	3      	3      	1         	3         	2.822394259E-02 	8.031712925E-03 	8.20944000E+02  	1.21706000E+02  	5.06274000E+02  	7.30236000E+02  
7     	3      	5      	10    	0      	10     	1         	1         	3.663272239E-03 	1.031443305E-03 	8.20944000E+02  	1.21706000E+02  	1.11815900E+03  	1.21706000E+02  
7     	3      	5      	8     	4      	4      	1         	1         	1.341419431E-01 	3.508779180E-02 	8.20944000E+02  	1.21706000E+02  	1.14191100E+03  	1.21706000E+02  
7     	3      	5      	6     	1      	5      	1         	3         	1.536537504E-02 	3.881649326E-03 	8.20944000E+02  	1.21706000E+02  	5.44916000E+02  	7.30236000E+02  
8     	1      	7      	7     	1      	7      	1         	1         	1.250453755E-01 	1.053920255E+01 	8.86960000E+02  	1.21706000E+02  	5.87559000E+02  	1.21706000E+02  
8     	1      	7      	6     	2      	4      	1         	1         	6.141727263E-02 	2.310432656E+00 	8.86960000E+02  	1.21706000E+02  	6.05742000E+02  	1.21706000E+02  
8     	1      	7      	0     	0      	0      	1         	3         	1.322677755E-05 	4.505470447E-04 	8.86960000E+02  	1.21706000E+02  	0.00000000E+00  	7.30236000E+02  
8     	1      	7      	5     	4      	2      	1         	1         	5.501720761E-03 	1.446736877E-01 	8.86960000E+02  	1.21706000E+02  	6.16483000E+02  	1.21706000E+02  
8     	1      	7      	1     	1      	1      	1         	3         	7.957605133E-05 	1.001161646E-03 	8.86960000E+02  	1.21706000E+02  	3.71580000E+01  	7.30236000E+02  
8     	1      	7      	6     	3      	3      	1         	1         	4.243098308E-02 	3.680480790E-01 	8.86960000E+02  	1.21706000E+02  	6.65045000E+02  	1.21706000E+02  
8     	1      	7      	2     	0      	2      	1         	3         	3.029202461E-04 	2.097030061E-03 	8.86960000E+02  	1.21706000E+02  	7.01330000E+01  	7.30236000E+02  
8     	1      	7      	2     	1      	1      	1         	3         	8.399980887E-04 	4.060924181E-03 	8.86960000E+02  	1.21706000E+02  	9.52450000E+01  	7.30236000E+02  
8     	1      	7      	7     	2      	6      	1         	1         	8.644395530E-01 	3.761137048E+00 	8.86960000E+02  	1.21706000E+02  	7.12042000E+02  	1.21706000E+02  
8     	1      	7      	2     	2      	0      	1         	3         	4.855722722E-04 	1.454192346E-03 	8.86960000E+02  	1.21706000E+02  	1.36588000E+02  	7.30236000E+02  
8     	1      	7      	8     	0      	8      	1         	1         	1.295238439E+00 	3.852625039E+00 	8.86960000E+02  	1.21706000E+02  	7.45781000E+02  	1.21706000E+02  
8     	1      	7      	3     	1      	3      	1         	3         	1.940151893E-03 	5.481309856E-03 	8.86960000E+02  	1.21706000E+02  	1.42331000E+02  	7.30236000E+02  
8     	1      	7      	5     	5      	1      	1         	1         	1.246309523E-03 	3.290947934E-03 	8.86960000E+02  	1.21706000E+02  	7.57732000E+02  	1.21706000E+02  
8     	1      	7      	6     	4      	2      	1         	1         	5.205102144E-02 	1.289888341E-01 	8.86960000E+02  	1.21706000E+02  	7.64401000E+02  	1.21706000E+02  
8     	1      	7      	3     	2      	2      	1         	3         	4.127759215E-03 	6.671622251E-03 	8.86960000E+02  	1.21706000E+02  	2.06720000E+02  	7.30236000E+02  
8     	1      	7      	7     	3      	5      	1         	1         	8.374825861E-01 	1.297114414E+00 	8.86960000E+02  	1.21706000E+02  	8.20944000E+02  	1.21706000E+02  
8     	1      	7      	4     	0      	4      	1         	3         	1.574245908E-02 	2.268858426E-02 	8.86960000E+02  	1.21706000E+02  	2.22310000E+02  	7.30236000E+02  
8     	1      	7      	4     	1      	3      	1         	3         	1.717468650E-02 	1.741548821E-02 	8.86960000E+02  	1.21706000E+02  	2.76099000E+02  	7.30236000E+02  
8     	1      	7      	3     	3      	1      	1         	3         	2.387959786E-03 	2.266177856E-03 	8.86960000E+02  	1.21706000E+02  	2.87340000E+02  	7.30236000E+02  
8     	1      	7      	6     	5      	1      	1         	1         	1.702156195E-02 	1.543555813E-02 	8.86960000E+02  	1.21706000E+02  	9.03800000E+02  	1.21706000E+02  
8     	1      	7      	9     	1      	9      	1         	1         	6.875194227E-01 	5.615901945E-01 	8.86960000E+02  	1.21706000E+02  	9.22728000E+02  	1.21706000E+02  
8     	1      	7      	4     	2      	2      	1         	3         	1.365241846E-02 	1.101029534E-02 	8.86960000E+02  	1.21706000E+02  	3.16579000E+02  	7.30236000E+02  
8     	1      	7      	7     	4      	4      	1         	1         	3.325951622E-01 	2.542219416E-01 	8.86960000E+02  	1.21706000E+02  	9.35278000E+02  	1.21706000E+02  
8     	1      	7      	5     	1      	5      	1         	3         	5.813708785E-02 	4.438605283E-02 	8.86960000E+02  	1.21706000E+02  	3.26971000E+02  	7.30236000E+02  
8     	1      	7      	8     	2      	6      	1         	1         	3.472490336E+00 	2.030003141E+00 	8.86960000E+02  	1.21706000E+02  	9.90412000E+02  	1.21706000E+02  
8     	1      	7      	4     	3      	1      	1         	3         	1.030783640E-02 	5.916684459E-03 	8.86960000E+02  	1.21706000E+02  	3.85920000E+02  	7.30236000E+02  
8     	1      	7      	5     	2      	4      	1         	3         	1.746216806E-01 	8.748999317E-02 	8.86960000E+02  	1.21706000E+02  	4.17119000E+02  	7.30236000E+02  
8     	1      	7      	6     	0      	6      	1         	3         	5.579106437E-02 	2.469958666E-02 	8.86960000E+02  	1.21706000E+02  	4.47413000E+02  	7.30236000E+02  
8     	1      	7      	8     	3      	5      	1         	1         	3.290975401E-01 	1.438494589E-01 	8.86960000E+02  	1.21706000E+02  	1.05917500E+03  	1.21706000E+02  
8     	1      	7      	7     	5      	3      	1         	1         	2.976957838E-02 	1.224188628E-02 	8.86960000E+02  	1.21706000E+02  	1.07492400E+03  	1.21706000E+02  
8     	1      	7      	6     	6      	0      	1         	1         	9.948094990E-04 	4.065890618E-04 	8.86960000E+02  	1.21706000E+02  	1.07653100E+03  	1.21706000E+02  
8     	1      	7      	9     	2      	8      	1         	1         	8.685523125E-01 	3.431121712E-01 	8.86960000E+02  	1.21706000E+02  	1.08554800E+03  	1.21706000E+02  
8     	1      	7      	4     	4      	0      	1         	3         	1.508015511E-03 	5.581629596E-04 	8.86960000E+02  	1.21706000E+02  	4.94713000E+02  	7.30236000E+02  
8     	1      	7      	5     	3      	3      	1         	3         	2.205428513E-02 	7.831656181E-03 	8.86960000E+02  	1.21706000E+02  	5.06274000E+02  	7.30236000E+02  
8     	1      	7      	10    	0      	10     	1         	1         	7.105387167E-02 	2.493419715E-02 	8.86960000E+02  	1.21706000E+02  	1.11815900E+03  	1.21706000E+02  
8     	1      	7      	8     	4      	4      	1         	1         	3.863075473E-02 	1.248845761E-02 	8.86960000E+02  	1.21706000E+02  	1.14191100E+03  	1.21706000E+02  
8     	1      	7      	6     	1      	5      	1         	3         	5.746099645E-02 	1.787136762E-02 	8.86960000E+02  	1.21706000E+02  	5.44916000E+02  	7.30236000E+02  
8     	1      	7      	7     	1      	7      	1         	3         	2.796259400E-02 	7.585127443E-03 	8.86960000E+02  	1.21706000E+02  	5.87559000E+02  	7.30236000E+02  
8     	1      	7      	6     	2      	4      	1         	3         	1.072748364E-02 	2.752584799E-03 	8.86960000E+02  	1.21706000E+02  	6.05742000E+02  	7.30236000E+02  
6     	5      	1      	7     	1      	7      	1         	1         	7.663687095E-04 	2.216084911E-01 	9.03800000E+02  	1.21706000E+02  	5.87559000E+02  	1.21706000E+02  
6     	5      	1      	6     	2      	4      	1         	1         	1.252911498E-02 	9.825587110E-01 	9.03800000E+02  	1.21706000E+02  	6.05742000E+02  	1.21706000E+02  
6     	5      	1      	0     	0      	0      	1         	3         	7.095414446E-05 	4.828669739E-03 	9.03800000E+02  	1.21706000E+02  	0.00000000E+00  	7.30236000E+02  
6     	5      	1      	5     	4      	2      	1         	1         	3.507156090E-01 	1.670625030E+01 	9.03800000E+02  	1.21706000E+02  	6.16483000E+02  	1.21706000E+02  
6     	5      	1      	1     	1      	1      	1         	3         	8.222704042E-04 	1.530213783E-02 	9.03800000E+02  	1.21706000E+02  	3.71580000E+01  	7.30236000E+02  
6     	5      	1      	6     	3      	3      	1         	1         	9.358911808E-02 	1.117298841E+00 	9.03800000E+02  	1.21706000E+02  	6.65045000E+02  	1.21706000E+02  
6     	5      	1      	2     	0      	2      	1         	3         	1.795593497E-03 	1.649351901E-02 	9.03800000E+02  	1.21706000E+02  	7.01330000E+01  	7.30236000E+02  
6     	5      	1      	2     	1      	1      	1         	3         	5.078438288E-03 	3.100920265E-02 	9.03800000E+02  	1.21706000E+02  	9.52450000E+01  	7.30236000E+02  
6     	5      	1      	7     	2      	6      	1         	1         	2.985164202E-02 	1.619807139E-01 	9.03800000E+02  	1.21706000E+02  	7.12042000E+02  	1.21706000E+02  
6     	5      	1      	2     	2      	0      	1         	3         	9.103469106E-03 	3.268735872E-02 	9.03800000E+02  	1.21706000E+02  	1.36588000E+02  	7.30236000E+02  
6     	5      	1      	8     	0      	8      	1         	1         	1.145509851E-03 	4.082536704E-03 	9.03800000E+02  	1.21706000E+02  	7.45781000E+02  	1.21706000E+02  
6     	5      	1      	3     	1      	3      	1         	3         	6.605187998E-03 	2.225215503E-02 	9.03800000E+02  	1.21706000E+02  	1.42331000E+02  	7.30236000E+02  
6     	5      	1      	5     	5      	1      	1         	1         	9.479899302E-01 	2.966784464E+00 	9.03800000E+02  	1.21706000E+02  	7.57732000E+02  	1.21706000E+02  
6     	5      	1      	6     	4      	2      	1         	1         	1.116746521E+00 	3.261832967E+00 	9.03800000E+02  	1.21706000E+02  	7.64401000E+02  	1.21706000E+02  
6     	5      	1      	3     	2      	2      	1         	3         	7.818213881E-02 	1.441488512E-01 	9.03800000E+02  	1.21706000E+02  	2.06720000E+02  	7.30236000E+02  
6     	5      	1      	7     	3      	5      	1         	1         	4.300591266E-01 	7.576549185E-01 	9.03800000E+02  	1.21706000E+02  	8.20944000E+02  	1.21706000E+02  
6     	5      	1      	4     	0      	4      	1         	3         	7.198674340E-03 	1.174593221E-02 	9.03800000E+02  	1.21706000E+02  	2.22310000E+02  	7.30236000E+02  
6     	5      	1      	4     	1      	3      	1         	3         	2.655453139E-02 	2.986533175E-02 	9.03800000E+02  	1.21706000E+02  	2.76099000E+02  	7.30236000E+02  
6     	5      	1      	8     	1      	7      	1         	1         	2.315437675E-02 	2.566225035E-02 	9.03800000E+02  	1.21706000E+02  	8.86960000E+02  	1.21706000E+02  
6     	5      	1      	3     	3      	1      	1         	3         	8.426583526E-02 	8.838876127E-02 	9.03800000E+02  	1.21706000E+02  	2.87340000E+02  	7.30236000E+02  
6     	5      	1      	9     	1      	9      	1         	1         	3.684581857E-04 	3.302069732E-04 	9.03800000E+02  	1.21706000E+02  	9.22728000E+02  	1.21706000E+02  
6     	5      	1      	4     	2      	2      	1         	3         	1.496303010E-01 	1.323153389E-01 	9.03800000E+02  	1.21706000E+02  	3.16579000E+02  	7.30236000E+02  
6     	5      	1      	7     	4      	4      	1         	1         	3.489791465E+00 	2.917530083E+00 	9.03800000E+02  	1.21706000E+02  	9.35278000E+02  	1.21706000E+02  
6     	5      	1      	5     	1      	5      	1         	3         	1.050288319E-02 	8.769957090E-03 	9.03800000E+02  	1.21706000E+02  	3.26971000E+02  	7.30236000E+02  
6     	5      	1      	8     	2      	6      	1         	1         	5.141208423E-02 	3.249826053E-02 	9.03800000E+02  	1.21706000E+02  	9.90412000E+02  	1.21706000E+02  
6     	5      	1      	4     	3      	1      	1         	3         	1.550070189E+00 	9.613608208E-01 	9.03800000E+02  	1.21706000E+02  	3.85920000E+02  	7.30236000E+02  
6     	5      	1      	5     	2      	4      	1         	3         	4.598326944E-02 	2.476474506E-02 	9.03800000E+02  	1.21706000E+02  	4.17119000E+02  	7.30236000E+02  
6     	5      	1      	6     	0      	6      	1         	3         	3.784860228E-03 	1.793222870E-03 	9.03800000E+02  	1.21706000E+02  	4.47413000E+02  	7.30236000E+02  
6     	5      	1      	8     	3      	5      	1         	1         	6.504351740E-02 	3.041280378E-02 	9.03800000E+02  	1.21706000E+02  	1.05917500E+03  	1.21706000E+02  
6     	5      	1      	7     	5      	3      	1         	1         	6.655766958E-01 	2.921785527E-01 	9.03800000E+02  	1.21706000E+02  	1.07492400E+03  	1.21706000E+02  
6     	5      	1      	6     	6      	0      	1         	1         	7.265813046E-01 	3.169467980E-01 	9.03800000E+02  	1.21706000E+02  	1.07653100E+03  	1.21706000E+02  
6     	5      	1      	9     	2      	8      	1         	1         	4.136781795E-03 	1.742225269E-03 	9.03800000E+02  	1.21706000E+02  	1.08554800E+03  	1.21706000E+02  
6     	5      	1      	4     	4      	0      	1         	3         	8.262287485E-02 	3.253511651E-02 	9.03800000E+02  	1.21706000E+02  	4.94713000E+02  	7.30236000E+02  
6     	5      	1      	5     	3      	3      	1         	3         	5.639885596E-02 	2.127981485E-02 	9.03800000E+02  	1.21706000E+02  	5.06274000E+02  	7.30236000E+02  
6     	5      	1      	10    	0      	10     	1         	1         	4.261982510E-05 	1.588539697E-05 	9.03800000E+02  	1.21706000E+02  	1.11815900E+03  	1.21706000E+02  
