j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
6     	2      	5      	5     	3      	2      	1         	1         	2.173584865E+00 	2.862392539E+00 	5.54439000E+02  	1.21706000E+02  	5.11234000E+02  	1.21706000E+02  
6     	2      	5      	6     	2      	5      	1         	1         	0.000000000E+00 	0.000000000E+00 	5.54439000E+02  	1.21706000E+02  	5.54439000E+02  	1.21706000E+02  
6     	2      	5      	7     	0      	7      	1         	1         	1.235940627E+00 	1.025146622E+00 	5.54439000E+02  	1.21706000E+02  	5.87370000E+02  	1.21706000E+02  
6     	2      	5      	5     	4      	1      	1         	1         	3.972937872E-01 	2.827743163E-01 	5.54439000E+02  	1.21706000E+02  	6.16707000E+02  	1.21706000E+02  
6     	2      	5      	1     	0      	1      	1         	3         	1.757511439E-03 	1.158261087E-03 	5.54439000E+02  	1.21706000E+02  	2.37990000E+01  	7.30236000E+02  
6     	2      	5      	1     	1      	0      	1         	3         	2.205902789E-03 	1.331393854E-03 	5.54439000E+02  	1.21706000E+02  	4.24020000E+01  	7.30236000E+02  
6     	2      	5      	6     	3      	4      	1         	1         	3.543224486E+00 	2.128312290E+00 	5.54439000E+02  	1.21706000E+02  	6.51971000E+02  	1.21706000E+02  
6     	2      	5      	2     	1      	2      	1         	3         	6.003608878E-03 	3.073459438E-03 	5.54439000E+02  	1.21706000E+02  	7.95130000E+01  	7.30236000E+02  
6     	2      	5      	7     	1      	6      	1         	1         	1.013019489E+00 	4.788193883E-01 	5.54439000E+02  	1.21706000E+02  	7.07162000E+02  	1.21706000E+02  
6     	2      	5      	2     	2      	1      	1         	3         	3.054634716E-03 	1.249213573E-03 	5.54439000E+02  	1.21706000E+02  	1.35322000E+02  	7.30236000E+02  
6     	2      	5      	3     	0      	3      	1         	3         	1.332514388E-02 	5.417033833E-03 	5.54439000E+02  	1.21706000E+02  	1.36890000E+02  	7.30236000E+02  
6     	2      	5      	8     	1      	8      	1         	1         	1.336524599E-01 	5.424430742E-02 	5.54439000E+02  	1.21706000E+02  	7.45852000E+02  	1.21706000E+02  
6     	2      	5      	5     	5      	0      	1         	1         	1.710170509E-02 	6.638420430E-03 	5.54439000E+02  	1.21706000E+02  	7.57735000E+02  	1.21706000E+02  
6     	2      	5      	6     	4      	3      	1         	1         	9.318058974E-02 	3.543151680E-02 	5.54439000E+02  	1.21706000E+02  	7.63327000E+02  	1.21706000E+02  
6     	2      	5      	3     	1      	2      	1         	3         	1.876674573E-02 	6.667907363E-03 	5.54439000E+02  	1.21706000E+02  	1.73598000E+02  	7.30236000E+02  
6     	2      	5      	7     	2      	5      	1         	1         	2.626002652E-01 	9.158613131E-02 	5.54439000E+02  	1.21706000E+02  	7.87387000E+02  	1.21706000E+02  
6     	2      	5      	3     	2      	1      	1         	3         	7.501219766E-03 	2.331211409E-03 	5.54439000E+02  	1.21706000E+02  	2.12628000E+02  	7.30236000E+02  
6     	2      	5      	4     	1      	4      	1         	3         	8.251638645E-03 	2.462348317E-03 	5.54439000E+02  	1.21706000E+02  	2.24994000E+02  	7.30236000E+02  
6     	2      	5      	7     	3      	4      	1         	1         	1.318060150E-01 	3.754510335E-02 	5.54439000E+02  	1.21706000E+02  	8.47989000E+02  	1.21706000E+02  
6     	2      	5      	8     	2      	7      	1         	1         	2.520231415E-02 	6.323139102E-03 	5.54439000E+02  	1.21706000E+02  	8.89239000E+02  	1.21706000E+02  
7     	0      	7      	3     	3      	0      	1         	1         	3.195453533E-03 	2.757939296E-01 	5.87370000E+02  	1.21706000E+02  	2.87537000E+02  	1.21706000E+02  
7     	0      	7      	4     	2      	3      	1         	1         	3.296486176E-02 	1.515833249E+00 	5.87370000E+02  	1.21706000E+02  	3.00920000E+02  	1.21706000E+02  
7     	0      	7      	5     	0      	5      	1         	1         	1.432739912E-01 	2.920672184E+00 	5.87370000E+02  	1.21706000E+02  	3.25789000E+02  	1.21706000E+02  
7     	0      	7      	4     	3      	2      	1         	1         	1.399168850E-02 	8.901161770E-02 	5.87370000E+02  	1.21706000E+02  	3.84585000E+02  	1.21706000E+02  
7     	0      	7      	5     	1      	4      	1         	1         	1.546285071E-01 	7.831610770E-01 	5.87370000E+02  	1.21706000E+02  	4.00670000E+02  	1.21706000E+02  
7     	0      	7      	6     	1      	6      	1         	1         	2.838548488E+00 	8.297189935E+00 	5.87370000E+02  	1.21706000E+02  	4.47897000E+02  	1.21706000E+02  
7     	0      	7      	5     	2      	3      	1         	1         	8.404467409E-02 	2.451634050E-01 	5.87370000E+02  	1.21706000E+02  	4.48098000E+02  	1.21706000E+02  
7     	0      	7      	4     	4      	1      	1         	1         	2.076590959E-03 	3.959889888E-03 	5.87370000E+02  	1.21706000E+02  	4.94688000E+02  	1.21706000E+02  
7     	0      	7      	5     	3      	2      	1         	1         	7.930029368E-02 	1.325752538E-01 	5.87370000E+02  	1.21706000E+02  	5.11234000E+02  	1.21706000E+02  
7     	0      	7      	6     	2      	5      	1         	1         	1.277697911E+00 	1.570448002E+00 	5.87370000E+02  	1.21706000E+02  	5.54439000E+02  	1.21706000E+02  
7     	0      	7      	7     	0      	7      	1         	1         	0.000000000E+00 	0.000000000E+00 	5.87370000E+02  	1.21706000E+02  	5.87370000E+02  	1.21706000E+02  
7     	0      	7      	5     	4      	1      	1         	1         	1.400067537E-02 	1.184242392E-02 	5.87370000E+02  	1.21706000E+02  	6.16707000E+02  	1.21706000E+02  
7     	0      	7      	1     	0      	1      	1         	3         	1.424824836E-03 	1.108365566E-03 	5.87370000E+02  	1.21706000E+02  	2.37990000E+01  	7.30236000E+02  
7     	0      	7      	1     	1      	0      	1         	3         	1.183922945E-03 	8.372078606E-04 	5.87370000E+02  	1.21706000E+02  	4.24020000E+01  	7.30236000E+02  
7     	0      	7      	6     	3      	4      	1         	1         	2.311630625E-01 	1.626197580E-01 	5.87370000E+02  	1.21706000E+02  	6.51971000E+02  	1.21706000E+02  
7     	0      	7      	2     	1      	2      	1         	3         	4.933491908E-03 	2.920924401E-03 	5.87370000E+02  	1.21706000E+02  	7.95130000E+01  	7.30236000E+02  
7     	0      	7      	7     	1      	6      	1         	1         	2.218602921E+00 	1.205662180E+00 	5.87370000E+02  	1.21706000E+02  	7.07162000E+02  	1.21706000E+02  
7     	0      	7      	2     	2      	1      	1         	3         	1.831506071E-03 	8.525240140E-04 	5.87370000E+02  	1.21706000E+02  	1.35322000E+02  	7.30236000E+02  
7     	0      	7      	3     	0      	3      	1         	3         	1.657866085E-02 	7.668089477E-03 	5.87370000E+02  	1.21706000E+02  	1.36890000E+02  	7.30236000E+02  
7     	0      	7      	8     	1      	8      	1         	1         	2.829801637E+00 	1.306573437E+00 	5.87370000E+02  	1.21706000E+02  	7.45852000E+02  	1.21706000E+02  
7     	0      	7      	5     	5      	0      	1         	1         	9.666157348E-04 	4.256045205E-04 	5.87370000E+02  	1.21706000E+02  	7.57735000E+02  	1.21706000E+02  
7     	0      	7      	6     	4      	3      	1         	1         	2.692845709E-02 	1.159907100E-02 	5.87370000E+02  	1.21706000E+02  	7.63327000E+02  	1.21706000E+02  
7     	0      	7      	3     	1      	2      	1         	3         	4.454045319E-03 	1.785012371E-03 	5.87370000E+02  	1.21706000E+02  	1.73598000E+02  	7.30236000E+02  
7     	0      	7      	7     	2      	5      	1         	1         	1.246390984E-01 	4.897527293E-02 	5.87370000E+02  	1.21706000E+02  	7.87387000E+02  	1.21706000E+02  
7     	0      	7      	3     	2      	1      	1         	3         	2.481432686E-03 	8.628899625E-04 	5.87370000E+02  	1.21706000E+02  	2.12628000E+02  	7.30236000E+02  
7     	0      	7      	4     	1      	4      	1         	3         	4.678199097E-02 	1.558412661E-02 	5.87370000E+02  	1.21706000E+02  	2.24994000E+02  	7.30236000E+02  
7     	0      	7      	7     	3      	4      	1         	1         	1.570282466E-02 	4.980375388E-03 	5.87370000E+02  	1.21706000E+02  	8.47989000E+02  	1.21706000E+02  
7     	0      	7      	8     	2      	7      	1         	1         	1.662848901E-01 	4.613899634E-02 	5.87370000E+02  	1.21706000E+02  	8.89239000E+02  	1.21706000E+02  
7     	0      	7      	3     	3      	0      	1         	3         	6.884010182E-04 	1.869858291E-04 	5.87370000E+02  	1.21706000E+02  	2.87537000E+02  	7.30236000E+02  
7     	0      	7      	6     	5      	2      	1         	1         	1.014466967E-03 	2.690866740E-04 	5.87370000E+02  	1.21706000E+02  	9.03768000E+02  	1.21706000E+02  
7     	0      	7      	4     	2      	3      	1         	3         	7.449597298E-03 	1.942024189E-03 	5.87370000E+02  	1.21706000E+02  	3.00920000E+02  	7.30236000E+02  
7     	0      	7      	9     	0      	9      	1         	1         	8.826582345E-02 	2.211041479E-02 	5.87370000E+02  	1.21706000E+02  	9.22702000E+02  	1.21706000E+02  
5     	4      	1      	3     	3      	0      	1         	1         	3.435436703E-02 	8.313695458E+01 	6.16707000E+02  	1.21706000E+02  	2.87537000E+02  	1.21706000E+02  
5     	4      	1      	4     	2      	3      	1         	1         	4.458121863E-02 	1.231922405E+01 	6.16707000E+02  	1.21706000E+02  	3.00920000E+02  	1.21706000E+02  
5     	4      	1      	5     	0      	5      	1         	1         	6.310288001E-03 	3.505305213E-01 	6.16707000E+02  	1.21706000E+02  	3.25789000E+02  	1.21706000E+02  
5     	4      	1      	4     	3      	2      	1         	1         	5.734504232E-01 	5.999725677E+00 	6.16707000E+02  	1.21706000E+02  	3.84585000E+02  	1.21706000E+02  
5     	4      	1      	5     	1      	4      	1         	1         	3.794832751E-02 	2.976998744E-01 	6.16707000E+02  	1.21706000E+02  	4.00670000E+02  	1.21706000E+02  
5     	4      	1      	6     	1      	6      	1         	1         	2.491767533E-02 	1.006387793E-01 	6.16707000E+02  	1.21706000E+02  	4.47897000E+02  	1.21706000E+02  
5     	4      	1      	5     	2      	3      	1         	1         	2.250459290E-01 	9.067421388E-01 	6.16707000E+02  	1.21706000E+02  	4.48098000E+02  	1.21706000E+02  
5     	4      	1      	4     	4      	1      	1         	1         	1.468658010E+00 	3.621183297E+00 	6.16707000E+02  	1.21706000E+02  	4.94688000E+02  	1.21706000E+02  
5     	4      	1      	5     	3      	2      	1         	1         	1.991688814E+00 	4.231139668E+00 	6.16707000E+02  	1.21706000E+02  	5.11234000E+02  	1.21706000E+02  
5     	4      	1      	6     	2      	5      	1         	1         	4.832901518E-01 	7.281732059E-01 	6.16707000E+02  	1.21706000E+02  	5.54439000E+02  	1.21706000E+02  
5     	4      	1      	7     	0      	7      	1         	1         	1.757295303E-02 	2.109599891E-02 	6.16707000E+02  	1.21706000E+02  	5.87370000E+02  	1.21706000E+02  
5     	4      	1      	5     	4      	1      	1         	1         	0.000000000E+00 	0.000000000E+00 	6.16707000E+02  	1.21706000E+02  	6.16707000E+02  	1.21706000E+02  
5     	4      	1      	1     	0      	1      	1         	3         	6.739369192E-03 	6.153819561E-03 	6.16707000E+02  	1.21706000E+02  	2.37990000E+01  	7.30236000E+02  
5     	4      	1      	1     	1      	0      	1         	3         	3.649656466E-03 	3.006064675E-03 	6.16707000E+02  	1.21706000E+02  	4.24020000E+01  	7.30236000E+02  
5     	4      	1      	6     	3      	4      	1         	1         	3.706031583E+00 	3.035442583E+00 	6.16707000E+02  	1.21706000E+02  	6.51971000E+02  	1.21706000E+02  
5     	4      	1      	2     	1      	2      	1         	3         	4.478654130E-02 	3.047334822E-02 	6.16707000E+02  	1.21706000E+02  	7.95130000E+01  	7.30236000E+02  
5     	4      	1      	7     	1      	6      	1         	1         	8.826181055E-02 	5.479054265E-02 	6.16707000E+02  	1.21706000E+02  	7.07162000E+02  	1.21706000E+02  
5     	4      	1      	2     	2      	1      	1         	3         	2.667410980E-02 	1.403895185E-02 	6.16707000E+02  	1.21706000E+02  	1.35322000E+02  	7.30236000E+02  
5     	4      	1      	3     	0      	3      	1         	3         	1.671515219E-02 	8.738159940E-03 	6.16707000E+02  	1.21706000E+02  	1.36890000E+02  	7.30236000E+02  
5     	4      	1      	8     	1      	8      	1         	1         	4.535040134E-03 	2.366371592E-03 	6.16707000E+02  	1.21706000E+02  	7.45852000E+02  	1.21706000E+02  
5     	4      	1      	5     	5      	0      	1         	1         	9.870451327E-01 	4.896985078E-01 	6.16707000E+02  	1.21706000E+02  	7.57735000E+02  	1.21706000E+02  
5     	4      	1      	6     	4      	3      	1         	1         	8.827310371E-01 	4.278545888E-01 	6.16707000E+02  	1.21706000E+02  	7.63327000E+02  	1.21706000E+02  
5     	4      	1      	3     	1      	2      	1         	3         	2.682018940E-02 	1.204304449E-02 	6.16707000E+02  	1.21706000E+02  	1.73598000E+02  	7.30236000E+02  
5     	4      	1      	7     	2      	5      	1         	1         	8.811287200E-02 	3.874818106E-02 	6.16707000E+02  	1.21706000E+02  	7.87387000E+02  	1.21706000E+02  
5     	4      	1      	3     	2      	1      	1         	3         	6.120534132E-02 	2.365679935E-02 	6.16707000E+02  	1.21706000E+02  	2.12628000E+02  	7.30236000E+02  
5     	4      	1      	4     	1      	4      	1         	3         	6.063383539E-03 	2.239915327E-03 	6.16707000E+02  	1.21706000E+02  	2.24994000E+02  	7.30236000E+02  
5     	4      	1      	7     	3      	4      	1         	1         	9.373531691E-02 	3.288391014E-02 	6.16707000E+02  	1.21706000E+02  	8.47989000E+02  	1.21706000E+02  
5     	4      	1      	8     	2      	7      	1         	1         	9.891637791E-03 	3.015639851E-03 	6.16707000E+02  	1.21706000E+02  	8.89239000E+02  	1.21706000E+02  
5     	4      	1      	3     	3      	0      	1         	3         	1.091120606E-02 	3.253063146E-03 	6.16707000E+02  	1.21706000E+02  	2.87537000E+02  	7.30236000E+02  
5     	4      	1      	6     	5      	2      	1         	1         	3.414769288E-01 	9.930693478E-02 	6.16707000E+02  	1.21706000E+02  	9.03768000E+02  	1.21706000E+02  
5     	4      	1      	4     	2      	3      	1         	3         	7.606985585E-03 	2.172427545E-03 	6.16707000E+02  	1.21706000E+02  	3.00920000E+02  	7.30236000E+02  
5     	4      	1      	9     	0      	9      	1         	1         	3.411516305E-04 	9.344648617E-05 	6.16707000E+02  	1.21706000E+02  	9.22702000E+02  	1.21706000E+02  
5     	4      	1      	5     	0      	5      	1         	3         	1.913647923E-03 	5.057092176E-04 	6.16707000E+02  	1.21706000E+02  	3.25789000E+02  	7.30236000E+02  
5     	4      	1      	7     	4      	3      	1         	1         	2.240530507E-02 	5.838012263E-03 	6.16707000E+02  	1.21706000E+02  	9.38944000E+02  	1.21706000E+02  
6     	3      	4      	5     	0      	5      	1         	1         	4.197480236E-02 	4.916315846E+01 	6.51971000E+02  	1.21706000E+02  	3.25789000E+02  	1.21706000E+02  
6     	3      	4      	4     	3      	2      	1         	1         	4.606223317E-02 	1.104597925E+00 	6.51971000E+02  	1.21706000E+02  	3.84585000E+02  	1.21706000E+02  
6     	3      	4      	5     	1      	4      	1         	1         	2.422225615E-01 	3.811881507E+00 	6.51971000E+02  	1.21706000E+02  	4.00670000E+02  	1.21706000E+02  
6     	3      	4      	6     	1      	6      	1         	1         	1.005048153E-01 	6.519351579E-01 	6.51971000E+02  	1.21706000E+02  	4.47897000E+02  	1.21706000E+02  
6     	3      	4      	5     	2      	3      	1         	1         	6.802672310E-01 	4.399189688E+00 	6.51971000E+02  	1.21706000E+02  	4.48098000E+02  	1.21706000E+02  
6     	3      	4      	4     	4      	1      	1         	1         	1.451591473E-01 	5.130895908E-01 	6.51971000E+02  	1.21706000E+02  	4.94688000E+02  	1.21706000E+02  
6     	3      	4      	5     	3      	2      	1         	1         	9.373338374E-01 	2.775453547E+00 	6.51971000E+02  	1.21706000E+02  	5.11234000E+02  	1.21706000E+02  
6     	3      	4      	6     	2      	5      	1         	1         	4.878007375E+00 	9.684115953E+00 	6.51971000E+02  	1.21706000E+02  	5.54439000E+02  	1.21706000E+02  
6     	3      	4      	7     	0      	7      	1         	1         	2.779905985E-01 	4.260804635E-01 	6.51971000E+02  	1.21706000E+02  	5.87370000E+02  	1.21706000E+02  
6     	3      	4      	5     	4      	1      	1         	1         	3.710497040E+00 	4.631693034E+00 	6.51971000E+02  	1.21706000E+02  	6.16707000E+02  	1.21706000E+02  
6     	3      	4      	1     	0      	1      	1         	3         	7.648183455E-03 	8.627363540E-03 	6.51971000E+02  	1.21706000E+02  	2.37990000E+01  	7.30236000E+02  
6     	3      	4      	1     	1      	0      	1         	3         	3.928114055E-03 	3.952512965E-03 	6.51971000E+02  	1.21706000E+02  	4.24020000E+01  	7.30236000E+02  
6     	3      	4      	6     	3      	4      	1         	1         	0.000000000E+00 	0.000000000E+00 	6.51971000E+02  	1.21706000E+02  	6.51971000E+02  	1.21706000E+02  
6     	3      	4      	2     	1      	2      	1         	3         	3.320335719E-02 	2.707735247E-02 	6.51971000E+02  	1.21706000E+02  	7.95130000E+01  	7.30236000E+02  
6     	3      	4      	7     	1      	6      	1         	1         	1.594875613E+00 	1.176598605E+00 	6.51971000E+02  	1.21706000E+02  	7.07162000E+02  	1.21706000E+02  
6     	3      	4      	2     	2      	1      	1         	3         	8.882144712E-03 	5.477098336E-03 	6.51971000E+02  	1.21706000E+02  	1.35322000E+02  	7.30236000E+02  
6     	3      	4      	3     	0      	3      	1         	3         	2.644526285E-02 	1.618840375E-02 	6.51971000E+02  	1.21706000E+02  	1.36890000E+02  	7.30236000E+02  
6     	3      	4      	8     	1      	8      	1         	1         	1.107169160E-01 	6.763881218E-02 	6.51971000E+02  	1.21706000E+02  	7.45852000E+02  	1.21706000E+02  
6     	3      	4      	5     	5      	0      	1         	1         	2.883178437E-01 	1.667901662E-01 	6.51971000E+02  	1.21706000E+02  	7.57735000E+02  	1.21706000E+02  
6     	3      	4      	6     	4      	3      	1         	1         	2.837993236E+00 	1.600970082E+00 	6.51971000E+02  	1.21706000E+02  	7.63327000E+02  	1.21706000E+02  
6     	3      	4      	3     	1      	2      	1         	3         	2.655567177E-02 	1.379661053E-02 	6.51971000E+02  	1.21706000E+02  	1.73598000E+02  	7.30236000E+02  
6     	3      	4      	7     	2      	5      	1         	1         	7.339505135E-01 	3.728530273E-01 	6.51971000E+02  	1.21706000E+02  	7.87387000E+02  	1.21706000E+02  
6     	3      	4      	3     	2      	1      	1         	3         	7.522197447E-02 	3.327512829E-02 	6.51971000E+02  	1.21706000E+02  	2.12628000E+02  	7.30236000E+02  
6     	3      	4      	4     	1      	4      	1         	3         	9.625191217E-02 	4.056757787E-02 	6.51971000E+02  	1.21706000E+02  	2.24994000E+02  	7.30236000E+02  
6     	3      	4      	7     	3      	4      	1         	1         	5.213112640E-01 	2.079326165E-01 	6.51971000E+02  	1.21706000E+02  	8.47989000E+02  	1.21706000E+02  
6     	3      	4      	8     	2      	7      	1         	1         	1.308603760E-01 	4.495425728E-02 	6.51971000E+02  	1.21706000E+02  	8.89239000E+02  	1.21706000E+02  
6     	3      	4      	3     	3      	0      	1         	3         	7.976318471E-03 	2.675968320E-03 	6.51971000E+02  	1.21706000E+02  	2.87537000E+02  	7.30236000E+02  
6     	3      	4      	6     	5      	2      	1         	1         	7.237825656E-02 	2.365008799E-02 	6.51971000E+02  	1.21706000E+02  	9.03768000E+02  	1.21706000E+02  
6     	3      	4      	4     	2      	3      	1         	3         	1.867879363E-02 	5.987108861E-03 	6.51971000E+02  	1.21706000E+02  	3.00920000E+02  	7.30236000E+02  
6     	3      	4      	9     	0      	9      	1         	1         	7.525568784E-03 	2.307946682E-03 	6.51971000E+02  	1.21706000E+02  	9.22702000E+02  	1.21706000E+02  
6     	3      	4      	5     	0      	5      	1         	3         	2.389268040E-02 	7.054688093E-03 	6.51971000E+02  	1.21706000E+02  	3.25789000E+02  	7.30236000E+02  
6     	3      	4      	7     	4      	3      	1         	1         	2.856471269E-01 	8.309408787E-02 	6.51971000E+02  	1.21706000E+02  	9.38944000E+02  	1.21706000E+02  
7     	1      	6      	4     	3      	2      	1         	1         	2.133201414E-02 	1.336662157E+01 	7.07162000E+02  	1.21706000E+02  	3.84585000E+02  	1.21706000E+02  
7     	1      	6      	5     	1      	4      	1         	1         	4.238849909E-02 	5.495992844E+00 	7.07162000E+02  	1.21706000E+02  	4.00670000E+02  	1.21706000E+02  
7     	1      	6      	6     	1      	6      	1         	1         	2.671970134E-01 	5.122941453E+00 	7.07162000E+02  	1.21706000E+02  	4.47897000E+02  	1.21706000E+02  
7     	1      	6      	5     	2      	3      	1         	1         	1.251386188E-01 	2.386730668E+00 	7.07162000E+02  	1.21706000E+02  	4.48098000E+02  	1.21706000E+02  
7     	1      	6      	4     	4      	1      	1         	1         	1.213490188E-02 	8.978397621E-02 	7.07162000E+02  	1.21706000E+02  	4.94688000E+02  	1.21706000E+02  
7     	1      	6      	5     	3      	2      	1         	1         	9.962136305E-02 	5.732287500E-01 	7.07162000E+02  	1.21706000E+02  	5.11234000E+02  	1.21706000E+02  
7     	1      	6      	6     	2      	5      	1         	1         	1.085425949E+00 	3.648046368E+00 	7.07162000E+02  	1.21706000E+02  	5.54439000E+02  	1.21706000E+02  
7     	1      	6      	7     	0      	7      	1         	1         	2.567464227E+00 	6.200654595E+00 	7.07162000E+02  	1.21706000E+02  	5.87370000E+02  	1.21706000E+02  
7     	1      	6      	5     	4      	1      	1         	1         	8.900268288E-02 	1.666550015E-01 	7.07162000E+02  	1.21706000E+02  	6.16707000E+02  	1.21706000E+02  
7     	1      	6      	1     	0      	1      	1         	3         	3.395419137E-04 	5.619957136E-04 	7.07162000E+02  	1.21706000E+02  	2.37990000E+01  	7.30236000E+02  
7     	1      	6      	1     	1      	0      	1         	3         	9.294989319E-04 	1.340674103E-03 	7.07162000E+02  	1.21706000E+02  	4.24020000E+01  	7.30236000E+02  
7     	1      	6      	6     	3      	4      	1         	1         	1.384169054E+00 	1.981731061E+00 	7.07162000E+02  	1.21706000E+02  	6.51971000E+02  	1.21706000E+02  
7     	1      	6      	2     	1      	2      	1         	3         	2.832061107E-03 	3.184105986E-03 	7.07162000E+02  	1.21706000E+02  	7.95130000E+01  	7.30236000E+02  
7     	1      	6      	7     	1      	6      	1         	1         	0.000000000E+00 	0.000000000E+00 	7.07162000E+02  	1.21706000E+02  	7.07162000E+02  	1.21706000E+02  
7     	1      	6      	2     	2      	1      	1         	3         	3.330441570E-03 	2.706975723E-03 	7.07162000E+02  	1.21706000E+02  	1.35322000E+02  	7.30236000E+02  
7     	1      	6      	3     	0      	3      	1         	3         	1.205003779E-02 	9.712364500E-03 	7.07162000E+02  	1.21706000E+02  	1.36890000E+02  	7.30236000E+02  
7     	1      	6      	8     	1      	8      	1         	1         	1.252574878E+00 	1.007250012E+00 	7.07162000E+02  	1.21706000E+02  	7.45852000E+02  	1.21706000E+02  
7     	1      	6      	5     	5      	0      	1         	1         	9.138197137E-03 	6.903614364E-03 	7.07162000E+02  	1.21706000E+02  	7.57735000E+02  	1.21706000E+02  
7     	1      	6      	6     	4      	3      	1         	1         	3.363234525E-01 	2.468864172E-01 	7.07162000E+02  	1.21706000E+02  	7.63327000E+02  	1.21706000E+02  
7     	1      	6      	3     	1      	2      	1         	3         	1.311838852E-02 	8.768952834E-03 	7.07162000E+02  	1.21706000E+02  	1.73598000E+02  	7.30236000E+02  
7     	1      	6      	7     	2      	5      	1         	1         	8.375608779E+00 	5.458069941E+00 	7.07162000E+02  	1.21706000E+02  	7.87387000E+02  	1.21706000E+02  
7     	1      	6      	3     	2      	1      	1         	3         	1.121561347E-02 	6.252944703E-03 	7.07162000E+02  	1.21706000E+02  	2.12628000E+02  	7.30236000E+02  
7     	1      	6      	4     	1      	4      	1         	3         	4.618300665E-02 	2.438916009E-02 	7.07162000E+02  	1.21706000E+02  	2.24994000E+02  	7.30236000E+02  
7     	1      	6      	7     	3      	4      	1         	1         	9.385982408E-01 	4.660533446E-01 	7.07162000E+02  	1.21706000E+02  	8.47989000E+02  	1.21706000E+02  
7     	1      	6      	8     	2      	7      	1         	1         	1.244826231E+00 	5.235975616E-01 	7.07162000E+02  	1.21706000E+02  	8.89239000E+02  	1.21706000E+02  
7     	1      	6      	3     	3      	0      	1         	3         	4.366024952E-03 	1.788967647E-03 	7.07162000E+02  	1.21706000E+02  	2.87537000E+02  	7.30236000E+02  
7     	1      	6      	6     	5      	2      	1         	1         	2.333721188E-02 	9.287863617E-03 	7.07162000E+02  	1.21706000E+02  	9.03768000E+02  	1.21706000E+02  
7     	1      	6      	4     	2      	3      	1         	3         	5.889342280E-02 	2.294647655E-02 	7.07162000E+02  	1.21706000E+02  	3.00920000E+02  	7.30236000E+02  
7     	1      	6      	9     	0      	9      	1         	1         	1.313877091E-01 	4.876172687E-02 	7.07162000E+02  	1.21706000E+02  	9.22702000E+02  	1.21706000E+02  
7     	1      	6      	5     	0      	5      	1         	3         	2.816619429E-02 	1.002646013E-02 	7.07162000E+02  	1.21706000E+02  	3.25789000E+02  	7.30236000E+02  
7     	1      	6      	7     	4      	3      	1         	1         	6.774234089E-02 	2.372330710E-02 	7.07162000E+02  	1.21706000E+02  	9.38944000E+02  	1.21706000E+02  
7     	1      	6      	4     	3      	2      	1         	3         	8.184422847E-03 	2.388645694E-03 	7.07162000E+02  	1.21706000E+02  	3.84585000E+02  	7.30236000E+02  
7     	1      	6      	5     	1      	4      	1         	3         	4.006344386E-02 	1.111050271E-02 	7.07162000E+02  	1.21706000E+02  	4.00670000E+02  	7.30236000E+02  
7     	1      	6      	8     	3      	6      	1         	1         	1.701120510E-01 	4.672537043E-02 	7.07162000E+02  	1.21706000E+02  	1.01226900E+03  	1.21706000E+02  
8     	1      	8      	6     	1      	6      	1         	1         	8.139718798E-02 	6.348816047E+00 	7.45852000E+02  	1.21706000E+02  	4.47897000E+02  	1.21706000E+02  
8     	1      	8      	5     	2      	3      	1         	1         	7.600893210E-03 	5.866298562E-01 	7.45852000E+02  	1.21706000E+02  	4.48098000E+02  	1.21706000E+02  
8     	1      	8      	4     	4      	1      	1         	1         	4.627190326E-04 	7.258385206E-03 	7.45852000E+02  	1.21706000E+02  	4.94688000E+02  	1.21706000E+02  
8     	1      	8      	5     	3      	2      	1         	1         	4.739426283E-03 	5.205768984E-02 	7.45852000E+02  	1.21706000E+02  	5.11234000E+02  	1.21706000E+02  
8     	1      	8      	6     	2      	5      	1         	1         	1.178778291E-01 	6.365771302E-01 	7.45852000E+02  	1.21706000E+02  	5.54439000E+02  	1.21706000E+02  
8     	1      	8      	7     	0      	7      	1         	1         	2.247008265E+00 	8.050034254E+00 	7.45852000E+02  	1.21706000E+02  	5.87370000E+02  	1.21706000E+02  
8     	1      	8      	5     	4      	1      	1         	1         	3.429507951E-03 	9.048537483E-03 	7.45852000E+02  	1.21706000E+02  	6.16707000E+02  	1.21706000E+02  
8     	1      	8      	1     	0      	1      	1         	3         	4.837499128E-04 	1.103386736E-03 	7.45852000E+02  	1.21706000E+02  	2.37990000E+01  	7.30236000E+02  
8     	1      	8      	1     	1      	0      	1         	3         	2.131542050E-04 	4.140464059E-04 	7.45852000E+02  	1.21706000E+02  	4.24020000E+01  	7.30236000E+02  
8     	1      	8      	6     	3      	4      	1         	1         	7.155569921E-02 	1.378050572E-01 	7.45852000E+02  	1.21706000E+02  	6.51971000E+02  	1.21706000E+02  
8     	1      	8      	2     	1      	2      	1         	3         	2.296723616E-03 	3.350431428E-03 	7.45852000E+02  	1.21706000E+02  	7.95130000E+01  	7.30236000E+02  
8     	1      	8      	7     	1      	6      	1         	1         	8.895938737E-01 	1.136193414E+00 	7.45852000E+02  	1.21706000E+02  	7.07162000E+02  	1.21706000E+02  
8     	1      	8      	2     	2      	1      	1         	3         	6.605253387E-04 	6.684599101E-04 	7.45852000E+02  	1.21706000E+02  	1.35322000E+02  	7.30236000E+02  
