j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
6     	5      	2      	12    	3      	10     	5         	3         	4.297646407E-06 	4.746866702E-06 	9.03768000E+02  	1.82559000E+03  	1.98282800E+03  	7.30236000E+02  
6     	5      	2      	8     	2      	7      	5         	5         	6.624323616E-03 	7.236592496E-03 	9.03768000E+02  	1.82559000E+03  	8.89239000E+02  	1.82559000E+03  
6     	5      	2      	6     	5      	2      	5         	5         	0.000000000E+00 	0.000000000E+00 	9.03768000E+02  	1.82559000E+03  	9.03768000E+02  	1.82559000E+03  
6     	5      	2      	10    	9      	2      	5         	1         	1.289313849E-03 	1.268709984E-03 	9.03768000E+02  	1.82559000E+03  	2.61036900E+03  	1.21706000E+02  
6     	5      	2      	11    	8      	3      	5         	1         	1.886219716E-03 	1.833485062E-03 	9.03768000E+02  	1.82559000E+03  	2.61244900E+03  	1.21706000E+02  
6     	5      	2      	9     	0      	9      	5         	5         	1.162089246E-04 	1.041410409E-04 	9.03768000E+02  	1.82559000E+03  	9.22702000E+02  	1.82559000E+03  
6     	5      	2      	11    	5      	6      	5         	3         	1.156943320E-04 	9.718613309E-05 	9.03768000E+02  	1.82559000E+03  	2.02972200E+03  	7.30236000E+02  
6     	5      	2      	7     	4      	3      	5         	5         	2.526677046E+00 	2.070463057E+00 	9.03768000E+02  	1.82559000E+03  	9.38944000E+02  	1.82559000E+03  
6     	5      	2      	15    	1      	14     	5         	1         	5.904064548E-08 	4.528632865E-08 	9.03768000E+02  	1.82559000E+03  	2.65529800E+03  	1.21706000E+02  
6     	5      	2      	13    	1      	12     	5         	3         	5.185001660E-07 	3.758670213E-07 	9.03768000E+02  	1.82559000E+03  	2.05775700E+03  	7.30236000E+02  
6     	5      	2      	12    	7      	6      	5         	1         	1.007518415E-03 	6.958556984E-04 	9.03768000E+02  	1.82559000E+03  	2.67595400E+03  	1.21706000E+02  
6     	5      	2      	16    	1      	16     	5         	1         	7.593973927E-10 	5.129683129E-10 	9.03768000E+02  	1.82559000E+03  	2.68046800E+03  	1.21706000E+02  
6     	5      	2      	13    	5      	8      	5         	1         	1.013721591E-05 	6.683573193E-06 	9.03768000E+02  	1.82559000E+03  	2.68545500E+03  	1.21706000E+02  
6     	5      	2      	14    	1      	14     	5         	3         	8.877792284E-09 	5.618400249E-09 	9.03768000E+02  	1.82559000E+03  	2.08548400E+03  	7.30236000E+02  
6     	5      	2      	9     	8      	1      	5         	3         	2.284201345E-02 	1.350698553E-02 	9.03768000E+02  	1.82559000E+03  	2.10006700E+03  	7.30236000E+02  
6     	5      	2      	8     	3      	6      	5         	5         	8.162534048E-02 	4.663992048E-02 	9.03768000E+02  	1.82559000E+03  	1.01226900E+03  	1.82559000E+03  
6     	5      	2      	10    	7      	4      	5         	3         	3.231459763E-02 	1.829527816E-02 	9.03768000E+02  	1.82559000E+03  	2.10967100E+03  	7.30236000E+02  
6     	5      	2      	12    	4      	9      	5         	3         	7.364855303E-06 	3.455367513E-06 	9.03768000E+02  	1.82559000E+03  	2.15366100E+03  	7.30236000E+02  
6     	5      	2      	7     	5      	2      	5         	5         	7.674785893E-01 	3.366210884E-01 	9.03768000E+02  	1.82559000E+03  	1.07511100E+03  	1.82559000E+03  
6     	5      	2      	6     	6      	1      	5         	5         	7.842583400E-01 	3.420632903E-01 	9.03768000E+02  	1.82559000E+03  	1.07653100E+03  	1.82559000E+03  
6     	5      	2      	9     	1      	8      	5         	5         	1.654118173E-03 	6.992428784E-04 	9.03768000E+02  	1.82559000E+03  	1.08455100E+03  	1.82559000E+03  
6     	5      	2      	11    	6      	5      	5         	3         	6.184076443E-04 	2.584710955E-04 	9.03768000E+02  	1.82559000E+03  	2.18284300E+03  	7.30236000E+02  
6     	5      	2      	14    	4      	11     	5         	1         	1.206001361E-06 	5.040432443E-07 	9.03768000E+02  	1.82559000E+03  	2.79138300E+03  	1.21706000E+02  
6     	5      	2      	13    	6      	7      	5         	1         	1.084233170E-04 	4.159500664E-05 	9.03768000E+02  	1.82559000E+03  	2.81412700E+03  	1.21706000E+02  
6     	5      	2      	10    	1      	10     	5         	5         	2.838182283E-05 	1.057695783E-05 	9.03768000E+02  	1.82559000E+03  	1.11816800E+03  	1.82559000E+03  
6     	5      	2      	8     	4      	5      	5         	5         	1.222988287E-01 	4.335243093E-02 	9.03768000E+02  	1.82559000E+03  	1.13211100E+03  	1.82559000E+03  
6     	5      	2      	11    	9      	2      	5         	1         	9.394077733E-05 	2.883146876E-05 	9.03768000E+02  	1.82559000E+03  	2.87815500E+03  	1.21706000E+02  
6     	5      	2      	13    	2      	11     	5         	3         	8.978122329E-07 	2.725255123E-07 	9.03768000E+02  	1.82559000E+03  	2.27297900E+03  	7.30236000E+02  
6     	5      	2      	12    	8      	5      	5         	1         	4.587698410E-05 	1.284566144E-05 	9.03768000E+02  	1.82559000E+03  	2.90662900E+03  	1.21706000E+02  
6     	5      	2      	10    	10     	1      	5         	1         	2.612581439E-05 	7.253075340E-06 	9.03768000E+02  	1.82559000E+03  	2.90934700E+03  	1.21706000E+02  
6     	5      	2      	15    	2      	13     	5         	1         	1.126841762E-07 	3.112606677E-08 	9.03768000E+02  	1.82559000E+03  	2.91095700E+03  	1.21706000E+02  
6     	5      	2      	9     	2      	7      	5         	5         	1.443241631E-03 	3.922594445E-04 	9.03768000E+02  	1.82559000E+03  	1.21226600E+03  	1.82559000E+03  
6     	5      	2      	12    	5      	8      	5         	3         	1.089485631E-05 	2.927014036E-06 	9.03768000E+02  	1.82559000E+03  	2.31136400E+03  	7.30236000E+02  
9     	0      	9      	7     	0      	7      	5         	5         	9.101416005E-02 	2.302767905E+04 	9.22702000E+02  	1.82559000E+03  	5.87370000E+02  	1.82559000E+03  
9     	0      	9      	12    	5      	8      	5         	1         	2.874617808E-04 	7.516884758E-02 	9.22702000E+02  	1.82559000E+03  	2.31136400E+03  	1.21706000E+02  
9     	0      	9      	11    	2      	9      	5         	3         	3.486408127E-03 	6.002731902E-01 	9.22702000E+02  	1.82559000E+03  	1.70766300E+03  	7.30236000E+02  
9     	0      	9      	5     	4      	1      	5         	5         	1.463845790E-04 	1.835611813E-02 	9.22702000E+02  	1.82559000E+03  	6.16707000E+02  	1.82559000E+03  
9     	0      	9      	10    	8      	3      	5         	1         	6.884767345E-08 	2.758026905E-06 	9.22702000E+02  	1.82559000E+03  	2.34367200E+03  	1.21706000E+02  
9     	0      	9      	14    	2      	13     	5         	1         	2.837446116E-04 	9.970015086E-03 	9.22702000E+02  	1.82559000E+03  	2.34726900E+03  	1.21706000E+02  
9     	0      	9      	10    	5      	6      	5         	3         	1.213671663E-04 	3.914860908E-03 	9.22702000E+02  	1.82559000E+03  	1.74121600E+03  	7.30236000E+02  
9     	0      	9      	6     	3      	4      	5         	5         	2.535791121E-03 	6.720099435E-02 	9.22702000E+02  	1.82559000E+03  	6.51971000E+02  	1.82559000E+03  
9     	0      	9      	9     	9      	0      	5         	1         	1.592833913E-09 	3.039754541E-08 	9.22702000E+02  	1.82559000E+03  	2.36750000E+03  	1.21706000E+02  
9     	0      	9      	15    	0      	15     	5         	1         	4.363943546E-03 	7.132154196E-02 	9.22702000E+02  	1.82559000E+03  	2.37369900E+03  	1.21706000E+02  
9     	0      	9      	11    	7      	4      	5         	1         	2.890703571E-06 	4.082581710E-05 	9.22702000E+02  	1.82559000E+03  	2.37999300E+03  	1.21706000E+02  
9     	0      	9      	12    	2      	11     	5         	3         	3.559222558E-03 	3.659375304E-02 	9.22702000E+02  	1.82559000E+03  	1.78684400E+03  	7.30236000E+02  
9     	0      	9      	7     	1      	6      	5         	5         	1.048357276E-01 	8.156484141E-01 	9.22702000E+02  	1.82559000E+03  	7.07162000E+02  	1.82559000E+03  
9     	0      	9      	13    	0      	13     	5         	3         	1.596632898E-02 	1.007356089E-01 	9.22702000E+02  	1.82559000E+03  	1.81582300E+03  	7.30236000E+02  
9     	0      	9      	11    	3      	8      	5         	3         	1.359313455E-03 	6.225519288E-03 	9.22702000E+02  	1.82559000E+03  	1.83906000E+03  	7.30236000E+02  
9     	0      	9      	8     	1      	8      	5         	5         	2.533695297E+00 	1.129323895E+01 	9.22702000E+02  	1.82559000E+03  	7.45852000E+02  	1.82559000E+03  
9     	0      	9      	13    	3      	10     	5         	1         	5.861765612E-04 	2.458184468E-03 	9.22702000E+02  	1.82559000E+03  	2.45466200E+03  	1.21706000E+02  
9     	0      	9      	5     	5      	0      	5         	5         	1.210456854E-05 	4.671643880E-05 	9.22702000E+02  	1.82559000E+03  	7.57735000E+02  	1.82559000E+03  
9     	0      	9      	6     	4      	3      	5         	5         	7.552666365E-04 	2.733211363E-03 	9.22702000E+02  	1.82559000E+03  	7.63327000E+02  	1.82559000E+03  
9     	0      	9      	9     	7      	2      	5         	3         	1.326668925E-06 	4.476177278E-06 	9.22702000E+02  	1.82559000E+03  	1.86497800E+03  	7.30236000E+02  
9     	0      	9      	12    	6      	7      	5         	1         	1.709949905E-04 	5.419105709E-04 	9.22702000E+02  	1.82559000E+03  	2.47932700E+03  	1.21706000E+02  
9     	0      	9      	8     	8      	1      	5         	3         	1.628631961E-08 	4.626262436E-08 	9.22702000E+02  	1.82559000E+03  	1.88141500E+03  	7.30236000E+02  
9     	0      	9      	7     	2      	5      	5         	5         	2.792682701E-02 	7.828379030E-02 	9.22702000E+02  	1.82559000E+03  	7.87387000E+02  	1.82559000E+03  
9     	0      	9      	10    	6      	5      	5         	3         	4.768501567E-05 	1.045137884E-04 	9.22702000E+02  	1.82559000E+03  	1.90901300E+03  	7.30236000E+02  
9     	0      	9      	11    	4      	7      	5         	3         	2.372464202E-03 	4.398010022E-03 	9.22702000E+02  	1.82559000E+03  	1.92883600E+03  	7.30236000E+02  
9     	0      	9      	7     	3      	4      	5         	5         	1.096223952E-02 	1.812762223E-02 	9.22702000E+02  	1.82559000E+03  	8.47989000E+02  	1.82559000E+03  
9     	0      	9      	14    	3      	12     	5         	1         	1.032579275E-03 	1.362817227E-03 	9.22702000E+02  	1.82559000E+03  	2.58305600E+03  	1.21706000E+02  
9     	0      	9      	13    	4      	9      	5         	1         	3.794845990E-04 	4.891651434E-04 	9.22702000E+02  	1.82559000E+03  	2.58652900E+03  	1.21706000E+02  
9     	0      	9      	12    	3      	10     	5         	3         	5.731298205E-03 	7.152488574E-03 	9.22702000E+02  	1.82559000E+03  	1.98282800E+03  	7.30236000E+02  
9     	0      	9      	8     	2      	7      	5         	5         	1.696424069E-01 	2.092447357E-01 	9.22702000E+02  	1.82559000E+03  	8.89239000E+02  	1.82559000E+03  
9     	0      	9      	6     	5      	2      	5         	5         	8.055790512E-05 	9.046662640E-05 	9.22702000E+02  	1.82559000E+03  	9.03768000E+02  	1.82559000E+03  
9     	0      	9      	10    	9      	2      	5         	1         	1.051036168E-08 	1.160340842E-08 	9.22702000E+02  	1.82559000E+03  	2.61036900E+03  	1.21706000E+02  
9     	0      	9      	11    	8      	3      	5         	1         	5.377516380E-07 	5.860263619E-07 	9.22702000E+02  	1.82559000E+03  	2.61244900E+03  	1.21706000E+02  
9     	0      	9      	9     	0      	9      	5         	5         	0.000000000E+00 	0.000000000E+00 	9.22702000E+02  	1.82559000E+03  	9.22702000E+02  	1.82559000E+03  
9     	0      	9      	11    	5      	6      	5         	3         	5.943114136E-04 	5.550953974E-04 	9.22702000E+02  	1.82559000E+03  	2.02972200E+03  	7.30236000E+02  
9     	0      	9      	7     	4      	3      	5         	5         	2.972592107E-03 	2.704776826E-03 	9.22702000E+02  	1.82559000E+03  	9.38944000E+02  	1.82559000E+03  
9     	0      	9      	15    	1      	14     	5         	1         	2.594364787E-04 	2.201958506E-04 	9.22702000E+02  	1.82559000E+03  	2.65529800E+03  	1.21706000E+02  
9     	0      	9      	13    	1      	12     	5         	3         	2.028186461E-03 	1.622185320E-03 	9.22702000E+02  	1.82559000E+03  	2.05775700E+03  	7.30236000E+02  
9     	0      	9      	12    	7      	6      	5         	1         	2.676348435E-05 	2.034558323E-05 	9.22702000E+02  	1.82559000E+03  	2.67595400E+03  	1.21706000E+02  
9     	0      	9      	16    	1      	16     	5         	1         	6.774655727E-04 	5.031515733E-04 	9.22702000E+02  	1.82559000E+03  	2.68046800E+03  	1.21706000E+02  
9     	0      	9      	13    	5      	8      	5         	1         	1.355719875E-04 	9.816166787E-05 	9.22702000E+02  	1.82559000E+03  	2.68545500E+03  	1.21706000E+02  
9     	0      	9      	14    	1      	14     	5         	3         	3.359912442E-03 	2.330633611E-03 	9.22702000E+02  	1.82559000E+03  	2.08548400E+03  	7.30236000E+02  
9     	0      	9      	9     	8      	1      	5         	3         	1.022886773E-07 	6.608919744E-08 	9.22702000E+02  	1.82559000E+03  	2.10006700E+03  	7.30236000E+02  
9     	0      	9      	8     	3      	6      	5         	5         	6.129683764E-02 	3.821036744E-02 	9.22702000E+02  	1.82559000E+03  	1.01226900E+03  	1.82559000E+03  
9     	0      	9      	10    	7      	4      	5         	3         	5.867098956E-06 	3.622403440E-06 	9.22702000E+02  	1.82559000E+03  	2.10967100E+03  	7.30236000E+02  
9     	0      	9      	12    	4      	9      	5         	3         	5.208369956E-04 	2.643764493E-04 	9.22702000E+02  	1.82559000E+03  	2.15366100E+03  	7.30236000E+02  
9     	0      	9      	7     	5      	2      	5         	5         	2.731501441E-04 	1.292745919E-04 	9.22702000E+02  	1.82559000E+03  	1.07511100E+03  	1.82559000E+03  
9     	0      	9      	6     	6      	1      	5         	5         	4.849798557E-06 	2.281989982E-06 	9.22702000E+02  	1.82559000E+03  	1.07653100E+03  	1.82559000E+03  
9     	0      	9      	9     	1      	8      	5         	5         	9.400392918E-01 	4.281828944E-01 	9.22702000E+02  	1.82559000E+03  	1.08455100E+03  	1.82559000E+03  
9     	0      	9      	11    	6      	5      	5         	3         	5.032302208E-05 	2.265368731E-05 	9.22702000E+02  	1.82559000E+03  	2.18284300E+03  	7.30236000E+02  
9     	0      	9      	14    	4      	11     	5         	1         	1.268419333E-04 	5.709752180E-05 	9.22702000E+02  	1.82559000E+03  	2.79138300E+03  	1.21706000E+02  
9     	0      	9      	13    	6      	7      	5         	1         	4.658877918E-05 	1.918927203E-05 	9.22702000E+02  	1.82559000E+03  	2.81412700E+03  	1.21706000E+02  
9     	0      	9      	10    	1      	10     	5         	5         	2.311670623E+00 	9.239594009E-01 	9.22702000E+02  	1.82559000E+03  	1.11816800E+03  	1.82559000E+03  
9     	0      	9      	8     	4      	5      	5         	5         	6.456296860E-03 	2.450286634E-03 	9.22702000E+02  	1.82559000E+03  	1.13211100E+03  	1.82559000E+03  
9     	0      	9      	11    	9      	2      	5         	1         	1.365679450E-08 	4.465911402E-09 	9.22702000E+02  	1.82559000E+03  	2.87815500E+03  	1.21706000E+02  
9     	0      	9      	13    	2      	11     	5         	3         	8.909073234E-04 	2.880374361E-04 	9.22702000E+02  	1.82559000E+03  	2.27297900E+03  	7.30236000E+02  
9     	0      	9      	12    	8      	5      	5         	1         	4.474717017E-07 	1.331133525E-07 	9.22702000E+02  	1.82559000E+03  	2.90662900E+03  	1.21706000E+02  
9     	0      	9      	10    	10     	1      	5         	1         	3.222812258E-10 	9.503159922E-11 	9.22702000E+02  	1.82559000E+03  	2.90934700E+03  	1.21706000E+02  
9     	0      	9      	15    	2      	13     	5         	1         	2.182549601E-04 	6.402346163E-05 	9.22702000E+02  	1.82559000E+03  	2.91095700E+03  	1.21706000E+02  
9     	0      	9      	9     	2      	7      	5         	5         	2.073970302E-02 	5.983248421E-03 	9.22702000E+02  	1.82559000E+03  	1.21226600E+03  	1.82559000E+03  
9     	0      	9      	12    	5      	8      	5         	3         	9.592438208E-05 	2.734516976E-05 	9.22702000E+02  	1.82559000E+03  	2.31136400E+03  	7.30236000E+02  
9     	0      	9      	7     	6      	1      	5         	5         	1.049805043E-05 	2.720249363E-06 	9.22702000E+02  	1.82559000E+03  	1.24677100E+03  	1.82559000E+03  
9     	0      	9      	10    	8      	3      	5         	3         	7.404943108E-08 	1.909798474E-08 	9.22702000E+02  	1.82559000E+03  	2.34367200E+03  	7.30236000E+02  
9     	0      	9      	14    	2      	13     	5         	3         	1.261679359E-04 	3.218886687E-05 	9.22702000E+02  	1.82559000E+03  	2.34726900E+03  	7.30236000E+02  
7     	4      	3      	12    	5      	8      	5         	1         	1.432933485E-03 	7.861433788E+00 	9.38944000E+02  	1.82559000E+03  	2.31136400E+03  	1.21706000E+02  
7     	4      	3      	11    	2      	9      	5         	3         	2.320739526E-04 	2.987572913E-01 	9.38944000E+02  	1.82559000E+03  	1.70766300E+03  	7.30236000E+02  
7     	4      	3      	5     	4      	1      	5         	5         	3.007179469E-02 	1.792273843E+01 	9.38944000E+02  	1.82559000E+03  	6.16707000E+02  	1.82559000E+03  
7     	4      	3      	10    	8      	3      	5         	1         	1.942547768E-04 	1.615493111E-02 	9.38944000E+02  	1.82559000E+03  	2.34367200E+03  	1.21706000E+02  
7     	4      	3      	14    	2      	13     	5         	1         	4.321681379E-06 	2.983198392E-04 	9.38944000E+02  	1.82559000E+03  	2.34726900E+03  	1.21706000E+02  
7     	4      	3      	10    	5      	6      	5         	3         	1.051491492E-02 	6.444612652E-01 	9.38944000E+02  	1.82559000E+03  	1.74121600E+03  	7.30236000E+02  
7     	4      	3      	6     	3      	4      	5         	5         	3.488279470E-01 	1.638389495E+01 	9.38944000E+02  	1.82559000E+03  	6.51971000E+02  	1.82559000E+03  
7     	4      	3      	9     	9      	0      	5         	1         	1.303246445E-05 	3.996960144E-04 	9.38944000E+02  	1.82559000E+03  	2.36750000E+03  	1.21706000E+02  
7     	4      	3      	15    	0      	15     	5         	1         	1.767756719E-07 	4.463005725E-06 	9.38944000E+02  	1.82559000E+03  	2.37369900E+03  	1.21706000E+02  
7     	4      	3      	11    	7      	4      	5         	1         	1.717508999E-04 	3.622150360E-03 	9.38944000E+02  	1.82559000E+03  	2.37999300E+03  	1.21706000E+02  
7     	4      	3      	12    	2      	11     	5         	3         	3.505128920E-05 	5.047089165E-04 	9.38944000E+02  	1.82559000E+03  	1.78684400E+03  	7.30236000E+02  
7     	4      	3      	7     	1      	6      	5         	5         	4.341795728E-02 	4.512986188E-01 	9.38944000E+02  	1.82559000E+03  	7.07162000E+02  	1.82559000E+03  
7     	4      	3      	13    	0      	13     	5         	3         	1.278679909E-06 	1.045147031E-05 	9.38944000E+02  	1.82559000E+03  	1.81582300E+03  	7.30236000E+02  
7     	4      	3      	11    	3      	8      	5         	3         	7.118676396E-04 	4.056075917E-03 	9.38944000E+02  	1.82559000E+03  	1.83906000E+03  	7.30236000E+02  
7     	4      	3      	8     	1      	8      	5         	5         	3.655083729E-03 	2.020514333E-02 	9.38944000E+02  	1.82559000E+03  	7.45852000E+02  	1.82559000E+03  
7     	4      	3      	13    	3      	10     	5         	1         	1.203687105E-04 	6.217863885E-04 	9.38944000E+02  	1.82559000E+03  	2.45466200E+03  	1.21706000E+02  
7     	4      	3      	5     	5      	0      	5         	5         	9.562543355E-02 	4.505705416E-01 	9.38944000E+02  	1.82559000E+03  	7.57735000E+02  	1.82559000E+03  
7     	4      	3      	6     	4      	3      	5         	5         	6.410619232E-01 	2.813589906E+00 	9.38944000E+02  	1.82559000E+03  	7.63327000E+02  	1.82559000E+03  
7     	4      	3      	9     	7      	2      	5         	3         	3.932615045E-03 	1.598053114E-02 	9.38944000E+02  	1.82559000E+03  	1.86497800E+03  	7.30236000E+02  
7     	4      	3      	12    	6      	7      	5         	1         	1.640807384E-04 	6.225314993E-04 	9.38944000E+02  	1.82559000E+03  	2.47932700E+03  	1.21706000E+02  
7     	4      	3      	8     	8      	1      	5         	3         	1.896916326E-04 	6.386607244E-04 	9.38944000E+02  	1.82559000E+03  	1.88141500E+03  	7.30236000E+02  
7     	4      	3      	7     	2      	5      	5         	5         	6.449997707E-01 	2.140502455E+00 	9.38944000E+02  	1.82559000E+03  	7.87387000E+02  	1.82559000E+03  
7     	4      	3      	10    	6      	5      	5         	3         	2.169012395E-03 	5.515060071E-03 	9.38944000E+02  	1.82559000E+03  	1.90901300E+03  	7.30236000E+02  
7     	4      	3      	11    	4      	7      	5         	3         	7.935154869E-04 	1.685570552E-03 	9.38944000E+02  	1.82559000E+03  	1.92883600E+03  	7.30236000E+02  
7     	4      	3      	7     	3      	4      	5         	5         	6.000762393E+00 	1.128215447E+01 	9.38944000E+02  	1.82559000E+03  	8.47989000E+02  	1.82559000E+03  
7     	4      	3      	14    	3      	12     	5         	1         	2.840117877E-05 	4.202211806E-05 	9.38944000E+02  	1.82559000E+03  	2.58305600E+03  	1.21706000E+02  
7     	4      	3      	13    	4      	9      	5         	1         	1.819032869E-04 	2.625005042E-04 	9.38944000E+02  	1.82559000E+03  	2.58652900E+03  	1.21706000E+02  
7     	4      	3      	12    	3      	10     	5         	3         	2.515048228E-04 	3.507271550E-04 	9.38944000E+02  	1.82559000E+03  	1.98282800E+03  	7.30236000E+02  
7     	4      	3      	8     	2      	7      	5         	5         	1.587219147E-01 	2.186183404E-01 	9.38944000E+02  	1.82559000E+03  	8.89239000E+02  	1.82559000E+03  
7     	4      	3      	6     	5      	2      	5         	5         	2.415617222E+00 	3.013581767E+00 	9.38944000E+02  	1.82559000E+03  	9.03768000E+02  	1.82559000E+03  
7     	4      	3      	10    	9      	2      	5         	1         	7.252520092E-05 	8.886547697E-05 	9.38944000E+02  	1.82559000E+03  	2.61036900E+03  	1.21706000E+02  
7     	4      	3      	11    	8      	3      	5         	1         	1.225174507E-03 	1.480843685E-03 	9.38944000E+02  	1.82559000E+03  	2.61244900E+03  	1.21706000E+02  
7     	4      	3      	9     	0      	9      	5         	5         	3.511854376E-03 	3.877683841E-03 	9.38944000E+02  	1.82559000E+03  	9.22702000E+02  	1.82559000E+03  
7     	4      	3      	11    	5      	6      	5         	3         	3.694870372E-03 	3.797601924E-03 	9.38944000E+02  	1.82559000E+03  	2.02972200E+03  	7.30236000E+02  
7     	4      	3      	7     	4      	3      	5         	5         	0.000000000E+00 	0.000000000E+00 	9.38944000E+02  	1.82559000E+03  	9.38944000E+02  	1.82559000E+03  
7     	4      	3      	15    	1      	14     	5         	1         	3.200550082E-06 	2.975583764E-06 	9.38944000E+02  	1.82559000E+03  	2.65529800E+03  	1.21706000E+02  
7     	4      	3      	13    	1      	12     	5         	3         	1.776957927E-05 	1.552586515E-05 	9.38944000E+02  	1.82559000E+03  	2.05775700E+03  	7.30236000E+02  
7     	4      	3      	12    	7      	6      	5         	1         	3.095867234E-03 	2.565145526E-03 	9.38944000E+02  	1.82559000E+03  	2.67595400E+03  	1.21706000E+02  
7     	4      	3      	16    	1      	16     	5         	1         	7.385313171E-08 	5.972281816E-08 	9.38944000E+02  	1.82559000E+03  	2.68046800E+03  	1.21706000E+02  
7     	4      	3      	13    	5      	8      	5         	1         	7.230800267E-04 	5.694313541E-04 	9.38944000E+02  	1.82559000E+03  	2.68545500E+03  	1.21706000E+02  
7     	4      	3      	14    	1      	14     	5         	3         	6.613801552E-07 	4.980696955E-07 	9.38944000E+02  	1.82559000E+03  	2.08548400E+03  	7.30236000E+02  
7     	4      	3      	9     	8      	1      	5         	3         	8.335434169E-04 	5.829802579E-04 	9.38944000E+02  	1.82559000E+03  	2.10006700E+03  	7.30236000E+02  
7     	4      	3      	8     	3      	6      	5         	5         	1.618969752E+00 	1.090891072E+00 	9.38944000E+02  	1.82559000E+03  	1.01226900E+03  	1.82559000E+03  
7     	4      	3      	10    	7      	4      	5         	3         	2.999523012E-02 	2.001059785E-02 	9.38944000E+02  	1.82559000E+03  	2.10967100E+03  	7.30236000E+02  
7     	4      	3      	12    	4      	9      	5         	3         	1.868554646E-04 	1.017344784E-04 	9.38944000E+02  	1.82559000E+03  	2.15366100E+03  	7.30236000E+02  
7     	4      	3      	7     	5      	2      	5         	5         	1.929421359E+00 	9.770460136E-01 	9.38944000E+02  	1.82559000E+03  	1.07511100E+03  	1.82559000E+03  
7     	4      	3      	6     	6      	1      	5         	5         	8.539479380E-02 	4.298441355E-02 	9.38944000E+02  	1.82559000E+03  	1.07653100E+03  	1.82559000E+03  
7     	4      	3      	9     	1      	8      	5         	5         	7.385604920E-02 	3.594836948E-02 	9.38944000E+02  	1.82559000E+03  	1.08455100E+03  	1.82559000E+03  
7     	4      	3      	11    	6      	5      	5         	3         	1.904463108E-02 	9.157622176E-03 	9.38944000E+02  	1.82559000E+03  	2.18284300E+03  	7.30236000E+02  
7     	4      	3      	14    	4      	11     	5         	1         	2.620828500E-05 	1.260173611E-05 	9.38944000E+02  	1.82559000E+03  	2.79138300E+03  	1.21706000E+02  
7     	4      	3      	13    	6      	7      	5         	1         	3.914459315E-03 	1.717206209E-03 	9.38944000E+02  	1.82559000E+03  	2.81412700E+03  	1.21706000E+02  
7     	4      	3      	10    	1      	10     	5         	5         	5.459113368E-04 	2.321709836E-04 	9.38944000E+02  	1.82559000E+03  	1.11816800E+03  	1.82559000E+03  
7     	4      	3      	8     	4      	5      	5         	5         	4.175925646E-01 	1.683624908E-01 	9.38944000E+02  	1.82559000E+03  	1.13211100E+03  	1.82559000E+03  
7     	4      	3      	11    	9      	2      	5         	1         	6.773924628E-05 	2.342880059E-05 	9.38944000E+02  	1.82559000E+03  	2.87815500E+03  	1.21706000E+02  
7     	4      	3      	13    	2      	11     	5         	3         	2.785922706E-05 	9.523436044E-06 	9.38944000E+02  	1.82559000E+03  	2.27297900E+03  	7.30236000E+02  
7     	4      	3      	12    	8      	5      	5         	1         	4.496983449E-05 	1.411188735E-05 	9.38944000E+02  	1.82559000E+03  	2.90662900E+03  	1.21706000E+02  
7     	4      	3      	10    	10     	1      	5         	1         	3.087354373E-06 	9.601166229E-07 	9.38944000E+02  	1.82559000E+03  	2.90934700E+03  	1.21706000E+02  
7     	4      	3      	15    	2      	13     	5         	1         	3.721131894E-06 	1.151048918E-06 	9.38944000E+02  	1.82559000E+03  	2.91095700E+03  	1.21706000E+02  
7     	4      	3      	9     	2      	7      	5         	5         	3.051422851E-02 	9.278691869E-03 	9.38944000E+02  	1.82559000E+03  	1.21226600E+03  	1.82559000E+03  
7     	4      	3      	12    	5      	8      	5         	3         	2.020191090E-04 	6.068148357E-05 	9.38944000E+02  	1.82559000E+03  	2.31136400E+03  	7.30236000E+02  
7     	4      	3      	7     	6      	1      	5         	5         	4.612241042E-02 	1.256181676E-02 	9.38944000E+02  	1.82559000E+03  	1.24677100E+03  	1.82559000E+03  
7     	4      	3      	10    	8      	3      	5         	3         	1.764062985E-04 	4.781553749E-05 	9.38944000E+02  	1.82559000E+03  	2.34367200E+03  	7.30236000E+02  
7     	4      	3      	14    	2      	13     	5         	3         	1.848252903E-06 	4.954376883E-07 	9.38944000E+02  	1.82559000E+03  	2.34726900E+03  	7.30236000E+02  
7     	4      	3      	8     	5      	4      	5         	5         	2.278800979E-01 	5.756298852E-02 	9.38944000E+02  	1.82559000E+03  	1.27147400E+03  	1.82559000E+03  
7     	4      	3      	14    	5      	10     	5         	1         	5.851643969E-05 	1.476602215E-05 	9.38944000E+02  	1.82559000E+03  	2.97570500E+03  	1.21706000E+02  
7     	4      	3      	9     	9      	0      	5         	3         	1.509783803E-05 	3.806089287E-06 	9.38944000E+02  	1.82559000E+03  	2.36750000E+03  	7.30236000E+02  
8     	3      	6      	12    	2      	11     	5         	3         	3.036716542E-04 	1.479649581E-01 	1.01226900E+03  	1.82559000E+03  	1.78684400E+03  	7.30236000E+02  
8     	3      	6      	7     	1      	6      	5         	5         	1.316374542E-01 	1.557164002E+01 	1.01226900E+03  	1.82559000E+03  	7.07162000E+02  	1.82559000E+03  
