j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
5     	2      	3      	6     	4      	3      	3         	3         	9.228521162E-02 	2.456651488E-02 	4.48098000E+02  	7.30236000E+02  	7.63327000E+02  	7.30236000E+02  
5     	2      	3      	9     	4      	5      	3         	1         	1.049504296E-02 	2.769578383E-03 	4.48098000E+02  	7.30236000E+02  	1.37469900E+03  	1.21706000E+02  
4     	4      	1      	3     	1      	2      	3         	3         	1.707998385E-02 	8.673973843E+00 	4.94688000E+02  	7.30236000E+02  	1.73598000E+02  	7.30236000E+02  
4     	4      	1      	7     	2      	5      	3         	1         	1.424066100E-03 	3.952262640E-01 	4.94688000E+02  	7.30236000E+02  	7.87387000E+02  	1.21706000E+02  
4     	4      	1      	3     	2      	1      	3         	3         	9.153209514E-02 	3.551656023E+00 	4.94688000E+02  	7.30236000E+02  	2.12628000E+02  	7.30236000E+02  
4     	4      	1      	4     	1      	4      	3         	3         	1.542263499E-02 	3.960340203E-01 	4.94688000E+02  	7.30236000E+02  	2.24994000E+02  	7.30236000E+02  
4     	4      	1      	7     	3      	4      	3         	1         	3.790458858E-03 	6.559223406E-02 	4.94688000E+02  	7.30236000E+02  	8.47989000E+02  	1.21706000E+02  
4     	4      	1      	8     	2      	7      	3         	1         	9.496355642E-04 	7.200475467E-03 	4.94688000E+02  	7.30236000E+02  	8.89239000E+02  	1.21706000E+02  
4     	4      	1      	3     	3      	0      	3         	3         	1.321893805E+00 	8.988946402E+00 	4.94688000E+02  	7.30236000E+02  	2.87537000E+02  	7.30236000E+02  
4     	4      	1      	6     	5      	2      	3         	1         	5.352218339E-02 	3.240633506E-01 	4.94688000E+02  	7.30236000E+02  	9.03768000E+02  	1.21706000E+02  
4     	4      	1      	4     	2      	3      	3         	3         	1.830128704E-01 	1.021327659E+00 	4.94688000E+02  	7.30236000E+02  	3.00920000E+02  	7.30236000E+02  
4     	4      	1      	9     	0      	9      	3         	1         	6.232668023E-05 	2.910582185E-04 	4.94688000E+02  	7.30236000E+02  	9.22702000E+02  	1.21706000E+02  
4     	4      	1      	5     	0      	5      	3         	3         	1.444078951E-02 	5.838622808E-02 	4.94688000E+02  	7.30236000E+02  	3.25789000E+02  	7.30236000E+02  
4     	4      	1      	7     	4      	3      	3         	1         	1.185183405E-02 	4.537227101E-02 	4.94688000E+02  	7.30236000E+02  	9.38944000E+02  	1.21706000E+02  
4     	4      	1      	4     	3      	2      	3         	3         	2.084152762E+00 	4.610918697E+00 	4.94688000E+02  	7.30236000E+02  	3.84585000E+02  	7.30236000E+02  
4     	4      	1      	5     	1      	4      	3         	3         	1.015714743E-01 	1.958320262E-01 	4.94688000E+02  	7.30236000E+02  	4.00670000E+02  	7.30236000E+02  
4     	4      	1      	8     	3      	6      	3         	1         	4.042756952E-03 	7.600519166E-03 	4.94688000E+02  	7.30236000E+02  	1.01226900E+03  	1.21706000E+02  
4     	4      	1      	6     	1      	6      	3         	3         	1.063567923E-02 	1.435551726E-02 	4.94688000E+02  	7.30236000E+02  	4.47897000E+02  	7.30236000E+02  
4     	4      	1      	5     	2      	3      	3         	3         	4.437256832E-01 	5.980862276E-01 	4.94688000E+02  	7.30236000E+02  	4.48098000E+02  	7.30236000E+02  
4     	4      	1      	7     	5      	2      	3         	1         	2.027752500E-01 	2.414871493E-01 	4.94688000E+02  	7.30236000E+02  	1.07511100E+03  	1.21706000E+02  
4     	4      	1      	6     	6      	1      	3         	1         	3.341702366E+00 	3.943211544E+00 	4.94688000E+02  	7.30236000E+02  	1.07653100E+03  	1.21706000E+02  
4     	4      	1      	9     	1      	8      	3         	1         	8.005272109E-04 	8.974775789E-04 	4.94688000E+02  	7.30236000E+02  	1.08455100E+03  	1.21706000E+02  
4     	4      	1      	4     	4      	1      	3         	3         	0.000000000E+00 	0.000000000E+00 	4.94688000E+02  	7.30236000E+02  	4.94688000E+02  	7.30236000E+02  
4     	4      	1      	10    	1      	10     	3         	1         	2.340282916E-05 	2.145136245E-05 	4.94688000E+02  	7.30236000E+02  	1.11816800E+03  	1.21706000E+02  
4     	4      	1      	5     	3      	2      	3         	3         	2.073629071E+00 	1.883551991E+00 	4.94688000E+02  	7.30236000E+02  	5.11234000E+02  	7.30236000E+02  
4     	4      	1      	8     	4      	5      	3         	1         	7.281639820E-03 	6.174123553E-03 	4.94688000E+02  	7.30236000E+02  	1.13211100E+03  	1.21706000E+02  
4     	4      	1      	6     	2      	5      	3         	3         	1.260203774E-01 	9.083932697E-02 	4.94688000E+02  	7.30236000E+02  	5.54439000E+02  	7.30236000E+02  
4     	4      	1      	7     	0      	7      	3         	3         	2.903813077E-03 	1.783920681E-03 	4.94688000E+02  	7.30236000E+02  	5.87370000E+02  	7.30236000E+02  
4     	4      	1      	9     	2      	7      	3         	1         	1.375079759E-03 	7.837751890E-04 	4.94688000E+02  	7.30236000E+02  	1.21226600E+03  	1.21706000E+02  
4     	4      	1      	5     	4      	1      	3         	3         	1.860239465E+00 	1.001104982E+00 	4.94688000E+02  	7.30236000E+02  	6.16707000E+02  	7.30236000E+02  
4     	4      	1      	7     	6      	1      	3         	1         	8.392210381E-02 	4.119851208E-02 	4.94688000E+02  	7.30236000E+02  	1.24677100E+03  	1.21706000E+02  
4     	4      	1      	6     	3      	4      	3         	3         	2.219393104E-01 	1.029721486E-01 	4.94688000E+02  	7.30236000E+02  	6.51971000E+02  	7.30236000E+02  
4     	4      	1      	8     	5      	4      	3         	1         	7.470001201E-03 	3.316628400E-03 	4.94688000E+02  	7.30236000E+02  	1.27147400E+03  	1.21706000E+02  
4     	4      	1      	9     	3      	6      	3         	1         	5.703728875E-04 	2.297865505E-04 	4.94688000E+02  	7.30236000E+02  	1.29658400E+03  	1.21706000E+02  
4     	4      	1      	10    	2      	9      	3         	1         	1.074106436E-04 	4.261140619E-05 	4.94688000E+02  	7.30236000E+02  	1.30067500E+03  	1.21706000E+02  
4     	4      	1      	7     	1      	6      	3         	3         	1.010473494E-02 	3.792199881E-03 	4.94688000E+02  	7.30236000E+02  	7.07162000E+02  	7.30236000E+02  
4     	4      	1      	11    	0      	11     	3         	1         	1.010138373E-05 	3.573122024E-06 	4.94688000E+02  	7.30236000E+02  	1.33216200E+03  	1.21706000E+02  
4     	4      	1      	8     	1      	8      	3         	3         	8.237722367E-04 	2.697529596E-04 	4.94688000E+02  	7.30236000E+02  	7.45852000E+02  	7.30236000E+02  
4     	4      	1      	5     	5      	0      	3         	3         	9.058669671E-01 	2.849845637E-01 	4.94688000E+02  	7.30236000E+02  	7.57735000E+02  	7.30236000E+02  
4     	4      	1      	6     	4      	3      	3         	3         	6.882337259E-02 	2.125306103E-02 	4.94688000E+02  	7.30236000E+02  	7.63327000E+02  	7.30236000E+02  
4     	4      	1      	9     	4      	5      	3         	1         	8.459457016E-04 	2.587946515E-04 	4.94688000E+02  	7.30236000E+02  	1.37469900E+03  	1.21706000E+02  
4     	4      	1      	7     	2      	5      	3         	3         	1.460597555E-02 	4.171802653E-03 	4.94688000E+02  	7.30236000E+02  	7.87387000E+02  	7.30236000E+02  
5     	3      	2      	7     	2      	5      	3         	1         	7.719881928E-03 	6.640758648E+01 	5.11234000E+02  	7.30236000E+02  	7.87387000E+02  	1.21706000E+02  
5     	3      	2      	3     	2      	1      	3         	3         	3.241966034E-02 	2.617509327E+00 	5.11234000E+02  	7.30236000E+02  	2.12628000E+02  	7.30236000E+02  
5     	3      	2      	4     	1      	4      	3         	3         	7.021067881E-02 	3.201292861E+00 	5.11234000E+02  	7.30236000E+02  	2.24994000E+02  	7.30236000E+02  
5     	3      	2      	7     	3      	4      	3         	1         	3.235795750E-02 	8.856152819E-01 	5.11234000E+02  	7.30236000E+02  	8.47989000E+02  	1.21706000E+02  
5     	3      	2      	8     	2      	7      	3         	1         	1.107955189E-02 	1.124338542E-01 	5.11234000E+02  	7.30236000E+02  	8.89239000E+02  	1.21706000E+02  
5     	3      	2      	3     	3      	0      	3         	3         	1.000621394E-01 	8.956990954E-01 	5.11234000E+02  	7.30236000E+02  	2.87537000E+02  	7.30236000E+02  
5     	3      	2      	6     	5      	2      	3         	1         	2.624499718E-02 	2.057481751E-01 	5.11234000E+02  	7.30236000E+02  	9.03768000E+02  	1.21706000E+02  
5     	3      	2      	4     	2      	3      	3         	3         	8.038937020E-01 	5.745185909E+00 	5.11234000E+02  	7.30236000E+02  	3.00920000E+02  	7.30236000E+02  
5     	3      	2      	9     	0      	9      	3         	1         	1.312274255E-03 	7.674688547E-03 	5.11234000E+02  	7.30236000E+02  	9.22702000E+02  	1.21706000E+02  
5     	3      	2      	5     	0      	5      	3         	3         	5.581080410E-02 	2.779754262E-01 	5.11234000E+02  	7.30236000E+02  	3.25789000E+02  	7.30236000E+02  
5     	3      	2      	7     	4      	3      	3         	1         	6.380912546E-02 	2.991501314E-01 	5.11234000E+02  	7.30236000E+02  	9.38944000E+02  	1.21706000E+02  
5     	3      	2      	4     	3      	2      	3         	3         	1.187891386E+00 	3.059893039E+00 	5.11234000E+02  	7.30236000E+02  	3.84585000E+02  	7.30236000E+02  
5     	3      	2      	5     	1      	4      	3         	3         	1.052804840E+00 	2.338729813E+00 	5.11234000E+02  	7.30236000E+02  	4.00670000E+02  	7.30236000E+02  
5     	3      	2      	8     	3      	6      	3         	1         	6.189004767E-02 	1.338161884E-01 	5.11234000E+02  	7.30236000E+02  	1.01226900E+03  	1.21706000E+02  
5     	3      	2      	6     	1      	6      	3         	3         	1.420476160E-01 	2.157045136E-01 	5.11234000E+02  	7.30236000E+02  	4.47897000E+02  	7.30236000E+02  
5     	3      	2      	5     	2      	3      	3         	3         	8.278815144E+00 	1.255314164E+01 	5.11234000E+02  	7.30236000E+02  	4.48098000E+02  	7.30236000E+02  
5     	3      	2      	7     	5      	2      	3         	1         	2.070554492E+00 	2.753878712E+00 	5.11234000E+02  	7.30236000E+02  	1.07511100E+03  	1.21706000E+02  
5     	3      	2      	6     	6      	1      	3         	1         	4.181278488E-02 	5.507367128E-02 	5.11234000E+02  	7.30236000E+02  	1.07653100E+03  	1.21706000E+02  
5     	3      	2      	9     	1      	8      	3         	1         	1.366307006E-02 	1.704938147E-02 	5.11234000E+02  	7.30236000E+02  	1.08455100E+03  	1.21706000E+02  
5     	3      	2      	4     	4      	1      	3         	3         	1.458747437E+00 	1.613773110E+00 	5.11234000E+02  	7.30236000E+02  	4.94688000E+02  	7.30236000E+02  
5     	3      	2      	10    	1      	10     	3         	1         	8.837783444E-04 	8.922320519E-04 	5.11234000E+02  	7.30236000E+02  	1.11816800E+03  	1.21706000E+02  
5     	3      	2      	5     	3      	2      	3         	3         	0.000000000E+00 	0.000000000E+00 	5.11234000E+02  	7.30236000E+02  	5.11234000E+02  	7.30236000E+02  
5     	3      	2      	8     	4      	5      	3         	1         	3.365908176E-01 	3.131523485E-01 	5.11234000E+02  	7.30236000E+02  	1.13211100E+03  	1.21706000E+02  
5     	3      	2      	6     	2      	5      	3         	3         	1.827245138E+00 	1.434584783E+00 	5.11234000E+02  	7.30236000E+02  	5.54439000E+02  	7.30236000E+02  
5     	3      	2      	7     	0      	7      	3         	3         	8.186454981E-02 	5.441172271E-02 	5.11234000E+02  	7.30236000E+02  	5.87370000E+02  	7.30236000E+02  
5     	3      	2      	9     	2      	7      	3         	1         	1.870068382E-02 	1.149818829E-02 	5.11234000E+02  	7.30236000E+02  	1.21226600E+03  	1.21706000E+02  
5     	3      	2      	5     	4      	1      	3         	3         	2.294350916E+00 	1.329014194E+00 	5.11234000E+02  	7.30236000E+02  	6.16707000E+02  	7.30236000E+02  
5     	3      	2      	7     	6      	1      	3         	1         	7.588332697E-02 	3.996225300E-02 	5.11234000E+02  	7.30236000E+02  	1.24677100E+03  	1.21706000E+02  
5     	3      	2      	6     	3      	4      	3         	3         	8.635266725E-01 	4.289396292E-01 	5.11234000E+02  	7.30236000E+02  	6.51971000E+02  	7.30236000E+02  
5     	3      	2      	8     	5      	4      	3         	1         	2.104537358E-02 	9.988767715E-03 	5.11234000E+02  	7.30236000E+02  	1.27147400E+03  	1.21706000E+02  
5     	3      	2      	9     	3      	6      	3         	1         	1.343748530E-02 	5.768543674E-03 	5.11234000E+02  	7.30236000E+02  	1.29658400E+03  	1.21706000E+02  
5     	3      	2      	10    	2      	9      	3         	1         	3.324440455E-03 	1.404638766E-03 	5.11234000E+02  	7.30236000E+02  	1.30067500E+03  	1.21706000E+02  
5     	3      	2      	7     	1      	6      	3         	3         	1.299566473E-01 	5.185271009E-02 	5.11234000E+02  	7.30236000E+02  	7.07162000E+02  	7.30236000E+02  
5     	3      	2      	11    	0      	11     	3         	1         	1.831956619E-04 	6.877039117E-05 	5.11234000E+02  	7.30236000E+02  	1.33216200E+03  	1.21706000E+02  
5     	3      	2      	8     	1      	8      	3         	3         	1.082211109E-02 	3.752314300E-03 	5.11234000E+02  	7.30236000E+02  	7.45852000E+02  	7.30236000E+02  
5     	3      	2      	5     	5      	0      	3         	3         	1.322903883E-01 	4.401633877E-02 	5.11234000E+02  	7.30236000E+02  	7.57735000E+02  	7.30236000E+02  
5     	3      	2      	6     	4      	3      	3         	3         	7.176820644E-01 	2.342708010E-01 	5.11234000E+02  	7.30236000E+02  	7.63327000E+02  	7.30236000E+02  
5     	3      	2      	9     	4      	5      	3         	1         	1.000627766E-02 	3.234979826E-03 	5.11234000E+02  	7.30236000E+02  	1.37469900E+03  	1.21706000E+02  
5     	3      	2      	7     	2      	5      	3         	3         	1.269996214E-01 	3.826145140E-02 	5.11234000E+02  	7.30236000E+02  	7.87387000E+02  	7.30236000E+02  
5     	3      	2      	8     	6      	3      	3         	1         	3.739133463E-02 	9.740883043E-03 	5.11234000E+02  	7.30236000E+02  	1.44206600E+03  	1.21706000E+02  
5     	3      	2      	7     	7      	0      	3         	1         	2.341599419E-03 	5.936257247E-04 	5.11234000E+02  	7.30236000E+02  	1.45109200E+03  	1.21706000E+02  
6     	2      	5      	4     	1      	4      	3         	3         	2.576547100E-02 	6.771265412E+01 	5.54439000E+02  	7.30236000E+02  	2.24994000E+02  	7.30236000E+02  
6     	2      	5      	7     	3      	4      	3         	1         	1.276666915E-02 	3.262043943E+00 	5.54439000E+02  	7.30236000E+02  	8.47989000E+02  	1.21706000E+02  
6     	2      	5      	8     	2      	7      	3         	1         	2.967224272E-02 	8.639126671E-01 	5.54439000E+02  	7.30236000E+02  	8.89239000E+02  	1.21706000E+02  
6     	2      	5      	3     	3      	0      	3         	3         	1.574729244E-02 	3.723518682E-01 	5.54439000E+02  	7.30236000E+02  	2.87537000E+02  	7.30236000E+02  
6     	2      	5      	6     	5      	2      	3         	1         	3.577972285E-03 	6.848780047E-02 	5.54439000E+02  	7.30236000E+02  	9.03768000E+02  	1.21706000E+02  
6     	2      	5      	4     	2      	3      	3         	3         	9.566319623E-02 	1.587528418E+00 	5.54439000E+02  	7.30236000E+02  	3.00920000E+02  	7.30236000E+02  
6     	2      	5      	9     	0      	9      	3         	1         	1.961783082E-02 	2.416628180E-01 	5.54439000E+02  	7.30236000E+02  	9.22702000E+02  	1.21706000E+02  
6     	2      	5      	5     	0      	5      	3         	3         	3.744326453E-01 	3.668189255E+00 	5.54439000E+02  	7.30236000E+02  	3.25789000E+02  	7.30236000E+02  
6     	2      	5      	7     	4      	3      	3         	1         	2.561276710E-02 	2.306192344E-01 	5.54439000E+02  	7.30236000E+02  	9.38944000E+02  	1.21706000E+02  
6     	2      	5      	4     	3      	2      	3         	3         	2.641013753E-01 	1.080122786E+00 	5.54439000E+02  	7.30236000E+02  	3.84585000E+02  	7.30236000E+02  
6     	2      	5      	5     	1      	4      	3         	3         	1.514126869E+00 	5.147527631E+00 	5.54439000E+02  	7.30236000E+02  	4.00670000E+02  	7.30236000E+02  
6     	2      	5      	8     	3      	6      	3         	1         	9.368119246E-02 	3.080229802E-01 	5.54439000E+02  	7.30236000E+02  	1.01226900E+03  	1.21706000E+02  
6     	2      	5      	6     	1      	6      	3         	3         	2.199273415E+00 	4.715764158E+00 	5.54439000E+02  	7.30236000E+02  	4.47897000E+02  	7.30236000E+02  
6     	2      	5      	5     	2      	3      	3         	3         	7.744122844E-01 	1.657613971E+00 	5.54439000E+02  	7.30236000E+02  	4.48098000E+02  	7.30236000E+02  
6     	2      	5      	7     	5      	2      	3         	1         	5.021440514E-02 	9.206800312E-02 	5.54439000E+02  	7.30236000E+02  	1.07511100E+03  	1.21706000E+02  
6     	2      	5      	6     	6      	1      	3         	1         	2.644682706E-03 	4.793994434E-03 	5.54439000E+02  	7.30236000E+02  	1.07653100E+03  	1.21706000E+02  
6     	2      	5      	9     	1      	8      	3         	1         	4.868607427E-01 	8.284259825E-01 	5.54439000E+02  	7.30236000E+02  	1.08455100E+03  	1.21706000E+02  
6     	2      	5      	4     	4      	1      	3         	3         	9.208735170E-02 	1.362319853E-01 	5.54439000E+02  	7.30236000E+02  	4.94688000E+02  	7.30236000E+02  
6     	2      	5      	10    	1      	10     	3         	1         	9.535084906E-03 	1.269472746E-02 	5.54439000E+02  	7.30236000E+02  	1.11816800E+03  	1.21706000E+02  
6     	2      	5      	5     	3      	2      	3         	3         	1.667173909E+00 	2.195500270E+00 	5.54439000E+02  	7.30236000E+02  	5.11234000E+02  	7.30236000E+02  
6     	2      	5      	8     	4      	5      	3         	1         	1.455509576E+00 	1.764776844E+00 	5.54439000E+02  	7.30236000E+02  	1.13211100E+03  	1.21706000E+02  
6     	2      	5      	6     	2      	5      	3         	3         	0.000000000E+00 	0.000000000E+00 	5.54439000E+02  	7.30236000E+02  	5.54439000E+02  	7.30236000E+02  
6     	2      	5      	7     	0      	7      	3         	3         	4.626593787E-01 	3.837512005E-01 	5.54439000E+02  	7.30236000E+02  	5.87370000E+02  	7.30236000E+02  
6     	2      	5      	9     	2      	7      	3         	1         	5.351395983E-02 	4.069624966E-02 	5.54439000E+02  	7.30236000E+02  	1.21226600E+03  	1.21706000E+02  
6     	2      	5      	5     	4      	1      	3         	3         	2.699594914E-01 	1.921439828E-01 	5.54439000E+02  	7.30236000E+02  	6.16707000E+02  	7.30236000E+02  
6     	2      	5      	7     	6      	1      	3         	1         	9.832862805E-03 	6.298986021E-03 	5.54439000E+02  	7.30236000E+02  	1.24677100E+03  	1.21706000E+02  
6     	2      	5      	6     	3      	4      	3         	3         	3.601621939E+00 	2.163389948E+00 	5.54439000E+02  	7.30236000E+02  	6.51971000E+02  	7.30236000E+02  
6     	2      	5      	8     	5      	4      	3         	1         	1.336730966E-01 	7.637833660E-02 	5.54439000E+02  	7.30236000E+02  	1.27147400E+03  	1.21706000E+02  
6     	2      	5      	9     	3      	6      	3         	1         	6.025104698E-02 	3.084320973E-02 	5.54439000E+02  	7.30236000E+02  	1.29658400E+03  	1.21706000E+02  
6     	2      	5      	10    	2      	9      	3         	1         	4.715122995E-02 	2.372212806E-02 	5.54439000E+02  	7.30236000E+02  	1.30067500E+03  	1.21706000E+02  
6     	2      	5      	7     	1      	6      	3         	3         	1.677421297E+00 	7.928592176E-01 	5.54439000E+02  	7.30236000E+02  	7.07162000E+02  	7.30236000E+02  
6     	2      	5      	11    	0      	11     	3         	1         	5.170734471E-03 	2.287264331E-03 	5.54439000E+02  	7.30236000E+02  	1.33216200E+03  	1.21706000E+02  
6     	2      	5      	8     	1      	8      	3         	3         	2.077410677E-01 	8.431397632E-02 	5.54439000E+02  	7.30236000E+02  	7.45852000E+02  	7.30236000E+02  
6     	2      	5      	5     	5      	0      	3         	3         	1.659864752E-02 	6.443147056E-03 	5.54439000E+02  	7.30236000E+02  	7.57735000E+02  	7.30236000E+02  
6     	2      	5      	6     	4      	3      	3         	3         	8.650140981E-02 	3.289178748E-02 	5.54439000E+02  	7.30236000E+02  	7.63327000E+02  	7.30236000E+02  
6     	2      	5      	9     	4      	5      	3         	1         	1.594322577E-02 	5.999600138E-03 	5.54439000E+02  	7.30236000E+02  	1.37469900E+03  	1.21706000E+02  
6     	2      	5      	7     	2      	5      	3         	3         	3.178934266E-01 	1.108705244E-01 	5.54439000E+02  	7.30236000E+02  	7.87387000E+02  	7.30236000E+02  
6     	2      	5      	8     	6      	3      	3         	1         	2.974276598E-03 	8.875083114E-04 	5.54439000E+02  	7.30236000E+02  	1.44206600E+03  	1.21706000E+02  
6     	2      	5      	7     	7      	0      	3         	1         	3.418254862E-04 	9.907030984E-05 	5.54439000E+02  	7.30236000E+02  	1.45109200E+03  	1.21706000E+02  
6     	2      	5      	7     	3      	4      	3         	3         	2.013486240E-01 	5.735439991E-02 	5.54439000E+02  	7.30236000E+02  	8.47989000E+02  	7.30236000E+02  
6     	2      	5      	10    	3      	8      	3         	1         	6.994556539E-03 	1.982641809E-03 	5.54439000E+02  	7.30236000E+02  	1.45806800E+03  	1.21706000E+02  
6     	2      	5      	9     	5      	4      	3         	1         	1.450468766E-02 	3.657249962E-03 	5.54439000E+02  	7.30236000E+02  	1.49610800E+03  	1.21706000E+02  
6     	2      	5      	8     	2      	7      	3         	3         	5.388808319E-02 	1.352026024E-02 	5.54439000E+02  	7.30236000E+02  	8.89239000E+02  	7.30236000E+02  
7     	0      	7      	8     	2      	7      	3         	1         	1.574966481E-02 	2.065639463E+00 	5.87370000E+02  	7.30236000E+02  	8.89239000E+02  	1.21706000E+02  
7     	0      	7      	3     	3      	0      	3         	3         	3.031957657E-03 	2.616828904E-01 	5.87370000E+02  	7.30236000E+02  	2.87537000E+02  	7.30236000E+02  
7     	0      	7      	6     	5      	2      	3         	1         	2.477415275E-04 	1.453436433E-02 	5.87370000E+02  	7.30236000E+02  	9.03768000E+02  	1.21706000E+02  
7     	0      	7      	4     	2      	3      	3         	3         	4.574524457E-02 	2.103517473E+00 	5.87370000E+02  	7.30236000E+02  	3.00920000E+02  	7.30236000E+02  
7     	0      	7      	9     	0      	9      	3         	1         	5.468850214E-02 	1.565425735E+00 	5.87370000E+02  	7.30236000E+02  	9.22702000E+02  	1.21706000E+02  
7     	0      	7      	5     	0      	5      	3         	3         	1.674946241E-01 	3.414415173E+00 	5.87370000E+02  	7.30236000E+02  	3.25789000E+02  	7.30236000E+02  
7     	0      	7      	7     	4      	3      	3         	1         	1.986125754E-03 	3.588810981E-02 	5.87370000E+02  	7.30236000E+02  	9.38944000E+02  	1.21706000E+02  
7     	0      	7      	4     	3      	2      	3         	3         	8.274673564E-03 	5.264140063E-02 	5.87370000E+02  	7.30236000E+02  	3.84585000E+02  	7.30236000E+02  
7     	0      	7      	5     	1      	4      	3         	3         	1.411067251E-01 	7.146760769E-01 	5.87370000E+02  	7.30236000E+02  	4.00670000E+02  	7.30236000E+02  
7     	0      	7      	8     	3      	6      	3         	1         	5.487418975E-02 	2.668435928E-01 	5.87370000E+02  	7.30236000E+02  	1.01226900E+03  	1.21706000E+02  
7     	0      	7      	6     	1      	6      	3         	3         	2.780106537E+00 	8.126361791E+00 	5.87370000E+02  	7.30236000E+02  	4.47897000E+02  	7.30236000E+02  
7     	0      	7      	5     	2      	3      	3         	3         	8.043558794E-02 	2.346354821E-01 	5.87370000E+02  	7.30236000E+02  	4.48098000E+02  	7.30236000E+02  
7     	0      	7      	7     	5      	2      	3         	1         	1.888774519E-03 	4.603968109E-03 	5.87370000E+02  	7.30236000E+02  	1.07511100E+03  	1.21706000E+02  
7     	0      	7      	6     	6      	1      	3         	1         	7.260869001E-05 	1.746740600E-04 	5.87370000E+02  	7.30236000E+02  	1.07653100E+03  	1.21706000E+02  
7     	0      	7      	9     	1      	8      	3         	1         	7.011122689E-02 	1.568378354E-01 	5.87370000E+02  	7.30236000E+02  	1.08455100E+03  	1.21706000E+02  
7     	0      	7      	4     	4      	1      	3         	3         	1.833584169E-03 	3.496495723E-03 	5.87370000E+02  	7.30236000E+02  	4.94688000E+02  	7.30236000E+02  
7     	0      	7      	10    	1      	10     	3         	1         	9.863267628E-01 	1.669390834E+00 	5.87370000E+02  	7.30236000E+02  	1.11816800E+03  	1.21706000E+02  
7     	0      	7      	5     	3      	2      	3         	3         	6.242001519E-02 	1.043545865E-01 	5.87370000E+02  	7.30236000E+02  	5.11234000E+02  	7.30236000E+02  
7     	0      	7      	8     	4      	5      	3         	1         	3.922629377E-02 	5.976466707E-02 	5.87370000E+02  	7.30236000E+02  	1.13211100E+03  	1.21706000E+02  
7     	0      	7      	6     	2      	5      	3         	3         	4.103928554E-01 	5.044233338E-01 	5.87370000E+02  	7.30236000E+02  	5.54439000E+02  	7.30236000E+02  
7     	0      	7      	7     	0      	7      	3         	3         	0.000000000E+00 	0.000000000E+00 	5.87370000E+02  	7.30236000E+02  	5.87370000E+02  	7.30236000E+02  
7     	0      	7      	9     	2      	7      	3         	1         	6.650123302E-01 	6.046723892E-01 	5.87370000E+02  	7.30236000E+02  	1.21226600E+03  	1.21706000E+02  
7     	0      	7      	5     	4      	1      	3         	3         	1.010013868E-02 	8.543168154E-03 	5.87370000E+02  	7.30236000E+02  	6.16707000E+02  	7.30236000E+02  
7     	0      	7      	7     	6      	1      	3         	1         	3.913553287E-04 	2.952014961E-04 	5.87370000E+02  	7.30236000E+02  	1.24677100E+03  	1.21706000E+02  
7     	0      	7      	6     	3      	4      	3         	3         	1.387018834E-01 	9.757470098E-02 	5.87370000E+02  	7.30236000E+02  	6.51971000E+02  	7.30236000E+02  
7     	0      	7      	8     	5      	4      	3         	1         	5.067636172E-03 	3.377450712E-03 	5.87370000E+02  	7.30236000E+02  	1.27147400E+03  	1.21706000E+02  
7     	0      	7      	9     	3      	6      	3         	1         	1.147754979E-01 	6.795062269E-02 	5.87370000E+02  	7.30236000E+02  	1.29658400E+03  	1.21706000E+02  
7     	0      	7      	10    	2      	9      	3         	1         	5.016114020E-02 	2.914820204E-02 	5.87370000E+02  	7.30236000E+02  	1.30067500E+03  	1.21706000E+02  
7     	0      	7      	7     	1      	6      	3         	3         	1.594982515E+00 	8.667662332E-01 	5.87370000E+02  	7.30236000E+02  	7.07162000E+02  	7.30236000E+02  
7     	0      	7      	11    	0      	11     	3         	1         	1.432173454E-01 	7.249504239E-02 	5.87370000E+02  	7.30236000E+02  	1.33216200E+03  	1.21706000E+02  
7     	0      	7      	8     	1      	8      	3         	3         	2.571555787E+00 	1.187336398E+00 	5.87370000E+02  	7.30236000E+02  	7.45852000E+02  	7.30236000E+02  
7     	0      	7      	5     	5      	0      	3         	3         	7.310534006E-04 	3.218855444E-04 	5.87370000E+02  	7.30236000E+02  	7.57735000E+02  	7.30236000E+02  
7     	0      	7      	6     	4      	3      	3         	3         	1.637721278E-02 	7.054264313E-03 	5.87370000E+02  	7.30236000E+02  	7.63327000E+02  	7.30236000E+02  
7     	0      	7      	9     	4      	5      	3         	1         	1.898606685E-02 	8.087955233E-03 	5.87370000E+02  	7.30236000E+02  	1.37469900E+03  	1.21706000E+02  
7     	0      	7      	7     	2      	5      	3         	3         	8.359151207E-02 	3.284617082E-02 	5.87370000E+02  	7.30236000E+02  	7.87387000E+02  	7.30236000E+02  
7     	0      	7      	8     	6      	3      	3         	1         	3.417435594E-04 	1.138373733E-04 	5.87370000E+02  	7.30236000E+02  	1.44206600E+03  	1.21706000E+02  
7     	0      	7      	7     	7      	0      	3         	1         	1.992196950E-05 	6.435089706E-06 	5.87370000E+02  	7.30236000E+02  	1.45109200E+03  	1.21706000E+02  
7     	0      	7      	7     	3      	4      	3         	3         	8.677666504E-03 	2.752246021E-03 	5.87370000E+02  	7.30236000E+02  	8.47989000E+02  	7.30236000E+02  
7     	0      	7      	10    	3      	8      	3         	1         	2.599910254E-02 	8.203345805E-03 	5.87370000E+02  	7.30236000E+02  	1.45806800E+03  	1.21706000E+02  
