j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
10    	1      	10     	5     	2      	3      	1         	3         	6.859614996E-03 	6.859614996E-03 	1.11816800E+03  	1.21706000E+02  	4.48098000E+02  	7.30236000E+02  
10    	1      	10     	7     	5      	2      	1         	1         	4.765092633E-04 	4.765092633E-04 	1.11816800E+03  	1.21706000E+02  	1.07511100E+03  	1.21706000E+02  
10    	1      	10     	6     	6      	1      	1         	1         	6.513344304E-06 	6.513344304E-06 	1.11816800E+03  	1.21706000E+02  	1.07653100E+03  	1.21706000E+02  
10    	1      	10     	9     	1      	8      	1         	1         	1.111772096E+00 	1.111772096E+00 	1.11816800E+03  	1.21706000E+02  	1.08455100E+03  	1.21706000E+02  
10    	1      	10     	4     	4      	1      	1         	3         	2.575488166E-05 	2.575488166E-05 	1.11816800E+03  	1.21706000E+02  	4.94688000E+02  	7.30236000E+02  
10    	1      	10     	10    	1      	10     	1         	1         	1.608833751E+02 	1.608833751E+02 	1.11816800E+03  	1.21706000E+02  	1.11816800E+03  	1.21706000E+02  
10    	1      	10     	5     	3      	2      	1         	3         	9.427229648E-04 	9.427229648E-04 	1.11816800E+03  	1.21706000E+02  	5.11234000E+02  	7.30236000E+02  
10    	1      	10     	8     	4      	5      	1         	1         	7.281628425E-03 	7.281628425E-03 	1.11816800E+03  	1.21706000E+02  	1.13211100E+03  	1.21706000E+02  
10    	1      	10     	6     	2      	5      	1         	3         	1.147314206E-02 	1.147314206E-02 	1.11816800E+03  	1.21706000E+02  	5.54439000E+02  	7.30236000E+02  
10    	1      	10     	7     	0      	7      	1         	3         	8.665897167E-01 	8.665897167E-01 	1.11816800E+03  	1.21706000E+02  	5.87370000E+02  	7.30236000E+02  
10    	1      	10     	9     	2      	7      	1         	1         	4.812199415E-02 	4.812199415E-02 	1.11816800E+03  	1.21706000E+02  	1.21226600E+03  	1.21706000E+02  
10    	1      	10     	5     	4      	1      	1         	3         	5.775018703E-05 	5.775018703E-05 	1.11816800E+03  	1.21706000E+02  	6.16707000E+02  	7.30236000E+02  
10    	1      	10     	7     	6      	1      	1         	1         	5.598982467E-06 	5.598982467E-06 	1.11816800E+03  	1.21706000E+02  	1.24677100E+03  	1.21706000E+02  
10    	1      	10     	6     	3      	4      	1         	3         	1.179985078E-03 	1.179985078E-03 	1.11816800E+03  	1.21706000E+02  	6.51971000E+02  	7.30236000E+02  
10    	1      	10     	8     	5      	4      	1         	1         	1.278218281E-04 	1.278218281E-04 	1.11816800E+03  	1.21706000E+02  	1.27147400E+03  	1.21706000E+02  
8     	4      	5      	4     	3      	2      	1         	3         	6.705961017E-01 	6.705961017E-01 	1.13211100E+03  	1.21706000E+02  	3.84585000E+02  	7.30236000E+02  
8     	4      	5      	5     	1      	4      	1         	3         	1.731861766E+00 	1.731861766E+00 	1.13211100E+03  	1.21706000E+02  	4.00670000E+02  	7.30236000E+02  
8     	4      	5      	8     	3      	6      	1         	1         	4.184984388E+01 	4.184984388E+01 	1.13211100E+03  	1.21706000E+02  	1.01226900E+03  	1.21706000E+02  
8     	4      	5      	6     	1      	6      	1         	3         	7.211479195E-01 	7.211479195E-01 	1.13211100E+03  	1.21706000E+02  	4.47897000E+02  	7.30236000E+02  
8     	4      	5      	5     	2      	3      	1         	3         	5.458960602E-01 	5.458960602E-01 	1.13211100E+03  	1.21706000E+02  	4.48098000E+02  	7.30236000E+02  
8     	4      	5      	7     	5      	2      	1         	1         	7.164253298E+00 	7.164253298E+00 	1.13211100E+03  	1.21706000E+02  	1.07511100E+03  	1.21706000E+02  
8     	4      	5      	6     	6      	1      	1         	1         	1.787443318E-01 	1.787443318E-01 	1.13211100E+03  	1.21706000E+02  	1.07653100E+03  	1.21706000E+02  
8     	4      	5      	9     	1      	8      	1         	1         	1.766918762E+00 	1.766918762E+00 	1.13211100E+03  	1.21706000E+02  	1.08455100E+03  	1.21706000E+02  
8     	4      	5      	4     	4      	1      	1         	3         	3.205098145E-02 	3.205098145E-02 	1.13211100E+03  	1.21706000E+02  	4.94688000E+02  	7.30236000E+02  
8     	4      	5      	10    	1      	10     	1         	1         	1.453909507E-02 	1.453909507E-02 	1.13211100E+03  	1.21706000E+02  	1.11816800E+03  	1.21706000E+02  
8     	4      	5      	5     	3      	2      	1         	3         	1.262373635E+00 	1.262373635E+00 	1.13211100E+03  	1.21706000E+02  	5.11234000E+02  	7.30236000E+02  
8     	4      	5      	8     	4      	5      	1         	1         	1.471742699E+02 	1.471742699E+02 	1.13211100E+03  	1.21706000E+02  	1.13211100E+03  	1.21706000E+02  
8     	4      	5      	6     	2      	5      	1         	3         	4.234036120E+00 	4.234036120E+00 	1.13211100E+03  	1.21706000E+02  	5.54439000E+02  	7.30236000E+02  
8     	4      	5      	7     	0      	7      	1         	3         	6.535452549E-02 	6.535452549E-02 	1.13211100E+03  	1.21706000E+02  	5.87370000E+02  	7.30236000E+02  
8     	4      	5      	9     	2      	7      	1         	1         	3.718805255E-01 	3.718805255E-01 	1.13211100E+03  	1.21706000E+02  	1.21226600E+03  	1.21706000E+02  
8     	4      	5      	5     	4      	1      	1         	3         	3.272595402E-02 	3.272595402E-02 	1.13211100E+03  	1.21706000E+02  	6.16707000E+02  	7.30236000E+02  
8     	4      	5      	7     	6      	1      	1         	1         	1.020253715E-01 	1.020253715E-01 	1.13211100E+03  	1.21706000E+02  	1.24677100E+03  	1.21706000E+02  
8     	4      	5      	6     	3      	4      	1         	3         	8.642497984E-02 	8.642497984E-02 	1.13211100E+03  	1.21706000E+02  	6.51971000E+02  	7.30236000E+02  
8     	4      	5      	8     	5      	4      	1         	1         	5.159361970E-01 	5.159361970E-01 	1.13211100E+03  	1.21706000E+02  	1.27147400E+03  	1.21706000E+02  
8     	4      	5      	9     	3      	6      	1         	1         	8.311260836E-02 	8.311260836E-02 	1.13211100E+03  	1.21706000E+02  	1.29658400E+03  	1.21706000E+02  
9     	2      	7      	6     	1      	6      	1         	3         	3.555921244E+01 	3.555921244E+01 	1.21226600E+03  	1.21706000E+02  	4.47897000E+02  	7.30236000E+02  
9     	2      	7      	5     	2      	3      	1         	3         	7.897509611E+00 	7.897509611E+00 	1.21226600E+03  	1.21706000E+02  	4.48098000E+02  	7.30236000E+02  
9     	2      	7      	7     	5      	2      	1         	1         	1.277913397E+00 	1.277913397E+00 	1.21226600E+03  	1.21706000E+02  	1.07511100E+03  	1.21706000E+02  
9     	2      	7      	6     	6      	1      	1         	1         	2.892965399E-02 	2.892965399E-02 	1.21226600E+03  	1.21706000E+02  	1.07653100E+03  	1.21706000E+02  
9     	2      	7      	9     	1      	8      	1         	1         	5.023049171E+01 	5.023049171E+01 	1.21226600E+03  	1.21706000E+02  	1.08455100E+03  	1.21706000E+02  
9     	2      	7      	4     	4      	1      	1         	3         	1.722773326E-02 	1.722773326E-02 	1.21226600E+03  	1.21706000E+02  	4.94688000E+02  	7.30236000E+02  
9     	2      	7      	10    	1      	10     	1         	1         	7.894729789E-01 	7.894729789E-01 	1.21226600E+03  	1.21706000E+02  	1.11816800E+03  	1.21706000E+02  
9     	2      	7      	5     	3      	2      	1         	3         	1.565551233E-01 	1.565551233E-01 	1.21226600E+03  	1.21706000E+02  	5.11234000E+02  	7.30236000E+02  
9     	2      	7      	8     	4      	5      	1         	1         	2.615186202E+00 	2.615186202E+00 	1.21226600E+03  	1.21706000E+02  	1.13211100E+03  	1.21706000E+02  
9     	2      	7      	6     	2      	5      	1         	3         	3.389768319E-01 	3.389768319E-01 	1.21226600E+03  	1.21706000E+02  	5.54439000E+02  	7.30236000E+02  
9     	2      	7      	7     	0      	7      	1         	3         	2.886124253E+00 	2.886124253E+00 	1.21226600E+03  	1.21706000E+02  	5.87370000E+02  	7.30236000E+02  
9     	2      	7      	9     	2      	7      	1         	1         	1.501635731E+02 	1.501635731E+02 	1.21226600E+03  	1.21706000E+02  	1.21226600E+03  	1.21706000E+02  
9     	2      	7      	5     	4      	1      	1         	3         	1.868902473E-02 	1.868902473E-02 	1.21226600E+03  	1.21706000E+02  	6.16707000E+02  	7.30236000E+02  
9     	2      	7      	7     	6      	1      	1         	1         	8.297582248E-03 	8.297582248E-03 	1.21226600E+03  	1.21706000E+02  	1.24677100E+03  	1.21706000E+02  
9     	2      	7      	6     	3      	4      	1         	3         	5.974362880E-01 	5.974362880E-01 	1.21226600E+03  	1.21706000E+02  	6.51971000E+02  	7.30236000E+02  
9     	2      	7      	8     	5      	4      	1         	1         	2.183984017E-01 	2.183984017E-01 	1.21226600E+03  	1.21706000E+02  	1.27147400E+03  	1.21706000E+02  
9     	2      	7      	9     	3      	6      	1         	1         	3.426336620E+00 	3.426336620E+00 	1.21226600E+03  	1.21706000E+02  	1.29658400E+03  	1.21706000E+02  
9     	2      	7      	10    	2      	9      	1         	1         	2.566760437E-01 	2.566760437E-01 	1.21226600E+03  	1.21706000E+02  	1.30067500E+03  	1.21706000E+02  
9     	2      	7      	7     	1      	6      	1         	3         	2.401044198E-01 	2.401044198E-01 	1.21226600E+03  	1.21706000E+02  	7.07162000E+02  	7.30236000E+02  
9     	2      	7      	11    	0      	11     	1         	1         	1.205334264E-02 	1.205334264E-02 	1.21226600E+03  	1.21706000E+02  	1.33216200E+03  	1.21706000E+02  
9     	2      	7      	8     	1      	8      	1         	3         	6.494984243E-02 	6.494984243E-02 	1.21226600E+03  	1.21706000E+02  	7.45852000E+02  	7.30236000E+02  
9     	2      	7      	5     	5      	0      	1         	3         	5.438746158E-04 	5.438746158E-04 	1.21226600E+03  	1.21706000E+02  	7.57735000E+02  	7.30236000E+02  
9     	2      	7      	6     	4      	3      	1         	3         	1.177272956E-02 	1.177272956E-02 	1.21226600E+03  	1.21706000E+02  	7.63327000E+02  	7.30236000E+02  
9     	2      	7      	9     	4      	5      	1         	1         	1.608807368E-01 	1.608807368E-01 	1.21226600E+03  	1.21706000E+02  	1.37469900E+03  	1.21706000E+02  
7     	6      	1      	9     	1      	8      	1         	1         	6.906037199E+00 	6.906037199E+00 	1.24677100E+03  	1.21706000E+02  	1.08455100E+03  	1.21706000E+02  
7     	6      	1      	4     	4      	1      	1         	3         	8.560958047E+00 	8.560958047E+00 	1.24677100E+03  	1.21706000E+02  	4.94688000E+02  	7.30236000E+02  
7     	6      	1      	10    	1      	10     	1         	1         	5.655763791E-04 	5.655763791E-04 	1.24677100E+03  	1.21706000E+02  	1.11816800E+03  	1.21706000E+02  
7     	6      	1      	5     	3      	2      	1         	3         	2.977756861E+00 	2.977756861E+00 	1.24677100E+03  	1.21706000E+02  	5.11234000E+02  	7.30236000E+02  
7     	6      	1      	8     	4      	5      	1         	1         	3.573980419E+00 	3.573980419E+00 	1.24677100E+03  	1.21706000E+02  	1.13211100E+03  	1.21706000E+02  
7     	6      	1      	6     	2      	5      	1         	3         	1.517708003E-01 	1.517708003E-01 	1.24677100E+03  	1.21706000E+02  	5.54439000E+02  	7.30236000E+02  
7     	6      	1      	7     	0      	7      	1         	3         	2.833706133E-03 	2.833706133E-03 	1.24677100E+03  	1.21706000E+02  	5.87370000E+02  	7.30236000E+02  
7     	6      	1      	9     	2      	7      	1         	1         	2.753069613E-02 	2.753069613E-02 	1.24677100E+03  	1.21706000E+02  	1.21226600E+03  	1.21706000E+02  
7     	6      	1      	5     	4      	1      	1         	3         	1.289746372E+01 	1.289746372E+01 	1.24677100E+03  	1.21706000E+02  	6.16707000E+02  	7.30236000E+02  
7     	6      	1      	7     	6      	1      	1         	1         	1.507577140E+02 	1.507577140E+02 	1.24677100E+03  	1.21706000E+02  	1.24677100E+03  	1.21706000E+02  
7     	6      	1      	6     	3      	4      	1         	3         	4.573553118E-01 	4.573553118E-01 	1.24677100E+03  	1.21706000E+02  	6.51971000E+02  	7.30236000E+02  
7     	6      	1      	8     	5      	4      	1         	1         	4.026742147E+00 	4.026742147E+00 	1.24677100E+03  	1.21706000E+02  	1.27147400E+03  	1.21706000E+02  
7     	6      	1      	9     	3      	6      	1         	1         	2.173277799E-02 	2.173277799E-02 	1.24677100E+03  	1.21706000E+02  	1.29658400E+03  	1.21706000E+02  
7     	6      	1      	10    	2      	9      	1         	1         	4.307695448E-04 	4.307695448E-04 	1.24677100E+03  	1.21706000E+02  	1.30067500E+03  	1.21706000E+02  
7     	6      	1      	7     	1      	6      	1         	3         	8.208975580E-03 	8.208975580E-03 	1.24677100E+03  	1.21706000E+02  	7.07162000E+02  	7.30236000E+02  
7     	6      	1      	11    	0      	11     	1         	1         	2.728342790E-06 	2.728342790E-06 	1.24677100E+03  	1.21706000E+02  	1.33216200E+03  	1.21706000E+02  
7     	6      	1      	8     	1      	8      	1         	3         	1.082548686E-04 	1.082548686E-04 	1.24677100E+03  	1.21706000E+02  	7.45852000E+02  	7.30236000E+02  
7     	6      	1      	5     	5      	0      	1         	3         	1.238245790E-01 	1.238245790E-01 	1.24677100E+03  	1.21706000E+02  	7.57735000E+02  	7.30236000E+02  
7     	6      	1      	6     	4      	3      	1         	3         	8.467566880E-02 	8.467566880E-02 	1.24677100E+03  	1.21706000E+02  	7.63327000E+02  	7.30236000E+02  
7     	6      	1      	9     	4      	5      	1         	1         	2.029614764E-02 	2.029614764E-02 	1.24677100E+03  	1.21706000E+02  	1.37469900E+03  	1.21706000E+02  
7     	6      	1      	7     	2      	5      	1         	3         	3.741009174E-03 	3.741009174E-03 	1.24677100E+03  	1.21706000E+02  	7.87387000E+02  	7.30236000E+02  
8     	5      	4      	10    	1      	10     	1         	1         	1.261892965E-01 	1.261892965E-01 	1.27147400E+03  	1.21706000E+02  	1.11816800E+03  	1.21706000E+02  
8     	5      	4      	5     	3      	2      	1         	3         	5.649578138E+00 	5.649578138E+00 	1.27147400E+03  	1.21706000E+02  	5.11234000E+02  	7.30236000E+02  
8     	5      	4      	8     	4      	5      	1         	1         	7.211814314E+01 	7.211814314E+01 	1.27147400E+03  	1.21706000E+02  	1.13211100E+03  	1.21706000E+02  
8     	5      	4      	6     	2      	5      	1         	3         	3.078031870E+00 	3.078031870E+00 	1.27147400E+03  	1.21706000E+02  	5.54439000E+02  	7.30236000E+02  
8     	5      	4      	7     	0      	7      	1         	3         	6.349850618E-02 	6.349850618E-02 	1.27147400E+03  	1.21706000E+02  	5.87370000E+02  	7.30236000E+02  
8     	5      	4      	9     	2      	7      	1         	1         	1.202895891E+00 	1.202895891E+00 	1.27147400E+03  	1.21706000E+02  	1.21226600E+03  	1.21706000E+02  
8     	5      	4      	5     	4      	1      	1         	3         	1.910507852E+00 	1.910507852E+00 	1.27147400E+03  	1.21706000E+02  	6.16707000E+02  	7.30236000E+02  
8     	5      	4      	7     	6      	1      	1         	1         	6.306482297E+00 	6.306482297E+00 	1.27147400E+03  	1.21706000E+02  	1.24677100E+03  	1.21706000E+02  
8     	5      	4      	6     	3      	4      	1         	3         	9.681606854E+00 	9.681606854E+00 	1.27147400E+03  	1.21706000E+02  	6.51971000E+02  	7.30236000E+02  
8     	5      	4      	8     	5      	4      	1         	1         	1.466090660E+02 	1.466090660E+02 	1.27147400E+03  	1.21706000E+02  	1.27147400E+03  	1.21706000E+02  
8     	5      	4      	9     	3      	6      	1         	1         	9.553032212E-01 	9.553032212E-01 	1.27147400E+03  	1.21706000E+02  	1.29658400E+03  	1.21706000E+02  
8     	5      	4      	10    	2      	9      	1         	1         	2.291066620E-02 	2.291066620E-02 	1.27147400E+03  	1.21706000E+02  	1.30067500E+03  	1.21706000E+02  
8     	5      	4      	7     	1      	6      	1         	3         	1.398906166E-01 	1.398906166E-01 	1.27147400E+03  	1.21706000E+02  	7.07162000E+02  	7.30236000E+02  
8     	5      	4      	11    	0      	11     	1         	1         	1.505569394E-04 	1.505569394E-04 	1.27147400E+03  	1.21706000E+02  	1.33216200E+03  	1.21706000E+02  
8     	5      	4      	8     	1      	8      	1         	3         	3.013001839E-03 	3.013001839E-03 	1.27147400E+03  	1.21706000E+02  	7.45852000E+02  	7.30236000E+02  
8     	5      	4      	5     	5      	0      	1         	3         	1.425854333E-02 	1.425854333E-02 	1.27147400E+03  	1.21706000E+02  	7.57735000E+02  	7.30236000E+02  
8     	5      	4      	6     	4      	3      	1         	3         	1.031124937E-01 	1.031124937E-01 	1.27147400E+03  	1.21706000E+02  	7.63327000E+02  	7.30236000E+02  
8     	5      	4      	9     	4      	5      	1         	1         	2.854912159E-01 	2.854912159E-01 	1.27147400E+03  	1.21706000E+02  	1.37469900E+03  	1.21706000E+02  
8     	5      	4      	7     	2      	5      	1         	3         	8.774485966E-02 	8.774485966E-02 	1.27147400E+03  	1.21706000E+02  	7.87387000E+02  	7.30236000E+02  
9     	3      	6      	8     	4      	5      	1         	1         	1.884867741E+04 	1.884867741E+04 	1.29658400E+03  	1.21706000E+02  	1.13211100E+03  	1.21706000E+02  
9     	3      	6      	6     	2      	5      	1         	3         	3.984549342E+00 	3.984549342E+00 	1.29658400E+03  	1.21706000E+02  	5.54439000E+02  	7.30236000E+02  
9     	3      	6      	7     	0      	7      	1         	3         	2.181530789E+00 	2.181530789E+00 	1.29658400E+03  	1.21706000E+02  	5.87370000E+02  	7.30236000E+02  
9     	3      	6      	9     	2      	7      	1         	1         	3.288114872E+01 	3.288114872E+01 	1.29658400E+03  	1.21706000E+02  	1.21226600E+03  	1.21706000E+02  
9     	3      	6      	5     	4      	1      	1         	3         	6.786814383E-02 	6.786814383E-02 	1.29658400E+03  	1.21706000E+02  	6.16707000E+02  	7.30236000E+02  
9     	3      	6      	7     	6      	1      	1         	1         	5.587314573E-02 	5.587314573E-02 	1.29658400E+03  	1.21706000E+02  	1.24677100E+03  	1.21706000E+02  
9     	3      	6      	6     	3      	4      	1         	3         	3.922290278E-01 	3.922290278E-01 	1.29658400E+03  	1.21706000E+02  	6.51971000E+02  	7.30236000E+02  
9     	3      	6      	8     	5      	4      	1         	1         	1.473359986E+00 	1.473359986E+00 	1.29658400E+03  	1.21706000E+02  	1.27147400E+03  	1.21706000E+02  
9     	3      	6      	9     	3      	6      	1         	1         	1.417218242E+02 	1.417218242E+02 	1.29658400E+03  	1.21706000E+02  	1.29658400E+03  	1.21706000E+02  
9     	3      	6      	10    	2      	9      	1         	1         	1.119744589E+00 	1.119744589E+00 	1.29658400E+03  	1.21706000E+02  	1.30067500E+03  	1.21706000E+02  
9     	3      	6      	7     	1      	6      	1         	3         	4.957473588E+00 	4.957473588E+00 	1.29658400E+03  	1.21706000E+02  	7.07162000E+02  	7.30236000E+02  
9     	3      	6      	11    	0      	11     	1         	1         	9.458350488E-03 	9.458350488E-03 	1.29658400E+03  	1.21706000E+02  	1.33216200E+03  	1.21706000E+02  
9     	3      	6      	8     	1      	8      	1         	3         	8.390466583E-02 	8.390466583E-02 	1.29658400E+03  	1.21706000E+02  	7.45852000E+02  	7.30236000E+02  
9     	3      	6      	5     	5      	0      	1         	3         	2.198346325E-03 	2.198346325E-03 	1.29658400E+03  	1.21706000E+02  	7.57735000E+02  	7.30236000E+02  
9     	3      	6      	6     	4      	3      	1         	3         	1.072110651E-01 	1.072110651E-01 	1.29658400E+03  	1.21706000E+02  	7.63327000E+02  	7.30236000E+02  
9     	3      	6      	9     	4      	5      	1         	1         	3.974339009E+00 	3.974339009E+00 	1.29658400E+03  	1.21706000E+02  	1.37469900E+03  	1.21706000E+02  
9     	3      	6      	7     	2      	5      	1         	3         	6.084635777E-01 	6.084635777E-01 	1.29658400E+03  	1.21706000E+02  	7.87387000E+02  	7.30236000E+02  
9     	3      	6      	8     	6      	3      	1         	1         	1.564973067E-02 	1.564973067E-02 	1.29658400E+03  	1.21706000E+02  	1.44206600E+03  	1.21706000E+02  
9     	3      	6      	7     	7      	0      	1         	1         	2.209685062E-04 	2.209685062E-04 	1.29658400E+03  	1.21706000E+02  	1.45109200E+03  	1.21706000E+02  
9     	3      	6      	7     	3      	4      	1         	3         	1.369053710E-01 	1.369053710E-01 	1.29658400E+03  	1.21706000E+02  	8.47989000E+02  	7.30236000E+02  
9     	3      	6      	10    	3      	8      	1         	1         	6.087794399E-02 	6.087794399E-02 	1.29658400E+03  	1.21706000E+02  	1.45806800E+03  	1.21706000E+02  
10    	2      	9      	6     	2      	5      	1         	3         	2.717606732E+00 	2.717606732E+00 	1.30067500E+03  	1.21706000E+02  	5.54439000E+02  	7.30236000E+02  
10    	2      	9      	7     	0      	7      	1         	3         	8.378220521E-01 	8.378220521E-01 	1.30067500E+03  	1.21706000E+02  	5.87370000E+02  	7.30236000E+02  
10    	2      	9      	9     	2      	7      	1         	1         	2.296272794E+00 	2.296272794E+00 	1.30067500E+03  	1.21706000E+02  	1.21226600E+03  	1.21706000E+02  
10    	2      	9      	5     	4      	1      	1         	3         	5.921691558E-03 	5.921691558E-03 	1.30067500E+03  	1.21706000E+02  	6.16707000E+02  	7.30236000E+02  
10    	2      	9      	7     	6      	1      	1         	1         	9.946924304E-04 	9.946924304E-04 	1.30067500E+03  	1.21706000E+02  	1.24677100E+03  	1.21706000E+02  
10    	2      	9      	6     	3      	4      	1         	3         	3.387497929E-02 	3.387497929E-02 	1.30067500E+03  	1.21706000E+02  	6.51971000E+02  	7.30236000E+02  
10    	2      	9      	8     	5      	4      	1         	1         	3.163217025E-02 	3.163217025E-02 	1.30067500E+03  	1.21706000E+02  	1.27147400E+03  	1.21706000E+02  
10    	2      	9      	9     	3      	6      	1         	1         	9.565792467E-01 	9.565792467E-01 	1.30067500E+03  	1.21706000E+02  	1.29658400E+03  	1.21706000E+02  
10    	2      	9      	10    	2      	9      	1         	1         	1.562357476E+02 	1.562357476E+02 	1.30067500E+03  	1.21706000E+02  	1.30067500E+03  	1.21706000E+02  
10    	2      	9      	7     	1      	6      	1         	3         	1.842581715E+00 	1.842581715E+00 	1.30067500E+03  	1.21706000E+02  	7.07162000E+02  	7.30236000E+02  
10    	2      	9      	11    	0      	11     	1         	1         	4.489713972E-01 	4.489713972E-01 	1.30067500E+03  	1.21706000E+02  	1.33216200E+03  	1.21706000E+02  
10    	2      	9      	8     	1      	8      	1         	3         	1.104834339E-01 	1.104834339E-01 	1.30067500E+03  	1.21706000E+02  	7.45852000E+02  	7.30236000E+02  
10    	2      	9      	5     	5      	0      	1         	3         	1.304855834E-04 	1.304855834E-04 	1.30067500E+03  	1.21706000E+02  	7.57735000E+02  	7.30236000E+02  
10    	2      	9      	6     	4      	3      	1         	3         	5.611232527E-03 	5.611232527E-03 	1.30067500E+03  	1.21706000E+02  	7.63327000E+02  	7.30236000E+02  
10    	2      	9      	9     	4      	5      	1         	1         	9.517788617E-02 	9.517788617E-02 	1.30067500E+03  	1.21706000E+02  	1.37469900E+03  	1.21706000E+02  
10    	2      	9      	7     	2      	5      	1         	3         	8.449903142E-02 	8.449903142E-02 	1.30067500E+03  	1.21706000E+02  	7.87387000E+02  	7.30236000E+02  
10    	2      	9      	8     	6      	3      	1         	1         	2.983805512E-04 	2.983805512E-04 	1.30067500E+03  	1.21706000E+02  	1.44206600E+03  	1.21706000E+02  
10    	2      	9      	7     	7      	0      	1         	1         	4.391748545E-06 	4.391748545E-06 	1.30067500E+03  	1.21706000E+02  	1.45109200E+03  	1.21706000E+02  
10    	2      	9      	7     	3      	4      	1         	3         	1.122366764E-02 	1.122366764E-02 	1.30067500E+03  	1.21706000E+02  	8.47989000E+02  	7.30236000E+02  
10    	2      	9      	10    	3      	8      	1         	1         	3.617530971E-01 	3.617530971E-01 	1.30067500E+03  	1.21706000E+02  	1.45806800E+03  	1.21706000E+02  
11    	0      	11     	7     	0      	7      	1         	3         	6.169362336E+00 	6.169362336E+00 	1.33216200E+03  	1.21706000E+02  	5.87370000E+02  	7.30236000E+02  
11    	0      	11     	9     	2      	7      	1         	1         	3.217992553E-01 	3.217992553E-01 	1.33216200E+03  	1.21706000E+02  	1.21226600E+03  	1.21706000E+02  
11    	0      	11     	5     	4      	1      	1         	3         	2.893598603E-04 	2.893598603E-04 	1.33216200E+03  	1.21706000E+02  	6.16707000E+02  	7.30236000E+02  
11    	0      	11     	7     	6      	1      	1         	1         	1.388728374E-05 	1.388728374E-05 	1.33216200E+03  	1.21706000E+02  	1.24677100E+03  	1.21706000E+02  
11    	0      	11     	6     	3      	4      	1         	3         	5.413765636E-03 	5.413765636E-03 	1.33216200E+03  	1.21706000E+02  	6.51971000E+02  	7.30236000E+02  
11    	0      	11     	8     	5      	4      	1         	1         	4.166640373E-04 	4.166640373E-04 	1.33216200E+03  	1.21706000E+02  	1.27147400E+03  	1.21706000E+02  
11    	0      	11     	9     	3      	6      	1         	1         	1.459250195E-02 	1.459250195E-02 	1.33216200E+03  	1.21706000E+02  	1.29658400E+03  	1.21706000E+02  
11    	0      	11     	10    	2      	9      	1         	1         	7.391794982E-01 	7.391794982E-01 	1.33216200E+03  	1.21706000E+02  	1.30067500E+03  	1.21706000E+02  
11    	0      	11     	7     	1      	6      	1         	3         	2.447826917E-02 	2.447826917E-02 	1.33216200E+03  	1.21706000E+02  	7.07162000E+02  	7.30236000E+02  
11    	0      	11     	11    	0      	11     	1         	1         	1.598793819E+02 	1.598793819E+02 	1.33216200E+03  	1.21706000E+02  	1.33216200E+03  	1.21706000E+02  
11    	0      	11     	8     	1      	8      	1         	3         	2.463941934E+00 	2.463941934E+00 	1.33216200E+03  	1.21706000E+02  	7.45852000E+02  	7.30236000E+02  
11    	0      	11     	5     	5      	0      	1         	3         	2.271335039E-06 	2.271335039E-06 	1.33216200E+03  	1.21706000E+02  	7.57735000E+02  	7.30236000E+02  
11    	0      	11     	6     	4      	3      	1         	3         	7.474292467E-05 	7.474292467E-05 	1.33216200E+03  	1.21706000E+02  	7.63327000E+02  	7.30236000E+02  
11    	0      	11     	9     	4      	5      	1         	1         	2.314708260E-03 	2.314708260E-03 	1.33216200E+03  	1.21706000E+02  	1.37469900E+03  	1.21706000E+02  
11    	0      	11     	7     	2      	5      	1         	3         	2.696483877E-03 	2.696483877E-03 	1.33216200E+03  	1.21706000E+02  	7.87387000E+02  	7.30236000E+02  
11    	0      	11     	8     	6      	3      	1         	1         	4.756548581E-06 	4.756548581E-06 	1.33216200E+03  	1.21706000E+02  	1.44206600E+03  	1.21706000E+02  
11    	0      	11     	7     	7      	0      	1         	1         	4.966472188E-08 	4.966472188E-08 	1.33216200E+03  	1.21706000E+02  	1.45109200E+03  	1.21706000E+02  
11    	0      	11     	7     	3      	4      	1         	3         	4.449235058E-04 	4.449235058E-04 	1.33216200E+03  	1.21706000E+02  	8.47989000E+02  	7.30236000E+02  
11    	0      	11     	10    	3      	8      	1         	1         	1.713454778E-02 	1.713454778E-02 	1.33216200E+03  	1.21706000E+02  	1.45806800E+03  	1.21706000E+02  
11    	0      	11     	9     	5      	4      	1         	1         	1.429339682E-04 	1.429339682E-04 	1.33216200E+03  	1.21706000E+02  	1.49610800E+03  	1.21706000E+02  
9     	4      	5      	9     	2      	7      	1         	1         	2.393248725E+03 	2.393248725E+03 	1.37469900E+03  	1.21706000E+02  	1.21226600E+03  	1.21706000E+02  
9     	4      	5      	5     	4      	1      	1         	3         	1.959897419E+00 	1.959897419E+00 	1.37469900E+03  	1.21706000E+02  	6.16707000E+02  	7.30236000E+02  
9     	4      	5      	7     	6      	1      	1         	1         	9.545568159E-01 	9.545568159E-01 	1.37469900E+03  	1.21706000E+02  	1.24677100E+03  	1.21706000E+02  
9     	4      	5      	6     	3      	4      	1         	3         	3.230159350E+00 	3.230159350E+00 	1.37469900E+03  	1.21706000E+02  	6.51971000E+02  	7.30236000E+02  
9     	4      	5      	8     	5      	4      	1         	1         	4.544556412E+00 	4.544556412E+00 	1.37469900E+03  	1.21706000E+02  	1.27147400E+03  	1.21706000E+02  
