j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
8     	4      	4      	13    	2      	12     	4         	0         	1.358589984E-04 	1.265671607E-02 	1.14191100E+03  	1.21706000E+03  	2.05778300E+03  	0.00000000E+00  
8     	4      	4      	11    	3      	9      	4         	2         	4.056698692E-03 	1.629391016E-01 	1.14191100E+03  	1.21706000E+03  	1.71087000E+03  	3.65118000E+02  
8     	4      	4      	14    	0      	14     	4         	0         	3.814219272E-06 	1.101908422E-04 	1.14191100E+03  	1.21706000E+03  	2.08548400E+03  	0.00000000E+00  
8     	4      	4      	9     	8      	2      	4         	0         	5.642340489E-04 	1.071706442E-02 	1.14191100E+03  	1.21706000E+03  	2.10006700E+03  	0.00000000E+00  
8     	4      	4      	8     	1      	7      	4         	4         	2.787586501E-02 	4.790885633E-01 	1.14191100E+03  	1.21706000E+03  	8.86960000E+02  	1.21706000E+03  
8     	4      	4      	10    	7      	3      	4         	0         	3.091082610E-03 	4.640236671E-02 	1.14191100E+03  	1.21706000E+03  	2.10969200E+03  	0.00000000E+00  
8     	4      	4      	10    	5      	5      	4         	2         	2.576948219E-02 	3.575967551E-01 	1.14191100E+03  	1.21706000E+03  	1.74805100E+03  	3.65118000E+02  
8     	4      	4      	6     	5      	1      	4         	4         	7.776793055E-02 	9.162551528E-01 	1.14191100E+03  	1.21706000E+03  	9.03800000E+02  	1.21706000E+03  
8     	4      	4      	12    	3      	9      	4         	0         	7.209992647E-03 	6.094703300E-02 	1.14191100E+03  	1.21706000E+03  	2.13853700E+03  	0.00000000E+00  
8     	4      	4      	9     	1      	9      	4         	4         	2.016448250E-03 	1.668220029E-02 	1.14191100E+03  	1.21706000E+03  	9.22728000E+02  	1.21706000E+03  
8     	4      	4      	12    	1      	11     	4         	2         	4.046619940E-04 	2.748482968E-03 	1.14191100E+03  	1.21706000E+03  	1.78677900E+03  	3.65118000E+02  
8     	4      	4      	7     	4      	4      	4         	4         	3.343021368E-01 	2.255144496E+00 	1.14191100E+03  	1.21706000E+03  	9.35278000E+02  	1.21706000E+03  
8     	4      	4      	13    	1      	13     	4         	2         	1.751730852E-05 	7.924891947E-05 	1.14191100E+03  	1.21706000E+03  	1.81582400E+03  	3.65118000E+02  
8     	4      	4      	11    	6      	6      	4         	0         	8.804939215E-03 	3.971203097E-02 	1.14191100E+03  	1.21706000E+03  	2.18118400E+03  	0.00000000E+00  
8     	4      	4      	8     	2      	6      	4         	4         	6.573227052E-01 	2.180025808E+00 	1.14191100E+03  	1.21706000E+03  	9.90412000E+02  	1.21706000E+03  
8     	4      	4      	9     	7      	3      	4         	2         	3.303213972E-02 	8.692921619E-02 	1.14191100E+03  	1.21706000E+03  	1.86497400E+03  	3.65118000E+02  
8     	4      	4      	11    	4      	8      	4         	2         	3.605948541E-02 	9.478756624E-02 	1.14191100E+03  	1.21706000E+03  	1.86509300E+03  	3.65118000E+02  
8     	4      	4      	12    	4      	8      	4         	0         	3.066794307E-02 	6.946284182E-02 	1.14191100E+03  	1.21706000E+03  	2.24622800E+03  	0.00000000E+00  
8     	4      	4      	8     	8      	0      	4         	2         	8.193398035E-04 	1.850750198E-03 	1.14191100E+03  	1.21706000E+03  	1.88141500E+03  	3.65118000E+02  
8     	4      	4      	13    	3      	11     	4         	0         	3.640592937E-03 	6.542364586E-03 	1.14191100E+03  	1.21706000E+03  	2.27361500E+03  	0.00000000E+00  
8     	4      	4      	10    	6      	4      	4         	2         	1.059570721E+00 	1.888454735E+00 	1.14191100E+03  	1.21706000E+03  	1.90953400E+03  	3.65118000E+02  
8     	4      	4      	8     	3      	5      	4         	4         	7.447489114E+00 	1.310818609E+01 	1.14191100E+03  	1.21706000E+03  	1.05917500E+03  	1.21706000E+03  
8     	4      	4      	7     	5      	3      	4         	4         	1.312197663E+00 	2.047062070E+00 	1.14191100E+03  	1.21706000E+03  	1.07492400E+03  	1.21706000E+03  
8     	4      	4      	6     	6      	0      	4         	4         	3.556104840E-02 	5.481933647E-02 	1.14191100E+03  	1.21706000E+03  	1.07653100E+03  	1.21706000E+03  
8     	4      	4      	9     	2      	8      	4         	4         	1.114476830E-01 	1.609013788E-01 	1.14191100E+03  	1.21706000E+03  	1.08554800E+03  	1.21706000E+03  
8     	4      	4      	10    	0      	10     	4         	4         	1.976071591E-03 	2.288140127E-03 	1.14191100E+03  	1.21706000E+03  	1.11815900E+03  	1.21706000E+03  
8     	4      	4      	12    	5      	7      	4         	0         	1.706958828E-02 	1.889943719E-02 	1.14191100E+03  	1.21706000E+03  	2.34229100E+03  	0.00000000E+00  
8     	4      	4      	10    	8      	2      	4         	0         	1.278411049E-02 	1.403285647E-02 	1.14191100E+03  	1.21706000E+03  	2.34367300E+03  	0.00000000E+00  
8     	4      	4      	12    	2      	10     	4         	2         	5.974993609E-03 	6.445096161E-03 	1.14191100E+03  	1.21706000E+03  	1.98136700E+03  	3.65118000E+02  
8     	4      	4      	14    	1      	13     	4         	0         	1.184725951E-04 	1.271841393E-04 	1.14191100E+03  	1.21706000E+03  	2.34726000E+03  	0.00000000E+00  
8     	4      	4      	8     	4      	4      	4         	4         	0.000000000E+00 	0.000000000E+00 	1.14191100E+03  	1.21706000E+03  	1.14191100E+03  	1.21706000E+03  
8     	4      	4      	9     	9      	1      	4         	0         	1.418502833E-04 	1.349142303E-04 	1.14191100E+03  	1.21706000E+03  	2.36750000E+03  	0.00000000E+00  
8     	4      	4      	15    	1      	15     	4         	0         	5.698590065E-06 	5.230048225E-06 	1.14191100E+03  	1.21706000E+03  	2.37369900E+03  	0.00000000E+00  
8     	4      	4      	11    	5      	7      	4         	2         	4.156471919E-01 	3.698894769E-01 	1.14191100E+03  	1.21706000E+03  	2.01403000E+03  	3.65118000E+02  
8     	4      	4      	11    	7      	5      	4         	0         	1.675978430E-01 	1.485197947E-01 	1.14191100E+03  	1.21706000E+03  	2.37990000E+03  	0.00000000E+00  
8     	4      	4      	13    	2      	12     	4         	2         	5.000433782E-04 	3.529549880E-04 	1.14191100E+03  	1.21706000E+03  	2.05778300E+03  	3.65118000E+02  
8     	4      	4      	9     	3      	7      	4         	4         	8.891278890E-01 	5.716520930E-01 	1.14191100E+03  	1.21706000E+03  	1.22495100E+03  	1.21706000E+03  
8     	4      	4      	14    	0      	14     	4         	2         	7.104233227E-06 	4.385889475E-06 	1.14191100E+03  	1.21706000E+03  	2.08548400E+03  	3.65118000E+02  
8     	4      	4      	13    	4      	10     	4         	0         	4.166322009E-03 	2.432734429E-03 	1.14191100E+03  	1.21706000E+03  	2.46268300E+03  	0.00000000E+00  
8     	4      	4      	7     	6      	2      	4         	4         	1.432707031E-01 	8.322300069E-02 	1.14191100E+03  	1.21706000E+03  	1.24676700E+03  	1.21706000E+03  
8     	4      	4      	9     	8      	2      	4         	2         	4.045461269E-03 	2.335511046E-03 	1.14191100E+03  	1.21706000E+03  	2.10006700E+03  	3.65118000E+02  
8     	4      	4      	10    	7      	3      	4         	2         	6.178842297E-02 	3.416788877E-02 	1.14191100E+03  	1.21706000E+03  	2.10969200E+03  	3.65118000E+02  
8     	4      	4      	12    	6      	6      	4         	0         	1.405677593E-01 	7.470711401E-02 	1.14191100E+03  	1.21706000E+03  	2.48386500E+03  	0.00000000E+00  
8     	4      	4      	8     	5      	3      	4         	4         	2.175509121E+00 	1.129390091E+00 	1.14191100E+03  	1.21706000E+03  	1.27224600E+03  	1.21706000E+03  
8     	4      	4      	12    	3      	9      	4         	2         	7.583728762E-03 	3.705457717E-03 	1.14191100E+03  	1.21706000E+03  	2.13853700E+03  	3.65118000E+02  
8     	4      	4      	10    	1      	9      	4         	4         	4.893247979E-02 	2.260529703E-02 	1.14191100E+03  	1.21706000E+03  	1.30025900E+03  	1.21706000E+03  
8     	4      	4      	11    	6      	6      	4         	2         	1.565072018E-02 	6.451495782E-03 	1.14191100E+03  	1.21706000E+03  	2.18118400E+03  	3.65118000E+02  
8     	4      	4      	11    	1      	11     	4         	4         	3.340040674E-04 	1.361566255E-04 	1.14191100E+03  	1.21706000E+03  	1.33216600E+03  	1.21706000E+03  
8     	4      	4      	0     	0      	0      	4         	6         	5.199033402E-07 	2.067203466E-07 	1.14191100E+03  	1.21706000E+03  	0.00000000E+00  	2.55582600E+03  
8     	4      	4      	9     	4      	6      	4         	4         	2.294550832E-01 	8.646042152E-02 	1.14191100E+03  	1.21706000E+03  	1.35327900E+03  	1.21706000E+03  
8     	4      	4      	14    	2      	12     	4         	0         	4.592458835E-04 	1.654363308E-04 	1.14191100E+03  	1.21706000E+03  	2.58278900E+03  	0.00000000E+00  
8     	4      	4      	1     	1      	1      	4         	6         	1.151795012E-06 	4.002062367E-07 	1.14191100E+03  	1.21706000E+03  	3.71580000E+01  	2.55582600E+03  
8     	4      	4      	10    	9      	1      	4         	0         	1.239904967E-04 	4.056975396E-05 	1.14191100E+03  	1.21706000E+03  	2.61036900E+03  	0.00000000E+00  
8     	4      	4      	12    	4      	8      	4         	2         	4.806305542E-03 	1.567405352E-03 	1.14191100E+03  	1.21706000E+03  	2.24622800E+03  	3.65118000E+02  
8     	4      	4      	11    	8      	4      	4         	0         	2.500338811E-03 	8.123563236E-04 	1.14191100E+03  	1.21706000E+03  	2.61244600E+03  	0.00000000E+00  
8     	4      	4      	2     	0      	2      	4         	6         	4.397540117E-06 	1.365435964E-06 	1.14191100E+03  	1.21706000E+03  	7.01330000E+01  	2.55582600E+03  
8     	4      	4      	13    	5      	9      	4         	0         	3.294987194E-03 	1.001955041E-03 	1.14191100E+03  	1.21706000E+03  	2.63228600E+03  	0.00000000E+00  
8     	4      	4      	13    	3      	11     	4         	2         	5.986509515E-04 	1.782485192E-04 	1.14191100E+03  	1.21706000E+03  	2.27361500E+03  	3.65118000E+02  
8     	4      	4      	2     	1      	1      	4         	6         	3.708059138E-06 	1.061126527E-06 	1.14191100E+03  	1.21706000E+03  	9.52450000E+01  	2.55582600E+03  
8     	4      	4      	15    	2      	14     	4         	0         	1.969759762E-05 	5.561649570E-06 	1.14191100E+03  	1.21706000E+03  	2.65530200E+03  	0.00000000E+00  
8     	4      	4      	8     	6      	2      	4         	4         	3.834967206E-02 	1.069732417E-02 	1.14191100E+03  	1.21706000E+03  	1.44209500E+03  	1.21706000E+03  
8     	4      	4      	7     	7      	1      	4         	4         	4.253112407E-03 	1.153514138E-03 	1.14191100E+03  	1.21706000E+03  	1.45109200E+03  	1.21706000E+03  
8     	4      	4      	10    	2      	8      	4         	4         	1.913274360E-02 	5.183698653E-03 	1.14191100E+03  	1.21706000E+03  	1.45142900E+03  	1.21706000E+03  
8     	4      	4      	12    	7      	5      	4         	0         	1.316419008E-03 	3.481920812E-04 	1.14191100E+03  	1.21706000E+03  	2.67629300E+03  	0.00000000E+00  
8     	4      	4      	16    	0      	16     	4         	0         	3.276730524E-07 	8.557199794E-08 	1.14191100E+03  	1.21706000E+03  	2.68046800E+03  	0.00000000E+00  
8     	4      	4      	2     	2      	0      	4         	6         	5.395348283E-06 	1.359162935E-06 	1.14191100E+03  	1.21706000E+03  	1.36588000E+02  	2.55582600E+03  
9     	3      	7      	10    	7      	3      	4         	0         	3.060133787E-04 	2.549605615E+00 	1.22495100E+03  	1.21706000E+03  	2.10969200E+03  	0.00000000E+00  
9     	3      	7      	10    	5      	5      	4         	2         	4.741800984E-03 	1.044915351E+01 	1.22495100E+03  	1.21706000E+03  	1.74805100E+03  	3.65118000E+02  
9     	3      	7      	6     	5      	1      	4         	4         	3.940705065E-03 	2.017868532E+00 	1.22495100E+03  	1.21706000E+03  	9.03800000E+02  	1.21706000E+03  
9     	3      	7      	12    	3      	9      	4         	0         	7.105059002E-04 	7.581983838E-02 	1.22495100E+03  	1.21706000E+03  	2.13853700E+03  	0.00000000E+00  
9     	3      	7      	9     	1      	9      	4         	4         	1.548486967E-02 	1.532299319E+00 	1.22495100E+03  	1.21706000E+03  	9.22728000E+02  	1.21706000E+03  
9     	3      	7      	12    	1      	11     	4         	2         	8.741877392E-03 	4.687396556E-01 	1.22495100E+03  	1.21706000E+03  	1.78677900E+03  	3.65118000E+02  
9     	3      	7      	7     	4      	4      	4         	4         	6.310989758E-02 	3.319847070E+00 	1.22495100E+03  	1.21706000E+03  	9.35278000E+02  	1.21706000E+03  
9     	3      	7      	13    	1      	13     	4         	2         	2.551543538E-04 	5.130540353E-03 	1.22495100E+03  	1.21706000E+03  	1.81582400E+03  	3.65118000E+02  
9     	3      	7      	11    	6      	6      	4         	0         	5.060036243E-03 	1.010908247E-01 	1.22495100E+03  	1.21706000E+03  	2.18118400E+03  	0.00000000E+00  
9     	3      	7      	8     	2      	6      	4         	4         	4.884703650E-01 	5.357005298E+00 	1.22495100E+03  	1.21706000E+03  	9.90412000E+02  	1.21706000E+03  
9     	3      	7      	9     	7      	3      	4         	2         	1.088965824E-03 	7.985098594E-03 	1.22495100E+03  	1.21706000E+03  	1.86497400E+03  	3.65118000E+02  
9     	3      	7      	11    	4      	8      	4         	2         	4.427167640E-02 	3.240128170E-01 	1.22495100E+03  	1.21706000E+03  	1.86509300E+03  	3.65118000E+02  
9     	3      	7      	12    	4      	8      	4         	0         	3.006809052E-02 	1.726562763E-01 	1.22495100E+03  	1.21706000E+03  	2.24622800E+03  	0.00000000E+00  
9     	3      	7      	8     	8      	0      	4         	2         	3.197251847E-05 	1.827968511E-04 	1.22495100E+03  	1.21706000E+03  	1.88141500E+03  	3.65118000E+02  
9     	3      	7      	13    	3      	11     	4         	0         	6.787908198E-02 	2.727996946E-01 	1.22495100E+03  	1.21706000E+03  	2.27361500E+03  	0.00000000E+00  
9     	3      	7      	10    	6      	4      	4         	2         	2.717588359E-02 	1.078783727E-01 	1.22495100E+03  	1.21706000E+03  	1.90953400E+03  	3.65118000E+02  
9     	3      	7      	8     	3      	5      	4         	4         	1.964832336E-01 	7.655334367E-01 	1.22495100E+03  	1.21706000E+03  	1.05917500E+03  	1.21706000E+03  
9     	3      	7      	7     	5      	3      	4         	4         	4.682546502E-02 	1.528482727E-01 	1.22495100E+03  	1.21706000E+03  	1.07492400E+03  	1.21706000E+03  
9     	3      	7      	6     	6      	0      	4         	4         	1.159015844E-03 	3.718737870E-03 	1.22495100E+03  	1.21706000E+03  	1.07653100E+03  	1.21706000E+03  
9     	3      	7      	9     	2      	8      	4         	4         	1.802673900E+00 	5.265519261E+00 	1.22495100E+03  	1.21706000E+03  	1.08554800E+03  	1.21706000E+03  
9     	3      	7      	10    	0      	10     	4         	4         	4.396716283E-02 	9.448186974E-02 	1.22495100E+03  	1.21706000E+03  	1.11815900E+03  	1.21706000E+03  
9     	3      	7      	12    	5      	7      	4         	0         	2.388945534E-02 	4.830924729E-02 	1.22495100E+03  	1.21706000E+03  	2.34229100E+03  	0.00000000E+00  
9     	3      	7      	10    	8      	2      	4         	0         	4.473619199E-04 	8.941669229E-04 	1.22495100E+03  	1.21706000E+03  	2.34367300E+03  	0.00000000E+00  
9     	3      	7      	12    	2      	10     	4         	2         	4.032248745E-01 	7.872072366E-01 	1.22495100E+03  	1.21706000E+03  	1.98136700E+03  	3.65118000E+02  
9     	3      	7      	14    	1      	13     	4         	0         	7.921173535E-03 	1.536520478E-02 	1.22495100E+03  	1.21706000E+03  	2.34726000E+03  	0.00000000E+00  
9     	3      	7      	8     	4      	4      	4         	4         	8.271289953E-01 	1.459311978E+00 	1.22495100E+03  	1.21706000E+03  	1.14191100E+03  	1.21706000E+03  
9     	3      	7      	9     	9      	1      	4         	0         	6.419488493E-06 	1.059919581E-05 	1.22495100E+03  	1.21706000E+03  	2.36750000E+03  	0.00000000E+00  
9     	3      	7      	15    	1      	15     	4         	0         	6.254119389E-05 	9.853437079E-05 	1.22495100E+03  	1.21706000E+03  	2.37369900E+03  	0.00000000E+00  
9     	3      	7      	11    	5      	7      	4         	2         	1.526553853E+00 	2.310096180E+00 	1.22495100E+03  	1.21706000E+03  	2.01403000E+03  	3.65118000E+02  
9     	3      	7      	11    	7      	5      	4         	0         	2.131581754E-02 	3.207988150E-02 	1.22495100E+03  	1.21706000E+03  	2.37990000E+03  	0.00000000E+00  
9     	3      	7      	13    	2      	12     	4         	2         	5.112747863E-03 	5.748006220E-03 	1.22495100E+03  	1.21706000E+03  	2.05778300E+03  	3.65118000E+02  
9     	3      	7      	9     	3      	7      	4         	4         	0.000000000E+00 	0.000000000E+00 	1.22495100E+03  	1.21706000E+03  	1.22495100E+03  	1.21706000E+03  
9     	3      	7      	14    	0      	14     	4         	2         	4.143882128E-04 	3.939838948E-04 	1.22495100E+03  	1.21706000E+03  	2.08548400E+03  	3.65118000E+02  
9     	3      	7      	13    	4      	10     	4         	0         	7.028193996E-03 	6.237121927E-03 	1.22495100E+03  	1.21706000E+03  	2.46268300E+03  	0.00000000E+00  
9     	3      	7      	7     	6      	2      	4         	4         	5.717608192E-03 	5.041672377E-03 	1.22495100E+03  	1.21706000E+03  	1.24676700E+03  	1.21706000E+03  
9     	3      	7      	9     	8      	2      	4         	2         	2.419922803E-04 	2.117730479E-04 	1.22495100E+03  	1.21706000E+03  	2.10006700E+03  	3.65118000E+02  
9     	3      	7      	10    	7      	3      	4         	2         	5.124252247E-03 	4.253334132E-03 	1.22495100E+03  	1.21706000E+03  	2.10969200E+03  	3.65118000E+02  
9     	3      	7      	12    	6      	6      	4         	0         	8.922321556E-02 	7.055180939E-02 	1.22495100E+03  	1.21706000E+03  	2.48386500E+03  	0.00000000E+00  
9     	3      	7      	8     	5      	3      	4         	4         	1.502490566E-01 	1.154581731E-01 	1.22495100E+03  	1.21706000E+03  	1.27224600E+03  	1.21706000E+03  
9     	3      	7      	12    	3      	9      	4         	2         	4.858505476E-02 	3.468903613E-02 	1.22495100E+03  	1.21706000E+03  	2.13853700E+03  	3.65118000E+02  
9     	3      	7      	10    	1      	9      	4         	4         	2.484279640E-01 	1.657848156E-01 	1.22495100E+03  	1.21706000E+03  	1.30025900E+03  	1.21706000E+03  
9     	3      	7      	11    	6      	6      	4         	2         	7.912667128E-02 	4.608105421E-02 	1.22495100E+03  	1.21706000E+03  	2.18118400E+03  	3.65118000E+02  
9     	3      	7      	11    	1      	11     	4         	4         	1.550153459E-02 	8.908928903E-03 	1.22495100E+03  	1.21706000E+03  	1.33216600E+03  	1.21706000E+03  
9     	3      	7      	0     	0      	0      	4         	6         	1.341475487E-07 	7.485031586E-08 	1.22495100E+03  	1.21706000E+03  	0.00000000E+00  	2.55582600E+03  
9     	3      	7      	9     	4      	6      	4         	4         	2.534515199E+00 	1.327161085E+00 	1.22495100E+03  	1.21706000E+03  	1.35327900E+03  	1.21706000E+03  
9     	3      	7      	14    	2      	12     	4         	0         	2.335332336E-02 	1.159833831E-02 	1.22495100E+03  	1.21706000E+03  	2.58278900E+03  	0.00000000E+00  
9     	3      	7      	1     	1      	1      	4         	6         	5.901959336E-07 	2.809729992E-07 	1.22495100E+03  	1.21706000E+03  	3.71580000E+01  	2.55582600E+03  
9     	3      	7      	10    	9      	1      	4         	0         	1.606716743E-05 	7.130836420E-06 	1.22495100E+03  	1.21706000E+03  	2.61036900E+03  	0.00000000E+00  
9     	3      	7      	12    	4      	8      	4         	2         	2.719281908E-02 	1.202192019E-02 	1.22495100E+03  	1.21706000E+03  	2.24622800E+03  	3.65118000E+02  
9     	3      	7      	11    	8      	4      	4         	0         	3.625671875E-04 	1.595951070E-04 	1.22495100E+03  	1.21706000E+03  	2.61244600E+03  	0.00000000E+00  
9     	3      	7      	2     	0      	2      	4         	6         	2.672481656E-06 	1.116024807E-06 	1.22495100E+03  	1.21706000E+03  	7.01330000E+01  	2.55582600E+03  
9     	3      	7      	13    	5      	9      	4         	0         	3.365645304E-02 	1.371895657E-02 	1.22495100E+03  	1.21706000E+03  	2.63228600E+03  	0.00000000E+00  
9     	3      	7      	13    	3      	11     	4         	2         	1.055449549E-02 	4.198693526E-03 	1.22495100E+03  	1.21706000E+03  	2.27361500E+03  	3.65118000E+02  
9     	3      	7      	2     	1      	1      	4         	6         	2.628634324E-06 	9.988944755E-07 	1.22495100E+03  	1.21706000E+03  	9.52450000E+01  	2.55582600E+03  
9     	3      	7      	15    	2      	14     	4         	0         	2.438537207E-04 	9.124390479E-05 	1.22495100E+03  	1.21706000E+03  	2.65530200E+03  	0.00000000E+00  
9     	3      	7      	8     	6      	2      	4         	4         	1.100088648E-02 	4.059105569E-03 	1.22495100E+03  	1.21706000E+03  	1.44209500E+03  	1.21706000E+03  
9     	3      	7      	7     	7      	1      	4         	4         	2.238507751E-04 	7.997373766E-05 	1.22495100E+03  	1.21706000E+03  	1.45109200E+03  	1.21706000E+03  
9     	3      	7      	10    	2      	8      	4         	4         	6.049577239E-01 	2.158704877E-01 	1.22495100E+03  	1.21706000E+03  	1.45142900E+03  	1.21706000E+03  
9     	3      	7      	12    	7      	5      	4         	0         	5.039844679E-03 	1.749513377E-03 	1.22495100E+03  	1.21706000E+03  	2.67629300E+03  	0.00000000E+00  
9     	3      	7      	16    	0      	16     	4         	0         	2.843311151E-05 	9.727199992E-06 	1.22495100E+03  	1.21706000E+03  	2.68046800E+03  	0.00000000E+00  
9     	3      	7      	2     	2      	0      	4         	6         	1.256275859E-06 	4.124506694E-07 	1.22495100E+03  	1.21706000E+03  	1.36588000E+02  	2.55582600E+03  
9     	3      	7      	3     	1      	3      	4         	6         	1.389961040E-05 	4.475318082E-06 	1.22495100E+03  	1.21706000E+03  	1.42331000E+02  	2.55582600E+03  
9     	3      	7      	12    	5      	7      	4         	2         	5.280476392E-03 	1.648266617E-03 	1.22495100E+03  	1.21706000E+03  	2.34229100E+03  	3.65118000E+02  
9     	3      	7      	10    	8      	2      	4         	2         	2.197700596E-04 	6.828567678E-05 	1.22495100E+03  	1.21706000E+03  	2.34367300E+03  	3.65118000E+02  
9     	3      	7      	9     	5      	5      	4         	4         	5.460571810E-02 	1.686288292E-02 	1.22495100E+03  	1.21706000E+03  	1.49358500E+03  	1.21706000E+03  
9     	3      	7      	14    	1      	13     	4         	2         	2.114867037E-03 	6.493682162E-04 	1.22495100E+03  	1.21706000E+03  	2.34726000E+03  	3.65118000E+02  
9     	3      	7      	9     	9      	1      	4         	2         	7.638880082E-06 	2.196433666E-06 	1.22495100E+03  	1.21706000E+03  	2.36750000E+03  	3.65118000E+02  
9     	3      	7      	15    	1      	15     	4         	2         	3.761062352E-05 	1.060347610E-05 	1.22495100E+03  	1.21706000E+03  	2.37369900E+03  	3.65118000E+02  
9     	3      	7      	11    	7      	5      	4         	2         	1.486893359E-03 	4.111002478E-04 	1.22495100E+03  	1.21706000E+03  	2.37990000E+03  	3.65118000E+02  
9     	3      	7      	11    	2      	10     	4         	4         	5.674881284E-02 	1.537531369E-02 	1.22495100E+03  	1.21706000E+03  	1.53446500E+03  	1.21706000E+03  
9     	3      	7      	3     	2      	2      	4         	6         	5.007110852E-06 	1.311443420E-06 	1.22495100E+03  	1.21706000E+03  	2.06720000E+02  	2.55582600E+03  
9     	3      	7      	10    	3      	7      	4         	4         	7.600683264E-02 	1.919583582E-02 	1.22495100E+03  	1.21706000E+03  	1.55754500E+03  	1.21706000E+03  
7     	6      	2      	12    	3      	9      	4         	0         	5.565405691E-05 	5.477119737E-02 	1.24676700E+03  	1.21706000E+03  	2.13853700E+03  	0.00000000E+00  
7     	6      	2      	9     	1      	9      	4         	4         	1.427565881E-05 	1.126422255E-02 	1.24676700E+03  	1.21706000E+03  	9.22728000E+02  	1.21706000E+03  
7     	6      	2      	12    	1      	11     	4         	2         	3.777358923E-06 	7.360608095E-04 	1.24676700E+03  	1.21706000E+03  	1.78677900E+03  	3.65118000E+02  
7     	6      	2      	7     	4      	4      	4         	4         	4.957325490E-02 	9.315508523E+00 	1.24676700E+03  	1.21706000E+03  	9.35278000E+02  	1.21706000E+03  
7     	6      	2      	13    	1      	13     	4         	2         	1.303002223E-07 	5.214203825E-06 	1.24676700E+03  	1.21706000E+03  	1.81582400E+03  	3.65118000E+02  
7     	6      	2      	11    	6      	6      	4         	0         	7.752514181E-04 	3.074220429E-02 	1.24676700E+03  	1.21706000E+03  	2.18118400E+03  	0.00000000E+00  
7     	6      	2      	8     	2      	6      	4         	4         	4.308138734E-03 	7.667440798E-02 	1.24676700E+03  	1.21706000E+03  	9.90412000E+02  	1.21706000E+03  
7     	6      	2      	9     	7      	3      	4         	2         	2.394881801E-02 	2.585247086E-01 	1.24676700E+03  	1.21706000E+03  	1.86497400E+03  	3.65118000E+02  
7     	6      	2      	11    	4      	8      	4         	2         	3.075860787E-04 	3.312668470E-03 	1.24676700E+03  	1.21706000E+03  	1.86509300E+03  	3.65118000E+02  
7     	6      	2      	12    	4      	8      	4         	0         	1.355499400E-04 	1.091598037E-03 	1.24676700E+03  	1.21706000E+03  	2.24622800E+03  	0.00000000E+00  
7     	6      	2      	8     	8      	0      	4         	2         	2.046698994E-02 	1.639781230E-01 	1.24676700E+03  	1.21706000E+03  	1.88141500E+03  	3.65118000E+02  
7     	6      	2      	13    	3      	11     	4         	0         	1.787039528E-05 	9.492138707E-05 	1.24676700E+03  	1.21706000E+03  	2.27361500E+03  	0.00000000E+00  
7     	6      	2      	10    	6      	4      	4         	2         	8.383544693E-03 	4.390374874E-02 	1.24676700E+03  	1.21706000E+03  	1.90953400E+03  	3.65118000E+02  
7     	6      	2      	8     	3      	5      	4         	4         	1.514867344E-02 	7.764931114E-02 	1.24676700E+03  	1.21706000E+03  	1.05917500E+03  	1.21706000E+03  
7     	6      	2      	7     	5      	3      	4         	4         	9.299392151E-01 	3.895931825E+00 	1.24676700E+03  	1.21706000E+03  	1.07492400E+03  	1.21706000E+03  
7     	6      	2      	6     	6      	0      	4         	4         	4.704992264E-01 	1.933104223E+00 	1.24676700E+03  	1.21706000E+03  	1.07653100E+03  	1.21706000E+03  
7     	6      	2      	9     	2      	8      	4         	4         	6.951401493E-04 	2.568971199E-03 	1.24676700E+03  	1.21706000E+03  	1.08554800E+03  	1.21706000E+03  
7     	6      	2      	10    	0      	10     	4         	4         	1.071656402E-05 	2.812867049E-05 	1.24676700E+03  	1.21706000E+03  	1.11815900E+03  	1.21706000E+03  
7     	6      	2      	12    	5      	7      	4         	0         	2.300802439E-04 	5.647372388E-04 	1.24676700E+03  	1.21706000E+03  	2.34229100E+03  	0.00000000E+00  
7     	6      	2      	10    	8      	2      	4         	0         	3.611954880E-02 	8.752487023E-02 	1.24676700E+03  	1.21706000E+03  	2.34367300E+03  	0.00000000E+00  
7     	6      	2      	12    	2      	10     	4         	2         	6.751027026E-05 	1.594098399E-04 	1.24676700E+03  	1.21706000E+03  	1.98136700E+03  	3.65118000E+02  
7     	6      	2      	14    	1      	13     	4         	0         	7.400698611E-07 	1.735189433E-06 	1.24676700E+03  	1.21706000E+03  	2.34726000E+03  	0.00000000E+00  
7     	6      	2      	8     	4      	4      	4         	4         	1.741115869E-01 	3.679079669E-01 	1.24676700E+03  	1.21706000E+03  	1.14191100E+03  	1.21706000E+03  
7     	6      	2      	9     	9      	1      	4         	0         	1.299467746E-02 	2.553906113E-02 	1.24676700E+03  	1.21706000E+03  	2.36750000E+03  	0.00000000E+00  
7     	6      	2      	15    	1      	15     	4         	0         	2.362437554E-08 	4.411841703E-08 	1.24676700E+03  	1.21706000E+03  	2.37369900E+03  	0.00000000E+00  
7     	6      	2      	11    	5      	7      	4         	2         	1.523216551E-03 	2.722584988E-03 	1.24676700E+03  	1.21706000E+03  	2.01403000E+03  	3.65118000E+02  
7     	6      	2      	11    	7      	5      	4         	0         	3.384751137E-03 	6.013848214E-03 	1.24676700E+03  	1.21706000E+03  	2.37990000E+03  	0.00000000E+00  
