j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
6     	4      	3      	12    	2      	11     	5         	3         	1.524977688E-05 	1.464620670E-03 	7.63327000E+02  	1.82559000E+03  	1.78684400E+03  	7.30236000E+02  
6     	4      	3      	7     	1      	6      	5         	5         	4.176355112E-01 	4.705015341E+00 	7.63327000E+02  	1.82559000E+03  	7.07162000E+02  	1.82559000E+03  
6     	4      	3      	13    	0      	13     	5         	3         	9.124793989E-07 	4.233204002E-06 	7.63327000E+02  	1.82559000E+03  	1.81582300E+03  	7.30236000E+02  
6     	4      	3      	11    	3      	8      	5         	3         	9.879087497E-04 	1.734306173E-03 	7.63327000E+02  	1.82559000E+03  	1.83906000E+03  	7.30236000E+02  
6     	4      	3      	8     	1      	8      	5         	5         	5.226101406E-03 	8.555613282E-03 	7.63327000E+02  	1.82559000E+03  	7.45852000E+02  	1.82559000E+03  
6     	4      	3      	13    	3      	10     	5         	1         	2.218842160E-04 	3.121239683E-04 	7.63327000E+02  	1.82559000E+03  	2.45466200E+03  	1.21706000E+02  
6     	4      	3      	5     	5      	0      	5         	5         	3.682328441E+00 	4.256672049E+00 	7.63327000E+02  	1.82559000E+03  	7.57735000E+02  	1.82559000E+03  
6     	4      	3      	6     	4      	3      	5         	5         	0.000000000E+00 	0.000000000E+00 	7.63327000E+02  	1.82559000E+03  	7.63327000E+02  	1.82559000E+03  
6     	4      	3      	9     	7      	2      	5         	3         	1.291847352E-01 	1.110192446E-01 	7.63327000E+02  	1.82559000E+03  	1.86497800E+03  	7.30236000E+02  
6     	4      	3      	12    	6      	7      	5         	1         	1.084910836E-02 	8.182812846E-03 	7.63327000E+02  	1.82559000E+03  	2.47932700E+03  	1.21706000E+02  
6     	4      	3      	8     	8      	1      	5         	3         	2.416276635E-03 	1.465214929E-03 	7.63327000E+02  	1.82559000E+03  	1.88141500E+03  	7.30236000E+02  
6     	4      	3      	7     	2      	5      	5         	5         	5.677523050E-01 	3.355647714E-01 	7.63327000E+02  	1.82559000E+03  	7.87387000E+02  	1.82559000E+03  
6     	4      	3      	10    	6      	5      	5         	3         	1.533102691E-01 	5.776321131E-02 	7.63327000E+02  	1.82559000E+03  	1.90901300E+03  	7.30236000E+02  
6     	4      	3      	11    	4      	7      	5         	3         	7.018556575E-04 	1.992261163E-04 	7.63327000E+02  	1.82559000E+03  	1.92883600E+03  	7.30236000E+02  
7     	2      	5      	13    	0      	13     	5         	3         	1.150761928E-05 	4.302959327E-04 	7.87387000E+02  	1.82559000E+03  	1.81582300E+03  	7.30236000E+02  
7     	2      	5      	11    	3      	8      	5         	3         	7.281854732E-03 	3.532977246E-02 	7.87387000E+02  	1.82559000E+03  	1.83906000E+03  	7.30236000E+02  
7     	2      	5      	8     	1      	8      	5         	5         	2.530725307E-01 	1.094664029E+00 	7.87387000E+02  	1.82559000E+03  	7.45852000E+02  	1.82559000E+03  
7     	2      	5      	13    	3      	10     	5         	1         	2.519296880E-03 	8.563354318E-03 	7.87387000E+02  	1.82559000E+03  	2.45466200E+03  	1.21706000E+02  
7     	2      	5      	5     	5      	0      	5         	5         	1.482113623E-02 	3.741939158E-02 	7.87387000E+02  	1.82559000E+03  	7.57735000E+02  	1.82559000E+03  
7     	2      	5      	6     	4      	3      	5         	5         	5.293961161E-01 	1.082695330E+00 	7.87387000E+02  	1.82559000E+03  	7.63327000E+02  	1.82559000E+03  
7     	2      	5      	9     	7      	2      	5         	3         	5.339681952E-04 	8.822413491E-04 	7.87387000E+02  	1.82559000E+03  	1.86497800E+03  	7.30236000E+02  
7     	2      	5      	12    	6      	7      	5         	1         	1.032194480E-03 	1.426261466E-03 	7.87387000E+02  	1.82559000E+03  	2.47932700E+03  	1.21706000E+02  
7     	2      	5      	8     	8      	1      	5         	3         	8.538279324E-06 	8.828463869E-06 	7.87387000E+02  	1.82559000E+03  	1.88141500E+03  	7.30236000E+02  
7     	2      	5      	7     	2      	5      	5         	5         	0.000000000E+00 	0.000000000E+00 	7.87387000E+02  	1.82559000E+03  	7.87387000E+02  	1.82559000E+03  
7     	2      	5      	10    	6      	5      	5         	3         	7.401971275E-03 	4.194569312E-03 	7.87387000E+02  	1.82559000E+03  	1.90901300E+03  	7.30236000E+02  
7     	2      	5      	11    	4      	7      	5         	3         	7.691333402E-02 	3.095846178E-02 	7.87387000E+02  	1.82559000E+03  	1.92883600E+03  	7.30236000E+02  
7     	2      	5      	7     	3      	4      	5         	5         	2.037980470E+01 	6.597694961E+00 	7.87387000E+02  	1.82559000E+03  	8.47989000E+02  	1.82559000E+03  
7     	3      	4      	9     	7      	2      	5         	3         	1.504563707E-03 	3.602019887E+00 	8.47989000E+02  	1.82559000E+03  	1.86497800E+03  	7.30236000E+02  
7     	3      	4      	12    	6      	7      	5         	1         	8.492467850E-03 	9.782258653E-01 	8.47989000E+02  	1.82559000E+03  	2.47932700E+03  	1.21706000E+02  
7     	3      	4      	8     	8      	1      	5         	3         	3.635189635E-05 	7.123932588E-04 	8.47989000E+02  	1.82559000E+03  	1.88141500E+03  	7.30236000E+02  
7     	3      	4      	7     	2      	5      	5         	5         	1.747450552E+01 	2.972387992E+02 	8.47989000E+02  	1.82559000E+03  	7.87387000E+02  	1.82559000E+03  
7     	3      	4      	10    	6      	5      	5         	3         	3.677716479E-02 	1.128510348E-01 	8.47989000E+02  	1.82559000E+03  	1.90901300E+03  	7.30236000E+02  
7     	3      	4      	11    	4      	7      	5         	3         	1.398018208E-02 	2.085934780E-02 	8.47989000E+02  	1.82559000E+03  	1.92883600E+03  	7.30236000E+02  
7     	3      	4      	7     	3      	4      	5         	5         	0.000000000E+00 	0.000000000E+00 	8.47989000E+02  	1.82559000E+03  	8.47989000E+02  	1.82559000E+03  
7     	3      	4      	14    	3      	12     	5         	1         	7.655131845E-05 	3.963279512E-05 	8.47989000E+02  	1.82559000E+03  	2.58305600E+03  	1.21706000E+02  
7     	3      	4      	13    	4      	9      	5         	1         	3.257099090E-03 	1.585688272E-03 	8.47989000E+02  	1.82559000E+03  	2.58652900E+03  	1.21706000E+02  
7     	3      	4      	12    	3      	10     	5         	3         	6.143847161E-04 	2.754214166E-04 	8.47989000E+02  	1.82559000E+03  	1.98282800E+03  	7.30236000E+02  
7     	3      	4      	8     	2      	7      	5         	5         	1.305874004E+00 	5.684825765E-01 	8.47989000E+02  	1.82559000E+03  	8.89239000E+02  	1.82559000E+03  
7     	3      	4      	6     	5      	2      	5         	5         	2.953825796E-01 	1.025426949E-01 	8.47989000E+02  	1.82559000E+03  	9.03768000E+02  	1.82559000E+03  
7     	3      	4      	10    	9      	2      	5         	1         	1.358044174E-05 	4.531294607E-06 	8.47989000E+02  	1.82559000E+03  	2.61036900E+03  	1.21706000E+02  
7     	3      	4      	11    	8      	3      	5         	1         	4.296889309E-04 	1.391592247E-04 	8.47989000E+02  	1.82559000E+03  	2.61244900E+03  	1.21706000E+02  
7     	3      	4      	9     	0      	9      	5         	5         	1.757373834E-02 	4.698863974E-03 	8.47989000E+02  	1.82559000E+03  	9.22702000E+02  	1.82559000E+03  
8     	2      	7      	10    	6      	5      	5         	3         	6.252972179E-03 	2.048979169E+00 	8.89239000E+02  	1.82559000E+03  	1.90901300E+03  	7.30236000E+02  
8     	2      	7      	11    	4      	7      	5         	3         	2.070648465E-03 	2.254812533E-02 	8.89239000E+02  	1.82559000E+03  	1.92883600E+03  	7.30236000E+02  
8     	2      	7      	7     	3      	4      	5         	5         	1.272295174E+00 	5.422833543E+00 	8.89239000E+02  	1.82559000E+03  	8.47989000E+02  	1.82559000E+03  
8     	2      	7      	14    	3      	12     	5         	1         	3.785397700E-04 	4.953661890E-04 	8.89239000E+02  	1.82559000E+03  	2.58305600E+03  	1.21706000E+02  
8     	2      	7      	13    	4      	9      	5         	1         	1.053719178E-03 	1.251536246E-03 	8.89239000E+02  	1.82559000E+03  	2.58652900E+03  	1.21706000E+02  
8     	2      	7      	12    	3      	10     	5         	3         	3.046520623E-03 	3.185584445E-03 	8.89239000E+02  	1.82559000E+03  	1.98282800E+03  	7.30236000E+02  
8     	2      	7      	8     	2      	7      	5         	5         	0.000000000E+00 	0.000000000E+00 	8.89239000E+02  	1.82559000E+03  	8.89239000E+02  	1.82559000E+03  
8     	2      	7      	6     	5      	2      	5         	5         	7.199739825E-03 	5.156733901E-03 	8.89239000E+02  	1.82559000E+03  	9.03768000E+02  	1.82559000E+03  
8     	2      	7      	10    	9      	2      	5         	1         	8.690686705E-07 	5.881599297E-07 	8.89239000E+02  	1.82559000E+03  	2.61036900E+03  	1.21706000E+02  
8     	2      	7      	11    	8      	3      	5         	1         	3.628996772E-05 	2.354191106E-05 	8.89239000E+02  	1.82559000E+03  	2.61244900E+03  	1.21706000E+02  
8     	2      	7      	9     	0      	9      	5         	5         	3.406638915E-01 	1.693563221E-01 	8.89239000E+02  	1.82559000E+03  	9.22702000E+02  	1.82559000E+03  
8     	2      	7      	11    	5      	6      	5         	3         	9.017200674E-03 	3.685850426E-03 	8.89239000E+02  	1.82559000E+03  	2.02972200E+03  	7.30236000E+02  
8     	2      	7      	7     	4      	3      	5         	5         	1.966614125E-01 	7.481499107E-02 	8.89239000E+02  	1.82559000E+03  	9.38944000E+02  	1.82559000E+03  
8     	2      	7      	15    	1      	14     	5         	1         	3.026593069E-04 	9.582739748E-05 	8.89239000E+02  	1.82559000E+03  	2.65529800E+03  	1.21706000E+02  
8     	2      	7      	13    	1      	12     	5         	3         	1.741092026E-03 	4.749939219E-04 	8.89239000E+02  	1.82559000E+03  	2.05775700E+03  	7.30236000E+02  
6     	5      	2      	11    	4      	7      	5         	3         	1.720499678E-04 	1.166681706E-02 	9.03768000E+02  	1.82559000E+03  	1.92883600E+03  	7.30236000E+02  
6     	5      	2      	7     	3      	4      	5         	5         	3.771969922E-01 	4.114675033E+00 	9.03768000E+02  	1.82559000E+03  	8.47989000E+02  	1.82559000E+03  
6     	5      	2      	14    	3      	12     	5         	1         	1.649331926E-06 	3.438673932E-06 	9.03768000E+02  	1.82559000E+03  	2.58305600E+03  	1.21706000E+02  
6     	5      	2      	13    	4      	9      	5         	1         	1.435939378E-05 	2.651025285E-05 	9.03768000E+02  	1.82559000E+03  	2.58652900E+03  	1.21706000E+02  
6     	5      	2      	12    	3      	10     	5         	3         	6.561186452E-06 	1.034662161E-05 	9.03768000E+02  	1.82559000E+03  	1.98282800E+03  	7.30236000E+02  
6     	5      	2      	8     	2      	7      	5         	5         	9.857250118E-03 	1.471723180E-02 	9.03768000E+02  	1.82559000E+03  	8.89239000E+02  	1.82559000E+03  
6     	5      	2      	6     	5      	2      	5         	5         	0.000000000E+00 	0.000000000E+00 	9.03768000E+02  	1.82559000E+03  	9.03768000E+02  	1.82559000E+03  
6     	5      	2      	10    	9      	2      	5         	1         	2.854043057E-03 	2.669607609E-03 	9.03768000E+02  	1.82559000E+03  	2.61036900E+03  	1.21706000E+02  
6     	5      	2      	11    	8      	3      	5         	1         	3.663205756E-03 	3.260412446E-03 	9.03768000E+02  	1.82559000E+03  	2.61244900E+03  	1.21706000E+02  
6     	5      	2      	9     	0      	9      	5         	5         	1.124344213E-04 	7.351650187E-05 	9.03768000E+02  	1.82559000E+03  	9.22702000E+02  	1.82559000E+03  
6     	5      	2      	11    	5      	6      	5         	3         	1.980065113E-04 	1.035963609E-04 	9.03768000E+02  	1.82559000E+03  	2.02972200E+03  	7.30236000E+02  
6     	5      	2      	7     	4      	3      	5         	5         	4.104557842E+00 	1.980245558E+00 	9.03768000E+02  	1.82559000E+03  	9.38944000E+02  	1.82559000E+03  
6     	5      	2      	15    	1      	14     	5         	1         	1.012112258E-07 	3.975490045E-08 	9.03768000E+02  	1.82559000E+03  	2.65529800E+03  	1.21706000E+02  
6     	5      	2      	13    	1      	12     	5         	3         	7.240097798E-07 	2.410864781E-07 	9.03768000E+02  	1.82559000E+03  	2.05775700E+03  	7.30236000E+02  
6     	5      	2      	12    	7      	6      	5         	1         	2.058815647E-03 	5.991034663E-04 	9.03768000E+02  	1.82559000E+03  	2.67595400E+03  	1.21706000E+02  
6     	5      	2      	16    	1      	16     	5         	1         	1.177934075E-09 	3.228194476E-10 	9.03768000E+02  	1.82559000E+03  	2.68046800E+03  	1.21706000E+02  
6     	5      	2      	13    	5      	8      	5         	1         	1.791701724E-05 	4.604811282E-06 	9.03768000E+02  	1.82559000E+03  	2.68545500E+03  	1.21706000E+02  
9     	0      	9      	7     	3      	4      	5         	5         	1.211005257E-02 	2.772289262E+00 	9.22702000E+02  	1.82559000E+03  	8.47989000E+02  	1.82559000E+03  
9     	0      	9      	14    	3      	12     	5         	1         	2.352873555E-03 	1.132122666E-02 	9.22702000E+02  	1.82559000E+03  	2.58305600E+03  	1.21706000E+02  
9     	0      	9      	13    	4      	9      	5         	1         	6.955252224E-04 	2.789996580E-03 	9.22702000E+02  	1.82559000E+03  	2.58652900E+03  	1.21706000E+02  
9     	0      	9      	12    	3      	10     	5         	3         	6.634068486E-03 	2.118115990E-02 	9.22702000E+02  	1.82559000E+03  	1.98282800E+03  	7.30236000E+02  
9     	0      	9      	8     	2      	7      	5         	5         	2.743335242E-01 	8.106860487E-01 	9.22702000E+02  	1.82559000E+03  	8.89239000E+02  	1.82559000E+03  
9     	0      	9      	6     	5      	2      	5         	5         	6.830137040E-05 	1.172237953E-04 	9.22702000E+02  	1.82559000E+03  	9.03768000E+02  	1.82559000E+03  
9     	0      	9      	10    	9      	2      	5         	1         	1.262500142E-08 	1.986104416E-08 	9.22702000E+02  	1.82559000E+03  	2.61036900E+03  	1.21706000E+02  
9     	0      	9      	11    	8      	3      	5         	1         	7.296549499E-07 	1.076488595E-06 	9.22702000E+02  	1.82559000E+03  	2.61244900E+03  	1.21706000E+02  
9     	0      	9      	9     	0      	9      	5         	5         	0.000000000E+00 	0.000000000E+00 	9.22702000E+02  	1.82559000E+03  	9.22702000E+02  	1.82559000E+03  
9     	0      	9      	11    	5      	6      	5         	3         	7.004173904E-04 	5.334801030E-04 	9.22702000E+02  	1.82559000E+03  	2.02972200E+03  	7.30236000E+02  
9     	0      	9      	7     	4      	3      	5         	5         	3.321192340E-03 	2.294796203E-03 	9.22702000E+02  	1.82559000E+03  	9.38944000E+02  	1.82559000E+03  
9     	0      	9      	15    	1      	14     	5         	1         	4.226600204E-04 	2.288837579E-04 	9.22702000E+02  	1.82559000E+03  	2.65529800E+03  	1.21706000E+02  
9     	0      	9      	13    	1      	12     	5         	3         	2.795356050E-03 	1.248583457E-03 	9.22702000E+02  	1.82559000E+03  	2.05775700E+03  	7.30236000E+02  
9     	0      	9      	12    	7      	6      	5         	1         	2.998454282E-05 	1.146632841E-05 	9.22702000E+02  	1.82559000E+03  	2.67595400E+03  	1.21706000E+02  
9     	0      	9      	16    	1      	16     	5         	1         	1.120624698E-03 	4.001235257E-04 	9.22702000E+02  	1.82559000E+03  	2.68046800E+03  	1.21706000E+02  
9     	0      	9      	13    	5      	8      	5         	1         	2.028268716E-04 	6.731213982E-05 	9.22702000E+02  	1.82559000E+03  	2.68545500E+03  	1.21706000E+02  
9     	0      	9      	14    	1      	14     	5         	3         	3.124251132E-03 	9.199511689E-04 	9.22702000E+02  	1.82559000E+03  	2.08548400E+03  	7.30236000E+02  
7     	4      	3      	14    	3      	12     	5         	1         	5.955158690E-05 	9.314205999E-04 	9.38944000E+02  	1.82559000E+03  	2.58305600E+03  	1.21706000E+02  
7     	4      	3      	13    	4      	9      	5         	1         	3.074803540E-04 	3.503105476E-03 	9.38944000E+02  	1.82559000E+03  	2.58652900E+03  	1.21706000E+02  
7     	4      	3      	12    	3      	10     	5         	3         	4.281823214E-04 	3.366755817E-03 	9.38944000E+02  	1.82559000E+03  	1.98282800E+03  	7.30236000E+02  
7     	4      	3      	8     	2      	7      	5         	5         	2.195748961E-01 	1.531116536E+00 	9.38944000E+02  	1.82559000E+03  	8.89239000E+02  	1.82559000E+03  
7     	4      	3      	6     	5      	2      	5         	5         	3.618216514E+00 	1.152555559E+01 	9.38944000E+02  	1.82559000E+03  	9.03768000E+02  	1.82559000E+03  
7     	4      	3      	10    	9      	2      	5         	1         	1.266416887E-04 	3.586096491E-04 	9.38944000E+02  	1.82559000E+03  	2.61036900E+03  	1.21706000E+02  
7     	4      	3      	11    	8      	3      	5         	1         	2.254384492E-03 	5.859645888E-03 	9.38944000E+02  	1.82559000E+03  	2.61244900E+03  	1.21706000E+02  
7     	4      	3      	9     	0      	9      	5         	5         	4.264674729E-03 	6.714248413E-03 	9.38944000E+02  	1.82559000E+03  	9.22702000E+02  	1.82559000E+03  
7     	4      	3      	11    	5      	6      	5         	3         	6.080948058E-03 	6.841169226E-03 	9.38944000E+02  	1.82559000E+03  	2.02972200E+03  	7.30236000E+02  
7     	4      	3      	7     	4      	3      	5         	5         	0.000000000E+00 	0.000000000E+00 	9.38944000E+02  	1.82559000E+03  	9.38944000E+02  	1.82559000E+03  
7     	4      	3      	15    	1      	14     	5         	1         	4.479394515E-06 	3.352716110E-06 	9.38944000E+02  	1.82559000E+03  	2.65529800E+03  	1.21706000E+02  
7     	4      	3      	13    	1      	12     	5         	3         	2.342111413E-05 	1.400383319E-05 	9.38944000E+02  	1.82559000E+03  	2.05775700E+03  	7.30236000E+02  
7     	4      	3      	12    	7      	6      	5         	1         	6.602921881E-03 	3.302117897E-03 	9.38944000E+02  	1.82559000E+03  	2.67595400E+03  	1.21706000E+02  
7     	4      	3      	16    	1      	16     	5         	1         	1.253836355E-07 	5.798415925E-08 	9.38944000E+02  	1.82559000E+03  	2.68046800E+03  	1.21706000E+02  
7     	4      	3      	13    	5      	8      	5         	1         	1.282193899E-03 	5.457079732E-04 	9.38944000E+02  	1.82559000E+03  	2.68545500E+03  	1.21706000E+02  
7     	4      	3      	14    	1      	14     	5         	3         	6.832643973E-07 	2.540931082E-07 	9.38944000E+02  	1.82559000E+03  	2.08548400E+03  	7.30236000E+02  
7     	4      	3      	9     	8      	1      	5         	3         	1.472220645E-03 	4.434271646E-04 	9.38944000E+02  	1.82559000E+03  	2.10006700E+03  	7.30236000E+02  
7     	4      	3      	8     	3      	6      	5         	5         	2.039337364E+00 	5.551940563E-01 	9.38944000E+02  	1.82559000E+03  	1.01226900E+03  	1.82559000E+03  
7     	4      	3      	10    	7      	4      	5         	3         	3.782340164E-02 	1.002747954E-02 	9.38944000E+02  	1.82559000E+03  	2.10967100E+03  	7.30236000E+02  
8     	3      	6      	11    	5      	6      	5         	3         	4.641638533E-03 	6.739710371E+00 	1.01226900E+03  	1.82559000E+03  	2.02972200E+03  	7.30236000E+02  
8     	3      	6      	7     	4      	3      	5         	5         	2.113531560E+00 	3.035614704E+02 	1.01226900E+03  	1.82559000E+03  	9.38944000E+02  	1.82559000E+03  
8     	3      	6      	15    	1      	14     	5         	1         	1.356802542E-04 	2.369019371E-03 	1.01226900E+03  	1.82559000E+03  	2.65529800E+03  	1.21706000E+02  
8     	3      	6      	13    	1      	12     	5         	3         	9.829676103E-04 	6.927602828E-03 	1.01226900E+03  	1.82559000E+03  	2.05775700E+03  	7.30236000E+02  
8     	3      	6      	12    	7      	6      	5         	1         	3.296941793E-03 	1.331988444E-02 	1.01226900E+03  	1.82559000E+03  	2.67595400E+03  	1.21706000E+02  
8     	3      	6      	16    	1      	16     	5         	1         	4.378382370E-06 	1.426863615E-05 	1.01226900E+03  	1.82559000E+03  	2.68046800E+03  	1.21706000E+02  
8     	3      	6      	13    	5      	8      	5         	1         	1.624239471E-03 	4.276542138E-03 	1.01226900E+03  	1.82559000E+03  	2.68545500E+03  	1.21706000E+02  
8     	3      	6      	14    	1      	14     	5         	3         	2.194841926E-05 	4.195703473E-05 	1.01226900E+03  	1.82559000E+03  	2.08548400E+03  	7.30236000E+02  
8     	3      	6      	9     	8      	1      	5         	3         	1.778401932E-04 	2.168707468E-04 	1.01226900E+03  	1.82559000E+03  	2.10006700E+03  	7.30236000E+02  
8     	3      	6      	8     	3      	6      	5         	5         	0.000000000E+00 	0.000000000E+00 	1.01226900E+03  	1.82559000E+03  	1.01226900E+03  	1.82559000E+03  
8     	3      	6      	10    	7      	4      	5         	3         	1.453686096E-02 	1.382024794E-02 	1.01226900E+03  	1.82559000E+03  	2.10967100E+03  	7.30236000E+02  
8     	3      	6      	12    	4      	9      	5         	3         	2.906666650E-03 	1.171028695E-03 	1.01226900E+03  	1.82559000E+03  	2.15366100E+03  	7.30236000E+02  
8     	3      	6      	7     	5      	2      	5         	5         	2.979696996E-01 	9.346317325E-02 	1.01226900E+03  	1.82559000E+03  	1.07511100E+03  	1.82559000E+03  
8     	3      	6      	6     	6      	1      	5         	5         	6.080622565E-03 	1.869925426E-03 	1.01226900E+03  	1.82559000E+03  	1.07653100E+03  	1.82559000E+03  
8     	3      	6      	9     	1      	8      	5         	5         	5.356667576E-01 	1.478346673E-01 	1.01226900E+03  	1.82559000E+03  	1.08455100E+03  	1.82559000E+03  
8     	3      	6      	11    	6      	5      	5         	3         	1.694840107E-02 	4.502058690E-03 	1.01226900E+03  	1.82559000E+03  	2.18284300E+03  	7.30236000E+02  
8     	3      	6      	14    	4      	11     	5         	1         	6.925941149E-04 	1.839517164E-04 	1.01226900E+03  	1.82559000E+03  	2.79138300E+03  	1.21706000E+02  
7     	5      	2      	9     	8      	1      	5         	3         	1.827922975E-02 	1.268760980E+00 	1.07511100E+03  	1.82559000E+03  	2.10006700E+03  	7.30236000E+02  
7     	5      	2      	8     	3      	6      	5         	5         	3.129888966E-01 	6.804136032E+00 	1.07511100E+03  	1.82559000E+03  	1.01226900E+03  	1.82559000E+03  
7     	5      	2      	10    	7      	4      	5         	3         	1.973540318E-02 	3.424168948E-01 	1.07511100E+03  	1.82559000E+03  	2.10967100E+03  	7.30236000E+02  
7     	5      	2      	12    	4      	9      	5         	3         	4.157226110E-04 	6.661844466E-04 	1.07511100E+03  	1.82559000E+03  	2.15366100E+03  	7.30236000E+02  
7     	5      	2      	7     	5      	2      	5         	5         	0.000000000E+00 	0.000000000E+00 	1.07511100E+03  	1.82559000E+03  	1.07511100E+03  	1.82559000E+03  
7     	5      	2      	6     	6      	1      	5         	5         	3.417047434E+00 	3.298895512E+00 	1.07511100E+03  	1.82559000E+03  	1.07653100E+03  	1.82559000E+03  
7     	5      	2      	9     	1      	8      	5         	5         	2.191318961E-02 	1.753151382E-02 	1.07511100E+03  	1.82559000E+03  	1.08455100E+03  	1.82559000E+03  
7     	5      	2      	11    	6      	5      	5         	3         	3.511172880E-03 	2.633242962E-03 	1.07511100E+03  	1.82559000E+03  	2.18284300E+03  	7.30236000E+02  
7     	5      	2      	14    	4      	11     	5         	1         	2.618853406E-05 	1.963602199E-05 	1.07511100E+03  	1.82559000E+03  	2.79138300E+03  	1.21706000E+02  
7     	5      	2      	13    	6      	7      	5         	1         	4.960061482E-04 	2.394819819E-04 	1.07511100E+03  	1.82559000E+03  	2.81412700E+03  	1.21706000E+02  
7     	5      	2      	10    	1      	10     	5         	5         	7.169488180E-05 	3.030056238E-05 	1.07511100E+03  	1.82559000E+03  	1.11816800E+03  	1.82559000E+03  
7     	5      	2      	8     	4      	5      	5         	5         	3.897898264E+00 	1.329123513E+00 	1.07511100E+03  	1.82559000E+03  	1.13211100E+03  	1.82559000E+03  
6     	6      	1      	9     	8      	1      	5         	3         	1.406187139E-01 	1.344205809E+01 	1.07653100E+03  	1.82559000E+03  	2.10006700E+03  	7.30236000E+02  
6     	6      	1      	8     	3      	6      	5         	5         	7.276886556E-03 	1.880291145E-01 	1.07653100E+03  	1.82559000E+03  	1.01226900E+03  	1.82559000E+03  
6     	6      	1      	10    	7      	4      	5         	3         	3.129716584E-03 	6.331882568E-02 	1.07653100E+03  	1.82559000E+03  	2.10967100E+03  	7.30236000E+02  
6     	6      	1      	12    	4      	9      	5         	3         	3.348466513E-06 	5.615345589E-06 	1.07653100E+03  	1.82559000E+03  	2.15366100E+03  	7.30236000E+02  
6     	6      	1      	7     	5      	2      	5         	5         	3.842753611E+00 	3.982893512E+00 	1.07653100E+03  	1.82559000E+03  	1.07511100E+03  	1.82559000E+03  
6     	6      	1      	6     	6      	1      	5         	5         	0.000000000E+00 	0.000000000E+00 	1.07653100E+03  	1.82559000E+03  	1.07653100E+03  	1.82559000E+03  
6     	6      	1      	9     	1      	8      	5         	5         	3.503523499E-04 	2.894142182E-04 	1.07653100E+03  	1.82559000E+03  	1.08455100E+03  	1.82559000E+03  
6     	6      	1      	11    	6      	5      	5         	3         	1.378095677E-04 	1.066040060E-04 	1.07653100E+03  	1.82559000E+03  	2.18284300E+03  	7.30236000E+02  
6     	6      	1      	14    	4      	11     	5         	1         	4.108226282E-07 	3.177244297E-07 	1.07653100E+03  	1.82559000E+03  	2.79138300E+03  	1.21706000E+02  
6     	6      	1      	13    	6      	7      	5         	1         	1.406355103E-05 	6.960820220E-06 	1.07653100E+03  	1.82559000E+03  	2.81412700E+03  	1.21706000E+02  
6     	6      	1      	10    	1      	10     	5         	5         	1.045864472E-06 	4.523965460E-07 	1.07653100E+03  	1.82559000E+03  	1.11816800E+03  	1.82559000E+03  
6     	6      	1      	8     	4      	5      	5         	5         	9.834798956E-02 	3.424130333E-02 	1.07653100E+03  	1.82559000E+03  	1.13211100E+03  	1.82559000E+03  
9     	1      	8      	9     	8      	1      	5         	3         	5.046505172E-06 	1.230854920E+00 	1.08455100E+03  	1.82559000E+03  	2.10006700E+03  	7.30236000E+02  
9     	1      	8      	8     	3      	6      	5         	5         	3.856420122E-01 	4.143614009E+01 	1.08455100E+03  	1.82559000E+03  	1.01226900E+03  	1.82559000E+03  
9     	1      	8      	10    	7      	4      	5         	3         	4.337611609E-04 	2.910894760E-02 	1.08455100E+03  	1.82559000E+03  	2.10967100E+03  	7.30236000E+02  
9     	1      	8      	12    	4      	9      	5         	3         	2.186573446E-02 	4.842646292E-02 	1.08455100E+03  	1.82559000E+03  	2.15366100E+03  	7.30236000E+02  
9     	1      	8      	7     	5      	2      	5         	5         	1.583274617E-02 	2.035271470E-02 	1.08455100E+03  	1.82559000E+03  	1.07511100E+03  	1.82559000E+03  
9     	1      	8      	6     	6      	1      	5         	5         	2.088681660E-04 	2.580070065E-04 	1.08455100E+03  	1.82559000E+03  	1.07653100E+03  	1.82559000E+03  
9     	1      	8      	9     	1      	8      	5         	5         	0.000000000E+00 	0.000000000E+00 	1.08455100E+03  	1.82559000E+03  	1.08455100E+03  	1.82559000E+03  
9     	1      	8      	11    	6      	5      	5         	3         	4.716692876E-03 	4.388424260E-03 	1.08455100E+03  	1.82559000E+03  	2.18284300E+03  	7.30236000E+02  
9     	1      	8      	14    	4      	11     	5         	1         	4.075704870E-03 	3.791110031E-03 	1.08455100E+03  	1.82559000E+03  	2.79138300E+03  	1.21706000E+02  
9     	1      	8      	13    	6      	7      	5         	1         	9.376058470E-04 	5.371752008E-04 	1.08455100E+03  	1.82559000E+03  	2.81412700E+03  	1.21706000E+02  
9     	1      	8      	10    	1      	10     	5         	5         	2.824990775E-01 	1.400577697E-01 	1.08455100E+03  	1.82559000E+03  	1.11816800E+03  	1.82559000E+03  
9     	1      	8      	8     	4      	5      	5         	5         	5.397705217E-01 	2.123037287E-01 	1.08455100E+03  	1.82559000E+03  	1.13211100E+03  	1.82559000E+03  
10    	1      	10     	12    	4      	9      	5         	3         	5.974050142E-03 	9.426947909E-02 	1.11816800E+03  	1.82559000E+03  	2.15366100E+03  	7.30236000E+02  
10    	1      	10     	7     	5      	2      	5         	5         	4.740588942E-05 	2.223125247E-04 	1.11816800E+03  	1.82559000E+03  	1.07511100E+03  	1.82559000E+03  
