j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
8     	4      	5      	5     	3      	2      	1         	3         	1.663411151E+00 	2.326004781E+00 	1.13211100E+03  	1.21706000E+02  	5.11234000E+02  	7.30236000E+02  
8     	4      	5      	8     	4      	5      	1         	1         	0.000000000E+00 	0.000000000E+00 	1.13211100E+03  	1.21706000E+02  	1.13211100E+03  	1.21706000E+02  
8     	4      	5      	6     	2      	5      	1         	3         	7.394633429E+00 	3.850898940E+00 	1.13211100E+03  	1.21706000E+02  	5.54439000E+02  	7.30236000E+02  
8     	4      	5      	7     	0      	7      	1         	3         	1.508053134E-01 	4.668154968E-02 	1.13211100E+03  	1.21706000E+02  	5.87370000E+02  	7.30236000E+02  
9     	2      	7      	6     	2      	5      	1         	3         	2.388043016E-01 	1.621289164E+00 	1.21226600E+03  	1.21706000E+02  	5.54439000E+02  	7.30236000E+02  
9     	2      	7      	7     	0      	7      	1         	3         	4.111746312E+00 	6.498730262E+00 	1.21226600E+03  	1.21706000E+02  	5.87370000E+02  	7.30236000E+02  
9     	2      	7      	9     	2      	7      	1         	1         	0.000000000E+00 	0.000000000E+00 	1.21226600E+03  	1.21706000E+02  	1.21226600E+03  	1.21706000E+02  
9     	2      	7      	5     	4      	1      	1         	3         	3.009929826E-02 	2.228657296E-02 	1.21226600E+03  	1.21706000E+02  	6.16707000E+02  	7.30236000E+02  
9     	2      	7      	7     	6      	1      	1         	1         	1.573209524E-02 	7.679301594E-03 	1.21226600E+03  	1.21706000E+02  	1.24677100E+03  	1.21706000E+02  
9     	2      	7      	6     	3      	4      	1         	3         	1.184718752E+00 	4.610877509E-01 	1.21226600E+03  	1.21706000E+02  	6.51971000E+02  	7.30236000E+02  
9     	2      	7      	8     	5      	4      	1         	1         	5.016318502E-01 	1.656683931E-01 	1.21226600E+03  	1.21706000E+02  	1.27147400E+03  	1.21706000E+02  
7     	6      	1      	7     	0      	7      	1         	3         	1.775171750E-03 	1.338920113E-02 	1.24677100E+03  	1.21706000E+02  	5.87370000E+02  	7.30236000E+02  
7     	6      	1      	9     	2      	7      	1         	1         	1.842289980E-02 	5.696397875E-02 	1.24677100E+03  	1.21706000E+02  	1.21226600E+03  	1.21706000E+02  
7     	6      	1      	5     	4      	1      	1         	3         	1.170048908E+01 	2.190646644E+01 	1.24677100E+03  	1.21706000E+02  	6.16707000E+02  	7.30236000E+02  
7     	6      	1      	7     	6      	1      	1         	1         	0.000000000E+00 	0.000000000E+00 	1.24677100E+03  	1.21706000E+02  	1.24677100E+03  	1.21706000E+02  
7     	6      	1      	6     	3      	4      	1         	3         	5.882776798E-01 	4.285506729E-01 	1.24677100E+03  	1.21706000E+02  	6.51971000E+02  	7.30236000E+02  
7     	6      	1      	8     	5      	4      	1         	1         	6.487541312E+00 	3.787401372E+00 	1.24677100E+03  	1.21706000E+02  	1.27147400E+03  	1.21706000E+02  
7     	6      	1      	9     	3      	6      	1         	1         	4.000715457E-02 	1.519423584E-02 	1.24677100E+03  	1.21706000E+02  	1.29658400E+03  	1.21706000E+02  
7     	6      	1      	10    	2      	9      	1         	1         	1.027748134E-03 	3.668389853E-04 	1.24677100E+03  	1.21706000E+02  	1.30067500E+03  	1.21706000E+02  
7     	6      	1      	7     	1      	6      	1         	3         	1.687899023E-02 	4.870958689E-03 	1.24677100E+03  	1.21706000E+02  	7.07162000E+02  	7.30236000E+02  
8     	5      	4      	7     	0      	7      	1         	3         	2.373866058E-02 	7.754057906E+00 	1.27147400E+03  	1.21706000E+02  	5.87370000E+02  	7.30236000E+02  
8     	5      	4      	9     	2      	7      	1         	1         	4.970274678E-01 	7.357799766E+00 	1.27147400E+03  	1.21706000E+02  	1.21226600E+03  	1.21706000E+02  
8     	5      	4      	5     	4      	1      	1         	3         	1.239713852E+00 	6.960053001E+00 	1.27147400E+03  	1.21706000E+02  	6.16707000E+02  	7.30236000E+02  
8     	5      	4      	7     	6      	1      	1         	1         	5.547562714E+00 	1.161127809E+01 	1.27147400E+03  	1.21706000E+02  	1.24677100E+03  	1.21706000E+02  
8     	5      	4      	6     	3      	4      	1         	3         	1.127323777E+01 	1.514214623E+01 	1.27147400E+03  	1.21706000E+02  	6.51971000E+02  	7.30236000E+02  
8     	5      	4      	8     	5      	4      	1         	1         	0.000000000E+00 	0.000000000E+00 	1.27147400E+03  	1.21706000E+02  	1.27147400E+03  	1.21706000E+02  
8     	5      	4      	9     	3      	6      	1         	1         	1.409916164E+00 	8.167379865E-01 	1.27147400E+03  	1.21706000E+02  	1.29658400E+03  	1.21706000E+02  
8     	5      	4      	10    	2      	9      	1         	1         	3.866581996E-02 	2.075149850E-02 	1.27147400E+03  	1.21706000E+02  	1.30067500E+03  	1.21706000E+02  
8     	5      	4      	7     	1      	6      	1         	3         	2.046993812E-01 	8.490392323E-02 	1.27147400E+03  	1.21706000E+02  	7.07162000E+02  	7.30236000E+02  
8     	5      	4      	11    	0      	11     	1         	1         	3.571187118E-04 	1.154718970E-04 	1.27147400E+03  	1.21706000E+02  	1.33216200E+03  	1.21706000E+02  
9     	3      	6      	5     	4      	1      	1         	3         	2.772807722E-02 	2.370113575E+00 	1.29658400E+03  	1.21706000E+02  	6.16707000E+02  	7.30236000E+02  
9     	3      	6      	7     	6      	1      	1         	1         	3.374217711E-02 	2.369864427E-01 	1.29658400E+03  	1.21706000E+02  	1.24677100E+03  	1.21706000E+02  
9     	3      	6      	6     	3      	4      	1         	3         	3.621313832E-01 	1.201660089E+00 	1.29658400E+03  	1.21706000E+02  	6.51971000E+02  	7.30236000E+02  
9     	3      	6      	8     	5      	4      	1         	1         	1.297738833E+00 	2.756674483E+00 	1.29658400E+03  	1.21706000E+02  	1.27147400E+03  	1.21706000E+02  
9     	3      	6      	9     	3      	6      	1         	1         	0.000000000E+00 	0.000000000E+00 	1.29658400E+03  	1.21706000E+02  	1.29658400E+03  	1.21706000E+02  
9     	3      	6      	10    	2      	9      	1         	1         	1.988737905E+00 	1.799930342E+00 	1.29658400E+03  	1.21706000E+02  	1.30067500E+03  	1.21706000E+02  
9     	3      	6      	7     	1      	6      	1         	3         	8.944792412E+00 	5.828218263E+00 	1.29658400E+03  	1.21706000E+02  	7.07162000E+02  	7.30236000E+02  
9     	3      	6      	11    	0      	11     	1         	1         	1.939770386E-02 	9.293504800E-03 	1.29658400E+03  	1.21706000E+02  	1.33216200E+03  	1.21706000E+02  
9     	3      	6      	8     	1      	8      	1         	3         	1.815944756E-01 	6.120640158E-02 	1.29658400E+03  	1.21706000E+02  	7.45852000E+02  	7.30236000E+02  
9     	3      	6      	5     	5      	0      	1         	3         	5.418697922E-03 	1.547906697E-03 	1.29658400E+03  	1.21706000E+02  	7.57735000E+02  	7.30236000E+02  
9     	3      	6      	6     	4      	3      	1         	3         	1.955720354E-01 	5.191520929E-02 	1.29658400E+03  	1.21706000E+02  	7.63327000E+02  	7.30236000E+02  
9     	3      	6      	9     	4      	5      	1         	1         	9.617411977E+00 	2.462029072E+00 	1.29658400E+03  	1.21706000E+02  	1.37469900E+03  	1.21706000E+02  
10    	2      	9      	5     	4      	1      	1         	3         	2.928245366E-03 	9.006106188E-01 	1.30067500E+03  	1.21706000E+02  	6.16707000E+02  	7.30236000E+02  
10    	2      	9      	7     	6      	1      	1         	1         	8.381281091E-04 	7.877047640E-03 	1.30067500E+03  	1.21706000E+02  	1.24677100E+03  	1.21706000E+02  
10    	2      	9      	6     	3      	4      	1         	3         	3.208629961E-02 	1.294711573E-01 	1.30067500E+03  	1.21706000E+02  	6.51971000E+02  	7.30236000E+02  
10    	2      	9      	8     	5      	4      	1         	1         	3.941923782E-02 	9.776593045E-02 	1.30067500E+03  	1.21706000E+02  	1.27147400E+03  	1.21706000E+02  
10    	2      	9      	9     	3      	6      	1         	1         	2.020073402E+00 	2.243694339E+00 	1.30067500E+03  	1.21706000E+02  	1.29658400E+03  	1.21706000E+02  
10    	2      	9      	10    	2      	9      	1         	1         	0.000000000E+00 	0.000000000E+00 	1.30067500E+03  	1.21706000E+02  	1.30067500E+03  	1.21706000E+02  
10    	2      	9      	7     	1      	6      	1         	3         	4.152139750E+00 	2.943438091E+00 	1.30067500E+03  	1.21706000E+02  	7.07162000E+02  	7.30236000E+02  
10    	2      	9      	11    	0      	11     	1         	1         	1.075948502E+00 	5.540190154E-01 	1.30067500E+03  	1.21706000E+02  	1.33216200E+03  	1.21706000E+02  
10    	2      	9      	8     	1      	8      	1         	3         	3.255759701E-01 	1.165536453E-01 	1.30067500E+03  	1.21706000E+02  	7.45852000E+02  	7.30236000E+02  
10    	2      	9      	5     	5      	0      	1         	3         	4.356806401E-04 	1.315497630E-04 	1.30067500E+03  	1.21706000E+02  	7.57735000E+02  	7.30236000E+02  
10    	2      	9      	6     	4      	3      	1         	3         	2.085001803E-02 	5.838315437E-03 	1.30067500E+03  	1.21706000E+02  	7.63327000E+02  	7.30236000E+02  
10    	2      	9      	9     	4      	5      	1         	1         	3.517299903E-01 	9.488886683E-02 	1.30067500E+03  	1.21706000E+02  	1.37469900E+03  	1.21706000E+02  
11    	0      	11     	6     	3      	4      	1         	3         	2.889435933E-03 	2.659349053E-01 	1.33216200E+03  	1.21706000E+02  	6.51971000E+02  	7.30236000E+02  
11    	0      	11     	8     	5      	4      	1         	1         	2.883007793E-04 	4.947513754E-03 	1.33216200E+03  	1.21706000E+02  	1.27147400E+03  	1.21706000E+02  
11    	0      	11     	9     	3      	6      	1         	1         	1.638900195E-02 	5.315417204E-02 	1.33216200E+03  	1.21706000E+02  	1.29658400E+03  	1.21706000E+02  
11    	0      	11     	10    	2      	9      	1         	1         	9.482567539E-01 	2.578610706E+00 	1.33216200E+03  	1.21706000E+02  	1.30067500E+03  	1.21706000E+02  
11    	0      	11     	7     	1      	6      	1         	3         	4.020767729E-02 	6.375829072E-02 	1.33216200E+03  	1.21706000E+02  	7.07162000E+02  	7.30236000E+02  
11    	0      	11     	11    	0      	11     	1         	1         	0.000000000E+00 	0.000000000E+00 	1.33216200E+03  	1.21706000E+02  	1.33216200E+03  	1.21706000E+02  
11    	0      	11     	8     	1      	8      	1         	3         	6.813701484E+00 	4.173418133E+00 	1.33216200E+03  	1.21706000E+02  	7.45852000E+02  	7.30236000E+02  
11    	0      	11     	5     	5      	0      	1         	3         	4.274210817E-06 	2.101098619E-06 	1.33216200E+03  	1.21706000E+02  	7.57735000E+02  	7.30236000E+02  
11    	0      	11     	6     	4      	3      	1         	3         	1.654538883E-04 	7.391031232E-05 	1.33216200E+03  	1.21706000E+02  	7.63327000E+02  	7.30236000E+02  
11    	0      	11     	9     	4      	5      	1         	1         	6.751917486E-03 	2.877891795E-03 	1.33216200E+03  	1.21706000E+02  	1.37469900E+03  	1.21706000E+02  
11    	0      	11     	7     	2      	5      	1         	3         	1.046053108E-02 	3.239601467E-03 	1.33216200E+03  	1.21706000E+02  	7.87387000E+02  	7.30236000E+02  
9     	4      	5      	9     	3      	6      	1         	1         	1.104127646E+01 	1.988344401E+04 	1.37469900E+03  	1.21706000E+02  	1.29658400E+03  	1.21706000E+02  
9     	4      	5      	10    	2      	9      	1         	1         	3.682656954E-01 	6.598561107E+01 	1.37469900E+03  	1.21706000E+02  	1.30067500E+03  	1.21706000E+02  
9     	4      	5      	7     	1      	6      	1         	3         	1.664315986E+00 	2.416975427E+01 	1.37469900E+03  	1.21706000E+02  	7.07162000E+02  	7.30236000E+02  
9     	4      	5      	11    	0      	11     	1         	1         	8.596773854E-03 	3.920164551E-02 	1.37469900E+03  	1.21706000E+02  	1.33216200E+03  	1.21706000E+02  
9     	4      	5      	8     	1      	8      	1         	3         	9.347436543E-02 	1.679455115E-01 	1.37469900E+03  	1.21706000E+02  	7.45852000E+02  	7.30236000E+02  
9     	4      	5      	5     	5      	0      	1         	3         	8.108765877E-03 	1.013270728E-02 	1.37469900E+03  	1.21706000E+02  	7.57735000E+02  	7.30236000E+02  
9     	4      	5      	6     	4      	3      	1         	3         	2.429298582E-01 	2.611536987E-01 	1.37469900E+03  	1.21706000E+02  	7.63327000E+02  	7.30236000E+02  
9     	4      	5      	9     	4      	5      	1         	1         	0.000000000E+00 	0.000000000E+00 	1.37469900E+03  	1.21706000E+02  	1.37469900E+03  	1.21706000E+02  
9     	4      	5      	7     	2      	5      	1         	3         	1.401588899E+01 	8.755647465E+00 	1.37469900E+03  	1.21706000E+02  	7.87387000E+02  	7.30236000E+02  
9     	4      	5      	8     	6      	3      	1         	1         	5.028874386E-01 	1.481995569E-01 	1.37469900E+03  	1.21706000E+02  	1.44206600E+03  	1.21706000E+02  
9     	4      	5      	7     	7      	0      	1         	1         	8.660855549E-03 	2.266248871E-03 	1.37469900E+03  	1.21706000E+02  	1.45109200E+03  	1.21706000E+02  
8     	6      	3      	5     	5      	0      	1         	3         	4.965796738E-01 	1.803285243E+02 	1.44206600E+03  	1.21706000E+02  	7.57735000E+02  	7.30236000E+02  
8     	6      	3      	6     	4      	3      	1         	3         	6.134460992E+00 	4.095729646E+02 	1.44206600E+03  	1.21706000E+02  	7.63327000E+02  	7.30236000E+02  
8     	6      	3      	9     	4      	5      	1         	1         	5.506353263E-01 	2.208362549E+01 	1.44206600E+03  	1.21706000E+02  	1.37469900E+03  	1.21706000E+02  
8     	6      	3      	7     	2      	5      	1         	3         	1.470630395E-01 	8.214187778E-01 	1.44206600E+03  	1.21706000E+02  	7.87387000E+02  	7.30236000E+02  
8     	6      	3      	8     	6      	3      	1         	1         	0.000000000E+00 	0.000000000E+00 	1.44206600E+03  	1.21706000E+02  	1.44206600E+03  	1.21706000E+02  
8     	6      	3      	7     	7      	0      	1         	1         	3.474923485E+00 	2.806077286E+00 	1.44206600E+03  	1.21706000E+02  	1.45109200E+03  	1.21706000E+02  
8     	6      	3      	7     	3      	4      	1         	3         	5.068357819E-01 	3.635944686E-01 	1.44206600E+03  	1.21706000E+02  	8.47989000E+02  	7.30236000E+02  
8     	6      	3      	10    	3      	8      	1         	1         	2.566289601E-02 	1.782091784E-02 	1.44206600E+03  	1.21706000E+02  	1.45806800E+03  	1.21706000E+02  
8     	6      	3      	9     	5      	4      	1         	1         	3.869770045E+00 	1.378435666E+00 	1.44206600E+03  	1.21706000E+02  	1.49610800E+03  	1.21706000E+02  
8     	6      	3      	8     	2      	7      	1         	3         	2.436812967E-02 	8.468837782E-03 	1.44206600E+03  	1.21706000E+02  	8.89239000E+02  	7.30236000E+02  
8     	6      	3      	6     	5      	2      	1         	3         	9.420626571E-01 	2.671409295E-01 	1.44206600E+03  	1.21706000E+02  	9.03768000E+02  	7.30236000E+02  
7     	7      	0      	6     	4      	3      	1         	3         	1.935467735E-01 	2.114110033E+03 	1.45109200E+03  	1.21706000E+02  	7.63327000E+02  	7.30236000E+02  
7     	7      	0      	9     	4      	5      	1         	1         	1.151731101E-02 	5.664622768E+00 	1.45109200E+03  	1.21706000E+02  	1.37469900E+03  	1.21706000E+02  
7     	7      	0      	7     	2      	5      	1         	3         	3.625090019E-03 	3.764645425E-02 	1.45109200E+03  	1.21706000E+02  	7.87387000E+02  	7.30236000E+02  
7     	7      	0      	8     	6      	3      	1         	1         	3.889769702E+00 	4.941913141E+00 	1.45109200E+03  	1.21706000E+02  	1.44206600E+03  	1.21706000E+02  
7     	7      	0      	7     	7      	0      	1         	1         	0.000000000E+00 	0.000000000E+00 	1.45109200E+03  	1.21706000E+02  	1.45109200E+03  	1.21706000E+02  
7     	7      	0      	7     	3      	4      	1         	3         	1.596869859E-02 	1.400401018E-02 	1.45109200E+03  	1.21706000E+02  	8.47989000E+02  	7.30236000E+02  
7     	7      	0      	10    	3      	8      	1         	1         	4.552760358E-04 	3.851705800E-04 	1.45109200E+03  	1.21706000E+02  	1.45806800E+03  	1.21706000E+02  
7     	7      	0      	9     	5      	4      	1         	1         	9.273228724E-02 	3.797321451E-02 	1.45109200E+03  	1.21706000E+02  	1.49610800E+03  	1.21706000E+02  
7     	7      	0      	8     	2      	7      	1         	3         	7.720368779E-04 	3.079054264E-04 	1.45109200E+03  	1.21706000E+02  	8.89239000E+02  	7.30236000E+02  
7     	7      	0      	6     	5      	2      	1         	3         	9.023432072E-01 	2.896317852E-01 	1.45109200E+03  	1.21706000E+02  	9.03768000E+02  	7.30236000E+02  
10    	3      	8      	7     	2      	5      	1         	3         	1.684786528E+00 	3.384665279E+01 	1.45806800E+03  	1.21706000E+02  	7.87387000E+02  	7.30236000E+02  
10    	3      	8      	8     	6      	3      	1         	1         	2.073371358E-02 	3.239789297E-02 	1.45806800E+03  	1.21706000E+02  	1.44206600E+03  	1.21706000E+02  
10    	3      	8      	7     	7      	0      	1         	1         	3.174809455E-04 	3.810392669E-04 	1.45806800E+03  	1.21706000E+02  	1.45109200E+03  	1.21706000E+02  
10    	3      	8      	7     	3      	4      	1         	3         	5.657255898E-01 	5.882806524E-01 	1.45806800E+03  	1.21706000E+02  	8.47989000E+02  	7.30236000E+02  
10    	3      	8      	10    	3      	8      	1         	1         	0.000000000E+00 	0.000000000E+00 	1.45806800E+03  	1.21706000E+02  	1.45806800E+03  	1.21706000E+02  
10    	3      	8      	9     	5      	4      	1         	1         	5.720151557E-01 	2.627414844E-01 	1.45806800E+03  	1.21706000E+02  	1.49610800E+03  	1.21706000E+02  
10    	3      	8      	8     	2      	7      	1         	3         	4.538579358E-01 	2.027220315E-01 	1.45806800E+03  	1.21706000E+02  	8.89239000E+02  	7.30236000E+02  
10    	3      	8      	6     	5      	2      	1         	3         	8.638065851E-03 	3.068315118E-03 	1.45806800E+03  	1.21706000E+02  	9.03768000E+02  	7.30236000E+02  
10    	3      	8      	9     	0      	9      	1         	3         	9.243003429E-01 	2.521621451E-01 	1.45806800E+03  	1.21706000E+02  	9.22702000E+02  	7.30236000E+02  
10    	3      	8      	11    	1      	10     	1         	1         	8.929292174E-01 	2.341374799E-01 	1.45806800E+03  	1.21706000E+02  	1.53429700E+03  	1.21706000E+02  
9     	5      	4      	8     	6      	3      	1         	1         	3.703075860E+00 	3.517092033E+01 	1.49610800E+03  	1.21706000E+02  	1.44206600E+03  	1.21706000E+02  
9     	5      	4      	7     	7      	0      	1         	1         	8.484767374E-02 	4.437000513E-01 	1.49610800E+03  	1.21706000E+02  	1.45109200E+03  	1.21706000E+02  
9     	5      	4      	7     	3      	4      	1         	3         	1.258931121E+01 	4.933735296E+01 	1.49610800E+03  	1.21706000E+02  	8.47989000E+02  	7.30236000E+02  
9     	5      	4      	10    	3      	8      	1         	1         	7.039735696E-01 	2.558978935E+00 	1.49610800E+03  	1.21706000E+02  	1.45806800E+03  	1.21706000E+02  
9     	5      	4      	9     	5      	4      	1         	1         	0.000000000E+00 	0.000000000E+00 	1.49610800E+03  	1.21706000E+02  	1.49610800E+03  	1.21706000E+02  
9     	5      	4      	8     	2      	7      	1         	3         	1.007633696E+00 	9.670500849E-01 	1.49610800E+03  	1.21706000E+02  	8.89239000E+02  	7.30236000E+02  
9     	5      	4      	6     	5      	2      	1         	3         	1.005289452E-01 	6.953693241E-02 	1.49610800E+03  	1.21706000E+02  	9.03768000E+02  	7.30236000E+02  
9     	5      	4      	9     	0      	9      	1         	3         	9.196791149E-03 	4.441046306E-03 	1.49610800E+03  	1.21706000E+02  	9.22702000E+02  	7.30236000E+02  
9     	5      	4      	11    	1      	10     	1         	1         	4.883787366E-02 	2.237584384E-02 	1.49610800E+03  	1.21706000E+02  	1.53429700E+03  	1.21706000E+02  
9     	5      	4      	7     	4      	3      	1         	3         	6.584146990E-01 	2.441820626E-01 	1.49610800E+03  	1.21706000E+02  	9.38944000E+02  	7.30236000E+02  
9     	5      	4      	12    	1      	12     	1         	1         	3.386701230E-04 	9.814395722E-05 	1.49610800E+03  	1.21706000E+02  	1.56471800E+03  	1.21706000E+02  
11    	1      	10     	7     	3      	4      	1         	3         	3.435675568E-02 	4.454107173E+01 	1.53429700E+03  	1.21706000E+02  	8.47989000E+02  	7.30236000E+02  
11    	1      	10     	10    	3      	8      	1         	1         	8.945835041E-01 	4.027206447E+02 	1.53429700E+03  	1.21706000E+02  	1.45806800E+03  	1.21706000E+02  
11    	1      	10     	9     	5      	4      	1         	1         	4.651444455E-02 	1.702925690E-01 	1.53429700E+03  	1.21706000E+02  	1.49610800E+03  	1.21706000E+02  
11    	1      	10     	8     	2      	7      	1         	3         	6.134338105E+00 	2.077442653E+01 	1.53429700E+03  	1.21706000E+02  	8.89239000E+02  	7.30236000E+02  
11    	1      	10     	6     	5      	2      	1         	3         	4.253003599E-04 	8.091300535E-04 	1.53429700E+03  	1.21706000E+02  	9.03768000E+02  	7.30236000E+02  
11    	1      	10     	9     	0      	9      	1         	3         	4.186415190E-01 	4.526685946E-01 	1.53429700E+03  	1.21706000E+02  	9.22702000E+02  	7.30236000E+02  
11    	1      	10     	11    	1      	10     	1         	1         	0.000000000E+00 	0.000000000E+00 	1.53429700E+03  	1.21706000E+02  	1.53429700E+03  	1.21706000E+02  
11    	1      	10     	7     	4      	3      	1         	3         	1.252197793E-02 	9.230809779E-03 	1.53429700E+03  	1.21706000E+02  	9.38944000E+02  	7.30236000E+02  
11    	1      	10     	12    	1      	12     	1         	1         	9.838295134E-01 	5.164206735E-01 	1.53429700E+03  	1.21706000E+02  	1.56471800E+03  	1.21706000E+02  
11    	1      	10     	10    	4      	7      	1         	1         	6.999827522E-01 	2.171041036E-01 	1.53429700E+03  	1.21706000E+02  	1.59794500E+03  	1.21706000E+02  
12    	1      	12     	9     	5      	4      	1         	1         	1.882299197E-04 	9.285056727E-03 	1.56471800E+03  	1.21706000E+02  	1.49610800E+03  	1.21706000E+02  
12    	1      	12     	8     	2      	7      	1         	3         	3.643098568E-02 	1.368688048E+00 	1.56471800E+03  	1.21706000E+02  	8.89239000E+02  	7.30236000E+02  
12    	1      	12     	6     	5      	2      	1         	3         	3.159462370E-06 	2.658303117E-05 	1.56471800E+03  	1.21706000E+02  	9.03768000E+02  	7.30236000E+02  
12    	1      	12     	9     	0      	9      	1         	3         	7.441651298E+00 	2.201277966E+01 	1.56471800E+03  	1.21706000E+02  	9.22702000E+02  	7.30236000E+02  
12    	1      	12     	11    	1      	10     	1         	1         	6.899008850E-01 	1.796202218E+00 	1.56471800E+03  	1.21706000E+02  	1.53429700E+03  	1.21706000E+02  
12    	1      	12     	7     	4      	3      	1         	3         	2.970771421E-04 	4.827614685E-04 	1.56471800E+03  	1.21706000E+02  	9.38944000E+02  	7.30236000E+02  
12    	1      	12     	12    	1      	12     	1         	1         	0.000000000E+00 	0.000000000E+00 	1.56471800E+03  	1.21706000E+02  	1.56471800E+03  	1.21706000E+02  
12    	1      	12     	10    	4      	7      	1         	1         	8.079000769E-03 	4.033021235E-03 	1.56471800E+03  	1.21706000E+02  	1.59794500E+03  	1.21706000E+02  
12    	1      	12     	8     	3      	6      	1         	3         	4.995284775E-03 	1.726411568E-03 	1.56471800E+03  	1.21706000E+02  	1.01226900E+03  	7.30236000E+02  
10    	4      	7      	9     	0      	9      	1         	3         	8.852933225E-02 	3.209590496E+00 	1.59794500E+03  	1.21706000E+02  	9.22702000E+02  	7.30236000E+02  
10    	4      	7      	11    	1      	10     	1         	1         	5.832345548E-01 	1.395990964E+01 	1.59794500E+03  	1.21706000E+02  	1.53429700E+03  	1.21706000E+02  
10    	4      	7      	7     	4      	3      	1         	3         	1.525929152E-01 	1.120033905E+00 	1.59794500E+03  	1.21706000E+02  	9.38944000E+02  	7.30236000E+02  
10    	4      	7      	12    	1      	12     	1         	1         	9.330936751E-03 	2.729807160E-02 	1.59794500E+03  	1.21706000E+02  	1.56471800E+03  	1.21706000E+02  
10    	4      	7      	10    	4      	7      	1         	1         	0.000000000E+00 	0.000000000E+00 	1.59794500E+03  	1.21706000E+02  	1.59794500E+03  	1.21706000E+02  
10    	4      	7      	8     	3      	6      	1         	3         	3.457291444E-01 	2.091607685E-01 	1.59794500E+03  	1.21706000E+02  	1.01226900E+03  	7.30236000E+02  
10    	4      	7      	8     	7      	2      	1         	1         	1.810303866E-02 	7.117392759E-03 	1.59794500E+03  	1.21706000E+02  	1.64553200E+03  	1.21706000E+02  
10    	4      	7      	9     	6      	3      	1         	1         	4.389458373E-01 	1.337807701E-01 	1.59794500E+03  	1.21706000E+02  	1.66285600E+03  	1.21706000E+02  
8     	7      	2      	10    	4      	7      	1         	1         	2.479762514E-02 	1.510575660E-01 	1.64553200E+03  	1.21706000E+02  	1.59794500E+03  	1.21706000E+02  
8     	7      	2      	8     	3      	6      	1         	3         	2.708102536E-02 	5.674404076E-02 	1.64553200E+03  	1.21706000E+02  	1.01226900E+03  	7.30236000E+02  
8     	7      	2      	8     	7      	2      	1         	1         	0.000000000E+00 	0.000000000E+00 	1.64553200E+03  	1.21706000E+02  	1.64553200E+03  	1.21706000E+02  
8     	7      	2      	9     	6      	3      	1         	1         	7.162195765E+00 	4.839398468E+00 	1.64553200E+03  	1.21706000E+02  	1.66285600E+03  	1.21706000E+02  
8     	7      	2      	7     	5      	2      	1         	3         	1.960241908E+00 	8.993469613E-01 	1.64553200E+03  	1.21706000E+02  	1.07511100E+03  	7.30236000E+02  
8     	7      	2      	6     	6      	1      	1         	3         	2.316195456E+00 	1.037557141E+00 	1.64553200E+03  	1.21706000E+02  	1.07653100E+03  	7.30236000E+02  
8     	7      	2      	9     	1      	8      	1         	3         	1.647507502E-03 	6.481190726E-04 	1.64553200E+03  	1.21706000E+02  	1.08455100E+03  	7.30236000E+02  
8     	7      	2      	11    	2      	9      	1         	1         	1.126520639E-03 	3.568982750E-04 	1.64553200E+03  	1.21706000E+02  	1.70766300E+03  	1.21706000E+02  
9     	6      	3      	10    	4      	7      	1         	1         	4.614012886E-01 	1.296836023E+01 	1.66285600E+03  	1.21706000E+02  	1.59794500E+03  	1.21706000E+02  
9     	6      	3      	8     	3      	6      	1         	3         	3.821447843E-01 	1.698797264E+00 	1.66285600E+03  	1.21706000E+02  	1.01226900E+03  	7.30236000E+02  
9     	6      	3      	8     	7      	2      	1         	1         	5.873244369E+00 	9.568581119E+00 	1.66285600E+03  	1.21706000E+02  	1.64553200E+03  	1.21706000E+02  
9     	6      	3      	9     	6      	3      	1         	1         	0.000000000E+00 	0.000000000E+00 	1.66285600E+03  	1.21706000E+02  	1.66285600E+03  	1.21706000E+02  
9     	6      	3      	7     	5      	2      	1         	3         	8.856947407E-01 	5.580479589E-01 	1.66285600E+03  	1.21706000E+02  	1.07511100E+03  	7.30236000E+02  
9     	6      	3      	6     	6      	1      	1         	3         	7.802217019E-02 	4.780274484E-02 	1.66285600E+03  	1.21706000E+02  	1.07653100E+03  	7.30236000E+02  
9     	6      	3      	9     	1      	8      	1         	3         	3.700709968E-02 	1.949404982E-02 	1.66285600E+03  	1.21706000E+02  	1.08455100E+03  	7.30236000E+02  
9     	6      	3      	11    	2      	9      	1         	1         	4.502441801E-02 	1.849905538E-02 	1.66285600E+03  	1.21706000E+02  	1.70766300E+03  	1.21706000E+02  
9     	6      	3      	10    	1      	10     	1         	3         	4.577624164E-04 	1.415937488E-04 	1.66285600E+03  	1.21706000E+02  	1.11816800E+03  	7.30236000E+02  
9     	6      	3      	1     	0      	1      	1         	5         	3.148730460E-06 	9.607506653E-07 	1.66285600E+03  	1.21706000E+02  	2.37990000E+01  	1.82559000E+03  
9     	6      	3      	8     	4      	5      	1         	3         	8.175418144E-01 	2.101621923E-01 	1.66285600E+03  	1.21706000E+02  	1.13211100E+03  	7.30236000E+02  
9     	6      	3      	10    	5      	6      	1         	1         	2.038233757E+00 	5.201616153E-01 	1.66285600E+03  	1.21706000E+02  	1.74121600E+03  	1.21706000E+02  
