j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
10    	6      	5      	5     	0      	5      	0         	6         	1.329865547E-06 	4.591259603E-07 	1.90901300E+03  	0.00000000E+00  	3.25789000E+02  	2.55582600E+03  
10    	6      	5      	12    	8      	5      	0         	0         	1.507762783E-03 	5.096738773E-04 	1.90901300E+03  	0.00000000E+00  	2.90662900E+03  	0.00000000E+00  
10    	6      	5      	10    	10     	1      	0         	0         	4.848206288E-05 	1.635124207E-05 	1.90901300E+03  	0.00000000E+00  	2.90934700E+03  	0.00000000E+00  
10    	6      	5      	15    	2      	13     	0         	0         	4.636572381E-05 	1.561637440E-05 	1.90901300E+03  	0.00000000E+00  	2.91095700E+03  	0.00000000E+00  
10    	6      	5      	11    	2      	9      	0         	4         	2.553123723E-04 	8.500841876E-05 	1.90901300E+03  	0.00000000E+00  	1.70766300E+03  	1.21706000E+03  
10    	6      	5      	4     	3      	2      	0         	6         	5.549974637E-06 	1.824001330E-06 	1.90901300E+03  	0.00000000E+00  	3.84585000E+02  	2.55582600E+03  
10    	6      	5      	14    	3      	12     	0         	2         	9.555458540E-05 	3.120325100E-05 	1.90901300E+03  	0.00000000E+00  	2.58305600E+03  	3.65118000E+02  
10    	6      	5      	13    	4      	9      	0         	2         	1.275398301E-04 	4.152895068E-05 	1.90901300E+03  	0.00000000E+00  	2.58652900E+03  	3.65118000E+02  
10    	6      	5      	5     	1      	4      	0         	6         	3.112906588E-06 	1.009575730E-06 	1.90901300E+03  	0.00000000E+00  	4.00670000E+02  	2.55582600E+03  
10    	6      	5      	10    	5      	6      	0         	4         	3.260464304E-04 	1.055885453E-04 	1.90901300E+03  	0.00000000E+00  	1.74121600E+03  	1.21706000E+03  
10    	6      	5      	10    	9      	2      	0         	2         	2.352593962E-04 	7.512188974E-05 	1.90901300E+03  	0.00000000E+00  	2.61036900E+03  	3.65118000E+02  
10    	6      	5      	14    	5      	10     	0         	0         	4.344795193E-05 	1.387112162E-05 	1.90901300E+03  	0.00000000E+00  	2.97570500E+03  	0.00000000E+00  
10    	6      	5      	11    	8      	3      	0         	2         	3.214565762E-04 	1.024719655E-04 	1.90901300E+03  	0.00000000E+00  	2.61244900E+03  	3.65118000E+02  
10    	6      	5      	16    	2      	15     	0         	0         	3.560146793E-06 	1.130904379E-06 	1.90901300E+03  	0.00000000E+00  	2.98188000E+03  	0.00000000E+00  
10    	6      	5      	13    	7      	6      	0         	0         	3.190333337E-04 	9.993321028E-05 	1.90901300E+03  	0.00000000E+00  	2.99916200E+03  	0.00000000E+00  
10    	6      	5      	6     	1      	6      	0         	6         	3.309425084E-06 	1.032826637E-06 	1.90901300E+03  	0.00000000E+00  	4.47897000E+02  	2.55582600E+03  
10    	6      	5      	12    	2      	11     	0         	4         	4.235096446E-05 	1.321523227E-05 	1.90901300E+03  	0.00000000E+00  	1.78684400E+03  	1.21706000E+03  
10    	6      	5      	5     	2      	3      	0         	6         	5.634133817E-06 	1.758051576E-06 	1.90901300E+03  	0.00000000E+00  	4.48098000E+02  	2.55582600E+03  
10    	6      	5      	17    	0      	17     	0         	0         	1.970196242E-07 	6.138467435E-08 	1.90901300E+03  	0.00000000E+00  	3.00579200E+03  	0.00000000E+00  
10    	6      	5      	15    	1      	14     	0         	2         	1.843894859E-05 	5.677862365E-06 	1.90901300E+03  	0.00000000E+00  	2.65529800E+03  	3.65118000E+02  
10    	6      	5      	13    	0      	13     	0         	4         	8.421037714E-06 	2.567368759E-06 	1.90901300E+03  	0.00000000E+00  	1.81582300E+03  	1.21706000E+03  
10    	6      	5      	12    	7      	6      	0         	2         	1.129751900E-04 	3.421969935E-05 	1.90901300E+03  	0.00000000E+00  	2.67595400E+03  	3.65118000E+02  
10    	6      	5      	16    	1      	16     	0         	2         	9.166612696E-07 	2.766597289E-07 	1.90901300E+03  	0.00000000E+00  	2.68046800E+03  	3.65118000E+02  
10    	6      	5      	4     	4      	1      	0         	6         	5.082462729E-06 	1.527974202E-06 	1.90901300E+03  	0.00000000E+00  	4.94688000E+02  	2.55582600E+03  
10    	6      	5      	13    	5      	8      	0         	2         	1.005160862E-04 	3.021739604E-05 	1.90901300E+03  	0.00000000E+00  	2.68545500E+03  	3.65118000E+02  
10    	6      	5      	11    	3      	8      	0         	4         	1.143861911E-04 	3.423660347E-05 	1.90901300E+03  	0.00000000E+00  	1.83906000E+03  	1.21706000E+03  
10    	6      	5      	5     	3      	2      	0         	6         	3.416811281E-05 	1.013898144E-05 	1.90901300E+03  	0.00000000E+00  	5.11234000E+02  	2.55582600E+03  
10    	6      	5      	9     	7      	2      	0         	4         	2.081907069E-04 	6.105697837E-05 	1.90901300E+03  	0.00000000E+00  	1.86497800E+03  	1.21706000E+03  
10    	6      	5      	8     	8      	1      	0         	4         	3.002611381E-05 	8.693826413E-06 	1.90901300E+03  	0.00000000E+00  	1.88141500E+03  	1.21706000E+03  
10    	6      	5      	6     	2      	5      	0         	6         	3.300701562E-06 	9.470004466E-07 	1.90901300E+03  	0.00000000E+00  	5.54439000E+02  	2.55582600E+03  
10    	6      	5      	10    	6      	5      	0         	4         	4.233251488E-04 	1.199849653E-04 	1.90901300E+03  	0.00000000E+00  	1.90901300E+03  	1.21706000E+03  
10    	6      	5      	15    	3      	12     	0         	0         	8.698748862E-06 	2.444272691E-06 	1.90901300E+03  	0.00000000E+00  	3.13736300E+03  	0.00000000E+00  
10    	6      	5      	7     	0      	7      	0         	6         	1.449325713E-06 	4.054364859E-07 	1.90901300E+03  	0.00000000E+00  	5.87370000E+02  	2.55582600E+03  
10    	6      	5      	11    	4      	7      	0         	4         	5.955876859E-05 	1.662676450E-05 	1.90901300E+03  	0.00000000E+00  	1.92883600E+03  	1.21706000E+03  
10    	6      	5      	14    	6      	9      	0         	0         	7.068522634E-06 	1.963154223E-06 	1.90901300E+03  	0.00000000E+00  	3.15265700E+03  	0.00000000E+00  
10    	6      	5      	14    	4      	11     	0         	2         	4.171923029E-05 	1.155295297E-05 	1.90901300E+03  	0.00000000E+00  	2.79138300E+03  	3.65118000E+02  
10    	6      	5      	12    	9      	4      	0         	0         	1.224644633E-05 	3.354157521E-06 	1.90901300E+03  	0.00000000E+00  	3.17104200E+03  	0.00000000E+00  
10    	6      	5      	5     	4      	1      	0         	6         	2.960449014E-06 	8.099196286E-07 	1.90901300E+03  	0.00000000E+00  	6.16707000E+02  	2.55582600E+03  
10    	6      	5      	11    	10     	1      	0         	0         	7.402694194E-06 	2.019274296E-06 	1.90901300E+03  	0.00000000E+00  	3.17643600E+03  	0.00000000E+00  
10    	6      	5      	13    	6      	7      	0         	2         	5.890791679E-05 	1.603467723E-05 	1.90901300E+03  	0.00000000E+00  	2.81412700E+03  	3.65118000E+02  
10    	6      	5      	12    	3      	10     	0         	4         	2.588444197E-05 	6.937457817E-06 	1.90901300E+03  	0.00000000E+00  	1.98282800E+03  	1.21706000E+03  
10    	6      	5      	6     	3      	4      	0         	6         	1.558156684E-06 	4.151545073E-07 	1.90901300E+03  	0.00000000E+00  	6.51971000E+02  	2.55582600E+03  
10    	6      	5      	13    	8      	5      	0         	0         	3.190338401E-06 	8.382789144E-07 	1.90901300E+03  	0.00000000E+00  	3.22655000E+03  	0.00000000E+00  
10    	6      	5      	11    	9      	2      	0         	2         	2.529680016E-05 	6.565391616E-06 	1.90901300E+03  	0.00000000E+00  	2.87815500E+03  	3.65118000E+02  
10    	6      	5      	11    	5      	6      	0         	4         	1.328662195E-05 	3.439453879E-06 	1.90901300E+03  	0.00000000E+00  	2.02972200E+03  	1.21706000E+03  
10    	6      	5      	16    	3      	14     	0         	0         	1.720814100E-06 	4.419380186E-07 	1.90901300E+03  	0.00000000E+00  	3.25761300E+03  	0.00000000E+00  
10    	6      	5      	7     	1      	6      	0         	6         	2.705517521E-06 	6.921051373E-07 	1.90901300E+03  	0.00000000E+00  	7.07162000E+02  	2.55582600E+03  
10    	6      	5      	12    	8      	5      	0         	2         	9.184064680E-05 	2.334446835E-05 	1.90901300E+03  	0.00000000E+00  	2.90662900E+03  	3.65118000E+02  
10    	6      	5      	10    	10     	1      	0         	2         	2.233810809E-05 	5.666790447E-06 	1.90901300E+03  	0.00000000E+00  	2.90934700E+03  	3.65118000E+02  
10    	6      	5      	13    	1      	12     	0         	4         	6.748395165E-06 	1.711510832E-06 	1.90901300E+03  	0.00000000E+00  	2.05775700E+03  	1.21706000E+03  
10    	6      	5      	15    	2      	13     	0         	2         	9.106427443E-06 	2.307438991E-06 	1.90901300E+03  	0.00000000E+00  	2.91095700E+03  	3.65118000E+02  
11    	4      	7      	6     	2      	5      	0         	0         	5.907765541E-07 	8.897865483E-03 	1.92883600E+03  	0.00000000E+00  	5.54439000E+02  	0.00000000E+00  
11    	4      	7      	3     	2      	1      	0         	2         	2.471928211E-06 	3.982793729E-03 	1.92883600E+03  	0.00000000E+00  	2.12628000E+02  	3.65118000E+02  
11    	4      	7      	7     	0      	7      	0         	0         	1.838549082E-07 	1.809351669E-04 	1.92883600E+03  	0.00000000E+00  	5.87370000E+02  	0.00000000E+00  
11    	4      	7      	4     	1      	4      	0         	2         	3.778552889E-06 	3.297049134E-03 	1.92883600E+03  	0.00000000E+00  	2.24994000E+02  	3.65118000E+02  
11    	4      	7      	5     	4      	1      	0         	0         	9.056812561E-07 	3.217815835E-04 	1.92883600E+03  	0.00000000E+00  	6.16707000E+02  	0.00000000E+00  
11    	4      	7      	6     	3      	4      	0         	0         	7.153953587E-07 	1.160749912E-04 	1.92883600E+03  	0.00000000E+00  	6.51971000E+02  	0.00000000E+00  
11    	4      	7      	3     	3      	0      	0         	2         	2.018949912E-06 	3.234895648E-04 	1.92883600E+03  	0.00000000E+00  	2.87537000E+02  	3.65118000E+02  
11    	4      	7      	4     	2      	3      	0         	2         	7.999321766E-06 	1.017644162E-03 	1.92883600E+03  	0.00000000E+00  	3.00920000E+02  	3.65118000E+02  
11    	4      	7      	5     	0      	5      	0         	2         	4.651968742E-05 	4.093188956E-03 	1.92883600E+03  	0.00000000E+00  	3.25789000E+02  	3.65118000E+02  
11    	4      	7      	7     	1      	6      	0         	0         	5.285432296E-06 	3.774328183E-04 	1.92883600E+03  	0.00000000E+00  	7.07162000E+02  	0.00000000E+00  
11    	4      	7      	8     	1      	8      	0         	0         	5.893257815E-06 	2.755038380E-04 	1.92883600E+03  	0.00000000E+00  	7.45852000E+02  	0.00000000E+00  
11    	4      	7      	4     	3      	2      	0         	2         	3.706910457E-05 	1.668976932E-03 	1.92883600E+03  	0.00000000E+00  	3.84585000E+02  	3.65118000E+02  
11    	4      	7      	5     	5      	0      	0         	0         	1.284553465E-06 	5.358648432E-05 	1.92883600E+03  	0.00000000E+00  	7.57735000E+02  	0.00000000E+00  
11    	4      	7      	6     	4      	3      	0         	0         	3.134816138E-06 	1.242058399E-04 	1.92883600E+03  	0.00000000E+00  	7.63327000E+02  	0.00000000E+00  
11    	4      	7      	5     	1      	4      	0         	2         	4.539516799E-05 	1.759183370E-03 	1.92883600E+03  	0.00000000E+00  	4.00670000E+02  	3.65118000E+02  
11    	4      	7      	7     	2      	5      	0         	0         	2.716708708E-05 	8.747862647E-04 	1.92883600E+03  	0.00000000E+00  	7.87387000E+02  	0.00000000E+00  
11    	4      	7      	6     	1      	6      	0         	2         	1.245529188E-04 	3.284840244E-03 	1.92883600E+03  	0.00000000E+00  	4.47897000E+02  	3.65118000E+02  
11    	4      	7      	5     	2      	3      	0         	2         	1.804997703E-04 	4.753092013E-03 	1.92883600E+03  	0.00000000E+00  	4.48098000E+02  	3.65118000E+02  
11    	4      	7      	7     	3      	4      	0         	0         	2.845377755E-05 	5.880718980E-04 	1.92883600E+03  	0.00000000E+00  	8.47989000E+02  	0.00000000E+00  
11    	4      	7      	4     	4      	1      	0         	2         	2.206441869E-05 	4.226105981E-04 	1.92883600E+03  	0.00000000E+00  	4.94688000E+02  	3.65118000E+02  
11    	4      	7      	5     	3      	2      	0         	2         	2.991484584E-04 	5.174932209E-03 	1.92883600E+03  	0.00000000E+00  	5.11234000E+02  	3.65118000E+02  
11    	4      	7      	8     	2      	7      	0         	0         	1.241737641E-05 	1.990975868E-04 	1.92883600E+03  	0.00000000E+00  	8.89239000E+02  	0.00000000E+00  
11    	4      	7      	6     	5      	2      	0         	0         	6.671860315E-06 	9.852918667E-05 	1.92883600E+03  	0.00000000E+00  	9.03768000E+02  	0.00000000E+00  
11    	4      	7      	6     	2      	5      	0         	2         	3.411655499E-04 	4.624477937E-03 	1.92883600E+03  	0.00000000E+00  	5.54439000E+02  	3.65118000E+02  
11    	4      	7      	9     	0      	9      	0         	0         	2.946824435E-05 	3.928456619E-04 	1.92883600E+03  	0.00000000E+00  	9.22702000E+02  	0.00000000E+00  
11    	4      	7      	7     	4      	3      	0         	0         	1.970048718E-05 	2.415134574E-04 	1.92883600E+03  	0.00000000E+00  	9.38944000E+02  	0.00000000E+00  
11    	4      	7      	7     	0      	7      	0         	2         	7.990347137E-05 	9.158073557E-04 	1.92883600E+03  	0.00000000E+00  	5.87370000E+02  	3.65118000E+02  
11    	4      	7      	5     	4      	1      	0         	2         	1.561254578E-04 	1.558061185E-03 	1.92883600E+03  	0.00000000E+00  	6.16707000E+02  	3.65118000E+02  
11    	4      	7      	8     	3      	6      	0         	0         	1.552920454E-04 	1.355098933E-03 	1.92883600E+03  	0.00000000E+00  	1.01226900E+03  	0.00000000E+00  
11    	4      	7      	6     	3      	4      	0         	2         	6.980116889E-04 	5.967674346E-03 	1.92883600E+03  	0.00000000E+00  	6.51971000E+02  	3.65118000E+02  
11    	4      	7      	7     	1      	6      	0         	2         	2.185337074E-03 	1.498906278E-02 	1.92883600E+03  	0.00000000E+00  	7.07162000E+02  	3.65118000E+02  
11    	4      	7      	7     	5      	2      	0         	0         	5.835541025E-05 	3.960055961E-04 	1.92883600E+03  	0.00000000E+00  	1.07511100E+03  	0.00000000E+00  
11    	4      	7      	6     	6      	1      	0         	0         	5.354471422E-06 	3.614268210E-05 	1.92883600E+03  	0.00000000E+00  	1.07653100E+03  	0.00000000E+00  
11    	4      	7      	9     	1      	8      	0         	0         	4.451738605E-04 	2.916551811E-03 	1.92883600E+03  	0.00000000E+00  	1.08455100E+03  	0.00000000E+00  
11    	4      	7      	8     	1      	8      	0         	2         	1.657322941E-03 	9.870933597E-03 	1.92883600E+03  	0.00000000E+00  	7.45852000E+02  	3.65118000E+02  
11    	4      	7      	10    	1      	10     	0         	0         	3.884068057E-05 	2.255775770E-04 	1.92883600E+03  	0.00000000E+00  	1.11816800E+03  	0.00000000E+00  
11    	4      	7      	5     	5      	0      	0         	2         	5.340364531E-05 	3.051624290E-04 	1.92883600E+03  	0.00000000E+00  	7.57735000E+02  	3.65118000E+02  
11    	4      	7      	6     	4      	3      	0         	2         	5.404651335E-04 	3.029637796E-03 	1.92883600E+03  	0.00000000E+00  	7.63327000E+02  	3.65118000E+02  
11    	4      	7      	8     	4      	5      	0         	0         	2.147429821E-04 	1.188818302E-03 	1.92883600E+03  	0.00000000E+00  	1.13211100E+03  	0.00000000E+00  
11    	4      	7      	7     	2      	5      	0         	2         	1.422007956E-02 	7.354071573E-02 	1.92883600E+03  	0.00000000E+00  	7.87387000E+02  	3.65118000E+02  
11    	4      	7      	9     	2      	7      	0         	0         	2.818300914E-03 	1.208770438E-02 	1.92883600E+03  	0.00000000E+00  	1.21226600E+03  	0.00000000E+00  
11    	4      	7      	7     	3      	4      	0         	2         	1.190791259E-02 	5.094504137E-02 	1.92883600E+03  	0.00000000E+00  	8.47989000E+02  	3.65118000E+02  
11    	4      	7      	1     	0      	1      	0         	4         	3.536788810E-06 	1.395150155E-05 	1.92883600E+03  	0.00000000E+00  	2.37990000E+01  	1.21706000E+03  
11    	4      	7      	7     	6      	1      	0         	0         	1.303627493E-04 	5.056314941E-04 	1.92883600E+03  	0.00000000E+00  	1.24677100E+03  	0.00000000E+00  
11    	4      	7      	8     	2      	7      	0         	2         	2.690873994E-03 	1.021551881E-02 	1.92883600E+03  	0.00000000E+00  	8.89239000E+02  	3.65118000E+02  
11    	4      	7      	1     	1      	0      	0         	4         	4.899077321E-06 	1.833442493E-05 	1.92883600E+03  	0.00000000E+00  	4.24020000E+01  	1.21706000E+03  
11    	4      	7      	6     	5      	2      	0         	2         	4.945016902E-04 	1.802876709E-03 	1.92883600E+03  	0.00000000E+00  	9.03768000E+02  	3.65118000E+02  
11    	4      	7      	8     	5      	4      	0         	0         	5.115228910E-04 	1.851700678E-03 	1.92883600E+03  	0.00000000E+00  	1.27147400E+03  	0.00000000E+00  
11    	4      	7      	9     	0      	9      	0         	2         	6.565779014E-03 	2.273587545E-02 	1.92883600E+03  	0.00000000E+00  	9.22702000E+02  	3.65118000E+02  
11    	4      	7      	2     	1      	2      	0         	4         	4.100007264E-05 	1.386954988E-04 	1.92883600E+03  	0.00000000E+00  	7.95130000E+01  	1.21706000E+03  
11    	4      	7      	9     	3      	6      	0         	0         	3.052497662E-03 	1.032572032E-02 	1.92883600E+03  	0.00000000E+00  	1.29658400E+03  	0.00000000E+00  
11    	4      	7      	10    	2      	9      	0         	0         	1.234715960E-03 	4.131662408E-03 	1.92883600E+03  	0.00000000E+00  	1.30067500E+03  	0.00000000E+00  
11    	4      	7      	7     	4      	3      	0         	2         	5.553401277E-03 	1.841811541E-02 	1.92883600E+03  	0.00000000E+00  	9.38944000E+02  	3.65118000E+02  
11    	4      	7      	11    	0      	11     	0         	0         	8.791634152E-04 	2.711772184E-03 	1.92883600E+03  	0.00000000E+00  	1.33216200E+03  	0.00000000E+00  
11    	4      	7      	2     	2      	1      	0         	4         	7.515744087E-06 	2.203821757E-05 	1.92883600E+03  	0.00000000E+00  	1.35322000E+02  	1.21706000E+03  
11    	4      	7      	3     	0      	3      	0         	4         	1.018877548E-04 	2.976089814E-04 	1.92883600E+03  	0.00000000E+00  	1.36890000E+02  	1.21706000E+03  
11    	4      	7      	9     	4      	5      	0         	0         	9.266538094E-03 	2.573307890E-02 	1.92883600E+03  	0.00000000E+00  	1.37469900E+03  	0.00000000E+00  
11    	4      	7      	8     	3      	6      	0         	2         	2.069872531E-02 	5.711022162E-02 	1.92883600E+03  	0.00000000E+00  	1.01226900E+03  	3.65118000E+02  
11    	4      	7      	3     	1      	2      	0         	4         	1.018253167E-04 	2.722188966E-04 	1.92883600E+03  	0.00000000E+00  	1.73598000E+02  	1.21706000E+03  
11    	4      	7      	3     	2      	1      	0         	4         	1.455504554E-04 	3.556022602E-04 	1.92883600E+03  	0.00000000E+00  	2.12628000E+02  	1.21706000E+03  
11    	4      	7      	7     	5      	2      	0         	2         	9.297994074E-03 	2.218568761E-02 	1.92883600E+03  	0.00000000E+00  	1.07511100E+03  	3.65118000E+02  
11    	4      	7      	6     	6      	1      	0         	2         	7.465021526E-04 	1.775582331E-03 	1.92883600E+03  	0.00000000E+00  	1.07653100E+03  	3.65118000E+02  
11    	4      	7      	4     	1      	4      	0         	4         	1.363153080E-04 	3.239395069E-04 	1.92883600E+03  	0.00000000E+00  	2.24994000E+02  	1.21706000E+03  
11    	4      	7      	8     	6      	3      	0         	0         	2.237073000E-03 	5.316031268E-03 	1.92883600E+03  	0.00000000E+00  	1.44206600E+03  	0.00000000E+00  
11    	4      	7      	9     	1      	8      	0         	2         	6.996866962E-02 	1.634919619E-01 	1.92883600E+03  	0.00000000E+00  	1.08455100E+03  	3.65118000E+02  
11    	4      	7      	7     	7      	0      	0         	0         	1.211252425E-04 	2.821398714E-04 	1.92883600E+03  	0.00000000E+00  	1.45109200E+03  	0.00000000E+00  
11    	4      	7      	10    	3      	8      	0         	0         	1.829795617E-02 	4.197439258E-02 	1.92883600E+03  	0.00000000E+00  	1.45806800E+03  	0.00000000E+00  
11    	4      	7      	10    	1      	10     	0         	2         	6.192534543E-03 	1.345338625E-02 	1.92883600E+03  	0.00000000E+00  	1.11816800E+03  	3.65118000E+02  
11    	4      	7      	9     	5      	4      	0         	0         	1.377659404E-02 	2.912989038E-02 	1.92883600E+03  	0.00000000E+00  	1.49610800E+03  	0.00000000E+00  
11    	4      	7      	8     	4      	5      	0         	2         	3.606039476E-02 	7.606860079E-02 	1.92883600E+03  	0.00000000E+00  	1.13211100E+03  	3.65118000E+02  
11    	4      	7      	3     	3      	0      	0         	4         	1.171858755E-04 	2.434254549E-04 	1.92883600E+03  	0.00000000E+00  	2.87537000E+02  	1.21706000E+03  
11    	4      	7      	4     	2      	3      	0         	4         	4.679945582E-04 	9.456418096E-04 	1.92883600E+03  	0.00000000E+00  	3.00920000E+02  	1.21706000E+03  
11    	4      	7      	11    	1      	10     	0         	0         	5.513555352E-03 	1.077698242E-02 	1.92883600E+03  	0.00000000E+00  	1.53429700E+03  	0.00000000E+00  
11    	4      	7      	5     	0      	5      	0         	4         	1.194611763E-03 	2.295243187E-03 	1.92883600E+03  	0.00000000E+00  	3.25789000E+02  	1.21706000E+03  
11    	4      	7      	12    	1      	12     	0         	0         	3.085988727E-03 	5.678077637E-03 	1.92883600E+03  	0.00000000E+00  	1.56471800E+03  	0.00000000E+00  
11    	4      	7      	9     	2      	7      	0         	2         	3.059640647E-01 	5.492540857E-01 	1.92883600E+03  	0.00000000E+00  	1.21226600E+03  	3.65118000E+02  
11    	4      	7      	10    	4      	7      	0         	0         	1.991414055E-02 	3.436873155E-02 	1.92883600E+03  	0.00000000E+00  	1.59794500E+03  	0.00000000E+00  
11    	4      	7      	4     	3      	2      	0         	4         	9.142901039E-04 	1.566916350E-03 	1.92883600E+03  	0.00000000E+00  	3.84585000E+02  	1.21706000E+03  
11    	4      	7      	7     	6      	1      	0         	2         	9.915980315E-03 	1.666979555E-02 	1.92883600E+03  	0.00000000E+00  	1.24677100E+03  	3.65118000E+02  
11    	4      	7      	5     	1      	4      	0         	4         	3.447700526E-03 	5.733120547E-03 	1.92883600E+03  	0.00000000E+00  	4.00670000E+02  	1.21706000E+03  
11    	4      	7      	8     	5      	4      	0         	2         	8.743768903E-02 	1.404251791E-01 	1.92883600E+03  	0.00000000E+00  	1.27147400E+03  	3.65118000E+02  
11    	4      	7      	8     	7      	2      	0         	0         	2.714192743E-03 	4.288577799E-03 	1.92883600E+03  	0.00000000E+00  	1.64553200E+03  	0.00000000E+00  
11    	4      	7      	9     	3      	6      	0         	2         	6.031756112E-01 	9.256951748E-01 	1.92883600E+03  	0.00000000E+00  	1.29658400E+03  	3.65118000E+02  
11    	4      	7      	9     	6      	3      	0         	0         	1.339617288E-02 	2.051678389E-02 	1.92883600E+03  	0.00000000E+00  	1.66285600E+03  	0.00000000E+00  
11    	4      	7      	6     	1      	6      	0         	4         	4.324991931E-03 	6.599101698E-03 	1.92883600E+03  	0.00000000E+00  	4.47897000E+02  	1.21706000E+03  
11    	4      	7      	5     	2      	3      	0         	4         	9.274786354E-03 	1.414648412E-02 	1.92883600E+03  	0.00000000E+00  	4.48098000E+02  	1.21706000E+03  
11    	4      	7      	10    	2      	9      	0         	2         	2.119702020E-01 	3.229447675E-01 	1.92883600E+03  	0.00000000E+00  	1.30067500E+03  	3.65118000E+02  
11    	4      	7      	11    	0      	11     	0         	2         	7.195633785E-03 	1.037277263E-02 	1.92883600E+03  	0.00000000E+00  	1.33216200E+03  	3.65118000E+02  
11    	4      	7      	11    	2      	9      	0         	0         	4.951811384E-02 	7.011502118E-02 	1.92883600E+03  	0.00000000E+00  	1.70766300E+03  	0.00000000E+00  
11    	4      	7      	4     	4      	1      	0         	4         	2.855307431E-04 	4.014754542E-04 	1.92883600E+03  	0.00000000E+00  	4.94688000E+02  	1.21706000E+03  
11    	4      	7      	5     	3      	2      	0         	4         	6.513258584E-03 	8.904113760E-03 	1.92883600E+03  	0.00000000E+00  	5.11234000E+02  	1.21706000E+03  
11    	4      	7      	9     	4      	5      	0         	2         	2.529899905E+00 	3.392282544E+00 	1.92883600E+03  	0.00000000E+00  	1.37469900E+03  	3.65118000E+02  
11    	4      	7      	10    	5      	6      	0         	0         	2.571038188E-01 	3.439389455E-01 	1.92883600E+03  	0.00000000E+00  	1.74121600E+03  	0.00000000E+00  
11    	4      	7      	6     	2      	5      	0         	4         	4.093419026E-03 	5.209256469E-03 	1.92883600E+03  	0.00000000E+00  	5.54439000E+02  	1.21706000E+03  
11    	4      	7      	12    	2      	11     	0         	0         	7.415753417E-02 	9.205779357E-02 	1.92883600E+03  	0.00000000E+00  	1.78684400E+03  	0.00000000E+00  
11    	4      	7      	7     	0      	7      	0         	4         	3.901233202E-03 	4.708818475E-03 	1.92883600E+03  	0.00000000E+00  	5.87370000E+02  	1.21706000E+03  
11    	4      	7      	8     	6      	3      	0         	2         	5.352541610E-02 	6.432430909E-02 	1.92883600E+03  	0.00000000E+00  	1.44206600E+03  	3.65118000E+02  
11    	4      	7      	13    	0      	13     	0         	0         	1.366103677E-03 	1.619503829E-03 	1.92883600E+03  	0.00000000E+00  	1.81582300E+03  	0.00000000E+00  
11    	4      	7      	7     	7      	0      	0         	2         	2.831018908E-03 	3.354116182E-03 	1.92883600E+03  	0.00000000E+00  	1.45109200E+03  	3.65118000E+02  
11    	4      	7      	10    	3      	8      	0         	2         	3.461527512E+00 	4.056535189E+00 	1.92883600E+03  	0.00000000E+00  	1.45806800E+03  	3.65118000E+02  
11    	4      	7      	5     	4      	1      	0         	4         	2.094181085E-03 	2.414079152E-03 	1.92883600E+03  	0.00000000E+00  	6.16707000E+02  	1.21706000E+03  
11    	4      	7      	11    	3      	8      	0         	0         	1.946626040E+00 	2.225690241E+00 	1.92883600E+03  	0.00000000E+00  	1.83906000E+03  	0.00000000E+00  
11    	4      	7      	9     	5      	4      	0         	2         	1.002025408E+00 	1.107464917E+00 	1.92883600E+03  	0.00000000E+00  	1.49610800E+03  	3.65118000E+02  
11    	4      	7      	9     	7      	2      	0         	0         	1.311576318E-02 	1.441366273E-02 	1.92883600E+03  	0.00000000E+00  	1.86497800E+03  	0.00000000E+00  
11    	4      	7      	6     	3      	4      	0         	4         	7.342431677E-03 	8.019762566E-03 	1.92883600E+03  	0.00000000E+00  	6.51971000E+02  	1.21706000E+03  
11    	4      	7      	8     	8      	1      	0         	0         	6.488311861E-04 	6.956302477E-04 	1.92883600E+03  	0.00000000E+00  	1.88141500E+03  	0.00000000E+00  
11    	4      	7      	11    	1      	10     	0         	2         	2.747876475E-01 	2.868388366E-01 	1.92883600E+03  	0.00000000E+00  	1.53429700E+03  	3.65118000E+02  
11    	4      	7      	10    	6      	5      	0         	0         	2.477787909E-01 	2.550236384E-01 	1.92883600E+03  	0.00000000E+00  	1.90901300E+03  	0.00000000E+00  
11    	4      	7      	7     	1      	6      	0         	4         	6.419091215E-02 	6.462070954E-02 	1.92883600E+03  	0.00000000E+00  	7.07162000E+02  	1.21706000E+03  
11    	4      	7      	11    	4      	7      	0         	0         	0.000000000E+00 	0.000000000E+00 	1.92883600E+03  	0.00000000E+00  	1.92883600E+03  	0.00000000E+00  
11    	4      	7      	12    	1      	12     	0         	2         	6.398713376E-03 	6.389490936E-03 	1.92883600E+03  	0.00000000E+00  	1.56471800E+03  	3.65118000E+02  
11    	4      	7      	8     	1      	8      	0         	4         	2.057936362E-02 	1.960335523E-02 	1.92883600E+03  	0.00000000E+00  	7.45852000E+02  	1.21706000E+03  
11    	4      	7      	10    	4      	7      	0         	2         	3.790724993E+00 	3.610169615E+00 	1.92883600E+03  	0.00000000E+00  	1.59794500E+03  	3.65118000E+02  
11    	4      	7      	5     	5      	0      	0         	4         	2.145133336E-04 	2.009615812E-04 	1.92883600E+03  	0.00000000E+00  	7.57735000E+02  	1.21706000E+03  
