j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
6     	1      	5      	6     	4      	2      	6         	6         	3.846524582E-02 	1.407351935E-02 	5.44916000E+02  	2.55582600E+03  	7.64401000E+02  	2.55582600E+03  
6     	1      	5      	10    	7      	3      	6         	4         	2.398384638E-05 	8.572536660E-06 	5.44916000E+02  	2.55582600E+03  	2.10969200E+03  	1.21706000E+03  
6     	1      	5      	17    	2      	16     	6         	0         	1.611452602E-07 	5.754612257E-08 	5.44916000E+02  	2.55582600E+03  	3.32700600E+03  	0.00000000E+00  
6     	1      	5      	15    	5      	11     	6         	0         	5.322697561E-07 	1.812634844E-07 	5.44916000E+02  	2.55582600E+03  	3.34051300E+03  	0.00000000E+00  
6     	1      	5      	16    	1      	15     	6         	2         	3.486055770E-07 	1.160879371E-07 	5.44916000E+02  	2.55582600E+03  	2.98187900E+03  	3.65118000E+02  
6     	1      	5      	14    	7      	7      	6         	0         	1.115386683E-06 	3.683203792E-07 	5.44916000E+02  	2.55582600E+03  	3.34945000E+03  	0.00000000E+00  
6     	1      	5      	18    	0      	18     	6         	0         	1.774607196E-08 	5.855645446E-09 	5.44916000E+02  	2.55582600E+03  	3.34967100E+03  	0.00000000E+00  
6     	1      	5      	12    	3      	9      	6         	4         	2.682871642E-05 	8.675941486E-06 	5.44916000E+02  	2.55582600E+03  	2.13853700E+03  	1.21706000E+03  
6     	1      	5      	13    	7      	7      	6         	2         	7.815282251E-06 	2.463340093E-06 	5.44916000E+02  	2.55582600E+03  	2.99810400E+03  	3.65118000E+02  
6     	1      	5      	17    	1      	17     	6         	2         	2.257542486E-08 	6.936310109E-09 	5.44916000E+02  	2.55582600E+03  	3.00579200E+03  	3.65118000E+02  
6     	1      	5      	7     	3      	5      	6         	6         	1.862167289E-01 	5.612472662E-02 	5.44916000E+02  	2.55582600E+03  	8.20944000E+02  	2.55582600E+03  
6     	1      	5      	11    	6      	6      	6         	4         	3.243635723E-05 	9.124627366E-06 	5.44916000E+02  	2.55582600E+03  	2.18118400E+03  	1.21706000E+03  
6     	1      	5      	14    	5      	9      	6         	2         	1.374012016E-06 	3.586641163E-07 	5.44916000E+02  	2.55582600E+03  	3.05726800E+03  	3.65118000E+02  
7     	1      	7      	13    	4      	10     	6         	2         	2.407604819E-06 	6.521287006E-04 	5.87559000E+02  	2.55582600E+03  	2.46268300E+03  	3.65118000E+02  
7     	1      	7      	4     	1      	3      	6         	6         	2.360402395E-02 	4.425092703E+00 	5.87559000E+02  	2.55582600E+03  	2.76099000E+02  	2.55582600E+03  
7     	1      	7      	3     	3      	1      	6         	6         	1.126100758E-03 	9.930466881E-02 	5.87559000E+02  	2.55582600E+03  	2.87340000E+02  	2.55582600E+03  
7     	1      	7      	12    	6      	6      	6         	2         	4.119948677E-06 	2.687997832E-04 	5.87559000E+02  	2.55582600E+03  	2.48386500E+03  	3.65118000E+02  
7     	1      	7      	10    	4      	6      	6         	4         	2.782219576E-05 	1.412451254E-03 	5.87559000E+02  	2.55582600E+03  	1.63748300E+03  	1.21706000E+03  
7     	1      	7      	8     	7      	1      	6         	4         	1.581524880E-07 	5.858178878E-06 	5.87559000E+02  	2.55582600E+03  	1.64553300E+03  	1.21706000E+03  
7     	1      	7      	4     	2      	2      	6         	6         	9.532757380E-03 	2.545706166E-01 	5.87559000E+02  	2.55582600E+03  	3.16579000E+02  	2.55582600E+03  
7     	1      	7      	11    	9      	3      	6         	0         	5.015752342E-09 	1.130647382E-07 	5.87559000E+02  	2.55582600E+03  	2.87815400E+03  	0.00000000E+00  
7     	1      	7      	9     	6      	4      	6         	4         	2.678904064E-06 	5.770824676E-05 	5.87559000E+02  	2.55582600E+03  	1.66271900E+03  	1.21706000E+03  
7     	1      	7      	5     	1      	5      	6         	6         	1.256462510E-01 	2.494300907E+00 	5.87559000E+02  	2.55582600E+03  	3.26971000E+02  	2.55582600E+03  
7     	1      	7      	12    	8      	4      	6         	0         	1.875329926E-07 	2.148898522E-06 	5.87559000E+02  	2.55582600E+03  	2.90664400E+03  	0.00000000E+00  
7     	1      	7      	10    	10     	0      	6         	0         	1.504882268E-10 	1.634219876E-09 	5.87559000E+02  	2.55582600E+03  	2.90934700E+03  	0.00000000E+00  
7     	1      	7      	15    	3      	13     	6         	0         	1.320674171E-05 	1.386982329E-04 	5.87559000E+02  	2.55582600E+03  	2.91106700E+03  	0.00000000E+00  
7     	1      	7      	11    	3      	9      	6         	4         	6.109069612E-04 	4.746342653E-03 	5.87559000E+02  	2.55582600E+03  	1.71087000E+03  	1.21706000E+03  
7     	1      	7      	4     	3      	1      	6         	6         	7.192364982E-03 	4.497889365E-02 	5.87559000E+02  	2.55582600E+03  	3.85920000E+02  	2.55582600E+03  
7     	1      	7      	14    	4      	10     	6         	0         	9.824058182E-06 	5.732470108E-05 	5.87559000E+02  	2.55582600E+03  	2.94648100E+03  	0.00000000E+00  
7     	1      	7      	14    	2      	12     	6         	2         	3.457813243E-05 	1.976952498E-04 	5.87559000E+02  	2.55582600E+03  	2.58278900E+03  	3.65118000E+02  
7     	1      	7      	10    	5      	5      	6         	4         	7.143160367E-05 	3.241646730E-04 	5.87559000E+02  	2.55582600E+03  	1.74805100E+03  	1.21706000E+03  
7     	1      	7      	5     	2      	4      	6         	6         	1.405530256E-01 	5.789079171E-01 	5.87559000E+02  	2.55582600E+03  	4.17119000E+02  	2.55582600E+03  
7     	1      	7      	10    	9      	1      	6         	2         	6.383549113E-09 	2.550337259E-08 	5.87559000E+02  	2.55582600E+03  	2.61036900E+03  	3.65118000E+02  
7     	1      	7      	11    	8      	4      	6         	2         	2.506219678E-07 	9.769828046E-07 	5.87559000E+02  	2.55582600E+03  	2.61244600E+03  	3.65118000E+02  
7     	1      	7      	16    	1      	15     	6         	0         	5.244144938E-07 	1.944443855E-06 	5.87559000E+02  	2.55582600E+03  	2.98187900E+03  	0.00000000E+00  
7     	1      	7      	13    	5      	9      	6         	2         	6.035979267E-05 	1.887263261E-04 	5.87559000E+02  	2.55582600E+03  	2.63228600E+03  	3.65118000E+02  
7     	1      	7      	13    	7      	7      	6         	0         	1.052617430E-06 	3.267107636E-06 	5.87559000E+02  	2.55582600E+03  	2.99810400E+03  	0.00000000E+00  
7     	1      	7      	6     	0      	6      	6         	6         	2.376398496E+00 	6.994168322E+00 	5.87559000E+02  	2.55582600E+03  	4.47413000E+02  	2.55582600E+03  
7     	1      	7      	12    	1      	11     	6         	4         	5.134098925E-05 	1.501842058E-04 	5.87559000E+02  	2.55582600E+03  	1.78677900E+03  	1.21706000E+03  
7     	1      	7      	17    	1      	17     	6         	0         	1.929501804E-06 	5.533637342E-06 	5.87559000E+02  	2.55582600E+03  	3.00579200E+03  	0.00000000E+00  
7     	1      	7      	15    	2      	14     	6         	2         	1.717648522E-06 	4.272816862E-06 	5.87559000E+02  	2.55582600E+03  	2.65530200E+03  	3.65118000E+02  
7     	1      	7      	13    	1      	13     	6         	4         	1.763824307E-04 	3.916040691E-04 	5.87559000E+02  	2.55582600E+03  	1.81582400E+03  	1.21706000E+03  
7     	1      	7      	12    	7      	5      	6         	2         	3.288254750E-06 	6.778270865E-06 	5.87559000E+02  	2.55582600E+03  	2.67629300E+03  	3.65118000E+02  
7     	1      	7      	16    	0      	16     	6         	2         	5.549588569E-06 	1.104213400E-05 	5.87559000E+02  	2.55582600E+03  	2.68046800E+03  	3.65118000E+02  
7     	1      	7      	4     	4      	0      	6         	6         	1.501607623E-03 	2.867299058E-03 	5.87559000E+02  	2.55582600E+03  	4.94713000E+02  	2.55582600E+03  
7     	1      	7      	14    	5      	9      	6         	0         	4.562840459E-07 	8.249784060E-07 	5.87559000E+02  	2.55582600E+03  	3.05726800E+03  	0.00000000E+00  
7     	1      	7      	5     	3      	3      	6         	6         	4.431162722E-02 	7.710577244E-02 	5.87559000E+02  	2.55582600E+03  	5.06274000E+02  	2.55582600E+03  
7     	1      	7      	9     	7      	3      	6         	4         	6.557742490E-07 	9.814694892E-07 	5.87559000E+02  	2.55582600E+03  	1.86497400E+03  	1.21706000E+03  
7     	1      	7      	11    	4      	8      	6         	4         	2.378951261E-04 	3.557402564E-04 	5.87559000E+02  	2.55582600E+03  	1.86509300E+03  	1.21706000E+03  
7     	1      	7      	8     	8      	0      	6         	4         	2.362636671E-08 	3.147912383E-08 	5.87559000E+02  	2.55582600E+03  	1.88141500E+03  	1.21706000E+03  
7     	1      	7      	6     	1      	5      	6         	6         	3.359367369E-01 	4.407006727E-01 	5.87559000E+02  	2.55582600E+03  	5.44916000E+02  	2.55582600E+03  
7     	1      	7      	10    	6      	4      	6         	4         	2.463009600E-05 	2.728942046E-05 	5.87559000E+02  	2.55582600E+03  	1.90953400E+03  	1.21706000E+03  
7     	1      	7      	15    	4      	12     	6         	0         	4.363626244E-07 	4.473947832E-07 	5.87559000E+02  	2.55582600E+03  	3.13921700E+03  	0.00000000E+00  
7     	1      	7      	7     	1      	7      	6         	6         	0.000000000E+00 	0.000000000E+00 	5.87559000E+02  	2.55582600E+03  	5.87559000E+02  	2.55582600E+03  
7     	1      	7      	14    	3      	11     	6         	2         	2.563009911E-06 	2.428847735E-06 	5.87559000E+02  	2.55582600E+03  	2.78742200E+03  	3.65118000E+02  
7     	1      	7      	6     	2      	4      	6         	6         	1.915042580E-01 	1.723469451E-01 	5.87559000E+02  	2.55582600E+03  	6.05742000E+02  	2.55582600E+03  
7     	1      	7      	13    	6      	8      	6         	2         	1.118798889E-05 	9.690212138E-06 	5.87559000E+02  	2.55582600E+03  	2.80330200E+03  	3.65118000E+02  
7     	1      	7      	12    	9      	3      	6         	0         	1.213244318E-08 	1.035720431E-08 	5.87559000E+02  	2.55582600E+03  	3.17104300E+03  	0.00000000E+00  
7     	1      	7      	5     	4      	2      	6         	6         	3.658623650E-03 	3.101644602E-03 	5.87559000E+02  	2.55582600E+03  	6.16483000E+02  	2.55582600E+03  
7     	1      	7      	14    	6      	8      	6         	0         	1.805249893E-06 	1.505747217E-06 	5.87559000E+02  	2.55582600E+03  	3.17528700E+03  	0.00000000E+00  
7     	1      	7      	11    	10     	2      	6         	0         	4.108100763E-10 	3.405240312E-10 	5.87559000E+02  	2.55582600E+03  	3.17643600E+03  	0.00000000E+00  
7     	1      	7      	12    	2      	10     	6         	4         	1.620754708E-04 	1.196600774E-04 	5.87559000E+02  	2.55582600E+03  	1.98136700E+03  	1.21706000E+03  
7     	1      	7      	6     	3      	3      	6         	6         	5.398982218E-02 	3.565077607E-02 	5.87559000E+02  	2.55582600E+03  	6.65045000E+02  	2.55582600E+03  
7     	1      	7      	13    	8      	6      	6         	0         	8.741281612E-08 	5.618382064E-08 	5.87559000E+02  	2.55582600E+03  	3.22648900E+03  	0.00000000E+00  
7     	1      	7      	11    	5      	7      	6         	4         	3.609226133E-05 	2.269688695E-05 	5.87559000E+02  	2.55582600E+03  	2.01403000E+03  	1.21706000E+03  
7     	1      	7      	11    	9      	3      	6         	2         	1.274199333E-08 	7.571255013E-09 	5.87559000E+02  	2.55582600E+03  	2.87815400E+03  	3.65118000E+02  
7     	1      	7      	16    	2      	14     	6         	0         	9.359081670E-07 	5.213530869E-07 	5.87559000E+02  	2.55582600E+03  	3.25756900E+03  	0.00000000E+00  
7     	1      	7      	7     	2      	6      	6         	6         	1.219493314E+00 	6.492792904E-01 	5.87559000E+02  	2.55582600E+03  	7.12042000E+02  	2.55582600E+03  
7     	1      	7      	12    	8      	4      	6         	2         	4.334565150E-07 	2.269251188E-07 	5.87559000E+02  	2.55582600E+03  	2.90664400E+03  	3.65118000E+02  
7     	1      	7      	10    	10     	0      	6         	2         	4.153152037E-10 	2.149191798E-10 	5.87559000E+02  	2.55582600E+03  	2.90934700E+03  	3.65118000E+02  
7     	1      	7      	13    	2      	12     	6         	4         	1.397002736E-05 	7.217587018E-06 	5.87559000E+02  	2.55582600E+03  	2.05778300E+03  	1.21706000E+03  
7     	1      	7      	15    	3      	13     	6         	2         	2.456970636E-06 	1.262129946E-06 	5.87559000E+02  	2.55582600E+03  	2.91106700E+03  	3.65118000E+02  
7     	1      	7      	8     	0      	8      	6         	6         	2.252116138E+00 	1.040941331E+00 	5.87559000E+02  	2.55582600E+03  	7.45781000E+02  	2.55582600E+03  
7     	1      	7      	14    	0      	14     	6         	4         	5.346877746E-05 	2.462012063E-05 	5.87559000E+02  	2.55582600E+03  	2.08548400E+03  	1.21706000E+03  
7     	1      	7      	14    	4      	10     	6         	2         	3.633724813E-06 	1.613619850E-06 	5.87559000E+02  	2.55582600E+03  	2.94648100E+03  	3.65118000E+02  
7     	1      	7      	5     	5      	1      	6         	6         	2.000902107E-04 	8.816734543E-05 	5.87559000E+02  	2.55582600E+03  	7.57732000E+02  	2.55582600E+03  
7     	1      	7      	9     	8      	2      	6         	4         	3.559389839E-08 	1.546514509E-08 	5.87559000E+02  	2.55582600E+03  	2.10006700E+03  	1.21706000E+03  
7     	1      	7      	6     	4      	2      	6         	6         	5.086005302E-03 	2.183176592E-03 	5.87559000E+02  	2.55582600E+03  	7.64401000E+02  	2.55582600E+03  
7     	1      	7      	10    	7      	3      	6         	4         	6.408974253E-07 	2.682370442E-07 	5.87559000E+02  	2.55582600E+03  	2.10969200E+03  	1.21706000E+03  
7     	1      	7      	17    	2      	16     	6         	0         	2.059907132E-07 	8.612985322E-08 	5.87559000E+02  	2.55582600E+03  	3.32700600E+03  	0.00000000E+00  
7     	1      	7      	15    	5      	11     	6         	0         	1.295601042E-06 	5.146200378E-07 	5.87559000E+02  	2.55582600E+03  	3.34051300E+03  	0.00000000E+00  
7     	1      	7      	16    	1      	15     	6         	2         	4.227202721E-07 	1.638964167E-07 	5.87559000E+02  	2.55582600E+03  	2.98187900E+03  	3.65118000E+02  
7     	1      	7      	14    	7      	7      	6         	0         	2.801844212E-07 	1.076514569E-07 	5.87559000E+02  	2.55582600E+03  	3.34945000E+03  	0.00000000E+00  
7     	1      	7      	18    	0      	18     	6         	0         	8.689199321E-07 	3.335816473E-07 	5.87559000E+02  	2.55582600E+03  	3.34967100E+03  	0.00000000E+00  
7     	1      	7      	12    	3      	9      	6         	4         	3.679961161E-05 	1.382372280E-05 	5.87559000E+02  	2.55582600E+03  	2.13853700E+03  	1.21706000E+03  
7     	1      	7      	13    	7      	7      	6         	2         	7.098140053E-07 	2.593755213E-07 	5.87559000E+02  	2.55582600E+03  	2.99810400E+03  	3.65118000E+02  
7     	1      	7      	17    	1      	17     	6         	2         	1.930711710E-06 	6.863884018E-07 	5.87559000E+02  	2.55582600E+03  	3.00579200E+03  	3.65118000E+02  
7     	1      	7      	7     	3      	5      	6         	6         	3.727353405E-02 	1.297976768E-02 	5.87559000E+02  	2.55582600E+03  	8.20944000E+02  	2.55582600E+03  
7     	1      	7      	11    	6      	6      	6         	4         	4.076852760E-06 	1.318368082E-06 	5.87559000E+02  	2.55582600E+03  	2.18118400E+03  	1.21706000E+03  
7     	1      	7      	14    	5      	9      	6         	2         	1.815288215E-06 	5.418428895E-07 	5.87559000E+02  	2.55582600E+03  	3.05726800E+03  	3.65118000E+02  
7     	1      	7      	8     	1      	7      	6         	6         	1.113503810E-01 	3.113690073E-02 	5.87559000E+02  	2.55582600E+03  	8.86960000E+02  	2.55582600E+03  
7     	1      	7      	6     	5      	1      	6         	6         	1.492376633E-04 	3.960426280E-05 	5.87559000E+02  	2.55582600E+03  	9.03800000E+02  	2.55582600E+03  
7     	1      	7      	12    	4      	8      	6         	4         	1.285940575E-05 	3.374585368E-06 	5.87559000E+02  	2.55582600E+03  	2.24622800E+03  	1.21706000E+03  
7     	1      	7      	12    	10     	2      	6         	0         	2.368240378E-10 	6.118774427E-11 	5.87559000E+02  	2.55582600E+03  	3.46841400E+03  	0.00000000E+00  
7     	1      	7      	9     	1      	9      	6         	6         	7.801040300E-02 	1.955093870E-02 	5.87559000E+02  	2.55582600E+03  	9.22728000E+02  	2.55582600E+03  
6     	2      	4      	13    	4      	10     	6         	2         	9.605461103E-06 	2.173649603E-01 	6.05742000E+02  	2.55582600E+03  	2.46268300E+03  	3.65118000E+02  
6     	2      	4      	4     	1      	3      	6         	6         	3.085615480E-02 	8.618464465E+01 	6.05742000E+02  	2.55582600E+03  	2.76099000E+02  	2.55582600E+03  
6     	2      	4      	3     	3      	1      	6         	6         	1.730640134E-02 	6.308940925E+00 	6.05742000E+02  	2.55582600E+03  	2.87340000E+02  	2.55582600E+03  
6     	2      	4      	12    	6      	6      	6         	2         	3.834140184E-04 	7.894669411E-02 	6.05742000E+02  	2.55582600E+03  	2.48386500E+03  	3.65118000E+02  
6     	2      	4      	10    	4      	6      	6         	4         	1.994739514E-03 	2.682354774E-01 	6.05742000E+02  	2.55582600E+03  	1.63748300E+03  	1.21706000E+03  
6     	2      	4      	8     	7      	1      	6         	4         	7.385328292E-06 	6.082148359E-04 	6.05742000E+02  	2.55582600E+03  	1.64553300E+03  	1.21706000E+03  
6     	2      	4      	4     	2      	2      	6         	6         	9.924027420E-02 	5.107166683E+00 	6.05742000E+02  	2.55582600E+03  	3.16579000E+02  	2.55582600E+03  
6     	2      	4      	11    	9      	3      	6         	0         	4.745798250E-07 	1.937456851E-05 	6.05742000E+02  	2.55582600E+03  	2.87815400E+03  	0.00000000E+00  
6     	2      	4      	9     	6      	4      	6         	4         	1.941038795E-04 	7.456489761E-03 	6.05742000E+02  	2.55582600E+03  	1.66271900E+03  	1.21706000E+03  
6     	2      	4      	5     	1      	5      	6         	6         	1.286384058E-01 	4.434110629E+00 	6.05742000E+02  	2.55582600E+03  	3.26971000E+02  	2.55582600E+03  
6     	2      	4      	12    	8      	4      	6         	0         	1.840875345E-06 	3.161613352E-05 	6.05742000E+02  	2.55582600E+03  	2.90664400E+03  	0.00000000E+00  
6     	2      	4      	10    	10     	0      	6         	0         	8.340810469E-09 	1.341576144E-07 	6.05742000E+02  	2.55582600E+03  	2.90934700E+03  	0.00000000E+00  
6     	2      	4      	15    	3      	13     	6         	0         	1.184018026E-06 	1.828565648E-05 	6.05742000E+02  	2.55582600E+03  	2.91106700E+03  	0.00000000E+00  
6     	2      	4      	11    	3      	9      	6         	4         	1.044805863E-04 	1.125729750E-03 	6.05742000E+02  	2.55582600E+03  	1.71087000E+03  	1.21706000E+03  
6     	2      	4      	4     	3      	1      	6         	6         	1.958836609E-01 	1.638432380E+00 	6.05742000E+02  	2.55582600E+03  	3.85920000E+02  	2.55582600E+03  
6     	2      	4      	14    	4      	10     	6         	0         	1.084701982E-05 	8.376042434E-05 	6.05742000E+02  	2.55582600E+03  	2.94648100E+03  	0.00000000E+00  
6     	2      	4      	14    	2      	12     	6         	2         	2.755561512E-06 	2.078540342E-05 	6.05742000E+02  	2.55582600E+03  	2.58278900E+03  	3.65118000E+02  
6     	2      	4      	10    	5      	5      	6         	4         	1.383393261E-03 	8.020597130E-03 	6.05742000E+02  	2.55582600E+03  	1.74805100E+03  	1.21706000E+03  
6     	2      	4      	5     	2      	4      	6         	6         	6.609013904E-01 	3.435205266E+00 	6.05742000E+02  	2.55582600E+03  	4.17119000E+02  	2.55582600E+03  
6     	2      	4      	10    	9      	1      	6         	2         	4.430708282E-07 	2.225545683E-06 	6.05742000E+02  	2.55582600E+03  	2.61036900E+03  	3.65118000E+02  
6     	2      	4      	11    	8      	4      	6         	2         	1.169875884E-05 	5.716768427E-05 	6.05742000E+02  	2.55582600E+03  	2.61244600E+03  	3.65118000E+02  
6     	2      	4      	16    	1      	15     	6         	0         	1.494201730E-07 	6.904109352E-07 	6.05742000E+02  	2.55582600E+03  	2.98187900E+03  	0.00000000E+00  
6     	2      	4      	13    	5      	9      	6         	2         	5.658787977E-05 	2.163564093E-04 	6.05742000E+02  	2.55582600E+03  	2.63228600E+03  	3.65118000E+02  
6     	2      	4      	13    	7      	7      	6         	0         	3.406354626E-05 	1.291835743E-04 	6.05742000E+02  	2.55582600E+03  	2.99810400E+03  	0.00000000E+00  
6     	2      	4      	6     	0      	6      	6         	6         	2.747813859E-01 	9.827254571E-01 	6.05742000E+02  	2.55582600E+03  	4.47413000E+02  	2.55582600E+03  
6     	2      	4      	12    	1      	11     	6         	4         	2.275884687E-05 	8.084756621E-05 	6.05742000E+02  	2.55582600E+03  	1.78677900E+03  	1.21706000E+03  
6     	2      	4      	17    	1      	17     	6         	0         	2.442376448E-08 	8.489125372E-08 	6.05742000E+02  	2.55582600E+03  	3.00579200E+03  	0.00000000E+00  
6     	2      	4      	15    	2      	14     	6         	2         	6.839113868E-07 	2.033614510E-06 	6.05742000E+02  	2.55582600E+03  	2.65530200E+03  	3.65118000E+02  
6     	2      	4      	13    	1      	13     	6         	4         	9.032453248E-07 	2.372564110E-06 	6.05742000E+02  	2.55582600E+03  	1.81582400E+03  	1.21706000E+03  
6     	2      	4      	12    	7      	5      	6         	2         	9.746925598E-05 	2.361947979E-04 	6.05742000E+02  	2.55582600E+03  	2.67629300E+03  	3.65118000E+02  
6     	2      	4      	16    	0      	16     	6         	2         	4.455565107E-08 	1.039112504E-07 	6.05742000E+02  	2.55582600E+03  	2.68046800E+03  	3.65118000E+02  
6     	2      	4      	4     	4      	0      	6         	6         	9.565146797E-02 	2.133608853E-01 	6.05742000E+02  	2.55582600E+03  	4.94713000E+02  	2.55582600E+03  
6     	2      	4      	14    	5      	9      	6         	0         	4.083403189E-06 	8.587128962E-06 	6.05742000E+02  	2.55582600E+03  	3.05726800E+03  	0.00000000E+00  
6     	2      	4      	5     	3      	3      	6         	6         	1.502564544E+00 	3.031995164E+00 	6.05742000E+02  	2.55582600E+03  	5.06274000E+02  	2.55582600E+03  
6     	2      	4      	9     	7      	3      	6         	4         	8.259723743E-05 	1.417691107E-04 	6.05742000E+02  	2.55582600E+03  	1.86497400E+03  	1.21706000E+03  
6     	2      	4      	11    	4      	8      	6         	4         	2.923210722E-04 	5.012733966E-04 	6.05742000E+02  	2.55582600E+03  	1.86509300E+03  	1.21706000E+03  
6     	2      	4      	8     	8      	0      	6         	4         	2.109173909E-06 	3.197133686E-06 	6.05742000E+02  	2.55582600E+03  	1.88141500E+03  	1.21706000E+03  
6     	2      	4      	6     	1      	5      	6         	6         	1.482913383E+01 	2.210943018E+01 	6.05742000E+02  	2.55582600E+03  	5.44916000E+02  	2.55582600E+03  
6     	2      	4      	10    	6      	4      	6         	4         	3.967561163E-04 	4.943012260E-04 	6.05742000E+02  	2.55582600E+03  	1.90953400E+03  	1.21706000E+03  
6     	2      	4      	15    	4      	12     	6         	0         	1.805197148E-06 	2.071641095E-06 	6.05742000E+02  	2.55582600E+03  	3.13921700E+03  	0.00000000E+00  
6     	2      	4      	7     	1      	7      	6         	6         	3.129920963E-01 	3.498286863E-01 	6.05742000E+02  	2.55582600E+03  	5.87559000E+02  	2.55582600E+03  
6     	2      	4      	14    	3      	11     	6         	2         	4.121476078E-06 	4.352189476E-06 	6.05742000E+02  	2.55582600E+03  	2.78742200E+03  	3.65118000E+02  
6     	2      	4      	6     	2      	4      	6         	6         	0.000000000E+00 	0.000000000E+00 	6.05742000E+02  	2.55582600E+03  	6.05742000E+02  	2.55582600E+03  
6     	2      	4      	13    	6      	8      	6         	2         	2.268929309E-05 	2.179141518E-05 	6.05742000E+02  	2.55582600E+03  	2.80330200E+03  	3.65118000E+02  
6     	2      	4      	12    	9      	3      	6         	0         	4.279358989E-07 	4.047846778E-07 	6.05742000E+02  	2.55582600E+03  	3.17104300E+03  	0.00000000E+00  
6     	2      	4      	5     	4      	2      	6         	6         	4.681001560E-01 	4.395471865E-01 	6.05742000E+02  	2.55582600E+03  	6.16483000E+02  	2.55582600E+03  
6     	2      	4      	14    	6      	8      	6         	0         	1.681540571E-05 	1.552193650E-05 	6.05742000E+02  	2.55582600E+03  	3.17528700E+03  	0.00000000E+00  
6     	2      	4      	11    	10     	2      	6         	0         	1.834678667E-08 	1.682480114E-08 	6.05742000E+02  	2.55582600E+03  	3.17643600E+03  	0.00000000E+00  
6     	2      	4      	12    	2      	10     	6         	4         	4.911455059E-05 	3.988391663E-05 	6.05742000E+02  	2.55582600E+03  	1.98136700E+03  	1.21706000E+03  
6     	2      	4      	6     	3      	3      	6         	6         	1.685624958E+01 	1.217804660E+01 	6.05742000E+02  	2.55582600E+03  	6.65045000E+02  	2.55582600E+03  
6     	2      	4      	13    	8      	6      	6         	0         	3.274815371E-06 	2.300102785E-06 	6.05742000E+02  	2.55582600E+03  	3.22648900E+03  	0.00000000E+00  
6     	2      	4      	11    	5      	7      	6         	4         	1.340087118E-03 	9.199873109E-04 	6.05742000E+02  	2.55582600E+03  	2.01403000E+03  	1.21706000E+03  
6     	2      	4      	11    	9      	3      	6         	2         	1.807109956E-06 	1.169294533E-06 	6.05742000E+02  	2.55582600E+03  	2.87815400E+03  	3.65118000E+02  
6     	2      	4      	16    	2      	14     	6         	0         	2.691894878E-07 	1.628417509E-07 	6.05742000E+02  	2.55582600E+03  	3.25756900E+03  	0.00000000E+00  
6     	2      	4      	7     	2      	6      	6         	6         	7.073206579E-01 	4.081879736E-01 	6.05742000E+02  	2.55582600E+03  	7.12042000E+02  	2.55582600E+03  
6     	2      	4      	12    	8      	4      	6         	2         	1.074649359E-05 	6.093911705E-06 	6.05742000E+02  	2.55582600E+03  	2.90664400E+03  	3.65118000E+02  
6     	2      	4      	10    	10     	0      	6         	2         	3.623304413E-08 	2.029970657E-08 	6.05742000E+02  	2.55582600E+03  	2.90934700E+03  	3.65118000E+02  
6     	2      	4      	13    	2      	12     	6         	4         	4.419064349E-06 	2.471634475E-06 	6.05742000E+02  	2.55582600E+03  	2.05778300E+03  	1.21706000E+03  
6     	2      	4      	15    	3      	13     	6         	2         	8.922496313E-07 	4.960768750E-07 	6.05742000E+02  	2.55582600E+03  	2.91106700E+03  	3.65118000E+02  
6     	2      	4      	8     	0      	8      	6         	6         	5.951547972E-02 	2.964988540E-02 	6.05742000E+02  	2.55582600E+03  	7.45781000E+02  	2.55582600E+03  
6     	2      	4      	14    	0      	14     	6         	4         	3.495609210E-07 	1.734633061E-07 	6.05742000E+02  	2.55582600E+03  	2.08548400E+03  	1.21706000E+03  
6     	2      	4      	14    	4      	10     	6         	2         	1.954527561E-05 	9.340957411E-06 	6.05742000E+02  	2.55582600E+03  	2.94648100E+03  	3.65118000E+02  
6     	2      	4      	5     	5      	1      	6         	6         	2.041467933E-02 	9.678302015E-03 	6.05742000E+02  	2.55582600E+03  	7.57732000E+02  	2.55582600E+03  
6     	2      	4      	9     	8      	2      	6         	4         	2.938056813E-06 	1.372735085E-06 	6.05742000E+02  	2.55582600E+03  	2.10006700E+03  	1.21706000E+03  
6     	2      	4      	6     	4      	2      	6         	6         	4.751412227E-01 	2.192242951E-01 	6.05742000E+02  	2.55582600E+03  	7.64401000E+02  	2.55582600E+03  
6     	2      	4      	10    	7      	3      	6         	4         	7.210079885E-05 	3.240583322E-05 	6.05742000E+02  	2.55582600E+03  	2.10969200E+03  	1.21706000E+03  
6     	2      	4      	17    	2      	16     	6         	0         	4.022647601E-08 	1.806157249E-08 	6.05742000E+02  	2.55582600E+03  	3.32700600E+03  	0.00000000E+00  
6     	2      	4      	15    	5      	11     	6         	0         	5.961593877E-06 	2.538152341E-06 	6.05742000E+02  	2.55582600E+03  	3.34051300E+03  	0.00000000E+00  
6     	2      	4      	16    	1      	15     	6         	2         	1.221231829E-07 	5.070911043E-08 	6.05742000E+02  	2.55582600E+03  	2.98187900E+03  	3.65118000E+02  
6     	2      	4      	14    	7      	7      	6         	0         	2.534577178E-06 	1.042595536E-06 	6.05742000E+02  	2.55582600E+03  	3.34945000E+03  	0.00000000E+00  
