j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
6     	0      	6      	3     	1      	3      	2         	2         	7.737297357E-02 	9.137730741E+00 	4.47413000E+02  	3.65118000E+02  	1.42331000E+02  	3.65118000E+02  
6     	0      	6      	3     	1      	3      	2         	2         	8.781642084E-02 	1.037109951E+01 	4.47413000E+02  	3.65118000E+02  	1.42331000E+02  	3.65118000E+02  
6     	0      	6      	6     	1      	5      	2         	0         	2.752091186E-02 	6.643748101E-01 	4.47413000E+02  	3.65118000E+02  	5.44916000E+02  	0.00000000E+00  
6     	0      	6      	6     	1      	5      	2         	0         	2.146989825E-02 	5.182989447E-01 	4.47413000E+02  	3.65118000E+02  	5.44916000E+02  	0.00000000E+00  
6     	0      	6      	3     	2      	2      	2         	2         	6.263811627E-02 	7.785034183E-01 	4.47413000E+02  	3.65118000E+02  	2.06720000E+02  	3.65118000E+02  
6     	0      	6      	3     	2      	2      	2         	2         	8.045585884E-02 	9.999528221E-01 	4.47413000E+02  	3.65118000E+02  	2.06720000E+02  	3.65118000E+02  
6     	0      	6      	4     	0      	4      	2         	2         	2.497669358E-01 	2.292824087E+00 	4.47413000E+02  	3.65118000E+02  	2.22310000E+02  	3.65118000E+02  
6     	0      	6      	4     	0      	4      	2         	2         	2.534377863E-01 	2.326521960E+00 	4.47413000E+02  	3.65118000E+02  	2.22310000E+02  	3.65118000E+02  
6     	0      	6      	7     	1      	7      	2         	0         	1.244869504E-01 	1.140070678E+00 	4.47413000E+02  	3.65118000E+02  	5.87559000E+02  	0.00000000E+00  
6     	0      	6      	7     	1      	7      	2         	0         	1.181535116E-01 	1.082068070E+00 	4.47413000E+02  	3.65118000E+02  	5.87559000E+02  	0.00000000E+00  
6     	0      	6      	6     	2      	4      	2         	0         	1.895186642E-02 	1.281540501E-01 	4.47413000E+02  	3.65118000E+02  	6.05742000E+02  	0.00000000E+00  
6     	0      	6      	6     	2      	4      	2         	0         	2.032416274E-02 	1.374336286E-01 	4.47413000E+02  	3.65118000E+02  	6.05742000E+02  	0.00000000E+00  
6     	0      	6      	5     	4      	2      	2         	0         	7.219690336E-03 	4.161367273E-02 	4.47413000E+02  	3.65118000E+02  	6.16483000E+02  	0.00000000E+00  
6     	0      	6      	5     	4      	2      	2         	0         	6.793590517E-03 	3.915767011E-02 	4.47413000E+02  	3.65118000E+02  	6.16483000E+02  	0.00000000E+00  
6     	0      	6      	4     	1      	3      	2         	2         	2.192573813E-01 	9.126759984E-01 	4.47413000E+02  	3.65118000E+02  	2.76099000E+02  	3.65118000E+02  
6     	0      	6      	4     	1      	3      	2         	2         	2.185452021E-01 	9.097114968E-01 	4.47413000E+02  	3.65118000E+02  	2.76099000E+02  	3.65118000E+02  
6     	0      	6      	3     	3      	1      	2         	2         	1.582407921E-02 	5.772079830E-02 	4.47413000E+02  	3.65118000E+02  	2.87340000E+02  	3.65118000E+02  
6     	0      	6      	3     	3      	1      	2         	2         	2.084984331E-02 	7.605305716E-02 	4.47413000E+02  	3.65118000E+02  	2.87340000E+02  	3.65118000E+02  
6     	0      	6      	6     	3      	3      	2         	0         	2.212438122E-02 	7.028449593E-02 	4.47413000E+02  	3.65118000E+02  	6.65045000E+02  	0.00000000E+00  
6     	0      	6      	6     	3      	3      	2         	0         	1.782916777E-02 	5.663950812E-02 	4.47413000E+02  	3.65118000E+02  	6.65045000E+02  	0.00000000E+00  
6     	0      	6      	4     	2      	2      	2         	2         	1.712003104E-01 	4.591672594E-01 	4.47413000E+02  	3.65118000E+02  	3.16579000E+02  	3.65118000E+02  
6     	0      	6      	4     	2      	2      	2         	2         	1.807182781E-01 	4.846948950E-01 	4.47413000E+02  	3.65118000E+02  	3.16579000E+02  	3.65118000E+02  
6     	0      	6      	5     	1      	5      	2         	2         	2.910025963E+00 	7.070413881E+00 	4.47413000E+02  	3.65118000E+02  	3.26971000E+02  	3.65118000E+02  
6     	0      	6      	5     	1      	5      	2         	2         	3.052304747E+00 	7.416104918E+00 	4.47413000E+02  	3.65118000E+02  	3.26971000E+02  	3.65118000E+02  
6     	0      	6      	7     	2      	6      	2         	0         	8.141555071E-01 	1.657152290E+00 	4.47413000E+02  	3.65118000E+02  	7.12042000E+02  	0.00000000E+00  
6     	0      	6      	7     	2      	6      	2         	0         	7.089671579E-01 	1.443049318E+00 	4.47413000E+02  	3.65118000E+02  	7.12042000E+02  	0.00000000E+00  
6     	0      	6      	8     	0      	8      	2         	0         	3.475207653E+00 	5.411872421E+00 	4.47413000E+02  	3.65118000E+02  	7.45781000E+02  	0.00000000E+00  
6     	0      	6      	8     	0      	8      	2         	0         	3.096999575E+00 	4.822896431E+00 	4.47413000E+02  	3.65118000E+02  	7.45781000E+02  	0.00000000E+00  
6     	0      	6      	4     	3      	1      	2         	2         	9.995468363E-02 	1.497528248E-01 	4.47413000E+02  	3.65118000E+02  	3.85920000E+02  	3.65118000E+02  
6     	0      	6      	4     	3      	1      	2         	2         	1.194242623E-01 	1.789222874E-01 	4.47413000E+02  	3.65118000E+02  	3.85920000E+02  	3.65118000E+02  
6     	0      	6      	5     	5      	1      	2         	0         	6.676568173E-04 	9.532313122E-04 	4.47413000E+02  	3.65118000E+02  	7.57732000E+02  	0.00000000E+00  
6     	0      	6      	5     	5      	1      	2         	0         	8.230512638E-04 	1.175092077E-03 	4.47413000E+02  	3.65118000E+02  	7.57732000E+02  	0.00000000E+00  
6     	0      	6      	6     	4      	2      	2         	0         	2.717673017E-02 	3.702388581E-02 	4.47413000E+02  	3.65118000E+02  	7.64401000E+02  	0.00000000E+00  
6     	0      	6      	6     	4      	2      	2         	0         	2.772765298E-02 	3.777442876E-02 	4.47413000E+02  	3.65118000E+02  	7.64401000E+02  	0.00000000E+00  
6     	0      	6      	5     	2      	4      	2         	2         	9.544464296E-01 	1.152977983E+00 	4.47413000E+02  	3.65118000E+02  	4.17119000E+02  	3.65118000E+02  
6     	0      	6      	5     	2      	4      	2         	2         	1.025277912E+00 	1.238542911E+00 	4.47413000E+02  	3.65118000E+02  	4.17119000E+02  	3.65118000E+02  
6     	0      	6      	6     	0      	6      	2         	2         	0.000000000E+00 	0.000000000E+00 	4.47413000E+02  	3.65118000E+02  	4.47413000E+02  	3.65118000E+02  
6     	0      	6      	7     	3      	5      	2         	0         	1.311738622E+00 	1.248431522E+00 	4.47413000E+02  	3.65118000E+02  	8.20944000E+02  	0.00000000E+00  
6     	0      	6      	7     	3      	5      	2         	0         	9.706651090E-01 	9.238188909E-01 	4.47413000E+02  	3.65118000E+02  	8.20944000E+02  	0.00000000E+00  
6     	0      	6      	4     	4      	0      	2         	2         	9.247263325E-03 	7.105801081E-03 	4.47413000E+02  	3.65118000E+02  	4.94713000E+02  	3.65118000E+02  
6     	0      	6      	4     	4      	0      	2         	2         	1.335808395E-02 	1.026464631E-02 	4.47413000E+02  	3.65118000E+02  	4.94713000E+02  	3.65118000E+02  
6     	0      	6      	5     	3      	3      	2         	2         	3.010790166E-01 	2.180061733E-01 	4.47413000E+02  	3.65118000E+02  	5.06274000E+02  	3.65118000E+02  
6     	0      	6      	5     	3      	3      	2         	2         	3.023155461E-01 	2.189015232E-01 	4.47413000E+02  	3.65118000E+02  	5.06274000E+02  	3.65118000E+02  
6     	0      	6      	8     	1      	7      	2         	0         	3.486891587E-01 	2.336903735E-01 	4.47413000E+02  	3.65118000E+02  	8.86960000E+02  	0.00000000E+00  
6     	0      	6      	8     	1      	7      	2         	0         	2.834438905E-01 	1.899632007E-01 	4.47413000E+02  	3.65118000E+02  	8.86960000E+02  	0.00000000E+00  
6     	0      	6      	6     	5      	1      	2         	0         	2.400014769E-03 	1.484191635E-03 	4.47413000E+02  	3.65118000E+02  	9.03800000E+02  	0.00000000E+00  
6     	0      	6      	6     	5      	1      	2         	0         	2.170681828E-03 	1.342369994E-03 	4.47413000E+02  	3.65118000E+02  	9.03800000E+02  	0.00000000E+00  
6     	0      	6      	6     	1      	5      	2         	2         	3.081789854E+00 	1.851383222E+00 	4.47413000E+02  	3.65118000E+02  	5.44916000E+02  	3.65118000E+02  
6     	0      	6      	6     	1      	5      	2         	2         	3.057778374E+00 	1.836958341E+00 	4.47413000E+02  	3.65118000E+02  	5.44916000E+02  	3.65118000E+02  
6     	0      	6      	9     	1      	9      	2         	0         	4.951704450E-01 	2.807883401E-01 	4.47413000E+02  	3.65118000E+02  	9.22728000E+02  	0.00000000E+00  
6     	0      	6      	9     	1      	9      	2         	0         	4.490922155E-01 	2.546594996E-01 	4.47413000E+02  	3.65118000E+02  	9.22728000E+02  	0.00000000E+00  
6     	0      	6      	7     	4      	4      	2         	0         	5.407956908E-02 	2.901118783E-02 	4.47413000E+02  	3.65118000E+02  	9.35278000E+02  	0.00000000E+00  
6     	0      	6      	7     	4      	4      	2         	0         	4.217870388E-02 	2.262692402E-02 	4.47413000E+02  	3.65118000E+02  	9.35278000E+02  	0.00000000E+00  
6     	0      	6      	7     	1      	7      	2         	2         	2.641468400E+00 	1.315353231E+00 	4.47413000E+02  	3.65118000E+02  	5.87559000E+02  	3.65118000E+02  
6     	0      	6      	7     	1      	7      	2         	2         	2.598075568E+00 	1.293745211E+00 	4.47413000E+02  	3.65118000E+02  	5.87559000E+02  	3.65118000E+02  
6     	0      	6      	6     	2      	4      	2         	2         	2.775734149E-01 	1.282402767E-01 	4.47413000E+02  	3.65118000E+02  	6.05742000E+02  	3.65118000E+02  
6     	0      	6      	6     	2      	4      	2         	2         	2.990917401E-01 	1.381818483E-01 	4.47413000E+02  	3.65118000E+02  	6.05742000E+02  	3.65118000E+02  
6     	0      	6      	5     	4      	2      	2         	2         	2.076184910E-02 	9.188415943E-03 	4.47413000E+02  	3.65118000E+02  	6.16483000E+02  	3.65118000E+02  
6     	0      	6      	5     	4      	2      	2         	2         	2.648156817E-02 	1.171974914E-02 	4.47413000E+02  	3.65118000E+02  	6.16483000E+02  	3.65118000E+02  
6     	0      	6      	8     	2      	6      	2         	0         	1.212152490E-01 	5.182157796E-02 	4.47413000E+02  	3.65118000E+02  	9.90412000E+02  	0.00000000E+00  
6     	0      	6      	8     	2      	6      	2         	0         	1.029194564E-01 	4.399981585E-02 	4.47413000E+02  	3.65118000E+02  	9.90412000E+02  	0.00000000E+00  
6     	0      	6      	6     	3      	3      	2         	2         	3.205138575E-02 	1.180543507E-02 	4.47413000E+02  	3.65118000E+02  	6.65045000E+02  	3.65118000E+02  
6     	0      	6      	6     	3      	3      	2         	2         	3.323894283E-02 	1.224284605E-02 	4.47413000E+02  	3.65118000E+02  	6.65045000E+02  	3.65118000E+02  
6     	0      	6      	8     	3      	5      	2         	0         	1.519130971E-02 	5.052043010E-03 	4.47413000E+02  	3.65118000E+02  	1.05917500E+03  	0.00000000E+00  
6     	0      	6      	8     	3      	5      	2         	0         	1.247225334E-02 	4.147789853E-03 	4.47413000E+02  	3.65118000E+02  	1.05917500E+03  	0.00000000E+00  
6     	0      	6      	7     	5      	3      	2         	0         	6.229993961E-04 	1.964230347E-04 	4.47413000E+02  	3.65118000E+02  	1.07492400E+03  	0.00000000E+00  
6     	0      	6      	7     	5      	3      	2         	0         	5.921999563E-04 	1.867124002E-04 	4.47413000E+02  	3.65118000E+02  	1.07492400E+03  	0.00000000E+00  
6     	0      	6      	6     	6      	0      	2         	0         	5.146874722E-05 	1.614058309E-05 	4.47413000E+02  	3.65118000E+02  	1.07653100E+03  	0.00000000E+00  
6     	0      	6      	6     	6      	0      	2         	0         	5.629999044E-05 	1.765565946E-05 	4.47413000E+02  	3.65118000E+02  	1.07653100E+03  	0.00000000E+00  
6     	0      	6      	7     	2      	6      	2         	2         	1.746587971E-01 	5.465828389E-02 	4.47413000E+02  	3.65118000E+02  	7.12042000E+02  	3.65118000E+02  
6     	0      	6      	7     	2      	6      	2         	2         	1.975665684E-01 	6.182711527E-02 	4.47413000E+02  	3.65118000E+02  	7.12042000E+02  	3.65118000E+02  
6     	0      	6      	9     	2      	8      	2         	0         	1.727527547E-02 	5.258281385E-03 	4.47413000E+02  	3.65118000E+02  	1.08554800E+03  	0.00000000E+00  
6     	0      	6      	9     	2      	8      	2         	0         	1.336992643E-02 	4.069563776E-03 	4.47413000E+02  	3.65118000E+02  	1.08554800E+03  	0.00000000E+00  
6     	0      	6      	8     	0      	8      	2         	2         	1.252905591E-01 	3.514910094E-02 	4.47413000E+02  	3.65118000E+02  	7.45781000E+02  	3.65118000E+02  
6     	0      	6      	8     	0      	8      	2         	2         	1.204561361E-01 	3.379284852E-02 	4.47413000E+02  	3.65118000E+02  	7.45781000E+02  	3.65118000E+02  
6     	0      	6      	10    	0      	10     	2         	0         	1.336104665E-02 	3.663972248E-03 	4.47413000E+02  	3.65118000E+02  	1.11815900E+03  	0.00000000E+00  
6     	0      	6      	10    	0      	10     	2         	0         	1.144369119E-02 	3.138179818E-03 	4.47413000E+02  	3.65118000E+02  	1.11815900E+03  	0.00000000E+00  
6     	0      	6      	5     	5      	1      	2         	2         	7.146164972E-04 	1.931335954E-04 	4.47413000E+02  	3.65118000E+02  	7.57732000E+02  	3.65118000E+02  
6     	0      	6      	5     	5      	1      	2         	2         	9.641513714E-04 	2.605733587E-04 	4.47413000E+02  	3.65118000E+02  	7.57732000E+02  	3.65118000E+02  
6     	0      	6      	6     	4      	2      	2         	2         	3.740102800E-03 	9.902646516E-04 	4.47413000E+02  	3.65118000E+02  	7.64401000E+02  	3.65118000E+02  
6     	0      	6      	6     	4      	2      	2         	2         	4.309811229E-03 	1.141105992E-03 	4.47413000E+02  	3.65118000E+02  	7.64401000E+02  	3.65118000E+02  
6     	0      	6      	8     	4      	4      	2         	0         	2.979323328E-03 	7.597245052E-04 	4.47413000E+02  	3.65118000E+02  	1.14191100E+03  	0.00000000E+00  
6     	0      	6      	8     	4      	4      	2         	0         	2.915698126E-03 	7.435001415E-04 	4.47413000E+02  	3.65118000E+02  	1.14191100E+03  	0.00000000E+00  
4     	4      	0      	6     	1      	5      	2         	0         	1.443836265E-03 	3.666464510E-01 	4.94713000E+02  	3.65118000E+02  	5.44916000E+02  	0.00000000E+00  
4     	4      	0      	6     	1      	5      	2         	0         	1.192725725E-03 	3.028796720E-01 	4.94713000E+02  	3.65118000E+02  	5.44916000E+02  	0.00000000E+00  
4     	4      	0      	3     	2      	2      	2         	2         	9.852179024E-02 	4.826100185E+00 	4.94713000E+02  	3.65118000E+02  	2.06720000E+02  	3.65118000E+02  
4     	4      	0      	3     	2      	2      	2         	2         	8.744410262E-02 	4.283458500E+00 	4.94713000E+02  	3.65118000E+02  	2.06720000E+02  	3.65118000E+02  
4     	4      	0      	4     	0      	4      	2         	2         	1.880788852E-02 	5.249845018E-01 	4.94713000E+02  	3.65118000E+02  	2.22310000E+02  	3.65118000E+02  
4     	4      	0      	4     	0      	4      	2         	2         	1.933429185E-02 	5.396779954E-01 	4.94713000E+02  	3.65118000E+02  	2.22310000E+02  	3.65118000E+02  
4     	4      	0      	7     	1      	7      	2         	0         	5.601140891E-04 	1.557009849E-02 	4.94713000E+02  	3.65118000E+02  	5.87559000E+02  	0.00000000E+00  
4     	4      	0      	7     	1      	7      	2         	0         	4.697258735E-04 	1.305747928E-02 	4.94713000E+02  	3.65118000E+02  	5.87559000E+02  	0.00000000E+00  
4     	4      	0      	6     	2      	4      	2         	0         	6.646246318E-03 	1.118347778E-01 	4.94713000E+02  	3.65118000E+02  	6.05742000E+02  	0.00000000E+00  
4     	4      	0      	6     	2      	4      	2         	0         	5.108299909E-03 	8.595612590E-02 	4.94713000E+02  	3.65118000E+02  	6.05742000E+02  	0.00000000E+00  
4     	4      	0      	5     	4      	2      	2         	0         	3.186731185E-02 	4.190970551E-01 	4.94713000E+02  	3.65118000E+02  	6.16483000E+02  	0.00000000E+00  
4     	4      	0      	5     	4      	2      	2         	0         	2.382363834E-02 	3.133121713E-01 	4.94713000E+02  	3.65118000E+02  	6.16483000E+02  	0.00000000E+00  
4     	4      	0      	4     	1      	3      	2         	2         	7.336753325E-02 	6.011038763E-01 	4.94713000E+02  	3.65118000E+02  	2.76099000E+02  	3.65118000E+02  
4     	4      	0      	4     	1      	3      	2         	2         	6.692910937E-02 	5.483535468E-01 	4.94713000E+02  	3.65118000E+02  	2.76099000E+02  	3.65118000E+02  
4     	4      	0      	3     	3      	1      	2         	2         	1.516460792E+00 	1.034782734E+01 	4.94713000E+02  	3.65118000E+02  	2.87340000E+02  	3.65118000E+02  
4     	4      	0      	3     	3      	1      	2         	2         	1.370546110E+00 	9.352153762E+00 	4.94713000E+02  	3.65118000E+02  	2.87340000E+02  	3.65118000E+02  
4     	4      	0      	6     	3      	3      	2         	0         	2.057877971E-02 	1.165042354E-01 	4.94713000E+02  	3.65118000E+02  	6.65045000E+02  	0.00000000E+00  
4     	4      	0      	6     	3      	3      	2         	0         	1.567278926E-02 	8.872957267E-02 	4.94713000E+02  	3.65118000E+02  	6.65045000E+02  	0.00000000E+00  
4     	4      	0      	4     	2      	2      	2         	2         	3.239747889E-01 	1.467619277E+00 	4.94713000E+02  	3.65118000E+02  	3.16579000E+02  	3.65118000E+02  
4     	4      	0      	4     	2      	2      	2         	2         	2.596023187E-01 	1.176009308E+00 	4.94713000E+02  	3.65118000E+02  	3.16579000E+02  	3.65118000E+02  
4     	4      	0      	5     	1      	5      	2         	2         	3.546203322E-02 	1.414133206E-01 	4.94713000E+02  	3.65118000E+02  	3.26971000E+02  	3.65118000E+02  
4     	4      	0      	5     	1      	5      	2         	2         	3.234922524E-02 	1.290002559E-01 	4.94713000E+02  	3.65118000E+02  	3.26971000E+02  	3.65118000E+02  
4     	4      	0      	7     	2      	6      	2         	0         	7.197561610E-03 	2.293901668E-02 	4.94713000E+02  	3.65118000E+02  	7.12042000E+02  	0.00000000E+00  
4     	4      	0      	7     	2      	6      	2         	0         	5.550782104E-03 	1.769064166E-02 	4.94713000E+02  	3.65118000E+02  	7.12042000E+02  	0.00000000E+00  
4     	4      	0      	8     	0      	8      	2         	0         	3.465880618E-04 	7.942977546E-04 	4.94713000E+02  	3.65118000E+02  	7.45781000E+02  	0.00000000E+00  
4     	4      	0      	8     	0      	8      	2         	0         	2.887782276E-04 	6.618113058E-04 	4.94713000E+02  	3.65118000E+02  	7.45781000E+02  	0.00000000E+00  
4     	4      	0      	4     	3      	1      	2         	2         	2.546202515E+00 	5.568396321E+00 	4.94713000E+02  	3.65118000E+02  	3.85920000E+02  	3.65118000E+02  
4     	4      	0      	4     	3      	1      	2         	2         	2.009193317E+00 	4.393988540E+00 	4.94713000E+02  	3.65118000E+02  	3.85920000E+02  	3.65118000E+02  
4     	4      	0      	5     	5      	1      	2         	0         	2.285859567E+00 	4.717000851E+00 	4.94713000E+02  	3.65118000E+02  	7.57732000E+02  	0.00000000E+00  
4     	4      	0      	5     	5      	1      	2         	0         	1.787250390E+00 	3.688092537E+00 	4.94713000E+02  	3.65118000E+02  	7.57732000E+02  	0.00000000E+00  
4     	4      	0      	6     	4      	2      	2         	0         	3.251260432E-01 	6.342317695E-01 	4.94713000E+02  	3.65118000E+02  	7.64401000E+02  	0.00000000E+00  
4     	4      	0      	6     	4      	2      	2         	0         	2.399227394E-01 	4.680234842E-01 	4.94713000E+02  	3.65118000E+02  	7.64401000E+02  	0.00000000E+00  
4     	4      	0      	5     	2      	4      	2         	2         	4.261130893E-01 	7.204411023E-01 	4.94713000E+02  	3.65118000E+02  	4.17119000E+02  	3.65118000E+02  
4     	4      	0      	5     	2      	4      	2         	2         	3.502831130E-01 	5.922332789E-01 	4.94713000E+02  	3.65118000E+02  	4.17119000E+02  	3.65118000E+02  
4     	4      	0      	6     	0      	6      	2         	2         	1.793539443E-02 	2.429390773E-02 	4.94713000E+02  	3.65118000E+02  	4.47413000E+02  	3.65118000E+02  
4     	4      	0      	6     	0      	6      	2         	2         	1.627685961E-02 	2.204738385E-02 	4.94713000E+02  	3.65118000E+02  	4.47413000E+02  	3.65118000E+02  
4     	4      	0      	7     	3      	5      	2         	0         	5.169906471E-02 	6.611758052E-02 	4.94713000E+02  	3.65118000E+02  	8.20944000E+02  	0.00000000E+00  
4     	4      	0      	7     	3      	5      	2         	0         	4.667886653E-02 	5.969728338E-02 	4.94713000E+02  	3.65118000E+02  	8.20944000E+02  	0.00000000E+00  
4     	4      	0      	4     	4      	0      	2         	2         	0.000000000E+00 	0.000000000E+00 	4.94713000E+02  	3.65118000E+02  	4.94713000E+02  	3.65118000E+02  
4     	4      	0      	5     	3      	3      	2         	2         	2.661593162E+00 	2.487467118E+00 	4.94713000E+02  	3.65118000E+02  	5.06274000E+02  	3.65118000E+02  
4     	4      	0      	5     	3      	3      	2         	2         	2.314573780E+00 	2.163150346E+00 	4.94713000E+02  	3.65118000E+02  	5.06274000E+02  	3.65118000E+02  
4     	4      	0      	8     	1      	7      	2         	0         	2.637593034E-03 	2.258216206E-03 	4.94713000E+02  	3.65118000E+02  	8.86960000E+02  	0.00000000E+00  
4     	4      	0      	8     	1      	7      	2         	0         	2.427654616E-03 	2.078474172E-03 	4.94713000E+02  	3.65118000E+02  	8.86960000E+02  	0.00000000E+00  
4     	4      	0      	6     	5      	1      	2         	0         	2.239131018E-01 	1.750907281E-01 	4.94713000E+02  	3.65118000E+02  	9.03800000E+02  	0.00000000E+00  
4     	4      	0      	6     	5      	1      	2         	0         	1.735290648E-01 	1.356925078E-01 	4.94713000E+02  	3.65118000E+02  	9.03800000E+02  	0.00000000E+00  
4     	4      	0      	6     	1      	5      	2         	2         	7.994271201E-02 	6.050984929E-02 	4.94713000E+02  	3.65118000E+02  	5.44916000E+02  	3.65118000E+02  
4     	4      	0      	6     	1      	5      	2         	2         	6.915844488E-02 	5.234707419E-02 	4.94713000E+02  	3.65118000E+02  	5.44916000E+02  	3.65118000E+02  
4     	4      	0      	9     	1      	9      	2         	0         	1.784212691E-04 	1.265912459E-04 	4.94713000E+02  	3.65118000E+02  	9.22728000E+02  	0.00000000E+00  
4     	4      	0      	9     	1      	9      	2         	0         	1.783670325E-04 	1.265527646E-04 	4.94713000E+02  	3.65118000E+02  	9.22728000E+02  	0.00000000E+00  
4     	4      	0      	7     	4      	4      	2         	0         	2.534291229E-02 	1.690084919E-02 	4.94713000E+02  	3.65118000E+02  	9.35278000E+02  	0.00000000E+00  
4     	4      	0      	7     	4      	4      	2         	0         	1.974329573E-02 	1.316653981E-02 	4.94713000E+02  	3.65118000E+02  	9.35278000E+02  	0.00000000E+00  
4     	4      	0      	7     	1      	7      	2         	2         	8.028669826E-03 	4.928547716E-03 	4.94713000E+02  	3.65118000E+02  	5.87559000E+02  	3.65118000E+02  
4     	4      	0      	7     	1      	7      	2         	2         	7.323386451E-03 	4.495596450E-03 	4.94713000E+02  	3.65118000E+02  	5.87559000E+02  	3.65118000E+02  
4     	4      	0      	6     	2      	4      	2         	2         	1.614202096E-01 	9.119399254E-02 	4.94713000E+02  	3.65118000E+02  	6.05742000E+02  	3.65118000E+02  
4     	4      	0      	6     	2      	4      	2         	2         	1.356030606E-01 	7.660865099E-02 	4.94713000E+02  	3.65118000E+02  	6.05742000E+02  	3.65118000E+02  
4     	4      	0      	5     	4      	2      	2         	2         	2.088309462E+00 	1.125068066E+00 	4.94713000E+02  	3.65118000E+02  	6.16483000E+02  	3.65118000E+02  
4     	4      	0      	5     	4      	2      	2         	2         	1.753268671E+00 	9.445662288E-01 	4.94713000E+02  	3.65118000E+02  	6.16483000E+02  	3.65118000E+02  
4     	4      	0      	8     	2      	6      	2         	0         	8.819309289E-03 	4.573617752E-03 	4.94713000E+02  	3.65118000E+02  	9.90412000E+02  	0.00000000E+00  
4     	4      	0      	8     	2      	6      	2         	0         	8.091002932E-03 	4.195924355E-03 	4.94713000E+02  	3.65118000E+02  	9.90412000E+02  	0.00000000E+00  
4     	4      	0      	6     	3      	3      	2         	2         	2.372480628E-01 	1.044744793E-01 	4.94713000E+02  	3.65118000E+02  	6.65045000E+02  	3.65118000E+02  
4     	4      	0      	6     	3      	3      	2         	2         	2.127055598E-01 	9.366695069E-02 	4.94713000E+02  	3.65118000E+02  	6.65045000E+02  	3.65118000E+02  
4     	4      	0      	8     	3      	5      	2         	0         	9.219835531E-03 	3.631921406E-03 	4.94713000E+02  	3.65118000E+02  	1.05917500E+03  	0.00000000E+00  
4     	4      	0      	8     	3      	5      	2         	0         	9.143327680E-03 	3.601783070E-03 	4.94713000E+02  	3.65118000E+02  	1.05917500E+03  	0.00000000E+00  
4     	4      	0      	7     	5      	3      	2         	0         	1.496776678E-02 	5.563981992E-03 	4.94713000E+02  	3.65118000E+02  	1.07492400E+03  	0.00000000E+00  
4     	4      	0      	7     	5      	3      	2         	0         	1.200287542E-02 	4.461840145E-03 	4.94713000E+02  	3.65118000E+02  	1.07492400E+03  	0.00000000E+00  
4     	4      	0      	6     	6      	0      	2         	0         	9.124479250E-02 	3.372158695E-02 	4.94713000E+02  	3.65118000E+02  	1.07653100E+03  	0.00000000E+00  
4     	4      	0      	6     	6      	0      	2         	0         	7.368043159E-02 	2.723027816E-02 	4.94713000E+02  	3.65118000E+02  	1.07653100E+03  	0.00000000E+00  
4     	4      	0      	7     	2      	6      	2         	2         	2.297656208E-02 	8.472216124E-03 	4.94713000E+02  	3.65118000E+02  	7.12042000E+02  	3.65118000E+02  
4     	4      	0      	7     	2      	6      	2         	2         	2.117423513E-02 	7.807638744E-03 	4.94713000E+02  	3.65118000E+02  	7.12042000E+02  	3.65118000E+02  
4     	4      	0      	9     	2      	8      	2         	0         	7.560779603E-04 	2.705264847E-04 	4.94713000E+02  	3.65118000E+02  	1.08554800E+03  	0.00000000E+00  
4     	4      	0      	9     	2      	8      	2         	0         	8.394915946E-04 	3.003720806E-04 	4.94713000E+02  	3.65118000E+02  	1.08554800E+03  	0.00000000E+00  
4     	4      	0      	8     	0      	8      	2         	2         	1.438492808E-03 	4.712051090E-04 	4.94713000E+02  	3.65118000E+02  	7.45781000E+02  	3.65118000E+02  
4     	4      	0      	8     	0      	8      	2         	2         	1.419583095E-03 	4.650108804E-04 	4.94713000E+02  	3.65118000E+02  	7.45781000E+02  	3.65118000E+02  
4     	4      	0      	10    	0      	10     	2         	0         	3.776533380E-05 	1.207035227E-05 	4.94713000E+02  	3.65118000E+02  	1.11815900E+03  	0.00000000E+00  
4     	4      	0      	10    	0      	10     	2         	0         	3.668095257E-05 	1.172376819E-05 	4.94713000E+02  	3.65118000E+02  	1.11815900E+03  	0.00000000E+00  
4     	4      	0      	5     	5      	1      	2         	2         	9.807945554E-01 	3.085859803E-01 	4.94713000E+02  	3.65118000E+02  	7.57732000E+02  	3.65118000E+02  
4     	4      	0      	5     	5      	1      	2         	2         	9.064381560E-01 	2.851913333E-01 	4.94713000E+02  	3.65118000E+02  	7.57732000E+02  	3.65118000E+02  
4     	4      	0      	6     	4      	2      	2         	2         	7.670261691E-02 	2.360429544E-02 	4.94713000E+02  	3.65118000E+02  	7.64401000E+02  	3.65118000E+02  
4     	4      	0      	6     	4      	2      	2         	2         	6.968618464E-02 	2.144507393E-02 	4.94713000E+02  	3.65118000E+02  	7.64401000E+02  	3.65118000E+02  
4     	4      	0      	8     	4      	4      	2         	0         	2.324679731E-03 	6.869930885E-04 	4.94713000E+02  	3.65118000E+02  	1.14191100E+03  	0.00000000E+00  
4     	4      	0      	8     	4      	4      	2         	0         	1.863639139E-03 	5.507456323E-04 	4.94713000E+02  	3.65118000E+02  	1.14191100E+03  	0.00000000E+00  
4     	4      	0      	7     	3      	5      	2         	2         	9.349870066E-03 	2.406936747E-03 	4.94713000E+02  	3.65118000E+02  	8.20944000E+02  	3.65118000E+02  
